Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
62	12.981	1.0283	0.	1.2232e-005
63	14.081	1.0282	0.	1.0213e-005
64	15.182	1.0222	0.	8.3503e-006
65	16.285	1.0058	0.	6.6654e-006
66	17.386	0.99465	0.	5.1961e-006
67	18.5	1.0121	0.	3.8873e-006
68	19.628	1.0975	0.	2.8408e-006
69	20.721	1.1972	0.	2.0223e-006
70	21.798	1.2264	0.	1.4497e-006
71	4.0952	0.53229	0.	3.6108e-005
72	4.3189	1.0329	0.	4.5163e-005
73	0.9861	1.1657	0.	7.9998e-005
74	1.9628	1.0476	0.	4.998e-005
75	3.026	0.7948	0.	4.3854e-005
76	1.0325	4.7765	0.	7.9745e-005
77	1.07	3.5792	0.	8.8289e-005
78	1.0328	2.3637	0.	8.9061e-005
79	4.08	4.9516	0.	4.238e-005
80	3.0118	5.0236	0.	4.5155e-005
81	2.019	4.8354	0.	4.8898e-005
82	4.4782	4.7529	0.	7.2644e-005
83	4.4577	3.833	0.	5.7034e-005
84	6.0123	1.7275	0.	4.5184e-005
85	5.9419	2.3593	0.	5.6784e-005
86	6.8756	4.3786	0.	3.0199e-005
87	21.802	3.6819	0.	1.7002e-006
88	21.801	2.4498	0.	1.7127e-006
89	3.6469	1.2497	0.	4.3337e-005
90	2.04	2.0967	0.	5.3414e-005
91	4.1109	4.461	0.	4.373e-005
92	4.1183	3.1882	0.	6.2808e-005
93	6.7544	1.858	0.	3.2865e-005
94	5.6672	3.1047	0.	6.826e-005
95	5.0518	2.8488	0.	8.7092e-005
96	7.6305	1.9953	0.	2.914e-005
97	3.5932	1.8307	0.	4.5451e-005
98	4.1535	4.012	0.	5.3361e-005
99	2.7939	1.9653	0.	5.0412e-005
100	3.0808	4.1347	0.	5.0439e-005
101	20.672	2.4708	0.	2.285e-006
102	19.577	2.819	0.	3.1714e-006
103	18.492	2.9712	0.	4.141e-006
104	17.389	2.952	0.	5.3858e-006
105	16.289	2.9062	0.	6.834e-006
106	15.184	2.8549	0.	8.4712e-006
107	14.082	2.8549	0.	1.0251e-005
108	12.98	2.8549	0.	1.2132e-005
109	11.878	2.8549	0.	1.4231e-005
110	10.773	2.9082	0.	1.7261e-005
111	9.6704	2.9831	0.	2.0616e-005
112	8.6134	3.0524	0.	2.486e-005
113	6.537	2.6635	0.	4.5707e-005
114	6.3272	3.2765	0.	4.8475e-005
115	7.73	4.1851	0.	2.7717e-005
116	3.4636	3.4982	0.	5.2563e-005
117	3.0019	2.8578	0.	5.459e-005
118	3.0019	2.8578	0.1	1.2945e-004
119	3.4636	3.4982	0.1	1.2732e-004
120	7.73	4.1851	0.1	7.6927e-005
121	6.3272	3.2765	0.1	1.2961e-004
122	6.537	2.6635	0.1	1.088e-004
123	8.6134	3.0524	0.1	6.8528e-005
124	9.6704	2.9831	0.1	5.9118e-005
125	10.773	2.9082	0.1	5.075e-005
126	11.878	2.8549	0.1	4.2983e-005
127	12.98	2.8549	0.1	3.5807e-005
128	14.082	2.8549	0.1	2.9224e-005
129	15.184	2.8549	0.1	2.3285e-005
130	16.289	2.9062	0.1	1.8006e-005
131	17.389	2.952	0.1	1.3445e-005
132	18.492	2.9712	0.1	9.539e-006
133	19.577	2.819	0.1	6.5019e-006
134	20.672	2.4708	0.1	4.059e-006
135	3.0808	4.1347	0.1	1.2526e-004
136	2.7939	1.9653	0.1	1.2407e-004
137	4.1535	4.012	0.1	1.4461e-004
138	3.5932	1.8307	0.1	1.2401e-004
139	7.6305	1.9953	0.1	7.8816e-005
140	5.0518	2.8488	0.1	1.7708e-004
141	5.6672	3.1047	0.1	1.6318e-004
142	6.7544	1.858	0.1	8.9597e-005
143	4.1183	3.1882	0.1	1.6469e-004
144	4.1109	4.461	0.1	1.2251e-004
145	2.04	2.0967	0.1	1.3204e-004
146	3.6469	1.2497	0.1	1.1507e-004
147	21.801	2.4498	0.1	2.0697e-006
148	21.802	3.6819	0.1	2.0772e-006
149	6.8756	4.3786	0.1	8.7058e-005
150	5.9419	2.3593	0.1	1.4077e-004
151	6.0123	1.7275	0.1	1.0051e-004
152	4.4577	3.833	0.1	1.6142e-004
153	4.4782	4.7529	0.1	9.6998e-005
154	2.019	4.8354	0.1	1.3263e-004
155	3.0118	5.0236	0.1	1.2074e-004
156	4.08	4.9516	0.1	9.8169e-005
157	1.0328	2.3637	0.1	1.4386e-004
158	1.07	3.5792	0.1	1.4277e-004
159	1.0325	4.7765	0.1	1.3652e-004
160	3.026	0.7948	0.1	1.1753e-004
161	1.9628	1.0476	0.1	1.3421e-004
162	0.9861	1.1657	0.1	1.3631e-004
163	4.3189	1.0329	0.1	8.761e-005
164	4.0952	0.53229	0.1	8.7425e-005
165	21.798	1.2264	0.1	1.999e-006
166	20.721	1.1972	0.1	3.6948e-006
167	19.628	1.0975	0.1	6.2786e-006
168	18.5	1.0121	0.1	9.51e-006
169	17.386	0.99465	0.1	1.3441e-005
170	16.285	1.0058	0.1	1.8069e-005
171	15.182	1.0222	0.1	2.3361e-005
172	14.081	1.0282	0.1	2.9345e-005
173	12.981	1.0283	0.1	3.6012e-005
174	11.88	1.0237	0.1	4.3362e-005
175	10.777	1.0217	0.1	5.1317e-005
176	9.6865	1.0028	0.1	5.9758e-005
177	8.622	1.0021	0.1	6.8169e-005
178	7.581	0.97311	0.1	7.3285e-005
179	6.5002	0.8698	0.1	6.551e-005
180	22.899	3.6358	0.1	9.8753e-007
181	22.899	2.4268	0.1	9.9078e-007
182	22.9	1.2109	0.1	8.6438e-007
183	5.9977	4.3757	0.1	9.4649e-005
184	6.4833	5.2114	0.1	6.676e-005
185	7.6133	5.1202	0.1	7.3584e-005
186	8.6716	5.043	0.1	6.7704e-005
187	9.7169	4.9975	0.1	5.9566e-005
188	10.792	4.9716	0.1	5.1237e-005
189	11.878	4.9516	0.1	4.3365e-005
190	12.98	4.9516	0.1	3.6043e-005
191	14.082	4.9516	0.1	2.9352e-005
192	15.184	4.9516	0.1	2.3355e-005
193	16.286	4.9516	0.1	1.8055e-005
194	17.388	4.9516	0.1	1.3438e-005
195	18.503	4.9509	0.1	9.5038e-006
196	19.62	4.9187	0.1	6.2543e-006
197	20.719	4.8756	0.1	3.7519e-006
198	21.812	4.8427	0.1	1.9732e-006
199	22.916	4.8382	0.1	8.3587e-007
200	5.3523	2.5935	0.1	1.9823e-004
201	4.8791	3.2092	0.1	1.9494e-004
202	8.6741	4.0434	0.1	6.7825e-005
203	9.7169	3.9814	0.1	5.8876e-005
204	10.788	3.9344	0.1	5.0807e-005
205	11.878	3.9033	0.1	4.3077e-005
206	12.98	3.9033	0.1	3.586e-005
207	14.082	3.9033	0.1	2.9259e-005
208	15.184	3.9033	0.1	2.3304e-005
209	16.283	3.9221	0.1	1.8042e-005
210	17.389	3.9373	0.1	1.3426e-005
211	18.501	3.9283	0.1	9.5355e-006
212	19.631	3.8537	0.1	6.3005e-006
213	20.727	3.7267	0.1	3.7686e-006
214	19.578	2.1334	0.1	6.5001e-006
215	18.483	1.9856	0.1	9.548e-006
216	17.397	1.9665	0.1	1.3415e-005
217	16.297	1.9588	0.1	1.7986e-005
218	15.187	1.9899	0.1	2.328e-005
219	14.082	2.0242	0.1	2.9249e-005
220	12.98	2.0242	0.1	3.586e-005
221	11.875	1.9913	0.1	4.3115e-005
222	10.768	1.9814	0.1	5.0932e-005
223	9.6802	2.0102	0.1	5.9266e-005
224	8.6104	2.042	0.1	6.8548e-005
225	2.1406	3.5108	0.1	1.2583e-004
226	7.5121	3.1636	0.1	8.3207e-005
227	3.7785	2.4461	0.1	1.4052e-004
228	6.7948	3.8505	0.1	1.0595e-004
229	4.3828	1.6837	0.1	1.256e-004
230	5.9069	4.8026	0.1	7.13e-005
231	4.5376	4.4549	0.1	1.2124e-004
232	5.8958	1.2378	0.1	7.2301e-005
233	6.0242	3.8082	0.1	1.2683e-004
234	4.4674	2.3626	0.1	1.5751e-004
235	5.2667	5.5	0.1	6.1e-005
236	5.2667	5.	0.1	7.4226e-005
237	5.2667	4.5	0.1	1.668e-004
238	5.2667	4.	0.1	3.2926e-004
239	5.1	4.	0.1	3.4383e-004
240	5.1	4.5	0.1	1.7344e-004
241	5.1	5.	0.1	7.5793e-005
242	5.1	5.5	0.1	6.3403e-005
243	5.2667	0.5	0.1	6.3251e-005
244	5.2667	1.	0.1	6.4714e-005
245	5.2667	1.5	0.1	1.5587e-004
246	5.2667	2.	0.1	4.0107e-004
247	5.1	2.	0.1	3.9512e-004
248	5.1	1.5	0.1	1.9054e-004
249	5.1	1.	0.1	9.1823e-005
250	5.1	0.5	0.1	5.6585e-005
251	5.2667	6.	0.1	3.5936e-005
252	6.3686	6.	0.1	5.3324e-005
253	7.4706	6.	0.1	6.9819e-005
254	8.5725	6.	0.1	6.8816e-005
255	9.6745	6.	0.1	6.0732e-005
256	10.776	6.	0.1	5.196e-005
257	11.878	6.	0.1	4.3757e-005
258	12.98	6.	0.1	3.6275e-005
259	14.082	6.	0.1	2.9474e-005
260	15.184	6.	0.1	2.3416e-005
261	16.286	6.	0.1	1.808e-005
262	17.388	6.	0.1	1.3435e-005
263	18.49	6.	0.1	9.5159e-006
264	19.592	6.	0.1	6.2407e-006
265	20.694	6.	0.1	3.7286e-006
266	21.796	6.	0.1	1.8631e-006
267	22.898	6.	0.1	6.4732e-007
268	24.	6.	0.1	1.5831e-007
269	24.	4.8	0.1	3.9108e-007
270	24.	3.6	0.1	5.8962e-007
271	24.	2.4	0.1	5.9824e-007
272	24.	1.2	0.1	4.251e-007
273	1.049e-014	1.2	0.1	1.3348e-004
274	2.0981e-014	2.4	0.1	1.4046e-004
275	3.1471e-014	3.6	0.1	1.4103e-004
276	4.1961e-014	4.8	0.1	1.3473e-004
277	24.	0.	0.1	1.6251e-007
278	22.898	0.	0.1	6.6287e-007
279	21.796	0.	0.1	1.8895e-006
280	20.694	0.	0.1	3.691e-006
281	19.592	0.	0.1	6.2296e-006
282	18.49	0.	0.1	9.5296e-006
283	17.388	0.	0.1	1.3421e-005
284	16.286	0.	0.1	1.8063e-005
285	15.184	0.	0.1	2.3416e-005
286	14.082	0.	0.1	2.9474e-005
287	12.98	0.	0.1	3.6236e-005
288	11.878	0.	0.1	4.3751e-005
289	10.776	0.	0.1	5.2008e-005
290	9.6745	0.	0.1	6.0729e-005
291	8.5725	0.	0.1	6.8379e-005
292	7.4706	0.	0.1	6.8185e-005
293	6.3686	0.	0.1	5.2562e-005
294	5.2667	0.	0.1	3.4511e-005
295	5.1	0.	0.1	4.4735e-005
296	4.08	1.747e-030	0.1	7.5785e-005
297	3.06	1.3102e-030	0.1	1.1744e-004
298	2.04	8.7349e-031	0.1	1.4401e-004
299	1.02	4.3675e-031	0.1	1.3882e-004
300	0.	0.	0.1	9.6293e-005
301	3.937e-014	6.	0.1	9.6541e-005
302	1.02	6.	0.1	1.3825e-004
303	2.04	6.	0.1	1.4423e-004
304	3.06	6.	0.1	1.1674e-004
305	4.08	6.	0.1	8.3591e-005
306	5.1	6.	0.1	5.8634e-005
307	4.08	6.	0.	3.7064e-005
308	3.06	6.	0.	4.0591e-005
309	2.04	6.	0.	4.9571e-005
310	1.02	6.	0.	6.608e-005
311	5.1	6.	0.	1.9036e-005
312	3.937e-014	6.	0.	9.3796e-006
313	1.02	4.3675e-031	0.	6.7025e-005
314	2.04	8.7349e-031	0.	4.8788e-005
315	3.06	1.3102e-030	0.	4.1708e-005
316	4.08	1.747e-030	0.	2.8209e-005
317	5.1	0.	0.	1.6382e-005
318	0.	0.	0.	9.5488e-006
319	6.3686	0.	0.	2.6042e-005
320	7.4706	0.	0.	2.3987e-005
321	8.5725	0.	0.	2.2813e-005
322	9.6745	0.	0.	2.0113e-005
323	10.776	0.	0.	1.7212e-005
324	11.878	0.	0.	1.4782e-005
325	12.98	0.	0.	1.2503e-005
326	14.082	0.	0.	1.0388e-005
327	15.184	0.	0.	8.4721e-006
328	16.286	0.	0.	6.7737e-006
329	17.388	0.	0.	5.275e-006
330	18.49	0.	0.	3.9721e-006
331	19.592	0.	0.	2.8703e-006
332	20.694	0.	0.	2.0537e-006
333	21.796	0.	0.	1.4327e-006
334	22.898	0.	0.	8.9226e-007
335	5.2667	0.	0.	1.106e-005
336	24.	0.	0.	4.8363e-007
337	4.1961e-014	4.8	0.	3.5299e-007
338	3.1471e-014	3.6	0.	3.7465e-007
339	2.0981e-014	2.4	0.	3.1068e-007
340	1.049e-014	1.2	0.	4.3862e-007
341	24.	1.2	0.	7.8302e-007
342	24.	2.4	0.	1.1647e-006
343	24.	3.6	0.	1.1657e-006
344	24.	4.8	0.	7.7662e-007
345	24.	6.	0.	4.7602e-007
346	22.898	6.	0.	8.5168e-007
347	21.796	6.	0.	1.3853e-006
348	20.694	6.	0.	2.0624e-006
349	19.592	6.	0.	2.8957e-006
350	18.49	6.	0.	3.9857e-006
351	17.388	6.	0.	5.2733e-006
352	16.286	6.	0.	6.7691e-006
353	15.184	6.	0.	8.4842e-006
354	14.082	6.	0.	1.0407e-005
355	12.98	6.	0.	1.2522e-005
356	11.878	6.	0.	1.4814e-005
357	10.776	6.	0.	1.7228e-005
358	9.6745	6.	0.	2.0236e-005
359	8.5725	6.	0.	2.3109e-005
360	7.4706	6.	0.	2.4212e-005
361	6.3686	6.	0.	2.5982e-005
362	5.2667	6.	0.	1.1945e-005
363	5.1	1.5	0.	1.1148e-004
364	5.1	1.	0.	4.0796e-005
365	5.1	0.5	0.	1.7287e-005
366	5.1	2.	0.	1.4341e-004
367	5.2667	0.5	0.	2.1253e-005
368	5.2667	1.	0.	2.9552e-005
369	5.2667	1.5	0.	7.1493e-005
370	5.2667	2.	0.	1.315e-004
371	5.1	4.5	0.	1.3081e-004
372	5.1	5.	0.	3.6502e-005
373	5.1	5.5	0.	1.8749e-005
374	5.1	4.	0.	1.229e-004
375	5.2667	5.5	0.	2.0339e-005
376	5.2667	5.	0.	3.3846e-005
377	5.2667	4.5	0.	8.993e-005
378	5.2667	4.	0.	9.9241e-005
379	4.4251	2.0231	0.	6.2421e-005
380	4.1229	2.4043	0.	5.053e-005
381	4.6732	2.7859	0.	7.3624e-005
382	4.4674	2.3626	5.e-002	1.8481e-006
383	4.7837	2.1813	0.	1.0436e-004
384	6.4095	3.8294	0.	4.0463e-005
385	6.011	4.092	0.	4.0239e-005
386	6.1757	3.5424	0.	4.4075e-005
387	6.0242	3.8082	5.e-002	7.3708e-006
388	5.6455	3.9041	0.	6.7393e-005
389	6.198	1.0538	0.	3.7669e-005
390	5.9541	1.4826	0.	4.7787e-005
391	5.8958	1.2378	5.e-002	2.5068e-006
392	5.5812	1.1189	0.	3.2171e-005
393	4.5079	4.6039	0.	7.078e-005
394	4.4977	4.1439	0.	5.7746e-005
395	4.3243	4.4579	0.	5.4994e-005
396	4.5376	4.4549	5.e-002	8.8984e-006
397	4.8188	4.4774	0.	9.2741e-005
398	6.1951	5.007	0.	3.7697e-005
399	5.9523	4.5891	0.	4.3892e-005
400	5.9069	4.8026	5.e-002	2.1268e-006
401	5.5868	4.9013	0.	3.6052e-005
402	4.3508	1.3583	0.	5.1202e-005
403	3.988	1.7572	0.	4.6653e-005
404	4.3828	1.6837	5.e-002	5.291e-006
405	4.7414	1.5918	0.	7.7415e-005
406	7.1535	3.507	0.	3.6535e-005
407	6.8352	4.1145	0.	3.6161e-005
408	6.7948	3.8505	5.e-002	3.1773e-006
409	3.9484	2.8172	0.	5.9348e-005
410	3.6858	2.1384	0.	5.0429e-005
411	3.3902	2.6519	0.	5.5293e-005
412	3.7785	2.4461	5.e-002	3.3631e-006
413	7.5713	2.5794	0.	2.9864e-005
414	8.0628	3.108	0.	2.7727e-005
415	7.0246	2.9135	0.	3.8143e-005
416	6.9197	3.2201	0.	3.9178e-005
417	7.6211	3.6743	0.	2.9155e-005
418	7.5121	3.1636	5.e-002	1.2997e-006
419	1.6053	3.545	0.	7.0784e-005
420	2.0798	4.1731	0.	5.1095e-005
421	2.0903	2.8038	0.	5.3331e-005
422	2.6107	3.8228	0.	5.1819e-005
423	2.5713	3.1843	0.	5.393e-005
424	2.1406	3.5108	5.e-002	3.0813e-006
425	9.1453	2.0261	0.	2.2514e-005
426	8.6162	1.522	0.	2.3965e-005
427	8.1204	2.0186	0.	2.6785e-005
428	8.6119	2.5472	0.	2.4644e-005
429	8.6104	2.042	5.e-002	7.1062e-007
430	10.224	1.9958	0.	1.8893e-005
431	9.6833	1.5065	0.	2.0366e-005
432	9.6753	2.4966	0.	2.0606e-005
433	9.6802	2.0102	5.e-002	5.939e-007
434	11.321	1.9864	0.	1.5724e-005
435	10.773	1.5016	0.	1.7115e-005
436	10.771	2.4448	0.	1.7225e-005
437	10.768	1.9814	5.e-002	5.1917e-007
438	12.428	2.0078	0.	1.3119e-005
439	11.877	1.5075	0.	1.425e-005
440	11.877	2.4231	0.	1.4245e-005
441	11.875	1.9913	5.e-002	4.7656e-007
442	13.531	2.0242	0.	1.1196e-005
443	12.981	1.5262	0.	1.2171e-005
444	12.98	2.4395	0.	1.2127e-005
445	12.98	2.0242	5.e-002	4.2781e-007
446	14.635	2.007	0.	9.3478e-006
447	14.082	1.5262	0.	1.0212e-005
448	14.082	2.4395	0.	1.0237e-005
449	14.082	2.0242	5.e-002	3.8935e-007
450	15.742	1.9743	0.	7.6142e-006
451	15.185	1.5061	0.	8.3794e-006
452	15.186	2.4224	0.	8.444e-006
453	15.187	1.9899	5.e-002	3.5458e-007
454	16.847	1.9626	0.	6.0461e-006
455	16.291	1.4823	0.	6.7028e-006
456	16.293	2.4325	0.	6.7888e-006
457	16.297	1.9588	5.e-002	3.0409e-007
458	17.94	1.976	0.	4.6933e-006
459	17.391	1.4806	0.	5.2329e-006
460	17.393	2.4593	0.	5.3275e-006
461	17.397	1.9665	5.e-002	2.1873e-007
462	19.03	2.0595	0.	3.5658e-006
463	18.491	1.4988	0.	3.954e-006
464	18.487	2.4784	0.	4.0955e-006
465	18.483	1.9856	5.e-002	1.9456e-007
466	19.603	1.6155	0.	2.9284e-006
467	20.125	2.3021	0.	2.6696e-006
468	19.578	2.4762	0.	3.0985e-006
469	19.578	2.1334	5.e-002	2.1374e-007
470	20.179	3.7902	0.	2.6557e-006
471	20.723	4.3012	0.	2.1099e-006
472	21.265	3.7043	0.	1.9819e-006
473	20.7	3.0988	0.	2.2523e-006
474	20.727	3.7267	5.e-002	9.6078e-008
475	19.066	3.891	0.	3.5688e-006
476	19.626	4.3862	0.	2.9231e-006
477	19.604	3.3364	0.	3.0932e-006
478	19.631	3.8537	5.e-002	1.7067e-007
479	17.945	3.9328	0.	4.7269e-006
480	18.502	4.4396	0.	3.9753e-006
481	18.497	3.4498	0.	4.0918e-006
482	18.501	3.9283	5.e-002	2.3287e-007
483	16.836	3.9297	0.	6.0919e-006
484	17.388	4.4445	0.	5.2529e-006
485	17.389	3.4447	0.	5.3561e-006
486	17.389	3.9373	5.e-002	2.8369e-007
487	15.734	3.9127	0.	7.6313e-006
488	16.285	4.4369	0.	6.7166e-006
489	16.286	3.4142	0.	6.8062e-006
490	16.283	3.9221	5.e-002	3.0442e-007
491	14.633	3.9033	0.	9.3425e-006
492	15.184	4.4275	0.	8.3718e-006
493	15.184	3.3791	0.	8.4373e-006
494	15.184	3.9033	5.e-002	3.3121e-007
495	13.531	3.9033	0.	1.1196e-005
496	14.082	4.4275	0.	1.0208e-005
497	14.082	3.3791	0.	1.0226e-005
498	14.082	3.9033	5.e-002	3.7326e-007
499	12.429	3.9033	0.	1.3124e-005
500	12.98	4.4275	0.	1.2181e-005
501	12.98	3.3791	0.	1.2124e-005
502	12.98	3.9033	5.e-002	4.1761e-007
503	11.333	3.9188	0.	1.5696e-005
504	11.878	4.4275	0.	1.4249e-005
505	11.878	3.3791	0.	1.4235e-005
506	11.878	3.9033	5.e-002	4.4955e-007
507	10.253	3.9579	0.	1.8699e-005
508	10.79	4.453	0.	1.7071e-005
509	10.781	3.4213	0.	1.7206e-005
510	10.788	3.9344	5.e-002	5.1978e-007
511	9.1955	4.0124	0.	2.2184e-005
512	9.7169	4.4895	0.	2.012e-005
513	9.6937	3.4823	0.	2.0431e-005
514	9.7169	3.9814	5.e-002	4.7217e-007
515	8.6729	4.5432	0.	2.3507e-005
516	8.6438	3.5479	0.	2.449e-005
517	8.2021	4.1142	0.	2.5919e-005
518	8.6741	4.0434	5.e-002	8.4671e-007
519	4.4987	3.1987	0.	6.3009e-005
520	5.2731	3.157	0.	7.5733e-005
521	4.9654	3.029	0.	8.5844e-005
522	4.8791	3.2092	5.e-002	1.1474e-005
523	4.9895	3.6046	0.	1.0001e-004
524	5.5097	2.8491	0.	9.1847e-005
525	5.202	2.7211	0.	1.0246e-004
526	5.3523	2.5935	5.e-002	1.2341e-005
527	5.3095	2.2968	0.	1.1399e-004
528	22.364	4.8405	0.	1.1893e-006
529	22.907	4.237	0.	1.1415e-006
530	22.916	4.8382	5.e-002	5.5581e-008
531	23.458	4.8191	0.	8.7008e-007
532	22.907	5.4191	0.	8.8386e-007
533	21.265	4.8591	0.	1.709e-006
534	21.807	4.2623	0.	1.5281e-006
535	21.812	4.8427	5.e-002	8.6357e-008
536	21.804	5.4213	0.	1.3642e-006
537	20.169	4.8971	0.	2.4308e-006
538	20.719	4.8756	5.e-002	1.2069e-007
539	20.706	5.4378	0.	2.0099e-006
540	19.061	4.9348	0.	3.3768e-006
541	19.62	4.9187	5.e-002	1.7551e-007
542	19.606	5.4593	0.	2.8457e-006
543	17.945	4.9512	0.	4.5447e-006
544	18.503	4.9509	5.e-002	2.1382e-007
545	18.496	5.4754	0.	3.9221e-006
546	16.837	4.9516	0.	5.9211e-006
547	17.388	4.9516	5.e-002	2.5677e-007
548	17.388	5.4758	0.	5.2055e-006
549	15.735	4.9516	0.	7.5013e-006
550	16.286	4.9516	5.e-002	2.9564e-007
551	16.286	5.4758	0.	6.6908e-006
552	14.633	4.9516	0.	9.2806e-006
553	15.184	4.9516	5.e-002	3.341e-007
554	15.184	5.4758	0.	8.3914e-006
555	13.531	4.9516	0.	1.1232e-005
556	14.082	4.9516	5.e-002	3.8232e-007
557	14.082	5.4758	0.	1.029e-005
558	12.429	4.9516	0.	1.3329e-005
559	12.98	4.9516	5.e-002	4.2379e-007
560	12.98	5.4758	0.	1.2364e-005
561	11.335	4.9616	0.	1.5607e-005
562	11.878	4.9516	5.e-002	4.5616e-007
563	11.878	5.4758	0.	1.4594e-005
564	10.254	4.9845	0.	1.8491e-005
565	10.792	4.9716	5.e-002	5.0794e-007
566	10.784	5.4858	0.	1.7008e-005
567	9.1943	5.0202	0.	2.1443e-005
568	9.7169	4.9975	5.e-002	5.1752e-007
569	9.6957	5.4987	0.	2.0112e-005
570	8.1425	5.0816	0.	2.4793e-005
571	8.6716	5.043	5.e-002	5.2187e-007
572	8.6221	5.5215	0.	2.3e-005
573	7.0483	5.1658	0.	2.4982e-005
574	7.6716	4.6526	0.	2.72e-005
575	7.6133	5.1202	5.e-002	4.1076e-007
576	7.5419	5.5601	0.	2.5456e-005
577	6.6794	4.795	0.	2.7457e-005
578	6.4833	5.2114	5.e-002	2.87e-006
579	6.4259	5.6057	0.	2.601e-005
580	5.875	5.3557	0.	2.0468e-005
581	6.4366	4.3772	0.	3.3956e-005
582	5.9977	4.3757	5.e-002	6.2999e-006
583	5.6322	4.4379	0.	5.7535e-005
584	22.9	1.8189	0.	1.1682e-006
585	22.349	1.2187	0.	1.2274e-006
586	22.9	1.2109	5.e-002	6.3074e-008
587	22.899	0.60547	0.	9.1848e-007
588	23.45	1.2055	0.	8.8932e-007
589	22.899	3.0313	0.	1.3399e-006
590	22.35	2.4383	0.	1.5379e-006
591	22.899	2.4268	5.e-002	6.3453e-008
592	23.45	2.4134	0.	1.2635e-006
593	22.35	3.6588	0.	1.5184e-006
594	22.899	3.6358	5.e-002	5.8224e-008
595	23.449	3.6179	0.	1.2506e-006
596	7.0406	0.92145	0.	2.4805e-005
597	6.6273	1.3639	0.	2.7584e-005
598	6.5002	0.8698	5.e-002	2.8183e-006
599	6.4344	0.4349	0.	2.6166e-005
600	5.8834	0.6849	0.	2.0269e-005
601	8.1015	0.98759	0.	2.509e-005
602	7.6057	1.4842	0.	2.7893e-005
603	7.581	0.97311	5.e-002	5.6558e-007
604	7.5258	0.48655	0.	2.513e-005
605	9.1543	1.0024	0.	2.1822e-005
606	8.622	1.0021	5.e-002	7.1729e-007
607	8.5973	0.50104	0.	2.3148e-005
608	10.232	1.0122	0.	1.8588e-005
609	9.6865	1.0028	5.e-002	5.4212e-007
610	9.6805	0.50139	0.	2.0119e-005
611	11.328	1.0227	0.	1.5638e-005
612	10.777	1.0217	5.e-002	5.0441e-007
613	10.777	0.51085	0.	1.7056e-005
614	12.43	1.026	0.	1.3307e-005
615	11.88	1.0237	5.e-002	4.7013e-007
616	11.879	0.51186	0.	1.4564e-005
617	13.531	1.0282	0.	1.1221e-005
