Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
35,4.8073,1.9575,0.1,0.00017688,1767.5,0.00016445,1545.5,-2.2159e-05,143.4,-9.9799e-05,-439.95,0.02911
36,5.1287,2.2892,0.1,0.00028239,2821.9,0.00026967,2457.2,-9.2797e-05,-266.24,-0.00011777,-453.88,0.033695
37,5.2667,5,0.1,0.00010381,1037.4,0.00010219,1005.7,-2.4796e-05,51.586,-4.4778e-05,-98.556,0.032644
38,5.2667,4.5,0.1,0.0001596,1594.9,0.00016207,1684,-3.6374e-05,192.98,-6.1754e-05,2.2929,0.033848
39,5.2667,4,0.1,0.00028855,2883.5,0.00029758,3196.2,-5.4297e-05,552.26,-0.00011162,121.58,0.034865
40,5.1,4,0.1,0.00023013,2299.7,0.00024084,2628.8,-5.0188e-05,442.09,-7.8325e-05,230.68,0.032597
41,5.1,4.5,0.1,0.00021309,2129.4,0.00019828,1733.4,-5.9986e-05,-207.16,-0.0001049,-544.63,0.031539
42,5.1,5,0.1,6.8097e-05,680.5,7.3956e-05,1037,2.2672e-05,651.73,-3.0619e-05,251.32,0.030572
43,5.2667,1,0.1,0.00010571,1056.3,0.00010839,1136.5,-2.936e-05,101.49,-3.4868e-05,60.107,0.034138
44,5.2667,1.5,0.1,0.00018703,1869,0.00018139,1727.6,-4.9101e-05,-4.2876,-8.2291e-05,-253.67,0.034651
45,5.2667,2,0.1,0.00050975,5094,0.00052661,5666.2,-9.7446e-05,977.31,-0.00019475,246.21,0.035304
46,5.1,2,0.1,0.00040822,4079.4,0.00039885,3899.6,-8.8931e-05,234.61,-0.00018612,-495.62,0.032875
47,5.1,1.5,0.1,0.00016298,1628.7,0.00010355,672.21,2.3739e-05,72.509,-0.00014181,-1171.3,0.0317
48,5.1,1,0.1,4.7132e-05,471,3.0873e-05,305.62,1.6861e-05,200.35,-3.7633e-05,-209.1,0.030534
49,5.2667,6,0.1,5.5248e-05,552.1,5.4382e-05,544.27,-1.0224e-05,58.843,-2.5554e-05,-56.339,0.030148
50,8.7792,6,0.1,4.2456e-05,424.27,4.0621e-05,391.6,-7.0283e-06,33.581,-2.1747e-05,-77.008,0.095505
51,12.292,6,0.1,2.9376e-05,293.56,2.8591e-05,276.9,-6.6616e-06,12.028,-1.3417e-05,-38.727,0.1708
52,16.975,6,0.1,1.5868e-05,158.57,1.6373e-05,175.56,-3.1549e-06,28.829,-6.0148e-06,7.3408,0.28154
53,24,6,0.1,1.2027e-05,120.18,1.0488e-05,97.24,-4.3247e-08,18.109,-7.9175e-06,-41.055,0.45969
54,24,3,0.1,1.2351e-05,123.43,1.1172e-05,107.07,-3.6329e-07,20.404,-7.6363e-06,-34.242,0.46565
55,2.6226e-14,3,0.1,0.00010252,1024.5,0.00013657,2025.5,1.3198e-06,1009.3,-8.5149e-07,992.97,0
56,24,0,0.1,1.2504e-05,124.96,1.1313e-05,107.78,-4.8155e-07,19.16,-7.7082e-06,-35.139,0.47025
57,14.633,0,0.1,1.8376e-05,183.63,1.8973e-05,210.04,-1.7336e-06,54.459,-7.9857e-06,7.4838,0.23506
58,9.95,0,0.1,3.1678e-05,316.57,2.9458e-05,269.86,-5.4677e-06,7.4448,-1.7336e-05,-81.727,0.12777
59,5.2667,0,0.1,5.3088e-05,530.51,5.3875e-05,565.31,-9.8189e-06,86.735,-2.2047e-05,-5.1394,0.033075
60,5.1,0,0.1,0.00013977,1396.7,0.00011086,866.85,-2.5381e-06,14.828,-0.00010367,-745.05,0.028027
61,3.4,1.4558e-30,0.1,9.1597e-05,915.34,8.7367e-05,816.78,-2.0754e-05,4.4021,-4.4626e-05,-174.96,0.012931
62,1.7,7.2791e-31,0.1,0.00013046,1303.7,0.0001241,1230.2,-1.1972e-05,207.85,-7.1294e-05,-237.88,0.0030471
63,0,0,0.1,8.6561e-05,865.01,0.0001116,1605.1,1.4759e-06,777.7,-7.9525e-06,706.86,0
64,3.937e-14,6,0.1,8.9096e-05,890.35,0.00011839,1751.3,3.9726e-07,864.81,-6.0873e-07,857.25,0
65,2.55,6,0.1,0.00011337,1133,0.00010307,1002.7,-2.0828e-06,212.62,-6.9688e-05,-295.34,0.0077339
66,5.1,6,0.1,0.00014496,1448.6,0.00011483,971.28,7.7767e-06,166.92,-0.00010773,-700.97,0.028358
67,2.55,6,0,0.00011337,1133,6.9688e-05,295.34,2.0828e-06,-212.62,-0.00010307,-1002.7,0.0077339
68,5.1,6,0,0.00014496,1448.6,0.00010773,700.97,-7.7766e-06,-166.92,-0.00011483,-971.28,0.028358
69,3.937e-14,6,0,8.9096e-05,890.35,6.0873e-07,-857.25,-3.9726e-07,-864.81,-0.00011839,-1751.3,0
70,1.7,7.2791e-31,0,0.00013046,1303.7,7.1294e-05,237.88,1.1972e-05,-207.85,-0.0001241,-1230.2,0.0030471
71,3.4,1.4558e-30,0,9.1597e-05,915.34,4.4626e-05,174.96,2.0754e-05,-4.4021,-8.7367e-05,-816.78,0.012931
72,5.1,0,0,0.00013977,1396.7,0.00010367,745.05,2.5382e-06,-14.828,-0.00011086,-866.85,0.028027
73,0,0,0,8.6561e-05,865.01,7.9525e-06,-706.86,-1.4759e-06,-777.7,-0.0001116,-1605.1,0
74,9.95,0,0,3.1678e-05,316.57,1.7336e-05,81.727,5.4677e-06,-7.4448,-2.9458e-05,-269.86,0.12777
75,14.633,0,0,1.8376e-05,183.63,7.9857e-06,-7.4838,1.7336e-06,-54.459,-1.8973e-05,-210.04,0.23506
76,5.2667,0,0,5.3088e-05,530.51,2.2047e-05,5.1394,9.8189e-06,-86.735,-5.3875e-05,-565.31,0.033075
77,24,0,0,1.2504e-05,124.96,7.7082e-06,35.139,4.8155e-07,-19.16,-1.1313e-05,-107.78,0.47025
78,2.6226e-14,3,0,0.00010252,1024.5,8.5149e-07,-992.97,-1.3198e-06,-1009.3,-0.00013657,-2025.5,0
79,24,3,0,1.2351e-05,123.43,7.6363e-06,34.242,3.6329e-07,-20.404,-1.1172e-05,-107.07,0.46565
80,24,6,0,1.2027e-05,120.18,7.9175e-06,41.055,4.3246e-08,-18.109,-1.0488e-05,-97.24,0.45969
81,16.975,6,0,1.5868e-05,158.57,6.0148e-06,-7.3408,3.1549e-06,-28.829,-1.6373e-05,-175.56,0.28154
82,12.292,6,0,2.9376e-05,293.56,1.3417e-05,38.727,6.6616e-06,-12.028,-2.8591e-05,-276.9,0.1708
83,8.7792,6,0,4.2456e-05,424.27,2.1747e-05,77.008,7.0283e-06,-33.581,-4.0621e-05,-391.6,0.095505
84,5.2667,6,0,5.5248e-05,552.1,2.5554e-05,56.339,1.0224e-05,-58.843,-5.4382e-05,-544.27,0.030148
85,5.1,1.5,0,0.00016298,1628.7,0.00014181,1171.3,-2.3739e-05,-72.509,-0.00010355,-672.21,0.0317
86,5.1,1,0,4.7132e-05,471,3.7633e-05,209.1,-1.6861e-05,-200.35,-3.0873e-05,-305.62,0.030534
87,5.1,2,0,0.00040822,4079.4,0.00018612,495.62,8.8931e-05,-234.61,-0.00039885,-3899.6,0.032875
88,5.2667,1,0,0.00010571,1056.3,3.4868e-05,-60.107,2.936e-05,-101.49,-0.00010839,-1136.5,0.034138
89,5.2667,1.5,0,0.00018703,1869,8.2291e-05,253.67,4.9101e-05,4.2876,-0.00018139,-1727.6,0.034651
90,5.2667,2,0,0.00050975,5094,0.00019475,-246.21,9.7446e-05,-977.31,-0.00052661,-5666.2,0.035304
91,5.1,4.5,0,0.00021309,2129.4,0.0001049,544.63,5.9986e-05,207.16,-0.00019828,-1733.4,0.031539
92,5.1,5,0,6.8097e-05,680.5,3.0619e-05,-251.32,-2.2672e-05,-651.73,-7.3956e-05,-1037,0.030572
93,5.1,4,0,0.00023013,2299.7,7.8325e-05,-230.68,5.0188e-05,-442.09,-0.00024084,-2628.8,0.032597
94,5.2667,5,0,0.00010381,1037.4,4.4778e-05,98.556,2.4796e-05,-51.586,-0.00010219,-1005.7,0.032644
95,5.2667,4.5,0,0.0001596,1594.9,6.1754e-05,-2.2929,3.6374e-05,-192.98,-0.00016207,-1684,0.033848
96,5.2667,4,0,0.00028855,2883.5,0.00011162,-121.58,5.4297e-05,-552.26,-0.00029758,-3196.2,0.034865
97,5.1592,2.2878,0,0.00029184,2916.4,0.00011525,254.17,8.7071e-05,42.414,-0.00028622,-2762.3,0.034125
98,5.0953,2.3783,0,0.00027058,2703.9,0.00010496,269.11,8.7237e-05,135.93,-0.00026344,-2498.9,0.033322
99,5.1287,2.2892,0.05,1.7742e-05,177.3,1.3624e-05,102.37,1.5565e-12,3.0361e-05,-1.3624e-05,-102.37,0.033685
100,5.1144,2.1446,0,0.00034229,3420.5,0.00014786,444.03,9.302e-05,32.016,-0.00033233,-3163.9,0.033317
101,4.6425,2.0234,0,0.00014936,1492.6,7.1715e-05,253.08,3.2661e-05,-40.362,-0.00014356,-1364.4,0.027225
102,4.9346,2.2124,0,0.00020421,2040.6,8.9978e-05,217.08,4.7453e-05,-102.44,-0.00020037,-1964.5,0.031025
103,4.8436,1.7463,0,0.00015601,1559.1,0.00010032,633.76,1.8798e-05,21.271,-0.00013556,-1138.5,0.029221
104,4.8073,1.9575,0.05,9.348e-06,93.415,7.1781e-06,53.933,3.7964e-12,5.9652e-05,-7.1781e-06,-53.933,0.029103
105,4.9537,1.9788,0,0.00028727,2870.7,0.00013818,431.89,5.6722e-05,-180.16,-0.00027805,-2695.5,0.030948
106,2.5172,3.0729,0,0.00012978,1296.9,6.2938e-05,114.62,1.6165e-05,-236.81,-0.00012823,-1321.7,0.0083088
107,3.8847,2.6028,0,0.00012409,1240.1,4.4798e-05,-11.722,3.3183e-05,-98.997,-0.00012574,-1293.1,0.019347
108,3.6646,3.8673,0,0.0001173,1172.1,4.3086e-05,33.74,3.4282e-05,-32.404,-0.00011713,-1170.1,0.01715
109,3.2917,3.1164,0.05,3.112e-06,31.098,2.3896e-06,17.955,-9.2366e-13,5.3664e-06,-2.3896e-06,-17.955,0.014018
110,3.3458,1.5582,0,0.00010517,1051,4.4638e-05,37.718,2.034e-05,-144.85,-0.0001058,-1092.6,0.013894
111,4.1958,3.5582,0,0.00017625,1761.3,5.7007e-05,-198.77,4.1695e-05,-313.82,-0.00018469,-2014.8,0.022465
112,6.3595,3.1439,0,0.0001049,1048.3,5.4542e-05,234.18,2.029e-05,-23.18,-9.8915e-05,-918.84,0.05352
113,5.6963,2.8853,0,0.00015415,1540.5,8.3264e-05,362.45,2.5184e-05,-73.939,-0.00014453,-1349.1,0.042512
114,5.9435,3.0149,0.05,1.7235e-05,172.23,1.3234e-05,99.435,7.1738e-13,9.3062e-06,-1.3234e-05,-99.435,0.046508
115,5.6051,2.2574,0,0.00013919,1390.9,5.5901e-05,127.99,4.0493e-05,12.212,-0.00013644,-1317.2,0.040925
116,5.6051,3.5074,0,0.00020458,2044.4,6.9534e-05,-67.379,5.7817e-05,-155.41,-0.00020823,-2154.4,0.040636
117,1.7427,3.0295,0.05,7.3609e-06,73.558,5.6522e-06,42.469,-6.533e-13,-1.5758e-06,-5.6522e-06,-42.469,0.0040116
118,2.1464,4.5147,0,0.00012415,1240.7,7.4743e-05,306.69,4.2342e-06,-223.08,-0.00011393,-1110.9,0.0059325
119,1.7214,1.5147,0,0.00013292,1328.3,7.555e-05,277.99,9.4808e-06,-218.43,-0.00012475,-1227,0.0036825
120,0.87135,3.0147,0,0.00011785,1177.7,4.0177e-05,-338.57,3.6157e-06,-613.28,-0.00013161,-1629.3,0.0010096
121,4.5493,1.6363,0,0.00011782,1177.4,6.1693e-05,260.13,2.158e-05,-41.265,-0.00011116,-1038.7,0.025697
122,4.7504,1.3592,0,0.0001329,1328.1,9.6233e-05,685.44,6.0379e-06,7.7512,-0.00010743,-844.8,0.027499
123,4.621,1.1833,0.05,1.2295e-05,122.86,9.4409e-06,70.935,1.0486e-12,8.2636e-06,-9.4409e-06,-70.935,0.025798
124,4.0105,0.59165,0,0.00010012,1000.5,5.2834e-05,244.21,1.9911e-05,-3.1578,-9.3692e-05,-856.73,0.018887
125,4.8605,1.0916,0,7.005e-05,700.02,3.8277e-05,178.18,1.1941e-05,-19.704,-6.5223e-05,-599.48,0.028183
126,4.8101,2.5168,0,0.00017801,1778.9,6.5782e-05,116.54,5.7451e-05,53.947,-0.00017503,-1692.8,0.029689
127,4.4777,2.0892,0.05,4.9769e-06,49.735,3.8216e-06,28.714,4.2627e-13,7.8705e-06,-3.8216e-06,-28.714,0.025368
128,3.9388,1.0446,0,0.00010931,1092.3,4.3608e-05,116.67,3.3861e-05,43.439,-0.0001064,-1010.4,0.01877
129,4.7888,3.0446,0,0.00017129,1711.7,5.8504e-05,-100.83,4.3734e-05,-211.81,-0.00017634,-1865.4,0.029475
130,4.0376,4.6183,0.05,1.345e-05,134.41,1.0328e-05,77.602,6.912e-13,8.1494e-06,-1.0328e-05,-77.602,0.020144
131,3.2938,5.3091,0,0.00010921,1091.3,5.1052e-05,196.97,2.7783e-05,22.134,-0.00010442,-971.22,0.013288
132,4.5688,4.5591,0,0.00014912,1490.1,6.8351e-05,319.31,4.5443e-05,147.18,-0.00014043,-1249.4,0.025564
133,4.5688,4.8091,0,8.4545e-05,844.87,2.8183e-05,-101.41,1.7916e-05,-178.56,-8.9043e-05,-982.21,0.025246
134,7.6001,3.7617,0,6.4462e-05,644.17,2.7286e-05,41.917,1.4479e-05,-54.312,-6.4131e-05,-644.95,0.075579
135,9.2407,3.4857,0,3.9167e-05,391.4,1.7225e-05,-6.0229,4.3107e-06,-103.06,-4.0109e-05,-436.81,0.10889
136,8.4246,4.2505,0.05,7.0698e-06,70.65,5.4288e-06,40.79,9.6591e-13,7.3593e-06,-5.4288e-06,-40.79,0.091109
137,8.6019,5.1252,0,4.5307e-05,452.76,1.8867e-05,1.3724,7.9774e-06,-80.444,-4.6094e-05,-486.72,0.09346
138,6.8457,4.6252,0,6.9836e-05,697.88,2.8609e-05,-1.1767,1.2885e-05,-119.32,-7.1132e-05,-750.59,0.060405
139,6.7756,3.2729,0.05,1.2416e-05,124.07,9.5338e-06,71.633,2.5501e-12,1.8211e-05,-9.5338e-06,-71.633,0.060751
140,6.0211,2.1364,0,8.54e-05,853.41,2.9963e-05,-1.8259,2.4955e-05,-39.454,-8.604e-05,-873.43,0.04794
141,6.0211,3.8864,0,0.00011373,1136.5,3.9896e-05,0.70625,3.3539e-05,-47.054,-0.00011444,-1158.9,0.046947
142,5.1987,2.3883,0,0.00028046,2802.6,0.00011703,254.87,7.3265e-05,-73.984,-0.00027593,-2697.7,0.034778
143,5.1896,2.2863,0.05,4.5679e-05,456.48,3.5076e-05,263.55,2.8229e-12,2.6335e-05,-3.5076e-05,-263.55,0.034545
144,5.2282,2.1432,0,0.00039635,3960.7,0.00014308,-176,9.2781e-05,-553.92,-0.00040741,-4312.2,0.034922
145,13.347,3.0273,0,2.2509e-05,224.94,7.9734e-06,-2.9078,6.2163e-06,-16.11,-2.2803e-05,-234.15,0.2004
146,16.638,3.3337,0.05,1.225e-06,12.242,9.4068e-07,7.0679,1.2675e-12,1.0636e-05,-9.4068e-07,-7.0679,0.27835
147,15.635,1.6668,0,1.7252e-05,172.4,7.0599e-06,-5.2566,2.6985e-06,-38.026,-1.7753e-05,-191.69,0.25673
148,20.319,3.1668,0,1.3988e-05,139.78,5.9989e-06,8.9472,2.9778e-06,-13.752,-1.393e-05,-140.79,0.37052
149,16.806,4.6668,0,1.6004e-05,159.93,5.0956e-06,-12.54,4.4433e-06,-17.441,-1.6508e-05,-174.86,0.28004
150,5.1022,2.7059,0,0.00024577,2456,9.4178e-05,156.68,7.3035e-05,-2.1749,-0.00024276,-2374.9,0.033593
151,5.1348,2.4788,0,0.00025867,2584.9,0.00011119,303.22,6.8162e-05,-20.054,-0.00025233,-2428.1,0.033947
152,5.0618,2.4674,0.05,1.5881e-05,158.7,1.2194e-05,91.625,9.3428e-13,2.31e-05,-1.2194e-05,-91.625,0.032923
153,5.2959,2.8501,0,0.00020392,2037.7,9.0874e-05,282.44,5.1929e-05,-10.171,-0.0001977,-1885.8,0.036346
154,5.1426,2.9444,0.05,1.7729e-05,177.16,1.3613e-05,102.29,1.1285e-12,3.3646e-05,-1.3613e-05,-102.29,0.03414
155,5.2046,3.4722,0,0.00025985,2596.7,9.7669e-05,6.8313,6.5524e-05,-234.69,-0.00026288,-2702.2,0.034698
156,5.3284,2.623,0,0.00021758,2174.3,0.00010679,420.74,4.8269e-05,-18.942,-0.00020738,-1939.8,0.036803
157,5.4491,2.7558,0.05,2.3812e-05,237.96,1.8285e-05,137.39,1.2555e-12,8.3792e-06,-1.8285e-05,-137.39,0.038646
158,5.3579,2.3779,0,0.00032855,3283.3,0.00011274,-161.1,8.6001e-05,-362.01,-0.00033699,-3540.2,0.037108
159,10.057,2.7209,0.05,2.6906e-06,26.887,2.066e-06,15.523,-3.7653e-13,2.4753e-06,-2.066e-06,-15.523,0.12726
160,10.003,1.3605,0,2.9912e-05,298.91,1.3637e-05,39.943,6.8808e-06,-10.822,-2.9091e-05,-281.1,0.12779
161,11.174,4.3605,0,2.8927e-05,289.07,1.1225e-05,15.045,8.0214e-06,-9.0282,-2.8749e-05,-285.31,0.14911
162,7.6617,1.8605,0,6.2484e-05,624.41,2.16e-05,-37.011,1.547e-05,-83.069,-6.4399e-05,-683.17,0.078722
163,4.8799,1.5352,0.05,1.8452e-05,184.39,1.4169e-05,106.46,3.6923e-13,5.6242e-06,-1.4169e-05,-106.46,0.029265
164,4.99,1.5176,0,0.00014334,1432.4,0.0001187,979.78,-5.8831e-06,43.7,-0.00010076,-669.2,0.030493
165,5.2077,2.4902,0.05,9.8386e-06,98.318,7.5548e-06,56.764,-1.4011e-13,5.5389e-05,-7.5548e-06,-56.764,0.034977
166,5.3284,2.623,0.1,0.00021758,2174.3,0.00020738,1939.8,-4.8269e-05,18.942,-0.00010679,-420.74,0.036803
167,5.1348,2.4788,0.1,0.00025867,2584.9,0.00025233,2428.1,-6.8162e-05,20.054,-0.00011119,-303.22,0.033947
168,5.1987,2.3883,0.1,0.00028046,2802.6,0.00027593,2697.7,-7.3265e-05,73.984,-0.00011703,-254.87,0.034778
169,4.7504,1.3592,0.1,0.0001329,1328.1,0.00010743,844.8,-6.0379e-06,-7.7512,-9.6233e-05,-685.44,0.027499
170,4.8436,1.7463,0.1,0.00015601,1559.1,0.00013556,1138.5,-1.8798e-05,-21.271,-0.00010032,-633.76,0.029221
171,4.99,1.5176,0.1,0.00014334,1432.4,0.00010076,669.2,5.8831e-06,-43.7,-0.0001187,-979.78,0.030493
172,13.347,3.0273,0.1,2.2509e-05,224.94,2.2803e-05,234.15,-6.2163e-06,16.11,-7.9734e-06,2.9078,0.2004
173,9.2407,3.4857,0.1,3.9167e-05,391.4,4.0109e-05,436.81,-4.3107e-06,103.06,-1.7225e-05,6.0229,0.10889
174,7.6617,1.8605,0.1,6.2484e-05,624.41,6.4399e-05,683.17,-1.547e-05,83.069,-2.16e-05,37.011,0.078722
175,11.174,4.3605,0.1,2.8927e-05,289.07,2.8749e-05,285.31,-8.0214e-06,9.0282,-1.1225e-05,-15.045,0.14911
176,10.003,1.3605,0.1,2.9912e-05,298.91,2.9091e-05,281.1,-6.8808e-06,10.822,-1.3637e-05,-39.943,0.12779
177,5.2959,2.8501,0.1,0.00020392,2037.7,0.0001977,1885.8,-5.1929e-05,10.171,-9.0874e-05,-282.44,0.036346
178,5.6963,2.8853,0.1,0.00015415,1540.5,0.00014453,1349.1,-2.5184e-05,73.939,-8.3264e-05,-362.45,0.042512
179,5.3579,2.3779,0.1,0.00032855,3283.3,0.00033699,3540.2,-8.6001e-05,362.01,-0.00011274,161.1,0.037108
180,5.1022,2.7059,0.1,0.00024577,2456,0.00024276,2374.9,-7.3035e-05,2.1749,-9.4178e-05,-156.68,0.033593
181,4.8101,2.5168,0.1,0.00017801,1778.9,0.00017503,1692.8,-5.7451e-05,-53.947,-6.5782e-05,-116.54,0.029689
182,5.2046,3.4722,0.1,0.00025985,2596.7,0.00026288,2702.2,-6.5524e-05,234.69,-9.7669e-05,-6.8313,0.034698
183,4.9346,2.2124,0.1,0.00020421,2040.6,0.00020037,1964.5,-4.7453e-05,102.44,-8.9978e-05,-217.08,0.031025
184,5.0953,2.3783,0.1,0.00027058,2703.9,0.00026344,2498.9,-8.7237e-05,-135.93,-0.00010496,-269.11,0.033322
185,16.806,4.6668,0.1,1.6004e-05,159.93,1.6508e-05,174.86,-4.4433e-06,17.441,-5.0956e-06,12.54,0.28004
186,20.319,3.1668,0.1,1.3988e-05,139.78,1.393e-05,140.79,-2.9778e-06,13.752,-5.9989e-06,-8.9472,0.37052
187,15.635,1.6668,0.1,1.7252e-05,172.4,1.7753e-05,191.69,-2.6985e-06,38.026,-7.0599e-06,5.2566,0.25673
188,5.1592,2.2878,0.1,0.00029184,2916.4,0.00028622,2762.3,-8.7071e-05,-42.414,-0.00011525,-254.17,0.034125
189,5.2282,2.1432,0.1,0.00039635,3960.7,0.00040741,4312.2,-9.2781e-05,553.92,-0.00014308,176,0.034922
190,7.6001,3.7617,0.1,6.4462e-05,644.17,6.4131e-05,644.95,-1.4479e-05,54.312,-2.7286e-05,-41.917,0.075579
191,6.3595,3.1439,0.1,0.0001049,1048.3,9.8915e-05,918.84,-2.029e-05,23.18,-5.4542e-05,-234.18,0.05352
192,6.0211,3.8864,0.1,0.00011373,1136.5,0.00011444,1158.9,-3.3539e-05,47.054,-3.9896e-05,-0.70625,0.046947
193,6.0211,2.1364,0.1,8.54e-05,853.41,8.604e-05,873.43,-2.4955e-05,39.454,-2.9963e-05,1.8259,0.04794
194,6.8457,4.6252,0.1,6.9836e-05,697.88,7.1132e-05,750.59,-1.2885e-05,119.32,-2.8609e-05,1.1767,0.060405
195,8.6019,5.1252,0.1,4.5307e-05,452.76,4.6094e-05,486.72,-7.9774e-06,80.444,-1.8867e-05,-1.3724,0.09346
196,3.6646,3.8673,0.1,0.0001173,1172.1,0.00011713,1170.1,-3.4282e-05,32.404,-4.3086e-05,-33.74,0.01715
197,4.5688,4.5591,0.1,0.00014912,1490.1,0.00014043,1249.4,-4.5443e-05,-147.18,-6.8351e-05,-319.31,0.025564
198,4.5688,4.8091,0.1,8.4545e-05,844.87,8.9043e-05,982.21,-1.7916e-05,178.56,-2.8183e-05,101.41,0.025246
199,3.2938,5.3091,0.1,0.00010921,1091.3,0.00010442,971.22,-2.7783e-05,-22.134,-5.1052e-05,-196.97,0.013288
