Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
18,5.2667,3.4545,0,0.0012516,12507,0.00050381,1101.5,0.00035736,1.1473,-0.0012292,-11920,0.16572
19,5.2667,3.6364,0,0.0014223,14213,0.00058313,1354.4,0.00039666,-46.67,-0.0013949,-13507,0.16478
20,5.2667,3.8182,0,0.00179,17887,0.00071771,1607.7,0.00051925,116.6,-0.001756,-16978,0.16346
21,4.9179,5.8182,0,0.00011028,1102,5.1686e-05,169.12,2.4816e-05,-32.774,-0.00010656,-1019.9,0.12103
22,4.9179,5.6364,0,0.0001602,1600.9,8.1098e-05,340.51,3.3714e-05,-15.513,-0.00015167,-1408.5,0.12278
23,4.9179,5.4545,0,0.00022223,2220.8,0.0001231,615.51,3.9673e-05,-11.361,-0.00020521,-1851.3,0.12456
24,4.9179,5.2727,0,0.00029081,2906.1,0.00017133,943.44,4.4476e-05,-9.6646,-0.00026295,-2319.6,0.12635
25,4.9179,5.0909,0,0.00036765,3674,0.00022621,1323.3,4.886e-05,-9.2796,-0.00032669,-2831,0.12817
26,4.9179,4.9091,0,0.00045664,4563.3,0.00029013,1768,5.3317e-05,-11.343,-0.00039994,-3416.9,0.13003
27,4.9179,4.7273,0,0.00056473,5643.4,0.00036731,2305.6,5.9259e-05,-8.9022,-0.00048884,-4127.1,0.13191
28,4.9179,4.5455,0,0.00070381,7033.3,0.00046481,2960.4,6.6757e-05,-30.339,-0.00060451,-5073.9,0.1338
29,4.9179,4.3636,0,0.00090284,9022.2,0.00060011,3881.6,8.598e-05,18.566,-0.00077213,-6429,0.13568
30,4.9179,4.1818,0,0.0011938,11930,0.00075078,4438.2,0.00013662,-176.35,-0.0010523,-9109.7,0.13751
31,4.9179,4,0,0.0014176,14167,0.00074571,3064.6,0.00024559,-693.07,-0.0013394,-12602,0.1392
32,4.9179,3.8182,0,0.0013463,13454,0.00055236,1320.5,0.00037846,13.917,-0.0013188,-12739,0.14064
33,4.9179,3.6364,0,0.0012581,12573,0.00050206,1040.3,0.00036075,-21.409,-0.0012374,-12030,0.14179
34,4.9179,3.4545,0,0.0011636,11628,0.00045347,843.59,0.0003419,5.2884,-0.0011469,-11181,0.14264
35,4.9179,3.2727,0,0.0011086,11079,0.0004285,754.96,0.00032744,-4.3544,-0.0010939,-10684,0.1432
36,4.9179,3.0909,0,0.0010826,10819,0.00041614,710.93,0.00032139,-1.0035,-0.0010688,-10446,0.14347
37,4.9179,2.9091,0,0.0010826,10819,0.00041614,710.93,0.00032139,-1.0035,-0.0010688,-10446,0.14347
38,4.9179,2.7273,0,0.0011086,11079,0.0004285,754.96,0.00032744,-4.3544,-0.0010939,-10684,0.1432
39,4.9179,2.5455,0,0.0011636,11628,0.00045347,843.59,0.0003419,5.2884,-0.0011469,-11181,0.14264
40,4.9179,2.3636,0,0.0012581,12573,0.00050206,1040.3,0.00036075,-21.409,-0.0012374,-12030,0.14179
41,4.9179,2.1818,0,0.0013463,13454,0.00055236,1320.5,0.00037846,13.917,-0.0013188,-12739,0.14064
42,4.9179,2,0,0.0014176,14167,0.00074571,3064.6,0.00024559,-693.07,-0.0013394,-12602,0.1392
43,4.9179,1.8182,0,0.0011938,11930,0.00075078,4438.2,0.00013662,-176.35,-0.0010523,-9109.7,0.13751
44,4.9179,1.6364,0,0.00090284,9022.2,0.00060011,3881.6,8.598e-05,18.566,-0.00077213,-6429,0.13568
45,4.9179,1.4545,0,0.00070381,7033.3,0.00046481,2960.4,6.6757e-05,-30.339,-0.00060451,-5073.9,0.1338
46,4.9179,1.2727,0,0.00056473,5643.4,0.00036731,2305.6,5.9259e-05,-8.9022,-0.00048884,-4127.1,0.13191
47,4.9179,1.0909,0,0.00045664,4563.3,0.00029013,1768,5.3317e-05,-11.343,-0.00039994,-3416.9,0.13003
48,4.9179,0.90909,0,0.00036765,3674,0.00022621,1323.3,4.886e-05,-9.2796,-0.00032669,-2831,0.12817
49,4.9179,0.72727,0,0.00029081,2906.1,0.00017133,943.44,4.4476e-05,-9.6646,-0.00026295,-2319.6,0.12635
50,4.9179,0.54545,0,0.00022223,2220.8,0.0001231,615.51,3.9673e-05,-11.361,-0.00020521,-1851.3,0.12456
51,4.9179,0.36364,0,0.0001602,1600.9,8.1098e-05,340.51,3.3714e-05,-15.513,-0.00015167,-1408.5,0.12278
52,4.9179,0.18182,0,0.00011028,1102,5.1686e-05,169.12,2.4816e-05,-32.774,-0.00010656,-1019.9,0.12103
53,4.7357,5.8182,0,0.00016537,1652.6,6.5349e-05,123.69,4.7334e-05,-11.668,-0.00016305,-1592.4,0.11293
54,4.7357,5.6364,0,0.00019029,1901.5,7.8163e-05,182.26,5.2898e-05,-7.5759,-0.0001866,-1807.1,0.11463
55,4.7357,5.4545,0,0.00023339,2332.3,0.00010588,351.09,5.8632e-05,-3.888,-0.00022545,-2138.4,0.11631
56,4.7357,5.2727,0,0.00028742,2872.2,0.00014209,582.07,6.4384e-05,-1.8017,-0.00027306,-2537.2,0.11799
57,4.7357,5.0909,0,0.00035077,3505.3,0.00018463,855.01,7.0702e-05,-0.97536,-0.00032831,-2999,0.11967
58,4.7357,4.9091,0,0.00042447,4241.8,0.00023318,1161.8,7.8494e-05,-0.36707,-0.00039259,-3539.9,0.12134
59,4.7357,4.7273,0,0.00051159,5112.4,0.00028842,1497,8.9099e-05,-0.59066,-0.0004694,-4196.9,0.12299
60,4.7357,4.5455,0,0.00061442,6140,0.00034819,1821.1,0.0001056,-1.6451,-0.00056282,-5023.9,0.1246
61,4.7357,4.3636,0,0.00073628,7357.7,0.00040706,2051.6,0.00013447,3.3967,-0.00067961,-6113.3,0.12616
62,4.7357,4.1818,0,0.00086445,8638.6,0.00044295,1961.7,0.00018388,15.162,-0.0008142,-7484,0.12762
63,4.7357,4,0,0.00094941,9487.6,0.0004108,1240.3,0.00025757,88.989,-0.00092154,-8770.4,0.12893
64,4.7357,3.8182,0,0.0010163,10156,0.0003907,695.36,0.00030421,45.553,-0.0010021,-9769.6,0.13006
65,4.7357,3.6364,0,0.0010337,10330,0.00038287,498.56,0.00031542,-8.2444,-0.0010244,-10075,0.131
66,4.7357,3.4545,0,0.0010247,10240,0.0003757,453.16,0.00031554,1.0923,-0.0010162,-10005,0.13171
67,4.7357,3.2727,0,0.0010084,10077,0.00036789,422.88,0.00031156,-0.41713,-0.0010005,-9858.7,0.13219
68,4.7357,3.0909,0,0.00099848,9978,0.00036354,409.75,0.00030897,-0.3031,-0.00099089,-9766.9,0.13243
69,4.7357,2.9091,0,0.00099848,9978,0.00036354,409.75,0.00030897,-0.3031,-0.00099089,-9766.9,0.13243
70,4.7357,2.7273,0,0.0010084,10077,0.00036789,422.88,0.00031156,-0.41713,-0.0010005,-9858.7,0.13219
71,4.7357,2.5455,0,0.0010247,10240,0.0003757,453.16,0.00031554,1.0923,-0.0010162,-10005,0.13171
72,4.7357,2.3636,0,0.0010337,10330,0.00038287,498.56,0.00031542,-8.2444,-0.0010244,-10075,0.131
73,4.7357,2.1818,0,0.0010163,10156,0.0003907,695.36,0.00030421,45.553,-0.0010021,-9769.6,0.13006
74,4.7357,2,0,0.00094941,9487.6,0.0004108,1240.3,0.00025757,88.989,-0.00092154,-8770.4,0.12893
75,4.7357,1.8182,0,0.00086445,8638.6,0.00044295,1961.7,0.00018388,15.162,-0.0008142,-7484,0.12762
76,4.7357,1.6364,0,0.00073628,7357.7,0.00040706,2051.6,0.00013447,3.3967,-0.00067961,-6113.3,0.12616
77,4.7357,1.4545,0,0.00061442,6140,0.00034819,1821.1,0.0001056,-1.6451,-0.00056282,-5023.9,0.1246
78,4.7357,1.2727,0,0.00051159,5112.4,0.00028842,1497,8.9099e-05,-0.59065,-0.0004694,-4196.9,0.12299
79,4.7357,1.0909,0,0.00042447,4241.8,0.00023318,1161.8,7.8494e-05,-0.36707,-0.00039259,-3539.9,0.12134
80,4.7357,0.90909,0,0.00035077,3505.3,0.00018463,855,7.0702e-05,-0.97536,-0.00032831,-2999,0.11967
81,4.7357,0.72727,0,0.00028742,2872.2,0.00014209,582.07,6.4384e-05,-1.8017,-0.00027306,-2537.2,0.11799
82,4.7357,0.54545,0,0.00023339,2332.3,0.00010588,351.09,5.8632e-05,-3.888,-0.00022545,-2138.4,0.11631
83,4.7357,0.36364,0,0.00019029,1901.5,7.8163e-05,182.26,5.2898e-05,-7.5759,-0.0001866,-1807.1,0.11463
84,4.7357,0.18182,0,0.00016537,1652.6,6.5349e-05,123.69,4.7334e-05,-11.668,-0.00016305,-1592.4,0.11293
85,4.5536,5.8182,0,0.00022452,2243.7,8.462e-05,123.47,6.7373e-05,-6.1175,-0.00022225,-2182.2,0.10492
86,4.5536,5.6364,0,0.00024093,2407.6,9.2403e-05,152.39,7.1336e-05,-5.9013,-0.00023805,-2330.5,0.10655
87,4.5536,5.4545,0,0.00027214,2719.5,0.00011108,255.58,7.6449e-05,-4.6543,-0.00026693,-2584.7,0.10816
88,4.5536,5.2727,0,0.00031445,3142.3,0.00013744,408.9,8.2534e-05,-3.6695,-0.00030551,-2919.3,0.10972
89,4.5536,5.0909,0,0.00036618,3659.2,0.0001694,593.79,8.9938e-05,-3.2874,-0.00035246,-3327.3,0.11126
90,4.5536,4.9091,0,0.00042671,4264.2,0.00020537,792.6,9.9404e-05,-3.5665,-0.00040768,-3813.6,0.11276
91,4.5536,4.7273,0,0.00049581,4954.7,0.00024331,980.57,0.00011228,-3.9223,-0.0004718,-4392.5,0.11422
92,4.5536,4.5455,0,0.00057281,5724.2,0.00027987,1117.5,0.00013059,-4.061,-0.00054556,-5084.4,0.11561
93,4.5536,4.3636,0,0.0006518,6513.5,0.00030692,1120.5,0.00015603,-13.247,-0.00062551,-5885.4,0.11692
94,4.5536,4.1818,0,0.00072576,7252.6,0.00031481,913.55,0.00019207,-8.681,-0.00070595,-6756,0.11811
95,4.5536,4,0,0.00078932,7887.8,0.00030811,565.57,0.00023039,-18.363,-0.00077839,-7598,0.11918
96,4.5536,3.8182,0,0.00084022,8396.4,0.00029953,260.78,0.00026328,-11.596,-0.00083565,-8268.5,0.1201
97,4.5536,3.6364,0,0.00087782,8772.2,0.00029967,124.26,0.00028414,7.5845,-0.00087552,-8705.7,0.12086
98,4.5536,3.4545,0,0.0008959,8952.8,0.00030333,92.324,0.0002911,0.44756,-0.00089428,-8906,0.12144
99,4.5536,3.2727,0,0.000902,9013.8,0.0003049,87.099,0.00029339,0.64594,-0.00090048,-8969.6,0.12184
100,4.5536,3.0909,0,0.00090317,9025.5,0.00030528,87.047,0.00029378,0.69935,-0.00090165,-8981.3,0.12204
101,4.5536,2.9091,0,0.00090317,9025.5,0.00030528,87.047,0.00029378,0.69935,-0.00090165,-8981.3,0.12204
102,4.5536,2.7273,0,0.000902,9013.8,0.0003049,87.099,0.00029339,0.64594,-0.00090048,-8969.6,0.12184
103,4.5536,2.5455,0,0.0008959,8952.8,0.00030333,92.325,0.0002911,0.44756,-0.00089428,-8906,0.12144
104,4.5536,2.3636,0,0.00087782,8772.2,0.00029967,124.26,0.00028414,7.5845,-0.00087552,-8705.7,0.12086
105,4.5536,2.1818,0,0.00084022,8396.4,0.00029953,260.78,0.00026328,-11.596,-0.00083565,-8268.5,0.1201
106,4.5536,2,0,0.00078932,7887.8,0.00030811,565.57,0.00023039,-18.363,-0.00077839,-7598,0.11918
107,4.5536,1.8182,0,0.00072576,7252.6,0.00031481,913.55,0.00019207,-8.681,-0.00070595,-6756,0.11811
108,4.5536,1.6364,0,0.0006518,6513.5,0.00030692,1120.5,0.00015603,-13.247,-0.00062551,-5885.4,0.11692
109,4.5536,1.4545,0,0.00057281,5724.2,0.00027987,1117.5,0.00013059,-4.061,-0.00054556,-5084.4,0.11561
110,4.5536,1.2727,0,0.00049581,4954.7,0.00024331,980.57,0.00011228,-3.9223,-0.0004718,-4392.5,0.11422
111,4.5536,1.0909,0,0.00042671,4264.2,0.00020537,792.6,9.9404e-05,-3.5665,-0.00040768,-3813.6,0.11276
112,4.5536,0.90909,0,0.00036618,3659.2,0.0001694,593.79,8.9938e-05,-3.2873,-0.00035246,-3327.3,0.11126
113,4.5536,0.72727,0,0.00031445,3142.3,0.00013744,408.9,8.2534e-05,-3.6695,-0.00030551,-2919.3,0.10972
114,4.5536,0.54545,0,0.00027214,2719.5,0.00011108,255.58,7.6449e-05,-4.6543,-0.00026693,-2584.7,0.10816
115,4.5536,0.36364,0,0.00024093,2407.6,9.2403e-05,152.39,7.1336e-05,-5.9013,-0.00023805,-2330.5,0.10655
116,4.5536,0.18182,0,0.00022452,2243.7,8.462e-05,123.47,6.7373e-05,-6.1175,-0.00022225,-2182.2,0.10492
117,4.3714,5.8182,0,0.00027893,2787.4,0.00010237,122.88,8.5679e-05,-2.5305,-0.00027667,-2725.1,0.097041
118,4.3714,5.6364,0,0.00029179,2915.9,0.00010839,144,8.8803e-05,-3.1442,-0.00028912,-2842.7,0.098611
119,4.3714,5.4545,0,0.00031561,3153.9,0.0001215,207.85,9.3416e-05,-3.1683,-0.0003116,-3046.3,0.10013
120,4.3714,5.2727,0,0.00034846,3482.2,0.00013998,301.28,9.95e-05,-2.8671,-0.00034239,-3323.1,0.1016
121,4.3714,5.0909,0,0.00038929,3890.2,0.00016248,412.09,0.00010728,-2.7281,-0.00038066,-3668.9,0.10302
122,4.3714,4.9091,0,0.00043696,4366.6,0.00018724,522.93,0.00011728,-2.7567,-0.00042573,-4082.7,0.10437
123,4.3714,4.7273,0,0.00049005,4897.2,0.00021187,609.73,0.0001303,-3.1796,-0.00047685,-4565,0.10566
124,4.3714,4.5455,0,0.0005463,5459.2,0.00023301,640.09,0.00014731,-3.8649,-0.00053261,-5112.5,0.10687
125,4.3714,4.3636,0,0.00060231,6019,0.00024645,577.45,0.00016925,-2.5782,-0.00059043,-5710.6,0.10799
126,4.3714,4.1818,0,0.00065383,6533.8,0.00024959,405.99,0.00019495,-4.5667,-0.00064603,-6323.4,0.109
127,4.3714,4,0,0.00070008,6995.9,0.00024626,180.46,0.00022167,-4.2794,-0.0006969,-6906,0.10989
128,4.3714,3.8182,0,0.0007404,7398.9,0.00024779,18.386,0.00024016,-38.972,-0.00074074,-7409,0.11065
129,4.3714,3.6364,0,0.00077288,7723.4,0.00026226,2.1924,0.000243,-142.54,-0.00077516,-7792.6,0.11128
130,4.3714,3.4545,0,0.0007958,7952.6,0.00027189,1.67,0.00024698,-185.51,-0.00079877,-8042.8,0.11176
131,4.3714,3.2727,0,0.00080905,8085,0.00027672,1.343,0.00025053,-195.45,-0.00081218,-8180.2,0.11209
132,4.3714,3.0909,0,0.00081483,8142.7,0.00027864,1.1057,0.0002524,-196.02,-0.00081797,-8238.4,0.11225
133,4.3714,2.9091,0,0.00081483,8142.7,0.00027864,1.1057,0.0002524,-196.02,-0.00081797,-8238.4,0.11225
134,4.3714,2.7273,0,0.00080905,8085,0.00027672,1.343,0.00025053,-195.45,-0.00081218,-8180.2,0.11209
135,4.3714,2.5455,0,0.0007958,7952.5,0.00027189,1.67,0.00024698,-185.51,-0.00079877,-8042.8,0.11176
136,4.3714,2.3636,0,0.00077287,7723.4,0.00026226,2.1924,0.000243,-142.54,-0.00077516,-7792.6,0.11128
137,4.3714,2.1818,0,0.0007404,7398.9,0.00024779,18.386,0.00024016,-38.972,-0.00074074,-7409,0.11065
138,4.3714,2,0,0.00070008,6995.9,0.00024626,180.46,0.00022167,-4.2795,-0.0006969,-6906,0.10989
139,4.3714,1.8182,0,0.00065383,6533.8,0.00024959,405.99,0.00019495,-4.5667,-0.00064603,-6323.4,0.109
140,4.3714,1.6364,0,0.00060231,6019,0.00024645,577.45,0.00016925,-2.5782,-0.00059043,-5710.6,0.10799
141,4.3714,1.4545,0,0.0005463,5459.2,0.00023301,640.09,0.00014731,-3.8649,-0.00053261,-5112.5,0.10687
142,4.3714,1.2727,0,0.00049005,4897.2,0.00021187,609.73,0.0001303,-3.1796,-0.00047685,-4565,0.10566
143,4.3714,1.0909,0,0.00043696,4366.6,0.00018724,522.93,0.00011728,-2.7567,-0.00042573,-4082.7,0.10437
144,4.3714,0.90909,0,0.00038929,3890.2,0.00016248,412.09,0.00010728,-2.7281,-0.00038066,-3668.9,0.10301
145,4.3714,0.72727,0,0.00034846,3482.2,0.00013998,301.28,9.95e-05,-2.8671,-0.00034239,-3323.1,0.1016
146,4.3714,0.54545,0,0.00031561,3153.9,0.0001215,207.85,9.3416e-05,-3.1683,-0.0003116,-3046.3,0.10013
147,4.3714,0.36364,0,0.00029179,2915.9,0.00010839,144,8.8803e-05,-3.1442,-0.00028912,-2842.7,0.098611
148,4.3714,0.18182,0,0.00027893,2787.4,0.00010237,122.88,8.5679e-05,-2.5305,-0.00027667,-2725.1,0.097041
149,4.1893,5.8182,0,0.0003274,3271.7,0.00011776,116.23,0.00010213,-1.2447,-0.00032528,-3212.6,0.089329
150,4.1893,5.6364,0,0.00033813,3379,0.00012281,133.97,0.00010471,-2.0661,-0.00033568,-3311,0.090839
151,4.1893,5.4545,0,0.00035685,3566.1,0.00013217,172.23,0.00010892,-2.5071,-0.00035365,-3478,0.092283
152,4.1893,5.2727,0,0.00038231,3820.4,0.00014472,222.46,0.00011475,-2.6919,-0.00037807,-3705.6,0.09366
153,4.1893,5.0909,0,0.00041381,4135.2,0.00015962,277.17,0.00012236,-2.8292,-0.00040843,-3990.9,0.094969
154,4.1893,4.9091,0,0.00045026,4499.5,0.00017547,323.4,0.00013202,-3.0551,-0.00044393,-4330.5,0.096205
155,4.1893,4.7273,0,0.00049015,4898.1,0.00019033,343.66,0.00014413,-3.4321,-0.00048343,-4718.7,0.097361
156,4.1893,4.5455,0,0.00053142,5310.5,0.00020192,318.15,0.00015901,-4.2508,-0.00052534,-5146.2,0.09843
157,4.1893,4.3636,0,0.00057172,5713.3,0.00020828,232.37,0.0001765,-6.3586,-0.0005675,-5596.5,0.099402
158,4.1893,4.1818,0,0.00060942,6090,0.00020977,95.973,0.0001952,-13.479,-0.00060794,-6048,0.10027
159,4.1893,4,0,0.00064376,6433.1,0.00021805,9.8762,0.00020382,-96.997,-0.00064517,-6476,0.10103
160,4.1893,3.8182,0,0.0006746,6741.3,0.00023454,2.25,0.00020243,-239.04,-0.0006783,-6856.5,0.10167
161,4.1893,3.6364,0,0.00070098,7004.9,0.00024803,1.6922,0.00020274,-338.65,-0.00070609,-7167.2,0.1022
162,4.1893,3.4545,0,0.00072128,7207.8,0.00025726,1.3328,0.00020498,-391.49,-0.00072711,-7394.9,0.1026
163,4.1893,3.2727,0,0.00073467,7341.6,0.00026272,1.1101,0.00020755,-413.37,-0.0007408,-7538.9,0.10287
164,4.1893,3.0909,0,0.00074119,7406.8,0.0002652,1.0715,0.00020913,-420.24,-0.00074742,-7607.4,0.10301
165,4.1893,2.9091,0,0.00074119,7406.8,0.0002652,1.0715,0.00020913,-420.24,-0.00074742,-7607.4,0.10301
166,4.1893,2.7273,0,0.00073467,7341.6,0.00026272,1.1101,0.00020755,-413.37,-0.0007408,-7538.9,0.10287
167,4.1893,2.5455,0,0.00072128,7207.8,0.00025726,1.3328,0.00020498,-391.49,-0.00072711,-7394.9,0.1026
168,4.1893,2.3636,0,0.00070098,7004.9,0.00024803,1.6922,0.00020274,-338.65,-0.00070609,-7167.2,0.1022
169,4.1893,2.1818,0,0.0006746,6741.3,0.00023454,2.25,0.00020243,-239.04,-0.0006783,-6856.5,0.10167
170,4.1893,2,0,0.00064376,6433.1,0.00021805,9.8762,0.00020382,-96.998,-0.00064517,-6476,0.10103
171,4.1893,1.8182,0,0.00060942,6090,0.00020977,95.972,0.0001952,-13.479,-0.00060794,-6048,0.10027
172,4.1893,1.6364,0,0.00057172,5713.3,0.00020828,232.37,0.0001765,-6.3586,-0.0005675,-5596.5,0.099402
173,4.1893,1.4545,0,0.00053142,5310.5,0.00020192,318.15,0.00015901,-4.2509,-0.00052534,-5146.2,0.09843
174,4.1893,1.2727,0,0.00049015,4898.1,0.00019033,343.66,0.00014413,-3.4321,-0.00048343,-4718.7,0.097361
175,4.1893,1.0909,0,0.00045026,4499.5,0.00017547,323.4,0.00013202,-3.0551,-0.00044393,-4330.5,0.096205
176,4.1893,0.90909,0,0.00041381,4135.2,0.00015962,277.17,0.00012236,-2.8292,-0.00040843,-3990.9,0.094969
177,4.1893,0.72727,0,0.00038231,3820.4,0.00014472,222.46,0.00011475,-2.6919,-0.00037807,-3705.6,0.09366
178,4.1893,0.54545,0,0.00035685,3566.1,0.00013217,172.23,0.00010892,-2.5071,-0.00035365,-3478,0.092283
179,4.1893,0.36364,0,0.00033813,3379,0.00012281,133.97,0.00010471,-2.0661,-0.00033568,-3311,0.090839
180,4.1893,0.18182,0,0.0003274,3271.7,0.00011776,116.23,0.00010213,-1.2447,-0.00032528,-3212.6,0.089329
181,4.0071,5.8182,0,0.00036989,3696.3,0.00013083,105.05,0.00011677,-0.64875,-0.000368,-3643,0.081821
182,4.0071,5.6364,0,0.0003788,3785.3,0.0001349,118.16,0.00011898,-1.5027,-0.00037667,-3725.6,0.083274
183,4.0071,5.4545,0,0.00039352,3932.5,0.00014139,137.46,0.00012282,-2.0911,-0.00039103,-3862.9,0.084648
184,4.0071,5.2727,0,0.00041305,4127.6,0.00014944,156.59,0.00012825,-2.6209,-0.0004102,-4048.3,0.085945
185,4.0071,5.0909,0,0.0004369,4366,0.00015855,171.18,0.00013535,-3.1122,-0.00043378,-4279.3,0.087161
186,4.0071,4.9091,0,0.00046418,4638.6,0.00016774,173.02,0.00014421,-3.7719,-0.00046105,-4551.5,0.088295
187,4.0071,4.7273,0,0.00049365,4933.1,0.00017576,151.63,0.00015491,-5.0282,-0.00049097,-4857.9,0.089342
188,4.0071,4.5455,0,0.00052381,5234.5,0.00018148,98.449,0.00016724,-8.5922,-0.0005222,-5188.8,0.090297
189,4.0071,4.3636,0,0.00055326,5528.8,0.00018646,27.239,0.00017849,-32.643,-0.00055333,-5531.2,0.091156
190,4.0071,4.1818,0,0.00058101,5806.1,0.00019907,6.2849,0.00017981,-138.37,-0.00058312,-5870.8,0.091915
191,4.0071,4,0,0.00060665,6062.3,0.0002138,2.9621,0.00017711,-272.71,-0.00061077,-6192.5,0.092572
192,4.0071,3.8182,0,0.0006299,6294.7,0.0002273,1.7913,0.00017441,-395.58,-0.00063566,-6482.2,0.093126
193,4.0071,3.6364,0,0.00065011,6496.6,0.00023836,1.114,0.00017323,-488.21,-0.00065701,-6726.4,0.093575
194,4.0071,3.4545,0,0.00066629,6658.3,0.00024648,0.90668,0.00017358,-546.78,-0.00067388,-6914.3,0.093915
195,4.0071,3.2727,0,0.00067748,6770.2,0.00025166,0.88141,0.00017461,-578.06,-0.00068544,-7040.2,0.094145
196,4.0071,3.0909,0,0.00068316,6826.9,0.00025415,0.86551,0.00017539,-590.96,-0.00069128,-7102.7,0.094261
197,4.0071,2.9091,0,0.00068316,6826.9,0.00025415,0.86551,0.00017539,-590.96,-0.00069128,-7102.7,0.094261
198,4.0071,2.7273,0,0.00067748,6770.2,0.00025166,0.88141,0.00017461,-578.06,-0.00068544,-7040.2,0.094145
199,4.0071,2.5455,0,0.00066629,6658.3,0.00024648,0.90668,0.00017358,-546.78,-0.00067388,-6914.3,0.093915
200,4.0071,2.3636,0,0.00065011,6496.6,0.00023836,1.114,0.00017323,-488.21,-0.00065701,-6726.4,0.093575
201,4.0071,2.1818,0,0.0006299,6294.7,0.0002273,1.7913,0.00017441,-395.58,-0.00063566,-6482.2,0.093126
202,4.0071,2,0,0.00060665,6062.3,0.0002138,2.9621,0.00017711,-272.71,-0.00061077,-6192.5,0.092572
203,4.0071,1.8182,0,0.00058101,5806.1,0.00019907,6.2849,0.00017981,-138.37,-0.00058312,-5870.8,0.091915
204,4.0071,1.6364,0,0.00055326,5528.8,0.00018646,27.239,0.00017849,-32.643,-0.00055333,-5531.2,0.091156
205,4.0071,1.4545,0,0.00052381,5234.5,0.00018148,98.448,0.00016724,-8.5922,-0.0005222,-5188.8,0.090297
206,4.0071,1.2727,0,0.00049365,4933.1,0.00017576,151.63,0.00015491,-5.0282,-0.00049097,-4857.9,0.089342
207,4.0071,1.0909,0,0.00046418,4638.6,0.00016774,173.02,0.00014421,-3.7719,-0.00046105,-4551.5,0.088295
208,4.0071,0.90909,0,0.0004369,4366,0.00015855,171.18,0.00013535,-3.1122,-0.00043378,-4279.3,0.087161
209,4.0071,0.72727,0,0.00041305,4127.6,0.00014944,156.59,0.00012825,-2.6209,-0.0004102,-4048.3,0.085945
210,4.0071,0.54545,0,0.00039352,3932.5,0.00014139,137.46,0.00012282,-2.0911,-0.00039103,-3862.9,0.084648
211,4.0071,0.36364,0,0.0003788,3785.3,0.0001349,118.16,0.00011898,-1.5027,-0.00037667,-3725.6,0.083274
212,4.0071,0.18182,0,0.00036989,3696.3,0.00013083,105.05,0.00011677,-0.64875,-0.000368,-3643,0.081821
213,3.825,5.8182,0,0.00040673,4064.5,0.00014182,91.024,0.00012965,-0.45625,-0.00040511,-4018.4,0.074548
214,3.825,5.6364,0,0.0004138,4135.1,0.00014469,96.977,0.00013161,-1.2904,-0.00041208,-4086.4,0.075946
