Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
126	4.3714	4.1818	0.	6.5383e-004
127	4.3714	4.	0.	7.0008e-004
128	4.3714	3.8182	0.	7.404e-004
129	4.3714	3.6364	0.	7.7288e-004
130	4.3714	3.4545	0.	7.958e-004
131	4.3714	3.2727	0.	8.0905e-004
132	4.3714	3.0909	0.	8.1483e-004
133	4.3714	2.9091	0.	8.1483e-004
134	4.3714	2.7273	0.	8.0905e-004
135	4.3714	2.5455	0.	7.958e-004
136	4.3714	2.3636	0.	7.7287e-004
137	4.3714	2.1818	0.	7.404e-004
138	4.3714	2.	0.	7.0008e-004
139	4.3714	1.8182	0.	6.5383e-004
140	4.3714	1.6364	0.	6.0231e-004
141	4.3714	1.4545	0.	5.463e-004
142	4.3714	1.2727	0.	4.9005e-004
143	4.3714	1.0909	0.	4.3696e-004
144	4.3714	0.90909	0.	3.8929e-004
145	4.3714	0.72727	0.	3.4846e-004
146	4.3714	0.54545	0.	3.1561e-004
147	4.3714	0.36364	0.	2.9179e-004
148	4.3714	0.18182	0.	2.7893e-004
149	4.1893	5.8182	0.	3.274e-004
150	4.1893	5.6364	0.	3.3813e-004
151	4.1893	5.4545	0.	3.5685e-004
152	4.1893	5.2727	0.	3.8231e-004
153	4.1893	5.0909	0.	4.1381e-004
154	4.1893	4.9091	0.	4.5026e-004
155	4.1893	4.7273	0.	4.9015e-004
156	4.1893	4.5455	0.	5.3142e-004
157	4.1893	4.3636	0.	5.7172e-004
158	4.1893	4.1818	0.	6.0942e-004
159	4.1893	4.	0.	6.4376e-004
160	4.1893	3.8182	0.	6.746e-004
161	4.1893	3.6364	0.	7.0098e-004
162	4.1893	3.4545	0.	7.2128e-004
163	4.1893	3.2727	0.	7.3467e-004
164	4.1893	3.0909	0.	7.4119e-004
165	4.1893	2.9091	0.	7.4119e-004
166	4.1893	2.7273	0.	7.3467e-004
167	4.1893	2.5455	0.	7.2128e-004
168	4.1893	2.3636	0.	7.0098e-004
169	4.1893	2.1818	0.	6.746e-004
170	4.1893	2.	0.	6.4376e-004
171	4.1893	1.8182	0.	6.0942e-004
172	4.1893	1.6364	0.	5.7172e-004
173	4.1893	1.4545	0.	5.3142e-004
174	4.1893	1.2727	0.	4.9015e-004
175	4.1893	1.0909	0.	4.5026e-004
176	4.1893	0.90909	0.	4.1381e-004
177	4.1893	0.72727	0.	3.8231e-004
178	4.1893	0.54545	0.	3.5685e-004
179	4.1893	0.36364	0.	3.3813e-004
180	4.1893	0.18182	0.	3.274e-004
181	4.0071	5.8182	0.	3.6989e-004
182	4.0071	5.6364	0.	3.788e-004
183	4.0071	5.4545	0.	3.9352e-004
184	4.0071	5.2727	0.	4.1305e-004
185	4.0071	5.0909	0.	4.369e-004
186	4.0071	4.9091	0.	4.6418e-004
187	4.0071	4.7273	0.	4.9365e-004
188	4.0071	4.5455	0.	5.2381e-004
189	4.0071	4.3636	0.	5.5326e-004
190	4.0071	4.1818	0.	5.8101e-004
191	4.0071	4.	0.	6.0665e-004
192	4.0071	3.8182	0.	6.299e-004
193	4.0071	3.6364	0.	6.5011e-004
194	4.0071	3.4545	0.	6.6629e-004
195	4.0071	3.2727	0.	6.7748e-004
196	4.0071	3.0909	0.	6.8316e-004
197	4.0071	2.9091	0.	6.8316e-004
198	4.0071	2.7273	0.	6.7748e-004
199	4.0071	2.5455	0.	6.6629e-004
200	4.0071	2.3636	0.	6.5011e-004
201	4.0071	2.1818	0.	6.299e-004
202	4.0071	2.	0.	6.0665e-004
203	4.0071	1.8182	0.	5.8101e-004
204	4.0071	1.6364	0.	5.5326e-004
205	4.0071	1.4545	0.	5.2381e-004
206	4.0071	1.2727	0.	4.9365e-004
207	4.0071	1.0909	0.	4.6418e-004
208	4.0071	0.90909	0.	4.369e-004
209	4.0071	0.72727	0.	4.1305e-004
210	4.0071	0.54545	0.	3.9352e-004
211	4.0071	0.36364	0.	3.788e-004
212	4.0071	0.18182	0.	3.6989e-004
213	3.825	5.8182	0.	4.0673e-004
214	3.825	5.6364	0.	4.138e-004
215	3.825	5.4545	0.	4.2512e-004
216	3.825	5.2727	0.	4.3978e-004
217	3.825	5.0909	0.	4.5743e-004
218	3.825	4.9091	0.	4.7741e-004
219	3.825	4.7273	0.	4.9881e-004
220	3.825	4.5455	0.	5.2063e-004
221	3.825	4.3636	0.	5.42e-004
222	3.825	4.1818	0.	5.623e-004
223	3.825	4.	0.	5.812e-004
224	3.825	3.8182	0.	5.9844e-004
225	3.825	3.6364	0.	6.1354e-004
226	3.825	3.4545	0.	6.2576e-004
227	3.825	3.2727	0.	6.3437e-004
228	3.825	3.0909	0.	6.3882e-004
229	3.825	2.9091	0.	6.3882e-004
230	3.825	2.7273	0.	6.3437e-004
231	3.825	2.5455	0.	6.2576e-004
232	3.825	2.3636	0.	6.1354e-004
233	3.825	2.1818	0.	5.9844e-004
234	3.825	2.	0.	5.812e-004
235	3.825	1.8182	0.	5.623e-004
236	3.825	1.6364	0.	5.42e-004
237	3.825	1.4545	0.	5.2063e-004
238	3.825	1.2727	0.	4.9881e-004
239	3.825	1.0909	0.	4.7741e-004
240	3.825	0.90909	0.	4.5743e-004
241	3.825	0.72727	0.	4.3978e-004
242	3.825	0.54545	0.	4.2512e-004
243	3.825	0.36364	0.	4.138e-004
244	3.825	0.18182	0.	4.0673e-004
245	3.6429	5.8182	0.	4.3845e-004
246	3.6429	5.6364	0.	4.4364e-004
247	3.6429	5.4545	0.	4.5196e-004
248	3.6429	5.2727	0.	4.6257e-004
249	3.6429	5.0909	0.	4.752e-004
250	3.6429	4.9091	0.	4.8941e-004
251	3.6429	4.7273	0.	5.0457e-004
252	3.6429	4.5455	0.	5.2005e-004
253	3.6429	4.3636	0.	5.3528e-004
254	3.6429	4.1818	0.	5.4986e-004
255	3.6429	4.	0.	5.6354e-004
256	3.6429	3.8182	0.	5.7605e-004
257	3.6429	3.6364	0.	5.8702e-004
258	3.6429	3.4545	0.	5.9594e-004
259	3.6429	3.2727	0.	6.0226e-004
260	3.6429	3.0909	0.	6.0554e-004
261	3.6429	2.9091	0.	6.0554e-004
262	3.6429	2.7273	0.	6.0226e-004
263	3.6429	2.5455	0.	5.9594e-004
264	3.6429	2.3636	0.	5.8702e-004
265	3.6429	2.1818	0.	5.7605e-004
266	3.6429	2.	0.	5.6354e-004
267	3.6429	1.8182	0.	5.4986e-004
268	3.6429	1.6364	0.	5.3528e-004
269	3.6429	1.4545	0.	5.2005e-004
270	3.6429	1.2727	0.	5.0457e-004
271	3.6429	1.0909	0.	4.8941e-004
272	3.6429	0.90909	0.	4.752e-004
273	3.6429	0.72727	0.	4.6257e-004
274	3.6429	0.54545	0.	4.5196e-004
275	3.6429	0.36364	0.	4.4364e-004
276	3.6429	0.18182	0.	4.3845e-004
277	3.4607	5.8182	0.	4.657e-004
278	3.4607	5.6364	0.	4.6899e-004
279	3.4607	5.4545	0.	4.7462e-004
280	3.4607	5.2727	0.	4.8183e-004
281	3.4607	5.0909	0.	4.904e-004
282	3.4607	4.9091	0.	5.0003e-004
283	3.4607	4.7273	0.	5.1036e-004
284	3.4607	4.5455	0.	5.2095e-004
285	3.4607	4.3636	0.	5.3147e-004
286	3.4607	4.1818	0.	5.4163e-004
287	3.4607	4.	0.	5.5123e-004
288	3.4607	3.8182	0.	5.6005e-004
289	3.4607	3.6364	0.	5.678e-004
290	3.4607	3.4545	0.	5.741e-004
291	3.4607	3.2727	0.	5.7858e-004
292	3.4607	3.0909	0.	5.8091e-004
293	3.4607	2.9091	0.	5.8091e-004
294	3.4607	2.7273	0.	5.7858e-004
295	3.4607	2.5455	0.	5.741e-004
296	3.4607	2.3636	0.	5.678e-004
297	3.4607	2.1818	0.	5.6005e-004
298	3.4607	2.	0.	5.5123e-004
299	3.4607	1.8182	0.	5.4163e-004
300	3.4607	1.6364	0.	5.3147e-004
301	3.4607	1.4545	0.	5.2095e-004
302	3.4607	1.2727	0.	5.1035e-004
303	3.4607	1.0909	0.	5.0003e-004
304	3.4607	0.90909	0.	4.904e-004
305	3.4607	0.72727	0.	4.8183e-004
306	3.4607	0.54545	0.	4.7462e-004
307	3.4607	0.36364	0.	4.6899e-004
308	3.4607	0.18182	0.	4.657e-004
309	3.2786	5.8182	0.	4.8909e-004
310	3.2786	5.6364	0.	4.9051e-004
311	3.2786	5.4545	0.	4.9377e-004
312	3.2786	5.2727	0.	4.9809e-004
313	3.2786	5.0909	0.	5.0334e-004
314	3.2786	4.9091	0.	5.0936e-004
315	3.2786	4.7273	0.	5.1589e-004
316	3.2786	4.5455	0.	5.2271e-004
317	3.2786	4.3636	0.	5.2958e-004
318	3.2786	4.1818	0.	5.3632e-004
319	3.2786	4.	0.	5.4277e-004
320	3.2786	3.8182	0.	5.4874e-004
321	3.2786	3.6364	0.	5.54e-004
322	3.2786	3.4545	0.	5.583e-004
323	3.2786	3.2727	0.	5.6136e-004
324	3.2786	3.0909	0.	5.6296e-004
325	3.2786	2.9091	0.	5.6296e-004
326	3.2786	2.7273	0.	5.6136e-004
327	3.2786	2.5455	0.	5.583e-004
328	3.2786	2.3636	0.	5.54e-004
329	3.2786	2.1818	0.	5.4874e-004
330	3.2786	2.	0.	5.4277e-004
331	3.2786	1.8182	0.	5.3632e-004
332	3.2786	1.6364	0.	5.2958e-004
333	3.2786	1.4545	0.	5.2271e-004
334	3.2786	1.2727	0.	5.1589e-004
335	3.2786	1.0909	0.	5.0936e-004
336	3.2786	0.90909	0.	5.0334e-004
337	3.2786	0.72727	0.	4.9809e-004
338	3.2786	0.54545	0.	4.9377e-004
339	3.2786	0.36364	0.	4.9051e-004
340	3.2786	0.18182	0.	4.8909e-004
341	3.0964	5.8182	0.	5.0923e-004
342	3.0964	5.6364	0.	5.0886e-004
343	3.0964	5.4545	0.	5.0998e-004
344	3.0964	5.2727	0.	5.1186e-004
345	3.0964	5.0909	0.	5.144e-004
346	3.0964	4.9091	0.	5.1751e-004
347	3.0964	4.7273	0.	5.2108e-004
348	3.0964	4.5455	0.	5.2495e-004
349	3.0964	4.3636	0.	5.29e-004
350	3.0964	4.1818	0.	5.331e-004
351	3.0964	4.	0.	5.3713e-004
352	3.0964	3.8182	0.	5.4092e-004
353	3.0964	3.6364	0.	5.4432e-004
354	3.0964	3.4545	0.	5.4711e-004
355	3.0964	3.2727	0.	5.4911e-004
356	3.0964	3.0909	0.	5.5015e-004
357	3.0964	2.9091	0.	5.5015e-004
358	3.0964	2.7273	0.	5.4911e-004
359	3.0964	2.5455	0.	5.4711e-004
360	3.0964	2.3636	0.	5.4432e-004
361	3.0964	2.1818	0.	5.4092e-004
362	3.0964	2.	0.	5.3713e-004
363	3.0964	1.8182	0.	5.331e-004
364	3.0964	1.6364	0.	5.29e-004
365	3.0964	1.4545	0.	5.2495e-004
366	3.0964	1.2727	0.	5.2108e-004
367	3.0964	1.0909	0.	5.1751e-004
368	3.0964	0.90909	0.	5.144e-004
369	3.0964	0.72727	0.	5.1186e-004
370	3.0964	0.54545	0.	5.0998e-004
371	3.0964	0.36364	0.	5.0886e-004
372	3.0964	0.18182	0.	5.0923e-004
373	2.9143	5.8182	0.	5.2665e-004
374	2.9143	5.6364	0.	5.2456e-004
375	2.9143	5.4545	0.	5.2379e-004
376	2.9143	5.2727	0.	5.2358e-004
377	2.9143	5.0909	0.	5.2387e-004
378	2.9143	4.9091	0.	5.2466e-004
379	2.9143	4.7273	0.	5.2588e-004
380	2.9143	4.5455	0.	5.2747e-004
381	2.9143	4.3636	0.	5.2935e-004
382	2.9143	4.1818	0.	5.3143e-004
383	2.9143	4.	0.	5.3362e-004
384	2.9143	3.8182	0.	5.3579e-004
385	2.9143	3.6364	0.	5.378e-004
386	2.9143	3.4545	0.	5.3948e-004
387	2.9143	3.2727	0.	5.4071e-004
388	2.9143	3.0909	0.	5.4135e-004
389	2.9143	2.9091	0.	5.4135e-004
390	2.9143	2.7273	0.	5.4071e-004
391	2.9143	2.5455	0.	5.3948e-004
392	2.9143	2.3636	0.	5.378e-004
393	2.9143	2.1818	0.	5.3579e-004
394	2.9143	2.	0.	5.3362e-004
395	2.9143	1.8182	0.	5.3143e-004
396	2.9143	1.6364	0.	5.2935e-004
397	2.9143	1.4545	0.	5.2747e-004
398	2.9143	1.2727	0.	5.2588e-004
399	2.9143	1.0909	0.	5.2466e-004
400	2.9143	0.90909	0.	5.2387e-004
401	2.9143	0.72727	0.	5.2358e-004
402	2.9143	0.54545	0.	5.2379e-004
403	2.9143	0.36364	0.	5.2456e-004
404	2.9143	0.18182	0.	5.2665e-004
405	2.7321	5.8182	0.	5.4181e-004
406	2.7321	5.6364	0.	5.3808e-004
407	2.7321	5.4545	0.	5.356e-004
408	2.7321	5.2727	0.	5.3359e-004
409	2.7321	5.0909	0.	5.3202e-004
410	2.7321	4.9091	0.	5.3092e-004
411	2.7321	4.7273	0.	5.303e-004
412	2.7321	4.5455	0.	5.3013e-004
413	2.7321	4.3636	0.	5.3036e-004
414	2.7321	4.1818	0.	5.3094e-004
415	2.7321	4.	0.	5.3178e-004
416	2.7321	3.8182	0.	5.3276e-004
417	2.7321	3.6364	0.	5.3377e-004
418	2.7321	3.4545	0.	5.3467e-004
419	2.7321	3.2727	0.	5.3534e-004
420	2.7321	3.0909	0.	5.3571e-004
421	2.7321	2.9091	0.	5.3571e-004
422	2.7321	2.7273	0.	5.3534e-004
423	2.7321	2.5455	0.	5.3467e-004
424	2.7321	2.3636	0.	5.3377e-004
425	2.7321	2.1818	0.	5.3276e-004
426	2.7321	2.	0.	5.3178e-004
427	2.7321	1.8182	0.	5.3094e-004
428	2.7321	1.6364	0.	5.3036e-004
429	2.7321	1.4545	0.	5.3013e-004
430	2.7321	1.2727	0.	5.303e-004
431	2.7321	1.0909	0.	5.3092e-004
432	2.7321	0.90909	0.	5.3202e-004
433	2.7321	0.72727	0.	5.3359e-004
434	2.7321	0.54545	0.	5.356e-004
435	2.7321	0.36364	0.	5.3808e-004
436	2.7321	0.18182	0.	5.4181e-004
437	2.55	5.8182	0.	5.5505e-004
438	2.55	5.6364	0.	5.4975e-004
439	2.55	5.4545	0.	5.4574e-004
440	2.55	5.2727	0.	5.4216e-004
441	2.55	5.0909	0.	5.3904e-004
442	2.55	4.9091	0.	5.3643e-004
443	2.55	4.7273	0.	5.3436e-004
444	2.55	4.5455	0.	5.3286e-004
445	2.55	4.3636	0.	5.3188e-004
446	2.55	4.1818	0.	5.3138e-004
447	2.55	4.	0.	5.3126e-004
448	2.55	3.8182	0.	5.3142e-004
449	2.55	3.6364	0.	5.3175e-004
450	2.55	3.4545	0.	5.3212e-004
451	2.55	3.2727	0.	5.3243e-004
452	2.55	3.0909	0.	5.3261e-004
453	2.55	2.9091	0.	5.3261e-004
454	2.55	2.7273	0.	5.3243e-004
455	2.55	2.5455	0.	5.3212e-004
456	2.55	2.3636	0.	5.3175e-004
457	2.55	2.1818	0.	5.3142e-004
458	2.55	2.	0.	5.3126e-004
459	2.55	1.8182	0.	5.3138e-004
460	2.55	1.6364	0.	5.3188e-004
461	2.55	1.4545	0.	5.3286e-004
462	2.55	1.2727	0.	5.3436e-004
463	2.55	1.0909	0.	5.3643e-004
464	2.55	0.90909	0.	5.3904e-004
465	2.55	0.72727	0.	5.4216e-004
466	2.55	0.54545	0.	5.4574e-004
467	2.55	0.36364	0.	5.4975e-004
468	2.55	0.18182	0.	5.5505e-004
469	2.3679	5.8182	0.	5.6666e-004
470	2.3679	5.6364	0.	5.5984e-004
471	2.3679	5.4545	0.	5.5442e-004
472	2.3679	5.2727	0.	5.4948e-004
473	2.3679	5.0909	0.	5.4505e-004
474	2.3679	4.9091	0.	5.4123e-004
475	2.3679	4.7273	0.	5.3807e-004
476	2.3679	4.5455	0.	5.356e-004
477	2.3679	4.3636	0.	5.3379e-004
478	2.3679	4.1818	0.	5.3256e-004
479	2.3679	4.	0.	5.3184e-004
480	2.3679	3.8182	0.	5.3149e-004
481	2.3679	3.6364	0.	5.314e-004
482	2.3679	3.4545	0.	5.3146e-004
483	2.3679	3.2727	0.	5.3156e-004
484	2.3679	3.0909	0.	5.3162e-004
485	2.3679	2.9091	0.	5.3162e-004
486	2.3679	2.7273	0.	5.3156e-004
487	2.3679	2.5455	0.	5.3146e-004
488	2.3679	2.3636	0.	5.314e-004
489	2.3679	2.1818	0.	5.3149e-004
490	2.3679	2.	0.	5.3184e-004
491	2.3679	1.8182	0.	5.3256e-004
492	2.3679	1.6364	0.	5.3379e-004
493	2.3679	1.4545	0.	5.356e-004
494	2.3679	1.2727	0.	5.3807e-004
495	2.3679	1.0909	0.	5.4123e-004
496	2.3679	0.90909	0.	5.4505e-004
497	2.3679	0.72727	0.	5.4948e-004
498	2.3679	0.54545	0.	5.5442e-004
499	2.3679	0.36364	0.	5.5984e-004
500	2.3679	0.18182	0.	5.6666e-004
501	2.1857	5.8182	0.	5.7682e-004
502	2.1857	5.6364	0.	5.685e-004
503	2.1857	5.4545	0.	5.6179e-004
504	2.1857	5.2727	0.	5.5564e-004
505	2.1857	5.0909	0.	5.5013e-004
506	2.1857	4.9091	0.	5.4536e-004
507	2.1857	4.7273	0.	5.4142e-004
508	2.1857	4.5455	0.	5.3832e-004
509	2.1857	4.3636	0.	5.36e-004
510	2.1857	4.1818	0.	5.3439e-004
511	2.1857	4.	0.	5.3337e-004
512	2.1857	3.8182	0.	5.3279e-004
513	2.1857	3.6364	0.	5.3252e-004
514	2.1857	3.4545	0.	5.3245e-004
515	2.1857	3.2727	0.	5.3245e-004
516	2.1857	3.0909	0.	5.3248e-004
517	2.1857	2.9091	0.	5.3248e-004
518	2.1857	2.7273	0.	5.3245e-004
519	2.1857	2.5455	0.	5.3245e-004
520	2.1857	2.3636	0.	5.3252e-004
521	2.1857	2.1818	0.	5.3279e-004
522	2.1857	2.	0.	5.3337e-004
523	2.1857	1.8182	0.	5.3439e-004
524	2.1857	1.6364	0.	5.36e-004
525	2.1857	1.4545	0.	5.3832e-004
526	2.1857	1.2727	0.	5.4142e-004
527	2.1857	1.0909	0.	5.4536e-004
528	2.1857	0.90909	0.	5.5013e-004
529	2.1857	0.72727	0.	5.5564e-004
530	2.1857	0.54545	0.	5.6179e-004
531	2.1857	0.36364	0.	5.685e-004
532	2.1857	0.18182	0.	5.7682e-004
533	2.0036	5.8182	0.	5.8562e-004
534	2.0036	5.6364	0.	5.758e-004
535	2.0036	5.4545	0.	5.6787e-004
536	2.0036	5.2727	0.	5.6065e-004
537	2.0036	5.0909	0.	5.5426e-004
538	2.0036	4.9091	0.	5.4881e-004
539	2.0036	4.7273	0.	5.4439e-004
540	2.0036	4.5455	0.	5.4098e-004
541	2.0036	4.3636	0.	5.3849e-004
542	2.0036	4.1818	0.	5.3681e-004
543	2.0036	4.	0.	5.3578e-004
544	2.0036	3.8182	0.	5.3522e-004
545	2.0036	3.6364	0.	5.3499e-004
546	2.0036	3.4545	0.	5.3494e-004
547	2.0036	3.2727	0.	5.3497e-004
548	2.0036	3.0909	0.	5.35e-004
549	2.0036	2.9091	0.	5.35e-004
550	2.0036	2.7273	0.	5.3497e-004
551	2.0036	2.5455	0.	5.3494e-004
552	2.0036	2.3636	0.	5.3499e-004
553	2.0036	2.1818	0.	5.3522e-004
554	2.0036	2.	0.	5.3578e-004
555	2.0036	1.8182	0.	5.3681e-004
556	2.0036	1.6364	0.	5.3849e-004
557	2.0036	1.4545	0.	5.4098e-004
558	2.0036	1.2727	0.	5.4439e-004
559	2.0036	1.0909	0.	5.4881e-004
560	2.0036	0.90909	0.	5.5426e-004
561	2.0036	0.72727	0.	5.6065e-004
562	2.0036	0.54545	0.	5.6787e-004
563	2.0036	0.36364	0.	5.758e-004
564	2.0036	0.18182	0.	5.8562e-004
565	1.8214	5.8182	0.	5.9304e-004
566	1.8214	5.6364	0.	5.8169e-004
567	1.8214	5.4545	0.	5.7259e-004
568	1.8214	5.2727	0.	5.6445e-004
569	1.8214	5.0909	0.	5.5738e-004
570	1.8214	4.9091	0.	5.5153e-004
571	1.8214	4.7273	0.	5.4695e-004
572	1.8214	4.5455	0.	5.4357e-004
573	1.8214	4.3636	0.	5.4126e-004
574	1.8214	4.1818	0.	5.3983e-004
575	1.8214	4.	0.	5.3906e-004
576	1.8214	3.8182	0.	5.3877e-004
577	1.8214	3.6364	0.	5.3876e-004
578	1.8214	3.4545	0.	5.3889e-004
579	1.8214	3.2727	0.	5.3904e-004
580	1.8214	3.0909	0.	5.3913e-004
581	1.8214	2.9091	0.	5.3913e-004
582	1.8214	2.7273	0.	5.3904e-004
583	1.8214	2.5455	0.	5.3889e-004
584	1.8214	2.3636	0.	5.3876e-004
585	1.8214	2.1818	0.	5.3877e-004
586	1.8214	2.	0.	5.3906e-004
587	1.8214	1.8182	0.	5.3983e-004
588	1.8214	1.6364	0.	5.4126e-004
589	1.8214	1.4545	0.	5.4357e-004
590	1.8214	1.2727	0.	5.4695e-004
591	1.8214	1.0909	0.	5.5153e-004
592	1.8214	0.90909	0.	5.5738e-004
593	1.8214	0.72727	0.	5.6445e-004
594	1.8214	0.54545	0.	5.7259e-004
595	1.8214	0.36364	0.	5.8169e-004
596	1.8214	0.18182	0.	5.9304e-004
597	1.6393	5.8182	0.	5.9897e-004
598	1.6393	5.6364	0.	5.86e-004
599	1.6393	5.4545	0.	5.7579e-004
600	1.6393	5.2727	0.	5.6687e-004
601	1.6393	5.0909	0.	5.5937e-004
602	1.6393	4.9091	0.	5.5344e-004
603	1.6393	4.7273	0.	5.4907e-004
604	1.6393	4.5455	0.	5.4612e-004
605	1.6393	4.3636	0.	5.4436e-004
606	1.6393	4.1818	0.	5.435e-004
607	1.6393	4.	0.	5.4329e-004
608	1.6393	3.8182	0.	5.4349e-004
609	1.6393	3.6364	0.	5.4388e-004
610	1.6393	3.4545	0.	5.4431e-004
611	1.6393	3.2727	0.	5.4466e-004
612	1.6393	3.0909	0.	5.4486e-004
613	1.6393	2.9091	0.	5.4486e-004
614	1.6393	2.7273	0.	5.4466e-004
