Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
93	15.847	4.3636	0.	1.3906e-004
94	15.847	4.1818	0.	1.4539e-004
95	15.847	4.	0.	1.4354e-004
96	15.847	3.8182	0.	1.3844e-004
97	15.847	3.6364	0.	1.3601e-004
98	15.847	3.4545	0.	1.3577e-004
99	15.847	3.2727	0.	1.3571e-004
100	15.847	3.0909	0.	1.3567e-004
101	15.847	2.9091	0.	1.3567e-004
102	15.847	2.7273	0.	1.3571e-004
103	15.847	2.5455	0.	1.3577e-004
104	15.847	2.3636	0.	1.3601e-004
105	15.847	2.1818	0.	1.3844e-004
106	15.847	2.	0.	1.4354e-004
107	15.847	1.8182	0.	1.4539e-004
108	15.847	1.6364	0.	1.3906e-004
109	15.847	1.4545	0.	1.2466e-004
110	15.847	1.2727	0.	1.0686e-004
111	15.847	1.0909	0.	8.9041e-005
112	15.847	0.90909	0.	7.2439e-005
113	15.847	0.72727	0.	5.7729e-005
114	15.847	0.54545	0.	4.5361e-005
115	15.847	0.36364	0.	3.5868e-005
116	15.847	0.18182	0.	2.9862e-005
117	15.663	5.8182	0.	3.6803e-005
118	15.663	5.6364	0.	4.2622e-005
119	15.663	5.4545	0.	5.0554e-005
120	15.663	5.2727	0.	6.0496e-005
121	15.663	5.0909	0.	7.2115e-005
122	15.663	4.9091	0.	8.4848e-005
123	15.663	4.7273	0.	9.783e-005
124	15.663	4.5455	0.	1.0968e-004
125	15.663	4.3636	0.	1.1843e-004
126	15.663	4.1818	0.	1.2238e-004
127	15.663	4.	0.	1.2213e-004
128	15.663	3.8182	0.	1.2041e-004
129	15.663	3.6364	0.	1.1962e-004
130	15.663	3.4545	0.	1.2e-004
131	15.663	3.2727	0.	1.2073e-004
132	15.663	3.0909	0.	1.2119e-004
133	15.663	2.9091	0.	1.2119e-004
134	15.663	2.7273	0.	1.2073e-004
135	15.663	2.5455	0.	1.2e-004
136	15.663	2.3636	0.	1.1962e-004
137	15.663	2.1818	0.	1.2041e-004
138	15.663	2.	0.	1.2213e-004
139	15.663	1.8182	0.	1.2238e-004
140	15.663	1.6364	0.	1.1843e-004
141	15.663	1.4545	0.	1.0968e-004
142	15.663	1.2727	0.	9.783e-005
143	15.663	1.0909	0.	8.4848e-005
144	15.663	0.90909	0.	7.2115e-005
145	15.663	0.72727	0.	6.0496e-005
146	15.663	0.54545	0.	5.0554e-005
147	15.663	0.36364	0.	4.2622e-005
148	15.663	0.18182	0.	3.6803e-005
149	15.479	5.8182	0.	4.3091e-005
150	15.479	5.6364	0.	4.8832e-005
151	15.479	5.4545	0.	5.572e-005
152	15.479	5.2727	0.	6.3822e-005
153	15.479	5.0909	0.	7.2924e-005
154	15.479	4.9091	0.	8.2537e-005
155	15.479	4.7273	0.	9.1902e-005
156	15.479	4.5455	0.	1.e-004
157	15.479	4.3636	0.	1.0575e-004
158	15.479	4.1818	0.	1.086e-004
159	15.479	4.	0.	1.0906e-004
160	15.479	3.8182	0.	1.0854e-004
161	15.479	3.6364	0.	1.0827e-004
162	15.479	3.4545	0.	1.0861e-004
163	15.479	3.2727	0.	1.0922e-004
164	15.479	3.0909	0.	1.0964e-004
165	15.479	2.9091	0.	1.0964e-004
166	15.479	2.7273	0.	1.0922e-004
167	15.479	2.5455	0.	1.0861e-004
168	15.479	2.3636	0.	1.0827e-004
169	15.479	2.1818	0.	1.0854e-004
170	15.479	2.	0.	1.0906e-004
171	15.479	1.8182	0.	1.086e-004
172	15.479	1.6364	0.	1.0575e-004
173	15.479	1.4545	0.	1.e-004
174	15.479	1.2727	0.	9.1902e-005
175	15.479	1.0909	0.	8.2537e-005
176	15.479	0.90909	0.	7.2924e-005
177	15.479	0.72727	0.	6.3822e-005
178	15.479	0.54545	0.	5.572e-005
179	15.479	0.36364	0.	4.8832e-005
180	15.479	0.18182	0.	4.3091e-005
181	15.294	5.8182	0.	4.869e-005
182	15.294	5.6364	0.	5.4249e-005
183	15.294	5.4545	0.	6.032e-005
184	15.294	5.2727	0.	6.7006e-005
185	15.294	5.0909	0.	7.4159e-005
186	15.294	4.9091	0.	8.1409e-005
187	15.294	4.7273	0.	8.8196e-005
188	15.294	4.5455	0.	9.3861e-005
189	15.294	4.3636	0.	9.7842e-005
190	15.294	4.1818	0.	9.9953e-005
191	15.294	4.	0.	1.0057e-004
192	15.294	3.8182	0.	1.0046e-004
193	15.294	3.6364	0.	1.0033e-004
194	15.294	3.4545	0.	1.0048e-004
195	15.294	3.2727	0.	1.008e-004
196	15.294	3.0909	0.	1.0105e-004
197	15.294	2.9091	0.	1.0105e-004
198	15.294	2.7273	0.	1.008e-004
199	15.294	2.5455	0.	1.0048e-004
200	15.294	2.3636	0.	1.0033e-004
201	15.294	2.1818	0.	1.0046e-004
202	15.294	2.	0.	1.0057e-004
203	15.294	1.8182	0.	9.9953e-005
204	15.294	1.6364	0.	9.7842e-005
205	15.294	1.4545	0.	9.3861e-005
206	15.294	1.2727	0.	8.8196e-005
207	15.294	1.0909	0.	8.1409e-005
208	15.294	0.90909	0.	7.4159e-005
209	15.294	0.72727	0.	6.7006e-005
210	15.294	0.54545	0.	6.032e-005
211	15.294	0.36364	0.	5.4249e-005
212	15.294	0.18182	0.	4.869e-005
213	15.11	5.8182	0.	5.3635e-005
214	15.11	5.6364	0.	5.8883e-005
215	15.11	5.4545	0.	6.4244e-005
216	15.11	5.2727	0.	6.9812e-005
217	15.11	5.0909	0.	7.5482e-005
218	15.11	4.9091	0.	8.0992e-005
219	15.11	4.7273	0.	8.5968e-005
220	15.11	4.5455	0.	9.0012e-005
221	15.11	4.3636	0.	9.2831e-005
222	15.11	4.1818	0.	9.4383e-005
223	15.11	4.	0.	9.4924e-005
224	15.11	3.8182	0.	9.4909e-005
225	15.11	3.6364	0.	9.4771e-005
226	15.11	3.4545	0.	9.4739e-005
227	15.11	3.2727	0.	9.4819e-005
228	15.11	3.0909	0.	9.4905e-005
229	15.11	2.9091	0.	9.4905e-005
230	15.11	2.7273	0.	9.4819e-005
231	15.11	2.5455	0.	9.4739e-005
232	15.11	2.3636	0.	9.4771e-005
233	15.11	2.1818	0.	9.4909e-005
234	15.11	2.	0.	9.4924e-005
235	15.11	1.8182	0.	9.4383e-005
236	15.11	1.6364	0.	9.2831e-005
237	15.11	1.4545	0.	9.0012e-005
238	15.11	1.2727	0.	8.5968e-005
239	15.11	1.0909	0.	8.0992e-005
240	15.11	0.90909	0.	7.5482e-005
241	15.11	0.72727	0.	6.9812e-005
242	15.11	0.54545	0.	6.4244e-005
243	15.11	0.36364	0.	5.8883e-005
244	15.11	0.18182	0.	5.3635e-005
245	14.926	5.8182	0.	5.7992e-005
246	14.926	5.6364	0.	6.2831e-005
247	14.926	5.4545	0.	6.7549e-005
248	14.926	5.2727	0.	7.2216e-005
249	14.926	5.0909	0.	7.6758e-005
250	14.926	4.9091	0.	8.0997e-005
251	14.926	4.7273	0.	8.4698e-005
252	14.926	4.5455	0.	8.763e-005
253	14.926	4.3636	0.	8.9648e-005
254	14.926	4.1818	0.	9.0763e-005
255	14.926	4.	0.	9.1157e-005
256	14.926	3.8182	0.	9.1118e-005
257	14.926	3.6364	0.	9.0928e-005
258	14.926	3.4545	0.	9.0765e-005
259	14.926	3.2727	0.	9.0685e-005
260	14.926	3.0909	0.	9.0663e-005
261	14.926	2.9091	0.	9.0663e-005
262	14.926	2.7273	0.	9.0685e-005
263	14.926	2.5455	0.	9.0765e-005
264	14.926	2.3636	0.	9.0928e-005
265	14.926	2.1818	0.	9.1118e-005
266	14.926	2.	0.	9.1157e-005
267	14.926	1.8182	0.	9.0763e-005
268	14.926	1.6364	0.	8.9648e-005
269	14.926	1.4545	0.	8.763e-005
270	14.926	1.2727	0.	8.4698e-005
271	14.926	1.0909	0.	8.0997e-005
272	14.926	0.90909	0.	7.6758e-005
273	14.926	0.72727	0.	7.2216e-005
274	14.926	0.54545	0.	6.7549e-005
275	14.926	0.36364	0.	6.2831e-005
276	14.926	0.18182	0.	5.7992e-005
277	14.742	5.8182	0.	6.1839e-005
278	14.742	5.6364	0.	6.6211e-005
279	14.742	5.4545	0.	7.0342e-005
280	14.742	5.2727	0.	7.4274e-005
281	14.742	5.0909	0.	7.795e-005
282	14.742	4.9091	0.	8.1257e-005
283	14.742	4.7273	0.	8.4051e-005
284	14.742	4.5455	0.	8.6206e-005
285	14.742	4.3636	0.	8.7656e-005
286	14.742	4.1818	0.	8.8436e-005
287	14.742	4.	0.	8.8679e-005
288	14.742	3.8182	0.	8.8582e-005
289	14.742	3.6364	0.	8.8341e-005
290	14.742	3.4545	0.	8.8099e-005
291	14.742	3.2727	0.	8.7927e-005
292	14.742	3.0909	0.	8.7842e-005
293	14.742	2.9091	0.	8.7842e-005
294	14.742	2.7273	0.	8.7927e-005
295	14.742	2.5455	0.	8.8099e-005
296	14.742	2.3636	0.	8.8341e-005
297	14.742	2.1818	0.	8.8582e-005
298	14.742	2.	0.	8.8679e-005
299	14.742	1.8182	0.	8.8436e-005
300	14.742	1.6364	0.	8.7656e-005
301	14.742	1.4545	0.	8.6206e-005
302	14.742	1.2727	0.	8.4051e-005
303	14.742	1.0909	0.	8.1257e-005
304	14.742	0.90909	0.	7.795e-005
305	14.742	0.72727	0.	7.4274e-005
306	14.742	0.54545	0.	7.0342e-005
307	14.742	0.36364	0.	6.6211e-005
308	14.742	0.18182	0.	6.1839e-005
309	14.557	5.8182	0.	6.5256e-005
310	14.557	5.6364	0.	6.914e-005
311	14.557	5.4545	0.	7.2738e-005
312	14.557	5.2727	0.	7.606e-005
313	14.557	5.0909	0.	7.9066e-005
314	14.557	4.9091	0.	8.1681e-005
315	14.557	4.7273	0.	8.3822e-005
316	14.557	4.5455	0.	8.5425e-005
317	14.557	4.3636	0.	8.6469e-005
318	14.557	4.1818	0.	8.6997e-005
319	14.557	4.	0.	8.7115e-005
320	14.557	3.8182	0.	8.6964e-005
321	14.557	3.6364	0.	8.6688e-005
322	14.557	3.4545	0.	8.6405e-005
323	14.557	3.2727	0.	8.6188e-005
324	14.557	3.0909	0.	8.6074e-005
325	14.557	2.9091	0.	8.6074e-005
326	14.557	2.7273	0.	8.6188e-005
327	14.557	2.5455	0.	8.6405e-005
328	14.557	2.3636	0.	8.6688e-005
329	14.557	2.1818	0.	8.6964e-005
330	14.557	2.	0.	8.7115e-005
331	14.557	1.8182	0.	8.6997e-005
332	14.557	1.6364	0.	8.6469e-005
333	14.557	1.4545	0.	8.5425e-005
334	14.557	1.2727	0.	8.3822e-005
335	14.557	1.0909	0.	8.1681e-005
336	14.557	0.90909	0.	7.9066e-005
337	14.557	0.72727	0.	7.606e-005
338	14.557	0.54545	0.	7.2738e-005
339	14.557	0.36364	0.	6.914e-005
340	14.557	0.18182	0.	6.5256e-005
341	14.373	5.8182	0.	6.8314e-005
342	14.373	5.6364	0.	7.1718e-005
343	14.373	5.4545	0.	7.4834e-005
344	14.373	5.2727	0.	7.7649e-005
345	14.373	5.0909	0.	8.0126e-005
346	14.373	4.9091	0.	8.2221e-005
347	14.373	4.7273	0.	8.3885e-005
348	14.373	4.5455	0.	8.5092e-005
349	14.373	4.3636	0.	8.5846e-005
350	14.373	4.1818	0.	8.6192e-005
351	14.373	4.	0.	8.6215e-005
352	14.373	3.8182	0.	8.6025e-005
353	14.373	3.6364	0.	8.5735e-005
354	14.373	3.4545	0.	8.5439e-005
355	14.373	3.2727	0.	8.5208e-005
356	14.373	3.0909	0.	8.5083e-005
357	14.373	2.9091	0.	8.5083e-005
358	14.373	2.7273	0.	8.5208e-005
359	14.373	2.5455	0.	8.5439e-005
360	14.373	2.3636	0.	8.5735e-005
361	14.373	2.1818	0.	8.6026e-005
362	14.373	2.	0.	8.6215e-005
363	14.373	1.8182	0.	8.6192e-005
364	14.373	1.6364	0.	8.5846e-005
365	14.373	1.4545	0.	8.5092e-005
366	14.373	1.2727	0.	8.3885e-005
367	14.373	1.0909	0.	8.2221e-005
368	14.373	0.90909	0.	8.0126e-005
369	14.373	0.72727	0.	7.7649e-005
370	14.373	0.54545	0.	7.4834e-005
371	14.373	0.36364	0.	7.1718e-005
372	14.373	0.18182	0.	6.8314e-005
373	14.189	5.8182	0.	7.1078e-005
374	14.189	5.6364	0.	7.4027e-005
375	14.189	5.4545	0.	7.6714e-005
376	14.189	5.2727	0.	7.9101e-005
377	14.189	5.0909	0.	8.1157e-005
378	14.189	4.9091	0.	8.2853e-005
379	14.189	4.7273	0.	8.4165e-005
380	14.189	4.5455	0.	8.5086e-005
381	14.189	4.3636	0.	8.5632e-005
382	14.189	4.1818	0.	8.5849e-005
383	14.189	4.	0.	8.5809e-005
384	14.189	3.8182	0.	8.5599e-005
385	14.189	3.6364	0.	8.5309e-005
386	14.189	3.4545	0.	8.502e-005
387	14.189	3.2727	0.	8.4793e-005
388	14.189	3.0909	0.	8.4669e-005
389	14.189	2.9091	0.	8.4669e-005
390	14.189	2.7273	0.	8.4793e-005
391	14.189	2.5455	0.	8.502e-005
392	14.189	2.3636	0.	8.5309e-005
393	14.189	2.1818	0.	8.5599e-005
394	14.189	2.	0.	8.5809e-005
395	14.189	1.8182	0.	8.5849e-005
396	14.189	1.6364	0.	8.5632e-005
397	14.189	1.4545	0.	8.5086e-005
398	14.189	1.2727	0.	8.4165e-005
399	14.189	1.0909	0.	8.2853e-005
400	14.189	0.90909	0.	8.1157e-005
401	14.189	0.72727	0.	7.9101e-005
402	14.189	0.54545	0.	7.6714e-005
403	14.189	0.36364	0.	7.4027e-005
404	14.189	0.18182	0.	7.1078e-005
405	14.004	5.8182	0.	7.3604e-005
406	14.004	5.6364	0.	7.6134e-005
407	14.004	5.4545	0.	7.844e-005
408	14.004	5.2727	0.	8.0465e-005
409	14.004	5.0909	0.	8.2181e-005
410	14.004	4.9091	0.	8.3568e-005
411	14.004	4.7273	0.	8.4615e-005
412	14.004	4.5455	0.	8.5326e-005
413	14.004	4.3636	0.	8.5725e-005
414	14.004	4.1818	0.	8.5855e-005
415	14.004	4.	0.	8.5776e-005
416	14.004	3.8182	0.	8.5561e-005
417	14.004	3.6364	0.	8.5284e-005
418	14.004	3.4545	0.	8.5012e-005
419	14.004	3.2727	0.	8.48e-005
420	14.004	3.0909	0.	8.4684e-005
421	14.004	2.9091	0.	8.4684e-005
422	14.004	2.7273	0.	8.48e-005
423	14.004	2.5455	0.	8.5012e-005
424	14.004	2.3636	0.	8.5284e-005
425	14.004	2.1818	0.	8.5561e-005
426	14.004	2.	0.	8.5776e-005
427	14.004	1.8182	0.	8.5855e-005
428	14.004	1.6364	0.	8.5725e-005
429	14.004	1.4545	0.	8.5326e-005
430	14.004	1.2727	0.	8.4615e-005
431	14.004	1.0909	0.	8.3568e-005
432	14.004	0.90909	0.	8.2181e-005
433	14.004	0.72727	0.	8.0465e-005
434	14.004	0.54545	0.	7.844e-005
435	14.004	0.36364	0.	7.6134e-005
436	14.004	0.18182	0.	7.3604e-005
437	13.82	5.8182	0.	7.5938e-005
438	13.82	5.6364	0.	7.8089e-005
439	13.82	5.4545	0.	8.006e-005
440	13.82	5.2727	0.	8.1777e-005
441	13.82	5.0909	0.	8.3215e-005
442	13.82	4.9091	0.	8.4358e-005
443	13.82	4.7273	0.	8.5204e-005
444	13.82	4.5455	0.	8.5761e-005
445	13.82	4.3636	0.	8.6055e-005
446	13.82	4.1818	0.	8.6127e-005
447	13.82	4.	0.	8.6029e-005
448	13.82	3.8182	0.	8.582e-005
449	13.82	3.6364	0.	8.5564e-005
450	13.82	3.4545	0.	8.5317e-005
451	13.82	3.2727	0.	8.5124e-005
452	13.82	3.0909	0.	8.502e-005
453	13.82	2.9091	0.	8.502e-005
454	13.82	2.7273	0.	8.5124e-005
455	13.82	2.5455	0.	8.5317e-005
456	13.82	2.3636	0.	8.5564e-005
457	13.82	2.1818	0.	8.582e-005
458	13.82	2.	0.	8.6029e-005
459	13.82	1.8182	0.	8.6127e-005
460	13.82	1.6364	0.	8.6055e-005
461	13.82	1.4545	0.	8.5761e-005
462	13.82	1.2727	0.	8.5204e-005
463	13.82	1.0909	0.	8.4358e-005
464	13.82	0.90909	0.	8.3215e-005
465	13.82	0.72727	0.	8.1777e-005
466	13.82	0.54545	0.	8.006e-005
467	13.82	0.36364	0.	7.8089e-005
468	13.82	0.18182	0.	7.5938e-005
469	13.636	5.8182	0.	7.8119e-005
470	13.636	5.6364	0.	7.9932e-005
471	13.636	5.4545	0.	8.1611e-005
472	13.636	5.2727	0.	8.3066e-005
473	13.636	5.0909	0.	8.4273e-005
474	13.636	4.9091	0.	8.5221e-005
475	13.636	4.7273	0.	8.591e-005
476	13.636	4.5455	0.	8.6353e-005
477	13.636	4.3636	0.	8.6573e-005
478	13.636	4.1818	0.	8.6608e-005
479	13.636	4.	0.	8.6503e-005
480	13.636	3.8182	0.	8.631e-005
481	13.636	3.6364	0.	8.6078e-005
482	13.636	3.4545	0.	8.5858e-005
483	13.636	3.2727	0.	8.5687e-005
484	13.636	3.0909	0.	8.5595e-005
485	13.636	2.9091	0.	8.5595e-005
486	13.636	2.7273	0.	8.5687e-005
487	13.636	2.5455	0.	8.5858e-005
488	13.636	2.3636	0.	8.6078e-005
489	13.636	2.1818	0.	8.631e-005
490	13.636	2.	0.	8.6503e-005
491	13.636	1.8182	0.	8.6608e-005
492	13.636	1.6364	0.	8.6573e-005
493	13.636	1.4545	0.	8.6353e-005
494	13.636	1.2727	0.	8.591e-005
495	13.636	1.0909	0.	8.5221e-005
496	13.636	0.90909	0.	8.4273e-005
497	13.636	0.72727	0.	8.3066e-005
498	13.636	0.54545	0.	8.1611e-005
499	13.636	0.36364	0.	7.9932e-005
500	13.636	0.18182	0.	7.8119e-005
501	13.452	5.8182	0.	8.0179e-005
502	13.452	5.6364	0.	8.1694e-005
503	13.452	5.4545	0.	8.3117e-005
504	13.452	5.2727	0.	8.4348e-005
505	13.452	5.0909	0.	8.5363e-005
506	13.452	4.9091	0.	8.6152e-005
507	13.452	4.7273	0.	8.6718e-005
508	13.452	4.5455	0.	8.7074e-005
509	13.452	4.3636	0.	8.7242e-005
510	13.452	4.1818	0.	8.7255e-005
511	13.452	4.	0.	8.7153e-005
512	13.452	3.8182	0.	8.6977e-005
513	13.452	3.6364	0.	8.6773e-005
514	13.452	3.4545	0.	8.658e-005
515	13.452	3.2727	0.	8.6431e-005
516	13.452	3.0909	0.	8.635e-005
517	13.452	2.9091	0.	8.635e-005
518	13.452	2.7273	0.	8.6431e-005
519	13.452	2.5455	0.	8.658e-005
520	13.452	2.3636	0.	8.6773e-005
521	13.452	2.1818	0.	8.6977e-005
522	13.452	2.	0.	8.7153e-005
523	13.452	1.8182	0.	8.7255e-005
524	13.452	1.6364	0.	8.7242e-005
525	13.452	1.4545	0.	8.7074e-005
526	13.452	1.2727	0.	8.6718e-005
527	13.452	1.0909	0.	8.6152e-005
528	13.452	0.90909	0.	8.5363e-005
529	13.452	0.72727	0.	8.4348e-005
530	13.452	0.54545	0.	8.3117e-005
531	13.452	0.36364	0.	8.1694e-005
532	13.452	0.18182	0.	8.0179e-005
533	13.267	5.8182	0.	8.2142e-005
534	13.267	5.6364	0.	8.3397e-005
535	13.267	5.4545	0.	8.4599e-005
536	13.267	5.2727	0.	8.5638e-005
537	13.267	5.0909	0.	8.649e-005
538	13.267	4.9091	0.	8.7149e-005
539	13.267	4.7273	0.	8.7616e-005
540	13.267	4.5455	0.	8.7905e-005
541	13.267	4.3636	0.	8.8035e-005
542	13.267	4.1818	0.	8.8036e-005
543	13.267	4.	0.	8.794e-005
544	13.267	3.8182	0.	8.7785e-005
545	13.267	3.6364	0.	8.7607e-005
546	13.267	3.4545	0.	8.744e-005
547	13.267	3.2727	0.	8.7311e-005
548	13.267	3.0909	0.	8.7242e-005
549	13.267	2.9091	0.	8.7242e-005
550	13.267	2.7273	0.	8.7311e-005
551	13.267	2.5455	0.	8.744e-005
552	13.267	2.3636	0.	8.7607e-005
553	13.267	2.1818	0.	8.7785e-005
554	13.267	2.	0.	8.794e-005
555	13.267	1.8182	0.	8.8036e-005
556	13.267	1.6364	0.	8.8035e-005
557	13.267	1.4545	0.	8.7905e-005
558	13.267	1.2727	0.	8.7616e-005
559	13.267	1.0909	0.	8.7149e-005
560	13.267	0.90909	0.	8.649e-005
561	13.267	0.72727	0.	8.5638e-005
562	13.267	0.54545	0.	8.4599e-005
563	13.267	0.36364	0.	8.3397e-005
564	13.267	0.18182	0.	8.2142e-005
565	13.083	5.8182	0.	8.4031e-005
566	13.083	5.6364	0.	8.5059e-005
567	13.083	5.4545	0.	8.6069e-005
568	13.083	5.2727	0.	8.6942e-005
569	13.083	5.0909	0.	8.7656e-005
570	13.083	4.9091	0.	8.8206e-005
571	13.083	4.7273	0.	8.8593e-005
572	13.083	4.5455	0.	8.8828e-005
573	13.083	4.3636	0.	8.8931e-005
574	13.083	4.1818	0.	8.8924e-005
575	13.083	4.	0.	8.8838e-005
576	13.083	3.8182	0.	8.8702e-005
577	13.083	3.6364	0.	8.8549e-005
578	13.083	3.4545	0.	8.8406e-005
579	13.083	3.2727	0.	8.8296e-005
580	13.083	3.0909	0.	8.8237e-005
581	13.083	2.9091	0.	8.8237e-005
582	13.083	2.7273	0.	8.8296e-005
583	13.083	2.5455	0.	8.8406e-005
584	13.083	2.3636	0.	8.8549e-005
585	13.083	2.1818	0.	8.8702e-005
586	13.083	2.	0.	8.8838e-005
587	13.083	1.8182	0.	8.8924e-005
588	13.083	1.6364	0.	8.8931e-005
589	13.083	1.4545	0.	8.8828e-005
590	13.083	1.2727	0.	8.8593e-005
591	13.083	1.0909	0.	8.8206e-005
592	13.083	0.90909	0.	8.7656e-005
593	13.083	0.72727	0.	8.6942e-005
594	13.083	0.54545	0.	8.6069e-005
595	13.083	0.36364	0.	8.5059e-005
596	13.083	0.18182	0.	8.4031e-005
597	12.899	5.8182	0.	8.586e-005
598	12.899	5.6364	0.	8.6693e-005
599	12.899	5.4545	0.	8.7536e-005
600	12.899	5.2727	0.	8.8265e-005
601	12.899	5.0909	0.	8.8862e-005
602	12.899	4.9091	0.	8.9319e-005
603	12.899	4.7273	0.	8.9639e-005
604	12.899	4.5455	0.	8.9831e-005
605	12.899	4.3636	0.	8.9911e-005
606	12.899	4.1818	0.	8.9901e-005
607	12.899	4.	0.	8.9824e-005
608	12.899	3.8182	0.	8.9707e-005
609	12.899	3.6364	0.	8.9575e-005
610	12.899	3.4545	0.	8.9453e-005
611	12.899	3.2727	0.	8.936e-005
612	12.899	3.0909	0.	8.931e-005
613	12.899	2.9091	0.	8.931e-005
614	12.899	2.7273	0.	8.936e-005
615	12.899	2.5455	0.	8.9453e-005
616	12.899	2.3636	0.	8.9575e-005
617	12.899	2.1818	0.	8.9707e-005
618	12.899	2.	0.	8.9824e-005
619	12.899	1.8182	0.	8.9901e-005
620	12.899	1.6364	0.	8.9911e-005
621	12.899	1.4545	0.	8.9831e-005
622	12.899	1.2727	0.	8.9639e-005
623	12.899	1.0909	0.	8.9319e-005
624	12.899	0.90909	0.	8.8862e-005
625	12.899	0.72727	0.	8.8265e-005
626	12.899	0.54545	0.	8.7536e-005
627	12.899	0.36364	0.	8.6693e-005
628	12.899	0.18182	0.	8.586e-005
629	12.715	5.8182	0.	8.7645e-005
630	12.715	5.6364	0.	8.8307e-005
631	12.715	5.4545	0.	8.9005e-005
632	12.715	5.2727	0.	8.9611e-005
633	12.715	5.0909	0.	9.0105e-005
634	12.715	4.9091	0.	9.0483e-005
635	12.715	4.7273	0.	9.0746e-005
636	12.715	4.5455	0.	9.0901e-005
637	12.715	4.3636	0.	9.0963e-005
638	12.715	4.1818	0.	9.095e-005
