Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
135	1.7484e-014	2.	0.	8.603e-007
136	24.	2.	0.	8.5471e-007
137	24.	4.	0.	8.8449e-007
138	24.	6.	0.	8.6202e-007
139	22.127	6.	0.	1.5585e-006
140	20.253	6.	0.	2.6393e-006
141	18.38	6.	0.	4.2119e-006
142	16.507	6.	0.	6.4381e-006
143	14.633	6.	0.	9.3934e-006
144	12.76	6.	0.	1.3166e-005
145	10.887	6.	0.	1.6555e-005
146	9.0133	6.	0.	2.3076e-005
147	7.14	6.	0.	2.5284e-005
148	5.2667	6.	0.	1.7583e-005
149	5.1	1.5	0.	8.0613e-005
150	5.1	1.	0.	3.5697e-005
151	5.1	2.	0.	1.1904e-004
152	5.2667	1.	0.	4.0009e-005
153	5.2667	1.5	0.	6.2596e-005
154	5.2667	2.	0.	1.4267e-004
155	5.1	4.5	0.	7.5489e-005
156	5.1	5.	0.	4.0078e-005
157	5.1	4.	0.	1.2345e-004
158	5.2667	5.	0.	4.0488e-005
159	5.2667	4.5	0.	6.0451e-005
160	5.2667	4.	0.	1.5808e-004
161	4.9642	2.9308	0.	9.8927e-005
162	5.1884	2.8855	0.	1.0031e-004
163	5.059	2.84	5.e-002	1.8595e-005
164	5.0795	2.42	0.	1.0177e-004
165	5.0247	3.2327	0.	1.e-004
166	5.2489	3.1874	0.	1.0096e-004
167	5.18	3.4438	5.e-002	4.9841e-006
168	5.2233	3.7219	0.	1.11e-004
169	4.145	2.2569	0.	4.0873e-005
170	4.6563	2.8026	0.	8.0227e-005
171	4.3955	2.8963	0.	6.6422e-005
172	4.4431	2.5836	5.e-002	8.3147e-006
173	4.7716	2.2918	0.	8.4537e-005
174	5.4732	3.1502	0.	8.9371e-005
175	5.9518	3.4736	0.	6.1889e-005
176	5.6691	3.0232	0.	7.6713e-005
177	5.6287	3.3694	5.e-002	7.1839e-006
178	5.4477	3.6847	0.	1.0213e-004
179	3.6093	1.5504	0.	3.9702e-005
180	3.6081	2.5776	0.	4.2864e-005
181	3.8469	1.9303	5.e-002	2.9449e-006
182	4.4735	1.7151	0.	4.643e-005
183	4.8694	3.0216	5.e-002	9.383e-006
184	4.9847	3.5108	0.	9.0862e-005
185	5.3178	2.931	5.e-002	9.5712e-006
186	5.2922	2.4655	0.	9.7759e-005
187	22.137	3.0108	0.	1.3637e-006
188	21.192	2.0236	0.	1.9333e-006
189	22.134	2.0091	5.e-002	1.2717e-007
190	22.13	1.0046	0.	1.4323e-006
191	23.067	2.0046	0.	1.1262e-006
192	21.207	4.0461	0.	1.9479e-006
193	22.14	4.0125	5.e-002	1.2171e-007
194	23.07	4.0062	0.	1.1586e-006
195	22.133	5.0062	0.	1.4445e-006
196	19.327	4.1019	0.	3.3191e-006
197	20.262	3.0589	0.	2.3884e-006
198	20.273	4.0798	5.e-002	1.676e-007
199	20.263	5.0399	0.	2.4897e-006
200	17.444	4.1974	0.	5.2384e-006
201	18.381	3.1002	0.	4.0636e-006
202	18.381	4.124	5.e-002	2.3206e-007
203	18.381	5.062	0.	4.137e-006
204	15.57	4.2708	0.	7.6486e-006
205	16.505	3.1478	0.	6.2586e-006
206	16.507	4.2708	5.e-002	2.4187e-007
207	16.507	5.1354	0.	6.3027e-006
208	13.697	4.2708	0.	1.046e-005
209	14.634	3.1523	0.	8.9477e-006
210	14.633	4.2708	5.e-002	2.614e-007
211	14.633	5.1354	0.	9.1262e-006
212	11.829	4.1973	0.	1.4993e-005
213	12.766	3.1476	0.	1.2419e-005
214	12.76	4.2708	5.e-002	3.5631e-007
215	12.76	5.1354	0.	1.2475e-005
216	9.9981	4.06	0.	2.1279e-005
217	10.916	3.0916	0.	1.7485e-005
218	10.898	4.1238	5.e-002	1.078e-006
219	10.892	5.0619	0.	1.6501e-005
220	8.2293	4.0833	0.	2.4611e-005
221	9.0968	3.0088	0.	2.497e-005
222	9.0984	3.9961	5.e-002	1.4267e-006
223	9.0559	4.998	0.	2.4018e-005
224	6.8175	3.8741	0.	3.3976e-005
225	7.3489	3.0253	0.	2.3506e-005
226	7.3602	4.1704	5.e-002	2.7133e-006
227	7.2501	5.0852	0.	2.2925e-005
228	6.3134	4.5852	0.	3.127e-005
229	6.2707	3.0379	0.	4.3706e-005
230	6.2749	3.5778	5.e-002	5.2847e-006
231	5.7708	4.0389	0.	4.4355e-005
232	8.2163	1.9508	0.	2.4676e-005
233	6.802	2.189	0.	3.4509e-005
234	7.3376	1.8801	5.e-002	2.4921e-006
235	7.2388	0.94005	0.	2.3141e-005
236	6.3021	1.44	0.	3.1364e-005
237	10.014	2.0404	0.	2.1219e-005
238	9.0951	2.0215	5.e-002	1.4843e-006
239	9.0542	1.0107	0.	2.3897e-005
240	11.853	2.0418	0.	1.4908e-005
241	10.934	2.0593	5.e-002	1.0437e-006
242	10.91	1.0296	0.	1.6601e-005
243	13.703	2.0291	0.	1.0443e-005
244	12.772	2.0243	5.e-002	3.6079e-007
245	12.766	1.0122	0.	1.2349e-005
246	15.569	2.0293	0.	7.6903e-006
247	14.635	2.0338	5.e-002	2.4365e-007
248	14.634	1.0169	0.	9.2015e-006
249	17.441	2.0506	0.	5.2547e-006
250	16.502	2.0248	5.e-002	2.3636e-007
251	16.505	1.0124	0.	6.3878e-006
252	19.315	2.0572	0.	3.3138e-006
253	18.38	2.0764	5.e-002	2.3655e-007
254	18.38	1.0382	0.	4.1727e-006
255	20.251	2.038	5.e-002	1.8466e-007
256	20.252	1.019	0.	2.5234e-006
257	2.5906	1.631	0.	5.5136e-005
258	3.3717	1.1706	5.e-002	6.8088e-006
259	3.3859	0.5853	0.	3.7673e-005
260	4.2359	1.0853	0.	3.602e-005
261	1.6973	3.1193	0.	7.7789e-005
262	2.5894	2.6581	0.	5.9018e-005
263	1.8095	2.0913	5.e-002	5.0489e-006
264	1.7547	1.0457	0.	7.339e-005
265	0.90475	2.0457	0.	3.8088e-005
266	2.3913	4.3456	0.	5.4914e-005
267	1.585	4.1473	5.e-002	3.6641e-006
268	1.6425	5.0737	0.	7.3859e-005
269	0.79252	4.0737	0.	3.975e-005
270	3.2834	3.8843	0.	3.6368e-005
271	3.1975	4.5438	5.e-002	3.7731e-006
272	3.2987	5.2719	0.	3.2834e-005
273	4.1487	4.7719	0.	3.5432e-005
274	3.8586	3.217	0.	5.0246e-005
275	3.3692	3.2249	5.e-002	5.1807e-006
276	4.2346	3.8625	0.	5.8705e-005
277	4.3479	3.2091	5.e-002	7.6817e-006
278	4.724	3.6046	0.	7.5879e-005
279	5.988	2.5875	0.	6.5721e-005
280	5.7094	2.6769	5.e-002	8.6682e-006
281	5.488	2.3385	0.	9.0528e-005
282	6.2665	2.498	5.e-002	5.0537e-006
283	5.7666	1.999	0.	4.5715e-005
284	5.988	2.5875	0.1	1.2835e-004
285	6.802	2.189	0.1	8.8389e-005
286	6.2707	3.0379	0.1	1.063e-004
287	5.7666	1.999	0.1	1.3173e-004
288	5.6691	3.0232	0.1	1.5106e-004
289	5.488	2.3385	0.1	2.7172e-004
290	3.8586	3.217	0.1	1.2302e-004
291	4.3955	2.8963	0.1	1.3739e-004
292	4.724	3.6046	0.1	2.451e-004
293	3.2834	3.8843	0.1	1.1108e-004
294	2.5894	2.6581	0.1	1.1617e-004
295	3.6081	2.5776	0.1	1.0695e-004
296	4.2346	3.8625	0.1	1.6705e-004
297	2.3913	4.3456	0.1	1.1633e-004
298	4.1487	4.7719	0.1	1.1435e-004
299	3.2987	5.2719	0.1	1.0451e-004
300	1.6973	3.1193	0.1	1.2131e-004
301	0.79252	4.0737	0.1	1.2873e-004
302	1.6425	5.0737	0.1	1.2289e-004
303	2.5906	1.631	0.1	1.146e-004
304	0.90475	2.0457	0.1	1.2587e-004
305	1.7547	1.0457	0.1	1.1937e-004
306	3.6093	1.5504	0.1	1.074e-004
307	4.2359	1.0853	0.1	1.0689e-004
308	3.3859	0.5853	0.1	1.0411e-004
309	19.315	2.0572	0.1	7.6522e-006
310	20.262	3.0589	0.1	5.004e-006
311	21.192	2.0236	0.1	3.5235e-006
312	20.252	1.019	0.1	4.9442e-006
313	17.441	2.0506	0.1	1.3729e-005
314	18.381	3.1002	0.1	1.0088e-005
315	18.38	1.0382	0.1	1.012e-005
316	15.569	2.0293	0.1	2.1771e-005
317	16.505	3.1478	0.1	1.7182e-005
318	16.505	1.0124	0.1	1.7267e-005
319	13.703	2.0291	0.1	3.1641e-005
320	14.634	3.1523	0.1	2.6238e-005
321	14.634	1.0169	0.1	2.6416e-005
322	11.853	2.0418	0.1	4.3429e-005
323	12.766	3.1476	0.1	3.7076e-005
324	12.766	1.0122	0.1	3.7393e-005
325	10.014	2.0404	0.1	5.6811e-005
326	10.916	3.0916	0.1	5.0048e-005
327	10.91	1.0296	0.1	4.9949e-005
328	8.2163	1.9508	0.1	6.4993e-005
329	9.0968	3.0088	0.1	6.3695e-005
330	9.0542	1.0107	0.1	6.3206e-005
331	7.3489	3.0253	0.1	6.5564e-005
332	6.3021	1.44	0.1	8.7737e-005
333	7.2388	0.94005	0.1	6.1553e-005
334	6.8175	3.8741	0.1	8.6172e-005
335	5.9518	3.4736	0.1	1.344e-004
336	5.7708	4.0389	0.1	1.3118e-004
337	8.2293	4.0833	0.1	6.4614e-005
338	6.3134	4.5852	0.1	8.711e-005
339	7.2501	5.0852	0.1	6.0627e-005
340	9.9981	4.06	0.1	5.6976e-005
341	9.0559	4.998	0.1	6.3275e-005
342	11.829	4.1973	0.1	4.3723e-005
343	10.892	5.0619	0.1	5.026e-005
344	13.697	4.2708	0.1	3.1753e-005
345	12.76	5.1354	0.1	3.7529e-005
346	15.57	4.2708	0.1	2.1781e-005
347	14.633	5.1354	0.1	2.644e-005
348	17.444	4.1974	0.1	1.3711e-005
349	16.507	5.1354	0.1	1.7275e-005
350	19.327	4.1019	0.1	7.6201e-006
351	18.381	5.062	0.1	1.0098e-005
352	21.207	4.0461	0.1	3.4911e-006
353	20.263	5.0399	0.1	4.9166e-006
354	22.137	3.0108	0.1	1.8834e-006
355	22.133	5.0062	0.1	1.7881e-006
356	23.07	4.0062	0.1	1.3826e-006
357	23.067	2.0046	0.1	1.3914e-006
358	22.13	1.0046	0.1	1.8147e-006
359	5.4732	3.1502	0.1	1.8576e-004
360	5.2489	3.1874	0.1	2.1547e-004
361	5.1884	2.8855	0.1	2.0858e-004
362	5.2922	2.4655	0.1	3.0076e-004
363	4.6563	2.8026	0.1	1.789e-004
364	5.0247	3.2327	0.1	2.1669e-004
365	4.9642	2.9308	0.1	2.0979e-004
366	4.9847	3.5108	0.1	2.8475e-004
367	4.145	2.2569	0.1	1.2325e-004
368	4.4735	1.7151	0.1	1.3687e-004
369	5.4477	3.6847	0.1	2.9827e-004
370	4.7716	2.2918	0.1	2.635e-004
371	5.2233	3.7219	0.1	3.2404e-004
372	5.0795	2.42	0.1	2.9347e-004
373	5.2667	4.75	0.1	1.4e-004
374	5.2667	5.5	0.1	8.301e-005
375	5.2667	5.	5.e-002	9.7507e-006
376	5.2667	4.25	0.1	2.9522e-004
377	5.2667	4.5	5.e-002	1.1788e-005
378	5.1833	4.	0.1	3.7951e-004
379	5.2667	4.	5.e-002	2.9827e-005
380	5.1	4.25	0.1	2.9284e-004
381	5.1	4.	5.e-002	1.1268e-005
382	5.1	4.75	0.1	1.7707e-004
383	5.1	4.5	5.e-002	1.7239e-005
384	5.1	5.5	0.1	1.0536e-004
385	5.1	5.	5.e-002	4.0954e-006
386	5.2667	1.25	0.1	1.3947e-004
387	5.2667	0.5	0.1	8.258e-005
388	5.2667	1.	5.e-002	8.7844e-006
389	5.2667	1.75	0.1	2.7714e-004
390	5.2667	1.5	5.e-002	1.05e-005
391	5.1833	2.	0.1	3.7419e-004
392	5.2667	2.	5.e-002	1.7191e-005
393	5.1	1.75	0.1	2.7295e-004
394	5.1	2.	5.e-002	1.3387e-005
395	5.1	1.25	0.1	1.438e-004
396	5.1	1.5	5.e-002	8.28e-006
397	5.1	0.5	0.1	9.2201e-005
398	5.1	1.	5.e-002	6.3241e-006
399	6.2033	6.	0.1	5.0275e-005
400	5.2667	6.	5.e-002	1.6113e-006
401	8.0767	6.	0.1	5.927e-005
402	7.14	6.	5.e-002	1.5778e-006
403	9.95	6.	0.1	5.6629e-005
404	9.0133	6.	5.e-002	9.6631e-007
405	11.823	6.	0.1	4.4146e-005
406	10.887	6.	5.e-002	5.9607e-007
407	13.697	6.	0.1	3.2338e-005
408	12.76	6.	5.e-002	7.2226e-007
409	15.57	6.	0.1	2.206e-005
410	14.633	6.	5.e-002	8.2909e-007
411	17.443	6.	0.1	1.3776e-005
412	16.507	6.	5.e-002	6.5589e-007
413	19.317	6.	0.1	7.5006e-006
414	18.38	6.	5.e-002	4.0694e-007
415	21.19	6.	0.1	3.3142e-006
416	20.253	6.	5.e-002	2.1601e-007
417	23.063	6.	0.1	1.1654e-006
418	22.127	6.	5.e-002	1.4106e-007
419	24.	5.	0.1	6.7831e-007
420	24.	6.	5.e-002	8.4369e-008
421	24.	3.	0.1	8.32e-007
422	24.	4.	5.e-002	1.0597e-007
423	24.	1.	0.1	6.7674e-007
424	24.	2.	5.e-002	1.2012e-007
425	2.6226e-014	3.	0.1	1.3311e-004
426	8.7419e-015	1.	0.1	1.2473e-004
427	1.772e-014	2.	5.e-002	2.4183e-006
428	4.371e-014	5.	0.1	1.1848e-004
429	3.5441e-014	4.	5.e-002	3.2278e-006
430	23.063	0.	0.1	1.1941e-006
431	24.	0.	5.e-002	1.0658e-007
432	21.19	0.	0.1	3.3512e-006
433	22.127	0.	5.e-002	1.634e-007
434	19.317	0.	0.1	7.5431e-006
435	20.253	0.	5.e-002	2.5451e-007
436	17.443	0.	0.1	1.381e-005
437	18.38	0.	5.e-002	4.1727e-007
438	15.57	0.	0.1	2.2082e-005
439	16.507	0.	5.e-002	5.6506e-007
440	13.697	0.	0.1	3.2313e-005
441	14.633	0.	5.e-002	6.8958e-007
442	11.823	0.	0.1	4.4013e-005
443	12.76	0.	5.e-002	6.5387e-007
444	9.95	0.	0.1	5.6427e-005
445	10.887	0.	5.e-002	6.2347e-007
446	8.0767	0.	0.1	5.9754e-005
447	9.0133	0.	5.e-002	9.7573e-007
448	6.2033	0.	0.1	5.112e-005
449	7.14	0.	5.e-002	1.3426e-006
450	5.2667	0.	5.e-002	1.5589e-006
451	4.25	1.8198e-030	0.1	8.6478e-005
452	5.1	2.1837e-030	5.e-002	1.8549e-006
453	2.55	1.0919e-030	0.1	1.0886e-004
454	3.4	0.	5.e-002	5.0503e-006
455	0.85	3.6396e-031	0.1	1.176e-004
456	1.7	0.	5.e-002	7.1756e-006
457	0.	0.	5.e-002	2.5066e-005
458	0.85	6.	0.1	1.1197e-004
459	5.2451e-014	6.	5.e-002	2.3989e-005
460	2.55	6.	0.1	1.1169e-004
461	1.7	6.	5.e-002	4.7978e-006
462	4.25	6.	0.1	9.2523e-005
463	3.4	6.	5.e-002	2.5306e-006
464	5.1	6.	5.e-002	1.7124e-006
465	2.55	6.	0.	4.9647e-005
466	4.25	6.	0.	3.0273e-005
467	0.85	6.	0.	3.4748e-005
468	5.1	5.5	0.	3.2362e-005
469	4.371e-014	5.	0.	2.4132e-006
470	2.55	1.0919e-030	0.	4.628e-005
471	0.85	3.6396e-031	0.	3.568e-005
472	4.25	1.8198e-030	0.	2.7439e-005
473	5.1	0.5	0.	2.9963e-005
474	8.7419e-015	1.	0.	1.9006e-006
475	8.0767	0.	0.	2.2704e-005
476	6.2033	0.	0.	1.8724e-005
477	9.95	0.	0.	1.9224e-005
478	11.823	0.	0.	1.4568e-005
479	13.697	0.	0.	1.1224e-005
480	15.57	0.	0.	8.0667e-006
481	17.443	0.	0.	5.4571e-006
482	19.317	0.	0.	3.5133e-006
483	21.19	0.	0.	2.14e-006
484	23.063	0.	0.	1.1958e-006
485	5.2667	0.5	0.	2.4631e-005
486	24.	1.	0.	7.8558e-007
487	2.6226e-014	3.	0.	2.2946e-007
488	24.	3.	0.	8.5581e-007
489	24.	5.	0.	8.3508e-007
490	23.063	6.	0.	1.2094e-006
491	21.19	6.	0.	2.0899e-006
492	19.317	6.	0.	3.4142e-006
493	17.443	6.	0.	5.3152e-006
494	15.57	6.	0.	7.904e-006
495	13.697	6.	0.	1.1268e-005
496	11.823	6.	0.	1.4833e-005
497	9.95	6.	0.	1.9257e-005
498	8.0767	6.	0.	2.2518e-005
499	6.2033	6.	0.	1.8828e-005
500	5.2667	5.5	0.	2.535e-005
501	5.1	1.25	0.	5.5045e-005
502	5.1	1.75	0.	8.809e-005
503	5.1833	2.	0.	1.2924e-004
504	5.2667	1.25	0.	5.1204e-005
505	5.2667	1.75	0.	1.0241e-004
506	5.1	4.75	0.	5.7703e-005
507	5.1	4.25	0.	9.9141e-005
508	5.1833	4.	0.	1.3885e-004
509	5.2667	4.75	0.	5.0371e-005
510	5.2667	4.25	0.	1.086e-004
