Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
101	3.0022	3.4769	0.1	1.9882e-004
102	3.0271	4.276	0.1	1.5209e-004
103	6.3811	2.5294	0.1	9.4267e-005
104	5.8362	1.6012	0.1	9.7356e-005
105	5.108	1.7481	0.1	1.0724e-004
106	3.1413	3.7917	0.1	3.5756e-004
107	4.2802	1.7517	0.1	1.1682e-004
108	4.0149	1.1533	0.1	7.9879e-005
109	3.0364	4.1886	0.1	2.0747e-004
110	2.8627	4.268	0.1	1.3394e-004
111	2.0879	2.9307	0.1	1.4846e-004
112	1.9809	1.5867	0.1	1.2104e-004
113	4.675	4.1214	0.1	1.071e-004
114	7.2445	3.3648	0.1	7.815e-005
115	8.743	3.5192	0.1	6.7498e-005
116	10.047	3.5502	0.1	5.6518e-005
117	11.273	3.5461	0.1	4.7528e-005
118	12.479	3.5333	0.1	3.9251e-005
119	13.669	3.5309	0.1	3.1803e-005
120	14.811	3.5363	0.1	2.5308e-005
121	15.955	3.5442	0.1	1.9592e-005
122	17.098	3.5527	0.1	1.4616e-005
123	18.249	3.5744	0.1	1.0383e-005
124	19.39	3.5837	0.1	6.9188e-006
125	20.54	3.5962	0.1	4.2078e-006
126	21.69	3.5976	0.1	2.256e-006
127	21.696	2.3991	0.1	2.2477e-006
128	20.541	2.4005	0.1	4.2062e-006
129	19.395	2.3863	0.1	6.9066e-006
130	18.25	2.3719	0.1	1.0375e-005
131	17.105	2.3682	0.1	1.459e-005
132	15.96	2.3665	0.1	1.9569e-005
133	14.814	2.364	0.1	2.5309e-005
134	13.657	2.3551	0.1	3.1886e-005
135	12.491	2.3547	0.1	3.923e-005
136	11.298	2.3597	0.1	4.7442e-005
137	10.086	2.3604	0.1	5.6332e-005
138	8.8852	2.3522	0.1	6.575e-005
139	7.7982	2.1985	0.1	7.5961e-005
140	6.8444	1.8333	0.1	8.4591e-005
141	5.2978	5.2429	0.1	9.1616e-005
142	6.1334	4.6664	0.1	9.1775e-005
143	7.5365	4.6856	0.1	7.8064e-005
144	8.8306	4.7121	0.1	6.6704e-005
145	10.098	4.7376	0.1	5.6839e-005
146	11.315	4.7504	0.1	4.7413e-005
147	12.5	4.696	0.1	3.9159e-005
148	13.67	4.7013	0.1	3.185e-005
149	14.812	4.7071	0.1	2.5326e-005
150	15.958	4.7207	0.1	1.9594e-005
151	17.103	4.7478	0.1	1.4594e-005
152	18.251	4.7783	0.1	1.0355e-005
153	19.398	4.7903	0.1	6.8629e-006
154	20.546	4.7992	0.1	4.136e-006
155	21.698	4.7983	0.1	2.1469e-006
156	22.848	4.8066	0.1	9.0595e-007
157	22.846	3.6018	0.1	1.039e-006
158	22.846	2.3945	0.1	1.0381e-006
159	22.851	1.1958	0.1	9.0354e-007
160	21.702	1.1952	0.1	2.1438e-006
161	20.551	1.1906	0.1	4.1218e-006
162	19.399	1.1863	0.1	6.8605e-006
163	18.254	1.1854	0.1	1.0341e-005
164	17.107	1.1845	0.1	1.4579e-005
165	15.963	1.1817	0.1	1.9576e-005
166	14.815	1.1798	0.1	2.5343e-005
167	13.672	1.1783	0.1	3.1848e-005
168	12.511	1.1815	0.1	3.9221e-005
169	11.343	1.1847	0.1	4.739e-005
170	10.175	1.1827	0.1	5.6393e-005
171	9.0053	1.1634	0.1	6.5711e-005
172	7.9424	1.0663	0.1	7.5718e-005
173	6.8439	0.9246	0.1	8.6831e-005
174	5.7155	0.82429	0.1	9.3181e-005
175	5.7955	3.5668	0.1	1.0453e-004
176	0.98401	3.136	0.1	1.4506e-004
177	0.96616	1.0051	0.1	1.3071e-004
178	0.95623	2.0417	0.1	1.4362e-004
179	5.4205	2.6582	0.1	1.1111e-004
180	4.2662	5.4601	0.1	6.9106e-005
181	1.3128	4.3209	0.1	1.4004e-004
182	4.0669	5.0648	0.1	5.7691e-005
183	4.429	4.7157	0.1	9.6017e-005
184	4.4349	0.76401	0.1	8.3404e-005
185	1.9889	2.3808	0.1	1.2858e-004
186	2.0147	0.78071	0.1	1.1276e-004
187	4.0176	3.2267	0.1	1.6732e-004
188	4.3238	2.4379	0.1	1.3852e-004
189	3.3297	3.8288	0.1	5.0393e-004
190	2.6803	4.3122	0.1	1.5321e-004
191	3.3667	4.	0.	2.0218e-004
192	3.3667	4.5	0.	7.8461e-005
193	3.3667	5.	0.	6.2598e-005
194	3.3667	5.5	0.	1.2062e-005
195	3.2	4.	0.	2.6288e-004
196	3.2	5.5	0.	5.708e-005
197	3.2	5.	0.	6.5184e-005
198	3.2	4.5	0.	7.8143e-005
199	3.3667	2.	0.	8.7651e-005
200	3.3667	1.5	0.	9.3644e-005
201	3.3667	1.	0.	6.5005e-005
202	3.3667	0.5	0.	1.9111e-005
203	3.2	2.	0.	1.4522e-004
204	3.2	0.5	0.	3.3349e-005
205	3.2	1.	0.	5.7999e-005
206	3.2	1.5	0.	9.1035e-005
207	3.3667	6.	0.	1.5843e-005
208	4.513	6.	0.	2.1444e-005
209	5.6593	6.	0.	3.2735e-005
210	6.8056	6.	0.	3.4036e-005
211	7.9519	6.	0.	2.5376e-005
212	9.0981	6.	0.	2.1908e-005
213	10.244	6.	0.	1.9006e-005
214	11.391	6.	0.	1.6299e-005
215	12.537	6.	0.	1.3661e-005
216	13.683	6.	0.	1.1358e-005
217	14.83	6.	0.	9.2768e-006
218	15.976	6.	0.	7.4012e-006
219	17.122	6.	0.	5.7662e-006
220	18.269	6.	0.	4.3508e-006
221	19.415	6.	0.	3.164e-006
222	20.561	6.	0.	2.2243e-006
223	21.707	6.	0.	1.476e-006
224	22.854	6.	0.	8.9888e-007
225	24.	6.	0.	4.7806e-007
226	24.	4.8	0.	7.7192e-007
227	24.	3.6	0.	1.1582e-006
228	24.	2.4	0.	1.1572e-006
229	24.	1.2	0.	7.7129e-007
230	1.049e-014	1.2	0.	1.2748e-006
231	2.0981e-014	2.4	0.	7.7894e-007
232	3.1471e-014	3.6	0.	1.4077e-006
233	4.1961e-014	4.8	0.	3.0931e-006
234	24.	0.	0.	4.7925e-007
235	3.3667	0.	0.	1.7133e-005
236	22.854	0.	0.	8.976e-007
237	21.707	0.	0.	1.4713e-006
238	20.561	0.	0.	2.2144e-006
239	19.415	0.	0.	3.1635e-006
240	18.269	0.	0.	4.3271e-006
241	17.122	0.	0.	5.7216e-006
242	15.976	0.	0.	7.3566e-006
243	14.83	0.	0.	9.2258e-006
244	13.683	0.	0.	1.1315e-005
245	12.537	0.	0.	1.3671e-005
246	11.391	0.	0.	1.6244e-005
247	10.244	0.	0.	1.8979e-005
248	9.0981	0.	0.	2.1936e-005
249	7.9519	0.	0.	2.5775e-005
250	6.8056	0.	0.	2.9788e-005
251	5.6593	0.	0.	3.2236e-005
252	4.513	0.	0.	3.1013e-005
253	0.	0.	0.	7.5715e-006
254	3.2	0.	0.	2.0397e-005
255	2.1333	4.0439e-031	0.	4.0038e-005
256	1.0667	2.022e-031	0.	6.6021e-005
257	3.937e-014	6.	0.	7.2058e-006
258	3.2	6.	0.	3.9721e-005
259	1.0667	6.	0.	6.4852e-005
260	2.1333	6.	0.	3.6205e-005
261	3.3667	5.5	0.1	3.3795e-005
262	3.3667	5.	0.1	9.9276e-005
263	3.3667	4.5	0.1	1.1196e-004
264	3.3667	4.	0.1	4.675e-004
265	3.2	4.	0.1	4.5161e-004
266	3.2	4.5	0.1	9.2698e-005
267	3.2	5.	0.1	5.1058e-005
268	3.2	5.5	0.1	2.1029e-005
269	3.3667	0.5	0.1	6.5388e-005
270	3.3667	1.	0.1	1.2995e-004
271	3.3667	1.5	0.1	1.9445e-004
272	3.3667	2.	0.1	2.6877e-004
273	3.2	2.	0.1	3.5445e-004
274	3.2	1.5	0.1	2.4674e-004
275	3.2	1.	0.1	1.839e-004
276	3.2	0.5	0.1	1.1252e-004
277	3.3667	6.	0.1	4.0946e-005
278	4.513	6.	0.1	6.3543e-005
279	5.6593	6.	0.1	8.5132e-005
280	6.8056	6.	0.1	8.5764e-005
281	7.9519	6.	0.1	7.4687e-005
282	9.0981	6.	0.1	6.5459e-005
283	10.244	6.	0.1	5.6283e-005
284	11.391	6.	0.1	4.7277e-005
285	12.537	6.	0.1	3.914e-005
286	13.683	6.	0.1	3.1865e-005
287	14.83	6.	0.1	2.5309e-005
288	15.976	6.	0.1	1.9512e-005
289	17.122	6.	0.1	1.4509e-005
290	18.269	6.	0.1	1.0267e-005
291	19.415	6.	0.1	6.762e-006
292	20.561	6.	0.1	4.0173e-006
293	21.707	6.	0.1	1.9931e-006
294	22.854	6.	0.1	6.992e-007
295	24.	6.	0.1	1.6496e-007
296	24.	4.8	0.1	4.2661e-007
297	24.	3.6	0.1	6.0547e-007
298	24.	2.4	0.1	6.0583e-007
299	24.	1.2	0.1	4.2725e-007
300	1.049e-014	1.2	0.1	1.2682e-004
301	2.0981e-014	2.4	0.1	1.3235e-004
302	3.1471e-014	3.6	0.1	1.46e-004
303	4.1961e-014	4.8	0.1	1.4335e-004
304	24.	0.	0.1	1.657e-007
305	22.854	0.	0.1	6.9775e-007
306	21.707	0.	0.1	1.9974e-006
307	20.561	0.	0.1	4.0169e-006
308	19.415	0.	0.1	6.7584e-006
309	18.269	0.	0.1	1.0252e-005
310	17.122	0.	0.1	1.4502e-005
311	15.976	0.	0.1	1.9527e-005
312	14.83	0.	0.1	2.5308e-005
313	13.683	0.	0.1	3.1914e-005
314	12.537	0.	0.1	3.9265e-005
315	11.391	0.	0.1	4.7425e-005
316	10.244	0.	0.1	5.6588e-005
317	9.0981	0.	0.1	6.6215e-005
318	7.9519	0.	0.1	7.7201e-005
319	6.8056	0.	0.1	8.8332e-005
320	5.6593	0.	0.1	8.9487e-005
321	4.513	0.	0.1	7.0269e-005
322	3.3667	0.	0.1	4.7328e-005
323	3.2	0.	0.1	6.7853e-005
324	2.1333	4.0439e-031	0.1	1.0657e-004
325	1.0667	2.022e-031	0.1	1.3073e-004
326	0.	0.	0.1	9.464e-005
327	3.937e-014	6.	0.1	1.0067e-004
328	1.0667	6.	0.1	1.2275e-004
329	2.1333	6.	0.1	1.0379e-004
330	3.2	6.	0.1	4.7145e-005
331	2.7715	4.2901	0.	1.1115e-004
332	2.8412	3.8946	0.	9.9104e-005
333	2.5612	4.4272	0.	8.6966e-005
334	2.6803	4.3122	5.e-002	2.811e-005
335	2.9402	4.9061	0.	8.1469e-005
336	3.6736	3.5278	0.	1.2199e-004
337	3.2355	3.8103	0.	1.873e-004
338	3.3297	3.8288	5.e-002	1.1803e-004
339	3.3482	3.9144	0.	2.0654e-004
340	3.2648	3.9144	0.	2.2202e-004
341	4.1707	2.8323	0.	5.3762e-005
342	4.8721	2.548	0.	4.9029e-005
343	4.302	2.0948	0.	4.7389e-005
344	4.3238	2.4379	5.e-002	3.8049e-006
345	3.8453	2.2189	0.	6.7793e-005
346	4.9066	3.3968	0.	4.9569e-005
347	4.3463	3.674	0.	4.72e-005
348	3.5099	3.3518	0.	7.0217e-005
349	4.0176	3.2267	5.e-002	1.7686e-005
350	1.4904	0.89291	0.	5.6716e-005
351	1.9978	1.1837	0.	4.0304e-005
352	2.0147	0.78071	5.e-002	3.6837e-006
353	2.6074	0.64036	0.	3.3318e-005
354	2.074	0.39036	0.	3.6545e-005
355	1.4864	2.7584	0.	7.5878e-005
356	1.9849	1.9837	0.	5.1112e-005
357	2.0384	2.6557	0.	5.5026e-005
358	1.9889	2.3808	5.e-002	4.5872e-006
359	2.5944	1.9404	0.	7.2659e-005
360	5.0752	0.79415	0.	3.0502e-005
361	4.2249	0.95868	0.	3.9469e-005
362	4.7714	1.2561	0.	3.2454e-005
363	4.4349	0.76401	5.e-002	3.9879e-006
364	3.9008	0.632	0.	2.3039e-005
365	4.4739	0.382	0.	3.1521e-005
366	4.2479	4.8902	0.	3.5161e-005
367	4.8634	4.9793	0.	3.5641e-005
368	4.552	4.4185	0.	3.7905e-005
369	4.429	4.7157	5.e-002	7.0241e-006
370	3.8978	4.6078	0.	5.1314e-005
371	4.1665	5.2624	0.	3.2256e-005
372	4.0669	5.0648	5.e-002	2.3276e-006
373	3.7168	5.0324	0.	4.2852e-005
374	1.1484	3.7285	0.	8.5863e-005
375	1.7004	3.6258	0.	6.5063e-005
376	1.6313	4.5844	0.	6.3609e-005
377	1.8571	4.0157	0.	5.7963e-005
378	1.3128	4.3209	5.e-002	4.8144e-006
379	0.65639	4.5605	0.	3.8121e-005
380	1.1897	5.1605	0.	7.0526e-005
381	4.782	5.3515	0.	3.1481e-005
382	4.2662	5.4601	5.e-002	5.9968e-006
383	3.8164	5.4801	0.	1.6286e-005
384	4.3896	5.7301	0.	2.49e-005
385	5.608	3.1125	0.	4.5912e-005
386	5.2642	2.2032	0.	4.339e-005
387	5.9008	2.5938	0.	4.1187e-005
388	5.4205	2.6582	5.e-002	4.4141e-006
389	0.9612	1.5234	0.	8.6152e-005
390	0.97012	2.5889	0.	9.4331e-005
391	1.4686	1.8142	0.	6.9349e-005
392	0.95623	2.0417	5.e-002	1.3342e-006
393	0.47812	2.2208	0.	4.6519e-005
394	0.96616	1.0051	5.e-002	2.7988e-006
395	0.48308	1.1026	0.	3.9684e-005
396	1.0164	0.50256	0.	7.2629e-005
397	0.98401	3.136	5.e-002	1.2912e-006
398	0.49201	3.368	0.	4.7834e-005
399	5.9645	4.1166	0.	3.747e-005
400	6.52	3.4658	0.	3.5514e-005
401	5.7955	3.5668	5.e-002	6.3563e-007
402	6.2797	0.87445	0.	3.1706e-005
403	5.7758	1.2128	0.	3.5147e-005
404	5.7155	0.82429	5.e-002	4.6901e-007
405	5.6874	0.41215	0.	3.2287e-005
406	7.3931	0.99547	0.	2.7884e-005
407	6.8441	1.3789	0.	3.0113e-005
408	6.8439	0.9246	5.e-002	3.5631e-007
409	6.8247	0.4623	0.	2.9843e-005
410	8.4738	1.1149	0.	2.3874e-005
411	7.8703	1.6324	0.	2.6335e-005
412	7.9424	1.0663	5.e-002	6.4924e-007
413	7.9471	0.53316	0.	2.5838e-005
414	9.5901	1.173	0.	2.0362e-005
415	8.9453	1.7578	0.	2.2424e-005
416	9.0053	1.1634	5.e-002	6.1355e-007
417	9.0517	0.58172	0.	2.1887e-005
418	10.759	1.1837	0.	1.7256e-005
419	10.13	1.7715	0.	1.8758e-005
420	10.175	1.1827	5.e-002	6.5425e-007
421	10.21	0.59133	0.	1.8702e-005
422	11.927	1.1831	0.	1.4521e-005
423	11.32	1.7722	0.	1.5698e-005
424	11.343	1.1847	5.e-002	5.4506e-007
425	11.367	0.59233	0.	1.5949e-005
426	13.091	1.1799	0.	1.2214e-005
427	12.501	1.7681	0.	1.3312e-005
428	12.511	1.1815	5.e-002	4.4112e-007
429	12.524	0.59077	0.	1.3477e-005
430	14.243	1.1791	0.	1.0067e-005
431	13.664	1.7667	0.	1.1098e-005
432	13.672	1.1783	5.e-002	3.9575e-007
433	13.678	0.58915	0.	1.1173e-005
434	15.389	1.1807	0.	8.1177e-006
435	14.814	1.7719	0.	9.0649e-006
436	14.815	1.1798	5.e-002	3.5145e-007
437	14.822	0.58991	0.	9.1056e-006
438	16.535	1.1831	0.	6.387e-006
439	15.962	1.7741	0.	7.2461e-006
440	15.963	1.1817	5.e-002	3.1017e-007
441	15.969	0.59083	0.	7.2443e-006
442	17.68	1.185	0.	4.8911e-006
443	17.106	1.7764	0.	5.6447e-006
444	17.107	1.1845	5.e-002	2.7037e-007
445	17.115	0.59225	0.	5.6226e-006
446	18.826	1.1859	0.	3.6271e-006
447	18.252	1.7787	0.	4.2686e-006
448	18.254	1.1854	5.e-002	2.2539e-007
449	18.261	0.59271	0.	4.2332e-006
450	19.975	1.1884	0.	2.5999e-006
451	19.397	1.7863	0.	3.1335e-006
452	19.399	1.1863	5.e-002	1.7972e-007
453	19.407	0.59315	0.	3.0783e-006
454	21.126	1.1929	0.	1.8078e-006
455	20.546	1.7956	0.	2.2403e-006
456	20.551	1.1906	5.e-002	1.3431e-007
457	20.556	0.59529	0.	2.1483e-006
458	22.277	1.1955	0.	1.2398e-006
459	21.699	1.7971	0.	1.5844e-006
460	21.702	1.1952	5.e-002	9.2667e-008
461	21.705	0.59758	0.	1.4388e-006
462	22.848	1.7952	0.	1.1635e-006
463	22.851	1.1958	5.e-002	6.0899e-008
464	23.426	1.1979	0.	8.846e-007
465	22.852	0.5979	0.	9.2306e-007
466	22.846	2.9981	0.	1.3408e-006
467	22.271	2.3968	0.	1.5494e-006
468	22.846	2.3945	5.e-002	5.8692e-008
469	23.423	2.3973	0.	1.2536e-006
470	22.847	4.2042	0.	1.1623e-006
471	22.268	3.5997	0.	1.5501e-006
472	22.846	3.6018	5.e-002	5.7565e-008
473	23.423	3.6009	0.	1.2532e-006
474	22.273	4.8024	0.	1.2399e-006
475	22.848	4.8066	5.e-002	6.0577e-008
476	22.851	5.4033	0.	9.2276e-007
477	23.424	4.8033	0.	8.8451e-007
478	21.122	4.7987	0.	1.8107e-006
479	21.694	4.198	0.	1.5867e-006
480	21.698	4.7983	5.e-002	9.4174e-008
481	21.703	5.3991	0.	1.442e-006
482	19.972	4.7947	0.	2.6026e-006
483	20.543	4.1977	0.	2.241e-006
484	20.546	4.7992	5.e-002	1.3787e-007
485	20.554	5.3996	0.	2.1549e-006
486	18.825	4.7843	0.	3.6287e-006
487	19.394	4.187	0.	3.1382e-006
488	19.398	4.7903	5.e-002	1.8254e-007
489	19.407	5.3951	0.	3.0785e-006
490	17.677	4.7631	0.	4.8944e-006
491	18.25	4.1764	0.	4.2689e-006
492	18.251	4.7783	5.e-002	2.264e-007
493	18.26	5.3892	0.	4.2432e-006
494	16.53	4.7342	0.	6.3942e-006
495	17.101	4.1503	0.	5.6488e-006
496	17.103	4.7478	5.e-002	2.7224e-007
497	17.113	5.3739	0.	5.6436e-006
498	15.385	4.7139	0.	8.1167e-006
499	15.956	4.1324	0.	7.2491e-006
500	15.958	4.7207	5.e-002	3.1544e-007
501	15.967	5.3603	0.	7.2668e-006
502	14.241	4.7042	0.	1.0048e-005
503	14.812	4.1217	0.	9.0741e-006
504	14.812	4.7071	5.e-002	3.5547e-007
505	14.821	5.3535	0.	9.1196e-006
506	13.085	4.6987	0.	1.2176e-005
507	13.669	4.1161	0.	1.1072e-005
508	13.67	4.7013	5.e-002	3.9609e-007
509	13.676	5.3506	0.	1.1176e-005
510	11.908	4.7232	0.	1.4434e-005
511	12.49	4.1147	0.	1.3285e-005
512	12.5	4.696	5.e-002	4.3115e-007
513	12.518	5.348	0.	1.3443e-005
514	10.707	4.744	0.	1.7421e-005
515	11.294	4.1483	0.	1.5667e-005
516	11.315	4.7504	5.e-002	5.4758e-007
517	11.353	5.3752	0.	1.5913e-005
518	9.4645	4.7249	0.	2.0989e-005
519	10.073	4.1439	0.	1.9037e-005
520	10.098	4.7376	5.e-002	5.974e-007
521	10.171	5.3688	0.	1.8765e-005
522	8.1835	4.6988	0.	2.4631e-005
523	8.7868	4.1157	0.	2.3325e-005
524	8.8306	4.7121	5.e-002	5.6971e-007
525	8.9644	5.3561	0.	2.207e-005
526	6.8349	4.676	0.	2.9234e-005
527	7.3905	4.0252	0.	2.7338e-005
528	7.5365	4.6856	5.e-002	8.429e-007
529	7.7442	5.3428	0.	2.5903e-005
530	5.7156	4.9547	0.	3.2564e-005
531	5.4042	4.3939	0.	3.4082e-005
532	6.1334	4.6664	5.e-002	1.5078e-006
533	6.4695	5.3332	0.	2.9344e-005
534	5.2978	5.2429	5.e-002	3.6346e-006
535	5.4786	5.6215	0.	3.2814e-005
536	7.3213	2.0159	0.	2.8542e-005
537	6.3403	1.7173	0.	3.3503e-005
538	6.6127	2.1813	0.	3.1893e-005
539	6.8444	1.8333	5.e-002	9.0772e-007
540	8.3417	2.2754	0.	2.4895e-005
541	7.5213	2.7817	0.	2.7461e-005
542	7.7982	2.1985	5.e-002	1.0066e-006
543	9.4855	2.3563	0.	2.0836e-005
544	8.8141	2.9357	0.	2.3453e-005
545	8.8852	2.3522	5.e-002	3.6842e-007
546	10.692	2.36	0.	1.7102e-005
547	10.066	2.9553	0.	1.8742e-005
548	10.086	2.3604	5.e-002	2.5242e-007
549	11.894	2.3572	0.	1.4512e-005
550	11.285	2.9529	0.	1.5653e-005
551	11.298	2.3597	5.e-002	5.0288e-007
552	13.074	2.3549	0.	1.2247e-005
553	12.485	2.944	0.	1.3304e-005
554	12.491	2.3547	5.e-002	4.4195e-007
555	14.235	2.3596	0.	1.0153e-005
556	13.663	2.943	0.	1.1121e-005
557	13.657	2.3551	5.e-002	4.1083e-007
558	15.387	2.3652	0.	8.2525e-006
559	14.812	2.9502	0.	9.1303e-006
560	14.814	2.364	5.e-002	3.5387e-007
561	16.533	2.3673	0.	6.5643e-006
562	15.958	2.9553	0.	7.3309e-006
563	15.96	2.3665	5.e-002	3.1838e-007
564	17.678	2.3701	0.	5.0836e-006
565	17.101	2.9605	0.	5.7393e-006
566	17.105	2.3682	5.e-002	2.7217e-007
567	18.823	2.3791	0.	3.8359e-006
568	18.25	2.9732	0.	4.3703e-006
569	18.25	2.3719	5.e-002	2.2482e-007
570	19.968	2.3934	0.	2.8322e-006
571	19.393	2.985	0.	3.2485e-006
572	19.395	2.3863	5.e-002	1.8029e-007
573	21.118	2.3998	0.	2.0702e-006
574	20.54	2.9984	0.	2.3667e-006
575	20.541	2.4005	5.e-002	1.3685e-007
576	21.693	2.9984	0.	1.7314e-006
577	21.696	2.3991	5.e-002	9.3399e-008
578	21.115	3.5969	0.	2.0702e-006
579	21.69	3.5976	5.e-002	9.4662e-008
580	19.965	3.59	0.	2.8349e-006
581	20.54	3.5962	5.e-002	1.3844e-007
582	18.819	3.5791	0.	3.8393e-006
583	19.39	3.5837	5.e-002	1.8005e-007
584	17.674	3.5636	0.	5.0842e-006
585	18.249	3.5744	5.e-002	2.2053e-007
586	16.527	3.5485	0.	6.5637e-006
587	17.098	3.5527	5.e-002	2.6728e-007
588	15.383	3.5403	0.	8.2648e-006
589	15.955	3.5442	5.e-002	3.1806e-007
590	14.24	3.5336	0.	1.0152e-005
591	14.811	3.5363	5.e-002	3.6443e-007
592	13.074	3.5321	0.	1.223e-005
593	13.669	3.5309	5.e-002	4.1609e-007
594	11.876	3.5397	0.	1.4494e-005
595	12.479	3.5333	5.e-002	4.3447e-007
596	10.66	3.5481	0.	1.7268e-005
597	11.273	3.5461	5.e-002	5.3674e-007
598	9.395	3.5347	0.	2.1371e-005
599	10.047	3.5502	5.e-002	2.0873e-007
600	7.9937	3.442	0.	2.6056e-005
601	8.743	3.5192	5.e-002	6.8073e-007
602	6.8128	2.9471	0.	3.0813e-005
603	7.2445	3.3648	5.e-002	2.485e-007
604	4.675	4.1214	5.e-002	2.6574e-006
605	4.0208	4.0607	0.	1.0924e-004
606	1.9809	1.5867	5.e-002	5.4707e-006
607	2.5904	1.2933	0.	5.1399e-005
608	2.0879	2.9307	5.e-002	2.6156e-006
609	2.644	2.4654	0.	9.9627e-005
610	3.002	4.0298	0.	1.293e-004
611	2.9449	4.272	0.	1.1685e-004
612	2.9218	4.2288	0.	9.8078e-005
613	2.8627	4.268	5.e-002	8.5003e-006
614	3.0314	4.634	0.	7.2676e-005
615	3.0317	4.2323	0.	1.4429e-004
