Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
290	12.593	6.	0.	1.3569e-005
291	11.452	6.	0.	1.6172e-005
292	10.311	6.	0.	1.9019e-005
293	9.1704	6.	0.	2.2073e-005
294	8.0296	6.	0.	2.5609e-005
295	6.8889	6.	0.	3.2429e-005
296	5.7481	6.	0.	3.3701e-005
297	4.6074	6.	0.	2.3077e-005
298	3.4667	6.	0.	1.8554e-005
299	3.3	1.5	0.	9.7552e-005
300	3.3	1.	0.	6.5871e-005
301	3.3	0.5	0.	1.9335e-005
302	3.3	2.	0.	1.4256e-004
303	3.4667	0.5	0.	1.3985e-005
304	3.4667	1.	0.	5.557e-005
305	3.4667	1.5	0.	8.9916e-005
306	3.4667	2.	0.	1.21e-004
307	3.3	4.5	0.	9.1956e-005
308	3.3	5.	0.	5.5771e-005
309	3.3	5.5	0.	3.2902e-005
310	3.3	4.	0.	1.4857e-004
311	3.4667	5.5	0.	1.6282e-005
312	3.4667	5.	0.	9.2543e-005
313	3.4667	4.5	0.	1.0564e-004
314	3.4667	4.	0.	8.8541e-005
315	3.7988	3.0512	0.	8.0108e-005
316	3.3285	2.8668	0.	9.6209e-005
317	3.5647	2.9198	5.e-002	8.663e-006
318	3.5157	2.4599	0.	1.1024e-004
319	3.4324	3.4599	0.	1.0664e-004
320	4.6467	3.2544	0.	5.6077e-005
321	4.2773	2.734	0.	5.1662e-005
322	4.0329	3.1826	5.e-002	7.3721e-006
323	3.7498	3.5913	0.	7.0755e-005
324	5.0118	1.3385	0.	3.9532e-005
325	4.3355	1.2975	0.	4.0327e-005
326	4.4804	1.9119	0.	4.9342e-005
327	4.4391	1.5384	5.e-002	1.0367e-005
328	3.9529	1.5192	0.	5.8588e-005
329	5.4049	2.8099	0.	4.2742e-005
330	5.8688	3.4039	0.	3.845e-005
331	5.0959	3.7461	0.	4.706e-005
332	5.2606	3.3262	5.e-002	3.7037e-006
333	1.7025	0.9758	0.	5.1204e-005
334	2.3652	0.89454	0.	4.0689e-005
335	2.2255	0.67531	5.e-002	9.57e-006
336	2.2128	0.33766	0.	4.5364e-005
337	2.7628	0.58766	0.	2.6445e-005
338	1.7179	1.4733	0.	5.6032e-005
339	2.3806	1.392	0.	4.1424e-005
340	2.2727	2.0364	0.	5.0017e-005
341	2.2562	1.6703	5.e-002	1.0982e-005
342	2.7781	1.5851	0.	6.3675e-005
343	5.0543	0.88051	0.	3.2258e-005
344	4.378	0.8395	0.	3.7325e-005
345	4.5241	0.62242	5.e-002	8.6401e-006
346	4.5657	0.31121	0.	3.3832e-005
347	3.9954	0.56121	0.	2.1313e-005
348	1.5452	5.0701	0.	5.7378e-005
349	2.0875	4.7567	0.	3.7366e-005
350	2.0766	5.1772	5.e-002	3.6306e-006
351	2.1383	5.5886	0.	3.6651e-005
352	2.6883	5.3386	0.	3.3871e-005
353	4.3733	4.893	0.	4.3684e-005
354	4.9899	4.9925	0.	4.2099e-005
355	4.7513	4.4434	0.	4.8932e-005
356	4.5713	4.7209	5.e-002	1.4569e-005
357	4.019	4.6104	0.	6.6528e-005
358	4.2687	5.2629	0.	3.7799e-005
359	4.1754	5.0651	5.e-002	1.8106e-006
360	3.821	5.0326	0.	5.7127e-005
361	5.5669	1.7161	0.	3.4009e-005
362	5.0355	2.2896	0.	3.8981e-005
363	6.1113	2.3106	0.	3.4245e-005
364	5.5493	2.2937	5.e-002	2.1333e-006
365	1.0228	4.414	0.	8.5768e-005
366	1.0137	4.963	5.e-002	2.6583e-006
367	1.0568	5.4815	0.	7.2624e-005
368	0.50685	4.8815	0.	4.0036e-005
369	4.8853	5.3624	0.	3.2168e-005
370	4.362	5.4607	5.e-002	5.7887e-006
371	4.4847	5.7304	0.	2.9729e-005
372	3.9143	5.4804	0.	1.9465e-005
373	1.2611	1.9987	0.	8.0052e-005
374	1.1874	3.2931	0.	8.9278e-005
375	1.816	2.5618	0.	7.1185e-005
376	1.8073	3.1945	0.	7.0519e-005
377	1.3427	2.7212	5.e-002	3.9015e-006
378	0.67136	2.5606	0.	4.342e-005
379	1.1795	1.2763	5.e-002	5.8709e-006
380	1.1398	0.63815	0.	6.4796e-005
381	0.58976	1.2381	0.	3.682e-005
382	1.5652	4.1005	0.	6.5356e-005
383	1.032	3.8649	5.e-002	2.2507e-006
384	0.51599	3.7325	0.	4.5824e-005
385	6.1828	1.1521	0.	3.057e-005
386	5.5846	1.1386	5.e-002	2.5878e-006
387	5.6664	0.5693	0.	2.8891e-005
388	7.3581	1.1758	0.	2.8497e-005
389	6.7271	1.7466	0.	3.0902e-005
390	6.781	1.1656	5.e-002	9.7125e-007
391	6.8349	0.58281	0.	3.0965e-005
392	8.517	1.1903	0.	2.3849e-005
393	7.887	1.7824	0.	2.6097e-005
394	7.9351	1.1859	5.e-002	9.5032e-007
395	7.9824	0.59297	0.	2.5109e-005
396	9.6827	1.1869	0.	2.0081e-005
397	9.0703	1.7983	0.	2.2048e-005
398	9.0988	1.1947	5.e-002	5.3653e-007
399	9.1346	0.59735	0.	2.169e-005
400	10.844	1.18	0.	1.6924e-005
401	10.247	1.7909	0.	1.8409e-005
402	10.267	1.1791	5.e-002	4.9817e-007
403	10.289	0.58956	0.	1.8473e-005
404	11.995	1.1965	0.	1.4478e-005
405	11.406	1.7958	0.	1.5586e-005
406	11.422	1.181	5.e-002	4.6552e-007
407	11.437	0.59048	0.	1.5823e-005
408	13.142	1.2025	0.	1.2172e-005
409	12.557	1.8128	0.	1.3262e-005
410	12.568	1.2121	5.e-002	4.4362e-007
411	12.58	0.60607	0.	1.3388e-005
412	14.292	1.1898	0.	1.0015e-005
413	13.705	1.7974	0.	1.106e-005
414	13.717	1.1928	5.e-002	3.9676e-007
415	13.725	0.59641	0.	1.1132e-005
416	15.437	1.1848	0.	8.0672e-006
417	14.862	1.7851	0.	9.0128e-006
418	14.867	1.1867	5.e-002	3.5801e-007
419	14.871	0.59336	0.	9.0376e-006
420	16.577	1.1825	0.	6.3487e-006
421	16.002	1.7847	0.	7.201e-006
422	16.007	1.1828	5.e-002	3.1101e-007
423	16.011	0.59141	0.	7.193e-006
424	17.717	1.182	0.	4.8634e-006
425	17.142	1.7843	0.	5.6069e-006
426	17.147	1.1822	5.e-002	2.6444e-007
427	17.151	0.59109	0.	5.5812e-006
428	18.858	1.1824	0.	3.6093e-006
429	18.282	1.7847	0.	4.2452e-006
430	18.287	1.1819	5.e-002	2.2198e-007
431	18.292	0.59093	0.	4.2026e-006
432	19.999	1.1874	0.	2.5914e-006
433	19.422	1.7865	0.	3.1196e-006
434	19.428	1.183	5.e-002	1.7782e-007
435	19.433	0.59149	0.	3.0567e-006
436	21.141	1.1924	0.	1.8047e-006
437	20.563	1.7925	0.	2.2338e-006
438	20.57	1.1919	5.e-002	1.3572e-007
439	20.574	0.59594	0.	2.1407e-006
440	22.283	1.1943	0.	1.2376e-006
441	21.705	1.7923	0.	1.5827e-006
442	21.712	1.193	5.e-002	9.3023e-008
443	21.715	0.5965	0.	1.4381e-006
444	22.851	1.7949	0.	1.1629e-006
445	22.855	1.1957	5.e-002	6.018e-008
446	22.857	0.59785	0.	9.2126e-007
447	23.428	1.1978	0.	8.845e-007
448	22.848	2.9972	0.	1.3412e-006
449	22.273	2.3929	0.	1.5489e-006
450	22.848	2.3942	5.e-002	5.7831e-008
451	23.424	2.3971	0.	1.254e-006
452	22.849	4.2039	0.	1.1629e-006
453	22.273	3.5995	0.	1.5494e-006
454	22.848	3.6003	5.e-002	5.8012e-008
455	23.424	3.6001	0.	1.2539e-006
456	22.276	4.808	0.	1.2366e-006
457	22.85	4.8075	5.e-002	6.0712e-008
458	23.425	4.8038	0.	8.8517e-007
459	22.854	5.4038	0.	9.1944e-007
460	21.129	4.8016	0.	1.8045e-006
461	21.699	4.2036	0.	1.582e-006
462	21.701	4.8085	5.e-002	9.4522e-008
463	21.71	5.4043	0.	1.4403e-006
464	19.983	4.7897	0.	2.5951e-006
465	20.552	4.1927	0.	2.2362e-006
466	20.557	4.7947	5.e-002	1.3784e-007
467	20.568	5.3973	0.	2.1501e-006
468	18.839	4.7822	0.	3.6138e-006
469	19.407	4.1835	0.	3.1257e-006
470	19.409	4.7848	5.e-002	1.8098e-007
471	19.423	5.3924	0.	3.0766e-006
472	17.7	4.7792	0.	4.8658e-006
473	18.268	4.1789	0.	4.2505e-006
474	18.269	4.7796	5.e-002	2.2415e-007
475	18.283	5.3898	0.	4.2234e-006
476	16.562	4.7789	0.	6.3516e-006
477	17.13	4.1778	0.	5.6127e-006
478	17.131	4.7788	5.e-002	2.6763e-007
479	17.143	5.3894	0.	5.6034e-006
480	15.422	4.7808	0.	8.0714e-006
481	15.991	4.1779	0.	7.2045e-006
482	15.993	4.7791	5.e-002	3.0616e-007
483	16.004	5.3896	0.	7.2169e-006
484	14.282	4.7939	0.	1.0008e-005
485	14.849	4.1818	0.	9.0252e-006
486	14.85	4.7825	5.e-002	3.5355e-007
487	14.862	5.3912	0.	9.0583e-006
488	13.139	4.808	0.	1.2152e-005
489	13.705	4.2047	0.	1.1047e-005
490	13.714	4.8054	5.e-002	3.9848e-007
491	13.724	5.4027	0.	1.1109e-005
492	11.985	4.8107	0.	1.4482e-005
493	12.555	4.2104	0.	1.3258e-005
494	12.564	4.8107	5.e-002	4.442e-007
495	12.578	5.4054	0.	1.3397e-005
496	10.819	4.8059	0.	1.6988e-005
497	11.395	4.2102	0.	1.5595e-005
498	11.405	4.8108	5.e-002	4.7694e-007
499	11.428	5.4054	0.	1.59e-005
500	9.6305	4.7939	0.	2.0108e-005
501	10.221	4.2066	0.	1.8578e-005
502	10.233	4.8011	5.e-002	5.3718e-007
503	10.272	5.4005	0.	1.8614e-005
504	8.3893	4.7727	0.	2.4724e-005
505	9.0109	4.1909	0.	2.1899e-005
506	9.0285	4.7868	5.e-002	4.2231e-007
507	9.0994	5.3934	0.	2.151e-005
508	7.0063	4.7454	0.	2.9232e-005
509	7.7427	4.1693	0.	2.7454e-005
510	7.7501	4.7585	5.e-002	4.0923e-007
511	7.8899	5.3793	0.	2.6669e-005
512	5.8355	4.9982	0.	3.1185e-005
513	6.3697	4.1069	0.	3.0242e-005
514	5.5968	4.4491	0.	3.8928e-005
515	6.2624	4.7323	5.e-002	1.634e-006
516	6.5756	5.3661	0.	2.8772e-005
517	5.4086	5.2641	5.e-002	2.1234e-006
518	5.5784	5.6321	0.	3.2411e-005
519	7.1061	3.5308	0.	2.829e-005
520	6.5751	2.9046	0.	3.0141e-005
521	6.477	3.4816	5.e-002	1.6514e-006
522	8.4404	2.3904	0.	2.429e-005
523	7.7871	2.9794	0.	2.6758e-005
524	7.2561	2.3532	0.	2.8534e-005
525	7.8388	2.3788	5.e-002	8.3469e-007
526	9.6349	2.4024	0.	2.0372e-005
527	9.0176	2.9985	0.	2.2151e-005
528	9.0419	2.402	5.e-002	5.64e-007
529	10.809	2.4067	0.	1.6903e-005
530	10.219	3.0075	0.	1.8583e-005
531	10.228	2.4027	5.e-002	5.3301e-007
532	11.968	2.4121	0.	1.4422e-005
533	11.388	3.0102	0.	1.5533e-005
534	11.39	2.4107	5.e-002	4.6546e-007
535	13.12	2.4078	0.	1.2209e-005
536	12.546	3.0118	0.	1.3261e-005
537	12.546	2.4136	5.e-002	4.5173e-007
538	14.275	2.3927	0.	1.0118e-005
539	13.695	3.003	0.	1.1105e-005
540	13.694	2.402	5.e-002	4.0077e-007
541	15.426	2.385	0.	8.2083e-006
542	14.852	2.9822	0.	9.0821e-006
543	14.856	2.3834	5.e-002	3.5559e-007
544	16.566	2.3865	0.	6.5218e-006
545	15.993	2.9816	0.	7.288e-006
546	15.996	2.3865	5.e-002	3.1815e-007
547	17.706	2.387	0.	5.0518e-006
548	17.133	2.9816	0.	5.7028e-006
549	17.137	2.3864	5.e-002	2.6764e-007
550	18.845	2.3888	0.	3.8174e-006
551	18.271	2.9829	0.	4.3506e-006
552	18.276	2.3876	5.e-002	2.2487e-007
553	19.985	2.3916	0.	2.8211e-006
554	19.41	2.9861	0.	3.2341e-006
555	19.415	2.39	5.e-002	1.8065e-007
556	21.127	2.3923	0.	2.0655e-006
557	20.55	2.992	0.	2.361e-006
558	20.555	2.3931	5.e-002	1.3736e-007
559	21.698	2.9951	0.	1.7294e-006
560	21.699	2.3915	5.e-002	9.3231e-008
561	21.121	3.5947	0.	2.0671e-006
562	21.697	3.5987	5.e-002	9.1696e-008
563	19.976	3.5865	0.	2.8252e-006
564	20.546	3.5908	5.e-002	1.3705e-007
565	18.837	3.5802	0.	3.8233e-006
566	19.406	3.5822	5.e-002	1.8237e-007
567	17.698	3.5775	0.	5.0598e-006
568	18.267	3.5782	5.e-002	2.2584e-007
569	16.559	3.5768	0.	6.5282e-006
570	17.128	3.5768	5.e-002	2.7094e-007
571	15.419	3.5789	0.	8.2203e-006
572	15.99	3.5767	5.e-002	3.1593e-007
573	14.272	3.5925	0.	1.0126e-005
574	14.848	3.581	5.e-002	3.554e-007
575	13.121	3.6071	0.	1.221e-005
576	13.696	3.604	5.e-002	3.951e-007
577	11.965	3.6099	0.	1.442e-005
578	12.546	3.6101	5.e-002	4.4812e-007
579	10.797	3.611	0.	1.6994e-005
580	11.385	3.6097	5.e-002	4.7882e-007
581	9.6013	3.6037	0.	2.0363e-005
582	10.209	3.6122	5.e-002	5.8554e-007
583	8.3643	3.5875	0.	2.4622e-005
584	7.7353	3.58	5.e-002	3.3385e-007
585	8.9934	3.5951	5.e-002	5.0456e-007
586	4.9312	4.166	5.e-002	4.6468e-006
587	4.199	4.083	0.	6.2956e-005
588	2.5049	1.1138	5.e-002	2.3701e-006
589	2.9025	1.0569	0.	4.9679e-005
590	2.5068	2.783	0.	6.0011e-005
591	2.2892	2.4024	5.e-002	6.4604e-006
592	2.7946	2.2012	0.	9.0702e-005
593	2.1852	4.002	0.	4.6708e-005
594	2.0984	4.3361	5.e-002	4.329e-006
595	2.6992	4.6681	0.	4.7376e-005
596	4.2319	1.0566	5.e-002	2.5138e-006
597	3.8493	1.0283	0.	4.2723e-005
598	4.5218	2.2855	5.e-002	2.8737e-006
599	3.9942	2.1427	0.	8.1403e-005
600	6.6733	2.3276	5.e-002	8.9681e-007
601	2.9084	2.9887	0.	7.2747e-005
602	2.4982	3.4157	0.	6.0744e-005
603	2.7245	3.1636	5.e-002	1.2561e-005
604	3.0122	3.5818	0.	1.0503e-004
605	3.0922	2.8137	5.e-002	1.0073e-005
606	3.1961	2.4069	0.	1.0173e-004
607	2.2719	3.6678	5.e-002	2.9416e-006
608	2.786	4.0839	0.	7.262e-005
609	2.4982	3.4157	0.1	1.7382e-004
610	2.1852	4.002	0.1	1.3359e-004
611	1.8073	3.1945	0.1	1.4096e-004
612	2.786	4.0839	0.1	1.9404e-004
613	2.9084	2.9887	0.1	2.0105e-004
614	3.3285	2.8668	0.1	2.0514e-004
615	3.1961	2.4069	0.1	3.1543e-004
616	2.5068	2.783	0.1	1.7304e-004
