Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
55,11.39,2.4107,0,4.6767e-05,467.35,1.5561e-05,0.83426,1.5293e-05,-1.1766,-4.6773e-05,-467.52,0.18221
56,12.546,2.4136,0,3.8898e-05,388.71,1.3284e-05,4.7859,1.2516e-05,-0.98249,-3.883e-05,-386.78,0.21317
57,13.694,2.402,0,3.1737e-05,317.15,1.1134e-05,7.227,1.0012e-05,-1.209,-3.1626e-05,-314.06,0.24496
58,14.856,2.3834,0,2.5259e-05,252.42,9.1012e-06,8.5584,7.8141e-06,-1.1128,-2.5119e-05,-248.56,0.278
59,15.996,2.3865,0,1.9574e-05,195.6,7.3158e-06,9.6011,5.8725e-06,-1.2433,-1.9409e-05,-191.2,0.31106
60,17.137,2.3864,0,1.4654e-05,146.44,5.7281e-06,10.101,4.2252e-06,-1.1911,-1.447e-05,-141.66,0.34465
61,18.276,2.3876,0,1.0491e-05,104.84,4.3757e-06,10.399,2.8288e-06,-1.2235,-1.0287e-05,-99.77,0.37856
62,19.415,2.39,0,7.0896e-06,70.847,3.2593e-06,10.57,1.6885e-06,-1.2322,-6.8566e-06,-65.437,0.41274
63,20.555,2.3931,0,4.4542e-06,44.512,2.3831e-06,10.663,7.9659e-07,-1.2569,-4.1728e-06,-38.595,0.44713
64,21.699,2.3915,0,2.6159e-06,26.14,1.748e-06,10.708,1.6099e-07,-1.2158,-2.2416e-06,-19.268,0.48173
65,21.697,3.5987,0,2.6184e-06,26.166,1.7474e-06,10.688,1.6329e-07,-1.2148,-2.2455e-06,-19.314,0.48158
66,20.546,3.5908,0,4.4745e-06,44.714,2.387e-06,10.607,8.0381e-07,-1.288,-4.1956e-06,-38.851,0.44675
67,19.406,3.5822,0,7.1102e-06,71.053,3.2637e-06,10.518,1.695e-06,-1.2692,-6.8791e-06,-65.691,0.41237
68,18.267,3.5782,0,1.0519e-05,105.12,4.3833e-06,10.344,2.8355e-06,-1.2857,-1.0317e-05,-100.11,0.3782
69,17.128,3.5768,0,1.4688e-05,146.77,5.7366e-06,10.028,4.2338e-06,-1.2643,-1.4506e-05,-142.07,0.3443
70,15.99,3.5767,0,1.9605e-05,195.91,7.32e-06,9.5009,5.8836e-06,-1.2917,-1.9443e-05,-191.58,0.31078
71,14.848,3.581,0,2.5287e-05,252.69,9.1209e-06,8.6307,7.8113e-06,-1.2091,-2.5146e-05,-248.84,0.27766
72,13.696,3.604,0,3.1723e-05,317.01,1.1131e-05,7.1924,1.0002e-05,-1.2869,-3.1614e-05,-313.97,0.24492
73,12.546,3.6101,0,3.891e-05,388.83,1.3289e-05,4.7861,1.2518e-05,-1.0097,-3.8842e-05,-386.91,0.21307
74,11.385,3.6097,0,4.6823e-05,467.91,1.5551e-05,0.47168,1.5327e-05,-1.2119,-4.6835e-05,-468.28,0.18197
75,10.209,3.6122,0,5.5586e-05,555.48,1.8659e-05,0.15373,1.7823e-05,-6.1215,-5.5685e-05,-558.44,0.15175
76,7.7353,3.58,0,7.5801e-05,757.49,2.718e-05,7.3556,2.1967e-05,-31.811,-7.6141e-05,-768.95,0.093516
77,8.9934,3.5951,0,6.5054e-05,650.09,2.2071e-05,-3.5887,2.0112e-05,-18.308,-6.5414e-05,-660.91,0.12213
78,4.9312,4.166,0,0.00011717,1170.9,4.6982e-05,-57.04,1.8073e-05,-274.25,-0.00012128,-1321.3,0.03866
79,2.5049,1.1138,0,8.9717e-05,896.56,3.4949e-05,102.73,2.9933e-05,65.043,-8.6804e-05,-812.07,0.0077307
80,2.2892,2.4024,0,0.00014182,1417.2,5.6329e-05,-74.906,2.2337e-05,-330.3,-0.00014697,-1602.4,0.0074062
81,2.0984,4.3361,0,0.00011701,1169.3,3.9193e-05,-103.65,2.7956e-05,-188.08,-0.00012174,-1312.9,0.0060302
82,4.2319,1.0566,0,6.7085e-05,670.39,3.321e-05,155.11,1.689e-05,32.49,-6.3047e-05,-568.12,0.026616
83,4.5218,2.2855,0,0.0001278,1277.1,4.5439e-05,7.7839,3.7282e-05,-53.505,-0.00012847,-1298.9,0.032417
84,6.6733,2.3276,0,8.4762e-05,847.03,3.0737e-05,-10.425,2.2192e-05,-74.63,-8.6026e-05,-887.73,0.071292
85,2.7245,3.1636,0,0.00020144,2013,7.1396e-05,9.2467,5.8876e-05,-84.819,-0.00020256,-2049.2,0.010794
86,3.0922,2.8137,0,0.0002034,2032.6,8.3404e-05,172.01,5.4619e-05,-44.271,-0.00020037,-1960.1,0.014069
87,2.2719,3.6678,0,0.0001406,1405,5.4335e-05,-77.908,2.4704e-05,-300.54,-0.0001457,-1580.9,0.007341
88,2.2719,3.6678,0.1,0.0001406,1405,0.0001457,1580.9,-2.4704e-05,300.54,-5.4335e-05,77.908,0.007341
89,3.0922,2.8137,0.1,0.0002034,2032.6,0.00020037,1960.1,-5.4619e-05,44.271,-8.3404e-05,-172.01,0.014069
90,2.7245,3.1636,0.1,0.00020144,2013,0.00020256,2049.2,-5.8876e-05,84.819,-7.1396e-05,-9.2467,0.010794
91,6.6733,2.3276,0.1,8.4762e-05,847.03,8.6026e-05,887.73,-2.2192e-05,74.63,-3.0737e-05,10.425,0.071292
92,4.5218,2.2855,0.1,0.0001278,1277.1,0.00012847,1298.9,-3.7282e-05,53.505,-4.5439e-05,-7.7839,0.032417
93,4.2319,1.0566,0.1,6.7085e-05,670.39,6.3047e-05,568.12,-1.689e-05,-32.49,-3.321e-05,-155.11,0.026616
94,2.0984,4.3361,0.1,0.00011701,1169.3,0.00012174,1312.9,-2.7956e-05,188.08,-3.9193e-05,103.65,0.0060302
95,2.2892,2.4024,0.1,0.00014182,1417.2,0.00014697,1602.4,-2.2337e-05,330.3,-5.6329e-05,74.906,0.0074062
96,2.5049,1.1138,0.1,8.9717e-05,896.56,8.6804e-05,812.07,-2.9933e-05,-65.043,-3.4949e-05,-102.73,0.0077307
97,4.9312,4.166,0.1,0.00011717,1170.9,0.00012128,1321.3,-1.8073e-05,274.25,-4.6982e-05,57.04,0.03866
98,8.9934,3.5951,0.1,6.5054e-05,650.09,6.5414e-05,660.91,-2.0112e-05,18.308,-2.2071e-05,3.5887,0.12213
99,7.7353,3.58,0.1,7.5801e-05,757.49,7.6141e-05,768.95,-2.1967e-05,31.811,-2.718e-05,-7.3556,0.093516
100,10.209,3.6122,0.1,5.5586e-05,555.48,5.5685e-05,558.44,-1.7823e-05,6.1215,-1.8659e-05,-0.15373,0.15175
101,11.385,3.6097,0.1,4.6823e-05,467.91,4.6835e-05,468.28,-1.5327e-05,1.2119,-1.5551e-05,-0.47168,0.18197
102,12.546,3.6101,0.1,3.891e-05,388.83,3.8842e-05,386.91,-1.2518e-05,1.0097,-1.3289e-05,-4.7861,0.21307
103,13.696,3.604,0.1,3.1723e-05,317.01,3.1614e-05,313.97,-1.0002e-05,1.2869,-1.1131e-05,-7.1924,0.24492
104,14.848,3.581,0.1,2.5287e-05,252.69,2.5146e-05,248.84,-7.8113e-06,1.2091,-9.1209e-06,-8.6307,0.27766
105,15.99,3.5767,0.1,1.9605e-05,195.91,1.9443e-05,191.58,-5.8836e-06,1.2917,-7.32e-06,-9.5009,0.31078
106,17.128,3.5768,0.1,1.4688e-05,146.77,1.4506e-05,142.07,-4.2338e-06,1.2643,-5.7366e-06,-10.028,0.3443
107,18.267,3.5782,0.1,1.0519e-05,105.12,1.0317e-05,100.11,-2.8355e-06,1.2857,-4.3833e-06,-10.344,0.3782
108,19.406,3.5822,0.1,7.1102e-06,71.053,6.8791e-06,65.691,-1.695e-06,1.2692,-3.2637e-06,-10.518,0.41237
109,20.546,3.5908,0.1,4.4745e-06,44.714,4.1956e-06,38.851,-8.0381e-07,1.288,-2.387e-06,-10.607,0.44675
110,21.697,3.5987,0.1,2.6184e-06,26.166,2.2455e-06,19.314,-1.6329e-07,1.2148,-1.7474e-06,-10.688,0.48158
111,21.699,2.3915,0.1,2.6159e-06,26.14,2.2416e-06,19.268,-1.6099e-07,1.2158,-1.748e-06,-10.708,0.48173
112,20.555,2.3931,0.1,4.4542e-06,44.512,4.1728e-06,38.595,-7.9659e-07,1.2569,-2.3831e-06,-10.663,0.44713
113,19.415,2.39,0.1,7.0896e-06,70.847,6.8566e-06,65.437,-1.6885e-06,1.2322,-3.2593e-06,-10.57,0.41274
114,18.276,2.3876,0.1,1.0491e-05,104.84,1.0287e-05,99.77,-2.8288e-06,1.2235,-4.3757e-06,-10.399,0.37856
115,17.137,2.3864,0.1,1.4654e-05,146.44,1.447e-05,141.66,-4.2252e-06,1.1911,-5.7281e-06,-10.101,0.34465
116,15.996,2.3865,0.1,1.9574e-05,195.6,1.9409e-05,191.2,-5.8725e-06,1.2433,-7.3158e-06,-9.6011,0.31106
117,14.856,2.3834,0.1,2.5259e-05,252.42,2.5119e-05,248.56,-7.8141e-06,1.1128,-9.1012e-06,-8.5584,0.278
118,13.694,2.402,0.1,3.1737e-05,317.15,3.1626e-05,314.06,-1.0012e-05,1.209,-1.1134e-05,-7.227,0.24496
119,12.546,2.4136,0.1,3.8898e-05,388.71,3.883e-05,386.78,-1.2516e-05,0.98249,-1.3284e-05,-4.7859,0.21317
120,11.39,2.4107,0.1,4.6767e-05,467.35,4.6773e-05,467.52,-1.5293e-05,1.1766,-1.5561e-05,-0.83425,0.18221
121,10.228,2.4027,0.1,5.5359e-05,553.21,5.5466e-05,556.38,-1.7809e-05,5.8262,-1.851e-05,0.55735,0.15232
122,9.0419,2.402,0.1,6.472e-05,646.75,6.5011e-05,655.68,-1.9848e-05,18.084,-2.2235e-05,0.14739,0.12337
123,7.8388,2.3788,0.1,7.4815e-05,747.63,7.5247e-05,761.35,-2.2023e-05,30.508,-2.6349e-05,-1.9986,0.095868
124,6.477,3.4816,0.1,8.4925e-05,848.66,8.6655e-05,901.86,-2.2671e-05,80.424,-2.9599e-05,28.368,0.067336
125,5.4086,5.2641,0.1,9.256e-05,924.96,9.2999e-05,938.94,-2.7571e-05,33.028,-3.2493e-05,-3.9531,0.045942
126,6.2624,4.7323,0.1,8.6704e-05,866.44,8.8089e-05,909.98,-2.3179e-05,73.952,-3.0887e-05,16.037,0.062404
127,7.7501,4.7585,0.1,7.6973e-05,769.2,7.7227e-05,778.21,-2.2353e-05,30,-2.7729e-05,-10.392,0.09314
128,9.0285,4.7868,0.1,6.529e-05,652.45,6.5572e-05,660.78,-2.0786e-05,11.923,-2.1734e-05,4.8053,0.12229
129,10.233,4.8011,0.1,5.5769e-05,557.31,5.5804e-05,558.33,-1.8237e-05,2.017,-1.85e-05,0.043913,0.15173
130,11.405,4.8108,0.1,4.6928e-05,468.96,4.6913e-05,468.53,-1.5314e-05,0.97881,-1.5686e-05,-1.8151,0.18195
131,12.564,4.8107,0.1,3.8905e-05,388.78,3.8833e-05,386.71,-1.2532e-05,0.77191,-1.3282e-05,-4.8607,0.2131
132,13.714,4.8054,0.1,3.1687e-05,316.65,3.1582e-05,313.68,-1.0081e-05,0.64169,-1.1025e-05,-6.4508,0.24503
133,14.85,4.7825,0.1,2.5266e-05,252.48,2.5139e-05,248.96,-7.9098e-06,0.63795,-8.9924e-06,-7.4962,0.27739
134,15.993,4.7791,0.1,1.9578e-05,195.65,1.9438e-05,191.79,-6.0123e-06,0.56938,-7.1527e-06,-7.9994,0.31058
135,17.131,4.7788,0.1,1.4641e-05,146.3,1.4488e-05,142.23,-4.3592e-06,0.61537,-5.5532e-06,-8.3557,0.34412
136,18.269,4.7796,0.1,1.0455e-05,104.48,1.029e-05,100.21,-2.9694e-06,0.58185,-4.1817e-06,-8.5264,0.37804
137,19.409,4.7848,0.1,7.0154e-06,70.106,6.8337e-06,65.65,-1.8223e-06,0.61234,-3.0498e-06,-8.6103,0.41227
138,20.557,4.7947,0.1,4.3214e-06,43.185,4.1132e-06,38.48,-9.2973e-07,0.58941,-2.1447e-06,-8.5395,0.44693
139,21.701,4.8085,0.1,2.3981e-06,23.964,2.1437e-06,18.928,-2.8985e-07,0.64295,-1.467e-06,-8.202,0.48156
140,22.85,4.8075,0.1,1.2485e-06,12.477,9.0386e-07,6.7297,9.3921e-08,0.64417,-1.0062e-06,-7.6218,0.51637
141,22.848,3.6003,0.1,1.5833e-06,15.822,1.0358e-06,7.2439,2.4192e-07,1.2793,-1.3515e-06,-10.693,0.51647
142,22.848,2.3942,0.1,1.5822e-06,15.811,1.0363e-06,7.2503,2.4012e-07,1.2682,-1.3499e-06,-10.679,0.51655
143,22.855,1.1957,0.1,1.2463e-06,12.455,8.9918e-07,6.6638,9.5252e-08,0.62339,-1.0071e-06,-7.6592,0.51683
144,21.712,1.193,0.1,2.3864e-06,23.848,2.1276e-06,18.723,-2.8429e-07,0.60033,-1.4681e-06,-8.2944,0.48217
145,20.57,1.1919,0.1,4.2954e-06,42.925,4.0835e-06,38.156,-9.1482e-07,0.60014,-2.1439e-06,-8.6347,0.44761
146,19.428,1.183,0.1,6.966e-06,69.612,6.7808e-06,65.084,-1.7995e-06,0.61512,-3.0428e-06,-8.7264,0.41314
147,18.287,1.1819,0.1,1.0396e-05,103.89,1.0226e-05,99.512,-2.937e-06,0.60931,-4.1795e-06,-8.7263,0.37888
148,17.147,1.1822,0.1,1.4578e-05,145.68,1.4421e-05,141.48,-4.3276e-06,0.61058,-5.5507e-06,-8.5792,0.34488
149,16.007,1.1828,0.1,1.9509e-05,194.95,1.9365e-05,191.02,-5.9732e-06,0.64027,-7.1498e-06,-8.2004,0.31127
150,14.867,1.1867,0.1,2.522e-05,252.02,2.509e-05,248.4,-7.8913e-06,0.58885,-8.9871e-06,-7.6445,0.27815
151,13.717,1.1928,0.1,3.1669e-05,316.47,3.1558e-05,313.33,-1.006e-05,0.6254,-1.1047e-05,-6.7847,0.2454
152,12.568,1.2121,0.1,3.8879e-05,388.52,3.88e-05,386.26,-1.2511e-05,0.72956,-1.3299e-05,-5.1971,0.21349
153,11.422,1.181,0.1,4.6785e-05,467.53,4.6758e-05,466.75,-1.5269e-05,0.70211,-1.566e-05,-2.2354,0.18268
154,10.267,1.1791,0.1,5.5409e-05,553.71,5.5463e-05,555.29,-1.8138e-05,2.2828,-1.8324e-05,0.88933,0.15287
155,9.0988,1.1947,0.1,6.4689e-05,646.44,6.4852e-05,651.34,-2.0492e-05,10.1,-2.1861e-05,-0.1808,0.12424
156,7.9351,1.1859,0.1,7.4409e-05,743.57,7.488e-05,758.15,-2.2224e-05,28.55,-2.5844e-05,1.3481,0.097458
157,6.781,1.1656,0.1,8.5098e-05,850.39,8.5189e-05,855.21,-2.4512e-05,30.966,-3.1176e-05,-19.105,0.072889
158,5.5846,1.1386,0.1,8.2734e-05,826.77,8.2985e-05,836.12,-2.3763e-05,34.059,-3.0068e-05,-13.313,0.049809
159,1.032,3.8649,0.1,0.00015453,1544.2,0.00014286,1404.2,-5.8356e-06,286.92,-9.1667e-05,-357.98,0.001507
160,1.1795,1.2763,0.1,0.0001288,1287.1,0.00011994,1144.8,-1.3232e-05,144.16,-7.3311e-05,-307.24,0.0018347
161,1.3427,2.7212,0.1,0.00014791,1478.1,0.00013759,1369,-4.719e-06,299.79,-8.6901e-05,-317.7,0.0025906
162,4.362,5.4607,0.1,8.2514e-05,824.57,7.9296e-05,745.5,-2.0591e-05,-5.015,-3.8179e-05,-137.17,0.027958
163,1.0137,4.963,0.1,0.00014062,1405.2,0.00013157,1277.1,-1.2121e-05,197.41,-7.9893e-05,-311.81,0.0013102
164,5.5493,2.2937,0.1,0.00010115,1010.8,0.00010248,1056.9,-2.5061e-05,98.606,-3.8078e-05,0.80184,0.049803
165,4.1754,5.0651,0.1,8.3469e-05,834.11,8.0879e-05,772.95,-2.0419e-05,11.839,-3.7799e-05,-118.75,0.025607
166,4.5713,4.7209,0.1,0.00012126,1211.7,0.00011798,1144.3,-2.6795e-05,56.488,-5.5836e-05,-161.71,0.032282
167,2.0766,5.1772,0.1,0.00011121,1111.4,0.00011329,1173.3,-3.2318e-05,79.21,-3.6817e-05,45.411,0.0053545
168,4.5241,0.62242,0.1,8.7608e-05,875.47,8.3176e-05,767.64,-2.0915e-05,-14.463,-4.2695e-05,-178.11,0.030754
169,2.2562,1.6703,0.1,0.00012766,1275.7,0.00012651,1261.2,-2.9798e-05,86.733,-5.412e-05,-96.014,0.0068
170,2.2255,0.67531,0.1,0.00011457,1144.9,0.00011294,1112.4,-2.8071e-05,52.868,-4.87e-05,-102.13,0.0056996
171,5.2606,3.3262,0.1,0.00011527,1151.9,0.00011789,1257.6,-1.9307e-05,226.76,-4.7597e-05,14.197,0.044661
172,4.4391,1.5384,0.1,0.00010932,1092.5,0.00010392,962.8,-2.5654e-05,-10.797,-5.332e-05,-218.67,0.030525
173,4.0329,3.1826,0.1,0.00016602,1659,0.00016331,1584.9,-4.9668e-05,-15.31,-6.4567e-05,-127.26,0.02533
174,3.5647,2.9198,0.1,0.00022301,2228.6,0.00021022,1913.5,-5.3584e-05,-68.648,-0.00011084,-498.85,0.019285
175,3.4667,5.5,0.1,4.4364e-05,443.34,4.8838e-05,596.54,-1.0742e-06,221.52,-1.6282e-05,107.26,0.013901
176,3.4667,5,0.1,0.0001524,1522.9,0.00013672,1213,-1.8696e-05,45.311,-9.2543e-05,-509.54,0.015044
177,3.4667,4.5,0.1,0.00016444,1643.3,0.0001433,1220.2,-1.7977e-05,8.4239,-0.00010564,-650.27,0.01626
178,3.4667,4,0.1,0.00027395,2737.7,0.00028769,3150.7,-6.3514e-05,511.89,-8.8541e-05,323.85,0.017263
179,3.3,4,0.1,0.00039117,3909,0.00041313,4652.7,-5.2199e-05,1156.4,-0.00014857,432.32,0.015383
180,3.3,4.5,0.1,0.00024737,2472,0.00025213,2629.4,-5.9385e-05,288.8,-9.1956e-05,44.073,0.014388
181,3.3,5,0.1,0.00016282,1627.1,0.0001686,1803.9,-3.9175e-05,242.78,-5.5771e-05,118.09,0.013381
182,3.3,5.5,0.1,0.00010033,1002.6,0.00010468,1133.7,-2.4172e-05,165.56,-3.2902e-05,99.97,0.012409
183,3.4667,0.5,0.1,3.9083e-05,390.56,4.3259e-05,531.26,-9.9507e-07,198.75,-1.3985e-05,101.15,0.013441
184,3.4667,1,0.1,0.00011238,1123,0.00010959,1098,-1.6355e-05,151.77,-5.557e-05,-142.88,0.014552
185,3.4667,1.5,0.1,0.00018279,1826.6,0.00017358,1607.9,-4.2015e-05,-11.962,-8.9916e-05,-371.87,0.015751
186,3.4667,2,0.1,0.00036579,3655.3,0.00038091,4111.8,-8.854e-05,584.47,-0.000121,340.56,0.017004
187,3.3,2,0.1,0.00043087,4305.8,0.00044276,4661.3,-0.00011719,454.02,-0.00014256,263.41,0.015106
188,3.3,1.5,0.1,0.0002151,2149.5,0.00020999,2046.1,-4.8221e-05,105.99,-9.7552e-05,-264.67,0.013803
189,3.3,1,0.1,0.00014083,1407.3,0.00013855,1389.9,-2.4838e-05,162.25,-6.5871e-05,-146.05,0.012561
190,3.3,0.5,0.1,5.6962e-05,569.22,6.2369e-05,741.96,-5.5526e-06,231.62,-1.9335e-05,128.06,0.011442
191,3.4667,6,0.1,4.5146e-05,451.15,4.7746e-05,549.97,-2.9697e-06,168.91,-1.8554e-05,51.815,0.012841
192,4.6074,6,0.1,6.9939e-05,698.91,7.0441e-05,713.72,-2.2071e-05,18.622,-2.3077e-05,11.063,0.031078
193,5.7481,6,0.1,8.9003e-05,889.42,8.7836e-05,857.14,-2.7099e-05,-6.4422,-3.3701e-05,-56.049,0.051102
194,6.8889,6,0.1,8.6663e-05,866.04,8.5679e-05,838.77,-2.651e-05,-4.175,-3.2429e-05,-48.647,0.073404
195,8.0296,6,0.1,7.5497e-05,754.44,7.5715e-05,761.05,-2.3757e-05,13.662,-2.5609e-05,-0.25367,0.097922
