Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
67	24.	0.	0.	297.71
68	15.188	6.	0.	1522.3
69	11.25	6.	0.	2799.5
70	5.625	6.	0.	4390.4
71	18.	6.	0.	2444.6
72	3.937e-014	6.	0.	3354.7
73	2.6226e-014	3.	0.	3537.6
74	24.	3.	0.	272.06
75	24.	6.	0.	260.32
76	22.056	6.	0.	340.67
77	20.111	6.	0.	654.89
78	18.167	6.	0.	685.36
79	18.	4.5	0.	2657.
80	18.	5.	0.	2826.9
81	18.	4.	0.	6965.3
82	18.167	5.	0.	1191.7
83	18.167	4.5	0.	1810.5
84	18.167	4.	0.	5379.5
85	18.	1.5	0.	2142.6
86	18.	1.	0.	1908.5
87	18.	2.	0.	4135.5
88	18.167	1.	0.	1273.5
89	18.167	1.5	0.	2092.2
90	18.167	2.	0.	4523.8
91	17.905	3.2614	0.	2995.2
92	18.221	3.1584	0.	3062.2
93	18.144	3.346	5.e-002	485.96
94	18.156	3.673	0.	4242.
95	18.086	2.7154	0.	2857.
96	17.832	2.9407	0.	2478.4
97	17.999	2.7046	5.e-002	132.17
98	18.	2.3523	0.	3360.3
99	16.462	2.4376	0.	1915.7
100	17.361	3.0707	0.	2315.8
101	17.056	2.9645	5.e-002	380.46
102	17.528	3.9823	0.	2228.7
103	17.528	2.4823	0.	3177.2
104	14.615	2.4836	0.	1615.1
105	15.867	1.9106	5.e-002	268.14
106	15.808	0.95531	0.	1314.8
107	16.933	1.7053	0.	1761.9
108	16.933	1.4553	0.	1623.7
109	17.919	2.9515	0.	2782.3
110	18.236	2.8485	0.	2857.8
111	18.174	2.7262	5.e-002	128.24
112	18.17	2.3631	0.	3660.
113	17.665	3.1768	5.e-002	81.959
114	17.833	3.8384	0.	2471.3
115	17.833	3.5884	0.	4574.6
116	20.633	3.0374	0.	689.3
117	21.498	2.714	5.e-002	17.557
118	21.291	1.357	0.	428.7
119	22.749	2.857	0.	355.23
120	21.777	4.357	0.	387.95
121	19.832	1.857	0.	812.99
122	19.236	3.0821	0.	1479.6
123	19.768	3.3608	5.e-002	90.459
124	19.94	4.6804	0.	795.89
125	18.967	4.1804	0.	1024.1
126	18.967	3.9304	0.	1257.
127	18.967	2.4304	0.	1336.7
128	6.9144	3.1319	0.	3883.5
129	4.5	3.2409	5.e-002	119.74
130	4.5	1.6205	0.	4602.3
131	5.0625	4.6205	0.	4447.7
132	2.25	3.1205	0.	3996.8
133	11.346	3.0397	0.	2473.4
134	9.3287	3.023	5.e-002	69.92
135	9.1644	1.5115	0.	3473.4
136	10.289	4.5115	0.	3054.8
137	13.364	3.0565	5.e-002	57.95
138	13.432	1.5283	0.	1927.9
139	14.276	4.5283	0.	1498.7
140	15.682	4.0283	0.	2096.7
141	18.502	2.8871	0.	2286.8
142	18.705	2.8035	5.e-002	351.29
143	18.436	3.4017	0.	3450.3
144	18.436	2.4017	0.	3054.2
145	18.299	2.9708	5.e-002	115.09
146	18.502	2.8871	0.1	2286.8
147	18.236	2.8485	0.1	2857.8
148	18.221	3.1584	0.1	3062.2
149	19.236	3.0821	0.1	1479.6
150	18.436	2.4017	0.1	3054.2
151	18.436	3.4017	0.1	3450.3
152	11.346	3.0397	0.1	2473.4
153	14.615	2.4836	0.1	1615.1
154	15.682	4.0283	0.1	2096.7
155	14.276	4.5283	0.1	1498.7
156	13.432	1.5283	0.1	1927.9
157	6.9144	3.1319	0.1	3883.5
158	10.289	4.5115	0.1	3054.8
159	9.1644	1.5115	0.1	3473.4
160	2.25	3.1205	0.1	3996.8
161	5.0625	4.6205	0.1	4447.7
162	4.5	1.6205	0.1	4602.3
163	20.633	3.0374	0.1	689.3
164	18.967	2.4304	0.1	1336.7
165	18.967	4.1804	0.1	1024.1
166	18.967	3.9304	0.1	1257.
167	19.94	4.6804	0.1	795.89
168	19.832	1.857	0.1	812.99
169	21.777	4.357	0.1	387.95
170	22.749	2.857	0.1	355.23
171	21.291	1.357	0.1	428.7
172	17.919	2.9515	0.1	2782.3
173	17.361	3.0707	0.1	2315.8
174	17.832	2.9407	0.1	2478.4
175	17.905	3.2614	0.1	2995.2
176	17.833	3.5884	0.1	4574.6
177	17.833	3.8384	0.1	2471.3
178	18.086	2.7154	0.1	2857.
179	18.17	2.3631	0.1	3660.
180	16.462	2.4376	0.1	1915.7
181	16.933	1.7053	0.1	1761.9
182	16.933	1.4553	0.1	1623.7
183	15.808	0.95531	0.1	1314.8
184	17.528	2.4823	0.1	3177.2
185	17.528	3.9823	0.1	2228.7
186	18.	2.3523	0.1	3360.3
187	18.156	3.673	0.1	4242.
188	18.167	1.25	0.1	1682.3
189	18.167	0.5	0.1	906.84
190	18.167	1.	5.e-002	60.954
191	18.167	1.75	0.1	3283.3
192	18.167	1.5	5.e-002	154.62
193	18.083	2.	0.1	4114.7
194	18.167	2.	5.e-002	429.07
195	18.	1.75	0.1	3031.
196	18.	2.	5.e-002	170.55
197	18.	1.25	0.1	2007.1
198	18.	1.5	5.e-002	195.37
199	18.	0.5	0.1	1479.2
200	18.	1.	5.e-002	259.67
201	18.167	4.75	0.1	1480.1
202	18.167	5.5	0.1	900.86
203	18.167	5.	5.e-002	145.54
204	18.167	4.25	0.1	3514.8
205	18.167	4.5	5.e-002	47.869
206	18.083	4.	0.1	5731.5
207	18.167	4.	5.e-002	416.93
208	18.	4.25	0.1	4713.
209	18.	4.	5.e-002	1138.1
210	18.	4.75	0.1	2667.5
211	18.	4.5	5.e-002	686.28
212	18.	5.5	0.1	2549.2
213	18.	5.	5.e-002	352.67
214	19.139	6.	0.1	641.58
215	18.167	6.	5.e-002	65.635
216	21.083	6.	0.1	492.07
217	20.111	6.	5.e-002	46.485
218	23.028	6.	0.1	299.38
219	22.056	6.	5.e-002	12.247
220	24.	4.5	0.1	265.68
221	24.	6.	5.e-002	28.899
222	24.	1.5	0.1	280.28
223	24.	3.	5.e-002	9.6515
224	3.9339e-014	4.5	0.1	3417.2
225	1.3113e-014	1.5	0.1	3392.3
226	2.6581e-014	3.	5.e-002	506.36
227	2.8125	6.	0.1	3817.9
228	5.2451e-014	6.	5.e-002	414.73
229	8.4375	6.	0.1	3513.7
230	5.625	6.	5.e-002	179.86
231	13.219	6.	0.1	2092.7
232	11.25	6.	5.e-002	60.314
233	16.594	6.	0.1	1357.5
234	15.188	6.	5.e-002	161.02
235	18.	6.	5.e-002	562.36
236	22.542	0.	0.1	360.79
237	24.	0.	5.e-002	12.358
238	19.625	0.	0.1	468.75
239	21.083	0.	5.e-002	4.4779
240	18.167	0.	5.e-002	23.363
241	16.875	2.6159e-030	0.1	1080.7
242	18.	2.7903e-030	5.e-002	175.4
243	14.625	2.2671e-030	0.1	1575.5
244	15.75	0.	5.e-002	117.2
245	11.25	1.744e-030	0.1	2878.2
246	13.5	0.	5.e-002	88.102
247	6.75	1.0464e-030	0.1	4131.5
248	9.	0.	5.e-002	160.58
249	2.25	3.4879e-031	0.1	3942.5
250	4.5	0.	5.e-002	291.5
251	0.	0.	5.e-002	1336.
252	6.75	1.0464e-030	0.	4131.5
253	2.25	3.4879e-031	0.	3942.5
254	11.25	1.744e-030	0.	2878.2
255	14.625	2.2671e-030	0.	1575.5
256	16.875	2.6159e-030	0.	1080.7
257	18.	0.5	0.	1479.2
258	1.3113e-014	1.5	0.	3392.3
259	19.625	0.	0.	468.75
260	22.542	0.	0.	360.79
261	18.167	0.5	0.	906.84
262	24.	1.5	0.	280.28
263	13.219	6.	0.	2092.7
264	16.594	6.	0.	1357.5
265	8.4375	6.	0.	3513.7
266	2.8125	6.	0.	3817.9
267	18.	5.5	0.	2549.2
268	3.9339e-014	4.5	0.	3417.2
269	24.	4.5	0.	265.68
270	23.028	6.	0.	299.38
271	21.083	6.	0.	492.07
272	19.139	6.	0.	641.58
273	18.167	5.5	0.	900.86
274	18.	4.75	0.	2667.5
275	18.	4.25	0.	4713.
276	18.083	4.	0.	5731.5
277	18.167	4.75	0.	1480.1
278	18.167	4.25	0.	3514.8
279	18.	1.25	0.	2007.1
280	18.	1.75	0.	3031.
281	18.083	2.	0.	4114.7
282	18.167	1.25	0.	1682.3
283	18.167	1.75	0.	3283.3
