Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
97	17.999	2.7046	5.e-002	-1.0156e-005
98	18.	2.3523	0.	-3.3373e-004
99	16.462	2.4376	0.	-1.8158e-004
100	17.361	3.0707	0.	-1.9995e-004
101	17.056	2.9645	5.e-002	-2.9235e-005
102	17.528	3.9823	0.	-2.1509e-004
103	17.528	2.4823	0.	-3.1694e-004
104	14.615	2.4836	0.	-1.5538e-004
105	15.867	1.9106	5.e-002	-2.0604e-005
106	15.808	0.95531	0.	-1.1986e-004
107	16.933	1.7053	0.	-1.722e-004
108	16.933	1.4553	0.	-1.6422e-004
109	17.919	2.9515	0.	-2.4172e-004
110	18.236	2.8485	0.	-2.6378e-004
111	18.174	2.7262	5.e-002	-9.8541e-006
112	18.17	2.3631	0.	-3.6544e-004
113	17.665	3.1768	5.e-002	-6.2977e-006
114	17.833	3.8384	0.	-2.1214e-004
115	17.833	3.5884	0.	-4.4991e-004
116	20.633	3.0374	0.	-6.6084e-005
117	21.498	2.714	5.e-002	-1.3491e-006
118	21.291	1.357	0.	-4.2235e-005
119	22.749	2.857	0.	-3.585e-005
120	21.777	4.357	0.	-3.843e-005
121	19.832	1.857	0.	-8.4788e-005
122	19.236	3.0821	0.	-1.3029e-004
123	19.768	3.3608	5.e-002	-6.9509e-006
124	19.94	4.6804	0.	-7.5112e-005
125	18.967	4.1804	0.	-1.0133e-004
126	18.967	3.9304	0.	-1.293e-004
127	18.967	2.4304	0.	-1.4015e-004
128	6.9144	3.1319	0.	-3.8049e-004
129	4.5	3.2409	5.e-002	-9.2011e-006
130	4.5	1.6205	0.	-4.3386e-004
131	5.0625	4.6205	0.	-4.1708e-004
132	2.25	3.1205	0.	-4.4843e-004
133	11.346	3.0397	0.	-2.4456e-004
134	9.3287	3.023	5.e-002	-5.3727e-006
135	9.1644	1.5115	0.	-3.5204e-004
136	10.289	4.5115	0.	-3.0634e-004
137	13.364	3.0565	5.e-002	-4.4529e-006
138	13.432	1.5283	0.	-1.8136e-004
139	14.276	4.5283	0.	-1.2817e-004
140	15.682	4.0283	0.	-2.0134e-004
141	18.502	2.8871	0.	-2.0359e-004
142	18.705	2.8035	5.e-002	-2.6994e-005
143	18.436	3.4017	0.	-3.5685e-004
144	18.436	2.4017	0.	-3.0808e-004
145	18.299	2.9708	5.e-002	-8.8433e-006
146	18.502	2.8871	0.1	-1.4179e-004
147	18.236	2.8485	0.1	-1.5357e-004
148	18.221	3.1584	0.1	-1.7447e-004
149	19.236	3.0821	0.1	-9.5567e-005
150	18.436	2.4017	0.1	-1.1695e-004
151	18.436	3.4017	0.1	-1.2461e-004
152	11.346	3.0397	0.1	-9.3955e-005
153	14.615	2.4836	0.1	-7.7559e-005
154	15.682	4.0283	0.1	-9.5078e-005
155	14.276	4.5283	0.1	-9.7632e-005
156	13.432	1.5283	0.1	-8.57e-005
157	6.9144	3.1319	0.1	-1.736e-004
158	10.289	4.5115	0.1	-1.1675e-004
159	9.1644	1.5115	0.1	-1.2363e-004
160	2.25	3.1205	0.1	-1.2482e-004
161	5.0625	4.6205	0.1	-2.4739e-004
162	4.5	1.6205	0.1	-2.5278e-004
163	20.633	3.0374	0.1	-3.3476e-005
164	18.967	2.4304	0.1	-5.0702e-005
165	18.967	4.1804	0.1	-3.6614e-005
166	18.967	3.9304	0.1	-5.2787e-005
167	19.94	4.6804	0.1	-3.9595e-005
168	19.832	1.857	0.1	-3.1113e-005
169	21.777	4.357	0.1	-1.531e-005
170	22.749	2.857	0.1	-1.3617e-005
171	21.291	1.357	0.1	-1.9076e-005
172	17.919	2.9515	0.1	-1.7846e-004
173	17.361	3.0707	0.1	-1.4894e-004
174	17.832	2.9407	0.1	-1.5621e-004
175	17.905	3.2614	0.1	-1.981e-004
176	17.833	3.5884	0.1	-1.8868e-004
177	17.833	3.8384	0.1	-1.638e-004
178	18.086	2.7154	0.1	-1.4609e-004
179	18.17	2.3631	0.1	-1.4083e-004
180	16.462	2.4376	0.1	-9.8684e-005
181	16.933	1.7053	0.1	-8.3168e-005
182	16.933	1.4553	0.1	-5.9867e-005
183	15.808	0.95531	0.1	-8.1945e-005
184	17.528	2.4823	0.1	-1.3047e-004
185	17.528	3.9823	0.1	-9.3703e-005
186	18.	2.3523	0.1	-1.3917e-004
187	18.156	3.673	0.1	-1.547e-004
188	18.167	1.25	0.1	-6.6544e-005
189	18.167	0.5	0.1	-3.3703e-005
190	18.167	1.	5.e-002	-4.6837e-006
191	18.167	1.75	0.1	-1.3776e-004
192	18.167	1.5	5.e-002	-1.1881e-005
193	18.083	2.	0.1	-1.4038e-004
194	18.167	2.	5.e-002	-3.297e-005
195	18.	1.75	0.1	-1.178e-004
196	18.	2.	5.e-002	-1.3105e-005
197	18.	1.25	0.1	-7.4612e-005
198	18.	1.5	5.e-002	-1.5013e-005
199	18.	0.5	0.1	-7.46e-005
200	18.	1.	5.e-002	-1.9953e-005
201	18.167	4.75	0.1	-6.8705e-005
202	18.167	5.5	0.1	-4.2348e-005
203	18.167	5.	5.e-002	-1.1183e-005
204	18.167	4.25	0.1	-1.3511e-004
205	18.167	4.5	5.e-002	-3.6783e-006
206	18.083	4.	0.1	-2.2226e-004
207	18.167	4.	5.e-002	-3.2037e-005
208	18.	4.25	0.1	-1.7802e-004
209	18.	4.	5.e-002	-8.7454e-005
210	18.	4.75	0.1	-1.402e-004
211	18.	4.5	5.e-002	-5.2734e-005
212	18.	5.5	0.1	-1.4518e-004
213	18.	5.	5.e-002	-2.71e-005
214	19.139	6.	0.1	-2.626e-005
215	18.167	6.	5.e-002	-5.0435e-006
216	21.083	6.	0.1	-2.1233e-005
217	20.111	6.	5.e-002	-3.5719e-006
218	23.028	6.	0.1	-1.3277e-005
219	22.056	6.	5.e-002	-9.4107e-007
220	24.	4.5	0.1	-1.1781e-005
221	24.	6.	5.e-002	-2.2206e-006
222	24.	1.5	0.1	-1.1451e-005
223	24.	3.	5.e-002	-7.4163e-007
224	3.9339e-014	4.5	0.1	-5.6074e-006
225	1.3113e-014	1.5	0.1	-2.7925e-006
226	2.6581e-014	3.	5.e-002	-3.8909e-005
227	2.8125	6.	0.1	-1.2374e-004
228	5.2451e-014	6.	5.e-002	-3.1868e-005
229	8.4375	6.	0.1	-1.5606e-004
230	5.625	6.	5.e-002	-1.382e-005
231	13.219	6.	0.1	-1.2158e-004
232	11.25	6.	5.e-002	-4.6346e-006
233	16.594	6.	0.1	-9.3634e-005
234	15.188	6.	5.e-002	-1.2373e-005
235	18.	6.	5.e-002	-4.3212e-005
236	22.542	0.	0.1	-1.7407e-005
237	24.	0.	5.e-002	-9.4957e-007
238	19.625	0.	0.1	-1.7743e-005
239	21.083	0.	5.e-002	-3.4409e-007
240	18.167	0.	5.e-002	-1.7952e-006
241	16.875	2.6159e-030	0.1	-5.0919e-005
242	18.	2.7903e-030	5.e-002	-1.3478e-005
243	14.625	2.2671e-030	0.1	-9.1477e-005
244	15.75	0.	5.e-002	-9.006e-006
245	11.25	1.744e-030	0.1	-1.1353e-004
246	13.5	0.	5.e-002	-6.7698e-006
247	6.75	1.0464e-030	0.1	-2.0204e-004
248	9.	0.	5.e-002	-1.2339e-005
249	2.25	3.4879e-031	0.1	-1.317e-004
250	4.5	0.	5.e-002	-2.2399e-005
251	0.	0.	5.e-002	-1.0266e-004
252	6.75	1.0464e-030	0.	-4.0408e-004
253	2.25	3.4879e-031	0.	-4.3827e-004
254	11.25	1.744e-030	0.	-2.844e-004
255	14.625	2.2671e-030	0.	-1.4546e-004
256	16.875	2.6159e-030	0.	-1.0744e-004
257	18.	0.5	0.	-1.4504e-004
258	1.3113e-014	1.5	0.	-4.5149e-004
259	19.625	0.	0.	-4.7402e-005
260	22.542	0.	0.	-3.5096e-005
261	18.167	0.5	0.	-9.4567e-005
262	24.	1.5	0.	-2.8212e-005
263	13.219	6.	0.	-1.9098e-004
264	16.594	6.	0.	-1.1494e-004
265	8.4375	6.	0.	-3.4405e-004
266	2.8125	6.	0.	-4.2798e-004
267	18.	5.5	0.	-2.3987e-004
268	3.9339e-014	4.5	0.	-4.5709e-004
269	24.	4.5	0.	-2.6509e-005
270	23.028	6.	0.	-2.9259e-005
271	21.083	6.	0.	-4.725e-005
272	19.139	6.	0.	-6.4742e-005
273	18.167	5.5	0.	-9.0793e-005
274	18.	4.75	0.	-2.5187e-004
275	18.	4.25	0.	-4.7396e-004
276	18.083	4.	0.	-5.9577e-004
277	18.167	4.75	0.	-1.507e-004
278	18.167	4.25	0.	-3.6972e-004
279	18.	1.25	0.	-1.9912e-004
280	18.	1.75	0.	-3.0739e-004
281	18.083	2.	0.	-4.2614e-004
282	18.167	1.25	0.	-1.7708e-004
283	18.167	1.75	0.	-3.3761e-004
