Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
88	2.5403	3.496	0.	292.8
89	4.1622	2.7252	0.	-46.076
90	3.5376	3.3833	0.	-25.265
91	1.8977	3.7559	0.	297.6
92	5.0108	3.5871	0.	-34.578
93	3.216	4.5877	0.	131.34
94	1.8579	5.3565	0.	149.91
95	1.8579	5.3565	0.1	901.41
96	3.216	4.5877	0.1	1249.5
97	5.0108	3.5871	0.1	1227.7
98	1.8977	3.7559	0.1	1969.3
99	3.5376	3.3833	0.1	1650.7
100	4.1622	2.7252	0.1	1494.4
101	2.5403	3.496	0.1	2163.7
102	4.4025	2.0611	0.1	1215.9
103	3.2752	0.934	0.1	688.34
104	2.386	3.8492	0.1	3285.8
105	3.071	2.7363	0.1	1374.5
106	1.148	2.6154	0.1	1512.6
107	3.65	4.3185	0.1	1354.1
108	3.4621	4.9888	0.1	884.66
109	21.742	3.6175	0.1	18.581
110	20.61	3.6286	0.1	37.572
111	22.864	3.5954	0.1	7.0415
112	22.871	2.3967	0.1	7.0362
113	7.2681	3.5319	0.1	825.95
114	8.9298	3.5444	0.1	672.93
115	10.276	3.5525	0.1	551.54
116	11.557	3.528	0.1	456.1
117	12.711	3.5327	0.1	376.6
118	13.845	3.5408	0.1	305.07
119	14.982	3.5601	0.1	241.48
120	16.119	3.5794	0.1	185.47
121	17.242	3.5825	0.1	137.6
122	19.491	3.6158	0.1	63.294
123	18.37	3.5877	0.1	96.554
124	21.73	2.4124	0.1	18.792
125	20.609	2.4172	0.1	37.465
126	19.483	2.429	0.1	63.592
127	18.367	2.388	0.1	96.781
128	17.253	2.3626	0.1	137.02
129	16.112	2.3893	0.1	185.84
130	14.979	2.379	0.1	241.73
131	13.842	2.3707	0.1	305.18
132	12.694	2.3587	0.1	377.93
133	11.507	2.362	0.1	461.09
134	10.274	2.3796	0.1	555.88
135	8.9707	2.4067	0.1	661.66
136	7.6428	2.3773	0.1	781.47
137	6.1871	2.1446	0.1	966.12
138	5.7123	2.9956	0.1	1071.2
139	6.1296	4.1642	0.1	979.86
140	4.6662	5.3696	0.1	960.02
141	5.6855	5.1952	0.1	965.29
142	6.7705	4.9717	0.1	865.04
143	7.9021	4.7593	0.1	757.8
144	9.1459	4.7115	0.1	651.73
145	10.356	4.7418	0.1	549.52
146	11.556	4.756	0.1	458.23
147	12.716	4.7001	0.1	376.95
148	13.846	4.712	0.1	305.72
149	14.974	4.7391	0.1	242.53
150	16.106	4.7764	0.1	186.59
151	17.237	4.7907	0.1	137.91
152	18.363	4.7993	0.1	97.075
153	19.49	4.8088	0.1	63.397
154	20.626	4.835	0.1	37.092
155	21.745	4.8092	0.1	18.201
156	22.872	4.8007	0.1	6.4283
157	22.871	1.1972	0.1	6.5522
158	21.741	1.2077	0.1	18.272
159	20.614	1.21	0.1	37.245
160	19.494	1.2022	0.1	63.171
161	18.369	1.1879	0.1	96.891
162	17.231	1.1707	0.1	138.35
163	16.108	1.1914	0.1	186.27
164	14.977	1.1952	0.1	242.33
165	13.84	1.1851	0.1	306.28
166	12.701	1.1848	0.1	378.31
167	11.547	1.1873	0.1	458.95
168	10.364	1.1991	0.1	551.62
169	9.1564	1.2128	0.1	647.53
170	7.9223	1.2126	0.1	758.81
171	6.6245	1.177	0.1	890.24
172	5.424	1.0446	0.1	1029.4
173	4.5202	0.76629	0.1	960.05
174	5.1714	4.5257	0.1	1063.
175	0.96476	4.6247	0.1	1271.1
176	0.97312	3.4494	0.1	1676.4
177	4.2343	3.9863	0.1	1370.1
178	3.6449	5.4836	0.1	733.55
179	2.0923	4.0954	0.1	2007.6
180	1.752	4.8415	0.1	1460.2
181	3.5239	0.50899	0.1	721.7
182	1.3081	2.0168	0.1	1366.3
183	1.0602	1.6792	0.1	1418.7
184	1.0822	0.86269	0.1	1008.7
185	4.3352	4.8074	0.1	1054.8
186	3.79	1.3455	0.1	1103.3
187	3.1237	3.7501	0.1	1832.3
188	1.9366	3.1166	0.1	2142.9
189	2.5867	4.	0.	721.89
190	2.5867	4.5	0.	1032.4
191	2.5867	5.	0.	-57.839
192	2.5867	5.5	0.	-77.528
193	2.42	4.	0.	1167.2
194	2.42	5.5	0.	61.984
195	2.42	5.	0.	78.309
196	2.42	4.5	0.	1031.8
197	2.5867	2.	0.	-252.99
198	2.5867	1.5	0.	447.18
199	2.5867	1.	0.	516.29
200	2.5867	0.5	0.	-110.76
201	2.42	2.	0.	-542.98
202	2.42	0.5	0.	-167.67
203	2.42	1.	0.	-306.43
204	2.42	1.5	0.	-133.
205	2.5867	6.	0.	-81.166
206	3.7137	6.	0.	37.383
207	4.8407	6.	0.	47.09
208	5.9677	6.	0.	10.175
209	7.0947	6.	0.	8.4094
210	8.2218	6.	0.	22.351
211	9.3488	6.	0.	8.3116
212	10.476	6.	0.	9.6426
213	11.603	6.	0.	7.5315
214	12.73	6.	0.	8.6718
215	13.857	6.	0.	10.129
216	14.984	6.	0.	10.928
217	16.111	6.	0.	10.819
218	17.238	6.	0.	10.541
219	18.365	6.	0.	10.557
220	19.492	6.	0.	10.467
221	20.619	6.	0.	9.9837
222	21.746	6.	0.	9.2222
223	22.873	6.	0.	7.6502
224	24.	6.	0.	5.142
225	24.	4.8	0.	6.8275
226	24.	3.6	0.	10.113
227	24.	2.4	0.	10.17
228	24.	1.2	0.	6.803
229	1.049e-014	1.2	0.	-699.68
230	2.0981e-014	2.4	0.	-875.12
231	3.1471e-014	3.6	0.	-956.74
232	4.1961e-014	4.8	0.	-892.08
233	24.	0.	0.	5.1271
234	2.5867	0.	0.	-75.786
235	22.873	0.	0.	7.6425
236	21.746	0.	0.	9.3733
237	20.619	0.	0.	10.283
238	19.492	0.	0.	10.366
239	18.365	0.	0.	10.374
240	17.238	0.	0.	10.872
241	16.111	0.	0.	10.404
242	14.984	0.	0.	10.011
243	13.857	0.	0.	9.844
244	12.73	0.	0.	9.5443
245	11.603	0.	0.	8.5897
246	10.476	0.	0.	8.5832
247	9.3488	0.	0.	7.8225
248	8.2218	0.	0.	12.569
249	7.0947	0.	0.	-0.33271
250	5.9677	0.	0.	62.643
251	4.8407	0.	0.	76.271
252	3.7137	0.	0.	14.908
253	0.	0.	0.	-325.35
254	2.42	0.	0.	-137.2
255	1.21	6.8621e-031	0.	144.58
256	3.937e-014	6.	0.	-499.86
257	2.42	6.	0.	328.34
258	1.21	6.	0.	175.84
259	2.5867	5.5	0.1	701.21
260	2.5867	5.	0.1	1014.5
261	2.5867	4.5	0.1	1486.1
262	2.5867	4.	0.1	2943.1
263	2.42	4.	0.1	5483.1
264	2.42	4.5	0.1	1082.4
265	2.42	5.	0.1	1217.1
266	2.42	5.5	0.1	478.66
267	2.5867	0.5	0.1	585.99
268	2.5867	1.	0.1	1123.2
269	2.5867	1.5	0.1	1330.1
270	2.5867	2.	0.1	3250.6
271	2.42	2.	0.1	4471.3
272	2.42	1.5	0.1	2886.4
273	2.42	1.	0.1	1958.4
274	2.42	0.5	0.1	1268.3
275	2.5867	6.	0.1	524.51
276	3.7137	6.	0.1	685.73
277	4.8407	6.	0.1	925.75
278	5.9677	6.	0.1	935.53
279	7.0947	6.	0.1	838.29
280	8.2218	6.	0.1	727.56
281	9.3488	6.	0.1	633.42
282	10.476	6.	0.1	544.28
283	11.603	6.	0.1	454.7
284	12.73	6.	0.1	375.81
285	13.857	6.	0.1	304.7
286	14.984	6.	0.1	241.14
287	16.111	6.	0.1	185.27
288	17.238	6.	0.1	136.75
289	18.365	6.	0.1	95.592
290	19.492	6.	0.1	61.907
291	20.619	6.	0.1	35.784
292	21.746	6.	0.1	16.102
293	22.873	6.	0.1	4.0962
294	24.	6.	0.1	-0.30487
295	24.	4.8	0.1	2.1793
296	24.	3.6	0.1	3.1028
297	24.	2.4	0.1	3.0669
298	24.	1.2	0.1	2.1638
299	1.049e-014	1.2	0.1	1433.8
300	2.0981e-014	2.4	0.1	1774.
301	3.1471e-014	3.6	0.1	2014.9
302	4.1961e-014	4.8	0.1	1813.8
303	24.	0.	0.1	-0.29173
304	22.873	0.	0.1	4.1833
305	21.746	0.	0.1	16.221
306	20.619	0.	0.1	35.424
307	19.492	0.	0.1	61.847
308	18.365	0.	0.1	95.585
309	17.238	0.	0.1	136.81
310	16.111	0.	0.1	185.31
311	14.984	0.	0.1	241.1
312	13.857	0.	0.1	304.78
313	12.73	0.	0.1	375.98
314	11.603	0.	0.1	455.63
315	10.476	0.	0.1	542.06
316	9.3488	0.	0.1	634.47
317	8.2218	0.	0.1	735.82
318	7.0947	0.	0.1	843.99
319	5.9677	0.	0.1	926.95
320	4.8407	0.	0.1	960.15
321	3.7137	0.	0.1	714.34
322	2.5867	0.	0.1	500.1
323	2.42	0.	0.1	960.65
324	1.21	6.8621e-031	0.1	941.87
325	0.	0.	0.1	849.22
326	3.937e-014	6.	0.1	1248.8
327	1.21	6.	0.1	845.46
328	2.42	6.	0.1	767.38
329	1.4549	3.283	0.	129.28
330	2.5038	2.9265	0.	215.16
331	1.9172	3.4362	0.	141.08
332	1.9366	3.1166	5.e-002	108.28
333	2.1783	2.5583	0.	-265.8
334	3.679	3.8682	0.	-1.5093
335	2.7548	3.7996	0.	592.19
336	3.3307	3.5667	0.	32.55
337	3.1237	3.7501	5.e-002	377.
338	2.8552	3.8751	0.	138.41
339	4.1551	1.0559	0.	74.73
340	3.5326	1.1397	0.	143.21
341	4.0963	1.7033	0.	29.616
342	3.79	1.3455	5.e-002	62.528
343	3.1883	1.4227	0.	219.27
344	4.7533	4.6665	0.	-14.394
345	4.5007	5.0885	0.	23.63
346	3.8987	4.8981	0.	30.164
347	3.9926	4.5629	0.	22.129
348	4.3352	4.8074	5.e-002	29.763
349	1.0712	1.271	0.	250.57
350	1.0822	0.86269	5.e-002	37.494
351	1.7511	0.68134	0.	23.224
352	0.54112	1.0313	0.	-244.8
353	1.1461	0.43134	0.	179.65
354	1.1842	1.848	0.	133.15
355	1.0602	1.6792	5.e-002	145.92
356	1.7401	1.3396	0.	-11.691
357	0.53011	2.0396	0.	-314.42
358	1.228	2.3161	0.	127.43
359	1.3081	2.0168	5.e-002	110.48
360	1.8641	1.7584	0.	-71.368
361	4.022	0.63764	0.	32.424
362	3.3995	0.72149	0.	114.36
363	3.5239	0.50899	5.e-002	45.291
364	3.0553	0.5045	0.	-46.291
365	3.6188	0.2545	0.	43.463
366	1.9221	4.4685	0.	214.12
367	1.3584	4.7331	0.	124.33
368	1.805	5.099	0.	47.892
369	1.752	4.8415	5.e-002	54.666
370	2.086	4.9208	0.	-15.702
371	2.2392	3.9723	0.	693.29
372	1.995	3.9257	0.	332.5
373	2.0923	4.0954	5.e-002	43.144
374	2.2562	4.2977	0.	602.85
375	4.1555	5.4266	0.	61.328
376	3.5535	5.2362	0.	105.77
377	3.6449	5.4836	5.e-002	24.404
378	3.1158	5.4918	0.	-39.68
379	3.6793	5.7418	0.	59.139
380	4.7028	4.256	0.	-49.656
381	3.9421	4.1524	0.	-16.465
382	4.6226	3.7867	0.	-49.584
383	4.2343	3.9863	5.e-002	39.707
384	0.96894	4.037	0.	271.34
385	1.0605	3.0324	0.	258.16
386	0.97312	3.4494	5.e-002	24.253
387	0.48656	3.5247	0.	-358.77
388	1.4312	4.1903	0.	206.98
389	0.96476	4.6247	5.e-002	68.449
390	0.48238	4.7123	0.	-309.48
391	1.0874	5.3123	0.	222.79
392	5.4285	4.8605	0.	-10.674
393	5.6505	4.345	0.	-31.534
394	5.1714	4.5257	5.e-002	2.2106
395	4.9721	0.90544	0.	32.641
396	4.5202	0.76629	5.e-002	19.779
397	4.6804	0.38315	0.	35.813
398	6.0243	1.1108	0.	10.849
399	4.9133	1.5529	0.	-13.481
400	5.424	1.0446	5.e-002	20.923
401	5.6959	0.52229	0.	54.717
402	7.2734	1.1948	0.	-0.41984
403	6.4058	1.6608	0.	7.7049
404	6.6245	1.177	5.e-002	8.3831
405	6.8596	0.58849	0.	-0.53651
406	8.5393	1.2127	0.	-6.5783
407	7.7825	1.7949	0.	-16.223
408	7.9223	1.2126	5.e-002	1.1137
409	8.072	0.60628	0.	-1.0218
410	9.76	1.206	0.	0.44883
411	9.0635	1.8097	0.	2.2805
412	9.1564	1.2128	5.e-002	4.6278
413	9.2526	0.6064	0.	3.4529
414	10.955	1.1932	0.	0.31029
415	10.319	1.7894	0.	-1.2191
416	10.364	1.1991	5.e-002	4.4319
417	10.42	0.59957	0.	3.1342
418	12.124	1.186	0.	3.9329
419	11.527	1.7746	0.	1.7061
420	11.547	1.1873	5.e-002	3.7627
421	11.575	0.59363	0.	5.3586
422	13.271	1.185	0.	6.0212
423	12.697	1.7718	0.	5.0037
424	12.701	1.1848	5.e-002	3.1963
425	12.715	0.59242	0.	7.2126
426	14.409	1.1902	0.	7.257
427	13.841	1.7779	0.	7.2472
428	13.84	1.1851	5.e-002	2.9733
429	13.848	0.59255	0.	8.0552
430	15.543	1.1933	0.	8.0794
431	14.978	1.7871	0.	8.319
432	14.977	1.1952	5.e-002	2.6053
433	14.981	0.5976	0.	8.6813
434	16.67	1.181	0.	8.4103
435	16.11	1.7903	0.	8.9704
436	16.108	1.1914	5.e-002	2.3034
437	16.109	0.59569	0.	9.1618
438	17.8	1.1793	0.	8.5512
439	17.242	1.7666	0.	9.1732
440	17.231	1.1707	5.e-002	1.9828
441	17.235	0.58535	0.	9.4359
442	18.931	1.1951	0.	8.7186
443	18.368	1.788	0.	9.3433
444	18.369	1.1879	5.e-002	1.6465
445	18.367	0.59397	0.	9.2771
446	20.054	1.2061	0.	8.7567
447	19.488	1.8156	0.	9.4877
448	19.494	1.2022	5.e-002	1.2826
449	19.493	0.60112	0.	9.3427
450	21.177	1.2089	0.	8.5294
451	20.612	1.8136	0.	9.4768
452	20.614	1.21	5.e-002	0.98626
453	20.617	0.605	0.	9.2594
454	22.306	1.2025	0.	7.998
455	21.736	1.81	0.	9.3743
456	21.741	1.2077	5.e-002	0.69784
457	21.743	0.60387	0.	8.6096
458	22.871	1.7969	0.	9.0685
459	22.871	1.1972	5.e-002	0.45229
460	23.436	1.1986	0.	7.1911
461	22.872	0.59861	0.	7.4173
462	22.308	4.805	0.	8.0297
463	22.868	4.1981	0.	9.132
464	22.872	4.8007	5.e-002	0.4426
465	22.872	5.4004	0.	7.456
466	23.436	4.8004	0.	7.2295
467	21.185	4.8221	0.	8.4383
468	21.743	4.2134	0.	9.3544
469	21.745	4.8092	5.e-002	0.69215
470	21.745	5.4046	0.	8.5421
471	20.058	4.8219	0.	8.6783
472	20.618	4.2318	0.	9.3903
473	20.626	4.835	5.e-002	1.0007
474	20.622	5.4175	0.	9.0162
475	18.926	4.804	0.	8.7406
476	19.491	4.2123	0.	9.5512
477	19.49	4.8088	5.e-002	1.3481
478	19.491	5.4044	0.	9.4258
479	17.8	4.795	0.	8.587
480	18.366	4.1935	0.	9.4029
481	18.363	4.7993	5.e-002	1.6402
482	18.364	5.3996	0.	9.3728
483	16.672	4.7835	0.	8.376
484	17.24	4.1866	0.	9.1773
485	17.237	4.7907	5.e-002	1.9595
486	17.238	5.3953	0.	9.2897
487	15.54	4.7577	0.	8.0577
488	16.113	4.1779	0.	8.9119
489	16.106	4.7764	5.e-002	2.352
490	16.109	5.3882	0.	9.2755
491	14.41	4.7255	0.	7.583
492	14.978	4.1496	0.	8.4649
493	14.974	4.7391	5.e-002	2.6492
494	14.979	5.3695	0.	9.1533
495	13.281	4.706	0.	6.4652
496	13.845	4.1264	0.	7.6297
497	13.846	4.712	5.e-002	3.0554
498	13.851	5.356	0.	8.453
499	12.136	4.7281	0.	4.3898
500	12.714	4.1164	0.	5.8149
501	12.716	4.7001	5.e-002	3.1752
502	12.723	5.3501	0.	6.9338
503	10.956	4.7489	0.	1.0385
504	11.557	4.142	0.	3.4702
505	11.556	4.756	5.e-002	3.6229
506	11.579	5.378	0.	5.1036
507	9.751	4.7266	0.	-0.65698
508	10.316	4.1471	0.	-2.6066
509	10.356	4.7418	5.e-002	2.4645
510	10.416	5.3709	0.	4.0317
511	8.524	4.7354	0.	-0.91645
512	9.0378	4.128	0.	1.7511
513	9.1459	4.7115	5.e-002	3.5644
514	9.2473	5.3558	0.	2.4429
515	7.3363	4.8655	0.	-2.0904
516	7.5851	4.1456	0.	-7.7815
517	7.9021	4.7593	5.e-002	8.1003
518	8.0619	5.3797	0.	9.4161
519	6.228	5.0835	0.	4.0577
520	6.4501	4.568	0.	-16.54
521	6.7705	4.9717	5.e-002	9.9451
522	6.9326	5.4858	0.	2.8633
523	5.1758	5.2824	0.	24.231
524	5.6855	5.1952	5.e-002	2.5408
525	5.8266	5.5976	0.	7.3017
526	4.6662	5.3696	5.e-002	6.8133
527	4.7534	5.6848	0.	46.064
528	6.6988	3.8481	0.	-17.975
529	5.5702	3.8757	0.	-31.684
530	6.1296	4.1642	5.e-002	5.8822
531	5.9497	2.5701	0.	-18.269
532	6.4902	3.2638	0.	-23.67
533	4.9373	2.8604	0.	-42.673
534	5.3616	3.2914	0.	-37.64
535	5.7123	2.9956	5.e-002	17.481
536	6.9149	2.2609	0.	-7.9137
537	5.2948	2.1029	0.	-7.7848
538	6.1871	2.1446	5.e-002	7.5994
539	8.3068	2.392	0.	-7.4169
540	7.4554	2.9546	0.	-13.067
541	7.6428	2.3773	5.e-002	2.8827
542	9.6223	2.3931	0.	0.4671
543	8.9503	2.9755	0.	2.8523
544	8.9707	2.4067	5.e-002	4.9685
545	10.89	2.3708	0.	-1.6659
546	10.275	2.9661	0.	-4.1714
547	10.274	2.3796	5.e-002	3.077
548	12.1	2.3603	0.	3.1074
549	11.532	2.945	0.	2.475
550	11.507	2.362	5.e-002	4.3597
551	13.268	2.3647	0.	6.6367
552	12.703	2.9457	0.	5.5876
553	12.694	2.3587	5.e-002	3.1173
554	14.411	2.3749	0.	8.7504
555	13.844	2.9557	0.	8.1009
556	13.842	2.3707	5.e-002	2.9744
557	15.545	2.3842	0.	9.6689
558	14.981	2.9696	0.	9.1747
559	14.979	2.379	5.e-002	2.6626
560	16.682	2.3759	0.	10.201
561	16.116	2.9843	0.	9.8076
562	16.112	2.3893	5.e-002	2.2909
563	17.81	2.3753	0.	10.444
564	17.248	2.9726	0.	10.116
565	17.253	2.3626	5.e-002	1.9365
566	18.925	2.4085	0.	10.578
567	18.369	2.9879	0.	10.348
568	18.367	2.388	5.e-002	1.6876
569	20.046	2.4231	0.	10.654
570	19.487	3.0224	0.	10.464
571	19.483	2.429	5.e-002	1.3279
572	21.17	2.4148	0.	10.732
573	20.61	3.0229	0.	10.505
574	20.609	2.4172	5.e-002	0.98763
575	22.301	2.4045	0.	10.75
576	21.736	3.0149	0.	10.626
577	21.73	2.4124	5.e-002	0.70078
578	18.931	3.6018	0.	10.668
579	17.806	3.5851	0.	10.47
580	18.37	3.5877	5.e-002	1.6351
581	20.05	3.6222	0.	10.704
582	19.491	3.6158	5.e-002	1.3788
583	16.681	3.581	0.	10.186
584	17.242	3.5825	5.e-002	1.9061
585	15.551	3.5697	0.	9.7679
586	16.119	3.5794	5.e-002	2.3095
587	14.414	3.5504	0.	8.9534
588	14.982	3.5601	5.e-002	2.6563
589	13.278	3.5367	0.	7.433
590	13.845	3.5408	5.e-002	3.1194
591	12.134	3.5304	0.	5.3095
592	12.711	3.5327	5.e-002	3.2576
593	10.917	3.5403	0.	0.12203
594	11.557	3.528	5.e-002	3.8507
595	9.6027	3.5485	0.	-1.783
596	10.276	3.5525	5.e-002	0.67124
597	8.099	3.5382	0.	-2.8071
598	8.9298	3.5444	5.e-002	3.981
599	7.2681	3.5319	5.e-002	7.2798
600	22.868	2.9961	0.	10.682
601	22.871	2.3967	5.e-002	0.43193
602	23.436	2.3983	0.	10.439
603	22.303	3.6065	0.	10.763
604	22.864	3.5954	5.e-002	0.43796
605	23.432	3.5977	0.	10.448
606	21.176	3.623	0.	10.711
607	20.61	3.6286	5.e-002	1.0017
608	21.742	3.6175	5.e-002	0.67441
609	3.339	4.7883	0.	111.06
610	3.4621	4.9888	5.e-002	29.263
611	3.0244	4.9944	0.	-9.4751
612	3.433	4.4531	0.	65.485
613	3.65	4.3185	5.e-002	73.851
614	3.1183	4.1592	0.	256.78
615	1.148	2.6154	5.e-002	86.528
616	1.784	2.3077	0.	-161.33
617	0.57398	2.5077	0.	-319.17
618	2.8057	3.1162	0.	333.67
619	3.6166	2.7308	0.	74.502
620	3.071	2.7363	5.e-002	10.517
621	2.8288	2.3682	0.	53.275
622	2.4632	3.6726	0.	810.89
623	2.386	3.8492	5.e-002	240.02
624	2.403	3.9246	0.	875.49
625	3.2752	0.934	5.e-002	38.836
626	2.9309	0.967	0.	271.07
627	4.2824	2.3932	0.	-32.386
628	4.4025	2.0611	5.e-002	36.753
629	3.4946	2.0306	0.	-200.27
630	3.039	3.4397	0.	71.074
631	2.219	3.626	0.	249.07
632	2.5403	3.496	5.e-002	116.26
633	3.8499	3.0543	0.	-51.099
634	4.1622	2.7252	5.e-002	10.951
635	4.2742	3.4852	0.	-40.305
636	3.5376	3.3833	5.e-002	91.315
637	1.8977	3.7559	5.e-002	128.9
638	5.0108	3.5871	5.e-002	35.907
639	3.216	4.5877	5.e-002	106.67
640	2.9013	4.5439	0.	472.91
641	1.8579	5.3565	5.e-002	24.158
642	2.139	5.4282	0.	-24.977
643	1.534	5.6782	0.	62.172
644	1.805	5.099	0.1	1180.7
645	2.139	5.4282	0.1	684.23
646	1.534	5.6782	0.1	864.1
647	3.433	4.4531	0.1	1296.1
648	3.339	4.7883	0.1	1066.3
649	2.9013	4.5439	0.1	1299.
650	4.2742	3.4852	0.1	1438.5
651	5.3616	3.2914	0.1	1149.2
652	5.5702	3.8757	0.1	1103.5
653	4.6226	3.7867	0.1	1297.6
654	2.219	3.626	0.1	2019.1
655	1.4312	4.1903	0.1	1618.7
656	1.995	3.9257	0.1	1927.2
657	1.9172	3.4362	0.1	2003.6
658	3.8499	3.0543	0.1	1566.6
659	3.039	3.4397	0.1	1903.3
660	3.3307	3.5667	0.1	1731.6
661	4.2824	2.3932	0.1	1355.
662	3.6166	2.7308	0.1	1433.3
663	4.9373	2.8604	0.1	1282.1
664	2.4632	3.6726	0.1	2721.8
665	2.8057	3.1162	0.1	1758.
666	5.2948	2.1029	0.1	1090.8
667	4.9133	1.5529	0.1	1122.4
668	4.0963	1.7033	0.1	1158.4
669	3.4946	2.0306	0.1	2209.9
670	3.3995	0.72149	0.1	704.94
671	3.5326	1.1397	0.1	889.44
672	2.9309	0.967	0.1	840.35
673	2.2392	3.9723	0.1	2417.8
674	2.7548	3.7996	0.1	2526.1
675	2.403	3.9246	0.1	4133.6
676	2.5038	2.9265	0.1	1741.7
677	2.8288	2.3682	0.1	2292.1
678	1.0605	3.0324	0.1	1585.6
679	1.228	2.3161	0.1	1427.9
680	1.784	2.3077	0.1	2967.9
681	0.57398	2.5077	0.1	1642.
682	3.9421	4.1524	0.1	1359.7
683	3.9926	4.5629	0.1	1200.3
684	3.1183	4.1592	0.1	2106.3
685	3.5535	5.2362	0.1	806.45
686	3.8987	4.8981	0.1	956.84
687	3.0244	4.9944	0.1	908.99
688	21.176	3.623	0.1	28.076
689	22.303	3.6065	0.1	12.808
690	21.736	3.0149	0.1	18.555
691	21.743	4.2134	0.1	18.205
692	20.05	3.6222	0.1	50.431
693	20.61	3.0229	0.1	37.343
694	20.618	4.2318	0.1	37.111
695	22.868	2.9961	0.1	6.9713
696	22.868	4.1981	0.1	6.6204
697	23.432	3.5977	0.1	5.0623
698	22.301	2.4045	0.1	12.912
699	22.871	1.7969	0.1	6.6821
700	23.436	2.3983	0.1	5.0394
701	8.099	3.5382	0.1	749.44
702	7.4554	2.9546	0.1	803.67
703	6.4902	3.2638	0.1	948.54
704	6.6988	3.8481	0.1	902.89
705	7.5851	4.1456	0.1	791.71
706	9.6027	3.5485	0.1	612.23
707	8.9503	2.9755	0.1	667.29
708	9.0378	4.128	0.1	662.31
709	10.917	3.5403	0.1	503.81
710	10.275	2.9661	0.1	553.59
711	10.316	4.1471	0.1	550.37
712	12.134	3.5304	0.1	416.35
713	11.532	2.945	0.1	458.42
714	11.557	4.142	0.1	456.97
715	13.278	3.5367	0.1	340.83
716	12.703	2.9457	0.1	377.09
717	12.714	4.1164	0.1	376.54
718	14.414	3.5504	0.1	273.27
719	13.844	2.9557	0.1	304.92
720	13.845	4.1264	0.1	305.17
721	15.551	3.5697	0.1	213.47
