Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
37,10.516,2.9091,0,0.00072854,7280.4,0.00030135,740.09,0.00020278,-0.53443,-0.00071313,-6882.3,0.5703
38,10.516,2.7273,0,0.00074489,7443.7,0.00030918,768.7,0.00020652,-2.6811,-0.00072885,-7030.7,0.5701
39,10.516,2.5455,0,0.00077923,7787,0.00032497,827.15,0.00021546,4.3619,-0.00076182,-7338.5,0.5697
40,10.516,2.3636,0,0.00083811,8375.3,0.00035632,963.47,0.00022633,-13.19,-0.00081766,-7857.3,0.56908
41,10.516,2.1818,0,0.00089248,8918.6,0.0003913,1191.7,0.00023504,17.619,-0.00086609,-8255.8,0.56825
42,10.516,2,0,0.00094153,9408.8,0.00052372,2410.4,0.00014212,-456.88,-0.00087491,-8098.4,0.56719
43,10.516,1.8182,0,0.00079733,7967.8,0.0005256,3301.7,7.1853e-05,-107.59,-0.00068624,-5803.6,0.56593
44,10.516,1.6364,0,0.00059908,5986.6,0.00041686,2838.1,4.1118e-05,14.9,-0.0004983,-4038.1,0.56454
45,10.516,1.4545,0,0.0004644,4640.8,0.00032233,2172.7,3.0639e-05,-19.008,-0.00038715,-3158.1,0.56307
46,10.516,1.2727,0,0.00036945,3692,0.00025336,1690.5,2.7727e-05,-4.7859,-0.00031031,-2544.6,0.56156
47,10.516,1.0909,0,0.00029599,2957.9,0.00019884,1295,2.5609e-05,-6.5877,-0.00025174,-2090.5,0.56004
48,10.516,0.90909,0,0.00023582,2356.6,0.0001537,966.43,2.4392e-05,-5.1374,-0.00020393,-1720.6,0.55852
49,10.516,0.72727,0,0.00018441,1842.8,0.0001151,685.55,2.3166e-05,-5.2227,-0.00016285,-1402.9,0.55699
50,10.516,0.54545,0,0.00013922,1391.3,8.1458e-05,443.49,2.165e-05,-5.8778,-0.00012622,-1116.9,0.55548
51,10.516,0.36364,0,9.9214e-05,991.46,5.2441e-05,240.55,1.9405e-05,-7.6731,-9.2892e-05,-851.43,0.55396
52,10.516,0.18182,0,6.7752e-05,677.05,3.1887e-05,107.65,1.5362e-05,-16.513,-6.5342e-05,-622.89,0.55246
53,10.331,5.8182,0,0.00010413,1040.5,4.1033e-05,78.906,3.0104e-05,-3.207,-0.00010259,-1000.3,0.53538
54,10.331,5.6364,0,0.00012124,1211.5,5.2263e-05,148.62,3.2304e-05,-1.3421,-0.00011803,-1130.9,0.53686
55,10.331,5.4545,0,0.00014973,1496.3,7.2768e-05,287.6,3.4446e-05,-0.33746,-0.00014275,-1331.7,0.53831
56,10.331,5.2727,0,0.00018594,1858.1,9.9073e-05,469.28,3.6658e-05,0.32323,-0.00017346,-1578.4,0.53976
57,10.331,5.0909,0,0.00022905,2288.9,0.00013004,682.65,3.926e-05,0.58782,-0.00020967,-1869.8,0.54119
58,10.331,4.9091,0,0.0002798,2796.1,0.0001656,923.4,4.2823e-05,0.91527,-0.00025241,-2217.4,0.54259
59,10.331,4.7273,0,0.0003403,3400.6,0.00020634,1188.9,4.8201e-05,0.73682,-0.0003041,-2646.3,0.54396
60,10.331,4.5455,0,0.00041196,4116.7,0.00025087,1453.5,5.7476e-05,0.42484,-0.0003675,-3192.7,0.54529
61,10.331,4.3636,0,0.00049744,4971,0.00029622,1667.4,7.4897e-05,4.4661,-0.00044767,-3921.9,0.54654
62,10.331,4.1818,0,0.00058425,5838.5,0.00032464,1654.8,0.00010609,12.708,-0.00053829,-4828.9,0.5477
63,10.331,4,0,0.00063983,6393.9,0.00030627,1203.3,0.00015381,57.767,-0.00061063,-5685.9,0.54872
64,10.331,3.8182,0,0.00068066,6801.9,0.00028997,812.72,0.00018566,28.923,-0.00066295,-6347.1,0.54959
65,10.331,3.6364,0,0.00069337,6928.9,0.00028292,654.18,0.00019525,-4.5752,-0.00067996,-6580.6,0.55029
66,10.331,3.4545,0,0.00068997,6895,0.0002783,614.46,0.00019667,1.1333,-0.00067745,-6566.7,0.55083
67,10.331,3.2727,0,0.00068124,6807.7,0.00027373,593.12,0.00019478,-0.058259,-0.00066921,-6491.8,0.55119
68,10.331,3.0909,0,0.00067572,6752.5,0.00027122,584.67,0.00019339,-0.14237,-0.00066387,-6441.2,0.55137
69,10.331,2.9091,0,0.00067572,6752.5,0.00027122,584.67,0.00019339,-0.14237,-0.00066387,-6441.2,0.55137
70,10.331,2.7273,0,0.00068124,6807.7,0.00027373,593.12,0.00019478,-0.058259,-0.00066921,-6491.8,0.55119
71,10.331,2.5455,0,0.00068997,6895,0.0002783,614.46,0.00019667,1.1333,-0.00067745,-6566.7,0.55083
72,10.331,2.3636,0,0.00069337,6928.9,0.00028292,654.18,0.00019525,-4.5752,-0.00067996,-6580.6,0.55029
73,10.331,2.1818,0,0.00068066,6801.9,0.00028997,812.72,0.00018566,28.923,-0.00066295,-6347.1,0.54959
74,10.331,2,0,0.00063983,6393.9,0.00030627,1203.3,0.00015381,57.767,-0.00061063,-5685.9,0.54872
75,10.331,1.8182,0,0.00058425,5838.5,0.00032464,1654.8,0.00010609,12.708,-0.00053829,-4828.9,0.5477
76,10.331,1.6364,0,0.00049744,4971,0.00029622,1667.4,7.4897e-05,4.4662,-0.00044767,-3921.9,0.54654
77,10.331,1.4545,0,0.00041196,4116.7,0.00025087,1453.5,5.7476e-05,0.42484,-0.0003675,-3192.7,0.54529
78,10.331,1.2727,0,0.0003403,3400.6,0.00020634,1188.9,4.8201e-05,0.73682,-0.0003041,-2646.3,0.54396
79,10.331,1.0909,0,0.0002798,2796.1,0.0001656,923.4,4.2823e-05,0.91527,-0.00025241,-2217.4,0.54259
80,10.331,0.90909,0,0.00022905,2288.9,0.00013004,682.65,3.926e-05,0.58783,-0.00020967,-1869.8,0.54119
81,10.331,0.72727,0,0.00018594,1858.1,9.9073e-05,469.28,3.6658e-05,0.32323,-0.00017346,-1578.4,0.53976
82,10.331,0.54545,0,0.00014973,1496.3,7.2768e-05,287.6,3.4446e-05,-0.33745,-0.00014275,-1331.7,0.53831
83,10.331,0.36364,0,0.00012124,1211.5,5.2263e-05,148.62,3.2304e-05,-1.3421,-0.00011803,-1130.9,0.53686
84,10.331,0.18182,0,0.00010413,1040.5,4.1033e-05,78.906,3.0104e-05,-3.207,-0.00010259,-1000.3,0.53538
85,10.147,5.8182,0,0.00014321,1431.1,5.3795e-05,78.278,4.324e-05,-1.0258,-0.00014173,-1390.8,0.51837
86,10.147,5.6364,0,0.00015612,1560.1,6.2797e-05,136.1,4.4537e-05,-1.0915,-0.00015337,-1488.1,0.51981
87,10.147,5.4545,0,0.00017791,1777.9,7.823e-05,237.83,4.6453e-05,-0.93476,-0.00017267,-1647.3,0.52122
88,10.147,5.2727,0,0.0002072,2070.6,9.8738e-05,372.9,4.8988e-05,-0.90084,-0.00019832,-1859.1,0.52259
89,10.147,5.0909,0,0.00024324,2430.7,0.00012327,531.43,5.2409e-05,-0.95864,-0.0002298,-2121.4,0.52393
90,10.147,4.9091,0,0.00028578,2855.9,0.00015094,703.03,5.72e-05,-1.3004,-0.00026725,-2439.1,0.52523
91,10.147,4.7273,0,0.00033467,3344.4,0.0001805,871.84,6.4266e-05,-1.5235,-0.00031119,-2822.6,0.52648
92,10.147,4.5455,0,0.00038931,3890.4,0.00020973,1011.1,7.495e-05,-1.5801,-0.00036211,-3285.5,0.52766
93,10.147,4.3636,0,0.00044514,4448.3,0.0002328,1062,9.0423e-05,-7.7157,-0.00041744,-3823.6,0.52875
94,10.147,4.1818,0,0.00049631,4959.7,0.00024234,966.06,0.00011322,-4.1173,-0.00047278,-4407.1,0.52974
95,10.147,4,0,0.00053816,5377.9,0.00023978,753.88,0.00013799,-10.935,-0.00052143,-4965.5,0.53061
96,10.147,3.8182,0,0.00057058,5701.9,0.00023376,547.97,0.00015988,-7.1431,-0.00055935,-5411.2,0.53135
97,10.147,3.6364,0,0.00059538,5949.7,0.00023313,446.35,0.00017435,4.6925,-0.00058647,-5711.8,0.53195
98,10.147,3.4545,0,0.00060869,6082.7,0.0002354,417.91,0.00017987,0.68076,-0.00060049,-5862.6,0.53242
99,10.147,3.2727,0,0.00061414,6137.2,0.00023678,412.74,0.00018194,0.69525,-0.00060607,-5920,0.53273
100,10.147,3.0909,0,0.00061574,6153.2,0.00023733,412.91,0.00018244,0.46742,-0.00060767,-5936.1,0.53288
101,10.147,2.9091,0,0.00061574,6153.2,0.00023733,412.91,0.00018244,0.46741,-0.00060767,-5936.1,0.53288
102,10.147,2.7273,0,0.00061414,6137.2,0.00023678,412.74,0.00018194,0.69525,-0.00060607,-5920,0.53273
103,10.147,2.5455,0,0.00060869,6082.7,0.0002354,417.91,0.00017987,0.68076,-0.00060049,-5862.6,0.53242
104,10.147,2.3636,0,0.00059538,5949.7,0.00023313,446.35,0.00017435,4.6925,-0.00058647,-5711.8,0.53195
105,10.147,2.1818,0,0.00057058,5701.9,0.00023376,547.97,0.00015988,-7.1431,-0.00055935,-5411.2,0.53135
106,10.147,2,0,0.00053816,5377.9,0.00023978,753.88,0.00013799,-10.935,-0.00052143,-4965.5,0.53061
107,10.147,1.8182,0,0.00049631,4959.7,0.00024234,966.06,0.00011322,-4.1173,-0.00047278,-4407.1,0.52974
108,10.147,1.6364,0,0.00044514,4448.3,0.0002328,1062,9.0423e-05,-7.7157,-0.00041744,-3823.6,0.52875
109,10.147,1.4545,0,0.00038931,3890.4,0.00020973,1011.1,7.495e-05,-1.5801,-0.00036211,-3285.5,0.52766
110,10.147,1.2727,0,0.00033467,3344.4,0.0001805,871.84,6.4266e-05,-1.5235,-0.00031119,-2822.6,0.52648
111,10.147,1.0909,0,0.00028578,2855.9,0.00015094,703.03,5.72e-05,-1.3004,-0.00026725,-2439.1,0.52523
112,10.147,0.90909,0,0.00024324,2430.7,0.00012327,531.43,5.2409e-05,-0.95864,-0.0002298,-2121.4,0.52393
113,10.147,0.72727,0,0.0002072,2070.6,9.8738e-05,372.9,4.8988e-05,-0.90084,-0.00019832,-1859.1,0.52259
114,10.147,0.54545,0,0.00017791,1777.9,7.823e-05,237.83,4.6453e-05,-0.93475,-0.00017267,-1647.3,0.52122
115,10.147,0.36364,0,0.00015612,1560.1,6.2797e-05,136.1,4.4537e-05,-1.0915,-0.00015337,-1488.1,0.51981
116,10.147,0.18182,0,0.00014321,1431.1,5.3795e-05,78.278,4.324e-05,-1.0257,-0.00014173,-1390.8,0.51837
117,9.9621,5.8182,0,0.00017962,1794.9,6.5747e-05,78.179,5.5389e-05,0.35194,-0.00017815,-1754.4,0.50145
118,9.9621,5.6364,0,0.00019103,1909,7.428e-05,135.83,5.6174e-05,-0.21325,-0.00018836,-1837.6,0.50285
119,9.9621,5.4545,0,0.00020883,2086.8,8.6726e-05,216.35,5.7894e-05,-0.28007,-0.00020431,-1970.4,0.50421
120,9.9621,5.2727,0,0.00023264,2324.8,0.00010268,316.27,6.0534e-05,-0.40583,-0.00022564,-2150.6,0.50553
121,9.9621,5.0909,0,0.00026204,2618.6,0.00012149,429.22,6.4292e-05,-0.52608,-0.00025209,-2377.7,0.5068
122,9.9621,4.9091,0,0.00029644,2962.3,0.00014211,544.59,6.9543e-05,-0.65678,-0.00028339,-2652.5,0.50801
123,9.9621,4.7273,0,0.00033483,3346,0.000163,646.52,7.6828e-05,-0.95252,-0.00031912,-2975.9,0.50915
124,9.9621,4.5455,0,0.00037548,3752.2,0.0001818,712.29,8.6828e-05,-1.271,-0.00035826,-3345.5,0.51022
125,9.9621,4.3636,0,0.00041562,4153.3,0.0001953,714.21,0.00010025,0.0034584,-0.00039883,-3749.9,0.5112
126,9.9621,4.1818,0,0.00045166,4513.5,0.00020108,635.59,0.00011638,-0.8376,-0.00043748,-4162.4,0.51207
127,9.9621,4,0,0.00048281,4824.8,0.00020084,505.55,0.00013375,1.4654,-0.00047221,-4551.5,0.51283
128,9.9621,3.8182,0,0.00050927,5089.2,0.0001994,380.86,0.00014908,2.7387,-0.00050169,-4886.9,0.51348
129,9.9621,3.6364,0,0.0005308,5304.3,0.00020023,302.83,0.00015999,0.46017,-0.00052499,-5146.2,0.51401
130,9.9621,3.4545,0,0.00054662,5462.5,0.00020289,271.86,0.00016683,0.90354,-0.00054148,-5321,0.51441
131,9.9621,3.2727,0,0.00055625,5558.7,0.0002055,264.89,0.00017035,0.7761,-0.00055126,-5421.1,0.51468
132,9.9621,3.0909,0,0.00056063,5602.4,0.00020694,264.76,0.00017179,0.64952,-0.00055565,-5465.1,0.51481
133,9.9621,2.9091,0,0.00056063,5602.4,0.00020694,264.76,0.00017179,0.64952,-0.00055565,-5465.1,0.51481
134,9.9621,2.7273,0,0.00055625,5558.7,0.0002055,264.89,0.00017035,0.7761,-0.00055126,-5421.1,0.51468
135,9.9621,2.5455,0,0.00054662,5462.5,0.00020289,271.86,0.00016683,0.90354,-0.00054148,-5321,0.51441
136,9.9621,2.3636,0,0.0005308,5304.3,0.00020023,302.83,0.00015999,0.46017,-0.00052499,-5146.2,0.51401
137,9.9621,2.1818,0,0.00050927,5089.2,0.0001994,380.86,0.00014908,2.7387,-0.00050169,-4886.9,0.51348
138,9.9621,2,0,0.00048281,4824.8,0.00020084,505.55,0.00013375,1.4654,-0.00047221,-4551.5,0.51283
139,9.9621,1.8182,0,0.00045166,4513.5,0.00020108,635.59,0.00011638,-0.8376,-0.00043748,-4162.4,0.51207
140,9.9621,1.6364,0,0.00041562,4153.3,0.0001953,714.21,0.00010025,0.0034589,-0.00039883,-3749.9,0.5112
141,9.9621,1.4545,0,0.00037548,3752.2,0.0001818,712.29,8.6828e-05,-1.271,-0.00035826,-3345.5,0.51022
142,9.9621,1.2727,0,0.00033483,3346,0.000163,646.52,7.6828e-05,-0.95252,-0.00031912,-2975.9,0.50915
143,9.9621,1.0909,0,0.00029644,2962.3,0.00014211,544.59,6.9543e-05,-0.65678,-0.00028339,-2652.5,0.50801
144,9.9621,0.90909,0,0.00026204,2618.6,0.00012149,429.22,6.4292e-05,-0.52607,-0.00025209,-2377.7,0.5068
145,9.9621,0.72727,0,0.00023264,2324.8,0.00010268,316.27,6.0534e-05,-0.40583,-0.00022564,-2150.6,0.50553
146,9.9621,0.54545,0,0.00020883,2086.8,8.6726e-05,216.35,5.7894e-05,-0.28007,-0.00020431,-1970.4,0.50421
147,9.9621,0.36364,0,0.00019103,1909,7.428e-05,135.83,5.6174e-05,-0.21325,-0.00018836,-1837.6,0.50285
148,9.9621,0.18182,0,0.00017962,1794.9,6.5747e-05,78.179,5.5389e-05,0.35195,-0.00017815,-1754.4,0.50145
149,9.7776,5.8182,0,0.00021247,2123.3,7.6339e-05,75.175,6.6405e-05,0.53238,-0.00021109,-2084.4,0.48464
150,9.7776,5.6364,0,0.00022302,2228.7,8.4692e-05,133.91,6.6855e-05,-0.11225,-0.00022044,-2158.8,0.48601
151,9.7776,5.4545,0,0.00023808,2379.2,9.5172e-05,201.15,6.8379e-05,-0.15764,-0.00023402,-2272.3,0.48733
152,9.7776,5.2727,0,0.00025759,2574.2,0.00010773,276.11,7.0932e-05,-0.33916,-0.00025179,-2425.1,0.4886
153,9.7776,5.0909,0,0.0002813,2811.1,0.00012195,354.89,7.4652e-05,-0.47814,-0.00027358,-2616.9,0.48981
154,9.7776,4.9091,0,0.00030854,3083.3,0.00013697,429.24,7.9759e-05,-0.62438,-0.00029899,-2846.4,0.49094
155,9.7776,4.7273,0,0.00033823,3379.9,0.00015148,487.19,8.6544e-05,-0.74046,-0.0003273,-3110.2,0.49201
156,9.7776,4.5455,0,0.00036878,3685.2,0.00016381,514.12,9.526e-05,-0.90596,-0.00035734,-3401.5,0.49299
157,9.7776,4.3636,0,0.00039825,3979.7,0.00017226,497.24,0.00010591,-1.2582,-0.00038746,-3708.3,0.49388
158,9.7776,4.1818,0,0.00042516,4248.6,0.00017623,436.08,0.00011805,-1.0849,-0.00041606,-4014.2,0.49467
159,9.7776,4,0,0.00044888,4485.7,0.00017692,347.83,0.00013045,-1.296,-0.00044196,-4302.2,0.49536
160,9.7776,3.8182,0,0.00046964,4693.2,0.00017675,262.05,0.00014173,-1.0292,-0.00046465,-4557.2,0.49594
161,9.7776,3.6364,0,0.00048737,4870.3,0.00017753,201.11,0.00015077,0.092956,-0.00048363,-4766.6,0.49641
162,9.7776,3.4545,0,0.00050126,5009.1,0.00017941,168.68,0.00015703,0.50066,-0.00049817,-4922.4,0.49676
163,9.7776,3.2727,0,0.00051065,5103,0.00018146,155.94,0.00016078,0.58105,-0.00050781,-5022.9,0.497
164,9.7776,3.0909,0,0.00051532,5149.6,0.00018271,152.43,0.0001625,0.61557,-0.00051255,-5071.4,0.49712
165,9.7776,2.9091,0,0.00051532,5149.6,0.00018271,152.43,0.0001625,0.61557,-0.00051255,-5071.4,0.49712
166,9.7776,2.7273,0,0.00051065,5103,0.00018146,155.94,0.00016078,0.58105,-0.00050781,-5022.9,0.497
167,9.7776,2.5455,0,0.00050126,5009.1,0.00017941,168.68,0.00015703,0.50066,-0.00049817,-4922.4,0.49676
168,9.7776,2.3636,0,0.00048737,4870.3,0.00017753,201.11,0.00015077,0.092957,-0.00048363,-4766.6,0.49641
169,9.7776,2.1818,0,0.00046964,4693.2,0.00017675,262.05,0.00014173,-1.0292,-0.00046465,-4557.2,0.49594
170,9.7776,2,0,0.00044888,4485.7,0.00017692,347.83,0.00013045,-1.296,-0.00044196,-4302.2,0.49536
171,9.7776,1.8182,0,0.00042516,4248.6,0.00017623,436.08,0.00011805,-1.0849,-0.00041606,-4014.2,0.49467
172,9.7776,1.6364,0,0.00039825,3979.7,0.00017226,497.24,0.00010591,-1.2582,-0.00038746,-3708.3,0.49388
173,9.7776,1.4545,0,0.00036878,3685.2,0.00016381,514.12,9.526e-05,-0.90596,-0.00035734,-3401.5,0.49299
174,9.7776,1.2727,0,0.00033823,3379.9,0.00015148,487.19,8.6544e-05,-0.74046,-0.0003273,-3110.2,0.49201
175,9.7776,1.0909,0,0.00030854,3083.3,0.00013697,429.24,7.9759e-05,-0.62438,-0.00029899,-2846.4,0.49094
176,9.7776,0.90909,0,0.0002813,2811.1,0.00012195,354.89,7.4652e-05,-0.47814,-0.00027358,-2616.9,0.48981
177,9.7776,0.72727,0,0.00025759,2574.2,0.00010773,276.11,7.0932e-05,-0.33915,-0.00025179,-2425.1,0.4886
178,9.7776,0.54545,0,0.00023808,2379.2,9.5172e-05,201.15,6.8379e-05,-0.15764,-0.00023402,-2272.3,0.48733
179,9.7776,0.36364,0,0.00022302,2228.7,8.4692e-05,133.91,6.6855e-05,-0.11225,-0.00022044,-2158.8,0.48601
180,9.7776,0.18182,0,0.00021247,2123.3,7.6339e-05,75.175,6.6405e-05,0.53238,-0.00021109,-2084.4,0.48464
181,9.5931,5.8182,0,0.00024163,2414.7,8.5544e-05,70.05,7.6285e-05,0.48135,-0.00024036,-2378.7,0.46797
182,9.5931,5.6364,0,0.00025135,2511.8,9.3579e-05,128.19,7.6507e-05,-0.084019,-0.00024892,-2445.2,0.46932
183,9.5931,5.4545,0,0.00026422,2640.4,0.00010256,185.8,7.7822e-05,-0.055912,-0.00026057,-2542.6,0.4706
184,9.5931,5.2727,0,0.00028026,2800.6,0.00011254,243.07,8.0164e-05,-0.22576,-0.00027533,-2671.3,0.47183
185,9.5931,5.0909,0,0.00029925,2990.5,0.00012328,297.69,8.361e-05,-0.33899,-0.00029308,-2830.6,0.47299
186,9.5931,4.9091,0,0.00032062,3204,0.00013412,344.09,8.8264e-05,-0.45134,-0.00031338,-3018.3,0.47407
187,9.5931,4.7273,0,0.00034345,3432.1,0.00014415,374.48,9.4233e-05,-0.55797,-0.00033555,-3229.8,0.47507
188,9.5931,4.5455,0,0.00036655,3663,0.00015231,380.69,0.00010156,-0.64043,-0.00035859,-3458,0.47599
189,9.5931,4.3636,0,0.00038873,3884.6,0.0001578,357.73,0.00011009,-0.69107,-0.00038141,-3693.7,0.47682
190,9.5931,4.1818,0,0.0004091,4088.2,0.00016048,307.93,0.00011939,-0.79716,-0.000403,-3925.9,0.47755
191,9.5931,4,0,0.00042735,4270.5,0.00016118,242.82,0.00012876,-0.72832,-0.00042271,-4144.3,0.47818
192,9.5931,3.8182,0,0.00044347,4431.6,0.00016121,178.61,0.00013736,-0.56273,-0.00044017,-4339.9,0.47871
193,9.5931,3.6364,0,0.00045733,4570.1,0.0001616,128.2,0.00014449,-0.36111,-0.00045502,-4504.9,0.47913
194,9.5931,3.4545,0,0.00046847,4681.5,0.0001626,96.098,0.00014981,0.013742,-0.00046676,-4632.7,0.47946
195,9.5931,3.2727,0,0.00047627,4759.4,0.00016377,79.389,0.00015325,0.33698,-0.00047486,-4719.1,0.47967
196,9.5931,3.0909,0,0.00048027,4799.4,0.00016454,72.808,0.00015491,0.47688,-0.00047899,-4762.4,0.47978
197,9.5931,2.9091,0,0.00048027,4799.4,0.00016454,72.808,0.00015491,0.47688,-0.00047899,-4762.4,0.47978
198,9.5931,2.7273,0,0.00047627,4759.4,0.00016377,79.389,0.00015325,0.33698,-0.00047486,-4719.1,0.47967
199,9.5931,2.5455,0,0.00046847,4681.5,0.0001626,96.098,0.00014981,0.013742,-0.00046676,-4632.7,0.47946
200,9.5931,2.3636,0,0.00045733,4570.1,0.0001616,128.2,0.00014449,-0.36111,-0.00045502,-4504.9,0.47913
201,9.5931,2.1818,0,0.00044347,4431.6,0.00016121,178.61,0.00013736,-0.56272,-0.00044017,-4339.9,0.47871
202,9.5931,2,0,0.00042735,4270.5,0.00016118,242.82,0.00012876,-0.72832,-0.00042271,-4144.3,0.47818
203,9.5931,1.8182,0,0.0004091,4088.2,0.00016048,307.93,0.00011939,-0.79716,-0.000403,-3925.9,0.47755
204,9.5931,1.6364,0,0.00038873,3884.6,0.0001578,357.73,0.00011009,-0.69107,-0.00038141,-3693.7,0.47682
205,9.5931,1.4545,0,0.00036655,3663,0.00015231,380.69,0.00010156,-0.64043,-0.00035859,-3458,0.47599
206,9.5931,1.2727,0,0.00034345,3432.1,0.00014415,374.48,9.4233e-05,-0.55797,-0.00033555,-3229.8,0.47507
207,9.5931,1.0909,0,0.00032062,3204,0.00013412,344.09,8.8264e-05,-0.45134,-0.00031338,-3018.3,0.47407
208,9.5931,0.90909,0,0.00029925,2990.5,0.00012328,297.69,8.361e-05,-0.33899,-0.00029308,-2830.6,0.47299
209,9.5931,0.72727,0,0.00028026,2800.6,0.00011254,243.07,8.0164e-05,-0.22575,-0.00027533,-2671.3,0.47183
210,9.5931,0.54545,0,0.00026422,2640.4,0.00010256,185.8,7.7822e-05,-0.05591,-0.00026057,-2542.6,0.4706
211,9.5931,0.36364,0,0.00025135,2511.8,9.3579e-05,128.19,7.6507e-05,-0.084018,-0.00024892,-2445.2,0.46932
