Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
244	8.1667	4.25	0.1	1580.3
245	8.1667	4.5	5.e-002	-4.0471e-014
246	8.0833	4.	0.1	2825.5
247	8.1667	4.	5.e-002	1.7382e-005
248	8.	4.25	0.1	2081.2
249	8.	4.	5.e-002	-1.4321e-013
250	8.	4.75	0.1	1047.4
251	8.	4.5	5.e-002	-5.9464e-014
252	8.	5.5	0.1	344.19
253	8.	5.	5.e-002	-3.1368e-014
254	8.1667	1.25	0.1	334.28
255	8.1667	0.5	0.1	367.23
256	8.1667	1.	5.e-002	-8.3191e-014
257	8.1667	1.75	0.1	714.87
258	8.1667	1.5	5.e-002	-3.8669e-014
259	8.0833	2.	0.1	3183.1
260	8.1667	2.	5.e-002	5.995e-008
261	8.	1.75	0.1	2902.7
262	8.	2.	5.e-002	2.3724e-004
263	8.	1.25	0.1	696.63
264	8.	1.5	5.e-002	7.1681e-006
265	8.	0.5	0.1	641.78
266	8.	1.	5.e-002	-1.4341e-014
267	9.1563	6.	0.1	186.88
268	8.1667	6.	5.e-002	-2.3803e-005
269	11.135	6.	0.1	182.02
270	10.146	6.	5.e-002	6.3182e-008
271	14.104	6.	0.1	-5.984
272	12.125	6.	5.e-002	1.2769e-006
273	18.063	6.	0.1	-1.0342
274	16.083	6.	5.e-002	6.2354e-006
275	22.021	6.	0.1	94.897
276	20.042	6.	5.e-002	1.6824e-005
277	24.	4.5	0.1	114.72
278	24.	6.	5.e-002	-5.4317e-006
279	24.	1.5	0.1	110.56
280	24.	3.	5.e-002	1.4556e-005
281	1.3113e-014	1.5	0.1	3446.2
282	3.9339e-014	4.5	0.1	3448.
283	2.6581e-014	3.	5.e-002	-8.4711e-014
284	22.021	0.	0.1	88.442
285	24.	0.	5.e-002	-6.2099e-006
286	18.063	0.	0.1	-20.278
287	20.042	0.	5.e-002	1.5704e-005
288	14.104	0.	0.1	-48.775
289	16.083	0.	5.e-002	2.6169e-005
290	11.135	0.	0.1	144.51
291	12.125	0.	5.e-002	-4.1474e-014
292	9.1563	0.	0.1	223.36
293	10.146	0.	5.e-002	1.0149e-008
294	8.1667	0.	5.e-002	-2.4897e-014
295	7.	1.0615e-030	0.1	514.3
296	8.	1.2132e-030	5.e-002	5.0262e-006
297	5.	7.5824e-031	0.1	401.49
298	6.	0.	5.e-002	-5.9613e-014
299	2.	3.033e-031	0.1	1725.7
300	4.	0.	5.e-002	2.8149e-006
301	0.	0.	5.e-002	-1.2912e-013
302	2.	6.	0.1	1761.8
303	5.2451e-014	6.	5.e-002	-1.2903e-013
304	5.	6.	0.1	515.71
305	4.	6.	5.e-002	-4.8862e-014
306	7.	6.	0.1	324.62
307	6.	6.	5.e-002	-2.5861e-006
308	8.	6.	5.e-002	-1.7542e-014
309	5.	6.	0.	-515.71
310	7.	6.	0.	-324.62
311	2.	6.	0.	-1761.8
312	8.	5.5	0.	-344.19
313	3.9339e-014	4.5	0.	-3448.
314	5.	7.5824e-031	0.	-401.49
315	2.	3.033e-031	0.	-1725.7
316	7.	1.0615e-030	0.	-514.3
317	8.	0.5	0.	-641.78
318	1.3113e-014	1.5	0.	-3446.2
319	11.135	0.	0.	-144.51
320	9.1563	0.	0.	-223.36
321	14.104	0.	0.	48.775
322	18.063	0.	0.	20.278
323	22.021	0.	0.	-88.442
324	8.1667	0.5	0.	-367.23
325	24.	1.5	0.	-110.56
326	24.	4.5	0.	-114.72
327	22.021	6.	0.	-94.897
328	18.063	6.	0.	1.0342
329	14.104	6.	0.	5.984
330	11.135	6.	0.	-182.02
331	9.1563	6.	0.	-186.88
332	8.1667	5.5	0.	-507.66
333	8.	1.25	0.	-696.63
334	8.	1.75	0.	-2902.7
335	8.0833	2.	0.	-3183.1
336	8.1667	1.25	0.	-334.28
337	8.1667	1.75	0.	-714.87
338	8.	4.75	0.	-1047.4
339	8.	4.25	0.	-2081.2
340	8.0833	4.	0.	-2825.5
341	8.1667	4.75	0.	-364.47
342	8.1667	4.25	0.	-1580.3
