Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
243	8.1667	5.	5.e-002	-1.3969e-005
244	8.1667	4.25	0.1	-2.5056e-004
245	8.1667	4.5	5.e-002	-2.5394e-005
246	8.0833	4.	0.1	-4.0252e-004
247	8.1667	4.	5.e-002	-1.4472e-005
248	8.	4.25	0.1	-3.8294e-004
249	8.	4.	5.e-002	-8.9859e-005
250	8.	4.75	0.1	-1.9528e-004
251	8.	4.5	5.e-002	-3.7311e-005
252	8.	5.5	0.1	-1.4402e-004
253	8.	5.	5.e-002	-1.9682e-005
254	8.1667	1.25	0.1	-1.8133e-004
255	8.1667	0.5	0.1	-1.2968e-004
256	8.1667	1.	5.e-002	-5.2198e-005
257	8.1667	1.75	0.1	-4.0885e-004
258	8.1667	1.5	5.e-002	-2.4263e-005
259	8.0833	2.	0.1	-5.6132e-004
260	8.1667	2.	5.e-002	-1.0247e-004
261	8.	1.75	0.1	-3.8548e-004
262	8.	2.	5.e-002	-2.0264e-004
263	8.	1.25	0.1	-1.2275e-004
264	8.	1.5	5.e-002	-5.3143e-005
265	8.	0.5	0.1	-1.3695e-004
266	8.	1.	5.e-002	-8.9983e-006
267	9.1563	6.	0.1	-8.6844e-005
268	8.1667	6.	5.e-002	-1.0428e-005
269	11.135	6.	0.1	-8.9672e-005
270	10.146	6.	5.e-002	-2.9755e-005
271	14.104	6.	0.1	-7.3023e-005
272	12.125	6.	5.e-002	-2.4367e-005
273	18.063	6.	0.1	-4.5749e-005
274	16.083	6.	5.e-002	-1.462e-006
275	22.021	6.	0.1	-2.8231e-005
276	20.042	6.	5.e-002	-9.0544e-007
277	24.	4.5	0.1	-1.8508e-005
278	24.	6.	5.e-002	-1.9456e-006
279	24.	1.5	0.1	-1.7196e-005
280	24.	3.	5.e-002	-1.7099e-006
281	1.3113e-014	1.5	0.1	-2.1613e-006
282	3.9339e-014	4.5	0.1	-1.5544e-006
283	2.6581e-014	3.	5.e-002	-5.3152e-005
284	22.021	0.	0.1	-2.7317e-005
285	24.	0.	5.e-002	-2.5416e-006
286	18.063	0.	0.1	-4.4653e-005
287	20.042	0.	5.e-002	-1.3867e-006
288	14.104	0.	0.1	-7.1848e-005
289	16.083	0.	5.e-002	-1.0965e-006
290	11.135	0.	0.1	-9.7137e-005
291	12.125	0.	5.e-002	-2.6023e-005
292	9.1563	0.	0.1	-8.8392e-005
293	10.146	0.	5.e-002	-3.6277e-005
294	8.1667	0.	5.e-002	-6.2263e-006
295	7.	1.0615e-030	0.1	-1.1416e-004
296	8.	1.2132e-030	5.e-002	-2.3138e-005
297	5.	7.5824e-031	0.1	-1.6829e-004
298	6.	0.	5.e-002	-3.7405e-005
299	2.	3.033e-031	0.1	-1.3608e-004
300	4.	0.	5.e-002	-3.1183e-005
301	0.	0.	5.e-002	-8.1017e-005
302	2.	6.	0.1	-1.36e-004
303	5.2451e-014	6.	5.e-002	-8.0959e-005
304	5.	6.	0.1	-1.7195e-004
305	4.	6.	5.e-002	-3.0658e-005
306	7.	6.	0.1	-1.2358e-004
307	6.	6.	5.e-002	-3.4304e-005
308	8.	6.	5.e-002	-1.1006e-005
309	5.	6.	0.	-3.7284e-004
310	7.	6.	0.	-3.6275e-004
311	2.	6.	0.	-4.1669e-004
312	8.	5.5	0.	-3.8632e-004
313	3.9339e-014	4.5	0.	-4.6706e-004
314	5.	7.5824e-031	0.	-3.6535e-004
315	2.	3.033e-031	0.	-4.1287e-004
316	7.	1.0615e-030	0.	-3.4326e-004
317	8.	0.5	0.	-3.3327e-004
318	1.3113e-014	1.5	0.	-4.6608e-004
319	11.135	0.	0.	-1.8517e-004
320	9.1563	0.	0.	-2.1598e-004
321	14.104	0.	0.	-1.704e-004
322	18.063	0.	0.	-1.2883e-004
323	22.021	0.	0.	-6.9782e-005
324	8.1667	0.5	0.	-3.2787e-004
325	24.	1.5	0.	-4.7829e-005
326	24.	4.5	0.	-4.8034e-005
327	22.021	6.	0.	-7.0067e-005
328	18.063	6.	0.	-1.3035e-004
329	14.104	6.	0.	-1.7373e-004
330	11.135	6.	0.	-1.9114e-004
331	9.1563	6.	0.	-2.3396e-004
332	8.1667	5.5	0.	-3.0124e-004
333	8.	1.25	0.	-4.1148e-004
334	8.	1.75	0.	-9.8943e-004
335	8.0833	2.	0.	-1.5113e-003
336	8.1667	1.25	0.	-4.7002e-004
337	8.1667	1.75	0.	-1.0912e-003
338	8.	4.75	0.	-6.3516e-004
339	8.	4.25	0.	-1.1197e-003
340	8.0833	4.	0.	-1.332e-003
341	8.1667	4.75	0.	-3.9577e-004
342	8.1667	4.25	0.	-8.7967e-004
