Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
97	3.5928	3.5881	0.1	1.2146e-003
98	4.0006	3.3933	0.1	1.1838e-003
99	3.4033	3.2684	0.1	1.1214e-003
100	4.6304	2.3424	0.1	6.5562e-004
101	4.696	1.0782	0.1	3.7911e-004
102	3.7876	3.6064	0.1	1.3793e-003
103	2.9371	3.3204	0.1	6.9242e-004
104	2.3261	4.3627	0.1	5.9935e-004
105	1.1315	4.9616	0.1	5.5992e-004
106	3.0291	2.6134	0.1	8.7254e-004
107	2.8204	1.1365	0.1	4.5802e-004
108	6.6333	3.3944	0.1	4.1994e-004
109	9.1783	3.5143	0.1	3.5919e-004
110	10.418	3.5508	0.1	3.2292e-004
111	11.62	3.5336	0.1	2.9085e-004
112	12.77	3.5233	0.1	2.6087e-004
113	13.905	3.5137	0.1	2.3178e-004
114	15.022	3.5159	0.1	2.0356e-004
115	16.139	3.5224	0.1	1.7594e-004
116	17.255	3.5325	0.1	1.4914e-004
117	18.37	3.5449	0.1	1.2316e-004
118	19.493	3.572	0.1	9.7844e-005
119	20.603	3.586	0.1	7.3884e-005
120	20.615	2.3874	0.1	7.3574e-005
121	19.497	2.3691	0.1	9.7792e-005
122	18.379	2.3643	0.1	1.2296e-004
123	17.261	2.3604	0.1	1.4902e-004
124	16.142	2.3571	0.1	1.7591e-004
125	15.025	2.3535	0.1	2.0346e-004
126	13.905	2.3523	0.1	2.3178e-004
127	12.777	2.3512	0.1	2.6098e-004
128	11.622	2.3554	0.1	2.9138e-004
129	10.434	2.3628	0.1	3.2233e-004
130	9.2128	2.3548	0.1	3.5322e-004
131	7.9486	2.2961	0.1	3.8659e-004
132	6.6122	2.0987	0.1	3.9708e-004
133	7.9005	3.4748	0.1	4.0085e-004
134	21.727	3.5971	0.1	5.0615e-005
135	21.73	2.3998	0.1	5.0569e-005
136	6.5775	4.609	0.1	4.2175e-004
137	7.9988	4.6967	0.1	3.7919e-004
138	9.2607	4.7326	0.1	3.5581e-004
139	10.463	4.7497	0.1	3.2391e-004
140	11.641	4.7545	0.1	2.9215e-004
141	12.784	4.717	0.1	2.6154e-004
142	13.909	4.6789	0.1	2.3231e-004
143	15.024	4.6805	0.1	2.0399e-004
144	16.139	4.685	0.1	1.7639e-004
145	17.255	4.7012	0.1	1.4954e-004
146	18.373	4.7334	0.1	1.2335e-004
147	19.493	4.7753	0.1	9.789e-005
148	20.615	4.7993	0.1	7.3128e-005
149	21.744	4.7964	0.1	4.9096e-005
150	22.872	4.7982	0.1	2.6347e-005
151	22.865	3.6033	0.1	2.8208e-005
152	22.865	2.3944	0.1	2.8203e-005
153	22.875	1.196	0.1	2.6229e-005
154	21.745	1.1954	0.1	4.9036e-005
155	20.627	1.1926	0.1	7.2847e-005
156	19.5	1.1828	0.1	9.7705e-005
157	18.381	1.1818	0.1	1.2315e-004
158	17.263	1.1781	0.1	1.4936e-004
159	16.145	1.1754	0.1	1.7634e-004
160	15.028	1.1736	0.1	2.0399e-004
161	13.907	1.1731	0.1	2.3248e-004
162	12.786	1.1738	0.1	2.6153e-004
163	11.637	1.1847	0.1	2.92e-004
164	10.473	1.1949	0.1	3.2425e-004
165	9.3097	1.1823	0.1	3.571e-004
166	8.1225	1.1525	0.1	3.9088e-004
167	5.6901	5.195	0.1	4.4508e-004
168	6.9293	0.996	0.1	4.1629e-004
169	1.434	2.6857	0.1	5.5512e-004
170	4.7867	4.6663	0.1	5.4762e-004
171	5.4806	2.3564	0.1	5.5448e-004
172	1.1425	3.8641	0.1	5.902e-004
173	1.3866	1.3286	0.1	5.3829e-004
174	4.7015	5.4764	0.1	3.2349e-004
175	5.9647	0.76686	0.1	4.0837e-004
176	2.3146	5.1774	0.1	5.0708e-004
177	5.398	3.2368	0.1	5.0042e-004
178	4.4964	5.0548	0.1	3.2532e-004
179	4.9162	0.54778	0.1	3.5611e-004
180	2.4683	0.68192	0.1	5.1475e-004
181	2.6066	1.7666	0.1	6.6074e-004
182	4.8236	4.0005	0.1	5.4804e-004
183	4.5245	2.9396	0.1	9.2451e-004
184	3.8048	2.7312	0.1	1.0985e-003
185	3.8467	4.	0.1	2.1136e-003
186	3.8467	4.5	0.1	3.859e-004
187	3.8467	5.	0.1	3.5002e-004
188	3.8467	5.5	0.1	1.0808e-004
189	3.68	5.5	0.1	2.4061e-004
190	3.68	5.	0.1	4.7315e-004
191	3.68	4.5	0.1	7.8404e-004
192	3.68	4.	0.1	2.3415e-003
193	3.8467	2.	0.1	1.8983e-003
194	3.8467	1.5	0.1	6.2846e-004
195	3.8467	1.	0.1	2.9553e-004
196	3.8467	0.5	0.1	1.7674e-004
197	3.68	0.5	0.1	1.8131e-004
198	3.68	1.	0.1	3.7669e-004
199	3.68	1.5	0.1	6.9788e-004
200	3.68	2.	0.1	2.2614e-003
201	3.8467	6.	0.1	1.2977e-004
202	4.9663	6.	0.1	2.772e-004
203	6.0859	6.	0.1	4.3947e-004
204	7.2056	6.	0.1	3.9839e-004
205	8.3252	6.	0.1	3.8837e-004
206	9.4448	6.	0.1	3.543e-004
207	10.564	6.	0.1	3.2401e-004
208	11.684	6.	0.1	2.9226e-004
209	12.804	6.	0.1	2.6201e-004
210	13.923	6.	0.1	2.3249e-004
211	15.043	6.	0.1	2.039e-004
212	16.163	6.	0.1	1.76e-004
213	17.282	6.	0.1	1.4884e-004
214	18.402	6.	0.1	1.2239e-004
215	19.521	6.	0.1	9.6574e-005
216	20.641	6.	0.1	7.1341e-005
217	21.761	6.	0.1	4.6632e-005
218	22.88	6.	0.1	2.2111e-005
219	24.	6.	0.1	1.5955e-006
220	24.	4.8	0.1	5.244e-006
221	24.	3.6	0.1	6.6019e-006
222	24.	2.4	0.1	6.4862e-006
223	24.	1.2	0.1	5.1932e-006
224	0.	1.2	0.1	5.0439e-004
225	0.	2.4	0.1	5.1339e-004
226	0.	3.6	0.1	5.2197e-004
227	0.	4.8	0.1	4.9114e-004
228	24.	0.	0.1	1.8037e-006
229	22.88	0.	0.1	2.2122e-005
230	21.761	0.	0.1	4.6633e-005
231	20.641	0.	0.1	7.1279e-005
232	19.521	0.	0.1	9.6452e-005
233	18.402	0.	0.1	1.2225e-004
234	17.282	0.	0.1	1.4873e-004
235	16.163	0.	0.1	1.759e-004
236	15.043	0.	0.1	2.0385e-004
237	13.923	0.	0.1	2.3252e-004
238	12.804	0.	0.1	2.622e-004
239	11.684	0.	0.1	2.9252e-004
240	10.564	0.	0.1	3.2359e-004
241	9.4448	0.	0.1	3.5299e-004
242	8.3252	0.	0.1	3.8514e-004
243	7.2056	0.	0.1	3.9837e-004
244	6.0859	0.	0.1	4.0499e-004
245	4.9663	0.	0.1	3.445e-004
246	3.8467	0.	0.1	1.4665e-005
247	3.68	0.	0.1	1.0089e-004
248	2.4533	0.	0.1	4.1005e-004
249	1.2267	0.	0.1	6.6145e-004
250	0.	0.	0.1	2.1016e-004
251	0.	6.	0.1	1.7757e-004
252	1.2267	6.	0.1	6.6384e-004
253	2.4533	6.	0.1	4.4102e-004
254	3.68	6.	0.1	2.7191e-005
255	2.4533	6.	0.	1.7216e-004
256	1.2267	6.	0.	2.4199e-004
257	3.68	6.	0.	2.3308e-005
258	0.	6.	0.	2.4178e-005
259	1.2267	0.	0.	2.6326e-004
260	2.4533	0.	0.	1.4385e-004
261	3.68	0.	0.	5.914e-005
262	0.	0.	0.	3.8585e-005
263	4.9663	0.	0.	1.1831e-004
264	6.0859	0.	0.	1.3812e-004
265	7.2056	0.	0.	1.3344e-004
266	8.3252	0.	0.	1.3205e-004
267	9.4448	0.	0.	1.1729e-004
268	10.564	0.	0.	1.0799e-004
269	11.684	0.	0.	9.7002e-005
270	12.804	0.	0.	8.721e-005
271	13.923	0.	0.	7.7463e-005
272	15.043	0.	0.	6.8144e-005
273	16.163	0.	0.	5.8996e-005
274	17.282	0.	0.	5.012e-005
275	18.402	0.	0.	4.1508e-005
276	19.521	0.	0.	3.3117e-005
277	20.641	0.	0.	2.4894e-005
278	21.761	0.	0.	1.6738e-005
279	22.88	0.	0.	8.5651e-006
280	3.8467	0.	0.	1.9625e-005
281	24.	0.	0.	2.5349e-006
282	0.	4.8	0.	9.17e-006
283	0.	3.6	0.	1.7204e-006
284	0.	2.4	0.	1.0704e-005
285	0.	1.2	0.	2.8041e-005
286	24.	1.2	0.	1.4433e-005
287	24.	2.4	0.	1.8455e-005
288	24.	3.6	0.	1.8532e-005
289	24.	4.8	0.	1.4509e-005
290	24.	6.	0.	2.3557e-006
291	22.88	6.	0.	8.5905e-006
292	21.761	6.	0.	1.6677e-005
293	20.641	6.	0.	2.4858e-005
294	19.521	6.	0.	3.3099e-005
295	18.402	6.	0.	4.1538e-005
296	17.282	6.	0.	5.0146e-005
297	16.163	6.	0.	5.9022e-005
298	15.043	6.	0.	6.8244e-005
299	13.923	6.	0.	7.7531e-005
300	12.804	6.	0.	8.7198e-005
301	11.684	6.	0.	9.6941e-005
302	10.564	6.	0.	1.086e-004
303	9.4448	6.	0.	1.1543e-004
304	8.3252	6.	0.	1.3919e-004
305	7.2056	6.	0.	1.4771e-004
306	6.0859	6.	0.	1.6605e-004
307	4.9663	6.	0.	1.1439e-004
308	3.8467	6.	0.	4.8126e-005
309	3.68	1.5	0.	6.5562e-004
310	3.68	1.	0.	1.9891e-004
311	3.68	0.5	0.	1.735e-004
312	3.68	2.	0.	1.1777e-003
313	3.8467	0.5	0.	1.0816e-004
314	3.8467	1.	0.	1.5918e-004
315	3.8467	1.5	0.	7.933e-004
316	3.8467	2.	0.	5.8177e-004
317	3.68	4.5	0.	5.8874e-004
318	3.68	5.	0.	2.9049e-004
319	3.68	5.5	0.	1.5976e-004
320	3.68	4.	0.	8.9543e-004
321	3.8467	5.5	0.	1.0892e-004
322	3.8467	5.	0.	2.5315e-004
323	3.8467	4.5	0.	4.4834e-004
324	3.8467	4.	0.	1.083e-003
325	4.1646	2.8354	0.	3.9695e-004
326	3.4169	2.6723	0.	3.9958e-004
327	3.604	2.9998	0.	4.812e-004
328	3.8048	2.7312	5.e-002	2.7063e-005
329	3.8257	2.3656	0.	5.5227e-004
330	4.9613	3.0882	0.	2.7283e-004
331	4.5774	2.641	0.	2.8006e-004
332	4.2625	3.1664	0.	3.7785e-004
333	4.5245	2.9396	5.e-002	2.3153e-005
334	5.1108	3.6186	0.	1.8704e-004
335	4.8052	4.3334	0.	1.9462e-004
336	5.7006	4.3048	0.	1.7122e-004
337	4.4121	3.6969	0.	3.4476e-004
338	4.8236	4.0005	5.e-002	3.3438e-005
339	4.3352	4.0003	0.	5.795e-004
340	1.9966	1.5476	0.	2.3257e-004
341	2.7135	1.4516	0.	1.8944e-004
342	2.8179	2.19	0.	2.2805e-004
343	2.6066	1.7666	5.e-002	1.9555e-005
344	3.1433	1.6333	0.	3.1248e-004
345	1.9275	1.0053	0.	2.1111e-004
346	2.6443	0.90923	0.	1.641e-004
347	2.4683	0.68192	5.e-002	6.414e-006
348	2.4608	0.34096	0.	1.7249e-004
349	3.0742	0.59096	0.	8.8431e-005
350	5.4405	0.65732	0.	1.3214e-004
351	4.8061	0.81299	0.	1.5614e-004
352	4.9162	0.54778	5.e-002	1.1534e-005
353	4.9413	0.27389	0.	1.2565e-004
354	4.3814	0.52389	0.	8.5887e-005
355	4.599	5.2656	0.	1.4689e-004
356	4.6416	4.8605	0.	1.8369e-004
357	4.4964	5.0548	5.e-002	1.6934e-005
358	4.1716	5.0274	0.	1.7861e-004
359	5.4393	2.7966	0.	1.8921e-004
360	6.0157	3.3156	0.	1.6609e-004
361	5.398	3.2368	5.e-002	6.1253e-006
362	1.723	5.0695	0.	2.3456e-004
363	2.3204	4.77	0.	1.7798e-004
364	2.3146	5.1774	5.e-002	8.6027e-006
365	2.384	5.5887	0.	1.6594e-004
366	2.9973	5.3387	0.	1.1339e-004
367	6.447	0.88143	0.	1.3966e-004
368	5.7016	1.0288	0.	1.652e-004
369	5.9647	0.76686	5.e-002	7.8156e-006
370	6.0253	0.38343	0.	1.3568e-004
371	5.1958	5.3357	0.	1.4896e-004
372	4.7015	5.4764	5.e-002	4.3852e-006
373	4.8339	5.7382	0.	1.2029e-004
374	4.2741	5.4882	0.	7.4292e-005
375	1.4103	2.0071	0.	3.1635e-004
376	1.3866	1.3286	5.e-002	8.0617e-006
377	1.3066	0.6643	0.	2.6243e-004
378	0.69331	1.2643	0.	1.4931e-004
379	1.2882	3.2749	0.	3.4253e-004
380	1.137	4.4129	0.	3.2819e-004
381	1.7343	4.1134	0.	2.7022e-004
382	1.1425	3.8641	5.e-002	1.3698e-006
383	0.57125	3.7321	0.	1.7329e-004
384	6.0464	2.2275	0.	1.6897e-004
385	5.0555	2.3494	0.	2.1129e-004
386	5.3218	2.0519	0.	1.9478e-004
387	5.4806	2.3564	5.e-002	1.305e-005
388	5.2384	4.9307	0.	1.8261e-004
389	4.7867	4.6663	5.e-002	1.7691e-005
390	4.3167	4.5832	0.	2.5971e-004
391	2.2315	2.6495	0.	3.0536e-004
392	1.9764	3.1935	0.	2.9918e-004
393	1.434	2.6857	5.e-002	1.1355e-005
394	0.71698	2.5428	0.	1.6995e-004
395	7.5259	1.0742	0.	1.329e-004
396	6.7708	1.5473	0.	1.3815e-004
397	6.9293	0.996	5.e-002	1.8016e-006
398	7.0674	0.498	0.	1.3789e-004
399	6.1338	4.902	0.	1.4149e-004
400	5.6901	5.195	5.e-002	1.8746e-006
401	5.888	5.5975	0.	1.5368e-004
402	8.7161	1.1674	0.	1.2504e-004
403	8.0356	1.7243	0.	1.3952e-004
404	8.1225	1.1525	5.e-002	1.6173e-006
405	8.2239	0.57624	0.	1.2921e-004
406	9.8916	1.1886	0.	1.1279e-004
407	9.2612	1.7686	0.	1.1987e-004
408	9.3097	1.1823	5.e-002	3.9266e-007
409	9.3772	0.59117	0.	1.1725e-004
410	11.055	1.1898	0.	1.0271e-004
411	10.454	1.7788	0.	1.088e-004
412	10.473	1.1949	5.e-002	1.8672e-007
413	10.519	0.59743	0.	1.0748e-004
414	12.212	1.1792	0.	9.1809e-005
415	11.629	1.77	0.	9.7165e-005
416	11.637	1.1847	5.e-002	2.5963e-007
417	11.66	0.59235	0.	9.6589e-005
418	13.347	1.1734	0.	8.1648e-005
419	12.782	1.7625	0.	8.6618e-005
420	12.786	1.1738	5.e-002	2.2747e-007
421	12.795	0.58689	0.	8.6582e-005
422	14.468	1.1733	0.	7.2678e-005
423	13.906	1.7627	0.	7.6719e-005
424	13.907	1.1731	5.e-002	1.942e-007
425	13.915	0.58654	0.	7.7283e-005
426	15.587	1.1745	0.	6.3837e-005
427	15.027	1.7635	0.	6.7881e-005
428	15.028	1.1736	5.e-002	1.5855e-007
429	15.036	0.58678	0.	6.8154e-005
430	16.704	1.1768	0.	5.5205e-005
431	16.144	1.7662	0.	5.924e-005
432	16.145	1.1754	5.e-002	1.5264e-007
433	16.154	0.5877	0.	5.9208e-005
434	17.822	1.18	0.	4.6859e-005
435	17.262	1.7693	0.	5.0818e-005
436	17.263	1.1781	5.e-002	1.4469e-007
437	17.273	0.58906	0.	5.0504e-005
438	18.94	1.1823	0.	3.8887e-005
439	18.38	1.7731	0.	4.276e-005
440	18.381	1.1818	5.e-002	1.5711e-007
441	18.391	0.59092	0.	4.2111e-005
442	20.063	1.1877	0.	3.1347e-005
443	19.498	1.7759	0.	3.5206e-005
444	19.5	1.1828	5.e-002	1.5543e-007
445	19.51	0.59138	0.	3.4013e-005
446	21.186	1.194	0.	2.4498e-005
447	20.621	1.79	0.	2.8316e-005
448	20.627	1.1926	5.e-002	1.744e-007
449	20.634	0.59628	0.	2.6227e-005
450	22.31	1.1957	0.	1.8772e-005
451	21.737	1.7976	0.	2.2536e-005
452	21.745	1.1954	5.e-002	2.1013e-007
453	21.753	0.59772	0.	1.8899e-005
454	22.87	1.7952	0.	1.8254e-005
455	22.875	1.196	5.e-002	3.0519e-007
456	22.878	0.598	0.	1.219e-005
457	23.437	1.198	0.	1.5321e-005
458	22.865	2.9989	0.	2.0356e-005
459	22.298	2.3971	0.	2.22e-005
460	22.865	2.3944	5.e-002	3.1511e-007
461	23.433	2.3972	0.	1.9432e-005
462	22.868	4.2008	0.	1.8276e-005
463	22.296	3.6002	0.	2.221e-005
464	22.865	3.6033	5.e-002	3.2743e-007
465	23.433	3.6017	0.	1.9455e-005
466	22.308	4.7973	0.	1.8826e-005
467	22.872	4.7982	5.e-002	3.0676e-007
468	23.436	4.7991	0.	1.5403e-005
469	22.876	5.3991	0.	1.2231e-005
470	21.179	4.7978	0.	2.4591e-005
471	21.735	4.1967	0.	2.2575e-005
472	21.744	4.7964	5.e-002	2.1573e-007
473	21.752	5.3982	0.	1.8889e-005
474	20.054	4.7873	0.	3.1531e-005
475	20.609	4.1926	0.	2.8466e-005
476	20.615	4.7993	5.e-002	1.6476e-007
477	20.628	5.3996	0.	2.6273e-005
478	18.933	4.7543	0.	3.9104e-005
479	19.493	4.1736	0.	3.5297e-005
480	19.493	4.7753	5.e-002	1.7083e-007
481	19.507	5.3876	0.	3.4109e-005
482	17.814	4.7173	0.	4.7041e-005
483	18.371	4.1392	0.	4.287e-005
484	18.373	4.7334	5.e-002	2.1811e-007
485	18.387	5.3667	0.	4.2216e-005
486	16.697	4.6931	0.	5.5301e-005
487	17.255	4.1169	0.	5.0883e-005
488	17.255	4.7012	5.e-002	2.5261e-007
489	17.268	5.3506	0.	5.0574e-005
490	15.582	4.6827	0.	6.3844e-005
491	16.139	4.1037	0.	5.9252e-005
492	16.139	4.685	5.e-002	2.8747e-007
493	16.151	5.3425	0.	5.9214e-005
494	14.467	4.6797	0.	7.2585e-005
495	15.023	4.0982	0.	6.7855e-005
496	15.024	4.6805	5.e-002	3.2973e-007
497	15.034	5.3403	0.	6.8158e-005
498	13.347	4.6979	0.	8.1745e-005
499	13.907	4.0963	0.	7.6609e-005
500	13.909	4.6789	5.e-002	3.8708e-007
501	13.916	5.3394	0.	7.7175e-005
502	12.213	4.7357	0.	9.1982e-005
503	12.777	4.1201	0.	8.659e-005
504	12.784	4.717	5.e-002	4.448e-007
505	12.794	5.3585	0.	8.6496e-005
506	11.052	4.7521	0.	1.0298e-004
507	11.631	4.144	0.	9.7451e-005
508	11.641	4.7545	5.e-002	5.4419e-007
509	11.663	5.3773	0.	9.6616e-005
510	9.8618	4.7412	0.	1.1504e-004
511	10.441	4.1502	0.	1.0911e-004
512	10.463	4.7497	5.e-002	9.0171e-007
513	10.514	5.3748	0.	1.075e-004
514	8.6298	4.7147	0.	1.2776e-004
515	9.2195	4.1235	0.	1.2236e-004
516	9.2607	4.7326	5.e-002	7.5636e-007
517	9.3528	5.3663	0.	1.1841e-004
518	7.2882	4.6529	0.	1.4078e-004
519	7.9497	4.0857	0.	1.3731e-004
520	7.9988	4.6967	5.e-002	3.0058e-006
521	8.162	5.3484	0.	1.3067e-004
522	6.6054	4.0017	0.	1.4675e-004
523	6.5775	4.609	5.e-002	6.8419e-006
524	6.8915	5.3045	0.	1.4729e-004
525	21.729	2.9984	0.	2.3939e-005
526	21.173	2.3936	0.	2.6583e-005
527	21.73	2.3998	5.e-002	2.7674e-007
528	21.165	3.5915	0.	2.6688e-005
529	21.727	3.5971	5.e-002	2.5988e-007
530	7.9245	2.8854	0.	1.4336e-004
531	8.5394	3.4945	0.	1.3196e-004
532	7.2669	3.4346	0.	1.4337e-004
533	7.9005	3.4748	5.e-002	2.9965e-006
534	7.2804	2.1974	0.	1.4572e-004
535	6.6228	2.7465	0.	1.4562e-004
536	6.0254	1.6947	0.	1.5087e-004
537	6.6122	2.0987	5.e-002	4.9535e-006
538	8.5807	2.3254	0.	1.3433e-004
539	7.9486	2.2961	5.e-002	2.3826e-006
540	9.8236	2.3588	0.	1.1588e-004
541	9.1955	2.9345	0.	1.2291e-004
542	9.2128	2.3548	5.e-002	3.483e-007
543	11.028	2.3591	0.	1.0326e-004
544	10.426	2.9568	0.	1.095e-004
545	10.434	2.3628	5.e-002	2.7078e-007
546	12.199	2.3533	0.	9.1974e-005
547	11.621	2.9445	0.	9.7442e-005
548	11.622	2.3554	5.e-002	3.1895e-007
549	13.341	2.3517	0.	8.1644e-005
550	12.774	2.9372	0.	8.6683e-005
551	12.777	2.3512	5.e-002	2.5467e-007
552	14.465	2.3529	0.	7.2047e-005
553	13.905	2.933	0.	7.6603e-005
554	13.905	2.3523	5.e-002	1.9615e-007
555	15.584	2.3553	0.	6.3452e-005
556	15.023	2.9347	0.	6.7649e-005
557	15.025	2.3535	5.e-002	1.7431e-007
558	16.702	2.3587	0.	5.5039e-005
559	16.141	2.9397	0.	5.9104e-005
560	16.142	2.3571	5.e-002	1.6605e-007
561	17.82	2.3623	0.	4.6922e-005
562	17.258	2.9465	0.	5.0786e-005
563	17.261	2.3604	5.e-002	1.6358e-007
564	18.938	2.3667	0.	3.9298e-005
565	18.375	2.9546	0.	4.2862e-005
566	18.379	2.3643	5.e-002	1.6953e-007
567	20.056	2.3782	0.	3.2408e-005
568	19.495	2.9705	0.	3.5519e-005
569	19.497	2.3691	5.e-002	1.8531e-007
570	20.609	2.9867	0.	2.9158e-005
571	20.615	2.3874	5.e-002	2.1248e-007
572	20.048	3.579	0.	3.2473e-005
573	20.603	3.586	5.e-002	2.02e-007
574	18.932	3.5584	0.	3.9288e-005
575	19.493	3.572	5.e-002	1.7533e-007
576	17.813	3.5387	0.	4.6918e-005
577	18.37	3.5449	5.e-002	1.8134e-007
578	16.697	3.5275	0.	5.5025e-005
579	17.255	3.5325	5.e-002	1.9608e-007
580	15.581	3.5192	0.	6.3454e-005
581	16.139	3.5224	5.e-002	1.968e-007
582	14.463	3.5148	0.	7.2073e-005
583	15.022	3.5159	5.e-002	2.3198e-007
584	13.338	3.5185	0.	8.1625e-005
585	13.905	3.5137	5.e-002	2.5172e-007
586	12.195	3.5284	0.	9.2148e-005
587	12.77	3.5233	5.e-002	2.6269e-007
588	11.019	3.5422	0.	1.0369e-004
589	11.62	3.5336	5.e-002	2.8831e-007
590	9.7983	3.5325	0.	1.1653e-004
591	10.418	3.5508	5.e-002	5.9322e-007
592	9.1783	3.5143	5.e-002	1.4629e-006
593	6.6333	3.3944	5.e-002	1.1031e-006
594	2.8204	1.1365	5.e-002	3.4638e-005
595	3.2502	1.0683	0.	1.5837e-004
596	2.9831	2.9669	0.	2.9897e-004
597	3.0291	2.6134	5.e-002	2.159e-005
598	3.3546	2.3067	0.	6.8629e-004
599	1.1315	4.9616	5.e-002	2.1526e-006
600	1.1791	5.4808	0.	2.7513e-004
601	0.56573	4.8808	0.	1.5512e-004
602	2.4224	4.032	0.	2.2689e-004
603	2.3261	4.3627	5.e-002	6.003e-006
604	3.0031	4.6813	0.	1.5705e-004
605	3.1702	3.2944	0.	3.387e-004
606	2.7279	3.5108	0.	2.9291e-004
607	2.9371	3.3204	5.e-002	2.0234e-005
608	3.3085	3.6602	0.	4.7307e-004
609	3.8941	3.4998	0.	5.0837e-004
610	3.6902	3.5973	0.	5.7732e-004
611	3.7876	3.6064	5.e-002	1.8261e-005
612	3.8172	3.8032	0.	6.9861e-004
613	4.6005	1.3824	0.	2.0449e-004
614	5.0673	1.1845	0.	1.777e-004
615	4.696	1.0782	5.e-002	1.5148e-005
616	4.2713	1.0391	0.	1.2625e-004
617	4.5677	2.0145	0.	2.4013e-004
618	4.6304	2.3424	5.e-002	2.6503e-005
