Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
109,20.524,2.3997,0.1,4.5054e-06,45.023,4.2316e-06,39.237,-8.2376e-07,1.2531,-2.3873e-06,-10.495,0.4233
110,19.373,2.3908,0.1,7.181e-06,71.76,6.9573e-06,66.544,-1.7324e-06,1.2524,-3.2683e-06,-10.287,0.38963
111,18.225,2.3768,0.1,1.0633e-05,106.26,1.044e-05,101.44,-2.8971e-06,1.2333,-4.389e-06,-9.9764,0.35627
112,17.074,2.3739,0.1,1.485e-05,148.4,1.4682e-05,144.03,-4.3153e-06,1.2895,-5.7439e-06,-9.4446,0.32304
113,15.92,2.3732,0.1,1.9875e-05,198.61,1.9737e-05,194.89,-6.0445e-06,1.1782,-7.3031e-06,-8.2785,0.29016
114,14.746,2.3745,0.1,2.5706e-05,256.88,2.5606e-05,254.11,-8.0559e-06,1.1853,-9.0873e-06,-6.5648,0.25723
115,13.556,2.3753,0.1,3.2361e-05,323.39,3.2329e-05,322.51,-1.0382e-05,1.5926,-1.1033e-05,-3.2974,0.22458
116,12.34,2.3849,0.1,4.0014e-05,399.86,4.0055e-05,401.08,-1.3032e-05,2.2064,-1.3294e-05,0.24148,0.19216
117,11.079,2.3844,0.1,4.8479e-05,484.45,4.8713e-05,491.48,-1.5095e-05,12.052,-1.6412e-05,2.1625,0.15977
118,9.8039,2.3403,0.1,5.8184e-05,581.43,5.8458e-05,590.24,-1.7254e-05,21.375,-2.0496e-05,-2.9888,0.12861
119,8.5706,2.3543,0.1,6.7638e-05,675.91,6.8896e-05,714.71,-1.8198e-05,60.317,-2.3677e-05,19.148,0.10028
120,8.5939,3.5164,0.1,6.7849e-05,678.02,6.9162e-05,720.48,-1.6829e-05,74.368,-2.4796e-05,14.511,0.10082
121,2.5496,2.1835,0.1,0.00012544,1253.5,0.00012895,1400.2,-1.6769e-05,305.3,-5.3036e-05,32.811,0.0089571
122,2.7103,3.2755,0.1,0.00012231,1222.2,0.00012643,1389,-1.4771e-05,328.08,-5.1451e-05,52.476,0.0102
123,7.5493,5.2615,0.1,6.9737e-05,696.89,7.0127e-05,709.34,-2.0508e-05,28.341,-2.4603e-05,-2.4201,0.077416
124,8.4213,4.7496,0.1,6.7966e-05,679.19,6.8763e-05,703.37,-1.9832e-05,37.695,-2.3329e-05,11.423,0.096492
125,9.9037,4.7661,0.1,5.8301e-05,582.61,5.8504e-05,589.59,-1.7069e-05,21.763,-2.0864e-05,-6.7492,0.13051
126,11.178,4.7667,0.1,4.8108e-05,480.75,4.828e-05,485.8,-1.5528e-05,6.3791,-1.5878e-05,3.7481,0.16184
127,12.403,4.7695,0.1,3.9824e-05,397.96,3.9811e-05,397.58,-1.3046e-05,0.4443,-1.3263e-05,-1.1905,0.19342
128,13.597,4.7718,0.1,3.228e-05,322.58,3.2226e-05,321.02,-1.039e-05,0.81967,-1.1017e-05,-3.8909,0.22535
129,14.765,4.7729,0.1,2.5659e-05,256.41,2.5567e-05,253.83,-8.1216e-06,0.70462,-8.981e-06,-5.7529,0.2575
130,15.922,4.7271,0.1,1.9855e-05,198.42,1.9731e-05,195,-6.1397e-06,0.61693,-7.1815e-06,-7.2108,0.29001
131,17.076,4.7519,0.1,1.4831e-05,148.21,1.4687e-05,144.35,-4.445e-06,0.59268,-5.5815e-06,-7.947,0.32296
132,18.227,4.7846,0.1,1.0582e-05,105.75,1.0424e-05,101.65,-3.0197e-06,0.63868,-4.2057e-06,-8.2724,0.35619
133,19.378,4.8004,0.1,7.0862e-06,70.813,6.9113e-06,66.509,-1.8566e-06,0.63,-3.0554e-06,-8.3774,0.38969
134,20.532,4.7976,0.1,4.3643e-06,43.613,4.1597e-06,38.982,-9.4685e-07,0.61294,-2.1533e-06,-8.4516,0.42345
135,21.684,4.8067,0.1,2.4147e-06,24.13,2.1638e-06,19.149,-2.9863e-07,0.64697,-1.4688e-06,-8.1449,0.45728
136,22.841,4.806,0.1,1.2513e-06,12.504,9.1007e-07,6.8107,9.1103e-08,0.65732,-1.0049e-06,-7.5776,0.4913
137,22.84,3.6,0.1,1.5813e-06,15.802,1.0406e-06,7.3228,2.3733e-07,1.2876,-1.3459e-06,-10.608,0.49131
138,22.84,2.3947,0.1,1.5808e-06,15.797,1.0405e-06,7.3187,2.365e-07,1.2781,-1.3454e-06,-10.607,0.49133
139,1.253,2.3444,0.1,0.00014811,1480.1,0.0001391,1400.8,-4.9601e-06,318.35,-8.5375e-05,-285.86,0.002193
140,1.3403,3.5055,0.1,0.0001469,1468,0.00013782,1384.8,-5.1261e-06,310.76,-8.4804e-05,-287.91,0.002522
141,22.846,1.196,0.1,1.2489e-06,12.48,9.0591e-07,6.7582,9.2471e-08,0.64638,-1.005e-06,-7.5997,0.49146
142,21.694,1.1935,0.1,2.4075e-06,24.059,2.1549e-06,19.04,-2.9619e-07,0.62379,-1.468e-06,-8.1807,0.45758
143,20.536,1.1958,0.1,4.35e-06,43.47,4.1448e-06,38.837,-9.3939e-07,0.63616,-2.1503e-06,-8.4623,0.42359
144,19.386,1.1946,0.1,7.07e-06,70.651,6.8919e-06,66.264,-1.8509e-06,0.57418,-3.0553e-06,-8.4755,0.38993
145,18.23,1.1869,0.1,1.0564e-05,105.57,1.0406e-05,101.45,-3.0145e-06,0.61723,-4.2006e-06,-8.2952,0.35629
146,17.076,1.1867,0.1,1.4818e-05,148.08,1.4677e-05,144.29,-4.431e-06,0.72466,-5.5811e-06,-7.9173,0.32295
147,15.927,1.1857,0.1,1.9848e-05,198.35,1.9729e-05,195.04,-6.1423e-06,0.66113,-7.1671e-06,-7.0383,0.29015
148,14.76,1.1871,0.1,2.5695e-05,256.78,2.5604e-05,254.2,-8.1336e-06,0.71053,-8.9925e-06,-5.7424,0.25737
149,13.579,1.1969,0.1,3.239e-05,323.68,3.2342e-05,322.3,-1.0441e-05,0.84969,-1.1027e-05,-3.5518,0.22489
150,12.382,1.2072,0.1,3.995e-05,399.22,3.9932e-05,398.72,-1.3094e-05,0.30087,-1.3307e-05,-1.2993,0.19288
151,11.173,1.201,0.1,4.8192e-05,481.59,4.8359e-05,486.5,-1.5611e-05,5.8521,-1.5861e-05,3.9756,0.16173
152,9.8921,1.1896,0.1,5.8486e-05,584.46,5.8599e-05,588.63,-1.7384e-05,17.721,-2.0874e-05,-8.4995,0.13023
153,8.4,1.1986,0.1,6.7757e-05,677.1,6.8632e-05,702.95,-2.0748e-05,31.387,-2.2203e-05,20.454,0.096004
154,7.4923,0.70294,0.1,6.5616e-05,655.71,6.6632e-05,688.95,-1.6745e-05,62.489,-2.4067e-05,7.4691,0.076197
155,2.2851,1.1047,0.1,0.00012814,1280.5,0.00013158,1391.8,-2.9225e-05,183.57,-4.7069e-05,49.502,0.0067927
156,1.1515,1.183,0.1,0.00014192,1418.2,0.0001348,1330.8,-1.3525e-05,216.37,-7.767e-05,-265.59,0.0017197
157,1.3193,4.6881,0.1,0.00014118,1410.8,0.00013436,1331.9,-1.316e-05,223.47,-7.6999e-05,-256.2,0.0023018
158,2.7357,4.5614,0.1,0.00012129,1212.1,0.00012462,1324.7,-2.5217e-05,198.91,-4.6142e-05,41.682,0.0099982
159,3.7609,5.1673,0.1,0.0001049,1048.2,0.00010481,1046.4,-3.234e-05,15.98,-3.6955e-05,-18.699,0.01808
160,3.31,0.92331,0.1,0.00012101,1209.3,0.0001191,1153.5,-3.981e-05,-40.439,-4.3816e-05,-70.535,0.014119
161,6.4896,5.4596,0.1,6.3796e-05,637.52,6.1358e-05,576.14,-1.6482e-05,-8.7219,-2.909e-05,-103.45,0.055882
162,4.6402,5.4032,0.1,8.66e-05,865.4,8.2764e-05,770.49,-2.1524e-05,-13.084,-4.0857e-05,-158.35,0.026756
163,3.847,1.8454,0.1,0.00010975,1096.8,0.00010844,1062.6,-3.1766e-05,9.1889,-4.2685e-05,-72.853,0.019899
164,6.3038,5.0634,0.1,6.279e-05,627.47,6.0889e-05,581.47,-1.5814e-05,5.1596,-2.8075e-05,-86.967,0.052811
165,6.7051,4.7167,0.1,9.2109e-05,920.45,8.9634e-05,866.59,-2.1328e-05,32.862,-4.1826e-05,-121.15,0.060894
166,4.5793,4.6534,0.1,0.00011815,1180.7,0.00011321,1060.4,-2.8887e-05,-7.2636,-5.5558e-05,-207.66,0.027233
167,6.5094,0.48089,0.1,6.5161e-05,651.16,6.2372e-05,578.51,-1.759e-05,-22.296,-2.9716e-05,-113.41,0.056149
168,4.3198,0.65572,0.1,8.1e-05,809.44,8.0027e-05,789.39,-2.0644e-05,32.989,-3.359e-05,-64.282,0.023394
169,7.2985,3.3922,0.1,9.8486e-05,984.18,0.00010084,1063.4,-2.1711e-05,142.63,-3.7202e-05,26.24,0.073336
170,4.2742,2.8372,0.1,0.0001212,1211.1,0.00012419,1318.1,-2.3845e-05,205.89,-4.754e-05,27.862,0.024824
171,7.0932,1.7472,0.1,8.7437e-05,873.77,8.9981e-05,963.65,-1.6327e-05,164.9,-3.422e-05,30.456,0.068881
172,6.118,3.3339,0.1,0.00013836,1382.6,0.00013073,1175.9,-3.9973e-05,-106.68,-6.4202e-05,-288.73,0.051126
173,5.5867,5.5,0.1,3.3728e-05,337.05,3.7078e-05,457.61,4.1071e-07,182.11,-1.294e-05,81.795,0.038551
174,5.5867,5,0.1,0.00011635,1162.7,0.00010591,961.87,-1.4528e-05,56.927,-6.861e-05,-349.43,0.039498
175,5.5867,4.5,0.1,0.00012942,1293.3,0.00011734,1027.6,-2.2417e-05,-22.536,-7.4921e-05,-417.03,0.040536
176,5.5867,4,0.1,0.00025986,2596.9,0.00027276,2986.7,-5.8952e-05,494.41,-8.527e-05,296.67,0.041506
177,5.42,4,0.1,0.00028624,2860.4,0.00029127,3047.1,-6.0812e-05,401.73,-0.00011271,11.776,0.038936
178,5.42,4.5,0.1,0.00018019,1800.7,0.00015304,1297.7,-1.0742e-05,67.079,-0.00012203,-769.1,0.037774
179,5.42,5,0.1,0.00010117,1011,9.1014e-05,842.25,-6.8641e-06,106.83,-6.2428e-05,-310.65,0.03652
180,5.42,5.5,0.1,2.7375e-05,273.56,3.0693e-05,396.9,2.5304e-06,185.29,-1.0422e-05,87.979,0.035348
181,5.5867,0.5,0.1,3.0766e-05,307.45,3.3734e-05,421.04,1.5659e-06,179.34,-1.2321e-05,75.003,0.038459
182,5.5867,1,0.1,9.3619e-05,935.54,8.6179e-05,807.67,-9.6646e-06,87.54,-5.4553e-05,-249.74,0.039394
183,5.5867,1.5,0.1,0.00013857,1384.7,0.00011998,993.31,-1.8108e-05,-44.252,-8.9287e-05,-579.06,0.04043
184,5.5867,2,0.1,0.00024078,2406.1,0.00025282,2776.4,-5.0807e-05,495.06,-8.178e-05,262.34,0.041434
185,5.42,2,0.1,0.00036269,3624.4,0.00037629,4035.4,-8.9608e-05,534.8,-0.00012103,298.73,0.038828
186,5.42,1.5,0.1,0.0001414,1413,0.00014278,1476.4,-2.9766e-05,179.96,-5.7671e-05,-29.704,0.03765
187,5.42,1,0.1,0.0001534,1532.9,0.00014615,1373.2,-3.1988e-05,34.8,-7.6428e-05,-299.1,0.036447
188,5.42,0.5,0.1,6.2729e-05,626.85,6.7186e-05,764.34,-1.0831e-05,178.15,-2.0766e-05,103.5,0.035244
189,5.5867,6,0.1,3.5027e-05,350.03,3.7006e-05,425.25,-2.424e-06,128.99,-1.4398e-05,39.021,0.037677
190,6.7375,6,0.1,5.3644e-05,536.07,5.4111e-05,549.82,-1.6945e-05,15.933,-1.7524e-05,11.584,0.060027
191,7.8883,6,0.1,6.7629e-05,675.83,6.6816e-05,653.13,-2.0827e-05,-5.3865,-2.5271e-05,-38.778,0.083752
192,9.0392,6,0.1,6.5893e-05,658.47,6.4744e-05,627.15,-1.9595e-05,-6.5404,-2.5857e-05,-53.591,0.10923
193,10.19,6,0.1,5.6379e-05,563.4,5.6413e-05,564.46,-1.8094e-05,4.6406,-1.9039e-05,-2.4579,0.13641
194,11.341,6,0.1,4.8155e-05,481.22,4.8084e-05,479.25,-1.5366e-05,2.507,-1.6542e-05,-6.3224,0.16507
195,12.492,6,0.1,3.967e-05,396.43,3.9528e-05,392.4,-1.2606e-05,0.68725,-1.384e-05,-8.5906,0.195
