Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
126	18.365	4.8545	0.1	1.0029e-005
127	19.49	4.8412	0.1	6.649e-006
128	20.6	4.8114	0.1	4.0009e-006
129	21.713	4.7937	0.1	2.108e-006
130	22.854	4.8037	0.1	9.0656e-007
131	22.852	3.5988	0.1	1.0427e-006
132	22.854	2.3909	0.1	1.048e-006
133	22.857	1.1901	0.1	9.1173e-007
134	21.722	1.1921	0.1	2.1494e-006
135	20.58	1.1966	0.1	4.1286e-006
136	19.44	1.1916	0.1	6.7697e-006
137	18.296	1.2614	0.1	1.0414e-005
138	16.978	1.7854	0.1	1.4409e-005
139	15.78	1.5807	0.1	2.0516e-005
140	14.629	1.5475	0.1	2.6404e-005
141	13.48	1.5298	0.1	3.2982e-005
142	12.334	1.504	0.1	4.0337e-005
143	11.17	1.5043	0.1	4.856e-005
144	9.9685	1.5135	0.1	5.7545e-005
145	8.762	1.5039	0.1	6.7725e-005
146	7.6182	1.3846	0.1	7.7749e-005
147	6.4388	1.1616	0.1	8.5274e-005
148	5.5127	0.78084	0.1	8.8351e-005
149	1.0388	4.957	0.1	1.2999e-004
150	1.2181	1.2769	0.1	1.1942e-004
151	1.0633	3.8624	0.1	1.4199e-004
152	2.1404	5.1769	0.1	1.1314e-004
153	5.398	3.1834	0.1	1.22e-004
154	4.4494	5.4745	0.1	7.0958e-005
155	2.165	4.3586	0.1	1.2295e-004
156	4.5202	0.5801	0.1	7.1862e-005
157	2.3479	1.6865	0.1	1.2943e-004
158	2.3115	0.66249	0.1	1.1497e-004
159	5.2745	3.9242	0.1	1.1459e-004
160	4.0716	3.1948	0.1	1.5612e-004
161	5.0127	2.4008	0.1	1.3174e-004
162	3.9963	2.6059	0.1	1.738e-004
163	3.5667	5.5	0.1	4.83e-005
164	3.5667	5.	0.1	1.3925e-004
165	3.5667	4.5	0.1	1.4789e-004
166	3.5667	4.	0.1	3.108e-004
167	3.4	4.	0.1	5.018e-004
168	3.4	4.5	0.1	2.5132e-004
169	3.4	5.	0.1	1.5651e-004
170	3.4	5.5	0.1	9.8209e-005
171	3.5667	0.5	0.1	5.0498e-005
172	3.5667	1.	0.1	8.4578e-005
173	3.5667	1.5	0.1	1.7872e-004
174	3.5667	2.	0.1	3.5235e-004
175	3.4	2.	0.1	4.1586e-004
176	3.4	1.5	0.1	2.2102e-004
177	3.4	1.	0.1	1.4611e-004
178	3.4	0.5	0.1	6.3974e-005
179	3.5667	6.	0.1	4.399e-005
180	4.7019	6.	0.1	7.0404e-005
181	5.837	6.	0.1	8.7006e-005
182	6.9722	6.	0.1	8.1508e-005
183	8.1074	6.	0.1	7.4411e-005
184	9.2426	6.	0.1	6.447e-005
185	10.378	6.	0.1	5.5357e-005
186	11.513	6.	0.1	4.6636e-005
187	12.648	6.	0.1	3.8523e-005
188	13.783	6.	0.1	3.1194e-005
189	14.919	6.	0.1	2.4851e-005
190	16.054	6.	0.1	1.927e-005
191	17.189	6.	0.1	1.4341e-005
192	18.324	6.	0.1	9.9742e-006
193	19.459	6.	0.1	6.6234e-006
194	20.594	6.	0.1	3.9422e-006
195	21.73	6.	0.1	1.9714e-006
196	22.865	6.	0.1	6.9142e-007
197	24.	6.	0.1	1.663e-007
198	24.	4.8	0.1	4.323e-007
199	24.	3.6	0.1	6.1198e-007
200	24.	2.4	0.1	6.1664e-007
201	24.	1.2	0.1	4.332e-007
202	1.049e-014	1.2	0.1	1.3467e-004
203	2.0981e-014	2.4	0.1	1.4208e-004
204	3.1471e-014	3.6	0.1	1.3826e-004
205	4.1961e-014	4.8	0.1	1.3014e-004
206	24.	0.	0.1	1.7446e-007
207	22.865	0.	0.1	6.8916e-007
208	21.73	0.	0.1	1.9475e-006
209	20.594	0.	0.1	3.9378e-006
210	19.459	0.	0.1	7.0647e-006
211	18.324	0.	0.1	1.0427e-005
212	17.189	0.	0.1	1.3586e-005
213	16.054	0.	0.1	1.883e-005
214	14.919	0.	0.1	2.4873e-005
215	13.783	0.	0.1	3.1325e-005
216	12.648	0.	0.1	3.8492e-005
217	11.513	0.	0.1	4.6517e-005
218	10.378	0.	0.1	5.5205e-005
219	9.2426	0.	0.1	6.39e-005
220	8.1074	0.	0.1	7.3775e-005
221	6.9722	0.	0.1	8.263e-005
222	5.837	0.	0.1	8.4746e-005
223	4.7019	0.	0.1	6.5823e-005
224	3.5667	0.	0.1	4.1883e-005
225	3.4	0.	0.1	6.5902e-005
226	2.2667	-5.2571e-031	0.1	9.9038e-005
227	1.1333	-2.6286e-031	0.1	1.2194e-004
228	0.	0.	0.1	9.9293e-005
229	3.937e-014	6.	0.1	9.5222e-005
230	1.1333	6.	0.1	1.2889e-004
231	2.2667	6.	0.1	1.0854e-004
232	3.4	6.	0.1	7.051e-005
233	2.2667	6.	0.	3.9911e-005
234	1.1333	6.	0.	6.4087e-005
235	3.4	6.	0.	2.3987e-005
236	3.937e-014	6.	0.	8.8695e-006
237	1.1333	-2.6286e-031	0.	5.677e-005
238	2.2667	-5.2571e-031	0.	4.3134e-005
239	3.4	0.	0.	3.1488e-005
240	0.	0.	0.	9.2129e-006
241	4.7019	0.	0.	2.2787e-005
242	5.837	0.	0.	3.0435e-005
243	6.9722	0.	0.	2.8239e-005
244	8.1074	0.	0.	2.636e-005
245	9.2426	0.	0.	2.2789e-005
246	10.378	0.	0.	1.9881e-005
247	11.513	0.	0.	1.6962e-005
248	12.648	0.	0.	1.4378e-005
249	13.783	0.	0.	1.2023e-005
250	14.919	0.	0.	9.8724e-006
251	16.054	0.	0.	7.7283e-006
252	17.189	0.	0.	5.8865e-006
253	18.324	0.	0.	4.8834e-006
254	19.459	0.	0.	3.1954e-006
255	20.594	0.	0.	2.1407e-006
256	21.73	0.	0.	1.4847e-006
257	22.865	0.	0.	9.3038e-007
258	3.5667	0.	0.	1.4991e-005
259	24.	0.	0.	5.012e-007
260	4.1961e-014	4.8	0.	8.0776e-007
261	3.1471e-014	3.6	0.	1.7737e-007
262	2.0981e-014	2.4	0.	7.739e-007
263	1.049e-014	1.2	0.	9.0991e-007
264	24.	1.2	0.	7.9043e-007
265	24.	2.4	0.	1.1813e-006
266	24.	3.6	0.	1.1819e-006
267	24.	4.8	0.	7.8441e-007
268	24.	6.	0.	4.801e-007
269	22.865	6.	0.	9.0156e-007
270	21.73	6.	0.	1.4823e-006
271	20.594	6.	0.	2.1724e-006
272	19.459	6.	0.	3.0331e-006
273	18.324	6.	0.	4.1017e-006
274	17.189	6.	0.	5.7435e-006
275	16.054	6.	0.	7.0106e-006
276	14.919	6.	0.	8.4391e-006
277	13.783	6.	0.	1.0399e-005
278	12.648	6.	0.	1.2822e-005
279	11.513	6.	0.	1.527e-005
280	10.378	6.	0.	1.8379e-005
281	9.2426	6.	0.	2.1323e-005
282	8.1074	6.	0.	2.6023e-005
283	6.9722	6.	0.	2.9954e-005
284	5.837	6.	0.	3.5533e-005
285	4.7019	6.	0.	2.8376e-005
286	3.5667	6.	0.	1.3142e-005
287	3.4	1.5	0.	9.9158e-005
288	3.4	1.	0.	6.914e-005
289	3.4	0.5	0.	2.0473e-005
290	3.4	2.	0.	1.3509e-004
291	3.5667	0.5	0.	1.6422e-005
292	3.5667	1.	0.	2.9402e-005
293	3.5667	1.5	0.	1.4614e-004
294	3.5667	2.	0.	1.2555e-004
295	3.4	4.5	0.	8.0428e-005
296	3.4	5.	0.	5.2685e-005
297	3.4	5.5	0.	3.1654e-005
298	3.4	4.	0.	1.7524e-004
299	3.5667	5.5	0.	1.6421e-005
300	3.5667	5.	0.	9.802e-005
301	3.5667	4.5	0.	8.1042e-005
302	3.5667	4.	0.	8.7485e-005
303	4.5045	2.5033	0.	5.5658e-005
304	4.0339	2.9003	0.	7.8268e-005
305	3.6424	2.7033	0.	9.0182e-005
306	3.9963	2.6059	5.e-002	2.3049e-006
307	3.7815	2.3029	0.	9.9315e-005
308	5.2053	2.7921	0.	4.9036e-005
309	4.6627	2.0857	0.	5.1456e-005
310	5.4688	2.1684	0.	4.193e-005
311	5.0127	2.4008	5.e-002	5.1579e-006
312	4.7348	3.1891	0.	5.3052e-005
313	3.7929	3.2426	0.	9.9999e-005
314	4.0716	3.1948	5.e-002	4.7566e-006
315	3.8191	3.5974	0.	7.7844e-005
316	5.3363	3.5538	0.	4.3674e-005
317	5.9969	4.1788	0.	3.55e-005
318	5.0513	4.2508	0.	4.4242e-005
319	5.2745	3.9242	5.e-002	5.4389e-006
320	4.4206	3.9621	0.	5.9863e-005
321	1.7648	0.96972	0.	5.0849e-005
322	2.4549	0.89099	0.	4.2472e-005
323	2.3115	0.66249	5.e-002	1.0078e-005
324	2.2891	0.33124	0.	4.7114e-005
325	2.8557	0.58124	0.	2.7583e-005
326	1.783	1.4817	0.	5.7098e-005
327	2.4731	1.403	0.	4.2096e-005
328	2.3493	2.0288	0.	5.2461e-005
329	2.3479	1.6865	5.e-002	1.2191e-005
330	2.8739	1.5933	0.	6.4873e-005
331	5.0165	0.68047	0.	2.8947e-005
332	4.4143	0.81476	0.	3.5368e-005
333	4.5202	0.5801	5.e-002	3.32e-006
334	4.611	0.29005	0.	2.654e-005
335	4.0435	0.54005	0.	1.8643e-005
336	2.1527	4.7677	0.	3.6901e-005
337	1.6141	4.1105	0.	6.4766e-005
338	2.2524	4.0105	0.	4.3644e-005
339	2.165	4.3586	5.e-002	4.6895e-006
340	2.7825	4.6793	0.	4.5556e-005
341	4.9867	5.3192	0.	3.3712e-005
342	4.3431	5.2732	0.	3.4733e-005
343	4.4494	5.4745	5.e-002	4.4488e-006
344	4.5756	5.7373	0.	2.5651e-005
345	4.0081	5.4873	0.	1.809e-005
346	6.1248	3.0041	0.	3.7823e-005
347	5.398	3.1834	5.e-002	3.1128e-006
348	1.5896	5.0669	0.	5.612e-005
349	2.1404	5.1769	5.e-002	3.2118e-006
350	2.2035	5.5884	0.	3.7467e-005
351	2.7702	5.3384	0.	3.2779e-005
352	1.0511	4.4097	0.	8.4747e-005
353	1.2067	3.2904	0.	8.9059e-005
354	1.0633	3.8624	5.e-002	2.4531e-006
355	0.53164	3.7312	0.	4.552e-005
356	1.2841	1.9976	0.	7.9663e-005
357	1.2181	1.2769	5.e-002	6.3738e-006
358	1.1757	0.63847	0.	6.4536e-005
359	0.60907	1.2385	0.	3.6358e-005
360	1.0388	4.957	5.e-002	2.794e-006
361	1.0861	5.4785	0.	7.1212e-005
362	0.51941	4.8785	0.	3.932e-005
363	5.9757	0.97121	0.	3.0124e-005
364	5.2199	1.0551	0.	3.559e-005
365	5.5127	0.78084	5.e-002	1.7554e-006
366	5.6749	0.39042	0.	3.0353e-005
367	7.0285	1.2731	0.	2.7403e-005
368	6.1818	1.5488	0.	3.0315e-005
369	6.4388	1.1616	5.e-002	5.6558e-007
370	6.7055	0.58079	0.	2.821e-005
371	8.1901	1.4442	0.	2.4888e-005
372	7.2349	2.1047	0.	2.7631e-005
373	7.6182	1.3846	5.e-002	6.193e-007
374	7.8628	0.69228	0.	2.5864e-005
375	9.3653	1.5087	0.	2.1253e-005
376	8.5358	2.2362	0.	2.465e-005
377	8.762	1.5039	5.e-002	6.9689e-007
378	9.0023	0.75196	0.	2.2113e-005
379	10.569	1.5089	0.	1.7565e-005
380	9.7928	2.2605	0.	1.9649e-005
381	9.9685	1.5135	5.e-002	3.3633e-007
382	10.173	0.75676	0.	1.9177e-005
383	11.752	1.5041	0.	1.5029e-005
384	11.005	2.2591	0.	1.6457e-005
385	11.17	1.5043	5.e-002	4.756e-007
386	11.342	0.75216	0.	1.6552e-005
387	12.907	1.5169	0.	1.2656e-005
388	12.173	2.2799	0.	1.3965e-005
389	12.334	1.504	5.e-002	4.742e-007
390	12.491	0.75199	0.	1.403e-005
391	14.054	1.5386	0.	1.0443e-005
392	13.32	2.3	0.	1.1703e-005
393	13.48	1.5298	5.e-002	4.2463e-007
394	13.631	0.76489	0.	1.172e-005
395	15.205	1.5641	0.	8.4242e-006
396	14.467	2.3119	0.	9.6162e-006
397	14.629	1.5475	5.e-002	3.7554e-007
398	14.774	0.77375	0.	9.5605e-006
399	16.379	1.6831	0.	6.553e-006
400	15.602	2.3404	0.	7.7129e-006
401	15.78	1.5807	5.e-002	2.7142e-007
402	15.917	0.79036	0.	7.5479e-006
403	17.637	1.5234	0.	4.91e-006
404	16.704	2.5513	0.	6.1128e-006
405	17.323	2.2308	0.	5.6302e-006
406	16.978	1.7854	5.e-002	3.1327e-007
407	17.083	0.89272	0.	5.732e-006
408	18.868	1.2265	0.	3.6528e-006
409	18.384	1.8851	0.	4.2343e-006
410	18.296	1.2614	5.e-002	2.6996e-007
411	18.31	0.63072	0.	4.4565e-006
412	20.01	1.1941	0.	2.6989e-006
413	19.469	1.8008	0.	3.2475e-006
414	19.44	1.1916	5.e-002	1.0455e-007
415	19.45	0.59578	0.	3.1274e-006
416	21.151	1.1943	0.	1.8906e-006
417	20.583	1.7929	0.	2.3284e-006
418	20.58	1.1966	5.e-002	1.4819e-007
419	20.587	0.59832	0.	2.1685e-006
420	22.29	1.1911	0.	1.2831e-006
421	21.716	1.7924	0.	1.6271e-006
422	21.722	1.1921	5.e-002	9.1112e-008
423	21.726	0.59603	0.	1.476e-006
424	22.856	1.7905	0.	1.1904e-006
425	22.857	1.1901	5.e-002	6.2452e-008
426	22.861	0.59506	0.	9.5395e-007
427	23.429	1.1951	0.	9.0902e-007
428	22.853	2.9948	0.	1.3672e-006
429	22.282	2.3919	0.	1.5839e-006
430	22.854	2.3909	5.e-002	6.2651e-008
431	23.427	2.3954	0.	1.279e-006
432	22.853	4.2012	0.	1.181e-006
433	22.277	3.5942	0.	1.576e-006
434	22.852	3.5988	5.e-002	5.4733e-008
435	23.426	3.5994	0.	1.2781e-006
436	22.283	4.7987	0.	1.2499e-006
437	22.854	4.8037	5.e-002	6.0881e-008
438	23.427	4.8019	0.	8.9692e-007
439	22.859	5.4019	0.	9.3008e-007
440	21.157	4.8026	0.	1.7912e-006
441	21.707	4.1917	0.	1.6039e-006
442	21.713	4.7937	5.e-002	8.8832e-008
443	21.721	5.3969	0.	1.4484e-006
444	20.045	4.8263	0.	2.5026e-006
445	20.602	4.2084	0.	2.2059e-006
446	20.6	4.8114	5.e-002	1.2508e-007
447	20.597	5.4057	0.	2.1065e-006
448	18.928	4.8479	0.	3.469e-006
449	19.503	4.2506	0.	3.0112e-006
450	19.49	4.8412	5.e-002	1.9407e-007
451	19.475	5.4206	0.	2.9397e-006
452	17.779	4.8756	0.	4.7198e-006
453	18.414	4.2904	0.	4.0997e-006
454	18.365	4.8545	5.e-002	2.4746e-007
455	18.345	5.4273	0.	4.0448e-006
456	16.688	4.7977	0.	6.1476e-006
457	17.296	4.2717	0.	5.3024e-006
458	17.194	4.8966	5.e-002	2.4913e-007
459	17.191	5.4483	0.	5.5402e-006
460	15.672	4.6477	0.	7.6858e-006
461	16.306	4.0079	0.	6.7558e-006
462	16.182	4.6987	5.e-002	2.5886e-007
463	16.118	5.3494	0.	6.9239e-006
464	14.594	4.5964	0.	9.4189e-006
465	15.293	3.8483	0.	8.2095e-006
466	15.163	4.5966	5.e-002	3.1389e-007
467	15.041	5.2983	0.	8.4166e-006
468	13.439	4.6195	0.	1.1504e-005
469	14.165	3.8363	0.	1.0123e-005
470	14.025	4.5963	5.e-002	3.7483e-007
471	13.904	5.2981	0.	1.0344e-005
472	12.295	4.5807	0.	1.3731e-005
473	13.007	3.8564	0.	1.228e-005
474	12.853	4.6426	5.e-002	4.2218e-007
475	12.751	5.3213	0.	1.2688e-005
476	11.154	4.5033	0.	1.6134e-005
477	11.874	3.7873	0.	1.4497e-005
478	11.736	4.5188	5.e-002	4.9373e-007
479	11.624	5.2594	0.	1.5024e-005
480	9.9681	4.4792	0.	1.9534e-005
481	10.706	3.7509	0.	1.7244e-005
482	10.572	4.4879	5.e-002	5.64e-007
483	10.475	5.2439	0.	1.8012e-005
484	8.7309	4.4509	0.	2.3752e-005
485	9.4909	3.739	0.	2.0885e-005
486	9.3646	4.4705	5.e-002	7.4246e-007
487	9.3036	5.2352	0.	2.1375e-005
488	7.4082	4.4323	0.	2.7613e-005
489	8.2034	3.6998	0.	2.5893e-005
490	8.0972	4.4312	5.e-002	7.0299e-007
491	8.1023	5.2156	0.	2.601e-005
492	6.1216	4.7986	0.	3.1492e-005
493	6.7854	3.6292	0.	2.9099e-005
494	6.7192	4.4334	5.e-002	8.0749e-007
495	6.8457	5.2167	0.	2.6835e-005
496	5.1761	4.8706	0.	3.8199e-005
497	5.524	5.1638	5.e-002	4.935e-006
498	5.6805	5.5819	0.	3.76e-005
499	7.5806	2.8966	0.	2.7376e-005
500	6.3883	2.3805	0.	3.0718e-005
501	6.8516	2.8249	5.e-002	1.1936e-006
502	18.985	2.4594	0.	3.8399e-006
503	18.467	3.1175	0.	4.2078e-006
504	18.071	2.5925	0.	4.9729e-006
505	18.472	2.5087	5.e-002	1.2033e-007
506	20.042	2.3996	0.	2.9504e-006
507	19.507	3.035	0.	3.2551e-006
508	19.498	2.41	5.e-002	2.4152e-008
509	21.148	2.391	0.	2.1399e-006
510	20.595	2.9974	0.	2.3985e-006
511	20.586	2.3892	5.e-002	1.3559e-007
512	21.706	2.9913	0.	1.766e-006
513	21.71	2.3928	5.e-002	9.6254e-008
514	21.153	3.5976	0.	2.0668e-006
515	21.702	3.5897	5.e-002	8.846e-008
516	20.061	3.6327	0.	2.7627e-006
517	20.604	3.6055	5.e-002	1.51e-007
518	18.99	3.6931	0.	3.7031e-006
519	19.517	3.6599	5.e-002	2.1987e-007
520	17.931	3.6865	0.	4.7518e-006
521	18.463	3.7263	5.e-002	2.3362e-007
522	16.914	3.4819	0.	5.9745e-006
523	17.534	3.1615	0.	5.4876e-006
524	17.399	3.6467	5.e-002	3.7637e-007
525	15.926	3.2086	0.	7.366e-006
526	16.43	3.3171	5.e-002	4.4238e-007
527	14.864	3.0882	0.	9.0028e-006
528	15.423	3.1001	5.e-002	2.8096e-007
529	13.733	3.0732	0.	1.0979e-005
530	14.305	3.0763	5.e-002	3.5348e-007
531	12.587	3.0629	0.	1.3101e-005
532	13.16	3.0702	5.e-002	4.0368e-007
533	11.427	3.0348	0.	1.5398e-005
534	12.013	3.0557	5.e-002	4.7e-007
535	10.229	3.0107	0.	1.8588e-005
536	10.841	3.0139	5.e-002	5.1467e-007
537	8.9633	2.988	0.	2.3043e-005
538	9.6171	3.0076	5.e-002	4.5431e-007
539	8.3096	2.9684	5.e-002	8.9068e-007
540	4.5324	4.8246	0.	3.9012e-005
541	4.2368	5.0719	5.e-002	3.7003e-006
542	3.9017	5.0359	0.	5.8529e-005
543	4.8281	4.5774	5.e-002	9.4384e-006
544	4.1974	4.5387	0.	5.5249e-005
545	2.5984	1.1195	5.e-002	2.8255e-006
546	2.9992	1.0597	0.	5.1581e-005
547	1.8504	2.5447	0.	7.2342e-005
548	2.5635	2.769	0.	5.9175e-005
549	2.3508	2.371	5.e-002	5.6786e-006
550	2.8754	2.1855	0.	8.5693e-005
551	1.8449	3.1904	0.	6.7774e-005
552	1.35	2.7183	5.e-002	2.9919e-006
553	0.67502	2.5592	0.	4.3508e-005
554	3.4014	3.0456	0.	1.1098e-004
555	3.5142	3.2905	5.e-002	1.1248e-005
556	3.4571	3.6452	0.	1.2404e-004
557	4.6178	1.1894	0.	3.6177e-005
558	4.1873	1.2443	0.	5.2855e-005
559	4.3083	1.0494	5.e-002	4.5437e-006
560	3.9375	1.0247	0.	2.8838e-005
561	4.6199	1.5499	0.	4.5556e-005
562	5.426	1.6327	0.	3.507e-005
563	4.9272	1.3293	5.e-002	5.8088e-006
564	4.1894	1.6049	0.	5.359e-005
565	4.3126	1.7705	5.e-002	9.5179e-006
566	3.9396	1.8853	0.	7.9056e-005
567	17.669	2.6763	5.e-002	4.6557e-007
568	3.0325	2.9838	0.	7.8123e-005
569	2.558	3.4147	0.	5.6592e-005
570	2.7763	3.1669	5.e-002	1.042e-005
571	3.0881	3.5835	0.	1.1542e-004
572	3.2886	2.8007	5.e-002	6.6089e-006
573	3.3443	2.4003	0.	1.1154e-004
574	4.0663	1.4392	5.e-002	1.1329e-005
575	3.8165	1.4696	0.	9.6274e-005
576	2.3397	3.6624	5.e-002	2.5696e-006
577	2.8699	4.0812	0.	6.4111e-005
578	5.9249	1.936	5.e-002	5.7871e-007
579	5.426	1.6327	0.1	9.8707e-005
580	6.3883	2.3805	0.1	8.9654e-005
581	6.1818	1.5488	0.1	9.1353e-005
582	5.4688	2.1684	0.1	1.1444e-004
583	2.558	3.4147	0.1	1.64e-004
584	1.8449	3.1904	0.1	1.3997e-004
585	2.2524	4.0105	0.1	1.3347e-004
586	2.8699	4.0812	0.1	1.908e-004
587	4.1894	1.6049	0.1	1.3256e-004
588	4.1873	1.2443	0.1	1.0413e-004
589	3.8165	1.4696	0.1	1.4218e-004
590	3.0325	2.9838	0.1	2.0735e-004
591	3.4014	3.0456	0.1	2.2957e-004
592	3.6424	2.7033	0.1	2.0177e-004
593	3.3443	2.4003	0.1	3.1849e-004
594	2.5635	2.769	0.1	1.6635e-004
595	3.0881	3.5835	0.1	3.4189e-004
596	17.534	3.1615	0.1	1.2519e-005
597	18.071	2.5925	0.1	1.0878e-005
598	17.323	2.2308	0.1	1.3277e-005
599	4.6199	1.5499	0.1	1.2132e-004
600	4.6627	2.0857	0.1	1.3614e-004
601	3.9396	1.8853	0.1	2.4733e-004
602	4.6178	1.1894	0.1	9.0923e-005
603	5.2199	1.0551	0.1	9.4383e-005
604	4.4143	0.81476	0.1	7.7796e-005
605	3.9375	1.0247	0.1	8.012e-005
606	3.7929	3.2426	0.1	1.9109e-004
607	3.4571	3.6452	0.1	3.624e-004
608	1.8504	2.5447	0.1	1.4409e-004
609	1.2841	1.9976	0.1	1.272e-004
610	1.2067	3.2904	0.1	1.3909e-004
611	0.67502	2.5592	0.1	1.3925e-004
612	2.3493	2.0288	0.1	1.4103e-004
613	2.8754	2.1855	0.1	2.8337e-004
