Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
25,22.316,5.8182,0,8.8767e-06,88.705,4.3538e-06,17.178,1.9761e-06,-0.68645,-8.46e-06,-79.1,2.0156
26,22.316,5.6364,0,1.3535e-05,135.26,8.2437e-06,47.616,1.87e-06,-0.27427,-1.2078e-05,-105.07,2.0159
27,22.316,5.4545,0,1.9564e-05,195.51,1.3419e-05,89.57,1.4664e-06,-0.24014,-1.643e-05,-134.7,2.0163
28,22.316,5.2727,0,2.6487e-05,264.69,1.9437e-05,139.43,8.4819e-07,-0.23782,-2.1192e-05,-165.84,2.0166
29,22.316,5.0909,0,3.4358e-05,343.34,2.6329e-05,197.32,3.7351e-08,-0.22621,-2.6436e-05,-199.14,2.0169
30,22.316,4.9091,0,4.3447e-05,434.17,3.4316e-05,264.85,-9.8444e-07,-0.38187,-3.237e-05,-236.2,2.0173
31,22.316,4.7273,0,5.4273e-05,542.36,4.3808e-05,345.52,-2.175e-06,0.026953,-3.9388e-05,-279.58,2.0176
32,22.316,4.5455,0,6.7939e-05,678.93,5.5679e-05,444.76,-3.752e-06,-1.7834,-4.8305e-05,-336.54,2.0179
33,22.316,4.3636,0,8.6371e-05,863.12,7.136e-05,577.29,-4.9663e-06,3.8076,-6.0754e-05,-415.36,2.0181
34,22.316,4.1818,0,0.00011413,1140.6,9.2437e-05,727.89,-5.4306e-06,-7.4442,-8.2432e-05,-586,2.0184
35,22.316,4,0,0.00012653,1264.4,9.1993e-05,630.32,1.8178e-06,-47.223,-0.00010216,-828.47,2.0186
36,22.316,3.8182,0,0.00010532,1052.5,6.4122e-05,372.79,1.4865e-05,2.6858,-9.3934e-05,-814.79,2.0187
37,22.316,3.6364,0,9.0024e-05,899.62,4.8278e-05,229.67,1.7357e-05,-2.6497,-8.3881e-05,-763.32,2.0189
38,22.316,3.4545,0,8.1631e-05,815.75,4.0997e-05,173.92,1.7882e-05,0.24775,-7.7269e-05,-714.68,2.0189
39,22.316,3.2727,0,7.7238e-05,771.85,3.7681e-05,150.04,1.7656e-05,-0.41582,-7.3584e-05,-685.95,2.019
40,22.316,3.0909,0,7.5239e-05,751.87,3.6212e-05,140.03,1.7553e-05,-0.15783,-7.1872e-05,-672.07,2.019
41,22.316,2.9091,0,7.5239e-05,751.87,3.6212e-05,140.03,1.7553e-05,-0.15783,-7.1872e-05,-672.07,2.019
42,22.316,2.7273,0,7.7238e-05,771.85,3.7681e-05,150.04,1.7656e-05,-0.41583,-7.3584e-05,-685.95,2.019
43,22.316,2.5455,0,8.1631e-05,815.75,4.0997e-05,173.92,1.7882e-05,0.24775,-7.7269e-05,-714.68,2.0189
44,22.316,2.3636,0,9.0024e-05,899.62,4.8278e-05,229.67,1.7357e-05,-2.6497,-8.3881e-05,-763.32,2.0189
45,22.316,2.1818,0,0.00010532,1052.5,6.4122e-05,372.79,1.4865e-05,2.6858,-9.3934e-05,-814.79,2.0187
46,22.316,2,0,0.00012653,1264.4,9.1993e-05,630.32,1.8178e-06,-47.223,-0.00010216,-828.47,2.0186
47,22.316,1.8182,0,0.00011413,1140.6,9.2437e-05,727.89,-5.4306e-06,-7.4442,-8.2432e-05,-586,2.0184
48,22.316,1.6364,0,8.6371e-05,863.12,7.136e-05,577.29,-4.9663e-06,3.8076,-6.0754e-05,-415.36,2.0181
49,22.316,1.4545,0,6.7939e-05,678.93,5.5679e-05,444.76,-3.752e-06,-1.7834,-4.8305e-05,-336.54,2.0179
50,22.316,1.2727,0,5.4273e-05,542.36,4.3808e-05,345.52,-2.175e-06,0.026954,-3.9388e-05,-279.58,2.0176
51,22.316,1.0909,0,4.3447e-05,434.17,3.4316e-05,264.85,-9.8444e-07,-0.38187,-3.237e-05,-236.2,2.0173
52,22.316,0.90909,0,3.4358e-05,343.34,2.6329e-05,197.32,3.7353e-08,-0.22621,-2.6436e-05,-199.14,2.0169
53,22.316,0.72727,0,2.6487e-05,264.69,1.9437e-05,139.43,8.4819e-07,-0.23782,-2.1192e-05,-165.84,2.0166
54,22.316,0.54545,0,1.9564e-05,195.51,1.3419e-05,89.57,1.4664e-06,-0.24014,-1.643e-05,-134.7,2.0163
55,22.316,0.36364,0,1.3535e-05,135.26,8.2437e-06,47.616,1.87e-06,-0.27427,-1.2078e-05,-105.07,2.0159
56,22.316,0.18182,0,8.8767e-06,88.705,4.3538e-06,17.178,1.9761e-06,-0.68645,-8.4601e-06,-79.1,2.0156
57,22.131,5.8182,0,1.4758e-05,147.48,6.0504e-06,14.611,4.1696e-06,0.47994,-1.445e-05,-139.42,1.9902
58,22.131,5.6364,0,1.7825e-05,178.13,8.9876e-06,38.617,3.8989e-06,0.38202,-1.6851e-05,-155.53,1.9906
59,22.131,5.4545,0,2.2438e-05,224.22,1.3195e-05,73.102,3.5179e-06,0.38875,-2.0285e-05,-178.45,1.9909
60,22.131,5.2727,0,2.8256e-05,282.36,1.8375e-05,115.78,3.0195e-06,0.39829,-2.4451e-05,-206,1.9912
61,22.131,5.0909,0,3.5156e-05,351.32,2.442e-05,165.7,2.4216e-06,0.41049,-2.928e-05,-237.78,1.9915
62,22.131,4.9091,0,4.3208e-05,431.78,3.1361e-05,222.87,1.7595e-06,0.45379,-3.4871e-05,-274.78,1.9918
63,22.131,4.7273,0,5.2681e-05,526.45,3.9358e-05,287.98,1.0899e-06,0.45244,-4.1509e-05,-319.62,1.9921
64,22.131,4.5455,0,6.3726e-05,636.82,4.8341e-05,359.12,6.1272e-07,0.50664,-4.9516e-05,-376.14,1.9924
65,22.131,4.3636,0,7.6839e-05,767.86,5.8232e-05,432.52,8.3956e-07,1.2962,-5.9759e-05,-454.02,1.9926
66,22.131,4.1818,0,8.8181e-05,881.2,6.4967e-05,469.72,2.8158e-06,2.7417,-7.0308e-05,-546.68,1.9929
67,22.131,4,0,9.1387e-05,913.23,6.243e-05,417.56,7.4025e-06,4.1058,-7.6896e-05,-629.28,1.993
68,22.131,3.8182,0,8.7696e-05,876.35,5.3653e-05,314.21,1.22e-05,2.753,-7.8046e-05,-675.32,1.9932
69,22.131,3.6364,0,8.2403e-05,823.46,4.5654e-05,230.31,1.4919e-05,-0.61033,-7.6028e-05,-683.96,1.9933
70,22.131,3.4545,0,7.8634e-05,785.8,4.078e-05,183.88,1.6293e-05,-0.10239,-7.3874e-05,-677.59,1.9934
71,22.131,3.2727,0,7.6362e-05,763.1,3.8217e-05,160.78,1.68e-05,-0.14016,-7.2345e-05,-669.95,1.9934
72,22.131,3.0909,0,7.5269e-05,752.18,3.7089e-05,151.1,1.6968e-05,-0.085121,-7.1551e-05,-665.19,1.9934
73,22.131,2.9091,0,7.5269e-05,752.18,3.7089e-05,151.1,1.6968e-05,-0.085125,-7.1551e-05,-665.19,1.9934
74,22.131,2.7273,0,7.6362e-05,763.1,3.8217e-05,160.78,1.68e-05,-0.14016,-7.2345e-05,-669.95,1.9934
75,22.131,2.5455,0,7.8634e-05,785.8,4.078e-05,183.88,1.6293e-05,-0.1024,-7.3874e-05,-677.59,1.9934
76,22.131,2.3636,0,8.2403e-05,823.46,4.5654e-05,230.31,1.4919e-05,-0.61033,-7.6028e-05,-683.96,1.9933
77,22.131,2.1818,0,8.7696e-05,876.35,5.3653e-05,314.21,1.22e-05,2.753,-7.8046e-05,-675.32,1.9932
78,22.131,2,0,9.1387e-05,913.23,6.243e-05,417.56,7.4025e-06,4.1058,-7.6896e-05,-629.28,1.993
79,22.131,1.8182,0,8.8181e-05,881.2,6.4967e-05,469.72,2.8158e-06,2.7417,-7.0308e-05,-546.68,1.9929
80,22.131,1.6364,0,7.6839e-05,767.86,5.8232e-05,432.52,8.3955e-07,1.2962,-5.9759e-05,-454.02,1.9926
81,22.131,1.4545,0,6.3726e-05,636.82,4.8341e-05,359.12,6.1272e-07,0.50664,-4.9516e-05,-376.14,1.9924
82,22.131,1.2727,0,5.2681e-05,526.45,3.9358e-05,287.98,1.0899e-06,0.45245,-4.1509e-05,-319.62,1.9921
83,22.131,1.0909,0,4.3208e-05,431.78,3.1361e-05,222.87,1.7595e-06,0.45379,-3.4871e-05,-274.78,1.9918
84,22.131,0.90909,0,3.5156e-05,351.32,2.442e-05,165.7,2.4216e-06,0.41049,-2.928e-05,-237.78,1.9915
85,22.131,0.72727,0,2.8256e-05,282.36,1.8375e-05,115.78,3.0195e-06,0.39829,-2.4451e-05,-206,1.9912
86,22.131,0.54545,0,2.2438e-05,224.22,1.3195e-05,73.102,3.5179e-06,0.38875,-2.0285e-05,-178.45,1.9909
87,22.131,0.36364,0,1.7825e-05,178.13,8.9876e-06,38.617,3.8989e-06,0.38202,-1.6851e-05,-155.53,1.9906
88,22.131,0.18182,0,1.4758e-05,147.48,6.0504e-06,14.611,4.1696e-06,0.47994,-1.445e-05,-139.42,1.9902
89,21.947,5.8182,0,2.1432e-05,214.17,8.362e-06,15.72,6.2974e-06,0.20769,-2.1119e-05,-205.79,1.9648
90,21.947,5.6364,0,2.4111e-05,240.95,1.1122e-05,38.873,5.9633e-06,0.1161,-2.3213e-05,-219.1,1.9652
91,21.947,5.4545,0,2.7961e-05,279.42,1.478e-05,69.09,5.6035e-06,0.13991,-2.6138e-05,-238.35,1.9655
92,21.947,5.2727,0,3.2947e-05,329.24,1.9293e-05,105.99,5.2017e-06,0.11379,-2.9838e-05,-263.16,1.9658
93,21.947,5.0909,0,3.8982e-05,389.56,2.4562e-05,148.71,4.7843e-06,0.10144,-3.4262e-05,-293.28,1.9661
94,21.947,4.9091,0,4.602e-05,459.88,3.0507e-05,196.25,4.3967e-06,0.065001,-3.9425e-05,-329.19,1.9664
95,21.947,4.7273,0,5.4001e-05,539.64,3.6986e-05,246.84,4.1416e-06,0.065532,-4.5385e-05,-372.06,1.9667
96,21.947,4.5455,0,6.2744e-05,627,4.368e-05,296.8,4.1978e-06,0.14151,-5.2183e-05,-423.49,1.9669
97,21.947,4.3636,0,7.1287e-05,712.38,4.9558e-05,335.78,4.7775e-06,-0.67502,-5.935e-05,-482.5,1.9672
98,21.947,4.1818,0,7.7803e-05,777.49,5.2676e-05,346.99,6.485e-06,-0.068158,-6.5852e-05,-543.58,1.9674
99,21.947,4,0,8.0415e-05,803.6,5.1646e-05,319.71,9.0299e-06,-0.48285,-7.0045e-05,-594.62,1.9675
100,21.947,3.8182,0,7.9539e-05,794.84,4.7486e-05,267.38,1.1784e-05,-0.87775,-7.1532e-05,-626.88,1.9677
101,21.947,3.6364,0,7.77e-05,776.46,4.3032e-05,217.38,1.4124e-05,0.17527,-7.1684e-05,-644.56,1.9678
102,21.947,3.4545,0,7.6095e-05,760.43,3.9858e-05,183.05,1.5485e-05,-0.080902,-7.1309e-05,-652.22,1.9679
103,21.947,3.2727,0,7.5037e-05,749.85,3.7971e-05,163.37,1.622e-05,-0.057069,-7.091e-05,-654.71,1.9679
104,21.947,3.0909,0,7.4526e-05,744.74,3.712e-05,154.68,1.6525e-05,-0.053349,-7.0679e-05,-655.27,1.9679
105,21.947,2.9091,0,7.4526e-05,744.74,3.712e-05,154.68,1.6525e-05,-0.053348,-7.0679e-05,-655.27,1.9679
106,21.947,2.7273,0,7.5037e-05,749.85,3.7971e-05,163.37,1.622e-05,-0.05707,-7.091e-05,-654.71,1.9679
107,21.947,2.5455,0,7.6095e-05,760.43,3.9858e-05,183.05,1.5485e-05,-0.0809,-7.1309e-05,-652.22,1.9679
108,21.947,2.3636,0,7.77e-05,776.46,4.3032e-05,217.38,1.4124e-05,0.17527,-7.1684e-05,-644.56,1.9678
109,21.947,2.1818,0,7.9539e-05,794.84,4.7486e-05,267.38,1.1784e-05,-0.87775,-7.1532e-05,-626.88,1.9677
110,21.947,2,0,8.0415e-05,803.6,5.1645e-05,319.71,9.0299e-06,-0.48285,-7.0045e-05,-594.62,1.9675
111,21.947,1.8182,0,7.7802e-05,777.49,5.2676e-05,346.99,6.485e-06,-0.068157,-6.5852e-05,-543.58,1.9674
112,21.947,1.6364,0,7.1287e-05,712.38,4.9558e-05,335.78,4.7775e-06,-0.67502,-5.935e-05,-482.5,1.9672
113,21.947,1.4545,0,6.2744e-05,627,4.368e-05,296.8,4.1978e-06,0.14151,-5.2183e-05,-423.49,1.9669
114,21.947,1.2727,0,5.4001e-05,539.64,3.6986e-05,246.84,4.1416e-06,0.065531,-4.5385e-05,-372.06,1.9667
115,21.947,1.0909,0,4.602e-05,459.88,3.0507e-05,196.25,4.3967e-06,0.065003,-3.9425e-05,-329.19,1.9664
116,21.947,0.90909,0,3.8982e-05,389.56,2.4562e-05,148.71,4.7843e-06,0.10144,-3.4262e-05,-293.28,1.9661
117,21.947,0.72727,0,3.2947e-05,329.24,1.9293e-05,105.99,5.2017e-06,0.11379,-2.9838e-05,-263.16,1.9658
118,21.947,0.54545,0,2.7961e-05,279.42,1.478e-05,69.09,5.6035e-06,0.13991,-2.6138e-05,-238.35,1.9655
119,21.947,0.36364,0,2.4111e-05,240.95,1.1122e-05,38.873,5.9633e-06,0.11609,-2.3213e-05,-219.1,1.9652
120,21.947,0.18182,0,2.1432e-05,214.17,8.362e-06,15.72,6.2974e-06,0.20769,-2.1119e-05,-205.79,1.9648
121,21.762,5.8182,0,2.8197e-05,281.78,1.0717e-05,17.118,8.4534e-06,0.10614,-2.7866e-05,-272.78,1.9395
122,21.762,5.6364,0,3.0728e-05,307.07,1.3427e-05,40.158,8.0921e-06,0.072238,-2.9847e-05,-284.98,1.9398
123,21.762,5.4545,0,3.4116e-05,340.93,1.6733e-05,67.58,7.7547e-06,0.12415,-3.246e-05,-302.03,1.9401
124,21.762,5.2727,0,3.8422e-05,383.96,2.0673e-05,99.599,7.4313e-06,0.10536,-3.5746e-05,-324.31,1.9404
125,21.762,5.0909,0,4.3601e-05,435.7,2.518e-05,135.57,7.1493e-06,0.096746,-3.9682e-05,-351.78,1.9407
126,21.762,4.9091,0,4.9542e-05,495.08,3.0117e-05,174.11,6.9561e-06,0.090006,-4.4227e-05,-384.48,1.941
127,21.762,4.7273,0,5.6046e-05,560.08,3.5244e-05,212.81,6.9308e-06,0.073087,-4.9306e-05,-422.47,1.9413
128,21.762,4.5455,0,6.2716e-05,626.73,4.0126e-05,247.5,7.1942e-06,0.058749,-5.4725e-05,-465.18,1.9415
129,21.762,4.3636,0,6.8818e-05,687.71,4.401e-05,271.43,7.9255e-06,0.30225,-6.006e-05,-510.51,1.9417
130,21.762,4.1818,0,7.3289e-05,732.38,4.597e-05,276.72,9.1604e-06,0.14656,-6.4548e-05,-553.67,1.9419
131,21.762,4,0,7.5552e-05,755,4.5624e-05,261.48,1.0852e-05,0.22001,-6.7628e-05,-589.45,1.9421
132,21.762,3.8182,0,7.5916e-05,758.64,4.3565e-05,232.48,1.267e-05,0.34673,-6.9241e-05,-615.1,1.9422
133,21.762,3.6364,0,7.5336e-05,752.84,4.1008e-05,201.33,1.4212e-05,-0.0037803,-6.9863e-05,-631.7,1.9423
134,21.762,3.4545,0,7.4667e-05,746.16,3.8892e-05,176.83,1.5354e-05,-0.029544,-7.007e-05,-641.87,1.9424
135,21.762,3.2727,0,7.4199e-05,741.48,3.7526e-05,161.3,1.6056e-05,-0.017642,-7.0127e-05,-647.56,1.9424
136,21.762,3.0909,0,7.3968e-05,739.17,3.6876e-05,153.97,1.638e-05,-0.019221,-7.0136e-05,-650.07,1.9425
137,21.762,2.9091,0,7.3968e-05,739.17,3.6876e-05,153.97,1.638e-05,-0.01922,-7.0136e-05,-650.07,1.9425
138,21.762,2.7273,0,7.4199e-05,741.48,3.7526e-05,161.3,1.6056e-05,-0.017643,-7.0127e-05,-647.56,1.9424
139,21.762,2.5455,0,7.4667e-05,746.16,3.8892e-05,176.83,1.5354e-05,-0.029544,-7.007e-05,-641.87,1.9424
140,21.762,2.3636,0,7.5336e-05,752.84,4.1008e-05,201.33,1.4212e-05,-0.0037806,-6.9863e-05,-631.7,1.9423
141,21.762,2.1818,0,7.5916e-05,758.64,4.3565e-05,232.48,1.267e-05,0.34673,-6.9241e-05,-615.1,1.9422
142,21.762,2,0,7.5552e-05,755,4.5624e-05,261.48,1.0852e-05,0.22001,-6.7628e-05,-589.45,1.9421
143,21.762,1.8182,0,7.3289e-05,732.38,4.597e-05,276.72,9.1604e-06,0.14656,-6.4548e-05,-553.67,1.9419
144,21.762,1.6364,0,6.8818e-05,687.71,4.401e-05,271.43,7.9255e-06,0.30225,-6.006e-05,-510.51,1.9417
145,21.762,1.4545,0,6.2716e-05,626.73,4.0126e-05,247.5,7.1942e-06,0.05875,-5.4725e-05,-465.18,1.9415
146,21.762,1.2727,0,5.6046e-05,560.08,3.5244e-05,212.81,6.9308e-06,0.073087,-4.9306e-05,-422.47,1.9413
147,21.762,1.0909,0,4.9542e-05,495.08,3.0117e-05,174.11,6.9561e-06,0.090007,-4.4227e-05,-384.48,1.941
148,21.762,0.90909,0,4.3601e-05,435.7,2.518e-05,135.57,7.1493e-06,0.096748,-3.9682e-05,-351.78,1.9407
149,21.762,0.72727,0,3.8422e-05,383.96,2.0673e-05,99.599,7.4313e-06,0.10536,-3.5746e-05,-324.31,1.9404
150,21.762,0.54545,0,3.4116e-05,340.93,1.6733e-05,67.58,7.7547e-06,0.12415,-3.246e-05,-302.03,1.9401
151,21.762,0.36364,0,3.0728e-05,307.07,1.3427e-05,40.158,8.0921e-06,0.072236,-2.9847e-05,-284.98,1.9398
152,21.762,0.18182,0,2.8197e-05,281.78,1.0717e-05,17.118,8.4534e-06,0.10614,-2.7866e-05,-272.78,1.9395
153,21.578,5.8182,0,3.4866e-05,348.42,1.3026e-05,18.333,1.0585e-05,-0.011847,-3.4518e-05,-338.9,1.9141
154,21.578,5.6364,0,3.727e-05,372.45,1.5667e-05,40.969,1.0214e-05,-2.6243e-05,-3.6404e-05,-350.27,1.9145
155,21.578,5.4545,0,4.0314e-05,402.86,1.8693e-05,66.155,9.8979e-06,0.074385,-3.8778e-05,-365.66,1.9148
156,21.578,5.2727,0,4.4054e-05,440.24,2.2147e-05,94.11,9.6305e-06,0.061982,-4.1692e-05,-385.55,1.9151
157,21.578,5.0909,0,4.8451e-05,484.18,2.5972e-05,124.3,9.4372e-06,0.059394,-4.5124e-05,-409.89,1.9154
158,21.578,4.9091,0,5.3375e-05,533.38,3.0022e-05,155.35,9.3542e-06,0.054895,-4.9007e-05,-438.44,1.9156
159,21.578,4.7273,0,5.8592e-05,585.51,3.4055e-05,185.02,9.4378e-06,0.060253,-5.3208e-05,-470.64,1.9159
160,21.578,4.5455,0,6.3727e-05,636.83,3.7699e-05,210.01,9.7573e-06,0.066226,-5.7501e-05,-505.28,1.9161
161,21.578,4.3636,0,6.825e-05,682.03,4.0472e-05,226.19,1.0373e-05,0.038828,-6.1527e-05,-540.19,1.9163
162,21.578,4.1818,0,7.1641e-05,715.92,4.1943e-05,230.27,1.1308e-05,0.086856,-6.4889e-05,-572.42,1.9165
163,21.578,4,0,7.3629e-05,735.78,4.199e-05,221.86,1.247e-05,0.055979,-6.7301e-05,-599.31,1.9167
164,21.578,3.8182,0,7.4403e-05,743.52,4.0956e-05,204.78,1.3699e-05,-0.017598,-6.8772e-05,-619.67,1.9168
165,21.578,3.6364,0,7.4462e-05,744.11,3.9469e-05,185.19,1.4823e-05,0.0095779,-6.9562e-05,-634.02,1.9169
166,21.578,3.4545,0,7.4269e-05,742.18,3.8089e-05,168.23,1.5699e-05,0.0061127,-6.9962e-05,-643.62,1.917
167,21.578,3.2727,0,7.4082e-05,740.31,3.7114e-05,156.54,1.6279e-05,-0.0053995,-7.0167e-05,-649.53,1.917
168,21.578,3.0909,0,7.3983e-05,739.32,3.6625e-05,150.73,1.6564e-05,-0.0030805,-7.0257e-05,-652.34,1.917
169,21.578,2.9091,0,7.3983e-05,739.32,3.6625e-05,150.73,1.6564e-05,-0.0030814,-7.0257e-05,-652.34,1.917
170,21.578,2.7273,0,7.4082e-05,740.31,3.7114e-05,156.54,1.6279e-05,-0.0053985,-7.0167e-05,-649.53,1.917
171,21.578,2.5455,0,7.4269e-05,742.18,3.8089e-05,168.23,1.5699e-05,0.0061117,-6.9962e-05,-643.62,1.917
172,21.578,2.3636,0,7.4462e-05,744.11,3.9469e-05,185.19,1.4823e-05,0.0095771,-6.9562e-05,-634.02,1.9169
173,21.578,2.1818,0,7.4403e-05,743.52,4.0956e-05,204.78,1.3699e-05,-0.0176,-6.8772e-05,-619.67,1.9168
174,21.578,2,0,7.3629e-05,735.78,4.199e-05,221.86,1.247e-05,0.05598,-6.7301e-05,-599.31,1.9167
175,21.578,1.8182,0,7.1641e-05,715.92,4.1943e-05,230.27,1.1308e-05,0.086856,-6.4889e-05,-572.42,1.9165
176,21.578,1.6364,0,6.825e-05,682.03,4.0472e-05,226.19,1.0373e-05,0.03883,-6.1527e-05,-540.19,1.9163
177,21.578,1.4545,0,6.3727e-05,636.83,3.7699e-05,210.01,9.7573e-06,0.066226,-5.7501e-05,-505.28,1.9161
178,21.578,1.2727,0,5.8592e-05,585.51,3.4055e-05,185.02,9.4378e-06,0.060252,-5.3208e-05,-470.64,1.9159
179,21.578,1.0909,0,5.3375e-05,533.38,3.0022e-05,155.35,9.3542e-06,0.054897,-4.9007e-05,-438.44,1.9156
180,21.578,0.90909,0,4.8451e-05,484.18,2.5972e-05,124.3,9.4372e-06,0.059396,-4.5124e-05,-409.89,1.9154
181,21.578,0.72727,0,4.4054e-05,440.24,2.2147e-05,94.11,9.6305e-06,0.061983,-4.1692e-05,-385.55,1.9151
182,21.578,0.54545,0,4.0314e-05,402.86,1.8693e-05,66.155,9.8979e-06,0.074383,-3.8778e-05,-365.66,1.9148
183,21.578,0.36364,0,3.727e-05,372.45,1.5667e-05,40.969,1.0214e-05,-2.8753e-05,-3.6404e-05,-350.27,1.9145
184,21.578,0.18182,0,3.4866e-05,348.42,1.3026e-05,18.333,1.0585e-05,-0.011847,-3.4518e-05,-338.9,1.9141
185,21.393,5.8182,0,4.1345e-05,413.17,1.5254e-05,19.358,1.2667e-05,-0.076694,-4.0983e-05,-403.19,1.8888
186,21.393,5.6364,0,4.3592e-05,435.62,1.7775e-05,41.116,1.2297e-05,-0.040515,-4.2747e-05,-413.62,1.8891
187,21.393,5.4545,0,4.6328e-05,462.96,2.0543e-05,64.243,1.1999e-05,0.049351,-4.4899e-05,-427.46,1.8895
188,21.393,5.2727,0,4.9577e-05,495.43,2.3578e-05,88.771,1.1769e-05,0.044023,-4.7466e-05,-445.03,1.8898
189,21.393,5.0909,0,5.3291e-05,532.54,2.6822e-05,114.22,1.1627e-05,0.048784,-5.0421e-05,-466.15,1.89
190,21.393,4.9091,0,5.7341e-05,573.02,3.0145e-05,139.42,1.1597e-05,0.05091,-5.3683e-05,-490.43,1.8903
191,21.393,4.7273,0,6.1516e-05,614.74,3.3343e-05,162.57,1.1713e-05,0.056472,-5.7116e-05,-517.1,1.8906
192,21.393,4.5455,0,6.5519e-05,654.74,3.6143e-05,181.39,1.2011e-05,0.068194,-6.052e-05,-544.9,1.8908
193,21.393,4.3636,0,6.9005e-05,689.58,3.8252e-05,193.48,1.2513e-05,0.085179,-6.3646e-05,-572.15,1.891
194,21.393,4.1818,0,7.1676e-05,716.26,3.9449e-05,197.25,1.3207e-05,0.078493,-6.6252e-05,-596.95,1.8912
195,21.393,4,0,7.3406e-05,733.55,3.9705e-05,192.93,1.4037e-05,0.069735,-6.8195e-05,-617.79,1.8913
196,21.393,3.8182,0,7.4303e-05,742.52,3.9227e-05,182.78,1.4908e-05,0.056478,-6.9486e-05,-634.05,1.8914
197,21.393,3.6364,0,7.4637e-05,745.86,3.8371e-05,170.28,1.5712e-05,0.024987,-7.0267e-05,-645.99,1.8915
198,21.393,3.4545,0,7.4692e-05,746.41,3.7489e-05,158.73,1.6365e-05,0.0087253,-7.0715e-05,-654.28,1.8916
199,21.393,3.2727,0,7.466e-05,746.09,3.6816e-05,150.26,1.6818e-05,0.0068827,-7.0959e-05,-659.52,1.8917
