Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
54	10.942	2.4919	0.	1.6564e-005
55	12.181	2.4597	0.	1.4086e-005
56	13.466	2.5239	0.	1.1272e-005
57	14.786	2.4293	0.	9.0532e-006
58	15.972	2.4026	0.	7.4096e-006
59	17.132	2.3914	0.	5.7779e-006
60	18.286	2.3916	0.	4.3854e-006
61	19.425	2.3947	0.	3.2674e-006
62	20.566	2.3986	0.	2.3865e-006
63	21.706	2.3986	0.	1.7522e-006
64	21.7	3.5969	0.	1.7521e-006
65	20.558	3.5943	0.	2.3879e-006
66	19.418	3.5872	0.	3.2676e-006
67	18.279	3.5824	0.	4.4054e-006
68	17.139	3.5799	0.	5.8071e-006
69	15.985	3.6021	0.	7.3988e-006
70	14.882	3.6177	0.	9.276e-006
71	13.923	3.7645	0.	1.1052e-005
72	12.942	3.7286	0.	1.2854e-005
73	11.863	3.6436	0.	1.4448e-005
74	10.675	3.6287	0.	1.7349e-005
75	9.463	3.6428	0.	2.0627e-005
76	8.1878	3.6154	0.	2.575e-005
77	5.0224	4.1368	0.	4.6165e-005
78	2.0891	1.6279	0.	4.5157e-005
79	2.3119	3.409	0.	5.459e-005
80	2.5849	4.1948	0.	5.6985e-005
81	3.1018	4.135	0.	1.1997e-004
82	4.2403	1.8577	0.	4.9744e-005
83	2.8964	3.9429	0.	9.5923e-005
84	4.4938	1.3958	0.	3.7679e-005
85	3.1392	4.317	0.	1.7178e-004
86	2.256	5.0465	0.	3.8802e-005
87	2.256	5.0465	0.1	1.2084e-004
88	3.1392	4.317	0.1	2.2402e-004
89	4.4938	1.3958	0.1	9.8805e-005
90	2.8964	3.9429	0.1	1.8055e-004
91	4.2403	1.8577	0.1	1.1329e-004
92	3.1018	4.135	0.1	2.4339e-004
93	2.5849	4.1948	0.1	1.5167e-004
94	2.3119	3.409	0.1	1.5489e-004
95	2.0891	1.6279	0.1	1.2185e-004
96	5.0224	4.1368	0.1	1.172e-004
97	8.1878	3.6154	0.1	7.2083e-005
98	9.463	3.6428	0.1	6.1589e-005
99	10.675	3.6287	0.1	5.2022e-005
100	11.863	3.6436	0.1	4.3573e-005
101	12.942	3.7286	0.1	3.6675e-005
102	13.923	3.7645	0.1	3.0059e-005
103	14.882	3.6177	0.1	2.4925e-005
104	15.985	3.6021	0.1	1.9346e-005
105	17.139	3.5799	0.1	1.4481e-005
106	18.279	3.5824	0.1	1.0308e-005
107	19.418	3.5872	0.1	6.8591e-006
108	20.558	3.5943	0.1	4.1771e-006
109	21.7	3.5969	0.1	2.2422e-006
110	21.706	2.3986	0.1	2.2312e-006
111	20.566	2.3986	0.1	4.1605e-006
112	19.425	2.3947	0.1	6.8349e-006
113	18.286	2.3916	0.1	1.0277e-005
114	17.132	2.3914	0.1	1.4515e-005
115	15.972	2.4026	0.1	1.9479e-005
116	14.786	2.4293	0.1	2.5607e-005
117	13.466	2.5239	0.1	3.2629e-005
118	12.181	2.4597	0.1	4.1328e-005
119	10.942	2.4919	0.1	4.9896e-005
120	9.7783	2.4871	0.1	5.9063e-005
121	8.5913	2.4461	0.1	6.8742e-005
122	7.4075	2.3505	0.1	7.7992e-005
123	6.287	2.148	0.1	8.7002e-005
124	5.4377	5.226	0.1	9.2746e-005
125	6.4566	4.7105	0.1	8.5251e-005
126	7.9771	4.7632	0.1	7.4849e-005
127	9.2631	4.803	0.1	6.3405e-005
128	10.464	4.8101	0.1	5.3952e-005
129	11.61	4.8359	0.1	4.5416e-005
130	12.734	4.8524	0.1	3.7595e-005
131	13.828	4.8846	0.1	3.1166e-005
132	14.924	4.8401	0.1	2.464e-005
133	16.007	4.8004	0.1	1.9344e-005
134	17.144	4.7811	0.1	1.4458e-005
135	18.284	4.7826	0.1	1.0248e-005
136	19.423	4.7875	0.1	6.8061e-006
137	20.564	4.7987	0.1	4.1036e-006
138	21.71	4.7978	0.1	2.1337e-006
139	22.854	4.8075	0.1	9.026e-007
140	22.851	3.6019	0.1	1.0363e-006
141	22.851	2.3942	0.1	1.0355e-006
142	22.857	1.1956	0.1	8.9923e-007
143	21.714	1.1947	0.1	2.125e-006
144	20.574	1.1881	0.1	4.078e-006
145	19.434	1.1898	0.1	6.764e-006
146	18.294	1.191	0.1	1.021e-005
147	17.142	1.199	0.1	1.4448e-005
148	15.983	1.2065	0.1	1.9611e-005
149	14.791	1.2384	0.1	2.5515e-005
150	13.607	1.2622	0.1	3.2106e-005
151	12.42	1.2576	0.1	3.9814e-005
152	11.228	1.2502	0.1	4.8102e-005
153	10.068	1.2446	0.1	5.7048e-005
154	8.9294	1.2257	0.1	6.6365e-005
155	7.7981	1.1775	0.1	7.6459e-005
156	6.7138	1.0696	0.1	8.563e-005
157	5.6777	0.90886	0.1	9.1723e-005
158	6.911	3.4945	0.1	8.1676e-005
159	1.077	3.1932	0.1	1.4141e-004
160	1.0096	1.024	0.1	1.3354e-004
161	1.0157	2.0792	0.1	1.4175e-004
162	5.3335	1.8432	0.1	1.0471e-004
163	4.3811	5.461	0.1	7.9712e-005
164	1.2577	4.4774	0.1	1.2267e-004
165	5.6586	3.1217	0.1	1.0505e-004
166	4.1944	5.0617	0.1	7.8665e-005
167	4.5807	4.728	0.1	1.1737e-004
168	4.6365	0.7108	0.1	8.0248e-005
169	2.1726	2.4878	0.1	1.36e-004
170	2.0935	0.78762	0.1	1.1512e-004
171	4.5308	2.8293	0.1	1.2666e-004
172	3.2802	3.8156	0.1	3.8597e-004
173	3.4867	4.	0.	1.4761e-004
174	3.4867	4.5	0.	1.0629e-004
175	3.4867	5.	0.	9.0206e-005
176	3.4867	5.5	0.	1.5377e-005
177	3.32	4.	0.	2.615e-004
178	3.32	5.5	0.	1.6799e-005
179	3.32	5.	0.	6.4048e-005
180	3.32	4.5	0.	1.1804e-004
181	3.4867	2.	0.	8.785e-005
182	3.4867	1.5	0.	9.9293e-005
183	3.4867	1.	0.	4.1418e-005
184	3.4867	0.5	0.	2.2907e-005
185	3.32	2.	0.	1.4462e-004
186	3.32	0.5	0.	3.8051e-005
187	3.32	1.	0.	6.3873e-005
188	3.32	1.5	0.	1.0854e-004
189	3.4867	6.	0.	1.8654e-005
190	4.6263	6.	0.	2.3395e-005
191	5.7659	6.	0.	3.3356e-005
192	6.9056	6.	0.	3.1608e-005
193	8.0452	6.	0.	2.5737e-005
194	9.1848	6.	0.	2.1552e-005
195	10.324	6.	0.	1.8194e-005
196	11.464	6.	0.	1.5507e-005
197	12.604	6.	0.	1.3123e-005
198	13.743	6.	0.	1.0947e-005
199	14.883	6.	0.	8.9937e-006
200	16.023	6.	0.	7.2555e-006
201	17.162	6.	0.	5.7065e-006
202	18.302	6.	0.	4.3388e-006
203	19.441	6.	0.	3.1665e-006
204	20.581	6.	0.	2.2288e-006
205	21.721	6.	0.	1.4736e-006
206	22.86	6.	0.	8.9828e-007
207	24.	6.	0.	4.7922e-007
208	24.	4.8	0.	7.7483e-007
209	24.	3.6	0.	1.1622e-006
210	24.	2.4	0.	1.1616e-006
211	24.	1.2	0.	7.7477e-007
212	1.049e-014	1.2	0.	1.2413e-006
213	2.0981e-014	2.4	0.	5.2752e-008
214	3.1471e-014	3.6	0.	7.7094e-007
215	4.1961e-014	4.8	0.	4.5084e-007
216	24.	0.	0.	4.8108e-007
217	3.4867	0.	0.	1.5619e-005
218	22.86	0.	0.	8.9777e-007
219	21.721	0.	0.	1.4714e-006
220	20.581	0.	0.	2.2099e-006
221	19.441	0.	0.	3.1383e-006
222	18.302	0.	0.	4.2897e-006
223	17.162	0.	0.	5.6841e-006
224	16.023	0.	0.	7.3495e-006
225	14.883	0.	0.	9.4188e-006
226	13.743	0.	0.	1.1568e-005
227	12.604	0.	0.	1.3984e-005
228	11.464	0.	0.	1.6651e-005
229	10.324	0.	0.	1.9463e-005
230	9.1848	0.	0.	2.2331e-005
231	8.0452	0.	0.	2.4975e-005
232	6.9056	0.	0.	2.8303e-005
233	5.7659	0.	0.	3.0949e-005
234	4.6263	0.	0.	2.8793e-005
235	0.	0.	0.	7.6999e-006
236	3.32	0.	0.	2.1809e-005
237	2.2133	-4.0439e-032	0.	4.0847e-005
238	1.1067	-2.022e-032	0.	6.8741e-005
239	3.937e-014	6.	0.	8.0561e-006
240	3.32	6.	0.	3.1876e-005
241	1.1067	6.	0.	5.8501e-005
242	2.2133	6.	0.	4.0238e-005
243	3.4867	5.5	0.1	4.664e-005
244	3.4867	5.	0.1	1.3231e-004
245	3.4867	4.5	0.1	1.3892e-004
246	3.4867	4.	0.1	3.4553e-004
247	3.32	4.	0.1	4.8587e-004
248	3.32	4.5	0.1	1.3434e-004
249	3.32	5.	0.1	1.0315e-004
250	3.32	5.5	0.1	5.6888e-005
251	3.4867	0.5	0.1	7.0259e-005
252	3.4867	1.	0.1	1.2694e-004
253	3.4867	1.5	0.1	2.3826e-004
254	3.4867	2.	0.1	2.9101e-004
255	3.32	2.	0.1	3.7986e-004
256	3.32	1.5	0.1	2.6543e-004
257	3.32	1.	0.1	1.9248e-004
258	3.32	0.5	0.1	1.2365e-004
259	3.4867	6.	0.1	4.7948e-005
260	4.6263	6.	0.1	7.07e-005
261	5.7659	6.	0.1	8.6911e-005
262	6.9056	6.	0.1	8.5227e-005
263	8.0452	6.	0.1	7.4698e-005
264	9.1848	6.	0.1	6.5391e-005
265	10.324	6.	0.1	5.5417e-005
266	11.464	6.	0.1	4.6693e-005
267	12.604	6.	0.1	3.8915e-005
268	13.743	6.	0.1	3.1435e-005
269	14.883	6.	0.1	2.5036e-005
270	16.023	6.	0.1	1.9332e-005
271	17.162	6.	0.1	1.4326e-005
272	18.302	6.	0.1	1.0159e-005
273	19.441	6.	0.1	6.6969e-006
274	20.581	6.	0.1	3.9848e-006
275	21.721	6.	0.1	1.976e-006
276	22.86	6.	0.1	6.9278e-007
277	24.	6.	0.1	1.6505e-007
278	24.	4.8	0.1	4.262e-007
279	24.	3.6	0.1	6.0559e-007
280	24.	2.4	0.1	6.0627e-007
281	24.	1.2	0.1	4.2697e-007
282	1.049e-014	1.2	0.1	1.3106e-004
283	2.0981e-014	2.4	0.1	1.3725e-004
284	3.1471e-014	3.6	0.1	1.4269e-004
285	4.1961e-014	4.8	0.1	1.357e-004
286	24.	0.	0.1	1.6618e-007
287	22.86	0.	0.1	6.9e-007
288	21.721	0.	0.1	1.9768e-006
289	20.581	0.	0.1	3.9791e-006
290	19.441	0.	0.1	6.6924e-006
291	18.302	0.	0.1	1.0144e-005
292	17.162	0.	0.1	1.4344e-005
293	16.023	0.	0.1	1.9404e-005
294	14.883	0.	0.1	2.5117e-005
295	13.743	0.	0.1	3.1379e-005
296	12.604	0.	0.1	3.8667e-005
297	11.464	0.	0.1	4.6908e-005
298	10.324	0.	0.1	5.5672e-005
299	9.1848	0.	0.1	6.5196e-005
300	8.0452	0.	0.1	7.5498e-005
301	6.9056	0.	0.1	8.4954e-005
302	5.7659	0.	0.1	8.8101e-005
303	4.6263	0.	0.1	6.9726e-005
304	3.4867	0.	0.1	4.8241e-005
305	3.32	0.	0.1	7.6114e-005
306	2.2133	-4.0439e-032	0.1	1.111e-004
307	1.1067	-2.022e-032	0.1	1.3553e-004
308	0.	0.	0.1	9.8681e-005
309	3.937e-014	6.	0.1	1.0203e-004
310	1.1067	6.	0.1	1.1986e-004
311	2.2133	6.	0.1	1.067e-004
312	3.32	6.	0.1	7.301e-005
313	3.0883	3.8793	0.	1.0872e-004
314	3.2802	3.8156	5.e-002	9.0331e-005
315	3.3834	3.9078	0.	1.2434e-004
316	3.3001	3.9078	0.	1.8639e-004
317	3.3834	2.9078	0.	1.1671e-004
318	5.0947	2.9755	0.	4.2058e-005
319	4.9322	2.3363	0.	4.4369e-005
320	4.3856	2.3435	0.	4.6925e-005
321	4.5308	2.8293	5.e-002	5.1948e-006
322	4.0088	3.4147	0.	9.38e-005
323	4.0088	2.4147	0.	6.3608e-005
324	1.5516	0.90582	0.	5.8228e-005
325	2.0913	1.2077	0.	4.0452e-005
326	2.0935	0.78762	5.e-002	3.405e-006
327	2.7068	0.64381	0.	3.6397e-005
328	2.1534	0.39381	0.	3.6675e-005
329	1.6248	2.8405	0.	7.1801e-005
330	2.1308	2.0578	0.	4.9646e-005
331	2.2422	2.9484	0.	5.3705e-005
332	2.1726	2.4878	5.e-002	9.0351e-007
333	2.7463	1.9939	0.	8.0984e-005
334	5.1571	0.80983	0.	3.1568e-005
335	4.5651	1.0533	0.	3.6273e-005
336	4.6365	0.7108	5.e-002	3.0285e-006
337	4.0616	0.6054	0.	2.2966e-005
338	4.6314	0.3554	0.	3.171e-005
339	4.3876	4.8949	0.	4.3152e-005
340	5.0092	4.977	0.	4.2445e-005
341	4.8016	4.4324	0.	4.9077e-005
342	4.5807	4.728	5.e-002	1.5107e-005
343	4.0337	4.614	0.	6.6229e-005
344	4.2878	5.2614	0.	3.786e-005
345	4.1944	5.0617	5.e-002	1.6027e-006
346	3.8405	5.0309	0.	5.6104e-005
347	6.2848	3.3081	0.	3.3941e-005
348	5.9728	2.6349	0.	3.7148e-005
349	5.3405	3.6293	0.	4.3598e-005
350	5.6586	3.1217	5.e-002	1.1836e-006
351	1.1674	3.8353	0.	8.2416e-005
352	1.7848	3.9432	0.	6.4412e-005
353	1.7568	4.762	0.	5.6773e-005
354	1.2577	4.4774	5.e-002	4.0842e-006
355	0.62887	4.6387	0.	3.7732e-005
356	1.1822	5.2387	0.	6.6903e-005
357	4.9094	5.3435	0.	3.2383e-005
358	4.3811	5.461	5.e-002	6.2323e-006
359	3.9339	5.4805	0.	1.9599e-005
360	4.5037	5.7305	0.	2.9945e-005
361	5.5056	1.376	0.	3.9038e-005
362	5.8103	1.9956	0.	3.9773e-005
363	4.9137	1.6195	0.	3.7922e-005
364	5.3335	1.8432	5.e-002	8.4731e-007
365	1.0126	1.5516	0.	8.5741e-005
366	1.0463	2.6362	0.	9.0034e-005
367	1.5524	1.8535	0.	6.7816e-005
368	1.0157	2.0792	5.e-002	1.6999e-006
369	0.50784	2.2396	0.	4.5296e-005
370	1.0096	1.024	5.e-002	2.7647e-006
371	0.5048	1.112	0.	4.0523e-005
372	1.0581	0.51201	0.	7.4791e-005
373	1.077	3.1932	5.e-002	4.7106e-006
374	0.5385	3.3966	0.	4.4723e-005
375	6.6838	4.1025	0.	2.8216e-005
376	7.1593	2.9225	0.	2.7056e-005
377	7.5494	3.5549	0.	2.6189e-005
378	6.911	3.4945	5.e-002	1.2243e-006
379	6.1957	0.98925	0.	3.0357e-005
380	5.6777	0.90886	5.e-002	1.5986e-007
381	5.7218	0.45443	0.	3.1152e-005
382	7.2559	1.1236	0.	2.8029e-005
383	6.5004	1.6088	0.	3.1096e-005
384	6.7138	1.0696	5.e-002	5.5616e-007
385	6.8097	0.53482	0.	2.8758e-005
386	8.3637	1.2016	0.	2.4703e-005
387	7.6028	1.764	0.	2.7166e-005
388	7.7981	1.1775	5.e-002	9.7407e-007
389	7.9216	0.58876	0.	2.5801e-005
390	9.4986	1.2352	0.	2.0832e-005
391	8.7604	1.8359	0.	2.3203e-005
392	8.9294	1.2257	5.e-002	7.1133e-007
393	9.0571	0.61285	0.	2.1903e-005
394	10.648	1.2474	0.	1.7506e-005
395	9.923	1.8659	0.	1.9515e-005
396	10.068	1.2446	5.e-002	5.2637e-007
397	10.196	0.6223	0.	1.8973e-005
398	11.824	1.2539	0.	1.4895e-005
399	11.085	1.871	0.	1.6322e-005
400	11.228	1.2502	5.e-002	5.3782e-007
401	11.346	0.62509	0.	1.6346e-005
402	13.013	1.2599	0.	1.2466e-005
403	12.301	1.8587	0.	1.3839e-005
404	12.42	1.2576	5.e-002	5.0427e-007
405	12.512	0.62881	0.	1.3792e-005
406	14.199	1.2503	0.	1.0194e-005
407	13.537	1.8931	0.	1.1243e-005
408	13.607	1.2622	5.e-002	4.0101e-007
409	13.675	0.63112	0.	1.138e-005
410	15.387	1.2225	0.	8.1151e-006
411	14.789	1.8339	0.	9.0522e-006
412	14.791	1.2384	5.e-002	3.1088e-007
413	14.837	0.61922	0.	9.2386e-006
414	16.563	1.2027	0.	6.3108e-006
415	15.978	1.8045	0.	7.2253e-006
416	15.983	1.2065	5.e-002	3.567e-007
417	16.003	0.60324	0.	7.1973e-006
418	17.718	1.195	0.	4.8428e-006
419	17.137	1.7952	0.	5.6193e-006
420	17.142	1.199	5.e-002	2.9294e-007
421	17.152	0.59948	0.	5.5714e-006
422	18.864	1.1904	0.	3.6067e-006
423	18.29	1.7913	0.	4.2469e-006
424	18.294	1.191	5.e-002	2.179e-007
425	18.298	0.59552	0.	4.1978e-006
426	20.004	1.189	0.	2.5942e-006
427	19.43	1.7923	0.	3.1262e-006
428	19.434	1.1898	5.e-002	1.7726e-007
429	19.438	0.59492	0.	3.0611e-006
430	21.144	1.1914	0.	1.8071e-006
431	20.57	1.7933	0.	2.2355e-006
432	20.574	1.1881	5.e-002	1.3297e-007
433	20.578	0.59406	0.	2.1444e-006
434	22.286	1.1952	0.	1.2414e-006
435	21.71	1.7967	0.	1.5866e-006
436	21.714	1.1947	5.e-002	9.2817e-008
437	21.718	0.59735	0.	1.4392e-006
438	22.854	1.7949	0.	1.1665e-006
439	22.857	1.1956	5.e-002	6.0577e-008
440	23.429	1.1978	0.	8.8748e-007
441	22.859	0.59781	0.	9.2422e-007
442	22.851	2.998	0.	1.3446e-006
443	22.279	2.3964	0.	1.5534e-006
444	22.851	2.3942	5.e-002	5.8211e-008
445	23.425	2.3971	0.	1.2577e-006
446	22.852	4.2047	0.	1.1648e-006
447	22.275	3.5994	0.	1.5526e-006
448	22.851	3.6019	5.e-002	5.7464e-008
449	23.426	3.6009	0.	1.2572e-006
450	22.282	4.8027	0.	1.2406e-006
451	22.854	4.8075	5.e-002	6.0932e-008
452	22.857	5.4037	0.	9.2301e-007
453	23.427	4.8038	0.	8.8656e-007
454	21.137	4.7983	0.	1.8089e-006
455	21.705	4.1974	0.	1.587e-006
456	21.71	4.7978	5.e-002	9.3908e-008
457	21.716	5.3989	0.	1.4405e-006
458	19.994	4.7931	0.	2.6001e-006
459	20.561	4.1965	0.	2.2383e-006
460	20.564	4.7987	5.e-002	1.3617e-007
461	20.572	5.3993	0.	2.1546e-006
462	18.854	4.7851	0.	3.6216e-006
463	19.421	4.1874	0.	3.1307e-006
464	19.423	4.7875	5.e-002	1.7951e-007
465	19.432	5.3938	0.	3.0783e-006
466	17.714	4.7818	0.	4.8718e-006
467	18.281	4.1825	0.	4.2661e-006
468	18.284	4.7826	5.e-002	2.1828e-007
469	18.293	5.3913	0.	4.2315e-006
470	16.575	4.7907	0.	6.3761e-006
471	17.141	4.1805	0.	5.6492e-006
472	17.144	4.7811	5.e-002	2.8075e-007
473	17.153	5.3905	0.	5.6005e-006
474	15.466	4.8202	0.	8.0395e-006
475	15.996	4.2012	0.	7.2628e-006
476	16.007	4.8004	5.e-002	3.1427e-007
477	16.015	5.4002	0.	7.1963e-006
478	14.376	4.8624	0.	9.9006e-006
479	14.903	4.2289	0.	9.0415e-006
480	14.924	4.8401	5.e-002	3.9025e-007
481	14.903	5.4201	0.	8.9134e-006
482	13.281	4.8685	0.	1.1847e-005
483	13.875	4.3246	0.	1.0957e-005
484	13.828	4.8846	5.e-002	4.0455e-007
485	13.785	5.4423	0.	1.0896e-005
486	12.172	4.8442	0.	1.4105e-005
487	12.838	4.2905	0.	1.2829e-005
488	12.734	4.8524	5.e-002	4.0086e-007
489	12.669	5.4262	0.	1.297e-005
490	11.037	4.823	0.	1.656e-005
491	11.736	4.2398	0.	1.487e-005
492	11.61	4.8359	5.e-002	5.2311e-007
493	11.537	5.4179	0.	1.5399e-005
494	9.8634	4.8065	0.	1.9376e-005
495	10.569	4.2194	0.	1.7587e-005
496	10.464	4.8101	5.e-002	5.3925e-007
497	10.394	5.4051	0.	1.8007e-005
498	8.6201	4.7831	0.	2.3729e-005
499	9.363	4.2229	0.	2.0759e-005
500	9.2631	4.803	5.e-002	3.9474e-007
501	9.224	5.4015	0.	2.1229e-005
502	7.2169	4.7368	0.	2.8071e-005
503	8.0825	4.1893	0.	2.618e-005
504	7.9771	4.7632	5.e-002	5.0646e-007
505	8.0112	5.3816	0.	2.6174e-005
506	5.9472	4.9682	0.	3.0879e-005
507	5.7395	4.4236	0.	3.79e-005
508	6.4566	4.7105	5.e-002	1.258e-006
509	6.6811	5.3552	0.	2.8292e-005
510	5.4377	5.226	5.e-002	2.4841e-006
511	5.6018	5.613	0.	3.2158e-005
512	6.8473	2.2492	0.	3.0222e-005
513	6.287	2.148	5.e-002	8.2985e-007
514	7.9994	2.3983	0.	2.5647e-005
515	7.4075	2.3505	5.e-002	3.3181e-007
516	9.1848	2.4666	0.	2.1895e-005
517	8.3896	3.0307	0.	2.4774e-005
518	8.5913	2.4461	5.e-002	7.6364e-007
519	10.36	2.4895	0.	1.8203e-005
520	9.6206	3.065	0.	2.0298e-005
521	9.7783	2.4871	5.e-002	5.4398e-007
522	11.562	2.4758	0.	1.5263e-005
523	10.808	3.0603	0.	1.6932e-005
524	10.942	2.4919	5.e-002	5.4861e-007
525	12.824	2.4918	0.	1.2675e-005
526	12.022	3.0517	0.	1.4238e-005
527	12.181	2.4597	5.e-002	4.9288e-007
528	14.126	2.4766	0.	1.0163e-005
529	13.695	3.1442	0.	1.1096e-005
530	13.204	3.1263	0.	1.2033e-005
531	13.466	2.5239	5.e-002	3.681e-007
532	15.379	2.4159	0.	8.2188e-006
533	14.834	3.0235	0.	9.136e-006
534	14.786	2.4293	5.e-002	3.2481e-007
535	16.552	2.397	0.	6.5931e-006
536	15.978	3.0023	0.	7.3752e-006
537	15.972	2.4026	5.e-002	2.3172e-007
538	17.709	2.3915	0.	5.0814e-006
539	17.135	2.9857	0.	5.7584e-006
540	17.132	2.3914	5.e-002	2.8936e-007
541	18.855	2.3932	0.	3.8263e-006
542	18.282	2.987	0.	4.3643e-006
543	18.286	2.3916	5.e-002	2.1886e-007
544	19.995	2.3966	0.	2.8268e-006
545	19.421	2.991	0.	3.2395e-006
546	19.425	2.3947	5.e-002	1.8159e-007
547	21.136	2.3986	0.	2.0693e-006
548	20.562	2.9964	0.	2.3629e-006
549	20.566	2.3986	5.e-002	1.3506e-007
550	21.703	2.9977	0.	1.7342e-006
551	21.706	2.3986	5.e-002	9.3511e-008
552	21.129	3.5956	0.	2.0699e-006
553	21.7	3.5969	5.e-002	9.3498e-008
554	19.988	3.5908	0.	2.8276e-006
555	20.558	3.5943	5.e-002	1.3739e-007
556	18.848	3.5848	0.	3.8363e-006
557	19.418	3.5872	5.e-002	1.8271e-007
558	17.709	3.5812	0.	5.1061e-006
559	18.279	3.5824	5.e-002	2.2575e-007
560	16.562	3.591	0.	6.6027e-006
561	17.139	3.5799	5.e-002	2.8205e-007
562	15.434	3.6099	0.	8.3366e-006
563	15.985	3.6021	5.e-002	1.7159e-007
564	14.403	3.6911	0.	1.0157e-005
565	14.882	3.6177	5.e-002	3.3159e-007
566	13.433	3.7466	0.	1.1944e-005
567	13.923	3.7645	5.e-002	3.8646e-007
568	12.403	3.6861	0.	1.3641e-005
569	12.942	3.7286	5.e-002	5.087e-007
570	11.269	3.6361	0.	1.584e-005
571	11.863	3.6436	5.e-002	5.5837e-007
572	10.069	3.6357	0.	1.898e-005
573	10.675	3.6287	5.e-002	5.6303e-007
574	8.8254	3.6291	0.	2.3183e-005
575	9.463	3.6428	5.e-002	5.025e-007
576	8.1878	3.6154	5.e-002	4.1022e-007
577	5.0224	4.1368	5.e-002	4.417e-006
578	4.2545	4.0684	0.	8.2628e-005
579	2.0891	1.6279	5.e-002	2.6484e-006
580	2.7046	1.3139	0.	5.4288e-005
581	2.4484	3.8019	0.	5.5581e-005
582	2.3119	3.409	5.e-002	4.8616e-006
583	2.816	2.7045	0.	9.9161e-005
584	2.7407	4.0689	0.	6.9457e-005
585	2.862	4.2559	0.	1.0263e-004
586	2.4204	4.6206	0.	4.7507e-005
587	2.5849	4.1948	5.e-002	1.3475e-005
588	2.9524	4.5974	0.	3.6386e-005
589	2.9991	4.039	0.	1.0174e-004
590	3.1205	4.226	0.	1.4114e-004
591	3.1018	4.135	5.e-002	3.1887e-005
592	3.2109	4.0675	0.	1.7185e-004
593	4.3671	1.6268	0.	3.9839e-005
594	4.2403	1.8577	5.e-002	4.9334e-006
595	3.8635	1.6789	0.	6.3472e-005
596	2.8964	3.9429	5.e-002	1.6578e-005
597	3.1082	2.9715	0.	9.0828e-005
598	4.4938	1.3958	5.e-002	2.9971e-006
599	3.9903	1.1979	0.	3.5008e-005
600	3.1392	4.317	5.e-002	1.7496e-005
601	3.2296	4.4085	0.	1.3039e-004
602	2.256	5.0465	5.e-002	4.8179e-007
603	2.788	5.2732	0.	2.7484e-005
604	2.2346	5.5232	0.	3.951e-005
605	2.4204	4.6206	0.1	1.3606e-004
606	1.7568	4.762	0.1	1.207e-004
607	2.788	5.2732	0.1	8.7117e-005
608	2.2346	5.5232	0.1	1.1376e-004
609	3.1205	4.226	0.1	2.3279e-004
610	2.862	4.2559	0.1	1.8411e-004
611	3.2296	4.4085	0.1	1.5454e-004
612	4.3671	1.6268	0.1	1.0598e-004
613	4.9137	1.6195	0.1	1.0115e-004
614	4.5651	1.0533	0.1	8.9518e-005
615	3.9903	1.1979	0.1	1.0767e-004
