Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
42	3.937e-014	6.	0.1	-3.7899e-006
43	1.	6.	0.1	-2.1993e-004
44	2.	6.	0.1	-1.1769e-004
45	24.	0.	0.1	-8.5982e-005
46	18.542	0.	0.1	-4.4794e-005
47	13.083	0.	0.1	-7.8271e-005
48	7.625	0.	0.1	-1.4389e-004
49	4.8958	0.	0.1	-1.506e-004
50	2.1667	0.	0.1	-3.1804e-004
51	2.	0.	0.1	-2.993e-004
52	0.	0.	0.1	-3.1847e-005
53	2.	0.	0.	-3.8325e-004
54	0.	0.	0.	-3.6653e-004
55	4.8958	0.	0.	-3.8404e-004
56	7.625	0.	0.	-3.3061e-004
57	13.083	0.	0.	-1.9669e-004
58	18.542	0.	0.	-1.2386e-004
59	2.1667	0.	0.	-3.8746e-004
60	24.	0.	0.	-7.6921e-005
61	1.	6.	0.	-3.7031e-004
62	2.	6.	0.	-3.1706e-004
63	3.937e-014	6.	0.	-2.3473e-004
64	2.6226e-014	3.	0.	-4.904e-004
65	24.	3.	0.	-8.2273e-005
66	24.	6.	0.	-9.3153e-005
67	17.177	6.	0.	-1.4404e-004
68	10.354	6.	0.	-2.2545e-004
69	5.5781	6.	0.	-3.2562e-004
70	2.1667	6.	0.	-3.9538e-004
71	2.	4.5	0.	-1.1471e-003
72	2.	5.	0.	-4.8067e-004
73	2.	4.	0.	-1.9289e-003
74	2.1667	5.	0.	-5.4244e-004
75	2.1667	4.5	0.	-1.1023e-003
76	2.1667	4.	0.	-2.3591e-003
77	2.	1.5	0.	-1.1258e-003
78	2.	1.	0.	-7.5403e-004
79	2.	2.	0.	-2.0449e-003
80	2.1667	1.	0.	-4.2109e-004
81	2.1667	1.5	0.	-6.7425e-004
82	2.1667	2.	0.	-2.2964e-003
83	3.2069	3.3752	0.	-7.0003e-004
84	2.6379	2.8127	0.	-8.1061e-004
85	2.3904	3.4306	0.	-1.0793e-003
86	2.6443	3.3436	5.e-002	-1.0137e-004
87	2.4055	3.6718	0.	-1.6065e-003
88	1.4338	3.4898	0.	-8.9144e-004
89	2.2521	2.7575	0.	-9.3687e-004
90	2.0047	3.3753	0.	-1.203e-003
91	1.8728	3.2331	5.e-002	-1.294e-005
92	1.9364	2.6165	0.	-1.5299e-003
93	0.99476	3.7465	5.e-002	-3.0903e-005
94	0.99738	4.8733	0.	-4.9181e-004
95	0.49738	3.3733	0.	-5.5093e-004
96	1.4974	4.1233	0.	-8.2271e-004
97	1.4974	4.3733	0.	-5.2141e-004
98	1.4974	3.8733	0.	-1.2763e-003
99	1.4974	2.6233	0.	-7.8743e-004
100	1.4974	2.8733	0.	-1.2619e-003
101	3.5541	2.563	0.	-4.7889e-004
102	5.2909	2.5491	0.	-4.2221e-004
103	4.3596	3.9892	0.	-4.3472e-004
104	3.7695	3.4067	5.e-002	-5.041e-005
105	2.9681	3.9534	0.	-7.7995e-004
106	2.9851	2.0005	0.	-5.9595e-004
107	3.3387	1.7192	5.e-002	-1.8355e-005
108	4.1173	0.85962	0.	-4.2909e-004
109	2.7527	1.3596	0.	-4.5023e-004
110	2.6314	2.2818	5.e-002	-7.0551e-005
111	2.399	1.8909	0.	-5.7074e-004
112	2.399	2.1409	0.	-1.4789e-003
113	2.1365	3.5176	5.e-002	-3.82e-005
114	2.0682	3.7588	0.	-1.5571e-003
115	13.925	3.1565	0.	-1.8543e-004
116	17.697	2.964	5.e-002	-6.0899e-006
117	18.119	1.482	0.	-1.2934e-004
118	20.848	2.982	0.	-1.0948e-004
119	17.437	4.482	0.	-1.4036e-004
120	8.4829	2.5203	0.	-2.9664e-004
121	7.5516	3.9604	0.	-3.0133e-004
122	10.154	3.3491	5.e-002	-1.2628e-005
123	11.618	1.6745	0.	-2.1513e-004
124	10.254	4.6745	0.	-2.2962e-004
125	6.8122	1.6915	5.e-002	-2.0909e-005
126	5.854	0.84573	0.	-3.7012e-004
127	7.2186	0.84573	0.	-3.4452e-004
128	4.9496	4.5716	5.e-002	-5.0135e-005
129	5.2639	5.2858	0.	-3.495e-004
130	3.5581	4.7858	0.	-4.4561e-004
131	7.5516	3.9604	0.1	-1.2199e-004
132	4.3596	3.9892	0.1	-1.4806e-004
133	3.5581	4.7858	0.1	-1.7526e-004
134	5.2639	5.2858	0.1	-1.5983e-004
135	8.4829	2.5203	0.1	-1.0698e-004
136	5.2909	2.5491	0.1	-1.6317e-004
137	7.2186	0.84573	0.1	-1.3986e-004
138	5.854	0.84573	0.1	-1.4116e-004
139	13.925	3.1565	0.1	-6.8278e-005
140	10.254	4.6745	0.1	-9.1117e-005
141	11.618	1.6745	0.1	-8.057e-005
142	17.437	4.482	0.1	-5.6597e-005
143	20.848	2.982	0.1	-5.6634e-005
144	18.119	1.482	0.1	-5.0608e-005
145	2.0047	3.3753	0.1	-5.7648e-004
146	2.3904	3.4306	0.1	-5.687e-004
147	2.0682	3.7588	0.1	-6.8301e-004
148	2.9851	2.0005	0.1	-2.8639e-004
149	2.2521	2.7575	0.1	-4.2505e-004
150	2.6379	2.8127	0.1	-3.9689e-004
151	2.399	1.8909	0.1	-2.6019e-004
152	2.399	2.1409	0.1	-8.259e-004
153	3.5541	2.563	0.1	-1.78e-004
154	2.7527	1.3596	0.1	-1.575e-004
155	4.1173	0.85962	0.1	-1.729e-004
156	3.2069	3.3752	0.1	-3.2924e-004
157	2.9681	3.9534	0.1	-2.3584e-004
158	1.4338	3.4898	0.1	-3.3386e-004
159	1.4974	2.8733	0.1	-5.4645e-004
160	1.4974	2.6233	0.1	-4.3825e-004
161	1.4974	3.8733	0.1	-4.9372e-004
162	1.4974	4.1233	0.1	-4.2227e-004
163	1.4974	4.3733	0.1	-2.2693e-004
164	0.49738	3.3733	0.1	-1.5193e-004
165	0.99738	4.8733	0.1	-2.6201e-004
166	1.9364	2.6165	0.1	-5.5163e-004
167	2.4055	3.6718	0.1	-4.8977e-004
168	2.1667	1.25	0.1	-2.1043e-004
169	2.1667	0.5	0.1	-2.1935e-004
170	2.1667	1.	5.e-002	-7.1318e-005
171	2.1667	1.75	0.1	-7.7125e-004
172	2.1667	1.5	5.e-002	-4.162e-005
173	2.0833	2.	0.1	-8.1586e-004
174	2.1667	2.	5.e-002	-4.6538e-004
175	2.	1.75	0.1	-6.7931e-004
176	2.	2.	5.e-002	-1.0692e-004
177	2.	1.25	0.1	-5.4131e-004
178	2.	1.5	5.e-002	-5.2528e-005
179	1.	2.	0.1	-2.6016e-004
180	2.	0.5	0.1	-4.0743e-004
181	2.	1.	5.e-002	-3.3615e-005
182	2.1667	4.75	0.1	-2.7628e-004
183	2.1667	5.5	0.1	-1.7556e-004
184	2.1667	5.	5.e-002	-5.4273e-005
185	2.1667	4.25	0.1	-5.6009e-004
186	2.1667	4.5	5.e-002	-7.159e-005
187	2.0833	4.	0.1	-6.5461e-004
188	2.1667	4.	5.e-002	-7.5017e-005
189	2.	4.25	0.1	-4.9613e-004
190	2.	4.	5.e-002	-2.4053e-004
191	2.	4.75	0.1	-3.528e-004
192	2.	4.5	5.e-002	-1.2331e-004
193	2.	5.5	0.1	-1.3247e-004
194	2.	5.	5.e-002	-5.1886e-005
195	3.8724	6.	0.1	-1.5229e-004
196	2.1667	6.	5.e-002	-2.4151e-005
197	7.9661	6.	0.1	-1.222e-004
198	5.5781	6.	5.e-002	-4.7837e-005
199	13.766	6.	0.1	-7.5935e-005
200	10.354	6.	5.e-002	-2.5004e-005
201	20.589	6.	0.1	-4.206e-005
202	17.177	6.	5.e-002	-8.221e-006
203	24.	4.5	0.1	-4.0911e-005
204	24.	6.	5.e-002	-5.1084e-006
205	24.	1.5	0.1	-7.0405e-005
206	24.	3.	5.e-002	-4.0937e-006
207	3.9339e-014	4.5	0.1	-1.016e-005
208	1.3113e-014	1.5	0.1	-8.7687e-006
209	2.6581e-014	3.	5.e-002	-3.1819e-005
210	0.5	6.	0.1	-1.0977e-004
211	5.2451e-014	6.	5.e-002	-6.7625e-006
212	1.5	6.	0.1	-1.6724e-004
213	1.	6.	5.e-002	-1.7861e-005
214	2.	6.	5.e-002	-3.3277e-005
215	21.271	0.	0.1	-6.5359e-005
216	24.	0.	5.e-002	-1.4399e-005
217	15.813	0.	0.1	-5.8825e-005
218	18.542	0.	5.e-002	-1.2521e-005
219	10.354	0.	0.1	-1.0885e-004
220	13.083	0.	5.e-002	-1.3227e-005
221	6.2604	0.	0.1	-1.4219e-004
222	7.625	0.	5.e-002	-3.4786e-005
223	3.5313	0.	0.1	-2.1296e-004
224	4.8958	0.	5.e-002	-9.9864e-006
225	2.1667	0.	5.e-002	-8.653e-005
226	1.	1.8804e-030	0.1	-1.489e-004
227	2.	3.7609e-030	5.e-002	-4.2431e-005
228	0.	0.	5.e-002	-5.9329e-005
229	1.	1.8804e-030	0.	-3.6971e-004
230	2.	0.5	0.	-5.6435e-004
231	1.3113e-014	1.5	0.	-4.2384e-004
232	6.2604	0.	0.	-3.5311e-004
233	3.5313	0.	0.	-3.6461e-004
234	10.354	0.	0.	-2.6296e-004
235	15.813	0.	0.	-1.588e-004
236	21.271	0.	0.	-9.9599e-005
237	2.1667	0.5	0.	-4.002e-004
238	24.	1.5	0.	-7.8576e-005
239	1.5	6.	0.	-3.3308e-004
240	0.5	6.	0.	-2.8818e-004
241	2.	5.5	0.	-3.6873e-004
242	3.9339e-014	4.5	0.	-3.6246e-004
243	1.	2.	0.	-6.072e-004
244	24.	4.5	0.	-8.7237e-005
245	20.589	6.	0.	-1.1812e-004
246	13.766	6.	0.	-1.8452e-004
247	7.9661	6.	0.	-2.7033e-004
248	3.8724	6.	0.	-3.5796e-004
249	2.1667	5.5	0.	-4.6699e-004
250	2.	4.75	0.	-8.1281e-004
251	2.	4.25	0.	-1.452e-003
252	2.0833	4.	0.	-1.9602e-003
253	2.1667	4.75	0.	-8.2213e-004
254	2.1667	4.25	0.	-1.7219e-003
255	2.	1.25	0.	-9.383e-004
256	2.	1.75	0.	-1.58e-003
257	2.0833	2.	0.	-1.9608e-003
258	2.1667	1.25	0.	-4.9282e-004
259	2.1667	1.75	0.	-1.3902e-003
