Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
249	18.38	2.3447	0.1	1.2956
250	15.828	2.4841	0.1	1.008
251	15.392	1.6346	0.1	0.95886
252	14.459	2.5496	0.1	0.86369
253	16.762	1.8246	0.1	1.1086
254	16.431	3.1977	0.1	1.0746
255	16.735	2.8884	0.1	1.108
256	17.065	2.4095	0.1	1.144
257	16.545	3.8823	0.1	1.0872
258	17.18	4.0941	0.1	1.1579
259	17.18	4.3441	0.1	1.1575
260	20.14	2.9197	0.1	1.5112
261	19.071	1.4865	0.1	1.3771
262	20.53	0.9865	0.1	1.5563
263	19.704	3.8022	0.1	1.4583
264	18.784	3.5596	0.1	1.3457
265	18.636	4.1189	0.1	1.3277
266	14.051	1.3763	0.1	0.81819
267	16.629	1.06	0.1	1.091
268	15.344	0.55996	0.1	0.94916
269	11.548	1.9446	0.1	0.58022
270	13.118	2.2913	0.1	0.72888
271	12.85	0.81634	0.1	0.69691
272	8.9833	2.3465	0.1	0.36375
273	10.478	3.1835	0.1	0.48718
274	10.269	1.1282	0.1	0.46416
275	6.5646	2.1549	0.1	0.19814
276	7.4263	3.3013	0.1	0.25361
277	7.7143	1.2183	0.1	0.26816
278	4.4575	2.7183	0.1	9.3971e-002
279	5.2789	0.93657	0.1	0.126
280	5.3191	3.8647	0.1	0.13336
281	1.75	3.2817	0.1	1.4802e-002
282	3.5	4.7817	0.1	5.854e-002
283	3.0357	1.7817	0.1	4.3292e-002
284	8.921	4.1383	0.1	0.35972
285	7.0691	5.083	0.1	0.22954
286	12.048	3.5303	0.1	0.62859
287	10.602	5.0553	0.1	0.4958
288	17.265	3.6172	0.1	1.1678
289	17.035	3.2671	0.1	1.1418
290	17.835	3.4824	0.1	1.2331
291	17.9	3.829	0.1	1.2405
292	18.285	3.0698	0.1	1.2857
293	18.005	2.6464	0.1	1.2521
294	17.988	3.0326	0.1	1.2508
295	18.137	2.3792	0.1	1.2669
296	17.621	2.7461	0.1	1.2078
297	17.605	3.1323	0.1	1.2064
298	19.235	4.4332	0.1	1.4009
299	20.207	4.9332	0.1	1.5211
300	18.315	3.6907	0.1	1.2894
301	17.952	2.2673	0.1	1.2448
302	18.018	3.6534	0.1	1.2544
303	18.167	1.25	0.1	1.2661
304	18.167	0.5	0.1	1.2636
305	18.167	1.	5.e-002	1.2653
306	18.167	1.75	0.1	1.268
307	18.167	1.5	5.e-002	1.267
308	18.083	2.	0.1	1.2591
309	18.167	2.	5.e-002	1.269
310	18.	1.75	0.1	1.2481
311	18.	2.	5.e-002	1.2493
312	18.	1.25	0.1	1.2455
313	18.	1.5	5.e-002	1.2468
314	18.	0.5	0.1	1.2414
315	18.	1.	5.e-002	1.2441
316	18.167	4.75	0.1	1.2704
317	18.167	5.5	0.1	1.2697
318	18.167	5.	5.e-002	1.2702
319	18.167	4.25	0.1	1.271
320	18.167	4.5	5.e-002	1.2707
321	18.083	4.	0.1	1.2616
322	18.167	4.	5.e-002	1.2714
323	18.	4.25	0.1	1.2512
324	18.	4.	5.e-002	1.2518
325	18.	4.75	0.1	1.2494
326	18.	4.5	5.e-002	1.2504
327	18.	5.5	0.1	1.2464
328	18.	5.	5.e-002	1.2484
329	19.139	6.	0.1	1.3888
330	18.167	6.	5.e-002	1.2692
331	21.083	6.	0.1	1.6308
332	20.111	6.	5.e-002	1.5093
333	23.028	6.	0.1	1.8762
334	22.056	6.	5.e-002	1.7532
335	24.	4.5	0.1	1.9986
336	24.	6.	5.e-002	1.9996
337	24.	1.5	0.1	1.9948
338	24.	3.	5.e-002	1.997
339	3.9339e-014	4.5	0.1	0.
340	1.3113e-014	1.5	0.1	0.
341	2.6581e-014	3.	5.e-002	0.
342	1.75	6.	0.1	1.3968e-002
343	5.2451e-014	6.	5.e-002	0.
344	5.25	6.	0.1	0.12721
345	3.5	6.	5.e-002	5.6955e-002
346	8.75	6.	0.1	0.34151
347	7.	6.	5.e-002	0.2222
348	12.25	6.	0.1	0.64352
349	10.5	6.	5.e-002	0.48396
350	15.125	6.	0.1	0.92922
351	14.	6.	5.e-002	0.81381
352	17.125	6.	0.1	1.1464
353	16.25	6.	5.e-002	1.0498
354	18.	6.	5.e-002	1.2444
355	22.542	0.	0.1	1.8072
356	24.	0.	5.e-002	1.9921
357	19.625	0.	0.1	1.4417
358	21.083	0.	5.e-002	1.6235
359	18.167	0.	5.e-002	1.2619
360	16.714	2.591e-030	0.1	1.0955
361	18.	2.7903e-030	5.e-002	1.2386
362	14.143	2.1924e-030	0.1	0.8203
363	15.429	0.	5.e-002	0.95536
364	11.571	1.7938e-030	0.1	0.57212
365	12.857	0.	5.e-002	0.69262
366	9.	1.3952e-030	0.1	0.35449
367	10.286	0.	5.e-002	0.45889
368	6.4286	9.9654e-031	0.1	0.18061
369	7.7143	0.	5.e-002	0.261
370	3.8571	5.9793e-031	0.1	6.4484e-002
371	5.1429	0.	5.e-002	0.115
372	1.2857	1.9931e-031	0.1	7.0102e-003
373	2.5714	0.	5.e-002	2.8176e-002
374	0.	0.	5.e-002	0.
375	3.8571	5.9793e-031	0.	6.4484e-002
376	1.2857	1.9931e-031	0.	7.0102e-003
377	6.4286	9.9654e-031	0.	0.18061
378	9.	1.3952e-030	0.	0.35449
379	11.571	1.7938e-030	0.	0.57212
380	14.143	2.1924e-030	0.	0.8203
381	16.714	2.591e-030	0.	1.0955
382	18.	0.5	0.	1.2414
383	1.3113e-014	1.5	0.	0.
384	19.625	0.	0.	1.4417
385	22.542	0.	0.	1.8072
386	18.167	0.5	0.	1.2636
387	24.	1.5	0.	1.9948
388	15.125	6.	0.	0.92922
389	17.125	6.	0.	1.1464
390	12.25	6.	0.	0.64352
391	8.75	6.	0.	0.34151
392	5.25	6.	0.	0.12721
393	1.75	6.	0.	1.3968e-002
394	18.	5.5	0.	1.2464
395	3.9339e-014	4.5	0.	0.
396	24.	4.5	0.	1.9986
397	23.028	6.	0.	1.8762
398	21.083	6.	0.	1.6308
399	19.139	6.	0.	1.3888
400	18.167	5.5	0.	1.2697
401	18.	4.75	0.	1.2494
402	18.	4.25	0.	1.2512
403	18.083	4.	0.	1.2616
404	18.167	4.75	0.	1.2704
405	18.167	4.25	0.	1.271
406	18.	1.25	0.	1.2455
407	18.	1.75	0.	1.2481
408	18.083	2.	0.	1.2591
409	18.167	1.25	0.	1.2661
410	18.167	1.75	0.	1.268
