Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
55	17.903	2.5346	0.1	2.7593e-004
56	17.87	3.3069	0.1	2.7467e-004
57	18.167	1.	0.1	1.0176e-004
58	18.167	1.5	0.1	2.0683e-004
59	18.167	2.	0.1	5.828e-004
60	18.	2.	0.1	4.9142e-004
61	18.	1.5	0.1	2.1082e-004
62	18.	1.	0.1	1.4188e-004
63	18.167	5.	0.1	1.3718e-004
64	18.167	4.5	0.1	1.834e-004
65	18.167	4.	0.1	5.6613e-004
66	18.	4.	0.1	4.3667e-004
67	18.	4.5	0.1	2.5155e-004
68	18.	5.	0.1	1.5046e-004
69	18.167	6.	0.1	5.268e-005
70	20.111	6.	0.1	5.5808e-005
71	22.056	6.	0.1	3.7184e-005
72	24.	6.	0.1	2.0362e-005
73	24.	3.	0.1	2.626e-005
74	2.6226e-014	3.	0.1	3.6942e-004
75	3.937e-014	6.	0.1	3.6743e-004
76	3.5	6.	0.1	4.8148e-004
77	7.	6.	0.1	3.8135e-004
78	10.5	6.	0.1	2.8511e-004
79	14.	6.	0.1	1.8699e-004
80	16.25	6.	0.1	1.6335e-004
81	18.	6.	0.1	9.1039e-005
82	24.	0.	0.1	3.0602e-005
83	21.083	0.	0.1	4.4258e-005
84	18.167	0.	0.1	6.4258e-005
85	18.	0.	0.1	1.1509e-004
86	15.429	2.3917e-030	0.1	1.6889e-004
87	12.857	1.9931e-030	0.1	2.2804e-004
88	10.286	1.5945e-030	0.1	2.6703e-004
89	7.7143	1.1959e-030	0.1	3.9683e-004
90	5.1429	7.9724e-031	0.1	4.4121e-004
91	2.5714	3.9862e-031	0.1	4.89e-004
92	0.	0.	0.1	3.2312e-004
93	2.5714	3.9862e-031	0.	4.89e-004
94	5.1429	7.9724e-031	0.	4.4121e-004
95	7.7143	1.1959e-030	0.	3.9683e-004
96	10.286	1.5945e-030	0.	2.6703e-004
97	12.857	1.9931e-030	0.	2.2804e-004
98	15.429	2.3917e-030	0.	1.6889e-004
99	18.	0.	0.	1.1509e-004
100	0.	0.	0.	3.2312e-004
101	21.083	0.	0.	4.4258e-005
102	18.167	0.	0.	6.4258e-005
103	24.	0.	0.	3.0602e-005
104	16.25	6.	0.	1.6335e-004
105	14.	6.	0.	1.8699e-004
106	10.5	6.	0.	2.8511e-004
107	7.	6.	0.	3.8135e-004
108	3.5	6.	0.	4.8148e-004
109	18.	6.	0.	9.1039e-005
110	3.937e-014	6.	0.	3.6743e-004
111	2.6226e-014	3.	0.	3.6942e-004
112	24.	3.	0.	2.626e-005
113	24.	6.	0.	2.0362e-005
114	22.056	6.	0.	3.7184e-005
115	20.111	6.	0.	5.5808e-005
116	18.167	6.	0.	5.268e-005
117	18.	4.5	0.	2.5155e-004
118	18.	5.	0.	1.5046e-004
119	18.	4.	0.	4.3667e-004
120	18.167	5.	0.	1.3718e-004
121	18.167	4.5	0.	1.834e-004
122	18.167	4.	0.	5.6613e-004
123	18.	1.5	0.	2.1082e-004
124	18.	1.	0.	1.4188e-004
125	18.	2.	0.	4.9142e-004
126	18.167	1.	0.	1.0176e-004
127	18.167	1.5	0.	2.0683e-004
128	18.167	2.	0.	5.828e-004
129	17.605	3.1323	0.	2.6434e-004
130	17.988	3.0326	0.	2.7547e-004
131	17.835	3.4824	0.	2.5816e-004
132	17.87	3.3069	5.e-002	2.2435e-006
133	18.018	3.6534	0.	4.0557e-004
134	17.621	2.7461	0.	2.6617e-004
135	18.005	2.6464	0.	2.7916e-004
136	17.903	2.5346	5.e-002	5.1447e-005
137	17.952	2.2673	0.	3.6931e-004
138	18.285	3.0698	0.	2.5218e-004
139	18.784	3.5596	0.	1.7641e-004
140	18.528	3.0354	0.	2.0866e-004
141	18.463	3.3813	5.e-002	1.0313e-005
142	18.315	3.6907	0.	3.8744e-004
143	19.704	3.8022	0.	1.0257e-004
144	20.14	2.9197	0.	7.1109e-005
145	21.17	3.5	0.	5.4455e-005
146	20.303	3.8664	5.e-002	3.267e-006
147	20.207	4.9332	0.	6.2257e-005
148	19.235	4.4332	0.	9.9419e-005
149	17.035	3.2671	0.	2.1194e-004
150	16.735	2.8884	0.	2.1342e-004
151	17.34	2.9577	5.e-002	2.2879e-005
152	18.107	2.7583	5.e-002	2.1683e-005
153	18.137	2.3792	0.	4.0926e-004
154	17.265	3.6172	0.	2.0301e-004
155	17.8	3.6579	5.e-002	3.7087e-005
156	17.9	3.829	0.	3.3516e-004
157	16.545	3.8823	0.	1.7895e-004
158	16.431	3.1977	0.	1.7078e-004
159	16.73	3.5764	5.e-002	1.0728e-005
160	12.048	3.5303	0.	2.3519e-004
161	13.118	2.2913	0.	2.2794e-004
162	14.459	2.5496	0.	2.0916e-004
163	13.933	3.3538	0.	2.0288e-004
164	13.393	2.9499	5.e-002	4.539e-005
165	8.921	4.1383	0.	3.0803e-004
166	10.478	3.1835	0.	2.5927e-004
167	12.239	4.4505	0.	2.2362e-004
168	10.704	4.1106	5.e-002	6.5671e-006
169	10.602	5.0553	0.	2.5922e-004
170	5.3191	3.8647	0.	4.1822e-004
171	7.4263	3.3013	0.	3.7574e-004
172	7.1383	4.166	5.e-002	2.3381e-005
173	7.0691	5.083	0.	3.8173e-004
174	4.4575	2.7183	0.	4.3579e-004
175	3.5	3.5634	5.e-002	2.5778e-005
176	3.0357	1.7817	0.	4.7449e-004
177	3.5	4.7817	0.	4.7096e-004
178	1.75	3.2817	0.	4.0993e-004
179	6.5646	2.1549	0.	3.9312e-004
180	5.4149	1.8731	5.e-002	1.5557e-005
181	5.2789	0.93657	0.	4.2537e-004
182	8.9833	2.3465	0.	3.268e-004
183	7.7143	2.4366	5.e-002	2.3334e-005
184	7.7143	1.2183	0.	3.83e-004
185	11.548	1.9446	0.	2.4872e-004
186	10.252	2.2564	5.e-002	2.2945e-005
187	10.269	1.1282	0.	2.7728e-004
188	14.051	1.3763	0.	1.9231e-004
189	12.844	1.6327	5.e-002	2.1644e-005
190	12.85	0.81634	0.	2.17e-004
191	15.392	1.6346	0.	1.7459e-004
192	15.259	1.1199	5.e-002	8.5133e-006
193	15.344	0.55996	0.	1.7336e-004
194	16.629	1.06	0.	1.491e-004
195	19.117	3.1419	0.	1.2998e-004
196	19.105	3.7379	5.e-002	9.0294e-006
197	18.636	4.1189	0.	1.495e-004
198	19.553	2.2594	0.	1.0822e-004
199	19.976	1.973	5.e-002	2.5348e-006
200	20.53	0.9865	0.	6.1635e-005
201	19.071	1.4865	0.	8.7259e-005
202	16.395	4.6138	0.	1.7641e-004
203	15.416	3.9729	0.	1.759e-004
204	16.36	4.1882	5.e-002	2.3625e-005
205	17.18	4.3441	0.	2.0888e-004
206	17.18	4.0941	0.	3.0828e-004
207	15.828	2.4841	0.	1.7315e-004
208	15.302	3.2883	0.	1.6905e-004
209	16.131	2.819	5.e-002	3.8353e-005
210	17.065	2.4095	0.	3.3128e-004
211	15.525	2.1493	5.e-002	2.4663e-005
212	16.762	1.8246	0.	1.7555e-004
213	18.861	2.6176	0.	1.7158e-004
214	18.593	2.6894	5.e-002	2.3083e-005
215	18.38	2.3447	0.	3.834e-004
216	19.129	2.5459	5.e-002	6.1739e-006
217	18.648	2.0229	0.	1.5471e-004
218	15.102	4.9149	0.	1.9206e-004
219	16.43	5.0393	5.e-002	2.5969e-005
220	16.34	5.5197	0.	1.6033e-004
221	17.215	5.0197	0.	1.4353e-004
222	14.123	4.274	0.	1.903e-004
223	14.472	3.7576	5.e-002	1.3598e-005
224	13.774	4.7904	5.e-002	5.0025e-005
225	13.887	5.3952	0.	2.0511e-004
226	22.036	3.1336	5.e-002	1.5757e-006
227	21.56	1.5668	0.	4.1913e-005
228	23.018	3.0668	0.	3.3035e-005
229	22.046	4.5668	0.	3.851e-005
230	21.17	3.5	0.1	5.4455e-005
231	22.046	4.5668	0.1	3.851e-005
232	23.018	3.0668	0.1	3.3035e-005
233	21.56	1.5668	0.1	4.1913e-005
234	14.123	4.274	0.1	1.903e-004
235	15.102	4.9149	0.1	1.9206e-004
236	12.239	4.4505	0.1	2.2362e-004
237	13.887	5.3952	0.1	2.0511e-004
238	15.302	3.2883	0.1	1.6905e-004
239	15.416	3.9729	0.1	1.759e-004
240	13.933	3.3538	0.1	2.0288e-004
241	16.395	4.6138	0.1	1.7641e-004
242	17.215	5.0197	0.1	1.4353e-004
243	16.34	5.5197	0.1	1.6033e-004
244	18.861	2.6176	0.1	1.7158e-004
245	19.553	2.2594	0.1	1.0822e-004
246	19.117	3.1419	0.1	1.2998e-004
247	18.648	2.0229	0.1	1.5471e-004
248	18.528	3.0354	0.1	2.0866e-004
249	18.38	2.3447	0.1	3.834e-004
250	15.828	2.4841	0.1	1.7315e-004
251	15.392	1.6346	0.1	1.7459e-004
252	14.459	2.5496	0.1	2.0916e-004
253	16.762	1.8246	0.1	1.7555e-004
254	16.431	3.1977	0.1	1.7078e-004
255	16.735	2.8884	0.1	2.1342e-004
256	17.065	2.4095	0.1	3.3128e-004
257	16.545	3.8823	0.1	1.7895e-004
258	17.18	4.0941	0.1	3.0828e-004
259	17.18	4.3441	0.1	2.0888e-004
260	20.14	2.9197	0.1	7.1109e-005
261	19.071	1.4865	0.1	8.7259e-005
262	20.53	0.9865	0.1	6.1635e-005
263	19.704	3.8022	0.1	1.0257e-004
264	18.784	3.5596	0.1	1.7641e-004
265	18.636	4.1189	0.1	1.495e-004
266	14.051	1.3763	0.1	1.9231e-004
267	16.629	1.06	0.1	1.491e-004
268	15.344	0.55996	0.1	1.7336e-004
269	11.548	1.9446	0.1	2.4872e-004
270	13.118	2.2913	0.1	2.2794e-004
271	12.85	0.81634	0.1	2.17e-004
272	8.9833	2.3465	0.1	3.268e-004
273	10.478	3.1835	0.1	2.5927e-004
274	10.269	1.1282	0.1	2.7728e-004
275	6.5646	2.1549	0.1	3.9312e-004
276	7.4263	3.3013	0.1	3.7574e-004
277	7.7143	1.2183	0.1	3.83e-004
278	4.4575	2.7183	0.1	4.3579e-004
279	5.2789	0.93657	0.1	4.2537e-004
280	5.3191	3.8647	0.1	4.1822e-004
281	1.75	3.2817	0.1	4.0993e-004
282	3.5	4.7817	0.1	4.7096e-004
283	3.0357	1.7817	0.1	4.7449e-004
284	8.921	4.1383	0.1	3.0803e-004
285	7.0691	5.083	0.1	3.8173e-004
286	12.048	3.5303	0.1	2.3519e-004
287	10.602	5.0553	0.1	2.5922e-004
288	17.265	3.6172	0.1	2.0301e-004
289	17.035	3.2671	0.1	2.1194e-004
290	17.835	3.4824	0.1	2.5816e-004
291	17.9	3.829	0.1	3.3516e-004
292	18.285	3.0698	0.1	2.5218e-004
293	18.005	2.6464	0.1	2.7916e-004
294	17.988	3.0326	0.1	2.7547e-004
295	18.137	2.3792	0.1	4.0926e-004
296	17.621	2.7461	0.1	2.6617e-004
297	17.605	3.1323	0.1	2.6434e-004
298	19.235	4.4332	0.1	9.9419e-005
299	20.207	4.9332	0.1	6.2257e-005
300	18.315	3.6907	0.1	3.8744e-004
301	17.952	2.2673	0.1	3.6931e-004
302	18.018	3.6534	0.1	4.0557e-004
303	18.167	1.25	0.1	1.5346e-004
304	18.167	0.5	0.1	8.262e-005
305	18.167	1.	5.e-002	4.9401e-006
306	18.167	1.75	0.1	3.8249e-004
307	18.167	1.5	5.e-002	2.16e-005
308	18.083	2.	0.1	4.7992e-004
309	18.167	2.	5.e-002	3.6182e-005
310	18.	1.75	0.1	3.4669e-004
311	18.	2.	5.e-002	1.1037e-004
312	18.	1.25	0.1	1.7577e-004
313	18.	1.5	5.e-002	3.2039e-005
314	18.	0.5	0.1	1.2718e-004
315	18.	1.	5.e-002	9.15e-006
316	18.167	4.75	0.1	1.5925e-004
317	18.167	5.5	0.1	9.4615e-005
318	18.167	5.	5.e-002	1.86e-005
319	18.167	4.25	0.1	3.6076e-004
320	18.167	4.5	5.e-002	1.8018e-005
321	18.083	4.	0.1	4.5573e-004
322	18.167	4.	5.e-002	6.1844e-005
323	18.	4.25	0.1	3.4024e-004
324	18.	4.	5.e-002	5.3281e-005
325	18.	4.75	0.1	1.9847e-004
326	18.	4.5	5.e-002	4.6283e-005
327	18.	5.5	0.1	1.1987e-004
328	18.	5.	5.e-002	8.6121e-006
329	19.139	6.	0.1	5.3239e-005
330	18.167	6.	5.e-002	1.4581e-006
331	21.083	6.	0.1	4.6393e-005
332	20.111	6.	5.e-002	9.3971e-007
333	23.028	6.	0.1	2.8468e-005
334	22.056	6.	5.e-002	1.3953e-006
335	24.	4.5	0.1	2.2924e-005
336	24.	6.	5.e-002	2.9628e-006
337	24.	1.5	0.1	2.8343e-005
338	24.	3.	5.e-002	2.9596e-006
339	3.9339e-014	4.5	0.1	3.5812e-004
340	1.3113e-014	1.5	0.1	3.4358e-004
341	2.6581e-014	3.	5.e-002	5.0964e-005
342	1.75	6.	0.1	4.1185e-004
343	5.2451e-014	6.	5.e-002	1.2019e-004
344	5.25	6.	0.1	4.2567e-004
345	3.5	6.	5.e-002	2.4287e-005
346	8.75	6.	0.1	3.3009e-004
347	7.	6.	5.e-002	3.6884e-005
348	12.25	6.	0.1	2.3121e-004
349	10.5	6.	5.e-002	3.4071e-005
350	15.125	6.	0.1	1.7011e-004
351	14.	6.	5.e-002	3.8234e-005
352	17.125	6.	0.1	1.2034e-004
353	16.25	6.	5.e-002	1.5623e-005
354	18.	6.	5.e-002	9.3086e-006
355	22.542	0.	0.1	3.6981e-005
356	24.	0.	5.e-002	2.4479e-006
357	19.625	0.	0.1	5.2663e-005
358	21.083	0.	5.e-002	1.6556e-006
359	18.167	0.	5.e-002	3.1872e-006
360	16.714	2.591e-030	0.1	1.2216e-004
361	18.	2.7903e-030	5.e-002	3.9921e-006
362	14.143	2.1924e-030	0.1	1.9767e-004
363	15.429	0.	5.e-002	1.9808e-005
364	11.571	1.7938e-030	0.1	2.4616e-004
365	12.857	0.	5.e-002	1.7432e-005
366	9.	1.3952e-030	0.1	3.3105e-004
367	10.286	0.	5.e-002	7.2281e-006
368	6.4286	9.9654e-031	0.1	4.1571e-004
369	7.7143	0.	5.e-002	2.3435e-005
370	3.8571	5.9793e-031	0.1	4.6085e-004
371	5.1429	0.	5.e-002	5.0838e-005
372	1.2857	1.9931e-031	0.1	3.9971e-004
373	2.5714	0.	5.e-002	1.8575e-005
374	0.	0.	5.e-002	4.0674e-005
375	3.8571	5.9793e-031	0.	4.6085e-004
376	1.2857	1.9931e-031	0.	3.9971e-004
377	6.4286	9.9654e-031	0.	4.1571e-004
378	9.	1.3952e-030	0.	3.3105e-004
379	11.571	1.7938e-030	0.	2.4616e-004
380	14.143	2.1924e-030	0.	1.9767e-004
381	16.714	2.591e-030	0.	1.2216e-004
382	18.	0.5	0.	1.2718e-004
383	1.3113e-014	1.5	0.	3.4358e-004
384	19.625	0.	0.	5.2663e-005
385	22.542	0.	0.	3.6981e-005
386	18.167	0.5	0.	8.262e-005
387	24.	1.5	0.	2.8343e-005
388	15.125	6.	0.	1.7011e-004
389	17.125	6.	0.	1.2034e-004
390	12.25	6.	0.	2.3121e-004
391	8.75	6.	0.	3.3009e-004
392	5.25	6.	0.	4.2567e-004
393	1.75	6.	0.	4.1185e-004
394	18.	5.5	0.	1.1987e-004
395	3.9339e-014	4.5	0.	3.5812e-004
396	24.	4.5	0.	2.2924e-005
397	23.028	6.	0.	2.8468e-005
398	21.083	6.	0.	4.6393e-005
399	19.139	6.	0.	5.3239e-005
400	18.167	5.5	0.	9.4615e-005
401	18.	4.75	0.	1.9847e-004
402	18.	4.25	0.	3.4024e-004
403	18.083	4.	0.	4.5573e-004
404	18.167	4.75	0.	1.5925e-004
405	18.167	4.25	0.	3.6076e-004
406	18.	1.25	0.	1.7577e-004
407	18.	1.75	0.	3.4669e-004
408	18.083	2.	0.	4.7992e-004
409	18.167	1.25	0.	1.5346e-004
410	18.167	1.75	0.	3.8249e-004
