Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
169	2.28	1.	0.	-1.6872e-004
170	2.28	1.5	0.	-3.1055e-004
171	2.4467	4.	0.	-2.6694e-004
172	2.4467	4.5	0.	-1.4999e-004
173	2.4467	5.	0.	-1.6288e-004
174	2.4467	5.5	0.	-6.6503e-005
175	2.28	4.	0.	-3.7198e-004
176	2.28	5.5	0.	-6.7736e-005
177	2.28	5.	0.	-1.5595e-004
178	2.28	4.5	0.	-1.8966e-004
179	2.4467	6.	0.	-5.2067e-005
180	3.6441	6.	0.	-8.3362e-005
181	4.8415	6.	0.	-9.5818e-005
182	6.0389	6.	0.	-8.8681e-005
183	7.2363	6.	0.	-8.2768e-005
184	8.4337	6.	0.	-7.1637e-005
185	9.6311	6.	0.	-6.1348e-005
186	10.829	6.	0.	-5.1603e-005
187	12.026	6.	0.	-4.2749e-005
188	13.223	6.	0.	-3.4741e-005
189	14.421	6.	0.	-2.7574e-005
190	15.618	6.	0.	-2.1265e-005
191	16.816	6.	0.	-1.5795e-005
192	18.013	6.	0.	-1.116e-005
193	19.21	6.	0.	-7.3517e-006
194	20.408	6.	0.	-4.3604e-006
195	21.605	6.	0.	-2.1631e-006
196	22.803	6.	0.	-7.578e-007
197	24.	6.	0.	-1.6956e-007
198	24.	4.8	0.	-4.3916e-007
199	24.	3.6	0.	-6.1779e-007
200	24.	2.4	0.	-6.1226e-007
201	24.	1.2	0.	-4.2401e-007
202	1.049e-014	1.2	0.	-5.1827e-005
203	2.0981e-014	2.4	0.	-6.6664e-005
204	3.1471e-014	3.6	0.	-1.0317e-004
205	4.1961e-014	4.8	0.	-1.0536e-004
206	3.937e-014	6.	0.	-6.3687e-005
207	2.28	6.	0.	-2.5914e-005
208	1.14	6.	0.	-8.9964e-005
209	1.71	6.	0.	-6.4277e-005
210	24.	0.	0.	-1.6469e-007
211	2.4467	0.	0.	-4.9595e-005
212	22.866	0.	0.	-6.8534e-007
213	21.731	0.	0.	-1.9604e-006
214	20.597	0.	0.	-3.9375e-006
215	19.462	0.	0.	-6.6389e-006
216	18.328	0.	0.	-1.0052e-005
217	17.194	0.	0.	-1.4225e-005
218	16.059	0.	0.	-1.9127e-005
219	14.925	0.	0.	-2.4798e-005
220	13.791	0.	0.	-3.1223e-005
221	12.656	0.	0.	-3.8394e-005
222	11.522	0.	0.	-4.6375e-005
223	10.387	0.	0.	-5.5133e-005
224	9.253	0.	0.	-6.461e-005
225	8.1186	0.	0.	-7.4449e-005
226	6.9842	0.	0.	-8.5584e-005
227	5.8498	0.	0.	-9.3698e-005
228	4.7154	0.	0.	-9.9431e-005
229	3.5811	0.	0.	-7.608e-005
230	0.	0.	0.	-3.2806e-005
231	2.28	0.	0.	-5.5033e-005
232	1.14	-1.3648e-031	0.	-6.169e-005
233	2.4467	0.5	0.1	-2.3011e-005
234	2.4467	1.	0.1	-1.0086e-004
235	2.4467	1.5	0.1	-8.5164e-005
236	2.4467	2.	0.1	-9.915e-005
237	2.28	2.	0.1	-1.3498e-004
238	2.28	1.5	0.1	-1.2644e-004
239	2.28	1.	0.1	-5.4127e-005
240	2.28	0.5	0.1	-2.9396e-005
241	2.4467	5.5	0.1	-2.2651e-005
242	2.4467	5.	0.1	-1.1066e-004
243	2.4467	4.5	0.1	-1.027e-004
244	2.4467	4.	0.1	-7.4937e-005
245	2.28	4.	0.1	-1.4317e-004
246	2.28	4.5	0.1	-7.5486e-005
247	2.28	5.	0.1	-6.2511e-005
248	2.28	5.5	0.1	-2.2353e-005
249	2.4467	6.	0.1	-1.4016e-005
250	3.6441	6.	0.1	-3.4879e-005
251	4.8415	6.	0.1	-4.0001e-005
252	6.0389	6.	0.1	-3.4677e-005
253	7.2363	6.	0.1	-2.9581e-005
254	8.4337	6.	0.1	-2.3367e-005
255	9.6311	6.	0.1	-2.0247e-005
256	10.829	6.	0.1	-1.7227e-005
257	12.026	6.	0.1	-1.4435e-005
258	13.223	6.	0.1	-1.1958e-005
259	14.421	6.	0.1	-9.7211e-006
260	15.618	6.	0.1	-7.7411e-006
261	16.816	6.	0.1	-6.0123e-006
262	18.013	6.	0.1	-4.5325e-006
263	19.21	6.	0.1	-3.3021e-006
264	20.408	6.	0.1	-2.3082e-006
265	21.605	6.	0.1	-1.5314e-006
266	22.803	6.	0.1	-9.2302e-007
267	24.	6.	0.1	-4.7952e-007
268	24.	4.8	0.1	-7.7072e-007
269	24.	3.6	0.1	-1.1601e-006
270	24.	2.4	0.1	-1.1656e-006
271	24.	1.2	0.1	-7.7901e-007
272	1.049e-014	1.2	0.1	-4.5019e-006
273	2.0981e-014	2.4	0.1	-5.4111e-006
274	3.1471e-014	3.6	0.1	-2.1183e-005
275	4.1961e-014	4.8	0.1	-4.9189e-008
276	3.937e-014	6.	0.1	-6.0181e-006
277	1.14	6.	0.1	-4.6192e-005
278	1.71	6.	0.1	-2.3486e-005
279	2.28	6.	0.1	-1.0191e-005
280	24.	0.	0.1	-4.8192e-007
281	22.866	0.	0.1	-8.9551e-007
282	21.731	0.	0.1	-1.48e-006
283	20.597	0.	0.1	-2.2169e-006
284	19.462	0.	0.1	-3.1633e-006
285	18.328	0.	0.1	-4.3307e-006
286	17.194	0.	0.1	-5.7381e-006
287	16.059	0.	0.1	-7.4025e-006
288	14.925	0.	0.1	-9.3001e-006
289	13.791	0.	0.1	-1.1437e-005
290	12.656	0.	0.1	-1.3804e-005
291	11.522	0.	0.1	-1.6403e-005
292	10.387	0.	0.1	-1.921e-005
293	9.253	0.	0.1	-2.2334e-005
294	8.1186	0.	0.1	-2.55e-005
295	6.9842	0.	0.1	-2.8777e-005
296	5.8498	0.	0.1	-3.1315e-005
297	4.7154	0.	0.1	-3.5911e-005
298	3.5811	0.	0.1	-2.9968e-005
299	2.4467	0.	0.1	-1.5516e-005
300	2.28	0.	0.1	-1.6111e-005
301	1.14	-1.3648e-031	0.1	-2.5698e-005
302	0.	0.	0.1	-4.1658e-006
303	3.6758	2.1711	0.	-1.2738e-004
304	4.0437	2.8821	0.	-1.2541e-004
305	3.4766	2.6071	5.e-002	-6.1152e-006
306	2.9616	2.3035	0.	-2.4293e-004
307	2.9616	3.3035	0.	-1.9544e-004
308	1.247	5.0648	0.	-8.5216e-005
309	1.6367	4.9995	0.	-8.0668e-005
310	1.5915	5.2393	5.e-002	-4.9392e-006
311	1.9358	5.3696	0.	-6.8489e-005
312	1.6508	5.6196	0.	-7.0081e-005
313	3.8867	5.3439	0.	-9.5664e-005
314	3.2737	5.2577	0.	-9.037e-005
315	3.3952	5.4476	5.e-002	-4.3626e-006
316	2.9209	5.4738	0.	-6.9759e-005
317	3.5196	5.7238	0.	-8.1188e-005
318	1.0133	1.2712	0.	-7.7803e-005
319	1.0182	0.85759	5.e-002	-3.2741e-006
320	1.6491	0.67879	0.	-7.5598e-005
321	0.50908	1.0288	0.	-5.6699e-005
322	1.0791	0.42879	0.	-6.3286e-005
323	1.0814	1.9388	0.	-1.0186e-004
324	1.1545	2.1929	5.e-002	-2.8833e-005
325	1.7172	1.8465	0.	-2.0832e-004
326	0.57723	2.8965	0.	-1.0624e-004
327	3.9958	0.69902	0.	-9.3188e-005
328	3.3553	0.77569	0.	-8.7719e-005
329	3.4929	0.56733	5.e-002	-4.7028e-006
330	2.9698	0.53367	0.	-7.205e-005
331	3.537	0.28367	0.	-7.8361e-005
332	1.0689	4.4176	0.	-1.0882e-004
333	0.90238	4.8904	5.e-002	-6.9859e-006
334	0.45119	4.8452	0.	-9.8735e-005
335	1.0212	5.4452	0.	-9.2379e-005
336	5.0025	0.94518	0.	-1.009e-004
337	4.1869	1.2829	0.	-1.1142e-004
338	4.4987	0.83071	5.e-002	-1.9506e-006
339	4.6071	0.41535	0.	-1.0252e-004
340	6.095	1.0997	0.	-9.1706e-005
341	5.2999	1.582	0.	-9.8478e-005
342	5.5062	1.0597	5.e-002	-5.6534e-007
343	5.678	0.52983	0.	-9.5091e-005
344	7.2627	1.1649	0.	-8.1513e-005
345	6.4987	1.7155	0.	-8.7427e-005
346	6.6838	1.1398	5.e-002	-6.3587e-007
347	6.834	0.5699	0.	-8.6236e-005
348	8.4325	1.1973	0.	-7.0962e-005
349	7.6953	1.782	0.	-7.7464e-005
350	7.8416	1.1899	5.e-002	-8.266e-007
351	7.9801	0.59496	0.	-7.5248e-005
352	9.6169	1.1979	0.	-6.0988e-005
353	8.9094	1.7964	0.	-6.6635e-005
354	9.0235	1.2046	5.e-002	-4.9223e-007
355	9.1382	0.6023	0.	-6.5189e-005
356	10.796	1.1884	0.	-5.1665e-005
357	10.114	1.7859	0.	-5.6736e-005
358	10.21	1.1913	5.e-002	-5.5461e-007
359	10.299	0.59564	0.	-5.5614e-005
360	11.961	1.1849	0.	-4.3131e-005
361	11.3	1.7772	0.	-4.7678e-005
362	11.383	1.1855	5.e-002	-5.0618e-007
363	11.452	0.59275	0.	-4.6749e-005
364	13.114	1.1844	0.	-3.5426e-005
365	12.473	1.7779	0.	-3.9457e-005
366	12.54	1.1844	5.e-002	-4.5632e-007
367	12.598	0.59218	0.	-3.8709e-005
368	14.261	1.184	0.	-2.8518e-005
369	13.629	1.7816	0.	-3.2081e-005
370	13.689	1.1845	5.e-002	-4.0508e-007
371	13.74	0.59225	0.	-3.1466e-005
372	15.407	1.1831	0.	-2.2389e-005
373	14.782	1.7809	0.	-2.5505e-005
374	14.834	1.1834	5.e-002	-3.6148e-007
375	14.879	0.5917	0.	-2.5002e-005
376	16.555	1.1803	0.	-1.7009e-005
377	15.935	1.78	0.	-1.9692e-005
378	15.98	1.1827	5.e-002	-3.1687e-007
379	16.019	0.59137	0.	-1.9289e-005
380	17.702	1.1786	0.	-1.2393e-005
381	17.089	1.7777	0.	-1.465e-005
382	17.131	1.1778	5.e-002	-2.7111e-007
383	17.162	0.5889	0.	-1.4336e-005
384	18.846	1.1791	0.	-8.5472e-006
385	18.239	1.7796	0.	-1.0381e-005
386	18.274	1.1795	5.e-002	-2.263e-007
387	18.301	0.58975	0.	-1.0136e-005
388	19.99	1.1853	0.	-5.459e-006
389	19.389	1.7813	0.	-6.8856e-006
390	19.419	1.1788	5.e-002	-1.7862e-007
391	19.441	0.58938	0.	-6.6958e-006
392	21.135	1.1947	0.	-3.1187e-006
393	20.538	1.7909	0.	-4.1551e-006
394	20.562	1.1918	5.e-002	-1.3725e-007
395	20.579	0.59589	0.	-3.9892e-006
396	22.283	1.1946	0.	-1.5177e-006
397	21.69	1.7936	0.	-2.1851e-006
398	21.708	1.1976	5.e-002	-9.3362e-008
399	21.72	0.59882	0.	-2.0151e-006
400	22.848	1.7942	0.	-9.6073e-007
401	22.859	1.1915	5.e-002	-5.9564e-008
402	23.429	1.1957	0.	-6.5633e-007
403	22.862	0.59575	0.	-7.6317e-007
404	22.827	2.9969	0.	-1.0497e-006
405	22.254	2.3932	0.	-1.6683e-006
406	22.837	2.3969	5.e-002	-5.7552e-008
407	23.418	2.3985	0.	-8.3009e-007
408	22.814	4.1982	0.	-9.9149e-007
409	22.232	3.5968	0.	-1.6948e-006
410	22.818	3.5969	5.e-002	-6.0329e-008
411	23.409	3.5984	0.	-8.4096e-007
412	22.214	4.7961	0.	-1.6112e-006
413	22.809	4.7994	5.e-002	-6.3106e-008
414	22.806	5.3997	0.	-8.226e-007
415	23.405	4.7997	0.	-6.8707e-007
416	21.026	4.7938	0.	-3.3257e-006
417	21.632	4.1946	0.	-2.2739e-006
418	21.618	4.7927	5.e-002	-9.6216e-008
419	21.612	5.3963	0.	-2.1864e-006
420	19.843	4.794	0.	-5.8328e-006
421	20.452	4.1902	0.	-4.3432e-006
422	20.434	4.7949	5.e-002	-1.4023e-007
423	20.421	5.3975	0.	-4.3373e-006
424	18.659	4.792	0.	-9.1421e-006
425	19.276	4.1927	0.	-7.2025e-006
426	19.251	4.7932	5.e-002	-1.8524e-007
427	19.23	5.3966	0.	-7.2888e-006
428	17.476	4.7898	0.	-1.3256e-005
429	18.101	4.1899	0.	-1.0861e-005
430	18.067	4.7908	5.e-002	-2.3231e-007
431	18.04	5.3954	0.	-1.1047e-005
432	16.293	4.788	0.	-1.8181e-005
433	16.925	4.1878	0.	-1.5323e-005
434	16.885	4.7887	5.e-002	-2.7741e-007
435	16.85	5.3944	0.	-1.5625e-005
436	15.11	4.7868	0.	-2.3917e-005
437	15.748	4.1865	0.	-2.059e-005
438	15.702	4.7872	5.e-002	-3.2426e-007
439	15.66	5.3936	0.	-2.1024e-005
440	13.925	4.7861	0.	-3.0472e-005
441	14.57	4.1859	0.	-2.6659e-005
442	14.518	4.7864	5.e-002	-3.7067e-007
443	14.469	5.3932	0.	-2.7251e-005
444	12.738	4.7758	0.	-3.7848e-005
445	13.391	4.1839	0.	-3.3542e-005
446	13.333	4.7857	5.e-002	-4.1836e-007
447	13.278	5.3929	0.	-3.4317e-005
448	11.54	4.7622	0.	-4.6083e-005
449	12.203	4.1699	0.	-4.1265e-005
450	12.143	4.766	5.e-002	-4.6386e-007
451	12.085	5.383	0.	-4.2216e-005
452	10.329	4.7527	0.	-5.5169e-005
453	11.003	4.1629	0.	-4.9816e-005
454	10.936	4.7585	5.e-002	-5.048e-007
455	10.882	5.3793	0.	-5.0984e-005
456	9.102	4.748	0.	-6.527e-005
457	9.7893	4.1526	0.	-5.9253e-005
458	9.7225	4.7468	5.e-002	-5.7424e-007
459	9.6768	5.3734	0.	-6.0607e-005
460	7.8092	4.7451	0.	-7.6444e-005
461	8.5396	4.1553	0.	-7.0008e-005
462	8.4815	4.7492	5.e-002	-5.7834e-007
463	8.4576	5.3746	0.	-7.112e-005
464	6.3759	4.6897	0.	-8.5875e-005
465	7.2019	4.1485	0.	-8.1675e-005
466	7.137	4.7409	5.e-002	-5.3038e-007
467	7.1866	5.3705	0.	-8.2499e-005
468	4.9965	4.9394	0.	-1.0067e-004
469	4.8428	4.3531	0.	-1.0828e-004
470	5.7617	4.0364	0.	-9.058e-005
471	5.6148	4.6386	5.e-002	-1.3487e-006
472	5.8268	5.3193	0.	-8.9044e-005
473	4.0422	4.9506	0.	-1.1594e-004
474	4.3783	5.2402	5.e-002	-7.5753e-006
475	4.6099	5.6201	0.	-1.0394e-004
476	5.7037	2.1978	0.	-9.4149e-005
477	4.4843	1.9197	0.	-1.0849e-004
478	4.8522	2.6307	0.	-1.0734e-004
479	5.0937	2.1044	5.e-002	-2.2057e-006
480	6.9314	2.3327	0.	-8.3386e-005
481	6.1111	2.8627	0.	-8.9781e-005
482	6.3137	2.2912	5.e-002	-2.9282e-007
483	8.1721	2.3812	0.	-7.3165e-005
484	7.4079	2.9651	0.	-7.9968e-005
485	7.549	2.3741	5.e-002	-9.0951e-007
486	9.4065	2.3844	0.	-6.2425e-005
487	8.6965	2.9749	0.	-6.8432e-005
488	8.7952	2.3883	5.e-002	-5.2642e-007
489	10.618	2.3747	0.	-5.2801e-005
490	9.9369	2.9695	0.	-5.7977e-005
491	10.018	2.3806	5.e-002	-5.162e-007
492	11.812	2.3702	0.	-4.406e-005
493	11.144	2.968	0.	-4.872e-005
494	11.217	2.3689	5.e-002	-5.1346e-007
495	12.988	2.3751	0.	-3.6171e-005
496	12.334	2.9726	0.	-4.0336e-005
497	12.406	2.3715	5.e-002	-4.638e-007
498	14.15	2.3785	0.	-2.9131e-005
499	13.509	2.9804	0.	-3.2792e-005
500	13.569	2.3787	5.e-002	-4.1657e-007
501	15.31	2.3778	0.	-2.2872e-005
502	14.676	2.9819	0.	-2.6068e-005
503	14.73	2.3783	5.e-002	-3.6704e-007
504	16.468	2.3775	0.	-1.7397e-005
505	15.842	2.9815	0.	-2.0136e-005
506	15.89	2.3773	5.e-002	-3.2326e-007
507	17.625	2.3787	0.	-1.2701e-005
508	17.006	2.9822	0.	-1.4993e-005
509	17.047	2.3777	5.e-002	-2.7658e-007
510	18.781	2.3818	0.	-8.7815e-006
511	18.169	2.9843	0.	-1.0637e-005
512	18.204	2.3797	5.e-002	-2.2843e-007
513	19.937	2.3869	0.	-5.6406e-006
514	19.331	2.9881	0.	-7.0697e-006
515	19.359	2.3839	5.e-002	-1.8356e-007
516	21.093	2.3898	0.	-3.2748e-006
517	20.492	2.9878	0.	-4.2891e-006
518	20.515	2.39	5.e-002	-1.4049e-007
519	21.659	2.9931	0.	-2.2871e-006
520	21.671	2.3895	5.e-002	-9.6183e-008
521	21.058	3.5911	0.	-3.3436e-006
522	21.646	3.5966	5.e-002	-9.5723e-008
523	19.886	3.5889	0.	-5.7704e-006
524	20.47	3.5855	5.e-002	-1.4014e-007
525	18.718	3.5906	0.	-8.982e-006
526	19.302	3.5922	5.e-002	-1.8597e-007
527	17.549	3.5879	0.	-1.2989e-005
528	18.134	3.589	5.e-002	-2.3123e-007
529	16.38	3.5863	0.	-1.7793e-005
530	16.965	3.5868	5.e-002	-2.7743e-007
531	15.209	3.5856	0.	-2.3392e-005
532	15.794	3.5857	5.e-002	-3.2492e-007
533	14.036	3.5838	0.	-2.9788e-005
534	14.623	3.5855	5.e-002	-3.6973e-007
535	12.856	3.578	0.	-3.7014e-005
536	13.449	3.5822	5.e-002	-4.116e-007
537	10.463	3.5628	0.	-5.3937e-005
538	11.666	3.5705	0.	-4.5046e-005
539	11.07	3.5672	5.e-002	-5.1267e-007
540	9.2269	3.5599	0.	-6.4016e-005
541	9.856	3.5584	5.e-002	-5.6673e-007
542	7.9323	3.5588	0.	-7.5258e-005
543	8.5978	3.5614	5.e-002	-7.3256e-007
544	6.5877	3.4952	0.	-8.6393e-005
545	7.2669	3.5562	5.e-002	-6.6782e-007
546	12.263	3.5738	5.e-002	-4.5917e-007
547	3.4292	4.8644	0.	-1.1032e-004
548	3.1523	5.0677	5.e-002	-3.9816e-006
549	2.7995	5.0339	0.	-1.1927e-004
550	3.8884	4.3643	0.	-1.2329e-004
551	3.7062	4.661	5.e-002	-1.3375e-005
552	3.0764	4.5805	0.	-1.3159e-004
553	4.3407	3.6123	0.	-1.2068e-004
554	4.0707	4.0676	5.e-002	-7.2947e-006
555	3.2587	4.0338	0.	-1.9483e-004
556	1.0084	1.6847	5.e-002	-3.5545e-006
557	1.6442	1.3424	0.	-1.2439e-004
558	0.50419	2.0424	0.	-7.6072e-005
559	1.4586	4.3522	0.	-1.0259e-004
560	1.6818	4.7597	5.e-002	-1.5817e-006
561	1.9809	4.8798	0.	-1.1787e-004
562	1.5132	3.7619	0.	-1.3647e-004
563	1.2354	3.9448	5.e-002	-7.9306e-006
564	1.7577	4.2224	0.	-1.4999e-004
565	0.6177	3.7724	0.	-1.0995e-004
566	1.791	3.579	5.e-002	-2.2702e-005
567	2.0355	2.7895	0.	-2.4379e-004
568	2.0355	3.7895	0.	-2.6099e-004
569	3.5464	1.3595	0.	-1.0554e-004
570	3.2177	0.98404	5.e-002	-5.2172e-006
571	2.8322	0.99202	0.	-1.1812e-004
572	3.875	1.7351	5.e-002	-5.9827e-006
573	3.1608	1.6175	0.	-1.411e-004
574	5.2597	3.2956	0.	-1.0292e-004
575	4.6108	3.157	5.e-002	-4.0164e-006
576	5.9086	3.4342	5.e-002	-2.883e-006
577	5.2597	3.2956	0.1	-3.6114e-005
578	6.5877	3.4952	0.1	-2.9612e-005
579	6.1111	2.8627	0.1	-2.9852e-005
580	5.7617	4.0364	0.1	-3.1447e-005
581	4.3407	3.6123	0.1	-4.5291e-005
582	4.8522	2.6307	0.1	-4.0816e-005
583	4.0437	2.8821	0.1	-4.4284e-005
584	3.5464	1.3595	0.1	-4.0829e-005
585	4.4843	1.9197	0.1	-4.4052e-005
586	4.1869	1.2829	0.1	-4.14e-005
587	3.6758	2.1711	0.1	-5.0433e-005
588	3.1608	1.6175	0.1	-6.2843e-005
589	3.3553	0.77569	0.1	-3.8044e-005
