Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
49	12.125	6.	0.1	1.9686e-004
50	16.083	6.	0.1	1.7185e-004
51	20.042	6.	0.1	9.0465e-005
52	24.	6.	0.1	5.0371e-005
53	24.	3.	0.1	4.767e-005
54	2.6226e-014	3.	0.1	4.8865e-004
55	24.	0.	0.1	5.0255e-005
56	20.042	0.	0.1	9.0491e-005
57	16.083	0.	0.1	1.73e-004
58	12.125	0.	0.1	1.9859e-004
59	10.146	0.	0.1	2.3821e-004
60	8.1667	0.	0.1	2.6219e-004
61	8.	0.	0.1	3.8061e-004
62	6.	9.0989e-031	0.1	4.1842e-004
63	4.	6.0659e-031	0.1	3.4876e-004
64	0.	0.	0.1	4.4105e-004
65	3.937e-014	6.	0.1	4.5763e-004
66	4.	6.	0.1	3.7341e-004
67	6.	6.	0.1	3.5169e-004
68	8.	6.	0.1	3.601e-004
69	6.	6.	0.	1.2286e-004
70	4.	6.	0.	2.6666e-004
71	8.	6.	0.	1.684e-004
72	3.937e-014	6.	0.	1.2937e-005
73	4.	6.0659e-031	0.	2.5889e-004
74	6.	9.0989e-031	0.	2.0249e-004
75	8.	0.	0.	1.7322e-004
76	0.	0.	0.	1.9947e-005
77	10.146	0.	0.	1.0232e-004
78	12.125	0.	0.	8.822e-005
79	16.083	0.	0.	6.9435e-005
80	20.042	0.	0.	3.6931e-005
81	8.1667	0.	0.	1.1318e-004
82	24.	0.	0.	2.1334e-005
83	2.6226e-014	3.	0.	5.6212e-006
84	24.	3.	0.	1.8806e-005
85	24.	6.	0.	2.0962e-005
86	20.042	6.	0.	3.7836e-005
87	16.083	6.	0.	6.7009e-005
88	12.125	6.	0.	8.8387e-005
89	10.146	6.	0.	1.1458e-004
90	8.1667	6.	0.	1.0612e-004
91	8.	1.5	0.	2.5411e-004
92	8.	1.	0.	1.3055e-004
93	8.	2.	0.	4.9709e-004
94	8.1667	1.	0.	9.9317e-005
95	8.1667	1.5	0.	2.3878e-004
96	8.1667	2.	0.	6.3523e-004
97	8.	4.5	0.	2.5212e-004
98	8.	5.	0.	1.3875e-004
99	8.	4.	0.	5.5007e-004
100	8.1667	5.	0.	1.2472e-004
101	8.1667	4.5	0.	1.5244e-004
102	8.1667	4.	0.	3.9219e-004
103	8.095	3.2834	0.	4.3826e-004
104	8.3661	3.0701	0.	4.17e-004
105	8.1913	3.372	5.e-002	5.2205e-005
106	8.179	3.686	0.	4.0084e-004
107	6.314	2.2437	0.	1.391e-004
108	6.1507	3.5783	0.	1.4921e-004
109	7.036	2.9907	0.	2.3761e-004
110	6.5769	2.9702	5.e-002	2.0123e-005
111	7.2885	2.4851	0.	2.8695e-004
112	7.2885	3.7351	0.	1.9693e-004
113	9.0853	2.8299	0.	2.7527e-004
114	9.9759	3.602	0.	1.3324e-004
115	10.021	2.2895	0.	1.2442e-004
116	9.6295	2.8916	5.e-002	1.5808e-005
117	8.8981	2.1958	0.	1.5855e-004
118	8.8981	3.4458	0.	2.4725e-004
119	4.5932	2.2431	0.	1.8972e-004
120	6.051	1.5172	5.e-002	3.4107e-005
121	6.0255	0.75861	0.	1.9289e-004
122	7.0255	1.5086	0.	2.1098e-004
123	7.0255	1.2586	0.	1.3894e-004
124	8.0848	2.9895	0.	3.8702e-004
125	7.8879	3.002	0.	3.9836e-004
126	7.9988	3.1948	5.e-002	2.2599e-005
127	7.9994	3.5974	0.	3.875e-004
128	8.3559	2.7762	0.	3.6724e-004
129	8.541	2.7682	5.e-002	2.9413e-005
130	8.3538	2.3841	0.	4.1943e-004
131	18.185	3.	0.	4.3516e-005
132	20.042	3.	5.e-002	1.0042e-006
133	20.042	1.5	0.	3.6251e-005
134	22.021	3.	0.	2.7488e-005
135	20.042	4.5	0.	3.6649e-005
136	14.718	3.0018	0.	6.6883e-005
137	16.329	2.9999	5.e-002	1.914e-006
138	16.206	1.5	0.	6.6102e-005
139	16.206	4.5	0.	6.4814e-005
140	11.715	3.6581	0.	1.0572e-004
141	11.76	2.3455	0.	9.6512e-005
142	13.108	3.0037	5.e-002	4.2753e-007
143	12.616	1.5019	0.	7.7436e-005
144	12.616	4.5019	0.	7.7793e-005
145	10.322	4.3125	5.e-002	1.8471e-005
146	10.234	5.1562	0.	1.2937e-004
147	9.2445	4.6562	0.	1.0751e-004
148	9.2445	4.4062	0.	1.3462e-004
149	4.43	3.5777	0.	1.8458e-004
150	3.1354	2.969	5.e-002	2.1222e-005
151	3.5677	4.4845	0.	2.5654e-004
152	3.5677	1.4845	0.	2.5208e-004
153	1.5677	2.9845	0.	1.2539e-004
154	5.7245	4.1864	5.e-002	3.7992e-005
155	5.8623	5.0932	0.	1.3666e-004
156	6.8623	4.5932	0.	1.4092e-004
157	7.6361	2.9103	0.	3.5487e-004
158	7.495	3.0112	5.e-002	8.2096e-005
159	7.7475	3.5056	0.	3.2762e-004
160	8.1358	2.6575	0.	4.3779e-004
161	7.939	2.67	0.	4.4838e-004
162	8.1009	2.5308	5.e-002	3.9339e-005
163	8.1338	2.2654	0.	4.7254e-004
164	8.1708	2.7843	5.e-002	2.9141e-005
165	7.7771	2.8093	5.e-002	1.1858e-005
166	7.8886	2.4046	0.	3.9947e-004
167	10.413	1.6873	5.e-002	2.2947e-005
168	10.279	0.84365	0.	1.154e-004
169	9.2896	1.3437	0.	9.7599e-005
170	11.76	2.3455	0.1	2.3327e-004
171	10.021	2.2895	0.1	2.8691e-004
172	9.2896	1.3437	0.1	2.9711e-004
173	10.279	0.84365	0.1	2.5756e-004
174	7.939	2.67	0.1	8.3904e-004
175	7.6361	2.9103	0.1	6.5209e-004
176	7.8879	3.002	0.1	7.6572e-004
177	7.8886	2.4046	0.1	9.9408e-004
178	8.1358	2.6575	0.1	8.6278e-004
179	8.3559	2.7762	0.1	7.2813e-004
180	8.0848	2.9895	0.1	7.9019e-004
181	8.1338	2.2654	0.1	1.2564e-003
182	7.036	2.9907	0.1	4.6995e-004
183	7.7475	3.5056	0.1	1.0092e-003
184	4.43	3.5777	0.1	3.8149e-004
185	6.1507	3.5783	0.1	3.904e-004
186	6.8623	4.5932	0.1	4.0719e-004
187	5.8623	5.0932	0.1	3.7511e-004
188	4.5932	2.2431	0.1	3.9454e-004
189	1.5677	2.9845	0.1	4.2223e-004
190	3.5677	1.4845	0.1	3.5277e-004
191	3.5677	4.4845	0.1	3.6482e-004
192	11.715	3.6581	0.1	2.3906e-004
193	9.9759	3.602	0.1	2.8955e-004
194	9.2445	4.6562	0.1	3.0221e-004
195	9.2445	4.4062	0.1	3.2473e-004
196	10.234	5.1562	0.1	2.6405e-004
197	14.718	3.0018	0.1	1.7882e-004
198	12.616	4.5019	0.1	1.9264e-004
199	12.616	1.5019	0.1	1.9348e-004
200	18.185	3.	0.1	1.2873e-004
201	16.206	4.5	0.1	1.701e-004
202	16.206	1.5	0.1	1.7069e-004
203	20.042	4.5	0.1	8.9269e-005
204	22.021	3.	0.1	6.8222e-005
205	20.042	1.5	0.1	8.9336e-005
206	9.0853	2.8299	0.1	4.8226e-004
207	8.3661	3.0701	0.1	7.6776e-004
208	8.3538	2.3841	0.1	1.1273e-003
209	8.095	3.2834	0.1	8.3133e-004
210	7.9994	3.5974	0.1	1.1196e-003
211	6.314	2.2437	0.1	3.9789e-004
212	7.0255	1.5086	0.1	4.3152e-004
213	7.0255	1.2586	0.1	3.9703e-004
214	6.0255	0.75861	0.1	4.2016e-004
215	8.8981	3.4458	0.1	7.8154e-004
216	8.8981	2.1958	0.1	5.3355e-004
217	7.2885	3.7351	0.1	6.0014e-004
218	7.2885	2.4851	0.1	8.1379e-004
219	8.179	3.686	0.1	1.0704e-003
220	8.1667	4.75	0.1	3.6031e-004
221	8.1667	5.5	0.1	2.9066e-004
222	8.1667	5.	5.e-002	1.1413e-005
223	8.1667	4.25	0.1	8.2275e-004
224	8.1667	4.5	5.e-002	3.0304e-005
225	8.0833	4.	0.1	1.3248e-003
226	8.1667	4.	5.e-002	6.5586e-005
227	8.	4.25	0.1	1.1547e-003
228	8.	4.	5.e-002	7.007e-005
229	8.	4.75	0.1	6.3756e-004
230	8.	4.5	5.e-002	3.0744e-005
231	8.	5.5	0.1	3.8397e-004
232	8.	5.	5.e-002	1.6601e-005
233	8.1667	1.25	0.1	5.6725e-004
234	8.1667	0.5	0.1	2.8906e-004
235	8.1667	1.	5.e-002	9.1671e-006
236	8.1667	1.75	0.1	1.196e-003
237	8.1667	1.5	5.e-002	6.4636e-005
238	8.0833	2.	0.1	1.3641e-003
239	8.1667	2.	5.e-002	1.418e-004
240	8.	1.75	0.1	8.4553e-004
241	8.	2.	5.e-002	1.2328e-005
242	8.	1.25	0.1	4.1161e-004
243	8.	1.5	5.e-002	4.5817e-005
244	8.	0.5	0.1	3.6203e-004
245	8.	1.	5.e-002	3.3271e-006
246	9.1563	6.	0.1	2.515e-004
247	8.1667	6.	5.e-002	6.5695e-006
248	11.135	6.	0.1	2.1456e-004
249	10.146	6.	5.e-002	2.9937e-005
250	14.104	6.	0.1	1.8409e-004
251	12.125	6.	5.e-002	2.5015e-005
252	18.063	6.	0.1	1.3106e-004
253	16.083	6.	5.e-002	3.4771e-006
254	22.021	6.	0.1	7.0231e-005
255	20.042	6.	5.e-002	1.4756e-006
256	24.	4.5	0.1	4.8355e-005
257	24.	6.	5.e-002	1.8747e-006
258	24.	1.5	0.1	4.8404e-005
259	24.	3.	5.e-002	1.0187e-006
260	1.3113e-014	1.5	0.1	4.5445e-004
261	3.9339e-014	4.5	0.1	4.6488e-004
262	2.6581e-014	3.	5.e-002	5.2389e-005
263	22.021	0.	0.1	7.0202e-005
264	24.	0.	5.e-002	1.7348e-006
265	18.063	0.	0.1	1.3166e-004
266	20.042	0.	5.e-002	1.5546e-006
267	14.104	0.	0.1	1.8553e-004
268	16.083	0.	5.e-002	4.0706e-006
269	11.135	0.	0.1	2.1372e-004
270	12.125	0.	5.e-002	2.3879e-005
271	9.1563	0.	0.1	2.4859e-004
272	10.146	0.	5.e-002	2.4391e-005
273	8.1667	0.	5.e-002	6.8301e-006
274	7.	1.0615e-030	0.1	3.847e-004
275	8.	1.2132e-030	5.e-002	1.8534e-005
276	5.	7.5824e-031	0.1	3.6749e-004
277	6.	0.	5.e-002	6.3199e-005
278	2.	3.033e-031	0.1	3.8497e-004
279	4.	0.	5.e-002	5.3104e-005
280	0.	0.	5.e-002	8.5022e-005
281	2.	6.	0.1	4.0984e-004
282	5.2451e-014	6.	5.e-002	7.1889e-005
283	5.	6.	0.1	3.5392e-004
284	4.	6.	5.e-002	3.2204e-005
285	7.	6.	0.1	3.5132e-004
286	6.	6.	5.e-002	3.4582e-005
287	8.	6.	5.e-002	1.3286e-005
288	5.	6.	0.	1.6308e-004
289	7.	6.	0.	1.1935e-004
290	2.	6.	0.	1.336e-004
291	8.	5.5	0.	1.5037e-004
292	3.9339e-014	4.5	0.	1.1747e-006
293	5.	7.5824e-031	0.	1.6723e-004
294	2.	3.033e-031	0.	1.2884e-004
295	7.	1.0615e-030	0.	1.4793e-004
296	8.	0.5	0.	1.5155e-004
297	1.3113e-014	1.5	0.	3.2494e-006
298	11.135	0.	0.	9.0689e-005
299	9.1563	0.	0.	9.2002e-005
300	14.104	0.	0.	7.6075e-005
301	18.063	0.	0.	4.622e-005
302	22.021	0.	0.	2.8948e-005
303	8.1667	0.5	0.	1.0589e-004
304	24.	1.5	0.	1.9507e-005
305	24.	4.5	0.	1.9214e-005
306	22.021	6.	0.	2.9193e-005
307	18.063	6.	0.	4.573e-005
308	14.104	6.	0.	7.5471e-005
309	11.135	6.	0.	9.5883e-005
310	9.1563	6.	0.	9.3868e-005
311	8.1667	5.5	0.	1.1505e-004
312	8.	1.25	0.	1.6684e-004
313	8.	1.75	0.	3.5586e-004
314	8.0833	2.	0.	4.4972e-004
315	8.1667	1.25	0.	1.6707e-004
316	8.1667	1.75	0.	4.3651e-004
317	8.	4.75	0.	1.9451e-004
318	8.	4.25	0.	3.9867e-004
319	8.0833	4.	0.	4.3334e-004
320	8.1667	4.75	0.	1.0688e-004
321	8.1667	4.25	0.	2.5296e-004
