Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
278	2.	3.033e-031	0.1	-1.8858e-005
279	4.	0.	5.e-002	3.4982e-013
280	0.	0.	5.e-002	1.562e-013
281	2.	6.	0.1	-2.0627e-005
282	5.2451e-014	6.	5.e-002	-1.5249e-020
283	5.	6.	0.1	-6.4081e-005
284	4.	6.	5.e-002	-8.4515e-013
285	7.	6.	0.1	-9.4982e-005
286	6.	6.	5.e-002	-3.9361e-020
287	8.	6.	5.e-002	-2.8181e-021
288	5.	6.	0.	6.4081e-005
289	7.	6.	0.	9.4982e-005
290	2.	6.	0.	2.0627e-005
291	8.	5.5	0.	9.4279e-005
292	3.9339e-014	4.5	0.	-3.9015e-006
293	5.	7.5824e-031	0.	7.992e-005
294	2.	3.033e-031	0.	1.8858e-005
295	7.	1.0615e-030	0.	7.6882e-005
296	8.	0.5	0.	6.6684e-005
297	1.3113e-014	1.5	0.	-5.0475e-006
298	11.135	0.	0.	4.8906e-005
299	9.1563	0.	0.	7.3467e-005
300	14.104	0.	0.	5.0826e-005
301	18.063	0.	0.	4.1398e-005
302	22.021	0.	0.	1.4209e-005
303	8.1667	0.5	0.	6.0963e-005
304	24.	1.5	0.	6.702e-006
305	24.	4.5	0.	6.8446e-006
306	22.021	6.	0.	1.4116e-005
307	18.063	6.	0.	4.2044e-005
308	14.104	6.	0.	5.1109e-005
309	11.135	6.	0.	4.5903e-005
310	9.1563	6.	0.	6.4766e-005
311	8.1667	5.5	0.	5.3537e-005
312	8.	1.25	0.	8.5491e-005
313	8.	1.75	0.	1.3978e-004
314	8.0833	2.	0.	2.8868e-004
315	8.1667	1.25	0.	1.2633e-004
316	8.1667	1.75	0.	2.1322e-004
317	8.	4.75	0.	1.4517e-004
318	8.	4.25	0.	2.3729e-004
319	8.0833	4.	0.	2.4945e-004
320	8.1667	4.75	0.	1.0014e-004
321	8.1667	4.25	0.	1.6529e-004
