Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
65	6.	9.0989e-031	0.1	-1.5117e-004
66	4.	6.0659e-031	0.1	-1.9528e-004
67	2.	3.033e-031	0.1	-3.0554e-004
68	0.	0.	0.1	-2.2275e-005
69	3.937e-014	6.	0.1	-3.7121e-005
70	2.6667	6.	0.1	-2.9416e-004
71	5.3333	6.	0.1	-1.2874e-004
72	8.	6.	0.1	-1.6956e-004
73	5.3333	6.	0.	-3.4092e-004
74	2.6667	6.	0.	-4.8251e-004
75	8.	6.	0.	-3.0715e-004
76	3.937e-014	6.	0.	-4.8843e-004
77	2.	3.033e-031	0.	-5.2418e-004
78	4.	6.0659e-031	0.	-4.7108e-004
79	6.	9.0989e-031	0.	-3.4187e-004
80	8.	0.	0.	-3.0045e-004
81	0.	0.	0.	-4.481e-004
82	11.333	0.	0.	-1.7439e-004
83	14.5	0.	0.	-2.0151e-004
84	17.667	0.	0.	-1.3934e-004
85	20.833	0.	0.	-7.1392e-005
86	8.1667	0.	0.	-2.3187e-004
87	24.	0.	0.	-3.8528e-005
88	2.6226e-014	3.	0.	-5.302e-004
89	24.	3.	0.	-3.6206e-005
90	24.	6.	0.	-3.3868e-005
91	21.361	6.	0.	-5.9248e-005
92	18.722	6.	0.	-1.1752e-004
93	16.083	6.	0.	-1.8563e-004
94	13.444	6.	0.	-1.8891e-004
95	10.806	6.	0.	-1.9365e-004
96	8.1667	6.	0.	-2.3127e-004
97	8.	1.5	0.	-5.795e-004
98	8.	1.	0.	-4.8301e-004
99	8.	2.	0.	-1.3311e-003
100	8.1667	1.	0.	-4.8895e-004
101	8.1667	1.5	0.	-6.5054e-004
102	8.1667	2.	0.	-1.4164e-003
103	8.	4.5	0.	-5.5667e-004
104	8.	5.	0.	-6.0779e-004
105	8.	4.	0.	-1.7392e-003
106	8.1667	5.	0.	-3.8878e-004
107	8.1667	4.5	0.	-6.564e-004
108	8.1667	4.	0.	-1.549e-003
109	8.1461	3.2866	0.	-8.1713e-004
110	8.2999	3.1106	0.	-7.73e-004
111	8.2258	3.2657	5.e-002	-8.0534e-005
112	8.1962	3.6328	0.	-1.1755e-003
113	9.1625	3.1792	0.	-4.2976e-004
114	8.5415	2.9832	0.	-6.3403e-004
115	8.7089	3.0109	5.e-002	-9.5538e-005
116	8.4378	2.5055	0.	-9.6151e-004
117	8.4378	3.5055	0.	-1.0331e-003
118	6.5622	2.4852	0.	-4.5389e-004
119	7.2277	3.0835	0.	-6.0489e-004
120	6.9691	2.92	5.e-002	-6.9365e-005
121	7.4846	2.46	0.	-9.2522e-004
122	7.4846	3.96	0.	-5.293e-004
123	5.4783	2.6195	0.	-3.5564e-004
124	6.1553	2.0505	5.e-002	-2.5772e-005
125	6.0777	1.0253	0.	-3.5304e-004
126	7.0777	1.7753	0.	-4.4853e-004
127	7.0777	1.5253	0.	-4.1287e-004
128	8.0251	2.7567	0.	-8.3097e-004
129	7.6787	3.0287	0.	-7.7494e-004
130	7.8922	3.009	0.	-8.8868e-004
131	7.871	2.8103	5.e-002	-7.8771e-005
132	7.9355	2.4052	0.	-1.0993e-003
133	8.1228	3.0052	0.	-8.0148e-004
134	7.99	3.2576	0.	-8.6305e-004
135	8.0664	3.3074	5.e-002	-7.0392e-005
136	8.0332	3.6537	0.	-1.2747e-003
137	8.2766	2.8293	0.	-7.5654e-004
138	8.1793	2.703	5.e-002	-7.4803e-005
139	8.173	2.3515	0.	-1.0918e-003
140	13.613	2.8901	0.	-1.8546e-004
141	10.834	3.0979	0.	-2.4934e-004
142	12.051	2.8482	5.e-002	-8.9288e-007
143	11.692	1.4241	0.	-1.7828e-004
144	12.748	4.4241	0.	-1.8553e-004
145	10.109	1.9241	0.	-3.1827e-004
146	16.663	2.9321	0.	-1.5892e-004
147	15.175	2.932	5.e-002	-2.2081e-006
148	14.838	1.466	0.	-1.946e-004
149	15.629	4.466	0.	-1.8693e-004
150	19.608	2.9326	0.	-9.7762e-005
151	18.151	2.9323	5.e-002	-7.6256e-007
152	17.909	1.4661	0.	-1.3395e-004
153	18.437	4.4661	0.	-1.2304e-004
154	21.064	2.9329	5.e-002	-1.5383e-006
155	20.949	1.4664	0.	-6.8475e-005
156	22.532	2.9664	0.	-5.1212e-005
157	21.213	4.4664	0.	-6.2253e-005
158	9.6161	3.3476	5.e-002	-3.8804e-005
159	10.211	4.6738	0.	-2.5566e-004
160	8.8914	2.4238	0.	-4.468e-004
161	8.8914	4.1738	0.	-3.4837e-004
162	8.8914	3.9238	0.	-4.6734e-004
163	3.5876	3.1477	0.	-4.1734e-004
164	2.374	3.1069	5.e-002	-1.6302e-005
165	2.5204	4.5535	0.	-4.8558e-004
166	2.187	1.5535	0.	-5.074e-004
167	1.187	3.0535	0.	-5.1248e-004
168	4.8012	3.1885	5.e-002	-1.5263e-005
169	5.0673	4.5942	0.	-3.3738e-004
170	4.4006	1.5942	0.	-4.0495e-004
171	6.4006	4.0942	0.	-4.4207e-004
172	7.6498	3.3508	0.	-7.3146e-004
173	7.4863	3.2471	5.e-002	-1.8562e-005
174	7.7432	3.8735	0.	-5.5759e-004
175	7.8633	3.3311	0.	-8.457e-004
176	7.8132	3.4546	5.e-002	-7.8812e-005
177	7.9066	3.7273	0.	-1.2494e-003
178	7.9135	3.2077	5.e-002	-6.8371e-005
179	8.374	2.9555	5.e-002	-1.4855e-005
180	8.2766	2.8293	0.1	-4.4816e-004
181	8.5415	2.9832	0.1	-4.1844e-004
182	8.2999	3.1106	0.1	-4.5267e-004
183	7.8633	3.3311	0.1	-4.3284e-004
184	7.99	3.2576	0.1	-4.2107e-004
185	7.8922	3.009	0.1	-4.0435e-004
186	7.6498	3.3508	0.1	-4.3851e-004
187	7.9066	3.7273	0.1	-4.4521e-004
188	7.6787	3.0287	0.1	-4.1679e-004
189	7.2277	3.0835	0.1	-3.1868e-004
190	7.7432	3.8735	0.1	-2.8202e-004
191	3.5876	3.1477	0.1	-2.1115e-004
192	5.4783	2.6195	0.1	-1.2958e-004
193	6.4006	4.0942	0.1	-1.6185e-004
194	4.4006	1.5942	0.1	-1.5386e-004
195	5.0673	4.5942	0.1	-1.0878e-004
196	1.187	3.0535	0.1	-1.5557e-004
197	2.187	1.5535	0.1	-3.071e-004
198	2.5204	4.5535	0.1	-3.015e-004
199	10.834	3.0979	0.1	-1.2123e-004
200	9.1625	3.1792	0.1	-3.0867e-004
201	8.8914	4.1738	0.1	-1.409e-004
202	8.8914	3.9238	0.1	-1.7921e-004
203	8.8914	2.4238	0.1	-1.3851e-004
204	10.211	4.6738	0.1	-1.5325e-004
205	19.608	2.9326	0.1	-3.3351e-005
206	21.213	4.4664	0.1	-2.82e-005
207	22.532	2.9664	0.1	-2.1492e-005
208	20.949	1.4664	0.1	-2.5796e-005
209	16.663	2.9321	0.1	-5.7202e-005
210	18.437	4.4661	0.1	-4.2859e-005
211	17.909	1.4661	0.1	-4.5894e-005
212	13.613	2.8901	0.1	-6.8788e-005
213	15.629	4.466	0.1	-7.1721e-005
214	14.838	1.466	0.1	-7.6683e-005
215	10.109	1.9241	0.1	-1.2181e-004
216	12.748	4.4241	0.1	-7.0156e-005
217	11.692	1.4241	0.1	-6.9011e-005
218	8.1228	3.0052	0.1	-4.7458e-004
219	8.0251	2.7567	0.1	-4.6537e-004
220	8.173	2.3515	0.1	-3.6426e-004
221	8.1461	3.2866	0.1	-4.7843e-004
222	8.0332	3.6537	0.1	-4.5253e-004
223	7.9355	2.4052	0.1	-4.1764e-004
224	6.5622	2.4852	0.1	-2.0874e-004
225	7.0777	1.7753	0.1	-1.5101e-004
226	7.0777	1.5253	0.1	-1.3968e-004
227	6.0777	1.0253	0.1	-1.4674e-004
228	7.4846	3.96	0.1	-1.8863e-004
229	7.4846	2.46	0.1	-3.2082e-004
230	8.4378	3.5055	0.1	-3.7059e-004
231	8.4378	2.5055	0.1	-3.3329e-004
232	8.1962	3.6328	0.1	-4.0685e-004
233	8.1667	4.75	0.1	-2.3622e-004
234	8.1667	5.5	0.1	-1.4183e-004
235	8.1667	5.	5.e-002	-1.4781e-005
236	8.1667	4.25	0.1	-4.4259e-004
237	8.1667	4.5	5.e-002	-3.6373e-005
238	8.0833	4.	0.1	-6.5164e-004
239	8.1667	4.	5.e-002	-9.5835e-005
240	8.	4.25	0.1	-4.4701e-004
241	8.	4.	5.e-002	-2.6153e-004
242	8.	4.75	0.1	-2.4883e-004
243	8.	4.5	5.e-002	-6.3933e-005
244	8.	5.5	0.1	-1.9267e-004
245	8.	5.	5.e-002	-3.1887e-005
246	8.1667	1.25	0.1	-2.1661e-004
247	8.1667	0.5	0.1	-1.1549e-004
248	8.1667	1.	5.e-002	-6.1949e-005
249	8.1667	1.75	0.1	-3.9429e-004
250	8.1667	1.5	5.e-002	-7.6308e-005
251	8.0833	2.	0.1	-4.4952e-004
252	8.1667	2.	5.e-002	-6.2126e-005
253	8.	1.75	0.1	-2.7026e-004
254	8.	2.	5.e-002	-2.6546e-005
255	8.	1.25	0.1	-1.7249e-004
256	8.	1.5	5.e-002	-4.011e-005
257	8.	0.5	0.1	-1.1957e-004
258	8.	1.	5.e-002	-2.1232e-005
259	9.4861	6.	0.1	-8.6167e-005
260	8.1667	6.	5.e-002	-1.3143e-005
261	12.125	6.	0.1	-8.6471e-005
262	10.806	6.	5.e-002	-2.6277e-005
263	14.764	6.	0.1	-7.2206e-005
264	13.444	6.	5.e-002	-1.688e-005
265	17.403	6.	0.1	-5.4501e-005
266	16.083	6.	5.e-002	-3.0147e-006
267	20.042	6.	0.1	-3.854e-005
268	18.722	6.	5.e-002	-6.1005e-007
269	22.681	6.	0.1	-2.4838e-005
270	21.361	6.	5.e-002	-1.1375e-006
271	24.	4.5	0.1	-1.7156e-005
272	24.	6.	5.e-002	-1.9132e-006
273	24.	1.5	0.1	-1.629e-005
274	24.	3.	5.e-002	-1.632e-006
275	1.3113e-014	1.5	0.1	-5.2728e-006
276	3.9339e-014	4.5	0.1	-1.1076e-005
277	2.6581e-014	3.	5.e-002	-2.8187e-005
278	22.417	0.	0.1	-2.1207e-005
279	24.	0.	5.e-002	-2.3158e-006
280	19.25	0.	0.1	-3.4504e-005
281	20.833	0.	5.e-002	-2.6753e-006
282	16.083	0.	0.1	-6.5165e-005
283	17.667	0.	5.e-002	-3.2303e-006
284	12.917	0.	0.1	-7.3813e-005
285	14.5	0.	5.e-002	-3.1622e-006
286	9.75	0.	0.1	-6.7686e-005
287	11.333	0.	5.e-002	-1.111e-005
288	8.1667	0.	5.e-002	-2.1205e-005
289	7.	1.0615e-030	0.1	-1.2123e-004
290	8.	1.2132e-030	5.e-002	-1.1639e-005
291	5.	7.5824e-031	0.1	-1.4024e-004
292	6.	0.	5.e-002	-1.6651e-005
293	3.	4.5494e-031	0.1	-2.4992e-004
294	4.	0.	5.e-002	-3.0055e-005
295	1.	1.5165e-031	0.1	-1.5363e-004
296	2.	0.	5.e-002	-2.5614e-005
297	0.	0.	5.e-002	-8.035e-005
298	1.3333	6.	0.1	-1.5006e-004
299	5.2451e-014	6.	5.e-002	-1.1829e-004
300	4.	6.	0.1	-1.8707e-004
301	2.6667	6.	5.e-002	-2.6216e-005
302	6.6667	6.	0.1	-1.3442e-004
303	5.3333	6.	5.e-002	-1.8559e-005
304	8.	6.	5.e-002	-2.6857e-005
305	4.	6.	0.	-4.1163e-004
306	6.6667	6.	0.	-3.0921e-004
307	1.3333	6.	0.	-4.7387e-004
308	8.	5.5	0.	-4.5707e-004
309	3.9339e-014	4.5	0.	-4.9843e-004
310	3.	4.5494e-031	0.	-4.964e-004
311	1.	1.5165e-031	0.	-4.7959e-004
312	5.	7.5824e-031	0.	-4.0494e-004
313	7.	1.0615e-030	0.	-3.1972e-004
314	8.	0.5	0.	-3.8387e-004
315	1.3113e-014	1.5	0.	-4.8275e-004
316	12.917	0.	0.	-1.8682e-004
317	9.75	0.	0.	-1.7141e-004
318	16.083	0.	0.	-1.7041e-004
319	19.25	0.	0.	-1.0531e-004
320	22.417	0.	0.	-5.4923e-005
321	8.1667	0.5	0.	-3.5752e-004
322	24.	1.5	0.	-3.704e-005
323	24.	4.5	0.	-3.4497e-005
324	22.681	6.	0.	-4.6498e-005
325	20.042	6.	0.	-8.8337e-005
326	17.403	6.	0.	-1.5146e-004
327	14.764	6.	0.	-1.8696e-004
328	12.125	6.	0.	-1.8925e-004
329	9.4861	6.	0.	-2.1178e-004
330	8.1667	5.5	0.	-3.0541e-004
331	8.	1.25	0.	-5.2961e-004
332	8.	1.75	0.	-9.3638e-004
333	8.0833	2.	0.	-1.3169e-003
334	8.1667	1.25	0.	-5.673e-004
335	8.1667	1.75	0.	-1.0256e-003
336	8.	4.75	0.	-5.7766e-004
337	8.	4.25	0.	-1.0997e-003
338	8.0833	4.	0.	-1.5732e-003
339	8.1667	4.75	0.	-5.1863e-004
340	8.1667	4.25	0.	-1.0818e-003
