Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
44	10.047	4.7928	0.	1.9057e-005
45	8.8291	4.7858	0.	2.2563e-005
46	7.5574	4.7691	0.	2.8073e-005
47	6.1289	4.7694	0.	2.9878e-005
48	5.2135	5.2692	0.	3.3254e-005
49	5.9452	2.1947	0.	3.495e-005
50	6.2245	3.498	0.	3.1629e-005
51	7.4513	2.3752	0.	2.8709e-005
52	8.7582	2.3994	0.	2.2744e-005
53	10.002	2.409	0.	1.9158e-005
54	11.214	2.4163	0.	1.594e-005
55	12.4	2.4211	0.	1.3597e-005
56	13.571	2.431	0.	1.1364e-005
57	14.728	2.4286	0.	9.3208e-006
58	15.895	2.4046	0.	7.458e-006
59	17.065	2.3895	0.	5.8238e-006
60	18.217	2.3895	0.	4.4421e-006
61	19.37	2.3916	0.	3.3024e-006
62	20.522	2.3941	0.	2.4095e-006
63	21.678	2.3925	0.	1.7608e-006
64	21.663	3.5916	0.	1.762e-006
65	20.515	3.592	0.	2.4069e-006
66	19.362	3.585	0.	3.3046e-006
67	18.21	3.5816	0.	4.4494e-006
68	17.057	3.5812	0.	5.8312e-006
69	15.895	3.6024	0.	7.4623e-006
70	14.735	3.6198	0.	9.3162e-006
71	13.569	3.6237	0.	1.1378e-005
72	12.394	3.6276	0.	1.3608e-005
73	11.209	3.6114	0.	1.5937e-005
74	9.9993	3.61	0.	1.9265e-005
75	8.75	3.5872	0.	2.2862e-005
76	7.4399	3.5487	0.	2.8581e-005
77	4.8211	4.182	0.	4.6146e-005
78	1.9286	1.6474	0.	4.8613e-005
79	2.184	3.391	0.	5.8155e-005
80	0.9347	2.1067	0.	9.1951e-005
81	3.6557	2.6311	0.	6.8873e-005
82	2.4077	4.409	0.	5.769e-005
83	3.3118	3.3635	0.	1.3309e-004
84	3.9726	1.0572	0.	5.0473e-005
85	4.9149	1.5269	0.	3.8789e-005
86	4.1366	1.9231	0.	5.9002e-005
87	2.7806	3.4063	0.	1.0452e-004
88	2.7053	4.0754	0.	1.1328e-004
89	3.7845	1.4809	0.	5.4873e-005
90	3.7845	1.4809	0.1	1.2796e-004
91	2.7053	4.0754	0.1	1.9152e-004
92	2.7806	3.4063	0.1	2.0437e-004
93	4.1366	1.9231	0.1	1.4512e-004
94	4.9149	1.5269	0.1	1.0125e-004
95	3.9726	1.0572	0.1	9.6209e-005
96	3.3118	3.3635	0.1	2.1722e-004
97	2.4077	4.409	0.1	1.5324e-004
98	3.6557	2.6311	0.1	1.7403e-004
99	0.9347	2.1067	0.1	1.4437e-004
100	2.184	3.391	0.1	1.6696e-004
101	1.9286	1.6474	0.1	1.2628e-004
102	4.8211	4.182	0.1	1.1784e-004
103	7.4399	3.5487	0.1	7.9254e-005
104	8.75	3.5872	0.1	6.7446e-005
105	9.9993	3.61	0.1	5.7306e-005
106	11.209	3.6114	0.1	4.814e-005
107	12.394	3.6276	0.1	3.9858e-005
108	13.569	3.6237	0.1	3.2404e-005
109	14.735	3.6198	0.1	2.575e-005
110	15.895	3.6024	0.1	1.9889e-005
111	17.057	3.5812	0.1	1.4801e-005
112	18.21	3.5816	0.1	1.0513e-005
113	19.362	3.585	0.1	7.0021e-006
114	20.515	3.592	0.1	4.2678e-006
115	21.663	3.5916	0.1	2.292e-006
116	21.678	2.3925	0.1	2.2712e-006
117	20.522	2.3941	0.1	4.2452e-006
118	19.37	2.3916	0.1	6.9811e-006
119	18.217	2.3895	0.1	1.0487e-005
120	17.065	2.3895	0.1	1.4785e-005
121	15.895	2.4046	0.1	1.9887e-005
122	14.728	2.4286	0.1	2.5779e-005
123	13.571	2.431	0.1	3.2399e-005
124	12.4	2.4211	0.1	3.9826e-005
125	11.214	2.4163	0.1	4.8098e-005
126	10.002	2.409	0.1	5.7248e-005
127	8.7582	2.3994	0.1	6.7115e-005
128	7.4513	2.3752	0.1	7.9001e-005
129	6.2245	3.498	0.1	9.0564e-005
130	5.9452	2.1947	0.1	9.2712e-005
131	5.2135	5.2692	0.1	9.2371e-005
132	6.1289	4.7694	0.1	9.011e-005
133	7.5574	4.7691	0.1	7.9104e-005
134	8.8291	4.7858	0.1	6.7471e-005
135	10.047	4.7928	0.1	5.731e-005
136	11.237	4.8135	0.1	4.8147e-005
137	12.414	4.8108	0.1	3.9857e-005
138	13.581	4.8216	0.1	3.2392e-005
139	14.751	4.8199	0.1	2.5701e-005
140	15.909	4.8019	0.1	1.9833e-005
141	17.058	4.7818	0.1	1.4782e-005
142	18.209	4.7823	0.1	1.0497e-005
143	19.362	4.7867	0.1	6.9667e-006
144	20.521	4.8072	0.1	4.1937e-006
145	21.679	4.8061	0.1	2.1755e-006
146	22.839	4.8056	0.1	9.1579e-007
147	22.826	3.5942	0.1	1.0559e-006
148	22.838	2.3948	0.1	1.0465e-006
149	22.843	1.1961	0.1	9.1053e-007
150	21.688	1.1936	0.1	2.1662e-006
151	20.533	1.1926	0.1	4.1626e-006
152	19.379	1.1855	0.1	6.918e-006
153	18.225	1.1847	0.1	1.044e-005
154	17.071	1.1853	0.1	1.4751e-005
155	15.907	1.2011	0.1	1.9843e-005
156	14.75	1.213	0.1	2.5687e-005
157	13.593	1.2177	0.1	3.2329e-005
158	12.424	1.2134	0.1	3.9783e-005
159	11.245	1.2099	0.1	4.8083e-005
160	10.054	1.2102	0.1	5.7181e-005
161	8.8491	1.2089	0.1	6.7219e-005
162	7.6108	1.1986	0.1	7.7964e-005
163	6.3723	1.1584	0.1	8.8134e-005
164	5.3071	0.9109	0.1	9.2418e-005
165	0.94112	1.0296	0.1	1.3104e-004
166	0.99253	3.2369	0.1	1.4768e-004
167	1.1735	4.5246	0.1	1.2809e-004
168	4.132	5.4593	0.1	7.9755e-005
169	3.9527	5.0648	0.1	7.4009e-005
170	4.3661	4.7212	0.1	1.1567e-004
171	2.066	5.0749	0.1	1.1884e-004
172	4.2579	0.566	0.1	7.5809e-005
173	1.9749	2.557	0.1	1.4424e-004
174	1.9225	0.81666	0.1	1.1409e-004
175	4.9666	3.4466	0.1	1.2564e-004
176	4.798	2.6282	0.1	1.2912e-004
177	3.8083	3.4484	0.1	1.497e-004
178	3.0996	2.9643	0.1	2.5482e-004
179	3.2267	5.5	0.1	4.391e-005
180	3.2267	5.	0.1	1.278e-004
181	3.2267	4.5	0.1	1.4298e-004
182	3.2267	4.	0.1	3.1564e-004
183	3.06	4.	0.1	5.8321e-004
184	3.06	4.5	0.1	2.2383e-004
185	3.06	5.	0.1	1.0935e-004
186	3.06	5.5	0.1	7.128e-005
187	3.2267	0.5	0.1	6.1231e-005
188	3.2267	1.	0.1	8.3451e-005
189	3.2267	1.5	0.1	1.988e-004
190	3.2267	2.	0.1	3.2614e-004
191	3.06	2.	0.1	4.3949e-004
192	3.06	1.5	0.1	2.6237e-004
193	3.06	1.	0.1	1.78e-004
194	3.06	0.5	0.1	1.1608e-004
195	3.2267	6.	0.1	4.7127e-005
196	4.3807	6.	0.1	7.0624e-005
197	5.5348	6.	0.1	8.8585e-005
198	6.6889	6.	0.1	8.7117e-005
199	7.843	6.	0.1	7.6965e-005
200	8.997	6.	0.1	6.7292e-005
201	10.151	6.	0.1	5.6995e-005
202	11.305	6.	0.1	4.7997e-005
203	12.459	6.	0.1	3.9731e-005
204	13.613	6.	0.1	3.2289e-005
205	14.767	6.	0.1	2.5648e-005
206	15.921	6.	0.1	1.9768e-005
207	17.076	6.	0.1	1.468e-005
208	18.23	6.	0.1	1.0394e-005
209	19.384	6.	0.1	6.8472e-006
210	20.538	6.	0.1	4.0804e-006
211	21.692	6.	0.1	2.0222e-006
212	22.846	6.	0.1	7.0202e-007
213	24.	6.	0.1	1.6677e-007
214	24.	4.8	0.1	4.3061e-007
215	24.	3.6	0.1	6.1359e-007
216	24.	2.4	0.1	6.0875e-007
217	24.	1.2	0.1	4.2838e-007
218	1.049e-014	1.2	0.1	1.2837e-004
219	2.0981e-014	2.4	0.1	1.3904e-004
220	3.1471e-014	3.6	0.1	1.4669e-004
221	4.1961e-014	4.8	0.1	1.376e-004
222	24.	0.	0.1	1.6488e-007
223	22.846	0.	0.1	7.0527e-007
224	21.692	0.	0.1	2.0236e-006
225	20.538	0.	0.1	4.0655e-006
226	19.384	0.	0.1	6.8499e-006
227	18.23	0.	0.1	1.0386e-005
228	17.076	0.	0.1	1.4709e-005
229	15.921	0.	0.1	1.9791e-005
230	14.767	0.	0.1	2.565e-005
231	13.613	0.	0.1	3.2286e-005
232	12.459	0.	0.1	3.9732e-005
233	11.305	0.	0.1	4.798e-005
234	10.151	0.	0.1	5.7027e-005
235	8.997	0.	0.1	6.7204e-005
236	7.843	0.	0.1	7.6741e-005
237	6.6889	0.	0.1	8.5659e-005
238	5.5348	0.	0.1	8.9115e-005
239	4.3807	0.	0.1	6.8111e-005
240	3.2267	0.	0.1	4.6218e-005
241	3.06	0.	0.1	7.1812e-005
242	2.04	-5.6615e-031	0.1	1.0941e-004
243	1.02	-2.8308e-031	0.1	1.3e-004
244	0.	0.	0.1	9.1052e-005
245	3.937e-014	6.	0.1	9.6306e-005
246	1.02	6.	0.1	1.2081e-004
247	2.04	6.	0.1	1.0492e-004
248	3.06	6.	0.1	6.6601e-005
249	2.04	6.	0.	4.0761e-005
250	1.02	6.	0.	5.885e-005
251	3.06	6.	0.	2.7776e-005
252	3.937e-014	6.	0.	6.6431e-006
253	1.02	-2.8308e-031	0.	6.459e-005
254	2.04	-5.6615e-031	0.	3.9146e-005
255	3.06	0.	0.	2.241e-005
256	0.	0.	0.	8.0564e-006
257	4.3807	0.	0.	2.5747e-005
258	5.5348	0.	0.	3.2335e-005
259	6.6889	0.	0.	2.8836e-005
260	7.843	0.	0.	2.5653e-005
261	8.997	0.	0.	2.2414e-005
262	10.151	0.	0.	1.9322e-005
263	11.305	0.	0.	1.6514e-005
264	12.459	0.	0.	1.3887e-005
265	13.613	0.	0.	1.1502e-005
266	14.767	0.	0.	9.3706e-006
267	15.921	0.	0.	7.4667e-006
268	17.076	0.	0.	5.7829e-006
269	18.23	0.	0.	4.3567e-006
270	19.384	0.	0.	3.1793e-006
271	20.538	0.	0.	2.2296e-006
272	21.692	0.	0.	1.487e-006
273	22.846	0.	0.	9.0232e-007
274	3.2267	0.	0.	1.5329e-005
275	24.	0.	0.	4.7907e-007
276	4.1961e-014	4.8	0.	4.7944e-007
277	3.1471e-014	3.6	0.	7.7118e-007
278	2.0981e-014	2.4	0.	8.4553e-008
279	1.049e-014	1.2	0.	1.0727e-006
280	24.	1.2	0.	7.7235e-007
281	24.	2.4	0.	1.1601e-006
282	24.	3.6	0.	1.1574e-006
283	24.	4.8	0.	7.7403e-007
284	24.	6.	0.	4.8058e-007
285	22.846	6.	0.	8.9758e-007
286	21.692	6.	0.	1.4835e-006
287	20.538	6.	0.	2.2529e-006
288	19.384	6.	0.	3.213e-006
289	18.23	6.	0.	4.4017e-006
290	17.076	6.	0.	5.804e-006
291	15.921	6.	0.	7.4421e-006
292	14.767	6.	0.	9.3542e-006
293	13.613	6.	0.	1.1543e-005
294	12.459	6.	0.	1.3906e-005
295	11.305	6.	0.	1.66e-005
296	10.151	6.	0.	1.9493e-005
297	8.997	6.	0.	2.2615e-005
298	7.843	6.	0.	2.5776e-005
299	6.6889	6.	0.	3.2451e-005
300	5.5348	6.	0.	3.2826e-005
301	4.3807	6.	0.	2.3037e-005
302	3.2267	6.	0.	1.8492e-005
303	3.06	1.5	0.	1.0447e-004
304	3.06	1.	0.	6.1871e-005
305	3.06	0.5	0.	3.6697e-005
306	3.06	2.	0.	1.6025e-004
307	3.2267	0.5	0.	2.1551e-005
308	3.2267	1.	0.	2.8377e-005
309	3.2267	1.5	0.	1.5935e-004
310	3.2267	2.	0.	1.093e-004
311	3.06	4.5	0.	1.2674e-004
312	3.06	5.	0.	5.7005e-005
313	3.06	5.5	0.	2.1845e-005
314	3.06	4.	0.	2.1611e-004
315	3.2267	5.5	0.	1.4701e-005
316	3.2267	5.	0.	8.6144e-005
317	3.2267	4.5	0.	9.7257e-005
318	3.2267	4.	0.	1.0082e-004
319	3.3777	2.7977	0.	7.5033e-005
320	3.2057	3.1639	0.	1.1137e-004
321	2.9401	3.1853	0.	9.8373e-005
322	3.0996	2.9643	5.e-002	1.2768e-005
323	3.0798	2.4822	0.	1.2062e-004
324	4.3874	3.4475	0.	5.3107e-005
325	3.732	3.0398	0.	6.5876e-005
326	3.56	3.406	0.	1.061e-004
327	3.8083	3.4484	5.e-002	5.2522e-006
328	3.5175	3.7242	0.	8.0857e-005
329	4.8823	3.0374	0.	4.8842e-005
330	5.3716	2.4114	0.	4.2428e-005
331	4.2268	2.6296	0.	5.884e-005
332	4.4673	2.2756	0.	5.4093e-005
333	4.798	2.6282	5.e-002	5.3605e-006
334	5.5955	3.4723	0.	3.9739e-005
335	4.8939	3.8143	0.	4.6649e-005
336	4.9666	3.4466	5.e-002	3.6131e-006
337	1.4318	0.92311	0.	5.7657e-005
338	1.9256	1.232	0.	4.2317e-005
339	1.9225	0.81666	5.e-002	3.2491e-006
340	1.9813	0.40833	0.	3.4706e-005
341	2.4913	0.65833	0.	3.613e-005
342	1.4837	2.8969	0.	7.3018e-005
343	1.9517	2.1022	0.	4.9756e-005
344	2.0794	2.974	0.	5.4568e-005
345	1.9749	2.557	5.e-002	2.8966e-006
346	2.5175	2.0285	0.	7.7558e-005
347	4.7825	0.73845	0.	3.1507e-005
348	4.1153	0.81158	0.	4.0272e-005
349	4.2579	0.566	5.e-002	3.7115e-006
350	4.3193	0.283	0.	2.8264e-005
351	3.7423	0.533	0.	2.192e-005
352	1.6197	4.7998	0.	5.5963e-005
353	2.2368	4.742	0.	4.6654e-005
354	2.066	5.0749	5.e-002	3.5548e-006
355	2.053	5.5375	0.	3.8182e-005
356	2.563	5.2875	0.	2.8791e-005
357	4.1594	4.893	0.	4.1848e-005
358	4.7898	4.9952	0.	4.1052e-005
359	4.5936	4.4516	0.	4.7272e-005
360	4.3661	4.7212	5.e-002	1.2534e-005
361	3.7964	4.6106	0.	6.123e-005
362	4.0423	5.262	0.	3.6306e-005
363	3.9527	5.0648	5.e-002	1.2676e-007
364	3.5897	5.0324	0.	5.3949e-005
365	4.6728	5.3642	0.	3.0896e-005
366	4.132	5.4593	5.e-002	5.881e-006
367	4.2564	5.7296	0.	2.9578e-005
368	3.6793	5.4796	0.	1.8877e-005
369	1.083	3.8807	0.	8.5537e-005
370	1.6787	3.9578	0.	6.7018e-005
371	1.1735	4.5246	5.e-002	5.3152e-006
372	1.0968	5.2623	0.	6.7408e-005
373	0.58675	4.6623	0.	3.8059e-005
374	0.96362	2.6718	0.	9.3472e-005
375	0.99253	3.2369	5.e-002	3.2369e-006
376	0.49627	3.4185	0.	4.7487e-005
377	0.93791	1.5681	0.	8.5714e-005
378	0.94112	1.0296	5.e-002	2.8736e-006
379	0.98056	0.51478	0.	7.1994e-005
380	0.47056	1.1148	0.	3.9808e-005
381	5.8397	1.0347	0.	3.0742e-005
382	5.111	1.2189	0.	3.4755e-005
383	5.3071	0.9109	5.e-002	1.0218e-006
384	5.421	0.45545	0.	3.2644e-005
385	6.9916	1.1785	0.	2.8841e-005
386	6.1588	1.6766	0.	3.276e-005
387	6.3723	1.1584	5.e-002	9.8853e-007
388	6.5306	0.57922	0.	2.9554e-005
389	8.23	1.2037	0.	2.4822e-005
390	7.5311	1.7869	0.	2.785e-005
391	7.6108	1.1986	5.e-002	6.2105e-007
392	7.7269	0.59929	0.	2.6075e-005
393	9.4515	1.2096	0.	2.0805e-005
394	8.8037	1.8041	0.	2.2701e-005
395	8.8491	1.2089	5.e-002	4.9362e-007
396	8.9231	0.60445	0.	2.2391e-005
397	10.65	1.21	0.	1.7396e-005
398	10.028	1.8096	0.	1.9061e-005
399	10.054	1.2102	5.e-002	5.6231e-007
400	10.102	0.60511	0.	1.8961e-005
401	11.835	1.2116	0.	1.4803e-005
402	11.23	1.8131	0.	1.5965e-005
403	11.245	1.2099	5.e-002	4.8084e-007
404	11.275	0.60493	0.	1.6247e-005
405	13.009	1.2156	0.	1.2424e-005
406	12.412	1.8173	0.	1.3557e-005
407	12.424	1.2134	5.e-002	4.4909e-007
408	12.442	0.60671	0.	1.3701e-005
409	14.172	1.2154	0.	1.0234e-005
410	13.582	1.8243	0.	1.129e-005
411	13.593	1.2177	5.e-002	3.997e-007
412	13.603	0.60885	0.	1.1359e-005
413	15.329	1.2071	0.	8.2526e-006
414	14.739	1.8208	0.	9.2253e-006
415	14.75	1.213	5.e-002	3.5701e-007
416	14.759	0.60652	0.	9.2499e-006
417	16.489	1.1932	0.	6.4796e-006
418	15.901	1.8029	0.	7.354e-006
419	15.907	1.2011	5.e-002	3.1608e-007
420	15.914	0.60054	0.	7.3596e-006
421	17.648	1.185	0.	4.9458e-006
422	17.068	1.7874	0.	5.7033e-006
423	17.071	1.1853	5.e-002	2.7305e-007
424	17.073	0.59265	0.	5.6835e-006
425	18.802	1.1851	0.	3.666e-006
426	18.221	1.7871	0.	4.3128e-006
427	18.225	1.1847	5.e-002	2.2594e-007
428	18.227	0.59237	0.	4.271e-006
429	19.956	1.189	0.	2.6267e-006
430	19.374	1.7885	0.	3.1638e-006
431	19.379	1.1855	5.e-002	1.8014e-007
432	19.381	0.59273	0.	3.1017e-006
433	21.11	1.1931	0.	1.8234e-006
434	20.528	1.7934	0.	2.2596e-006
435	20.533	1.1926	5.e-002	1.3682e-007
436	20.535	0.59632	0.	2.1675e-006
437	22.265	1.1949	0.	1.2456e-006
438	21.683	1.793	0.	1.5951e-006
439	21.688	1.1936	5.e-002	9.424e-008
440	21.69	0.59682	0.	1.4508e-006
441	22.841	1.7955	0.	1.1681e-006
442	22.843	1.1961	5.e-002	6.1402e-008
443	22.844	0.59804	0.	9.2659e-007
444	23.422	1.198	0.	8.8666e-007
445	22.832	2.9945	0.	1.3458e-006
446	22.258	2.3936	0.	1.5587e-006
447	22.838	2.3948	5.e-002	5.8712e-008
448	23.419	2.3974	0.	1.2578e-006
449	22.832	4.1999	0.	1.1678e-006
450	22.245	3.5929	0.	1.558e-006
451	22.826	3.5942	5.e-002	5.905e-008
452	23.413	3.5971	0.	1.2552e-006
453	22.259	4.8059	0.	1.2489e-006
454	22.839	4.8056	5.e-002	6.0957e-008
455	23.419	4.8028	0.	8.8897e-007
456	22.842	5.4028	0.	9.2616e-007
457	21.1	4.8066	0.	1.8244e-006
458	21.671	4.1988	0.	1.5972e-006
459	21.679	4.8061	5.e-002	9.4812e-008
460	21.685	5.4031	0.	1.451e-006
461	19.942	4.7969	0.	2.6306e-006
462	20.518	4.1996	0.	2.2579e-006
463	20.521	4.8072	5.e-002	1.3806e-007
464	20.529	5.4036	0.	2.1771e-006
465	18.786	4.7845	0.	3.6733e-006
466	19.362	4.1858	0.	3.1697e-006
467	19.362	4.7867	5.e-002	1.8367e-007
468	19.373	5.3933	0.	3.123e-006
469	17.634	4.7821	0.	4.9535e-006
470	18.21	4.182	0.	4.3192e-006
471	18.209	4.7823	5.e-002	2.2496e-007
472	18.22	5.3912	0.	4.2948e-006
473	16.483	4.7919	0.	6.4741e-006
474	17.058	4.1815	0.	5.712e-006
475	17.058	4.7818	5.e-002	2.672e-007
476	17.067	5.3909	0.	5.6987e-006
477	15.33	4.8109	0.	8.2322e-006
478	15.902	4.2022	0.	7.3453e-006
479	15.909	4.8019	5.e-002	3.1442e-007
480	15.915	5.401	0.	7.3362e-006
481	14.166	4.8208	0.	1.0228e-005
482	14.743	4.2199	0.	9.2136e-006
483	14.751	4.8199	5.e-002	3.5639e-007
484	14.759	5.41	0.	9.2331e-006
485	12.997	4.8162	0.	1.2434e-005
486	13.575	4.2226	0.	1.1303e-005
487	13.581	4.8216	5.e-002	4.0479e-007
488	13.597	5.4108	0.	1.1385e-005
489	11.825	4.8121	0.	1.4809e-005
490	12.404	4.2192	0.	1.3568e-005
491	12.414	4.8108	5.e-002	4.5417e-007
492	12.437	5.4054	0.	1.3717e-005
493	10.642	4.8032	0.	1.7432e-005
494	11.223	4.2124	0.	1.5968e-005
495	11.237	4.8135	5.e-002	4.8349e-007
496	11.271	5.4067	0.	1.6289e-005
497	9.4382	4.7893	0.	2.0798e-005
498	10.023	4.2014	0.	1.9159e-005
499	10.047	4.7928	5.e-002	5.7828e-007
500	10.099	5.3964	0.	1.9044e-005
501	8.1933	4.7774	0.	2.5301e-005
502	8.7896	4.1865	0.	2.2707e-005
503	8.8291	4.7858	5.e-002	5.5798e-007
504	8.9131	5.3929	0.	2.2232e-005
505	6.8432	4.7692	0.	2.888e-005
506	7.4987	4.1589	0.	2.8325e-005
507	7.5574	4.7691	5.e-002	6.6799e-007
508	7.7002	5.3845	0.	2.6925e-005
509	5.6712	5.0193	0.	3.1353e-005
510	6.1767	4.1337	0.	3.0719e-005
511	5.475	4.4757	0.	3.8002e-005
512	6.1289	4.7694	5.e-002	9.5233e-007
513	6.4089	5.3847	0.	2.9179e-005
514	5.2135	5.2692	5.e-002	1.9195e-006
515	5.3742	5.6346	0.	3.1846e-005
516	6.0848	2.8463	0.	3.319e-005
517	6.6983	2.2849	0.	3.1792e-005
518	5.4301	1.8608	0.	3.677e-005
519	5.9452	2.1947	5.e-002	2.2955e-006
520	6.8322	3.5233	0.	3.0076e-005
521	6.2245	3.498	5.e-002	1.8585e-006
522	8.1048	2.3873	0.	2.5724e-005
523	7.4456	2.9619	0.	2.864e-005
524	7.4513	2.3752	5.e-002	4.8762e-007
525	9.38	2.4042	0.	2.0949e-005
526	8.7541	2.9933	0.	2.2802e-005
527	8.7582	2.3994	5.e-002	3.4079e-007
528	10.608	2.4127	0.	1.7456e-005
529	10.	3.0095	0.	1.9209e-005
530	10.002	2.409	5.e-002	5.7182e-007
531	11.807	2.4187	0.	1.4768e-005
532	11.212	3.0139	0.	1.5914e-005
533	11.214	2.4163	5.e-002	4.6287e-007
534	12.986	2.4261	0.	1.248e-005
535	12.397	3.0244	0.	1.3577e-005
536	12.4	2.4211	5.e-002	4.5598e-007
537	14.15	2.4298	0.	1.0342e-005
538	13.57	3.0273	0.	1.1343e-005
539	13.571	2.431	5.e-002	4.075e-007
540	15.312	2.4166	0.	8.3892e-006
541	14.732	3.0242	0.	9.2891e-006
542	14.728	2.4286	5.e-002	3.6541e-007
543	16.48	2.3971	0.	6.6406e-006
544	15.895	3.0035	0.	7.4309e-006
545	15.895	2.4046	5.e-002	3.1638e-007
546	17.641	2.3895	0.	5.1328e-006
547	17.061	2.9854	0.	5.7977e-006
548	17.065	2.3895	5.e-002	2.7471e-007
549	18.794	2.3905	0.	3.8721e-006
550	18.214	2.9855	0.	4.4167e-006
551	18.217	2.3895	5.e-002	2.2862e-007
552	19.946	2.3928	0.	2.8558e-006
553	19.366	2.9883	0.	3.2761e-006
554	19.37	2.3916	5.e-002	1.8265e-007
555	21.1	2.3933	0.	2.0851e-006
556	20.518	2.9931	0.	2.3838e-006
557	20.522	2.3941	5.e-002	1.3818e-007
558	21.671	2.992	0.	1.7432e-006
559	21.678	2.3925	5.e-002	9.4438e-008
560	21.089	3.5918	0.	2.0844e-006
561	21.663	3.5916	5.e-002	9.4097e-008
562	19.938	3.5885	0.	2.8556e-006
563	20.515	3.592	5.e-002	1.3721e-007
564	18.786	3.5833	0.	3.8768e-006
565	19.362	3.585	5.e-002	1.8343e-007
566	17.634	3.5814	0.	5.1402e-006
567	18.21	3.5816	5.e-002	2.3055e-007
568	16.476	3.5918	0.	6.6467e-006
569	17.057	3.5812	5.e-002	2.7302e-007
570	15.315	3.6111	0.	8.3892e-006
571	15.895	3.6024	5.e-002	3.1818e-007
572	14.152	3.6218	0.	1.0347e-005
573	14.735	3.6198	5.e-002	3.6278e-007
574	12.982	3.6257	0.	1.2493e-005
575	13.569	3.6237	5.e-002	4.0562e-007
576	11.802	3.6195	0.	1.4772e-005
577	12.394	3.6276	5.e-002	4.5225e-007
578	10.604	3.6107	0.	1.7518e-005
579	11.209	3.6114	5.e-002	4.751e-007
580	9.3746	3.5986	0.	2.1062e-005
581	9.9993	3.61	5.e-002	6.1601e-007
582	8.095	3.568	0.	2.572e-005
583	8.75	3.5872	5.e-002	4.8371e-007
584	7.4399	3.5487	5.e-002	4.6697e-007
585	4.8211	4.182	5.e-002	5.4071e-006
586	4.0239	4.091	0.	5.9977e-005
587	1.4316	1.8771	0.	7.021e-005
588	1.9286	1.6474	5.e-002	3.1179e-006
589	2.4943	1.3237	0.	5.5038e-005
590	2.2958	3.9	0.	5.6646e-005
591	2.4823	3.3986	0.	7.512e-005
592	2.184	3.391	5.e-002	3.2046e-006
593	2.622	2.6955	0.	1.0918e-004
594	0.9347	2.1067	5.e-002	2.103e-006
595	0.46735	2.2533	0.	4.5967e-005
596	3.6557	2.6311	5.e-002	6.4205e-006
597	3.4412	2.3155	0.	7.9496e-005
598	2.5565	4.2422	0.	8.5245e-005
599	2.4077	4.409	5.e-002	4.1408e-006
600	2.7338	4.7045	0.	4.7957e-005
601	3.3118	3.3635	5.e-002	1.4498e-005
602	3.1859	3.6818	0.	1.391e-004
603	4.4438	1.292	0.	3.6192e-005
604	3.8785	1.269	0.	5.0168e-005
605	3.9726	1.0572	5.e-002	5.9997e-006
606	3.5996	1.0286	0.	3.3956e-005
607	4.5258	1.725	0.	4.8835e-005
608	4.9149	1.5269	5.e-002	3.314e-006
609	3.9606	1.702	0.	5.4508e-005
610	4.1366	1.9231	5.e-002	1.1029e-005
611	3.6817	1.9615	0.	7.8289e-005
612	2.743	3.7408	0.	1.0032e-004
613	2.7806	3.4063	5.e-002	8.4125e-006
614	2.9203	3.7031	0.	1.3603e-004
615	2.7053	4.0754	5.e-002	1.2331e-005
616	2.8826	4.2877	0.	1.13e-004
617	3.7845	1.4809	5.e-002	1.119e-005
