Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
140	18.918	4.5334	0.1	-4.8441e-005
141	21.538	3.0334	0.1	-3.352e-005
142	19.354	1.5334	0.1	-4.0314e-005
143	3.1357	2.8869	0.1	-3.3724e-004
144	2.9219	1.8119	0.1	-1.7631e-004
145	2.9219	2.0619	0.1	-2.3843e-004
146	2.9219	2.3119	0.1	-3.461e-004
147	2.9219	3.5619	0.1	-2.2274e-004
148	4.0136	1.3119	0.1	-2.0401e-004
149	1.323	3.4332	0.1	-2.4442e-004
150	1.4408	2.693	0.1	-4.6374e-004
151	1.4408	3.943	0.1	-3.9377e-004
152	1.4408	4.193	0.1	-4.0283e-004
153	1.4408	4.443	0.1	-2.5053e-004
154	0.44078	3.818	0.1	-1.3584e-004
155	0.94078	4.943	0.1	-2.2566e-004
156	1.8823	2.4902	0.1	-7.0347e-004
157	2.3805	3.575	0.1	-4.5886e-004
158	2.1667	1.25	0.1	-3.0217e-004
159	2.1667	0.5	0.1	-2.0975e-004
160	2.1667	1.	5.e-002	-7.0624e-005
161	2.1667	1.75	0.1	-3.3698e-004
162	2.1667	1.5	5.e-002	-6.8396e-005
163	2.0833	2.	0.1	-7.6313e-004
164	2.1667	2.	5.e-002	-8.1006e-005
165	2.	1.75	0.1	-9.2438e-004
166	2.	2.	5.e-002	-2.4466e-004
167	2.	1.25	0.1	-5.9407e-004
168	2.	1.5	5.e-002	-2.02e-004
169	1.	2.375	0.1	-2.733e-004
170	2.	0.5	0.1	-3.9727e-004
171	2.	1.	5.e-002	-4.8792e-005
172	2.1667	4.75	0.1	-3.1156e-004
173	2.1667	5.5	0.1	-1.9899e-004
174	2.1667	5.	5.e-002	-7.0979e-005
175	2.1667	4.25	0.1	-5.9401e-004
176	2.1667	4.5	5.e-002	-7.804e-005
177	2.0833	4.	0.1	-5.4184e-004
178	2.1667	4.	5.e-002	-3.6231e-005
179	2.	4.25	0.1	-3.9235e-004
180	2.	4.	5.e-002	-1.7107e-004
181	2.	4.75	0.1	-3.8967e-004
182	2.	4.5	5.e-002	-1.2537e-004
183	2.	5.5	0.1	-1.8276e-004
184	2.	5.	5.e-002	-6.9885e-005
185	3.4767	6.	0.1	-1.4239e-004
186	2.1667	6.	5.e-002	-3.3795e-005
187	6.5333	6.	0.1	-1.3193e-004
188	4.7867	6.	5.e-002	-3.2487e-005
189	10.9	6.	0.1	-1.1696e-004
190	8.28	6.	5.e-002	-7.7041e-006
191	16.14	6.	0.1	-6.4485e-005
192	13.52	6.	5.e-002	-1.6028e-006
193	21.38	6.	0.1	-3.7759e-005
194	18.76	6.	5.e-002	-4.1034e-006
195	24.	4.5	0.1	-2.1686e-005
196	24.	6.	5.e-002	-2.4319e-006
197	24.	1.5	0.1	-2.4488e-005
198	24.	3.	5.e-002	-1.4709e-006
199	4.2617e-014	4.875	0.1	-1.652e-005
200	1.6391e-014	1.875	0.1	-1.541e-005
201	3.3226e-014	3.75	5.e-002	-5.7204e-005
202	0.5	6.	0.1	-9.1599e-005
203	5.2451e-014	6.	5.e-002	-4.6552e-005
204	1.5	6.	0.1	-1.5608e-004
205	1.	6.	5.e-002	-1.7469e-005
206	2.	6.	5.e-002	-3.9174e-005
207	21.817	0.	0.1	-3.1347e-005
208	24.	0.	5.e-002	-1.4414e-006
209	17.45	0.	0.1	-5.9808e-005
210	19.633	0.	5.e-002	-1.537e-006
211	13.083	0.	0.1	-9.6113e-005
212	15.267	0.	5.e-002	-8.4359e-006
213	8.7167	0.	0.1	-1.2409e-004
214	10.9	0.	5.e-002	-8.9711e-006
215	5.4417	0.	0.1	-1.4533e-004
216	6.5333	0.	5.e-002	-1.7449e-005
217	3.2583	0.	0.1	-1.4222e-004
218	4.35	0.	5.e-002	-3.2743e-005
219	2.1667	0.	5.e-002	-2.1093e-005
220	1.	1.8804e-030	0.1	-1.339e-004
221	2.	3.7609e-030	5.e-002	-4.3839e-005
222	0.	0.	5.e-002	-7.1274e-005
223	1.	1.8804e-030	0.	-3.2417e-004
224	2.	0.5	0.	-5.7051e-004
225	1.6391e-014	1.875	0.	-3.9188e-004
226	5.4417	0.	0.	-3.4794e-004
227	3.2583	0.	0.	-3.7479e-004
228	8.7167	0.	0.	-3.2488e-004
229	13.083	0.	0.	-2.5594e-004
230	17.45	0.	0.	-1.5131e-004
231	21.817	0.	0.	-7.8213e-005
232	2.1667	0.5	0.	-4.4645e-004
233	24.	1.5	0.	-5.8041e-005
234	1.5	6.	0.	-3.0413e-004
235	0.5	6.	0.	-2.5776e-004
236	2.	5.5	0.	-4.127e-004
237	4.2617e-014	4.875	0.	-3.351e-004
238	1.	2.375	0.	-6.4821e-004
239	24.	4.5	0.	-6.3375e-005
240	21.38	6.	0.	-9.7226e-005
241	16.14	6.	0.	-1.8365e-004
242	10.9	6.	0.	-2.9466e-004
243	6.5333	6.	0.	-3.1909e-004
244	3.4767	6.	0.	-2.8754e-004
245	2.1667	5.5	0.	-5.4307e-004
246	2.	4.75	0.	-8.035e-004
247	2.	4.25	0.	-1.1316e-003
248	2.0833	4.	0.	-1.7445e-003
249	2.1667	4.75	0.	-8.5873e-004
250	2.1667	4.25	0.	-1.624e-003
251	2.	1.25	0.	-1.0229e-003
252	2.	1.75	0.	-1.8401e-003
253	2.0833	2.	0.	-1.8599e-003
254	2.1667	1.25	0.	-6.2626e-004
255	2.1667	1.75	0.	-1.086e-003
