Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
69	5.1333	2.9091	0.	3.6034e-004
70	5.1333	2.7273	0.	3.6438e-004
71	5.1333	2.5455	0.	3.7162e-004
72	5.1333	2.3636	0.	3.7814e-004
73	5.1333	2.1818	0.	3.8558e-004
74	5.1333	2.	0.	4.0519e-004
75	5.1333	1.8182	0.	4.3552e-004
76	5.1333	1.6364	0.	4.0019e-004
77	5.1333	1.4545	0.	3.4202e-004
78	5.1333	1.2727	0.	2.8314e-004
79	5.1333	1.0909	0.	2.2871e-004
80	5.1333	0.90909	0.	1.8091e-004
81	5.1333	0.72727	0.	1.3906e-004
82	5.1333	0.54545	0.	1.0347e-004
83	5.1333	0.36364	0.	7.6195e-005
84	5.1333	0.18182	0.	6.3293e-005
85	4.95	5.8182	0.	8.2078e-005
86	4.95	5.6364	0.	9.0356e-005
87	4.95	5.4545	0.	1.0903e-004
88	4.95	5.2727	0.	1.3515e-004
89	4.95	5.0909	0.	1.6677e-004
90	4.95	4.9091	0.	2.0236e-004
91	4.95	4.7273	0.	2.3994e-004
92	4.95	4.5455	0.	2.7625e-004
93	4.95	4.3636	0.	3.0331e-004
94	4.95	4.1818	0.	3.1174e-004
95	4.95	4.	0.	3.0581e-004
96	4.95	3.8182	0.	2.9771e-004
97	4.95	3.6364	0.	2.98e-004
98	4.95	3.4545	0.	3.0175e-004
99	4.95	3.2727	0.	3.0355e-004
100	4.95	3.0909	0.	3.041e-004
101	4.95	2.9091	0.	3.041e-004
102	4.95	2.7273	0.	3.0355e-004
103	4.95	2.5455	0.	3.0175e-004
104	4.95	2.3636	0.	2.98e-004
105	4.95	2.1818	0.	2.9771e-004
106	4.95	2.	0.	3.0581e-004
107	4.95	1.8182	0.	3.1174e-004
108	4.95	1.6364	0.	3.0331e-004
109	4.95	1.4545	0.	2.7625e-004
110	4.95	1.2727	0.	2.3994e-004
111	4.95	1.0909	0.	2.0236e-004
112	4.95	0.90909	0.	1.6677e-004
113	4.95	0.72727	0.	1.3515e-004
114	4.95	0.54545	0.	1.0903e-004
115	4.95	0.36364	0.	9.0356e-005
116	4.95	0.18182	0.	8.2078e-005
117	4.7667	5.8182	0.	9.9381e-005
118	4.7667	5.6364	0.	1.0612e-004
119	4.7667	5.4545	0.	1.1954e-004
120	4.7667	5.2727	0.	1.3812e-004
121	4.7667	5.0909	0.	1.6064e-004
122	4.7667	4.9091	0.	1.8538e-004
123	4.7667	4.7273	0.	2.1004e-004
124	4.7667	4.5455	0.	2.3135e-004
125	4.7667	4.3636	0.	2.4517e-004
126	4.7667	4.1818	0.	2.4893e-004
127	4.7667	4.	0.	2.4605e-004
128	4.7667	3.8182	0.	2.438e-004
129	4.7667	3.6364	0.	2.5248e-004
130	4.7667	3.4545	0.	2.618e-004
131	4.7667	3.2727	0.	2.6658e-004
132	4.7667	3.0909	0.	2.6849e-004
133	4.7667	2.9091	0.	2.6849e-004
134	4.7667	2.7273	0.	2.6658e-004
135	4.7667	2.5455	0.	2.618e-004
136	4.7667	2.3636	0.	2.5248e-004
137	4.7667	2.1818	0.	2.438e-004
138	4.7667	2.	0.	2.4605e-004
139	4.7667	1.8182	0.	2.4893e-004
140	4.7667	1.6364	0.	2.4517e-004
141	4.7667	1.4545	0.	2.3135e-004
142	4.7667	1.2727	0.	2.1004e-004
143	4.7667	1.0909	0.	1.8538e-004
144	4.7667	0.90909	0.	1.6064e-004
145	4.7667	0.72727	0.	1.3812e-004
146	4.7667	0.54545	0.	1.1954e-004
147	4.7667	0.36364	0.	1.0612e-004
148	4.7667	0.18182	0.	9.9381e-005
149	4.5833	5.8182	0.	1.144e-004
150	4.5833	5.6364	0.	1.2031e-004
151	4.5833	5.4545	0.	1.3019e-004
152	4.5833	5.2727	0.	1.4313e-004
153	4.5833	5.0909	0.	1.5835e-004
154	4.5833	4.9091	0.	1.745e-004
155	4.5833	4.7273	0.	1.897e-004
156	4.5833	4.5455	0.	2.0173e-004
157	4.5833	4.3636	0.	2.086e-004
158	4.5833	4.1818	0.	2.1023e-004
159	4.5833	4.	0.	2.1171e-004
160	4.5833	3.8182	0.	2.2557e-004
161	4.5833	3.6364	0.	2.385e-004
162	4.5833	3.4545	0.	2.4745e-004
163	4.5833	3.2727	0.	2.5277e-004
164	4.5833	3.0909	0.	2.552e-004
165	4.5833	2.9091	0.	2.552e-004
166	4.5833	2.7273	0.	2.5277e-004
167	4.5833	2.5455	0.	2.4745e-004
168	4.5833	2.3636	0.	2.385e-004
169	4.5833	2.1818	0.	2.2557e-004
170	4.5833	2.	0.	2.1171e-004
171	4.5833	1.8182	0.	2.1023e-004
172	4.5833	1.6364	0.	2.086e-004
173	4.5833	1.4545	0.	2.0173e-004
174	4.5833	1.2727	0.	1.897e-004
175	4.5833	1.0909	0.	1.745e-004
176	4.5833	0.90909	0.	1.5835e-004
177	4.5833	0.72727	0.	1.4313e-004
178	4.5833	0.54545	0.	1.3019e-004
179	4.5833	0.36364	0.	1.2031e-004
180	4.5833	0.18182	0.	1.144e-004
181	4.4	5.8182	0.	1.2716e-004
182	4.4	5.6364	0.	1.322e-004
183	4.4	5.4545	0.	1.3938e-004
184	4.4	5.2727	0.	1.4804e-004
185	4.4	5.0909	0.	1.577e-004
186	4.4	4.9091	0.	1.6743e-004
187	4.4	4.7273	0.	1.7599e-004
188	4.4	4.5455	0.	1.8212e-004
189	4.4	4.3636	0.	1.8544e-004
190	4.4	4.1818	0.	1.9208e-004
191	4.4	4.	0.	2.0555e-004
192	4.4	3.8182	0.	2.1842e-004
193	4.4	3.6364	0.	2.2903e-004
194	4.4	3.4545	0.	2.3685e-004
195	4.4	3.2727	0.	2.4187e-004
196	4.4	3.0909	0.	2.4428e-004
197	4.4	2.9091	0.	2.4428e-004
198	4.4	2.7273	0.	2.4187e-004
199	4.4	2.5455	0.	2.3685e-004
200	4.4	2.3636	0.	2.2903e-004
201	4.4	2.1818	0.	2.1842e-004
202	4.4	2.	0.	2.0555e-004
203	4.4	1.8182	0.	1.9208e-004
204	4.4	1.6364	0.	1.8544e-004
205	4.4	1.4545	0.	1.8212e-004
206	4.4	1.2727	0.	1.7599e-004
207	4.4	1.0909	0.	1.6743e-004
208	4.4	0.90909	0.	1.577e-004
209	4.4	0.72727	0.	1.4804e-004
210	4.4	0.54545	0.	1.3938e-004
211	4.4	0.36364	0.	1.322e-004
212	4.4	0.18182	0.	1.2716e-004
213	4.2167	5.8182	0.	1.379e-004
214	4.2167	5.6364	0.	1.4183e-004
215	4.2167	5.4545	0.	1.4673e-004
216	4.2167	5.2727	0.	1.5207e-004
217	4.2167	5.0909	0.	1.5757e-004
218	4.2167	4.9091	0.	1.6269e-004
219	4.2167	4.7273	0.	1.6689e-004
220	4.2167	4.5455	0.	1.7141e-004
221	4.2167	4.3636	0.	1.8089e-004
222	4.2167	4.1818	0.	1.9225e-004
223	4.2167	4.	0.	2.0356e-004
224	4.2167	3.8182	0.	2.1391e-004
225	4.2167	3.6364	0.	2.226e-004
226	4.2167	3.4545	0.	2.2922e-004
227	4.2167	3.2727	0.	2.3361e-004
228	4.2167	3.0909	0.	2.3579e-004
229	4.2167	2.9091	0.	2.3579e-004
230	4.2167	2.7273	0.	2.3361e-004
231	4.2167	2.5455	0.	2.2922e-004
232	4.2167	2.3636	0.	2.226e-004
233	4.2167	2.1818	0.	2.1391e-004
234	4.2167	2.	0.	2.0356e-004
235	4.2167	1.8182	0.	1.9225e-004
236	4.2167	1.6364	0.	1.8089e-004
237	4.2167	1.4545	0.	1.7141e-004
238	4.2167	1.2727	0.	1.6689e-004
239	4.2167	1.0909	0.	1.6269e-004
240	4.2167	0.90909	0.	1.5757e-004
241	4.2167	0.72727	0.	1.5207e-004
242	4.2167	0.54545	0.	1.4673e-004
243	4.2167	0.36364	0.	1.4183e-004
244	4.2167	0.18182	0.	1.379e-004
245	4.0333	5.8182	0.	1.469e-004
246	4.0333	5.6364	0.	1.4951e-004
247	4.0333	5.4545	0.	1.5239e-004
248	4.0333	5.2727	0.	1.551e-004
249	4.0333	5.0909	0.	1.5762e-004
250	4.0333	4.9091	0.	1.6061e-004
251	4.0333	4.7273	0.	1.6678e-004
252	4.0333	4.5455	0.	1.7509e-004
253	4.0333	4.3636	0.	1.8425e-004
254	4.0333	4.1818	0.	1.937e-004
255	4.0333	4.	0.	2.0289e-004
256	4.0333	3.8182	0.	2.1127e-004
257	4.0333	3.6364	0.	2.1838e-004
258	4.0333	3.4545	0.	2.239e-004
259	4.0333	3.2727	0.	2.2764e-004
260	4.0333	3.0909	0.	2.2951e-004
261	4.0333	2.9091	0.	2.2951e-004
262	4.0333	2.7273	0.	2.2764e-004
263	4.0333	2.5455	0.	2.239e-004
264	4.0333	2.3636	0.	2.1838e-004
265	4.0333	2.1818	0.	2.1127e-004
266	4.0333	2.	0.	2.0289e-004
267	4.0333	1.8182	0.	1.937e-004
268	4.0333	1.6364	0.	1.8425e-004
269	4.0333	1.4545	0.	1.7509e-004
270	4.0333	1.2727	0.	1.6678e-004
271	4.0333	1.0909	0.	1.6061e-004
272	4.0333	0.90909	0.	1.5762e-004
273	4.0333	0.72727	0.	1.551e-004
274	4.0333	0.54545	0.	1.5239e-004
275	4.0333	0.36364	0.	1.4951e-004
276	4.0333	0.18182	0.	1.469e-004
277	3.85	5.8182	0.	1.5445e-004
278	3.85	5.6364	0.	1.556e-004
279	3.85	5.4545	0.	1.5668e-004
280	3.85	5.2727	0.	1.5764e-004
281	3.85	5.0909	0.	1.6067e-004
282	3.85	4.9091	0.	1.6614e-004
283	3.85	4.7273	0.	1.7271e-004
284	3.85	4.5455	0.	1.8001e-004
285	3.85	4.3636	0.	1.8774e-004
286	3.85	4.1818	0.	1.9557e-004
287	3.85	4.	0.	2.0311e-004
288	3.85	3.8182	0.	2.0998e-004
289	3.85	3.6364	0.	2.1584e-004
290	3.85	3.4545	0.	2.2043e-004
291	3.85	3.2727	0.	2.2357e-004
292	3.85	3.0909	0.	2.2516e-004
293	3.85	2.9091	0.	2.2516e-004
294	3.85	2.7273	0.	2.2357e-004
295	3.85	2.5455	0.	2.2043e-004
296	3.85	2.3636	0.	2.1584e-004
297	3.85	2.1818	0.	2.0998e-004
298	3.85	2.	0.	2.0311e-004
299	3.85	1.8182	0.	1.9557e-004
300	3.85	1.6364	0.	1.8774e-004
301	3.85	1.4545	0.	1.8001e-004
302	3.85	1.2727	0.	1.7271e-004
303	3.85	1.0909	0.	1.6614e-004
304	3.85	0.90909	0.	1.6067e-004
305	3.85	0.72727	0.	1.5764e-004
306	3.85	0.54545	0.	1.5668e-004
307	3.85	0.36364	0.	1.556e-004
308	3.85	0.18182	0.	1.5445e-004
309	3.6667	5.8182	0.	1.6083e-004
310	3.6667	5.6364	0.	1.6049e-004
311	3.6667	5.4545	0.	1.6057e-004
312	3.6667	5.2727	0.	1.6322e-004
313	3.6667	5.0909	0.	1.6745e-004
314	3.6667	4.9091	0.	1.7257e-004
315	3.6667	4.7273	0.	1.7836e-004
316	3.6667	4.5455	0.	1.8465e-004
317	3.6667	4.3636	0.	1.9121e-004
318	3.6667	4.1818	0.	1.9777e-004
319	3.6667	4.	0.	2.0405e-004
320	3.6667	3.8182	0.	2.0976e-004
321	3.6667	3.6364	0.	2.1464e-004
322	3.6667	3.4545	0.	2.1848e-004
323	3.6667	3.2727	0.	2.2111e-004
324	3.6667	3.0909	0.	2.2245e-004
325	3.6667	2.9091	0.	2.2245e-004
326	3.6667	2.7273	0.	2.2111e-004
327	3.6667	2.5455	0.	2.1848e-004
328	3.6667	2.3636	0.	2.1464e-004
329	3.6667	2.1818	0.	2.0976e-004
330	3.6667	2.	0.	2.0405e-004
331	3.6667	1.8182	0.	1.9777e-004
332	3.6667	1.6364	0.	1.9121e-004
333	3.6667	1.4545	0.	1.8465e-004
334	3.6667	1.2727	0.	1.7836e-004
335	3.6667	1.0909	0.	1.7257e-004
336	3.6667	0.90909	0.	1.6745e-004
337	3.6667	0.72727	0.	1.6322e-004
338	3.6667	0.54545	0.	1.6057e-004
339	3.6667	0.36364	0.	1.6049e-004
340	3.6667	0.18182	0.	1.6083e-004
341	3.4833	5.8182	0.	1.663e-004
342	3.4833	5.6364	0.	1.6496e-004
343	3.4833	5.4545	0.	1.6674e-004
344	3.4833	5.2727	0.	1.6991e-004
345	3.4833	5.0909	0.	1.7386e-004
346	3.4833	4.9091	0.	1.7847e-004
347	3.4833	4.7273	0.	1.8359e-004
348	3.4833	4.5455	0.	1.8906e-004
349	3.4833	4.3636	0.	1.947e-004
350	3.4833	4.1818	0.	2.0029e-004
351	3.4833	4.	0.	2.0561e-004
352	3.4833	3.8182	0.	2.1042e-004
353	3.4833	3.6364	0.	2.1453e-004
354	3.4833	3.4545	0.	2.1776e-004
355	3.4833	3.2727	0.	2.1999e-004
356	3.4833	3.0909	0.	2.2112e-004
357	3.4833	2.9091	0.	2.2112e-004
358	3.4833	2.7273	0.	2.1999e-004
359	3.4833	2.5455	0.	2.1776e-004
360	3.4833	2.3636	0.	2.1453e-004
361	3.4833	2.1818	0.	2.1042e-004
362	3.4833	2.	0.	2.0561e-004
363	3.4833	1.8182	0.	2.0029e-004
364	3.4833	1.6364	0.	1.947e-004
365	3.4833	1.4545	0.	1.8906e-004
366	3.4833	1.2727	0.	1.8359e-004
367	3.4833	1.0909	0.	1.7847e-004
368	3.4833	0.90909	0.	1.7386e-004
369	3.4833	0.72727	0.	1.6991e-004
370	3.4833	0.54545	0.	1.6674e-004
371	3.4833	0.36364	0.	1.6496e-004
372	3.4833	0.18182	0.	1.663e-004
373	3.3	5.8182	0.	1.711e-004
374	3.3	5.6364	0.	1.7067e-004
375	3.3	5.4545	0.	1.7296e-004
376	3.3	5.2727	0.	1.7602e-004
377	3.3	5.0909	0.	1.797e-004
378	3.3	4.9091	0.	1.839e-004
379	3.3	4.7273	0.	1.8849e-004
380	3.3	4.5455	0.	1.9333e-004
381	3.3	4.3636	0.	1.9826e-004
382	3.3	4.1818	0.	2.0311e-004
383	3.3	4.	0.	2.0769e-004
384	3.3	3.8182	0.	2.1182e-004
385	3.3	3.6364	0.	2.1533e-004
386	3.3	3.4545	0.	2.181e-004
387	3.3	3.2727	0.	2.2e-004
388	3.3	3.0909	0.	2.2097e-004
389	3.3	2.9091	0.	2.2097e-004
390	3.3	2.7273	0.	2.2e-004
391	3.3	2.5455	0.	2.181e-004
392	3.3	2.3636	0.	2.1533e-004
393	3.3	2.1818	0.	2.1182e-004
394	3.3	2.	0.	2.0769e-004
395	3.3	1.8182	0.	2.0311e-004
396	3.3	1.6364	0.	1.9826e-004
397	3.3	1.4545	0.	1.9333e-004
398	3.3	1.2727	0.	1.8849e-004
399	3.3	1.0909	0.	1.839e-004
400	3.3	0.90909	0.	1.797e-004
401	3.3	0.72727	0.	1.7602e-004
402	3.3	0.54545	0.	1.7296e-004
403	3.3	0.36364	0.	1.7067e-004
404	3.3	0.18182	0.	1.711e-004
405	3.1167	5.8182	0.	1.7555e-004
406	3.1167	5.6364	0.	1.762e-004
407	3.1167	5.4545	0.	1.7857e-004
408	3.1167	5.2727	0.	1.8155e-004
409	3.1167	5.0909	0.	1.8504e-004
410	3.1167	4.9091	0.	1.8894e-004
411	3.1167	4.7273	0.	1.9314e-004
412	3.1167	4.5455	0.	1.9752e-004
413	3.1167	4.3636	0.	2.0193e-004
414	3.1167	4.1818	0.	2.0622e-004
415	3.1167	4.	0.	2.1024e-004
416	3.1167	3.8182	0.	2.1385e-004
417	3.1167	3.6364	0.	2.1692e-004
418	3.1167	3.4545	0.	2.1932e-004
419	3.1167	3.2727	0.	2.2098e-004
420	3.1167	3.0909	0.	2.2182e-004
421	3.1167	2.9091	0.	2.2182e-004
422	3.1167	2.7273	0.	2.2098e-004
423	3.1167	2.5455	0.	2.1932e-004
424	3.1167	2.3636	0.	2.1692e-004
425	3.1167	2.1818	0.	2.1385e-004
426	3.1167	2.	0.	2.1024e-004
427	3.1167	1.8182	0.	2.0622e-004
428	3.1167	1.6364	0.	2.0193e-004
429	3.1167	1.4545	0.	1.9752e-004
430	3.1167	1.2727	0.	1.9314e-004
431	3.1167	1.0909	0.	1.8894e-004
432	3.1167	0.90909	0.	1.8504e-004
433	3.1167	0.72727	0.	1.8155e-004
434	3.1167	0.54545	0.	1.7857e-004
435	3.1167	0.36364	0.	1.762e-004
436	3.1167	0.18182	0.	1.7555e-004
437	2.9333	5.8182	0.	1.7988e-004
438	2.9333	5.6364	0.	1.8117e-004
439	2.9333	5.4545	0.	1.8363e-004
440	2.9333	5.2727	0.	1.866e-004
441	2.9333	5.0909	0.	1.8998e-004
442	2.9333	4.9091	0.	1.937e-004
443	2.9333	4.7273	0.	1.9764e-004
444	2.9333	4.5455	0.	2.0168e-004
445	2.9333	4.3636	0.	2.0572e-004
446	2.9333	4.1818	0.	2.0961e-004
447	2.9333	4.	0.	2.1323e-004
448	2.9333	3.8182	0.	2.1646e-004
449	2.9333	3.6364	0.	2.1919e-004
450	2.9333	3.4545	0.	2.2133e-004
451	2.9333	3.2727	0.	2.2279e-004
452	2.9333	3.0909	0.	2.2354e-004
453	2.9333	2.9091	0.	2.2354e-004
454	2.9333	2.7273	0.	2.2279e-004
455	2.9333	2.5455	0.	2.2133e-004
456	2.9333	2.3636	0.	2.1919e-004
457	2.9333	2.1818	0.	2.1646e-004
458	2.9333	2.	0.	2.1323e-004
459	2.9333	1.8182	0.	2.0961e-004
460	2.9333	1.6364	0.	2.0572e-004
461	2.9333	1.4545	0.	2.0168e-004
462	2.9333	1.2727	0.	1.9764e-004
463	2.9333	1.0909	0.	1.937e-004
464	2.9333	0.90909	0.	1.8998e-004
465	2.9333	0.72727	0.	1.866e-004
466	2.9333	0.54545	0.	1.8363e-004
467	2.9333	0.36364	0.	1.8117e-004
468	2.9333	0.18182	0.	1.7988e-004
469	2.75	5.8182	0.	1.8397e-004
470	2.75	5.6364	0.	1.8563e-004
471	2.75	5.4545	0.	1.8821e-004
472	2.75	5.2727	0.	1.9124e-004
473	2.75	5.0909	0.	1.9461e-004
474	2.75	4.9091	0.	1.9824e-004
475	2.75	4.7273	0.	2.0203e-004
476	2.75	4.5455	0.	2.0587e-004
477	2.75	4.3636	0.	2.0966e-004
478	2.75	4.1818	0.	2.1328e-004
479	2.75	4.	0.	2.1663e-004
480	2.75	3.8182	0.	2.196e-004
481	2.75	3.6364	0.	2.2209e-004
482	2.75	3.4545	0.	2.2403e-004
483	2.75	3.2727	0.	2.2536e-004
484	2.75	3.0909	0.	2.2604e-004
485	2.75	2.9091	0.	2.2604e-004
486	2.75	2.7273	0.	2.2536e-004
487	2.75	2.5455	0.	2.2403e-004
488	2.75	2.3636	0.	2.2209e-004
489	2.75	2.1818	0.	2.196e-004
490	2.75	2.	0.	2.1663e-004
491	2.75	1.8182	0.	2.1328e-004
492	2.75	1.6364	0.	2.0966e-004
493	2.75	1.4545	0.	2.0587e-004
494	2.75	1.2727	0.	2.0203e-004
495	2.75	1.0909	0.	1.9824e-004
496	2.75	0.90909	0.	1.9461e-004
497	2.75	0.72727	0.	1.9124e-004
498	2.75	0.54545	0.	1.8821e-004
499	2.75	0.36364	0.	1.8563e-004
500	2.75	0.18182	0.	1.8397e-004
501	2.5667	5.8182	0.	1.877e-004
502	2.5667	5.6364	0.	1.8963e-004
503	2.5667	5.4545	0.	1.9239e-004
504	2.5667	5.2727	0.	1.9554e-004
505	2.5667	5.0909	0.	1.9898e-004
506	2.5667	4.9091	0.	2.0262e-004
507	2.5667	4.7273	0.	2.0637e-004
508	2.5667	4.5455	0.	2.1013e-004
509	2.5667	4.3636	0.	2.1379e-004
510	2.5667	4.1818	0.	2.1725e-004
511	2.5667	4.	0.	2.2043e-004
512	2.5667	3.8182	0.	2.2322e-004
513	2.5667	3.6364	0.	2.2556e-004
514	2.5667	3.4545	0.	2.2737e-004
515	2.5667	3.2727	0.	2.2861e-004
516	2.5667	3.0909	0.	2.2923e-004
517	2.5667	2.9091	0.	2.2923e-004
518	2.5667	2.7273	0.	2.2861e-004
519	2.5667	2.5455	0.	2.2737e-004
520	2.5667	2.3636	0.	2.2556e-004
521	2.5667	2.1818	0.	2.2322e-004
522	2.5667	2.	0.	2.2043e-004
523	2.5667	1.8182	0.	2.1725e-004
524	2.5667	1.6364	0.	2.1379e-004
525	2.5667	1.4545	0.	2.1013e-004
526	2.5667	1.2727	0.	2.0637e-004
527	2.5667	1.0909	0.	2.0262e-004
528	2.5667	0.90909	0.	1.9898e-004
529	2.5667	0.72727	0.	1.9554e-004
530	2.5667	0.54545	0.	1.9239e-004
531	2.5667	0.36364	0.	1.8963e-004
532	2.5667	0.18182	0.	1.877e-004
533	2.3833	5.8182	0.	1.9106e-004
534	2.3833	5.6364	0.	1.9322e-004
535	2.3833	5.4545	0.	1.9621e-004
536	2.3833	5.2727	0.	1.9956e-004
537	2.3833	5.0909	0.	2.0316e-004
538	2.3833	4.9091	0.	2.0691e-004
539	2.3833	4.7273	0.	2.1072e-004
540	2.3833	4.5455	0.	2.1449e-004
541	2.3833	4.3636	0.	2.1813e-004
542	2.3833	4.1818	0.	2.2153e-004
543	2.3833	4.	0.	2.2462e-004
544	2.3833	3.8182	0.	2.2733e-004
545	2.3833	3.6364	0.	2.2957e-004
546	2.3833	3.4545	0.	2.313e-004
547	2.3833	3.2727	0.	2.3248e-004
548	2.3833	3.0909	0.	2.3308e-004
549	2.3833	2.9091	0.	2.3308e-004
550	2.3833	2.7273	0.	2.3248e-004
551	2.3833	2.5455	0.	2.313e-004
552	2.3833	2.3636	0.	2.2957e-004
553	2.3833	2.1818	0.	2.2733e-004
554	2.3833	2.	0.	2.2462e-004
555	2.3833	1.8182	0.	2.2153e-004
556	2.3833	1.6364	0.	2.1813e-004
557	2.3833	1.4545	0.	2.1449e-004
558	2.3833	1.2727	0.	2.1072e-004
559	2.3833	1.0909	0.	2.0691e-004
560	2.3833	0.90909	0.	2.0316e-004
561	2.3833	0.72727	0.	1.9956e-004
562	2.3833	0.54545	0.	1.9621e-004
563	2.3833	0.36364	0.	1.9322e-004
564	2.3833	0.18182	0.	1.9106e-004
565	2.2	5.8182	0.	1.9404e-004
566	2.2	5.6364	0.	1.9643e-004
567	2.2	5.4545	0.	1.9971e-004
568	2.2	5.2727	0.	2.0334e-004
569	2.2	5.0909	0.	2.0719e-004
570	2.2	4.9091	0.	2.1115e-004
571	2.2	4.7273	0.	2.1512e-004
572	2.2	4.5455	0.	2.1901e-004
573	2.2	4.3636	0.	2.2271e-004
574	2.2	4.1818	0.	2.2614e-004
575	2.2	4.	0.	2.2923e-004
576	2.2	3.8182	0.	2.3191e-004
577	2.2	3.6364	0.	2.3412e-004
578	2.2	3.4545	0.	2.3582e-004
579	2.2	3.2727	0.	2.3697e-004
580	2.2	3.0909	0.	2.3755e-004
581	2.2	2.9091	0.	2.3755e-004
582	2.2	2.7273	0.	2.3697e-004
583	2.2	2.5455	0.	2.3582e-004
584	2.2	2.3636	0.	2.3412e-004
585	2.2	2.1818	0.	2.3191e-004
586	2.2	2.	0.	2.2923e-004
587	2.2	1.8182	0.	2.2614e-004
588	2.2	1.6364	0.	2.2271e-004
589	2.2	1.4545	0.	2.1901e-004
590	2.2	1.2727	0.	2.1512e-004
591	2.2	1.0909	0.	2.1115e-004
592	2.2	0.90909	0.	2.0719e-004
593	2.2	0.72727	0.	2.0334e-004
594	2.2	0.54545	0.	1.9971e-004
595	2.2	0.36364	0.	1.9643e-004
596	2.2	0.18182	0.	1.9404e-004
597	2.0167	5.8182	0.	1.9666e-004
598	2.0167	5.6364	0.	1.9927e-004
599	2.0167	5.4545	0.	2.0292e-004
600	2.0167	5.2727	0.	2.0692e-004
601	2.0167	5.0909	0.	2.1112e-004
602	2.0167	4.9091	0.	2.1539e-004
603	2.0167	4.7273	0.	2.1962e-004
604	2.0167	4.5455	0.	2.2372e-004
605	2.0167	4.3636	0.	2.2757e-004
606	2.0167	4.1818	0.	2.3111e-004
607	2.0167	4.	0.	2.3426e-004
608	2.0167	3.8182	0.	2.3698e-004
609	2.0167	3.6364	0.	2.392e-004
610	2.0167	3.4545	0.	2.4089e-004
611	2.0167	3.2727	0.	2.4204e-004
612	2.0167	3.0909	0.	2.4262e-004
613	2.0167	2.9091	0.	2.4262e-004
614	2.0167	2.7273	0.	2.4204e-004
615	2.0167	2.5455	0.	2.4089e-004
616	2.0167	2.3636	0.	2.392e-004
617	2.0167	2.1818	0.	2.3698e-004
618	2.0167	2.	0.	2.3426e-004
619	2.0167	1.8182	0.	2.3111e-004
