Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
174	7.7375	0.8464	0.1	5.7105e-005
175	6.009	2.4512	0.1	1.373e-004
176	5.6414	1.7983	0.1	1.2044e-004
177	5.6414	2.0483	0.1	2.276e-004
178	3.0018	3.5508	0.1	1.0987e-004
179	3.9188	2.3167	0.1	1.0919e-004
180	4.3936	3.857	0.1	1.5629e-004
181	3.7082	4.4438	0.1	1.2268e-004
182	1.1582	3.4438	0.1	1.1153e-004
183	2.4332	1.9438	0.1	9.4299e-005
184	2.4332	4.9438	0.1	9.4414e-005
185	8.3231	3.7392	0.1	5.6423e-005
186	6.6186	3.8346	0.1	8.6892e-005
187	6.0388	4.7266	0.1	8.5766e-005
188	6.0388	4.4766	0.1	9.1863e-005
189	7.5999	5.2266	0.1	5.9747e-005
190	12.29	3.0286	0.1	3.0213e-005
191	10.673	4.5126	0.1	3.3513e-005
192	10.673	1.5126	0.1	3.387e-005
193	16.233	3.016	0.1	1.8464e-005
194	14.689	4.516	0.1	2.457e-005
195	14.689	1.516	0.1	2.4156e-005
196	19.3	3.	0.1	8.912e-006
197	17.739	4.5	0.1	1.3686e-005
198	17.739	1.5	0.1	1.3624e-005
199	20.878	4.5	0.1	5.158e-006
200	22.439	3.	0.1	3.355e-006
201	20.878	1.5	0.1	5.1652e-006
202	5.8254	2.7466	0.1	1.5715e-004
203	5.5428	2.7847	0.1	1.4879e-004
204	5.4578	2.3437	0.1	2.456e-004
205	6.214	3.0109	0.1	1.2782e-004
206	5.8389	2.9215	0.1	1.5915e-004
207	4.6251	1.4597	0.1	1.354e-004
208	4.6251	1.2097	0.1	1.0495e-004
209	3.3501	0.70968	0.1	9.7639e-005
210	5.8465	3.608	0.1	2.1523e-004
211	5.5563	2.9596	0.1	1.5166e-004
212	5.4713	3.5186	0.1	2.4369e-004
213	5.2683	3.441	0.1	2.2856e-004
214	5.2683	2.441	0.1	2.508e-004
215	5.2667	4.75	0.1	1.0624e-004
216	5.2667	5.5	0.1	8.2697e-005
217	5.2667	5.	5.e-002	2.4092e-006
218	5.2667	4.25	0.1	2.2192e-004
219	5.2667	4.5	5.e-002	8.6745e-006
220	5.1833	4.	0.1	3.1045e-004
221	5.2667	4.	5.e-002	7.7804e-006
222	5.1	4.25	0.1	2.5264e-004
223	5.1	3.	0.1	3.3216e-004
224	5.1	4.	5.e-002	9.5224e-006
225	5.1	4.75	0.1	1.7645e-004
226	5.1	4.5	5.e-002	1.3866e-005
227	5.1	5.5	0.1	1.2616e-004
228	5.1	5.	5.e-002	1.7333e-005
229	5.2667	1.25	0.1	1.2464e-004
230	5.2667	0.5	0.1	8.863e-005
231	5.2667	1.	5.e-002	1.1844e-005
232	5.2667	1.75	0.1	2.384e-004
233	5.2667	1.5	5.e-002	1.1634e-005
234	5.1833	2.	0.1	3.3056e-004
235	5.2667	2.	5.e-002	8.5876e-006
236	5.1	1.75	0.1	2.6051e-004
237	5.1	2.	5.e-002	2.5389e-005
238	5.1	1.25	0.1	1.3407e-004
239	5.1	1.5	5.e-002	1.3378e-005
240	5.1	0.5	0.1	1.0357e-004
241	5.1	1.	5.e-002	1.5705e-005
242	6.8278	6.	0.1	5.3721e-005
243	5.2667	6.	5.e-002	7.0698e-006
244	9.95	6.	0.1	3.6197e-005
245	8.3889	6.	5.e-002	5.7105e-006
246	13.072	6.	0.1	2.7774e-005
247	11.511	6.	5.e-002	4.8762e-006
248	16.194	6.	0.1	1.9623e-005
249	14.633	6.	5.e-002	3.1952e-006
250	19.317	6.	0.1	1.0152e-005
251	17.756	6.	5.e-002	5.6385e-007
252	22.439	6.	0.1	4.7119e-006
253	20.878	6.	5.e-002	1.8385e-007
254	24.	4.5	0.1	2.4462e-006
255	24.	6.	5.e-002	4.5581e-007
256	24.	1.5	0.1	2.448e-006
257	24.	3.	5.e-002	2.234e-007
258	1.3113e-014	1.5	0.1	1.1993e-004
259	3.9339e-014	4.5	0.1	1.1812e-004
260	2.6581e-014	3.	5.e-002	8.2814e-006
261	22.439	0.	0.1	4.6522e-006
262	24.	0.	5.e-002	4.3404e-007
263	19.317	0.	0.1	1.0064e-005
264	20.878	0.	5.e-002	1.7709e-007
265	16.194	0.	0.1	1.9169e-005
266	17.756	0.	5.e-002	4.9839e-007
267	13.072	0.	0.1	2.7639e-005
268	14.633	0.	5.e-002	2.9564e-006
269	9.95	0.	0.1	3.8058e-005
270	11.511	0.	5.e-002	5.0321e-006
271	6.8278	0.	0.1	5.3264e-005
272	8.3889	0.	5.e-002	6.5277e-006
273	5.2667	0.	5.e-002	3.2835e-006
274	3.825	1.6378e-030	0.1	9.3448e-005
275	5.1	2.1837e-030	5.e-002	2.553e-005
276	1.275	5.4593e-031	0.1	1.0299e-004
277	2.55	0.	5.e-002	1.3512e-005
278	0.	0.	5.e-002	2.1736e-005
279	1.275	6.	0.1	1.0125e-004
280	5.2451e-014	6.	5.e-002	2.047e-005
281	3.825	6.	0.1	8.853e-005
282	2.55	6.	5.e-002	6.4376e-006
283	5.1	6.	5.e-002	6.5824e-006
284	3.825	6.	0.	2.8797e-005
285	1.275	6.	0.	3.0808e-005
286	5.1	5.5	0.	4.3723e-005
287	3.9339e-014	4.5	0.	3.8875e-006
288	3.825	1.6378e-030	0.	5.1567e-005
289	1.275	5.4593e-031	0.	3.4519e-005
290	5.1	0.5	0.	5.7936e-005
291	1.3113e-014	1.5	0.	3.7744e-007
292	9.95	0.	0.	1.856e-005
293	6.8278	0.	0.	2.2218e-005
294	13.072	0.	0.	1.3101e-005
295	16.194	0.	0.	8.1605e-006
296	19.317	0.	0.	6.2695e-006
297	22.439	0.	0.	3.7089e-006
298	5.2667	0.5	0.	3.4138e-005
299	24.	1.5	0.	1.3235e-006
300	24.	4.5	0.	1.2695e-006
301	22.439	6.	0.	3.758e-006
302	19.317	6.	0.	6.4867e-006
303	16.194	6.	0.	8.5265e-006
304	13.072	6.	0.	1.2665e-005
305	9.95	6.	0.	1.4821e-005
306	6.8278	6.	0.	2.3283e-005
307	5.2667	5.5	0.	3.0446e-005
308	5.1	1.25	0.	6.0635e-005
309	5.1	1.75	0.	9.0184e-005
310	5.1833	2.	0.	1.0068e-004
311	5.1	3.	0.	8.9311e-005
312	5.2667	1.25	0.	4.4637e-005
313	5.2667	1.75	0.	7.6189e-005
314	5.1	4.75	0.	6.9759e-005
315	5.1	4.25	0.	9.0351e-005
316	5.1833	4.	0.	8.8858e-005
317	5.2667	4.75	0.	3.3925e-005
318	5.2667	4.25	0.	6.5526e-005
