Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
111	19.446	2.3733	0.1	-3.227e-006
112	18.314	2.3675	0.1	-4.3226e-006
113	17.181	2.3623	0.1	-5.6449e-006
114	16.048	2.3594	0.1	-7.1891e-006
115	14.916	2.3594	0.1	-8.916e-006
116	13.765	2.3511	0.1	-1.0861e-005
117	12.596	2.3574	0.1	-1.294e-005
118	11.383	2.3742	0.1	-1.5519e-005
119	10.136	2.3784	0.1	-1.9031e-005
120	8.8656	2.3525	0.1	-2.3614e-005
121	7.6032	2.3928	0.1	-2.602e-005
122	6.6301	5.2403	0.1	-2.7525e-005
123	7.4345	4.6714	0.1	-2.6957e-005
124	8.9294	4.7474	0.1	-2.3852e-005
125	10.211	4.7538	0.1	-1.8329e-005
126	11.43	4.7543	0.1	-1.5456e-005
127	12.627	4.7579	0.1	-1.2966e-005
128	13.794	4.6928	0.1	-1.0776e-005
129	14.922	4.691	0.1	-8.8145e-006
130	16.048	4.6905	0.1	-7.0351e-006
131	17.177	4.6974	0.1	-5.4668e-006
132	18.308	4.7159	0.1	-4.1265e-006
133	19.441	4.7511	0.1	-3.0139e-006
134	20.577	4.7931	0.1	-2.1175e-006
135	21.717	4.7939	0.1	-1.4584e-006
136	22.855	4.8085	0.1	-1.0001e-006
137	22.853	3.6009	0.1	-1.3469e-006
138	22.853	2.3939	0.1	-1.3451e-006
139	1.448	2.583	0.1	-8.6049e-005
140	22.861	1.1955	0.1	-1.0016e-006
141	21.717	1.19	0.1	-1.4536e-006
142	20.582	1.19	0.1	-2.1202e-006
143	19.447	1.1865	0.1	-3.0072e-006
144	18.316	1.181	0.1	-4.1179e-006
145	17.183	1.1775	0.1	-5.4663e-006
146	16.051	1.1757	0.1	-7.0323e-006
147	14.915	1.1765	0.1	-8.8211e-006
148	13.774	1.1802	0.1	-1.0802e-005
149	12.612	1.1871	0.1	-1.3002e-005
150	11.429	1.1956	0.1	-1.5426e-005
151	10.222	1.2006	0.1	-1.8448e-005
152	8.9569	1.1937	0.1	-2.2962e-005
153	7.5369	1.2083	0.1	-2.6325e-005
154	6.6675	0.73767	0.1	-2.8997e-005
155	1.3803	1.3386	0.1	-7.8636e-005
156	1.3583	3.725	0.1	-8.6517e-005
157	2.3082	5.0404	0.1	-4.5668e-005
158	5.6167	5.4616	0.1	-3.2572e-005
159	2.611	1.3236	0.1	-4.7684e-005
160	6.2599	3.3626	0.1	-4.484e-005
161	7.588	3.4854	0.1	-2.6368e-005
162	3.3695	5.3162	0.1	-3.8325e-005
163	5.4258	5.0504	0.1	-3.2535e-005
164	5.7637	4.6507	0.1	-4.6485e-005
165	2.8046	4.0677	0.1	-4.2158e-005
166	3.637	4.858	0.1	-3.4595e-005
167	5.7307	0.52988	0.1	-2.7236e-005
168	3.6131	1.6569	0.1	-5.8743e-005
169	3.6238	0.49328	0.1	-4.768e-005
170	5.8493	1.3594	0.1	-3.9712e-005
171	5.1729	3.2939	0.1	-8.2107e-005
172	4.4761	2.5399	0.1	-1.0267e-004
173	4.7267	5.5	0.1	-1.3182e-005
174	4.7267	5.	0.1	-7.0769e-005
175	4.7267	4.5	0.1	-9.1885e-005
176	4.7267	4.	0.1	-8.8529e-005
177	4.56	4.	0.1	-9.0724e-005
178	4.56	4.5	0.1	-6.6211e-005
179	4.56	5.	0.1	-8.9151e-005
180	4.56	5.5	0.1	-2.7065e-005
181	4.7267	0.5	0.1	-1.5573e-005
182	4.7267	1.	0.1	-6.5589e-005
183	4.7267	1.5	0.1	-7.6614e-005
184	4.7267	2.	0.1	-1.2367e-004
185	4.56	2.	0.1	-1.4784e-004
186	4.56	1.5	0.1	-9.5069e-005
187	4.56	1.	0.1	-6.7589e-005
188	4.56	0.5	0.1	-1.5217e-005
189	4.7267	6.	0.1	-1.6377e-005
190	5.8604	6.	0.1	-1.9041e-005
191	6.9941	6.	0.1	-2.8705e-005
192	8.1278	6.	0.1	-2.867e-005
193	9.2616	6.	0.1	-2.1736e-005
194	10.395	6.	0.1	-1.9092e-005
195	11.529	6.	0.1	-1.6164e-005
196	12.663	6.	0.1	-1.3406e-005
197	13.796	6.	0.1	-1.0997e-005
198	14.93	6.	0.1	-9.0709e-006
199	16.064	6.	0.1	-7.2608e-006
200	17.198	6.	0.1	-5.6629e-006
201	18.331	6.	0.1	-4.2968e-006
202	19.465	6.	0.1	-3.1525e-006
203	20.599	6.	0.1	-2.2183e-006
204	21.733	6.	0.1	-1.4555e-006
205	22.866	6.	0.1	-8.8951e-007
206	24.	6.	0.1	-4.7549e-007
207	24.	4.8	0.1	-7.7277e-007
208	24.	3.6	0.1	-1.1535e-006
209	24.	2.4	0.1	-1.1545e-006
210	24.	1.2	0.1	-7.707e-007
211	1.049e-014	1.2	0.1	-4.9929e-007
212	2.0981e-014	2.4	0.1	-1.0065e-007
213	3.1471e-014	3.6	0.1	-3.6426e-007
214	4.1961e-014	4.8	0.1	-5.2312e-007
215	24.	0.	0.1	-4.7781e-007
216	22.866	0.	0.1	-8.8474e-007
217	21.733	0.	0.1	-1.4637e-006
218	20.599	0.	0.1	-2.1944e-006
219	19.465	0.	0.1	-3.111e-006
220	18.331	0.	0.1	-4.2431e-006
221	17.198	0.	0.1	-5.607e-006
222	16.064	0.	0.1	-7.1975e-006
223	14.93	0.	0.1	-9.022e-006
224	13.796	0.	0.1	-1.1075e-005
225	12.663	0.	0.1	-1.3437e-005
226	11.529	0.	0.1	-1.6091e-005
227	10.395	0.	0.1	-1.8768e-005
228	9.2616	0.	0.1	-2.1409e-005
229	8.1278	0.	0.1	-2.8084e-005
230	6.9941	0.	0.1	-2.8259e-005
231	5.8604	0.	0.1	-2.0042e-005
232	4.7267	0.	0.1	-1.2818e-005
233	4.56	0.	0.1	-2.007e-005
234	3.42	1.2738e-030	0.1	-2.5908e-005
235	2.28	8.4923e-031	0.1	-5.0113e-005
236	1.14	4.2461e-031	0.1	-6.3648e-005
237	0.	0.	0.1	-4.9165e-006
238	3.937e-014	6.	0.1	-7.8532e-006
239	1.14	6.	0.1	-6.2286e-005
240	2.28	6.	0.1	-4.5469e-005
241	3.42	6.	0.1	-3.5923e-005
242	4.56	6.	0.1	-1.8348e-005
243	3.42	6.	0.	-8.6985e-005
244	2.28	6.	0.	-1.3517e-004
245	1.14	6.	0.	-1.3516e-004
246	4.56	6.	0.	-5.6445e-005
247	3.937e-014	6.	0.	-9.6361e-005
248	1.14	4.2461e-031	0.	-1.3571e-004
249	2.28	8.4923e-031	0.	-1.3573e-004
250	3.42	1.2738e-030	0.	-8.3316e-005
251	4.56	0.	0.	-5.2106e-005
252	0.	0.	0.	-9.8242e-005
253	5.8604	0.	0.	-5.7585e-005
254	6.9941	0.	0.	-7.4556e-005
255	8.1278	0.	0.	-7.1478e-005
256	9.2616	0.	0.	-6.3793e-005
257	10.395	0.	0.	-5.4946e-005
258	11.529	0.	0.	-4.6263e-005
259	12.663	0.	0.	-3.8386e-005
260	13.796	0.	0.	-3.1196e-005
261	14.93	0.	0.	-2.4759e-005
262	16.064	0.	0.	-1.9107e-005
263	17.198	0.	0.	-1.4191e-005
264	18.331	0.	0.	-1.0034e-005
265	19.465	0.	0.	-6.6151e-006
266	20.599	0.	0.	-3.9317e-006
267	21.733	0.	0.	-1.959e-006
268	22.866	0.	0.	-6.7966e-007
269	4.7267	0.	0.	-3.6084e-005
270	24.	0.	0.	-1.6506e-007
271	4.1961e-014	4.8	0.	-1.3037e-004
272	3.1471e-014	3.6	0.	-1.3824e-004
273	2.0981e-014	2.4	0.	-1.4033e-004
274	1.049e-014	1.2	0.	-1.339e-004
275	24.	1.2	0.	-4.2345e-007
276	24.	2.4	0.	-6.0292e-007
277	24.	3.6	0.	-6.0182e-007
278	24.	4.8	0.	-4.2402e-007
279	24.	6.	0.	-1.6462e-007
280	22.866	6.	0.	-6.842e-007
281	21.733	6.	0.	-1.9497e-006
282	20.599	6.	0.	-3.9575e-006
283	19.465	6.	0.	-6.6296e-006
284	18.331	6.	0.	-1.0036e-005
285	17.198	6.	0.	-1.4197e-005
286	16.064	6.	0.	-1.9114e-005
287	14.93	6.	0.	-2.4796e-005
288	13.796	6.	0.	-3.1172e-005
289	12.663	6.	0.	-3.8432e-005
290	11.529	6.	0.	-4.638e-005
291	10.395	6.	0.	-5.553e-005
292	9.2616	6.	0.	-6.438e-005
293	8.1278	6.	0.	-7.35e-005
294	6.9941	6.	0.	-7.503e-005
295	5.8604	6.	0.	-5.9468e-005
296	4.7267	6.	0.	-4.0619e-005
297	4.56	1.5	0.	-1.7824e-004
298	4.56	1.	0.	-1.0886e-004
299	4.56	0.5	0.	-4.8198e-005
300	4.56	2.	0.	-4.306e-004
301	4.7267	0.5	0.	-4.4901e-005
302	4.7267	1.	0.	-1.1134e-004
303	4.7267	1.5	0.	-1.3676e-004
304	4.7267	2.	0.	-3.0322e-004
305	4.56	4.5	0.	-1.4749e-004
306	4.56	5.	0.	-1.6954e-004
307	4.56	5.5	0.	-8.3357e-005
308	4.56	4.	0.	-3.3594e-004
309	4.7267	5.5	0.	-3.9031e-005
310	4.7267	5.	0.	-1.1206e-004
311	4.7267	4.5	0.	-1.4141e-004
312	4.7267	4.	0.	-2.7366e-004
313	4.5981	2.5329	0.	-1.9979e-004
314	4.3866	2.6798	0.	-2.0762e-004
315	4.4761	2.5399	5.e-002	-1.789e-005
316	4.518	2.27	0.	-3.1002e-004
317	5.7164	3.3283	0.	-1.2844e-004
318	4.9465	2.9099	0.	-1.6535e-004
319	4.735	3.0568	0.	-1.7428e-004
320	5.1729	3.2939	5.e-002	-3.8979e-006
321	4.9498	3.647	0.	-2.0205e-004
322	6.2584	1.0485	0.	-8.6943e-005
323	5.6554	1.1553	0.	-7.7376e-005
324	6.0072	1.5923	0.	-9.8111e-005
325	5.8493	1.3594	5.e-002	-6.7032e-006
326	5.288	1.4297	0.	-1.067e-004
327	3.1174	0.90843	0.	-1.0391e-004
328	3.7847	0.74622	0.	-7.9297e-005
329	3.6238	0.49328	5.e-002	-6.1634e-006
330	3.5219	0.24664	0.	-8.5106e-005
331	4.0919	0.49664	0.	-6.7122e-005
332	3.1121	1.4902	0.	-1.1892e-004
333	3.7793	1.328	0.	-9.1976e-005
334	3.6804	2.033	0.	-1.2883e-004
335	3.6131	1.6569	5.e-002	-7.6207e-006
336	4.0866	1.5785	0.	-1.3902e-004
337	6.1991	0.63377	0.	-7.1355e-005
338	5.5961	0.74052	0.	-6.2612e-005
339	5.7307	0.52988	5.e-002	-3.6176e-006
340	5.7956	0.26494	0.	-5.9898e-005
341	5.2287	0.51494	0.	-5.1457e-005
342	3.2208	4.4628	0.	-1.0458e-004
343	3.5033	5.0871	0.	-9.2846e-005
344	3.637	4.858	5.e-002	-5.4254e-006
345	4.0985	4.929	0.	-1.2384e-004
346	2.5564	4.554	0.	-1.2363e-004
347	2.0814	3.8963	0.	-1.2797e-004
348	2.873	3.4754	0.	-1.1774e-004
349	2.8046	4.0677	5.e-002	-6.904e-006
350	3.6823	4.2838	0.	-1.2926e-004
351	5.5948	4.8506	0.	-8.2376e-005
352	6.1969	4.9455	0.	-9.0017e-005
353	5.9534	4.3898	0.	-1.0356e-004
354	5.7637	4.6507	5.e-002	-1.0589e-005
355	5.2452	4.5753	0.	-1.1211e-004
356	5.5212	5.256	0.	-6.6405e-005
357	5.4258	5.0504	5.e-002	-4.3084e-007
358	5.0762	5.0252	0.	-8.2497e-005
359	2.8389	5.1783	0.	-1.119e-004
360	3.3695	5.3162	5.e-002	-4.7501e-006
361	3.3948	5.6581	0.	-8.9402e-005
362	3.9648	5.4081	0.	-8.376e-005
363	6.9239	3.424	0.	-9.8727e-005
364	7.5113	4.0784	0.	-7.8235e-005
365	7.5956	2.9391	0.	-7.8415e-005
366	8.2218	3.5242	0.	-7.2655e-005
367	7.588	3.4854	5.e-002	-1.7519e-006
368	6.2015	3.7457	0.	-1.1197e-004
369	6.2538	2.9392	0.	-1.1686e-004
370	6.2599	3.3626	5.e-002	-2.9458e-006
371	1.9957	1.3311	0.	-1.2749e-004
372	2.7762	2.1033	0.	-1.2041e-004
373	2.611	1.3236	5.e-002	-5.0388e-006
374	2.4455	0.66179	0.	-1.2799e-004
375	6.1234	5.3509	0.	-7.1945e-005
376	5.6167	5.4616	5.e-002	-4.6925e-006
377	5.7385	5.7308	0.	-6.3427e-005
378	5.1717	5.4808	0.	-5.2312e-005
379	1.7516	4.9449	0.	-1.3261e-004
380	2.3082	5.0404	5.e-002	-2.2197e-006
381	2.2941	5.5202	0.	-1.3337e-004
382	1.4031	3.154	0.	-1.3891e-004
383	1.2767	4.2873	0.	-1.3682e-004
384	1.3583	3.725	5.e-002	-1.4195e-006
385	0.67913	3.6625	0.	-1.3926e-004
386	1.4141	1.9608	0.	-1.3611e-004
387	1.3803	1.3386	5.e-002	-2.732e-006
388	1.2601	0.66932	0.	-1.3441e-004
389	0.69014	1.2693	0.	-1.3386e-004
390	7.1022	0.97298	0.	-7.8604e-005
391	6.6675	0.73767	5.e-002	-2.7026e-006
392	6.8308	0.36883	0.	-7.7795e-005
393	8.2469	1.201	0.	-7.1044e-005
394	7.5701	1.8006	0.	-7.7264e-005
395	6.851	1.5167	0.	-9.e-005
396	7.5369	1.2083	5.e-002	-1.0635e-006
397	7.8324	0.60414	0.	-7.3843e-005
398	9.5895	1.1972	0.	-6.0718e-005
399	8.9113	1.7731	0.	-6.6096e-005
400	8.9569	1.1937	5.e-002	-3.3585e-007
401	9.1092	0.59686	0.	-6.4778e-005
402	10.825	1.1981	0.	-5.1124e-005
403	10.179	1.7895	0.	-5.5851e-005
404	10.222	1.2006	5.e-002	-4.3578e-007
405	10.309	0.6003	0.	-5.5281e-005
406	12.02	1.1913	0.	-4.2543e-005
407	11.406	1.7849	0.	-4.663e-005
408	11.429	1.1956	5.e-002	-4.7801e-007
409	11.479	0.59781	0.	-4.64e-005
410	13.193	1.1836	0.	-3.4851e-005
411	12.604	1.7723	0.	-3.8441e-005
412	12.612	1.1871	5.e-002	-4.3269e-007
413	12.637	0.59353	0.	-3.8413e-005
414	14.344	1.1783	0.	-2.7995e-005
415	13.77	1.7656	0.	-3.1172e-005
416	13.774	1.1802	5.e-002	-4.0315e-007
417	13.785	0.59009	0.	-3.1174e-005
418	15.483	1.1761	0.	-2.1962e-005
419	14.915	1.7679	0.	-2.4735e-005
420	14.915	1.1765	5.e-002	-3.48e-007
421	14.923	0.58823	0.	-2.4742e-005
422	16.617	1.1766	0.	-1.6701e-005
423	16.05	1.7676	0.	-1.9108e-005
424	16.051	1.1757	5.e-002	-3.0598e-007
425	16.057	0.58786	0.	-1.9095e-005
426	17.749	1.1793	0.	-1.219e-005
427	17.182	1.7699	0.	-1.4237e-005
428	17.183	1.1775	5.e-002	-2.6457e-007
429	17.19	0.58875	0.	-1.4196e-005
430	18.881	1.1837	0.	-8.4196e-006
431	18.315	1.7742	0.	-1.0103e-005
432	18.316	1.181	5.e-002	-2.2026e-007
433	18.324	0.5905	0.	-1.0047e-005
434	20.014	1.1882	0.	-5.387e-006
435	19.447	1.7799	0.	-6.7104e-006
436	19.447	1.1865	5.e-002	-1.7872e-007
437	19.456	0.59324	0.	-6.6374e-006
438	21.149	1.19	0.	-3.084e-006
439	20.581	1.7852	0.	-4.0604e-006
440	20.582	1.19	5.e-002	-1.3474e-007
441	20.59	0.595	0.	-3.9624e-006
442	22.289	1.1928	0.	-1.5031e-006
443	21.716	1.7895	0.	-2.1412e-006
444	21.717	1.19	5.e-002	-9.2085e-008
445	21.725	0.59501	0.	-2.0041e-006
446	22.857	1.7947	0.	-9.444e-007
447	22.861	1.1955	5.e-002	-5.9713e-008
448	22.864	0.59775	0.	-7.5676e-007
449	23.431	1.1977	0.	-6.5182e-007
450	2.1947	2.733	0.	-1.2959e-004
451	1.448	2.583	5.e-002	-1.897e-006
452	0.724	2.4915	0.	-1.3906e-004
453	22.853	2.9974	0.	-1.0192e-006
454	22.283	2.3915	0.	-1.6217e-006
455	22.853	2.3939	5.e-002	-5.7624e-008
456	23.426	2.3969	0.	-8.1371e-007
457	22.854	4.2047	0.	-9.4734e-007
458	22.284	3.597	0.	-1.621e-006
459	22.853	3.6009	5.e-002	-5.8162e-008
460	23.427	3.6005	0.	-8.1394e-007
461	22.286	4.8012	0.	-1.5081e-006
462	22.855	4.8085	5.e-002	-6.0912e-008
463	23.428	4.8043	0.	-6.5449e-007
464	22.861	5.4043	0.	-7.6112e-007
465	21.147	4.7935	0.	-3.0939e-006
466	21.717	4.1935	0.	-2.1417e-006
467	21.717	4.7939	5.e-002	-9.5074e-008
468	21.725	5.3969	0.	-2.0026e-006
469	20.009	4.7721	0.	-5.4042e-006
470	20.577	4.1877	0.	-4.0721e-006
471	20.577	4.7931	5.e-002	-1.3774e-007
472	20.588	5.3965	0.	-3.9795e-006
473	18.875	4.7335	0.	-8.4458e-006
474	19.44	4.1537	0.	-6.7339e-006
475	19.441	4.7511	5.e-002	-1.8218e-007
476	19.453	5.3755	0.	-6.6516e-006
477	17.743	4.7066	0.	-1.222e-005
478	18.308	4.1287	0.	-1.013e-005
479	18.308	4.7159	5.e-002	-2.2663e-007
480	18.32	5.3579	0.	-1.0059e-005
481	16.613	4.6939	0.	-1.672e-005
482	17.178	4.114	0.	-1.4259e-005
483	17.177	4.6974	5.e-002	-2.69e-007
484	17.188	5.3487	0.	-1.4207e-005
485	15.485	4.6908	0.	-2.1944e-005
486	16.047	4.1076	0.	-1.9118e-005
487	16.048	4.6905	5.e-002	-3.0811e-007
488	16.056	5.3452	0.	-1.9096e-005
489	14.358	4.6919	0.	-2.7924e-005
490	14.92	4.1075	0.	-2.4704e-005
491	14.922	4.691	5.e-002	-3.5244e-007
492	14.926	5.3455	0.	-2.4731e-005
493	13.211	4.7254	0.	-3.4762e-005
494	13.787	4.106	0.	-3.1081e-005
495	13.794	4.6928	5.e-002	-4.0114e-007
496	13.795	5.3464	0.	-3.111e-005
497	12.028	4.7561	0.	-4.2543e-005
498	12.607	4.1537	0.	-3.8437e-005
499	12.627	4.7579	5.e-002	-4.2813e-007
500	12.645	5.379	0.	-3.8388e-005
501	10.821	4.754	0.	-5.1234e-005
502	11.399	4.1573	0.	-4.6748e-005
503	11.43	4.7543	5.e-002	-4.9471e-007
504	11.479	5.3771	0.	-4.6495e-005
505	9.5704	4.7506	0.	-6.1363e-005
506	10.165	4.157	0.	-5.5976e-005
507	10.211	4.7538	5.e-002	-3.7028e-007
508	10.303	5.3769	0.	-5.5639e-005
509	8.182	4.7094	0.	-7.2411e-005
510	8.8925	4.1552	0.	-6.6819e-005
511	8.9294	4.7474	5.e-002	-3.1706e-007
512	9.0955	5.3737	0.	-6.5655e-005
513	7.0323	4.9558	0.	-7.8041e-005
514	6.7888	4.4001	0.	-9.1504e-005
515	7.4345	4.6714	5.e-002	-1.5304e-006
516	7.7812	5.3357	0.	-7.5633e-005
517	6.6301	5.2403	5.e-002	-1.6904e-006
518	6.8121	5.6201	0.	-7.6652e-005
519	8.2344	2.3727	0.	-7.2333e-005
520	6.9255	2.4543	0.	-9.6665e-005
521	7.6032	2.3928	5.e-002	-1.5864e-006
522	9.5006	2.3655	0.	-6.1252e-005
523	8.8606	2.9578	0.	-6.6553e-005
524	8.8656	2.3525	5.e-002	-5.9667e-007
525	10.759	2.3763	0.	-5.1391e-005
526	10.127	2.9693	0.	-5.6124e-005
527	10.136	2.3784	5.e-002	-6.1572e-007
528	11.989	2.3658	0.	-4.257e-005
529	11.375	2.9673	0.	-4.677e-005
530	11.383	2.3742	5.e-002	-5.1889e-007
531	13.18	2.3543	0.	-3.4811e-005
532	12.591	2.9535	0.	-3.8449e-005
533	12.596	2.3574	5.e-002	-4.3008e-007
534	14.34	2.3553	0.	-2.7966e-005
535	13.772	2.9352	0.	-3.1122e-005
536	13.765	2.3511	5.e-002	-4.037e-007
537	15.482	2.3594	0.	-2.1937e-005
538	14.917	2.9417	0.	-2.4708e-005
539	14.916	2.3594	5.e-002	-3.4978e-007
540	16.615	2.3609	0.	-1.6703e-005
541	16.047	2.942	0.	-1.911e-005
542	16.048	2.3594	5.e-002	-3.0901e-007
543	17.748	2.3649	0.	-1.221e-005
544	17.179	2.9465	0.	-1.4253e-005
545	17.181	2.3623	5.e-002	-2.6654e-007
546	18.88	2.3704	0.	-8.4525e-006
547	18.312	2.9545	0.	-1.013e-005
548	18.314	2.3675	5.e-002	-2.2368e-007
549	20.013	2.3768	0.	-5.4405e-006
550	19.442	2.9648	0.	-6.7455e-006
551	19.446	2.3733	5.e-002	-1.8056e-007
552	21.147	2.3847	0.	-3.1692e-006
553	20.578	2.9814	0.	-4.1024e-006
554	20.58	2.3804	5.e-002	-1.3439e-007
555	21.715	2.991	0.	-2.1973e-006
556	21.714	2.389	5.e-002	-9.201e-008
557	21.146	3.5877	0.	-3.1716e-006
558	21.716	3.5931	5.e-002	-9.162e-008
559	20.008	3.5694	0.	-5.457e-006
560	20.577	3.5823	5.e-002	-1.3098e-007
561	18.874	3.549	0.	-8.4756e-006
562	19.439	3.5564	5.e-002	-1.7691e-007
563	17.743	3.5361	0.	-1.2227e-005
564	18.309	3.5416	5.e-002	-2.2605e-007
565	16.612	3.5277	0.	-1.6714e-005
566	17.178	3.5307	5.e-002	-2.693e-007
567	15.482	3.5243	0.	-2.1933e-005
568	16.046	3.5246	5.e-002	-3.1184e-007
569	14.349	3.5216	0.	-2.7914e-005
570	14.918	3.524	5.e-002	-3.6601e-007
571	13.183	3.5344	0.	-3.4805e-005
572	13.78	3.5193	5.e-002	-4.0151e-007
573	11.977	3.555	0.	-4.2684e-005
574	12.587	3.5496	5.e-002	-4.2038e-007
575	10.743	3.5603	0.	-5.1526e-005
576	11.367	3.5604	5.e-002	-5.3198e-007
577	9.4873	3.5617	0.	-6.1446e-005
578	10.119	3.5603	5.e-002	-5.7945e-007
579	8.8556	3.5631	5.e-002	-4.8662e-007
580	6.1431	4.1289	5.e-002	-5.551e-006
581	5.4349	4.0644	0.	-1.8697e-004
582	3.9456	0.99916	5.e-002	-3.7455e-006
583	4.2528	0.99958	0.	-8.9391e-005
584	3.3446	2.6461	0.	-1.307e-004
585	4.0224	2.6143	0.	-1.7531e-004
586	3.7477	2.4091	5.e-002	-4.7531e-006
587	4.1539	2.2046	0.	-2.8451e-004
588	1.1951	4.8495	5.e-002	-1.8022e-006
589	1.1675	5.4248	0.	-1.3387e-004
590	0.59753	4.8248	0.	-1.3125e-004
591	2.9414	2.8831	5.e-002	-5.3572e-006
