Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
25,1.9271,4.0477,0,0.00055409,5537.1,0.00031403,1109.2,3.6003e-05,-979.8,-0.00052148,-5168.5,0.019292
26,13.902,4.5663,0,0.00023451,2343.5,7.938e-05,23.055,7.613e-05,-1.37,-0.00023413,-2332.6,0.88682
27,12.05,4.5483,0,0.00028628,2860.8,0.00010045,57.192,8.9536e-05,-24.808,-0.00028564,-2843.7,0.68631
28,9.8834,4.0018,0,0.00032649,3262.6,0.00011202,22.1,0.0001025,-49.412,-0.00032689,-3275.7,0.47796
29,7.7951,4.0548,0,0.00039247,3922,0.00013476,18.575,0.00012229,-75.149,-0.00039335,-3949.4,0.30544
30,5.8187,4.0802,0,0.00043871,4384,0.00016101,62.277,0.00012245,-227.45,-0.0004408,-4459.4,0.17371
31,3.8808,4.0734,0,0.00047698,4766.5,0.00018102,-206.01,9.5862e-05,-845.87,-0.00049164,-5260.2,0.07813
32,17.133,3.7255,0,0.00019261,1924.8,6.5655e-05,15.036,6.1388e-05,-17.026,-0.00019263,-1925.6,1.2747
33,12.454,3.0819,0,0.00027137,2711.8,9.5342e-05,46.688,8.3963e-05,-38.806,-0.00027113,-2706.9,0.73055
34,15.281,2.8035,0,0.00020567,2055.3,8.0179e-05,136.38,5.9175e-05,-21.433,-0.00020326,-1993.3,1.0486
35,13.893,3.0748,0,0.00023665,2364.9,8.3692e-05,48.361,7.2986e-05,-32.08,-0.00023627,-2355.7,0.88781
36,18.642,2.6891,0,0.00019712,1969.8,0.00011291,651.38,3.8493e-05,92.223,-0.00017842,-1537.6,1.4706
37,19.214,2.4883,0,0.00012741,1273.2,5.1335e-05,94.74,3.4622e-05,-30.833,-0.00012586,-1236.6,1.5474
38,19.214,2.4883,0.1,0.00012741,1273.2,0.00012586,1236.6,-3.4622e-05,30.833,-5.1335e-05,-94.74,1.5474
39,18.642,2.6891,0.1,0.00019712,1969.8,0.00017842,1537.6,-3.8493e-05,-92.223,-0.00011291,-651.38,1.4706
40,13.893,3.0748,0.1,0.00023665,2364.9,0.00023627,2355.7,-7.2986e-05,32.08,-8.3692e-05,-48.361,0.88781
41,15.281,2.8035,0.1,0.00020567,2055.3,0.00020326,1993.3,-5.9175e-05,21.433,-8.0179e-05,-136.38,1.0486
42,12.454,3.0819,0.1,0.00027137,2711.8,0.00027113,2706.9,-8.3963e-05,38.806,-9.5342e-05,-46.688,0.73055
43,17.133,3.7255,0.1,0.00019261,1924.8,0.00019263,1925.6,-6.1388e-05,17.026,-6.5655e-05,-15.036,1.2747
44,3.8808,4.0734,0.1,0.00047698,4766.5,0.00049164,5260.2,-9.5862e-05,845.87,-0.00018102,206.01,0.07813
45,5.8187,4.0802,0.1,0.00043871,4384,0.0004408,4459.4,-0.00012245,227.45,-0.00016101,-62.277,0.17371
46,7.7951,4.0548,0.1,0.00039247,3922,0.00039335,3949.4,-0.00012229,75.149,-0.00013476,-18.575,0.30544
47,9.8834,4.0018,0.1,0.00032649,3262.6,0.00032689,3275.7,-0.0001025,49.412,-0.00011202,-22.1,0.47796
48,12.05,4.5483,0.1,0.00028628,2860.8,0.00028564,2843.7,-8.9536e-05,24.808,-0.00010045,-57.192,0.68631
49,13.902,4.5663,0.1,0.00023451,2343.5,0.00023413,2332.6,-7.613e-05,1.37,-7.938e-05,-23.055,0.88682
50,1.9271,4.0477,0.1,0.00055409,5537.1,0.00052148,5168.5,-3.6003e-05,979.8,-0.00031403,-1109.2,0.019292
51,15.559,4.2973,0.1,0.00017951,1793.9,0.00017654,1708.1,-5.8037e-05,-54.42,-6.617e-05,-115.53,1.0805
52,14.497,1.4909,0.1,0.00021374,2135.9,0.00021192,2082.7,-7.0931e-05,-42.577,-7.375e-05,-63.756,0.95508
53,12.594,1.4783,0.1,0.00026882,2686.3,0.00026816,2668.2,-8.4754e-05,16.588,-9.3808e-05,-51.442,0.74341
54,10.8,1.7792,0.1,0.00030794,3077.3,0.00030881,3104.4,-9.5292e-05,68.137,-0.000106,-12.297,0.56242
55,9.1173,1.8916,0.1,0.00036037,3601.2,0.00036077,3613.3,-0.00011536,35.855,-0.00012163,-11.221,0.41045
56,7.4519,2.1021,0.1,0.00040124,4009.6,0.00040299,4064.2,-0.0001218,121.11,-0.00013909,-8.8306,0.28026
57,5.5979,2.1428,0.1,0.00044286,4425.6,0.00044525,4510.2,-0.00012302,240.47,-0.00016251,-56.303,0.16129
58,3.7162,2.1253,0.1,0.00047991,4795.8,0.00049431,5282.7,-9.6602e-05,842.81,-0.00018261,196.59,0.071827
59,1.8695,2.0552,0.1,0.00055481,5544.3,0.00052257,5181.3,-3.6741e-05,978.84,-0.00031375,-1102.5,0.018161
60,16.205,1.0334,0.1,0.00016261,1625,0.00015944,1544.2,-4.492e-05,8.725,-6.7041e-05,-157.48,1.1572
61,20.348,1.9263,0.1,6.2129e-05,620.86,6.2127e-05,623.61,-1.707e-05,28.551,-2.3555e-05,-20.173,1.7019
62,19.231,3.5547,0.1,0.0001198,1197.2,0.00011719,1128.2,-3.4004e-05,-7.7693,-4.9214e-05,-122.06,1.5498
63,20.111,4.2208,0.1,6.5855e-05,658.09,6.6001e-05,665.58,-1.7807e-05,35.875,-2.4929e-05,-17.635,1.6697
64,22.221,4,0.1,3.9726e-05,396.98,3.9399e-05,388.21,-1.1976e-05,2.1952,-1.4783e-05,-18.897,1.9616
65,22.221,2,0.1,3.9597e-05,395.69,3.9275e-05,386.42,-1.2691e-05,-4.0345,-1.406e-05,-14.319,1.9613
66,17.939,3.4267,0.1,0.0002757,2755.1,0.00025838,2281.7,-8.144e-05,-271.57,-0.00013027,-638.43,1.3779
67,18.277,3.2624,0.1,0.00026206,2618.8,0.00025043,2383,-4.9918e-05,126.31,-0.00013176,-488.6,1.4223
68,10.983,2.9009,0.1,0.0003091,3088.9,0.00030591,2998.5,-9.7048e-05,-29.198,-0.00011288,-148.15,0.58162
69,16.454,2.0674,0.1,0.00016629,1661.8,0.00016133,1549.3,-3.9223e-05,42.446,-7.5876e-05,-232.95,1.19
70,16.904,4.7856,0.1,0.00017057,1704.6,0.00016045,1452.9,-4.1543e-05,-64.783,-8.4991e-05,-391.23,1.2438
71,16.781,3.0394,0.1,0.0001937,1935.6,0.0001878,1794.5,-4.8153e-05,21.662,-8.7063e-05,-270.69,1.2311
72,18.574,3.3933,0.1,0.00022759,2274.3,0.0002214,2142.8,-5.1535e-05,92.048,-0.00010415,-303.25,1.4615
73,17.684,3.011,0.1,0.00029123,2910.3,0.00027686,2555,-7.1551e-05,-62.82,-0.00014021,-578.66,1.3451
74,18.142,3.5109,0.1,0.00030001,2998.1,0.00027327,2440.3,-4.6212e-05,39.813,-0.00017398,-920.22,1.4043
75,18.167,1,0.1,0.00012679,1267.1,0.00013263,1461.4,-2.1238e-05,305.32,-4.7648e-05,106.88,1.404
76,18.167,1.5,0.1,0.00019797,1978.3,0.00020387,2210.2,-2.9028e-05,460.27,-8.1822e-05,63.601,1.4051
77,18.167,2,0.1,0.00045038,4500.7,0.00046512,4989.6,-9.1046e-05,810.79,-0.00016909,224.41,1.4063
78,18,2,0.1,0.00041377,4134.9,0.00042541,4485.4,-0.00010964,465.23,-0.000139,244.67,1.3845
79,18,1.5,0.1,0.00025604,2558.6,0.0002515,2496.7,-5.0892e-05,224.63,-0.00011737,-274.86,1.3827
80,18,1,0.1,0.00015153,1514.3,0.00015202,1541.8,-3.7598e-05,117.07,-5.963e-05,-48.47,1.3806
81,18.167,5,0.1,0.00011122,1111.4,0.00011699,1302.8,-1.7384e-05,293.1,-4.1508e-05,111.84,1.4046
82,18.167,4.5,0.1,0.00019271,1925.8,0.00020228,2265.7,-2.3848e-05,566.7,-7.615e-05,173.73,1.4055
83,18.167,4,0.1,0.00055723,5568.5,0.00057362,6128.7,-0.00011064,987.4,-0.00021359,213.92,1.4066
84,18,4,0.1,0.00047351,4731.9,0.00047096,4869.9,-6.6321e-05,833,-0.00022208,-337.3,1.3847
85,18,4.5,0.1,0.00018859,1884.6,0.00013567,1133.2,3.0546e-05,343.3,-0.00015061,-1017.8,1.3828
86,18,5,0.1,0.00013092,1308.3,0.00013111,1318.3,-3.6762e-05,56.941,-4.8663e-05,-32.474,1.3806
87,18.167,6,0.1,4.8355e-05,483.21,5.1936e-05,589.1,-1.0971e-05,116.44,-1.3695e-05,95.972,1.403
88,20.111,6,0.1,5.4371e-05,543.34,5.2697e-05,499.59,-1.4999e-05,-9.0496,-2.3486e-05,-72.819,1.6685
89,22.056,6,0.1,3.9506e-05,394.79,3.8974e-05,379.64,-1.2471e-05,-6.901,-1.4601e-05,-22.908,1.938
90,24,6,0.1,2.0862e-05,208.48,2.0463e-05,223.87,3.4072e-07,72.677,-1.1189e-05,-13.954,2.2102
91,24,4,0.1,2.1522e-05,215.07,2.164e-05,233.43,-1.5856e-06,58.927,-1.034e-05,-6.8497,2.2106
92,24,2,0.1,2.1186e-05,211.71,2.1584e-05,234.02,-2.1961e-06,55.346,-9.5364e-06,0.1935,2.2102
93,1.7484e-14,2,0.1,0.00039381,3935.4,0.00052504,7794.4,8.1846e-06,3910.9,-5.3782e-06,3809,0
94,3.4968e-14,4,0.1,0.00039503,3947.5,0.00052633,7809.3,9.0471e-06,3922.7,-6.8002e-06,3803.6,0
95,3.937e-14,6,0.1,0.00035592,3556.7,0.00046097,6657.6,5.4302e-06,3234.8,-2.842e-05,2980.5,0
96,2,6,0.1,0.00054708,5467.1,0.00052639,5214.9,-6.8939e-05,741.79,-0.00028471,-879.43,0.017715
97,4,6,0.1,0.00050997,5096.1,0.00052523,5576.4,-0.00011961,731.33,-0.00018211,261.72,0.07558
98,6,6,0.1,0.00046159,4612.7,0.00046427,4695.3,-0.0001389,163.37,-0.00015985,5.9318,0.17509
99,8,6,0.1,0.00039514,3948.7,0.00039624,3981.1,-0.00012769,44.466,-0.0001309,20.372,0.31183
100,10,6,0.1,0.00033199,3317.6,0.00033285,3344.6,-0.00010296,70.038,-0.0001142,-14.405,0.48028
101,12,6,0.1,0.00028107,2808.7,0.00028176,2831.2,-8.6113e-05,67.14,-9.7722e-05,-20.084,0.6752
102,14,6,0.1,0.0002352,2350.4,0.00023349,2300.6,-7.7158e-05,-33.559,-8.1442e-05,-65.752,0.89264
103,16,6,0.1,0.00016423,1641.2,0.00015594,1424.2,-4.4368e-05,-80.855,-7.6945e-05,-325.62,1.1285
104,17,6,0.1,9.0621e-05,905.59,8.2206e-05,780.74,-4.4038e-06,129.98,-5.5442e-05,-253.5,1.2515
105,18,6,0.1,6.1442e-05,613.99,6.6178e-05,785.05,-2.5238e-06,268.85,-2.4188e-05,106.07,1.3762
106,24,0,0.1,2.092e-05,209.06,2.0824e-05,228.55,-2.164e-07,70.459,-1.0723e-05,-8.4845,2.209
107,22.056,0,0.1,3.9793e-05,397.65,3.9104e-05,378.21,-1.2371e-05,-8.555,-1.5159e-05,-29.501,1.9368
108,20.111,0,0.1,5.378e-05,537.42,5.2069e-05,492.17,-1.5061e-05,-12.214,-2.3165e-05,-73.107,1.6674
109,18.167,0,0.1,5.6472e-05,564.33,5.8575e-05,630.05,-1.2603e-05,95.251,-1.9927e-05,40.221,1.4019
110,18,0,0.1,0.00010186,1017.9,0.00010363,1073.5,-2.6902e-05,92.757,-3.6294e-05,22.193,1.3762
111,16.2,2.5113e-30,0.1,0.00014332,1432.2,0.0001408,1370.3,-3.8663e-05,21.886,-5.9296e-05,-133.14,1.1529
112,14.4,2.2323e-30,0.1,0.0002126,2124.5,0.00021114,2082.3,-6.8366e-05,-17.74,-7.4765e-05,-65.817,0.9387
113,12.6,1.9532e-30,0.1,0.00026519,2650.1,0.00026462,2633.4,-8.672e-05,-6.4348,-8.9437e-05,-26.856,0.73808
114,10.8,1.6742e-30,0.1,0.00031953,3193.1,0.00031878,3171.5,-0.0001031,1.6624,-0.00010922,-44.309,0.55445
115,9,1.3952e-30,0.1,0.00036495,3647,0.00036569,3669,-0.00011713,41.223,-0.00012223,2.9377,0.39131
116,7.2,1.1161e-30,0.1,0.00042119,4209,0.00042456,4309.3,-0.00012994,142.98,-0.00014115,58.761,0.25193
117,5.4,8.371e-31,0.1,0.00048077,4804.3,0.00048469,4929.8,-0.00013686,259.71,-0.00017121,1.569,0.14006
118,3.6,5.5806e-31,0.1,0.00052413,5237.7,0.00053809,5677,-0.00012661,682.68,-0.00018742,225.8,0.059695
119,1.8,2.7903e-31,0.1,0.00054274,5423.6,0.00052371,5166.8,-7.824e-05,643.95,-0.00027656,-846.13,0.013806
120,0,0,0.1,0.00034426,3440.3,0.00044596,6442.4,5.6574e-06,3134.2,-2.767e-05,2883.8,0
121,1.8,2.7903e-31,0,0.00054274,5423.6,0.00027656,846.13,7.824e-05,-643.95,-0.00052371,-5166.8,0.013806
122,3.6,5.5806e-31,0,0.00052413,5237.7,0.00018742,-225.8,0.00012661,-682.68,-0.00053809,-5677,0.059695
123,5.4,8.371e-31,0,0.00048077,4804.3,0.00017121,-1.569,0.00013686,-259.71,-0.00048469,-4929.8,0.14006
124,7.2,1.1161e-30,0,0.00042119,4209,0.00014115,-58.761,0.00012994,-142.98,-0.00042456,-4309.3,0.25193
125,9,1.3952e-30,0,0.00036495,3647,0.00012223,-2.9377,0.00011713,-41.223,-0.00036569,-3669,0.39131
126,10.8,1.6742e-30,0,0.00031953,3193.1,0.00010922,44.309,0.0001031,-1.6624,-0.00031878,-3171.5,0.55445
127,12.6,1.9532e-30,0,0.00026519,2650.1,8.9437e-05,26.856,8.672e-05,6.4348,-0.00026462,-2633.4,0.73808
128,14.4,2.2323e-30,0,0.0002126,2124.5,7.4765e-05,65.817,6.8366e-05,17.74,-0.00021114,-2082.3,0.9387
129,16.2,2.5113e-30,0,0.00014332,1432.2,5.9296e-05,133.14,3.8663e-05,-21.886,-0.0001408,-1370.3,1.1529
130,18,0,0,0.00010186,1017.9,3.6294e-05,-22.193,2.6902e-05,-92.757,-0.00010363,-1073.5,1.3762
131,0,0,0,0.00034426,3440.3,2.767e-05,-2883.8,-5.6574e-06,-3134.2,-0.00044596,-6442.4,0
132,20.111,0,0,5.378e-05,537.42,2.3165e-05,73.108,1.5061e-05,12.214,-5.2069e-05,-492.17,1.6674
133,22.056,0,0,3.9793e-05,397.65,1.5159e-05,29.501,1.2371e-05,8.555,-3.9104e-05,-378.21,1.9368
134,18.167,0,0,5.6472e-05,564.33,1.9927e-05,-40.221,1.2603e-05,-95.251,-5.8575e-05,-630.05,1.4019
135,24,0,0,2.092e-05,209.06,1.0723e-05,8.4845,2.1639e-07,-70.459,-2.0824e-05,-228.55,2.209
136,17,6,0,9.0621e-05,905.59,5.5442e-05,253.5,4.4038e-06,-129.98,-8.2206e-05,-780.74,1.2515
137,16,6,0,0.00016423,1641.2,7.6945e-05,325.62,4.4368e-05,80.855,-0.00015594,-1424.2,1.1285
138,14,6,0,0.0002352,2350.4,8.1442e-05,65.752,7.7158e-05,33.559,-0.00023349,-2300.6,0.89264
139,12,6,0,0.00028107,2808.7,9.7722e-05,20.084,8.6113e-05,-67.14,-0.00028176,-2831.2,0.6752
140,10,6,0,0.00033199,3317.6,0.0001142,14.405,0.00010296,-70.038,-0.00033285,-3344.6,0.48028
141,8,6,0,0.00039514,3948.7,0.0001309,-20.372,0.00012769,-44.466,-0.00039624,-3981.1,0.31183
142,6,6,0,0.00046159,4612.7,0.00015985,-5.9318,0.0001389,-163.37,-0.00046427,-4695.3,0.17509
143,4,6,0,0.00050997,5096.1,0.00018211,-261.72,0.00011961,-731.33,-0.00052523,-5576.4,0.07558
144,2,6,0,0.00054708,5467.1,0.00028471,879.43,6.8939e-05,-741.79,-0.00052639,-5214.9,0.017715
145,18,6,0,6.1442e-05,613.99,2.4188e-05,-106.07,2.5238e-06,-268.85,-6.6178e-05,-785.05,1.3762
146,3.937e-14,6,0,0.00035592,3556.7,2.842e-05,-2980.5,-5.4302e-06,-3234.8,-0.00046097,-6657.6,0
147,3.4968e-14,4,0,0.00039503,3947.5,6.8002e-06,-3803.6,-9.0471e-06,-3922.7,-0.00052633,-7809.3,0
148,1.7484e-14,2,0,0.00039381,3935.4,5.3782e-06,-3809,-8.1846e-06,-3910.9,-0.00052504,-7794.4,0
149,24,2,0,2.1186e-05,211.71,9.5364e-06,-0.19347,2.1961e-06,-55.346,-2.1584e-05,-234.02,2.2102
150,24,4,0,2.1522e-05,215.07,1.034e-05,6.8497,1.5856e-06,-58.927,-2.164e-05,-233.43,2.2106
151,24,6,0,2.0862e-05,208.48,1.1189e-05,13.954,-3.4072e-07,-72.677,-2.0463e-05,-223.87,2.2102
152,22.056,6,0,3.9506e-05,394.79,1.4601e-05,22.908,1.2471e-05,6.901,-3.8974e-05,-379.64,1.938
153,20.111,6,0,5.4371e-05,543.34,2.3486e-05,72.819,1.4999e-05,9.0496,-5.2697e-05,-499.59,1.6685
154,18.167,6,0,4.8355e-05,483.22,1.3695e-05,-95.972,1.0971e-05,-116.44,-5.1936e-05,-589.1,1.403
155,18,4.5,0,0.00018859,1884.6,0.00015061,1017.8,-3.0546e-05,-343.3,-0.00013567,-1133.2,1.3828
156,18,5,0,0.00013092,1308.3,4.8663e-05,32.474,3.6762e-05,-56.941,-0.00013111,-1318.3,1.3806
157,18,4,0,0.00047351,4731.9,0.00022208,337.3,6.6321e-05,-833,-0.00047096,-4869.9,1.3847
158,18.167,5,0,0.00011122,1111.4,4.1508e-05,-111.84,1.7384e-05,-293.1,-0.00011699,-1302.8,1.4046
159,18.167,4.5,0,0.00019271,1925.8,7.615e-05,-173.73,2.3848e-05,-566.7,-0.00020228,-2265.7,1.4055
160,18.167,4,0,0.00055723,5568.5,0.00021359,-213.92,0.00011064,-987.4,-0.00057362,-6128.7,1.4066
161,18,1.5,0,0.00025604,2558.6,0.00011737,274.86,5.0892e-05,-224.63,-0.0002515,-2496.7,1.3827
162,18,1,0,0.00015153,1514.3,5.963e-05,48.47,3.7598e-05,-117.07,-0.00015202,-1541.8,1.3806
163,18,2,0,0.00041377,4134.9,0.000139,-244.67,0.00010964,-465.23,-0.00042541,-4485.4,1.3845
164,18.167,1,0,0.00012679,1267.1,4.7648e-05,-106.88,2.1238e-05,-305.32,-0.00013263,-1461.4,1.404
165,18.167,1.5,0,0.00019797,1978.3,8.1822e-05,-63.601,2.9028e-05,-460.27,-0.00020387,-2210.2,1.4051
166,18.167,2,0,0.00045038,4500.7,0.00016909,-224.41,9.1046e-05,-810.79,-0.00046512,-4989.6,1.4063
167,18.21,3.3867,0,0.00027966,2794.7,0.00015279,703.78,4.692e-05,-91.666,-0.00026062,-2402.4,1.4133
168,18.04,3.4688,0,0.0002856,2854.1,0.000149,755.87,6.6458e-05,135.65,-0.00026533,-2357.3,1.3911
169,18.142,3.5109,0.05,6.5386e-06,65.341,5.0208e-06,37.724,3.6008e-12,1.7722e-05,-5.0208e-06,-37.724,1.4043
170,18.154,3.7554,0,0.0004057,4054.2,0.00015036,26.878,0.00010769,-293.71,-0.00040929,-4178.1,1.4055
171,17.981,3.1367,0,0.0002742,2740.1,0.00013499,526.21,5.9578e-05,-40.437,-0.0002615,-2452.9,1.3835
172,17.811,3.2189,0,0.00028192,2817.2,0.00012926,563.65,8.1951e-05,208.18,-0.0002671,-2414.4,1.3615
173,17.409,3.3682,0,0.00024101,2408.5,0.00010163,287.09,6.7598e-05,31.379,-0.00023457,-2239,1.3098
174,17.684,3.011,0.05,2.1465e-05,214.5,1.6483e-05,123.84,-1.1393e-14,2.1987e-06,-1.6483e-05,-123.84,1.3451
175,17.842,2.5055,0,0.00035001,3497.7,0.00013741,150.56,9.1151e-05,-197.05,-0.0003495,-3507.9,1.3651
176,18.425,3.3279,0,0.00023914,2389.8,0.00011549,377.43,4.8131e-05,-128.69,-0.00023086,-2224.9,1.4418
177,18.902,3.474,0,0.0001732,1730.8,7.655e-05,211.68,4.2527e-05,-43.96,-0.00016892,-1632.7,1.5055
178,18.608,3.0412,0,0.00020361,2034.7,0.00010066,418.21,4.6204e-05,9.0276,-0.00019323,-1790,1.4661
179,18.574,3.3933,0.05,3.6593e-05,365.68,2.8099e-05,211.12,1.7435e-12,7.3295e-06,-2.8099e-05,-211.12,1.4615
180,18.37,3.6966,0,0.00038486,3846,0.0001334,-146.66,0.00010233,-380.12,-0.00039329,-4104,1.4342
181,16.618,2.5534,0,0.00017996,1798.4,8.1403e-05,251.32,4.3738e-05,-31.677,-0.00017455,-1671.8,1.2107
182,16.17,3.6683,0,0.0001862,1860.7,7.64e-05,191.49,5.3178e-05,17.001,-0.00018204,-1750.3,1.1554
183,16.957,3.3824,0,0.00019248,1923.4,7.4836e-05,131.42,5.6094e-05,-9.3955,-0.00019001,-1858.5,1.2529
184,16.781,3.0394,0.05,1.2228e-05,122.19,9.3892e-06,70.547,1.3146e-13,9.6294e-06,-9.3892e-06,-70.547,1.2311
185,17.391,2.5197,0,0.00030085,3006.4,0.00010991,-10.426,7.983e-05,-236.45,-0.00030441,-3123.5,1.3074
186,16.232,4.5414,0,0.00017103,1709.2,7.2586e-05,230.88,4.9739e-05,59.217,-0.00016545,-1557.6,1.1615
187,17.019,4.2555,0,0.00017782,1777,7.1016e-05,170.78,5.3149e-05,36.527,-0.00017392,-1669.5,1.2594
188,16.904,4.7856,0.05,9.4406e-06,94.341,7.2492e-06,54.468,-1.5061e-13,1.5334e-05,-7.2492e-06,-54.468,1.2438
189,16.952,5.3928,0,0.0001296,1295.1,6.9901e-05,320,2.3019e-05,-32.259,-0.00012106,-1114.8,1.2479
190,17.452,4.6428,0,0.00016184,1617.3,0.00010865,635.77,5.3628e-06,-140.28,-0.00013877,-1223.3,1.3129
191,17.452,4.8928,0,0.00014082,1407.2,5.9172e-05,154.34,3.8586e-05,-0.33746,-0.00013756,-1323.8,1.312
192,16.33,1.5504,0,0.00016427,1641.6,7.1355e-05,194.44,4.208e-05,-25.52,-0.00016029,-1546,1.1738
193,15.867,2.4354,0,0.00018578,1856.5,7.7957e-05,184.14,4.9215e-05,-31.816,-0.00018224,-1770.9,1.1188
194,16.454,2.0674,0.05,5.7606e-06,57.566,4.4234e-06,33.236,-7.0484e-14,5.2538e-06,-4.4234e-06,-33.236,1.19
195,17.227,1.7837,0,0.00020026,2001.2,8.747e-05,185.13,4.5254e-05,-132.07,-0.00019746,-1955.7,1.2856
196,10.891,2.34,0,0.00030851,3083,0.00010928,79.023,9.6328e-05,-18.283,-0.00030736,-3051.4,0.57234
197,10.433,3.4513,0,0.00031746,3172.4,0.00010866,56.643,0.00010335,16.766,-0.00031619,-3135.5,0.52921
198,11.718,2.9914,0,0.00028991,2897.1,0.00010047,70.039,9.3953e-05,21.096,-0.00028833,-2851.2,0.65451
199,10.983,2.9009,0.05,9.1854e-06,91.791,7.0533e-06,52.996,-4.4413e-13,-1.2422e-06,-7.0533e-06,-52.996,0.58159
200,18.277,3.2624,0.05,5.2066e-05,520.3,3.9981e-05,300.4,1.8016e-12,1.5405e-05,-3.9981e-05,-300.4,1.4223
201,18.222,2.6312,0,0.00034266,3424.2,0.00010958,-174.78,0.00010298,-224.41,-0.00034942,-3623.5,1.4148
202,17.939,3.4267,0.05,3.3923e-05,339,2.6049e-05,195.72,1.6625e-12,1.0758e-05,-2.6049e-05,-195.72,1.3779
203,17.969,3.7133,0,0.00036939,3691.4,0.00016969,439.13,7.7036e-05,-257.01,-0.00036134,-3550.8,1.3815
204,22.221,3,0,3.9516e-05,394.88,1.4216e-05,15.059,1.2418e-05,1.5561,-3.9216e-05,-386.4,1.9615
205,21.284,1.9632,0,5.0807e-05,507.72,1.8777e-05,17.017,1.4873e-05,-12.315,-5.0663e-05,-504.73,1.8311
206,22.221,2,0.05,2.4121e-06,24.105,1.8522e-06,13.917,6.5382e-13,1.2963e-05,-1.8522e-06,-13.917,1.9612
207,22.138,1,0,3.9507e-05,394.8,1.4149e-05,18.45,1.284e-05,8.6163,-3.9038e-05,-381.18,1.9492
208,23.11,2,0,3.0125e-05,301.04,1.1247e-05,2.9206,7.9371e-06,-21.949,-3.0372e-05,-309.78,2.0855
