Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
83,14.133,0.36364,0,8.3897e-05,838.39,3.6797e-05,110.98,2.1969e-05,-0.42968,-8.1459e-05,-777.55,0.94747
84,14.133,0.18182,0,7.1689e-05,716.4,2.8298e-05,55.302,2.0734e-05,-1.5297,-7.0605e-05,-687.82,0.94637
85,13.949,5.8182,0,9.9102e-05,990.34,3.7284e-05,55.091,2.9911e-05,-0.30791,-9.8054e-05,-961.79,0.92534
86,13.949,5.6364,0,0.00010856,1084.8,4.4356e-05,103.32,3.0545e-05,-0.45367,-0.00010643,-1029.6,0.92641
87,13.949,5.4545,0,0.0001241,1240.1,5.5859e-05,182.15,3.1563e-05,-0.39601,-0.00012,-1139.1,0.92746
88,13.949,5.2727,0,0.0001449,1448,7.095e-05,284.99,3.2964e-05,-0.4255,-0.00013794,-1284.5,0.92848
89,13.949,5.0909,0,0.00017047,1703.6,8.8934e-05,405.27,3.4931e-05,-0.49197,-0.00015992,-1464.5,0.92948
90,13.949,4.9091,0,0.00020065,2005.1,0.00010924,536.05,3.7794e-05,-0.74214,-0.00018607,-1682.8,0.93044
91,13.949,4.7273,0,0.00023531,2351.5,0.00013101,666.55,4.2178e-05,-0.90442,-0.00021677,-1946.5,0.93137
92,13.949,4.5455,0,0.00027404,2738.5,0.00015271,778.09,4.9028e-05,-0.90571,-0.00025237,-2265.5,0.93224
93,13.949,4.3636,0,0.00031349,3132.7,0.00017015,828.47,5.9198e-05,-5.16,-0.00029104,-2636.7,0.93304
94,13.949,4.1818,0,0.00034907,3488.3,0.00017768,771.97,7.4581e-05,-2.672,-0.00032947,-3038.6,0.93377
95,13.949,4,0,0.00037709,3768.3,0.00017559,623.63,9.1645e-05,-7.0721,-0.00036262,-3420.3,0.9344
96,13.949,3.8182,0,0.00039788,3976,0.0001701,469.92,0.00010691,-4.9021,-0.00038783,-3722.2,0.93494
97,13.949,3.6364,0,0.00041367,4133.8,0.00016822,386.59,0.00011718,3.1206,-0.0004057,-3925.6,0.93537
98,13.949,3.4545,0,0.00042212,4218.2,0.00016875,357.28,0.00012126,0.45295,-0.0004149,-4028,0.9357
99,13.949,3.2727,0,0.00042554,4252.5,0.00016914,348.11,0.00012287,0.44149,-0.00041855,-4067.5,0.93593
100,13.949,3.0909,0,0.00042653,4262.3,0.00016928,345.74,0.0001233,0.27761,-0.00041959,-4078.8,0.93604
101,13.949,2.9091,0,0.00042653,4262.3,0.00016928,345.74,0.0001233,0.27761,-0.00041959,-4078.8,0.93604
102,13.949,2.7273,0,0.00042554,4252.5,0.00016914,348.11,0.00012287,0.44149,-0.00041855,-4067.5,0.93593
103,13.949,2.5455,0,0.00042212,4218.2,0.00016875,357.28,0.00012126,0.45295,-0.0004149,-4028,0.9357
104,13.949,2.3636,0,0.00041367,4133.8,0.00016822,386.59,0.00011718,3.1206,-0.0004057,-3925.6,0.93537
105,13.949,2.1818,0,0.00039788,3976,0.0001701,469.92,0.00010691,-4.9021,-0.00038783,-3722.2,0.93494
106,13.949,2,0,0.00037709,3768.3,0.00017559,623.63,9.1645e-05,-7.0721,-0.00036262,-3420.3,0.9344
107,13.949,1.8182,0,0.00034907,3488.3,0.00017768,771.97,7.4581e-05,-2.672,-0.00032947,-3038.6,0.93377
108,13.949,1.6364,0,0.00031349,3132.7,0.00017015,828.47,5.9198e-05,-5.16,-0.00029104,-2636.7,0.93304
109,13.949,1.4545,0,0.00027404,2738.5,0.00015271,778.09,4.9028e-05,-0.90571,-0.00025237,-2265.5,0.93224
110,13.949,1.2727,0,0.00023531,2351.5,0.00013101,666.55,4.2178e-05,-0.90441,-0.00021677,-1946.5,0.93137
111,13.949,1.0909,0,0.00020065,2005.1,0.00010924,536.05,3.7794e-05,-0.74214,-0.00018607,-1682.8,0.93044
112,13.949,0.90909,0,0.00017047,1703.6,8.8934e-05,405.27,3.4931e-05,-0.49197,-0.00015992,-1464.5,0.92948
113,13.949,0.72727,0,0.0001449,1448,7.095e-05,284.99,3.2964e-05,-0.42549,-0.00013794,-1284.5,0.92848
114,13.949,0.54545,0,0.0001241,1240.1,5.5859e-05,182.15,3.1563e-05,-0.396,-0.00012,-1139.1,0.92746
115,13.949,0.36364,0,0.00010856,1084.8,4.4356e-05,103.32,3.0544e-05,-0.45367,-0.00010643,-1029.6,0.92641
116,13.949,0.18182,0,9.9102e-05,990.34,3.7284e-05,55.091,2.9911e-05,-0.30791,-9.8054e-05,-961.79,0.92534
117,13.766,5.8182,0,0.00012489,1248.1,4.5799e-05,55.49,3.8473e-05,0.4498,-0.00012385,-1219.2,0.90437
118,13.766,5.6364,0,0.00013339,1333,5.2606e-05,103.97,3.877e-05,0.0071835,-0.00013132,-1278,0.90542
119,13.766,5.4545,0,0.00014627,1461.7,6.2107e-05,168.48,3.968e-05,-0.028423,-0.00014267,-1370.2,0.90644
120,13.766,5.2727,0,0.00016337,1632.6,7.4114e-05,247.27,4.1186e-05,-0.13571,-0.00015775,-1494.9,0.90742
121,13.766,5.0909,0,0.00018443,1843.1,8.8193e-05,336.09,4.3431e-05,-0.23067,-0.0001764,-1652,0.90837
122,13.766,4.9091,0,0.00020903,2088.9,0.00010363,427.64,4.6676e-05,-0.32789,-0.00019844,-1842.1,0.90927
123,13.766,4.7273,0,0.00023646,2363,0.00011935,510.76,5.1305e-05,-0.52993,-0.00022359,-2066,0.91012
124,13.766,4.5455,0,0.00026543,2652.5,0.00013365,569.07,5.7814e-05,-0.74285,-0.00025113,-2322,0.91092
125,13.766,4.3636,0,0.00029385,2936.5,0.00014413,581.66,6.6737e-05,0.17948,-0.0002796,-2602.1,0.91164
126,13.766,4.1818,0,0.00031895,3187.3,0.00014878,534.04,7.7655e-05,-0.3672,-0.00030649,-2886.7,0.91229
127,13.766,4,0,0.00034002,3397.8,0.00014856,444.34,8.9573e-05,1.136,-0.00033026,-3153.4,0.91285
128,13.766,3.8182,0,0.00035743,3571.9,0.00014692,352.91,0.00010021,1.9844,-0.0003501,-3381.5,0.91333
129,13.766,3.6364,0,0.00037143,3711.7,0.00014664,291.61,0.00010787,0.33654,-0.00036561,-3557.2,0.91371
130,13.766,3.4545,0,0.00038174,3814.8,0.00014776,263.81,0.00011273,0.58153,-0.00037656,-3675.8,0.914
131,13.766,3.2727,0,0.00038804,3877.7,0.00014911,254.73,0.00011527,0.50037,-0.00038307,-3743.9,0.9142
132,13.766,3.0909,0,0.00039092,3906.5,0.00014989,252.59,0.00011632,0.41312,-0.000386,-3773.8,0.9143
133,13.766,2.9091,0,0.00039092,3906.5,0.00014989,252.59,0.00011632,0.41312,-0.000386,-3773.8,0.9143
134,13.766,2.7273,0,0.00038804,3877.7,0.00014911,254.73,0.00011527,0.50037,-0.00038307,-3743.9,0.9142
135,13.766,2.5455,0,0.00038174,3814.8,0.00014776,263.81,0.00011273,0.58153,-0.00037656,-3675.8,0.914
136,13.766,2.3636,0,0.00037143,3711.7,0.00014664,291.61,0.00010787,0.33654,-0.00036561,-3557.2,0.91371
137,13.766,2.1818,0,0.00035743,3571.9,0.00014692,352.91,0.00010021,1.9844,-0.0003501,-3381.5,0.91333
138,13.766,2,0,0.00034002,3397.8,0.00014856,444.34,8.9573e-05,1.136,-0.00033026,-3153.4,0.91285
139,13.766,1.8182,0,0.00031895,3187.3,0.00014878,534.04,7.7655e-05,-0.3672,-0.00030649,-2886.7,0.91229
140,13.766,1.6364,0,0.00029385,2936.5,0.00014413,581.66,6.6737e-05,0.17948,-0.0002796,-2602.1,0.91164
141,13.766,1.4545,0,0.00026543,2652.5,0.00013365,569.07,5.7814e-05,-0.74285,-0.00025113,-2322,0.91092
142,13.766,1.2727,0,0.00023646,2363,0.00011935,510.76,5.1305e-05,-0.52993,-0.00022359,-2066,0.91012
143,13.766,1.0909,0,0.00020903,2088.9,0.00010363,427.64,4.6676e-05,-0.32789,-0.00019844,-1842.1,0.90927
144,13.766,0.90909,0,0.00018443,1843.1,8.8193e-05,336.09,4.3431e-05,-0.23066,-0.0001764,-1652,0.90837
145,13.766,0.72727,0,0.00016337,1632.6,7.4114e-05,247.27,4.1186e-05,-0.13571,-0.00015775,-1494.9,0.90742
146,13.766,0.54545,0,0.00014627,1461.7,6.2107e-05,168.48,3.968e-05,-0.028421,-0.00014267,-1370.2,0.90644
147,13.766,0.36364,0,0.00013339,1333,5.2606e-05,103.97,3.877e-05,0.0071837,-0.00013132,-1278,0.90542
148,13.766,0.18182,0,0.00012489,1248.1,4.5799e-05,55.49,3.8473e-05,0.4498,-0.00012385,-1219.2,0.90437
149,13.582,5.8182,0,0.00014841,1483.1,5.3452e-05,54.107,4.631e-05,0.44743,-0.00014741,-1455.1,0.88349
150,13.582,5.6364,0,0.00015637,1562.6,6.0162e-05,103.48,4.6389e-05,-0.0057462,-0.00015435,-1508.3,0.88451
151,13.582,5.4545,0,0.00016741,1672.9,6.8337e-05,158.92,4.7186e-05,-0.0025357,-0.00016414,-1587.8,0.8855
152,13.582,5.2727,0,0.0001816,1814.7,7.8019e-05,220.43,4.8664e-05,-0.12953,-0.00017684,-1694.5,0.88645
153,13.582,5.0909,0,0.00019876,1986.2,8.8934e-05,285.36,5.0926e-05,-0.22356,-0.00019236,-1828.2,0.88736
154,13.582,4.9091,0,0.00021842,2182.7,0.00010047,347.87,5.413e-05,-0.32158,-0.00021041,-1988,0.88821
155,13.582,4.7273,0,0.0002398,2396.3,0.00011169,399.3,5.8491e-05,-0.39177,-0.0002305,-2171.7,0.88901
156,13.582,4.5455,0,0.00026171,2615.3,0.00012134,428.79,6.4207e-05,-0.48469,-0.00025176,-2374.6,0.88975
157,13.582,4.3636,0,0.00028267,2824.7,0.00012812,426.15,7.1311e-05,-0.69765,-0.000273,-2587.7,0.89041
158,13.582,4.1818,0,0.0003015,3012.9,0.00013144,389.55,7.9525e-05,-0.54114,-0.00029298,-2799.4,0.891
159,13.582,4,0,0.00031772,3175,0.00013203,330.06,8.8015e-05,-0.65569,-0.00031082,-2997.3,0.89152
160,13.582,3.8182,0,0.0003316,3313.7,0.00013164,268.74,9.5802e-05,-0.51994,-0.00032622,-3171.4,0.89195
161,13.582,3.6364,0,0.00034331,3430.8,0.00013173,222.88,0.00010209,0.15765,-0.00033898,-3313.8,0.89229
162,13.582,3.4545,0,0.00035247,3522.3,0.0001326,196.69,0.00010647,0.36227,-0.00034871,-3419.6,0.89256
163,13.582,3.2727,0,0.00035867,3584.2,0.00013369,185.09,0.00010911,0.38286,-0.00035516,-3487.9,0.89273
164,13.582,3.0909,0,0.00036176,3615.2,0.00013439,181.22,0.00011033,0.39901,-0.00035834,-3520.9,0.89282
165,13.582,2.9091,0,0.00036176,3615.2,0.00013439,181.22,0.00011033,0.39901,-0.00035834,-3520.9,0.89282
166,13.582,2.7273,0,0.00035867,3584.2,0.00013369,185.09,0.00010911,0.38286,-0.00035516,-3487.9,0.89273
167,13.582,2.5455,0,0.00035247,3522.3,0.0001326,196.69,0.00010647,0.36227,-0.00034871,-3419.6,0.89256
168,13.582,2.3636,0,0.00034331,3430.8,0.00013173,222.88,0.00010209,0.15765,-0.00033898,-3313.8,0.89229
169,13.582,2.1818,0,0.0003316,3313.7,0.00013164,268.74,9.5802e-05,-0.51994,-0.00032622,-3171.4,0.89195
170,13.582,2,0,0.00031772,3175,0.00013203,330.06,8.8015e-05,-0.65569,-0.00031082,-2997.3,0.89152
171,13.582,1.8182,0,0.0003015,3012.9,0.00013144,389.55,7.9525e-05,-0.54114,-0.00029298,-2799.4,0.891
172,13.582,1.6364,0,0.00028267,2824.7,0.00012812,426.15,7.1311e-05,-0.69765,-0.000273,-2587.7,0.89041
173,13.582,1.4545,0,0.00026171,2615.3,0.00012134,428.79,6.4207e-05,-0.48469,-0.00025176,-2374.6,0.88975
174,13.582,1.2727,0,0.0002398,2396.3,0.00011169,399.3,5.8491e-05,-0.39176,-0.0002305,-2171.7,0.88901
175,13.582,1.0909,0,0.00021842,2182.7,0.00010047,347.87,5.413e-05,-0.32158,-0.00021041,-1988,0.88821
176,13.582,0.90909,0,0.00019876,1986.2,8.8934e-05,285.36,5.0926e-05,-0.22355,-0.00019236,-1828.2,0.88736
177,13.582,0.72727,0,0.0001816,1814.7,7.8019e-05,220.43,4.8664e-05,-0.12953,-0.00017684,-1694.5,0.88645
178,13.582,0.54545,0,0.00016741,1672.9,6.8337e-05,158.92,4.7186e-05,-0.0025341,-0.00016414,-1587.8,0.8855
179,13.582,0.36364,0,0.00015637,1562.6,6.0162e-05,103.48,4.6389e-05,-0.0057462,-0.00015435,-1508.3,0.88451
180,13.582,0.18182,0,0.00014841,1483.1,5.3452e-05,54.107,4.631e-05,0.44743,-0.00014741,-1455.1,0.88349
181,13.399,5.8182,0,0.00016953,1694.1,6.0205e-05,51.412,5.3407e-05,0.32936,-0.00016859,-1667.7,0.86269
182,13.399,5.6364,0,0.00017693,1768.1,6.6706e-05,100.37,5.3342e-05,-0.034347,-0.00017501,-1715.8,0.8637
183,13.399,5.4545,0,0.0001865,1863.7,7.3857e-05,149.13,5.4013e-05,0.030315,-0.00018352,-1784.7,0.86467
184,13.399,5.2727,0,0.00019832,1981.8,8.1764e-05,198.22,5.5373e-05,-0.079228,-0.0001942,-1875.3,0.86559
185,13.399,5.0909,0,0.00021223,2120.8,9.0244e-05,246.01,5.7483e-05,-0.14669,-0.00020697,-1987.2,0.86647
186,13.399,4.9091,0,0.00022782,2276.7,9.8837e-05,288.42,6.0422e-05,-0.21316,-0.00022154,-2118.8,0.86728
187,13.399,4.7273,0,0.00024441,2442.4,0.00010686,319.65,6.4279e-05,-0.26994,-0.0002374,-2267,0.86804
188,13.399,4.5455,0,0.0002611,2609.2,0.00011351,333.39,6.9095e-05,-0.30125,-0.00025383,-2426.6,0.86873
189,13.399,4.3636,0,0.00027698,2767.9,0.00011812,325.29,7.479e-05,-0.29923,-0.00027001,-2591,0.86936
190,13.399,4.1818,0,0.00029134,2911.4,0.00012053,296.13,8.1073e-05,-0.32862,-0.00028518,-2752.2,0.86991
191,13.399,4,0,0.00030396,3037.5,0.00012124,253.51,8.7465e-05,-0.24412,-0.00029885,-2902.9,0.87038
192,13.399,3.8182,0,0.00031489,3146.7,0.00012121,209.06,9.3375e-05,-0.11518,-0.00031081,-3037,0.87078
193,13.399,3.6364,0,0.00032416,3239.4,0.00012129,172.71,9.8303e-05,-0.01963,-0.00032088,-3149.6,0.8711
194,13.399,3.4545,0,0.00033158,3313.5,0.00012175,148.64,0.00010199,0.14137,-0.0003288,-3236.6,0.87134
195,13.399,3.2727,0,0.00033677,3365.4,0.00012238,135.56,0.00010437,0.26948,-0.00033426,-3295.4,0.8715
196,13.399,3.0909,0,0.00033944,3392,0.00012281,130.17,0.00010553,0.31728,-0.00033703,-3324.9,0.87158
197,13.399,2.9091,0,0.00033944,3392,0.00012281,130.17,0.00010553,0.31728,-0.00033703,-3324.9,0.87158
198,13.399,2.7273,0,0.00033677,3365.4,0.00012238,135.56,0.00010437,0.26948,-0.00033426,-3295.4,0.8715
199,13.399,2.5455,0,0.00033158,3313.5,0.00012175,148.64,0.00010199,0.14137,-0.0003288,-3236.6,0.87134
200,13.399,2.3636,0,0.00032416,3239.4,0.00012129,172.71,9.8303e-05,-0.01963,-0.00032088,-3149.6,0.8711
201,13.399,2.1818,0,0.00031489,3146.7,0.00012121,209.06,9.3375e-05,-0.11518,-0.00031081,-3037,0.87078
202,13.399,2,0,0.00030396,3037.5,0.00012124,253.51,8.7465e-05,-0.24412,-0.00029885,-2902.9,0.87038
203,13.399,1.8182,0,0.00029134,2911.4,0.00012053,296.13,8.1073e-05,-0.32862,-0.00028518,-2752.2,0.86991
204,13.399,1.6364,0,0.00027698,2767.9,0.00011812,325.29,7.479e-05,-0.29923,-0.00027001,-2591,0.86936
205,13.399,1.4545,0,0.0002611,2609.2,0.00011351,333.39,6.9095e-05,-0.30125,-0.00025383,-2426.6,0.86873
206,13.399,1.2727,0,0.00024441,2442.4,0.00010686,319.65,6.4279e-05,-0.26994,-0.0002374,-2267,0.86804
207,13.399,1.0909,0,0.00022782,2276.7,9.8837e-05,288.42,6.0422e-05,-0.21316,-0.00022154,-2118.8,0.86728
208,13.399,0.90909,0,0.00021223,2120.8,9.0244e-05,246.01,5.7483e-05,-0.14669,-0.00020697,-1987.2,0.86647
209,13.399,0.72727,0,0.00019832,1981.8,8.1764e-05,198.22,5.5373e-05,-0.079227,-0.0001942,-1875.3,0.86559
210,13.399,0.54545,0,0.0001865,1863.7,7.3857e-05,149.13,5.4013e-05,0.030317,-0.00018352,-1784.7,0.86467
211,13.399,0.36364,0,0.00017693,1768.1,6.6706e-05,100.37,5.3342e-05,-0.034347,-0.00017501,-1715.8,0.8637
