Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
148	18.879	2.4337	0.1	1.4106e-004
149	18.879	3.9337	0.1	1.5046e-004
150	12.708	3.4172	0.1	2.5096e-004
151	16.473	4.4278	0.1	1.8635e-004
152	14.973	4.9278	0.1	2.039e-004
153	14.973	1.9278	0.1	1.8255e-004
154	8.2353	2.9894	0.1	3.4632e-004
155	11.235	4.4894	0.1	2.8887e-004
156	11.235	1.4894	0.1	2.8876e-004
157	3.	3.	0.1	4.2161e-004
158	6.	4.5	0.1	3.8988e-004
159	6.	1.5	0.1	3.9183e-004
160	19.814	1.8281	0.1	8.1594e-005
161	21.272	4.3281	0.1	4.4471e-005
162	22.731	2.8281	0.1	3.6537e-005
163	21.272	1.3281	0.1	4.2701e-005
164	18.399	3.1374	0.1	2.2249e-004
165	18.148	2.5103	0.1	3.5557e-004
166	18.065	3.5103	0.1	3.8115e-004
167	17.314	1.7663	0.1	2.1932e-004
168	17.314	1.5163	0.1	1.6945e-004
169	17.314	3.5163	0.1	1.7262e-004
170	15.814	1.0163	0.1	1.7279e-004
171	18.418	2.6271	0.1	3.0557e-004
172	18.418	3.6271	0.1	3.6174e-004
173	18.167	1.25	0.1	1.7586e-004
174	18.167	0.5	0.1	9.1886e-005
175	18.167	1.	5.e-002	3.6053e-006
176	18.167	1.75	0.1	3.5065e-004
177	18.167	1.5	5.e-002	1.0124e-005
178	18.083	2.	0.1	4.517e-004
179	18.167	2.	5.e-002	4.1098e-005
180	18.	1.75	0.1	3.4606e-004
181	18.	2.	5.e-002	1.9288e-005
182	18.	1.25	0.1	2.199e-004
183	18.	1.5	5.e-002	3.2925e-005
184	18.	0.5	0.1	1.6987e-004
185	18.	1.	5.e-002	1.1305e-005
186	18.167	4.75	0.1	1.6062e-004
187	18.167	5.5	0.1	8.0553e-005
188	18.167	5.	5.e-002	2.5157e-006
189	18.167	4.25	0.1	3.9059e-004
190	18.167	4.5	5.e-002	1.8429e-005
191	18.083	4.	0.1	4.9914e-004
192	18.167	4.	5.e-002	2.1241e-005
193	18.	4.25	0.1	3.7389e-004
194	18.	4.	5.e-002	5.4158e-005
195	18.	4.75	0.1	2.1856e-004
196	18.	4.5	5.e-002	4.5563e-005
197	18.	5.5	0.1	1.5778e-004
198	18.	5.	5.e-002	1.3263e-005
199	19.625	6.	0.1	5.355e-005
200	18.167	6.	5.e-002	9.338e-006
201	22.542	6.	0.1	4.0042e-005
202	21.083	6.	5.e-002	2.1058e-006
203	24.	4.5	0.1	3.1287e-005
204	24.	6.	5.e-002	2.5301e-006
205	24.	1.5	0.1	2.8743e-005
206	24.	3.	5.e-002	1.6475e-006
207	3.9339e-014	4.5	0.1	4.3999e-004
208	1.3113e-014	1.5	0.1	4.4094e-004
209	2.6581e-014	3.	5.e-002	5.4457e-005
210	3.	6.	0.1	4.1192e-004
211	5.2451e-014	6.	5.e-002	8.9514e-005
212	9.	6.	0.1	3.3268e-004
213	6.	6.	5.e-002	1.8939e-005
214	13.5	6.	0.1	2.4103e-004
215	12.	6.	5.e-002	2.7821e-005
216	16.5	6.	0.1	1.7632e-004
217	15.	6.	5.e-002	2.4687e-005
218	18.	6.	5.e-002	2.4845e-005
219	22.542	0.	0.1	3.5123e-005
220	24.	0.	5.e-002	1.1841e-006
221	19.625	0.	0.1	4.8074e-005
222	21.083	0.	5.e-002	4.0812e-007
223	18.167	0.	5.e-002	3.4204e-006
224	16.5	2.5578e-030	0.1	1.6982e-004
225	18.	2.7903e-030	5.e-002	1.6662e-005
226	13.5	2.0927e-030	0.1	2.2096e-004
227	15.	0.	5.e-002	3.0748e-006
228	9.	1.3952e-030	0.1	3.3447e-004
229	12.	0.	5.e-002	2.1057e-005
230	3.	4.6505e-031	0.1	4.148e-004
231	6.	0.	5.e-002	1.3562e-005
232	0.	0.	5.e-002	7.8172e-005
233	9.	1.3952e-030	0.	1.7194e-004
234	3.	4.6505e-031	0.	1.2558e-004
235	13.5	2.0927e-030	0.	7.668e-005
236	16.5	2.5578e-030	0.	7.8161e-005
237	18.	0.5	0.	6.506e-005
238	1.3113e-014	1.5	0.	2.0353e-006
239	19.625	0.	0.	1.6815e-005
240	22.542	0.	0.	1.631e-005
241	18.167	0.5	0.	3.4037e-005
242	24.	1.5	0.	1.1829e-005
243	13.5	6.	0.	9.7752e-005
244	16.5	6.	0.	7.9976e-005
245	9.	6.	0.	1.613e-004
246	3.	6.	0.	1.2022e-004
247	18.	5.5	0.	6.3173e-005
248	3.9339e-014	4.5	0.	2.0059e-006
249	24.	4.5	0.	1.1351e-005
250	22.542	6.	0.	1.2828e-005
251	19.625	6.	0.	2.5093e-005
252	18.167	5.5	0.	3.1515e-005
253	18.	4.75	0.	9.7158e-005
254	18.	4.25	0.	1.3973e-004
255	18.083	4.	0.	2.104e-004
256	18.167	4.75	0.	6.0566e-005
257	18.167	4.25	0.	1.636e-004
258	18.	1.25	0.	1.0445e-004
259	18.	1.75	0.	1.8524e-004
260	18.083	2.	0.	1.6466e-004
261	18.167	1.25	0.	6.6385e-005
262	18.167	1.75	0.	1.3302e-004
