Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
96	6.8261	3.9614	0.	1.5919e-004
97	6.8261	3.4614	0.	2.0659e-004
98	8.4472	3.5584	5.e-002	7.9306e-005
99	8.307	3.7792	0.	4.2364e-004
100	6.9846	2.2699	5.e-002	3.4489e-005
101	7.4923	1.1349	0.	1.3749e-004
102	6.3184	2.5964	0.1	4.2791e-004
103	7.2194	2.3713	0.1	5.1225e-004
104	7.4923	1.1349	0.1	3.5992e-004
105	8.3042	3.184	0.1	7.346e-004
106	8.8208	3.9538	0.1	4.1339e-004
107	8.307	3.7792	0.1	1.0462e-003
108	6.8261	3.4614	0.1	6.9415e-004
109	6.8261	3.7114	0.1	4.4252e-004
110	6.8261	3.9614	0.1	3.4044e-004
111	5.4928	1.4614	0.1	3.537e-004
112	4.8261	4.4614	0.1	3.6296e-004
113	8.0574	2.7898	0.1	7.0557e-004
114	8.1639	2.4048	0.1	1.0593e-003
115	7.7038	2.6213	0.1	4.9706e-004
116	7.7271	3.2364	0.1	7.5308e-004
117	7.7271	2.2364	0.1	8.6877e-004
118	7.7271	1.9864	0.1	5.8238e-004
119	7.7271	1.7364	0.1	3.652e-004
120	8.6805	4.6746	0.1	2.276e-004
121	8.6805	4.4246	0.1	3.8119e-004
122	8.6805	3.1746	0.1	6.9057e-004
123	10.165	5.1746	0.1	2.1167e-004
124	8.0601	3.385	0.1	1.0102e-003
125	7.9768	2.385	0.1	8.475e-004
126	8.1667	4.75	0.1	3.5874e-004
127	8.1667	5.5	0.1	2.2773e-004
128	8.1667	5.	5.e-002	7.6467e-005
129	8.1667	4.25	0.1	9.5482e-004
130	8.1667	4.5	5.e-002	8.0025e-005
131	8.0833	4.	0.1	1.2646e-003
132	8.1667	4.	5.e-002	9.2364e-005
133	8.	4.25	0.1	8.5873e-004
134	8.	4.	5.e-002	2.7709e-005
135	8.	4.75	0.1	4.8859e-004
136	8.	4.5	5.e-002	3.3244e-005
137	8.	5.5	0.1	3.9224e-004
138	8.	5.	5.e-002	4.8346e-005
139	8.1667	1.25	0.1	5.8725e-004
140	11.135	3.5	0.1	3.0249e-004
141	8.1667	0.5	0.1	3.6375e-004
142	8.1667	1.	5.e-002	2.1534e-005
143	8.1667	1.75	0.1	9.5024e-004
144	9.651	3.75	0.1	4.0415e-004
145	8.1667	1.5	5.e-002	8.2882e-006
146	8.0833	2.	0.1	1.2069e-003
147	8.1667	2.	5.e-002	8.2778e-005
148	8.	1.75	0.1	8.9296e-004
149	8.	2.	5.e-002	1.017e-004
150	8.	1.25	0.1	5.0721e-004
151	8.	1.5	5.e-002	1.2588e-004
152	8.	0.5	0.1	2.7242e-004
153	8.	1.	5.e-002	7.0443e-005
154	9.651	6.	0.1	2.1257e-004
155	8.1667	6.	5.e-002	8.8115e-005
156	12.62	6.	0.1	1.491e-004
157	11.135	6.	5.e-002	1.7126e-005
158	16.083	6.	0.1	1.3017e-004
159	13.115	3.	0.1	1.5147e-004
160	14.104	6.	5.e-002	1.1062e-005
161	21.031	6.	0.1	1.0034e-004
162	17.073	3.	0.1	1.2577e-004
163	18.063	6.	5.e-002	6.1198e-006
164	24.	3.	0.1	8.0255e-005
165	24.	6.	5.e-002	3.434e-006
166	20.042	0.	0.1	1.0698e-004
167	24.	0.	5.e-002	3.4087e-006
168	14.104	0.	0.1	1.5015e-004
169	16.083	0.	5.e-002	3.6924e-006
170	10.146	0.	0.1	2.0403e-004
171	12.125	0.	5.e-002	3.3897e-006
172	8.1667	0.	5.e-002	3.9269e-005
173	6.6667	1.011e-030	0.1	2.9518e-004
174	8.	1.2132e-030	5.e-002	1.3341e-005
175	4.	6.0659e-031	0.1	4.0298e-004
176	5.3333	0.	5.e-002	1.6257e-005
177	1.3333	2.022e-031	0.1	4.6832e-004
178	3.3333	3.	0.1	4.1571e-004
179	2.6667	0.	5.e-002	2.6143e-005
180	2.6226e-014	3.	0.1	4.6674e-004
181	0.	0.	5.e-002	8.8755e-006
182	2.	6.	0.1	4.1376e-004
183	5.2451e-014	6.	5.e-002	3.8769e-006
184	6.	6.	0.1	3.9277e-004
185	4.	6.	5.e-002	2.6214e-005
186	8.	6.	5.e-002	6.8677e-005
187	6.	6.	0.	1.8198e-004
188	2.	6.	0.	1.3248e-004
189	3.3333	3.	0.	2.8705e-004
190	8.	5.5	0.	1.523e-004
191	2.6226e-014	3.	0.	9.9689e-008
192	4.	6.0659e-031	0.	2.1493e-004
193	1.3333	2.022e-031	0.	1.5448e-004
194	6.6667	1.011e-030	0.	1.148e-004
195	8.	0.5	0.	2.2107e-004
196	14.104	0.	0.	5.7346e-005
197	10.146	0.	0.	7.3967e-005
198	13.115	3.	0.	6.1304e-005
199	20.042	0.	0.	3.5463e-005
200	17.073	3.	0.	4.15e-005
201	8.1667	0.5	0.	1.0225e-004
202	24.	3.	0.	2.3519e-005
203	21.031	6.	0.	3.3107e-005
204	16.083	6.	0.	5.5014e-005
205	12.62	6.	0.	1.0999e-004
206	11.135	3.5	0.	9.6845e-005
207	9.651	6.	0.	2.2327e-004
208	9.651	3.75	0.	1.1676e-004
209	8.1667	5.5	0.	1.7299e-004
210	8.	1.25	0.	2.7607e-004
211	8.	1.75	0.	3.2451e-004
212	8.0833	2.	0.	4.0848e-004
213	8.1667	1.25	0.	1.9482e-004
214	8.1667	1.75	0.	3.2904e-004
215	8.	4.75	0.	1.9557e-004
216	8.	4.25	0.	2.3489e-004
217	8.0833	4.	0.	4.1526e-004
218	8.1667	4.75	0.	1.885e-004
219	8.1667	4.25	0.	3.7373e-004
