Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
111,5.4928,1.4614,0.1,0.0003603,3600.5,0.0003537,3409.2,-0.00011746,-130.85,-0.00013316,-248.78,0.14068
112,4.8261,4.4614,0.1,0.00038691,3866.4,0.00036296,3317.3,-8.0956e-05,-18.061,-0.00020107,-920.53,0.10571
113,8.0574,2.7898,0.1,0.00072857,7280.7,0.00070557,6706.5,-0.00018936,-17.657,-0.00032353,-1025.7,0.29476
114,8.1639,2.4048,0.1,0.0010289,10282,0.0010593,11304,-0.00021069,1761.7,-0.00038993,414.98,0.30305
115,7.7038,2.6213,0.1,0.0005364,5360.3,0.00049706,4575.5,-8.181e-05,226.12,-0.00029995,-1412.9,0.26979
116,7.7271,3.2364,0.1,0.00071804,7175.5,0.00075308,8209.4,-0.00018801,1138.5,-0.00021524,933.89,0.26939
117,7.7271,2.2364,0.1,0.00087996,8793.5,0.00086877,8521.6,-0.00024251,171.9,-0.00035283,-657,0.2715
118,7.7271,1.9864,0.1,0.00059672,5963.1,0.00058238,5566.7,-0.00017931,-156.33,-0.00023976,-610.49,0.27115
119,7.7271,1.7364,0.1,0.00040439,4041.1,0.0003652,3128.2,-8.0218e-05,-218.51,-0.0002323,-1361.2,0.27056
120,8.6805,4.6746,0.1,0.000263,2628.2,0.0002276,1849.1,-4.0443e-05,-164.83,-0.00016809,-1123.9,0.32902
121,8.6805,4.4246,0.1,0.00046324,4629.2,0.00038119,3010.1,-3.4522e-05,-113.38,-0.00032665,-2308.3,0.33198
122,8.6805,3.1746,0.1,0.00066687,6664.1,0.00069057,7363,-0.00018602,776.73,-0.00020638,623.71,0.34228
123,10.165,5.1746,0.1,0.00031103,3108.2,0.00021167,1483.5,3.4716e-05,153.94,-0.00026105,-2068.3,0.45672
124,8.0601,3.385,0.1,0.001,9993.4,0.0010102,10338,-0.00026359,767.74,-0.00036975,-29.895,0.29234
125,7.9768,2.385,0.1,0.00086108,8604.9,0.0008475,8395.2,-0.0001854,634.44,-0.00038409,-858.45,0.28923
126,8.1667,4.75,0.1,0.00037629,3760.3,0.00035874,3385.2,-7.5668e-05,121.18,-0.0001885,-726.58,0.28428
127,8.1667,5.5,0.1,0.00026524,2650.6,0.00022773,1847.7,-3.5996e-05,-133.79,-0.00017299,-1163.1,0.27365
128,8.1667,5,0.05,9.9582e-05,995.13,7.6467e-05,574.54,-3.0876e-12,1.0377e-06,-7.6467e-05,-574.54,0.28077
129,8.1667,4.25,0.1,0.00094534,9446.8,0.00095482,9833.6,-0.00021642,1033.4,-0.00037373,-148.56,0.2914
130,8.1667,4.5,0.05,0.00010422,1041.4,8.0025e-05,601.28,-1.0013e-11,-9.0928e-05,-8.0025e-05,-601.28,0.28774
131,8.0833,4,0.1,0.001202,12012,0.0012646,13960,-0.00023799,2670.4,-0.00041526,1338.4,0.28848
132,8.1667,4,0.05,0.00012028,1202,9.2364e-05,693.98,8.6644e-11,0.0010282,-9.2364e-05,-693.98,0.29464
133,8,4.25,0.1,0.00079057,7900.3,0.00085873,9945.8,-0.00014477,2405.9,-0.00023489,1728.8,0.28036
134,8,4,0.05,3.6085e-05,360.6,2.7709e-05,208.19,4.8742e-11,0.00057169,-2.7709e-05,-208.19,0.28252
135,8,4.75,0.1,0.00045903,4587.1,0.00048859,5802.9,-6.8617e-07,2126.7,-0.00019557,662.42,0.27613
136,8,4.5,0.05,4.3293e-05,432.64,3.3244e-05,249.78,1.1692e-11,0.00010847,-3.3244e-05,-249.78,0.27817
137,8,5.5,0.1,0.00037555,3753,0.00039224,4371.4,-4.4636e-05,1088.9,-0.0001523,279.95,0.27008
138,8,5,0.05,6.296e-05,629.17,4.8346e-05,363.25,2.4696e-12,9.2816e-05,-4.8346e-05,-363.25,0.27405
139,8.1667,1.25,0.1,0.00055255,5521.7,0.00058725,6625.2,-8.899e-05,1544.2,-0.00019482,748.99,0.30275
140,11.135,3.5,0.1,0.00028893,2887.3,0.00030249,3300.5,-6.4712e-05,541.53,-9.6845e-05,300.09,0.56455
141,8.1667,0.5,0.1,0.00034519,3449.5,0.00036375,3997.4,-8.813e-05,602.15,-0.00010225,496.06,0.30131
142,8.1667,1,0.05,2.8043e-05,280.24,2.1534e-05,161.8,6.5705e-13,3.2147e-06,-2.1534e-05,-161.8,0.30221
143,8.1667,1.75,0.1,0.00089248,8918.7,0.00095024,10827,-0.00011551,2819.9,-0.00032904,1215.6,0.30315
144,9.651,3.75,0.1,0.00038358,3833.2,0.00040415,4443.2,-9.4528e-05,696.24,-0.00011676,529.19,0.42303
145,8.1667,1.5,0.05,1.0794e-05,107.86,8.2882e-06,62.274,2.9151e-12,-5.9477e-05,-8.2882e-06,-62.275,0.30295
146,8.0833,2,0.1,0.0011611,11603,0.0012069,13036,-0.00025448,2055,-0.00040848,897.89,0.29671
147,8.1667,2,0.05,0.0001078,1077.3,8.2778e-05,621.96,-2.5292e-12,-0.00020788,-8.2778e-05,-621.96,0.30319
148,8,1.75,0.1,0.00088614,8855.3,0.00089296,9086.9,-0.00024243,556.08,-0.00032451,-60.644,0.28939
149,8,2,0.05,0.00013244,1323.5,0.0001017,764.11,-5.0498e-12,-0.00025254,-0.0001017,-764.11,0.29037
150,8,1.25,0.1,0.00054137,5410,0.00050721,4578.8,-0.00012586,-177.88,-0.00027607,-1306.5,0.2869
151,8,1.5,0.05,0.00016394,1638.2,0.00012588,945.83,-4.1387e-12,-2.1976e-05,-0.00012588,-945.83,0.28818
152,8,0.5,0.1,0.00032657,3263.5,0.00027242,2043.6,-5.1794e-05,-392.43,-0.00022107,-1664.3,0.28216
153,8,1,0.05,9.1738e-05,916.75,7.0443e-05,529.28,5.2361e-12,-3.7509e-06,-7.0443e-05,-529.28,0.2854
154,9.651,6,0.1,0.0002838,2836,0.00021257,1487.9,-4.2847e-06,-141.47,-0.00022327,-1786.9,0.39796
155,8.1667,6,0.05,0.00011475,1146.7,8.8115e-05,662.06,-1.8691e-20,-3.7388e-05,-8.8115e-05,-662.06,0.26506
156,12.62,6,0.1,0.00017005,1699.3,0.0001491,1341.7,-8.7519e-06,155.65,-0.00010999,-605.02,0.68811
157,11.135,6,0.05,2.2302e-05,222.87,1.7126e-05,128.67,8.2183e-12,4.2863e-05,-1.7126e-05,-128.67,0.53889
158,16.083,6,0.1,0.00013358,1334.8,0.00013017,1242.7,-3.8862e-05,-27.326,-5.5014e-05,-148.68,1.062
159,13.115,3,0.1,0.00015441,1543,0.00015147,1463.3,-4.5576e-05,-17.247,-6.1304e-05,-135.42,0.76939
160,14.104,6,0.05,1.4406e-05,143.96,1.1062e-05,83.118,4.9451e-12,6.4414e-05,-1.1062e-05,-83.118,0.84367
161,21.031,6,0.1,9.8268e-05,982,0.00010034,1044.2,-2.7422e-05,84.287,-3.3107e-05,41.571,1.6611
162,17.073,3,0.1,0.00012516,1250.7,0.00012577,1268.9,-3.9863e-05,24.345,-4.15e-05,12.05,1.2108
163,18.063,6,0.05,7.9697e-06,79.642,6.1198e-06,45.981,2.3042e-12,5.6412e-05,-6.1198e-06,-45.981,1.2948
164,24,3,0.1,7.4762e-05,747.1,8.0255e-05,913.36,-1.4178e-05,203.83,-2.3519e-05,133.65,2.07
165,24,6,0.05,4.4721e-06,44.691,3.434e-06,25.802,1.5209e-11,0.00017024,-3.4341e-06,-25.802,2.0395
166,20.042,0,0.1,0.00010318,1031.1,0.00010698,1147.7,-2.4364e-05,160.83,-3.5463e-05,77.44,1.5959
167,24,0,0.05,4.4391e-06,44.36,3.4087e-06,25.611,-1.0148e-11,-2.6424e-05,-3.4086e-06,-25.611,2.0974
168,14.104,0,0.1,0.00014995,1498.5,0.00015015,1512.6,-4.0097e-05,83.117,-5.7346e-05,-46.491,0.89758
169,16.083,0,0.05,4.8086e-06,48.052,3.6924e-06,27.743,5.0337e-12,5.7474e-05,-3.6924e-06,-27.743,1.1218
170,10.146,0,0.1,0.00020161,2014.7,0.00020403,2094.8,-5.3032e-05,163.31,-7.3967e-05,6.0133,0.48631
171,12.125,0,0.05,4.4144e-06,44.114,3.3897e-06,25.469,3.5099e-12,5.5277e-08,-3.3897e-06,-25.469,0.68559
172,8.1667,0,0.05,5.114e-05,511.04,3.9269e-05,295.05,-8.3295e-21,-6.2585e-14,-3.9269e-05,-295.05,0.30041
173,6.6667,1.011e-30,0.1,0.00030133,3011.3,0.00029518,2835.3,-9.5713e-05,-101.67,-0.0001148,-245.05,0.20014
174,8,1.2132e-30,0.05,1.7373e-05,173.61,1.3341e-05,100.24,-9.0982e-13,7.4115e-06,-1.3341e-05,-100.24,0.27848
175,4,6.0659e-31,0.1,0.0004155,4152.1,0.00040298,4079,-4.3913e-05,721.19,-0.00021493,-563.76,0.076466
176,5.3333,0,0.05,2.1171e-05,211.56,1.6257e-05,122.15,-6.9358e-12,3.1806e-06,-1.6257e-05,-122.15,0.13192
177,1.3333,2.022e-31,0.1,0.00042356,4232.7,0.00046832,5765.9,-5.6911e-06,2204.4,-0.00015448,1086.4,0.0086615
178,3.3333,3,0.1,0.0004607,4603.9,0.00041571,4013.1,-6.6652e-06,839.55,-0.00028705,-1267.2,0.052333
179,2.6667,0,0.05,3.4046e-05,340.23,2.6143e-05,196.43,3.0147e-12,5.5116e-07,-2.6143e-05,-196.43,0.03442
180,2.6226e-14,3,0.1,0.00035049,3502.5,0.00046674,6919.1,1.2612e-06,3421.7,-9.9689e-08,3411.5,0
181,0,0,0.05,1.1558e-05,115.51,8.8755e-06,66.687,-3.064e-14,1.348e-06,-8.8755e-06,-66.687,0
182,2,6,0.1,0.00037097,3707.1,0.00041376,5163.5,4.6447e-07,2058.2,-0.00013248,1059.3,0.017655
183,5.2451e-14,6,0.05,5.0489e-06,50.454,3.8769e-06,29.13,2.6106e-12,0.0001872,-3.8769e-06,-29.13,0
184,6,6,0.1,0.00039506,3947.9,0.00039277,4029.5,-6.2906e-05,605.77,-0.00018198,-288.92,0.15479
185,4,6,0.05,3.4138e-05,341.15,2.6214e-05,196.96,-5.8009e-12,-2.2617e-05,-2.6214e-05,-196.96,0.070481
186,8,6,0.05,8.9437e-05,893.76,6.8677e-05,516.01,-6.1457e-12,-5.1554e-05,-6.8677e-05,-516.01,0.26505
187,6,6,0,0.00039506,3947.9,0.00018198,288.92,6.2906e-05,-605.77,-0.00039277,-4029.5,0.15479
188,2,6,0,0.00037097,3707.1,0.00013248,-1059.3,-4.6448e-07,-2058.2,-0.00041376,-5163.5,0.017655
189,3.3333,3,0,0.0004607,4603.9,0.00028705,1267.2,6.6652e-06,-839.55,-0.00041571,-4013.1,0.052333
190,8,5.5,0,0.00037555,3753,0.0001523,-279.95,4.4636e-05,-1088.9,-0.00039224,-4371.4,0.27008
191,2.6226e-14,3,0,0.00035049,3502.5,9.9689e-08,-3411.5,-1.2612e-06,-3421.7,-0.00046674,-6919.1,0
192,4,6.0659e-31,0,0.0004155,4152.1,0.00021493,563.76,4.3913e-05,-721.19,-0.00040298,-4079,0.076466
193,1.3333,2.022e-31,0,0.00042356,4232.7,0.00015448,-1086.4,5.6911e-06,-2204.4,-0.00046832,-5765.9,0.0086615
194,6.6667,1.011e-30,0,0.00030133,3011.3,0.0001148,245.05,9.5713e-05,101.67,-0.00029518,-2835.3,0.20014
195,8,0.5,0,0.00032657,3263.5,0.00022107,1664.3,5.1794e-05,392.43,-0.00027242,-2043.6,0.28216
196,14.104,0,0,0.00014995,1498.5,5.7346e-05,46.491,4.0097e-05,-83.117,-0.00015015,-1512.6,0.89758
197,10.146,0,0,0.00020161,2014.7,7.3967e-05,-6.0133,5.3032e-05,-163.31,-0.00020403,-2094.8,0.48631
198,13.115,3,0,0.00015441,1543,6.1304e-05,135.42,4.5576e-05,17.247,-0.00015147,-1463.3,0.76939
199,20.042,0,0,0.00010318,1031.1,3.5463e-05,-77.44,2.4364e-05,-160.83,-0.00010698,-1147.7,1.5959
200,17.073,3,0,0.00012516,1250.7,4.15e-05,-12.05,3.9863e-05,-24.345,-0.00012577,-1268.9,1.2108
201,8.1667,0.5,0,0.00034519,3449.5,0.00010225,-496.06,8.813e-05,-602.15,-0.00036375,-3997.4,0.30131
202,24,3,0,7.4762e-05,747.1,2.3519e-05,-133.65,1.4178e-05,-203.83,-8.0255e-05,-913.36,2.07
203,21.031,6,0,9.8268e-05,982,3.3107e-05,-41.571,2.7422e-05,-84.287,-0.00010034,-1044.2,1.6611
204,16.083,6,0,0.00013358,1334.8,5.5014e-05,148.69,3.8862e-05,27.326,-0.00013017,-1242.7,1.062
205,12.62,6,0,0.00017005,1699.3,0.00010999,605.02,8.7519e-06,-155.65,-0.0001491,-1341.7,0.68811
206,11.135,3.5,0,0.00028893,2887.3,9.6845e-05,-300.09,6.4712e-05,-541.53,-0.00030249,-3300.5,0.56455
207,9.651,6,0,0.0002838,2836,0.00022327,1786.9,4.2847e-06,141.47,-0.00021257,-1487.9,0.39796
208,9.651,3.75,0,0.00038358,3833.2,0.00011676,-529.19,9.4528e-05,-696.25,-0.00040415,-4443.2,0.42303
209,8.1667,5.5,0,0.00026524,2650.6,0.00017299,1163.1,3.5996e-05,133.79,-0.00022773,-1847.7,0.27365
