Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
95,0.80119,1.0049,0.1,0.00013006,1299.7,0.00012199,1199.4,-9.1638e-06,213.95,-7.405e-05,-273.58,0.00071489
96,16.286,3.6211,0.1,1.842e-05,184.07,1.8152e-05,176.86,-5.4448e-06,-0.44261,-7.1584e-06,-13.318,0.32521
97,17.337,3.5927,0.1,1.389e-05,138.81,1.3684e-05,133.58,-3.8957e-06,1.4904,-5.5703e-06,-11.092,0.35645
98,18.41,3.5868,0.1,1.0046e-05,100.4,9.8229e-06,94.968,-2.6265e-06,1.4279,-4.2945e-06,-11.105,0.38864
99,19.52,3.5922,0.1,6.826e-06,68.213,6.5775e-06,62.472,-1.5911e-06,1.0963,-3.1968e-06,-10.968,0.42221
100,20.625,3.5969,0.1,4.3342e-06,43.312,4.0446e-06,37.277,-7.4844e-07,1.2639,-2.3518e-06,-10.783,0.45575
101,21.736,3.5946,0.1,2.5671e-06,25.653,2.184e-06,18.652,-1.4073e-07,1.185,-1.7358e-06,-10.8,0.4896
102,21.74,2.39,0.1,2.563e-06,25.613,2.1775e-06,18.578,-1.3644e-07,1.1919,-1.7371e-06,-10.834,0.4888
103,20.631,2.3928,0.1,4.3135e-06,43.106,4.0259e-06,37.086,-7.512e-07,1.1924,-2.3372e-06,-10.724,0.45501
104,19.514,2.3875,0.1,6.848e-06,68.433,6.602e-06,62.755,-1.5972e-06,1.1505,-3.2015e-06,-10.904,0.42109
105,18.42,2.3888,0.1,1.001e-05,100.03,9.7861e-06,94.574,-2.623e-06,1.3371,-4.2772e-06,-11.092,0.38802
106,17.339,2.395,0.1,1.3881e-05,138.72,1.3671e-05,133.39,-3.8824e-06,1.5009,-5.5825e-06,-11.273,0.35558
107,16.288,2.3791,0.1,1.8419e-05,184.06,1.8152e-05,176.86,-5.4466e-06,-0.44713,-7.1549e-06,-13.283,0.32432
108,15.135,2.997,0.1,2.3141e-05,231.25,2.3001e-05,227.36,-7.1955e-06,0.47877,-8.3261e-06,-8.0165,0.29102
109,14.02,3.0207,0.1,3.0094e-05,300.73,2.9934e-05,296.21,-9.5225e-06,-0.25712,-1.0636e-05,-8.6238,0.25894
110,12.87,3.0365,0.1,3.6897e-05,368.71,3.6825e-05,366.71,-1.1762e-05,1.6449,-1.272e-05,-5.5561,0.22662
111,11.721,3.0416,0.1,4.4576e-05,445.46,4.4533e-05,444.21,-1.4421e-05,1.2545,-1.5082e-05,-3.7123,0.19533
112,10.566,3.0493,0.1,5.3066e-05,530.29,5.3085e-05,530.85,-1.7465e-05,0.76817,-1.7521e-05,0.34768,0.16501
113,9.3803,3.0417,0.1,6.2376e-05,623.33,6.2532e-05,627.96,-2.0004e-05,7.8235,-2.0845e-05,1.4993,0.13539
114,8.1414,3.0247,0.1,7.2397e-05,723.47,7.2587e-05,729.31,-2.2616e-05,13.989,-2.4751e-05,-2.0506,0.1063
115,6.8768,2.9315,0.1,8.1772e-05,817.15,8.2996e-05,854.01,-2.362e-05,52.939,-2.7782e-05,21.665,0.07884
116,5.5793,2.5797,0.1,0.00010095,1008.9,0.00010264,1071.4,-2.1842e-05,136.07,-3.9638e-05,2.3551,0.05321
117,4.6854,5.2795,0.1,8.8345e-05,882.84,8.9855e-05,929.89,-2.3671e-05,76.906,-3.125e-05,19.962,0.03845
118,5.5853,4.9361,0.1,9.8638e-05,985.7,9.9657e-05,1016.1,-2.989e-05,42.725,-3.3113e-05,18.51,0.054272
119,6.6575,4.364,0.1,8.5199e-05,851.4,8.649e-05,891.51,-2.3334e-05,66.327,-3.0019e-05,16.1,0.075004
120,8.1403,4.4773,0.1,7.3199e-05,731.48,7.3478e-05,739.94,-2.2769e-05,16.78,-2.4948e-05,0.4082,0.1069
121,9.3954,4.5209,0.1,6.2376e-05,623.33,6.2485e-05,626.54,-2.0395e-05,3.8112,-2.0555e-05,2.6034,0.13644
122,10.576,4.5413,0.1,5.3195e-05,531.58,5.3159e-05,530.53,-1.7372e-05,0.59454,-1.7807e-05,-2.679,0.16603
123,11.731,4.5356,0.1,4.4672e-05,446.41,4.4603e-05,444.43,-1.4447e-05,0.75026,-1.5167e-05,-4.6612,0.19638
124,12.862,4.5301,0.1,3.7011e-05,369.86,3.6917e-05,367.17,-1.1845e-05,0.79706,-1.2759e-05,-6.0681,0.22727
125,13.979,4.5063,0.1,3.0181e-05,301.6,3.0068e-05,298.39,-9.6207e-06,0.18205,-1.051e-05,-6.5001,0.2587
126,15.074,4.5696,0.1,2.4139e-05,241.23,2.4028e-05,238.23,-7.4395e-06,1.7889,-8.6785e-06,-7.5204,0.29027
127,16.163,4.721,0.1,1.8659e-05,186.46,1.8542e-05,183.43,-5.5674e-06,2.2778,-6.9261e-06,-7.9317,0.32228
128,17.309,4.8034,0.1,1.4036e-05,140.26,1.3879e-05,135.9,-4.3082e-06,-0.75108,-5.2347e-06,-7.7129,0.3564
129,18.407,4.791,0.1,9.9691e-06,99.622,9.8069e-06,95.457,-2.807e-06,0.68082,-4.0144e-06,-8.391,0.38939
130,19.513,4.7923,0.1,6.7312e-06,67.266,6.5438e-06,62.683,-1.7304e-06,0.5144,-2.96e-06,-8.7245,0.42285
131,20.634,4.7966,0.1,4.1681e-06,41.652,3.9542e-06,36.852,-8.7699e-07,0.55158,-2.0981e-06,-8.6231,0.45691
132,21.748,4.7929,0.1,2.3355e-06,23.339,2.071e-06,18.126,-2.6505e-07,0.57388,-1.4542e-06,-8.3608,0.49087
133,22.872,4.7954,0.1,1.2368e-06,12.359,8.8452e-07,6.4859,9.9367e-08,0.58655,-1.0058e-06,-7.7175,0.52516
134,22.864,3.6011,0.1,1.5744e-06,15.733,1.0204e-06,7.0589,2.465e-07,1.2441,-1.3503e-06,-10.754,0.52403
135,22.867,2.3931,0.1,1.5717e-06,15.706,1.0182e-06,7.0307,2.4545e-07,1.2248,-1.3486e-06,-10.752,0.52319
136,22.879,1.1951,0.1,1.2312e-06,12.303,8.7655e-07,6.4046,1.0296e-07,0.5921,-1.0044e-06,-7.7281,0.52257
137,21.76,1.192,0.1,2.3217e-06,23.201,2.0564e-06,17.976,-2.6099e-07,0.56413,-1.4491e-06,-8.3629,0.48842
138,20.642,1.191,0.1,4.1502e-06,41.473,3.9323e-06,36.614,-8.5999e-07,0.60693,-2.103e-06,-8.7326,0.45433
139,19.534,1.1912,0.1,6.6801e-06,66.755,6.4888e-06,62.075,-1.7131e-06,0.4493,-2.9491e-06,-8.8374,0.42067
140,18.416,1.2021,0.1,9.9533e-06,99.465,9.7884e-06,95.237,-2.7944e-06,0.69515,-4.0196e-06,-8.5108,0.38685
141,17.311,1.187,0.1,1.4017e-05,140.08,1.386e-05,135.7,-4.2979e-06,-0.72806,-5.2335e-06,-7.758,0.35364
142,16.168,1.2854,0.1,1.8651e-05,186.38,1.8532e-05,183.3,-5.5626e-06,2.2631,-6.9284e-06,-7.9986,0.31974
143,15.079,1.4291,0.1,2.4122e-05,241.05,2.4012e-05,238.08,-7.426e-06,1.8652,-8.6789e-06,-7.5483,0.28795
144,13.977,1.5127,0.1,3.0194e-05,301.73,3.0083e-05,298.57,-9.6065e-06,0.36615,-1.0528e-05,-6.5604,0.25631
145,12.862,1.5269,0.1,3.7027e-05,370.01,3.6934e-05,367.36,-1.1864e-05,0.70771,-1.2748e-05,-5.9312,0.22496
146,11.729,1.5456,0.1,4.464e-05,446.09,4.4577e-05,444.3,-1.4454e-05,0.76034,-1.5127e-05,-4.2986,0.19404
147,10.592,1.5624,0.1,5.2999e-05,529.63,5.3002e-05,529.71,-1.7397e-05,0.76038,-1.7576e-05,-0.58778,0.16416
148,9.4399,1.5565,0.1,6.2189e-05,621.46,6.229e-05,624.49,-1.9974e-05,6.387,-2.0861e-05,-0.27347,0.13527
149,8.2781,1.5287,0.1,7.2012e-05,719.63,7.2188e-05,725.12,-2.2346e-05,14.832,-2.4785e-05,-3.4883,0.10776
150,7.0959,1.4655,0.1,8.1932e-05,818.76,8.2484e-05,835.76,-2.4449e-05,32.308,-2.8415e-05,2.5125,0.081712
151,5.9037,1.3355,0.1,9.333e-05,932.65,9.4448e-05,969.3,-2.4799e-05,73.325,-3.4044e-05,3.8599,0.057672
152,4.64,1.1856,0.1,0.00010536,1052.9,0.00010503,1050.9,-2.7597e-05,54.392,-4.1545e-05,-50.41,0.035123
153,4.2913,2.2963,0.1,0.00013753,1374.4,0.00013769,1391.1,-3.4374e-05,98.25,-5.4428e-05,-52.427,0.031246
154,1.15,4.3847,0.1,0.000136,1359,0.00012914,1250.4,-1.7896e-05,145.63,-7.2835e-05,-267.16,0.0019712
155,5.0518,3.4815,0.1,0.00011646,1163.8,0.00011901,1257,-2.3209e-05,188.49,-4.6039e-05,16.953,0.044549
156,1.1641,3.0435,0.1,0.00015332,1532.1,0.00014579,1448.2,-1.3366e-05,252.3,-8.4061e-05,-278.87,0.0021176
157,0.8271,2.0446,0.1,0.00016291,1628,0.00015017,1464.2,-7.1668e-06,282,-9.6955e-05,-392.64,0.00094375
158,4.4125,4.1789,0.1,0.00011483,1147.5,0.00011814,1273.7,-1.8479e-05,247.17,-4.6732e-05,34.894,0.034274
159,3.6677,5.4738,0.1,8.5709e-05,856.49,8.1978e-05,758.49,-2.3438e-05,-33.566,-3.8994e-05,-150.44,0.02231
160,1.8624,5.0342,0.1,0.00011574,1156.6,0.00011748,1214.1,-2.9392e-05,110.5,-4.2658e-05,10.825,0.0043677
161,3.6145,1.5411,0.1,0.00012661,1265.2,0.00011683,1029.3,-2.8262e-05,-60.928,-6.7808e-05,-358.06,0.020255
162,1.8448,1.9634,0.1,0.00012567,1255.8,0.00013138,1488.8,-9.1765e-06,432.65,-5.3424e-05,100.19,0.0046117
163,1.6728,0.77418,0.1,0.00010447,1043.9,0.00010611,1096.1,-2.7678e-05,90.842,-3.746e-05,17.341,0.0030173
164,3.8153,4.6832,0.1,0.00012581,1257.3,0.00012237,1178.5,-3.0403e-05,30.587,-5.6452e-05,-165.13,0.025079
165,2.8267,5.5,0.1,3.7407e-05,373.81,4.1523e-05,523.5,1.7409e-06,224.59,-1.426e-05,104.36,0.010078
166,2.8267,5,0.1,0.00013493,1348.4,0.00012233,1127.2,-1.244e-05,114.53,-8.137e-05,-403.38,0.010914
167,2.8267,4.5,0.1,0.00018532,1852,0.0001628,1343.8,-3.1941e-05,-119.43,-0.00011432,-738.43,0.011864
168,2.8267,4,0.1,0.00026105,2608.7,0.0002782,3144.1,-4.4584e-05,718.8,-8.9118e-05,384.2,0.012666
169,2.66,4,0.1,0.0005938,5933.9,0.00057615,5888.9,-5.171e-05,1171.4,-0.00031054,-773.39,0.010938
170,2.66,4.5,0.1,0.0001745,1743.8,0.00012634,687.03,-2.1104e-05,-420.78,-0.00014119,-1323,0.0096911
171,2.66,5,0.1,0.00017898,1788.6,0.00012152,683.75,-1.8878e-07,-230.71,-0.00015277,-1377.2,0.0084437
172,2.66,5.5,0.1,5.2531e-05,524.95,5.511e-05,603.28,-1.1745e-05,100.95,-1.7422e-05,58.301,0.0074597
173,2.8267,0.5,0.1,3.2774e-05,327.51,3.7775e-05,488.92,5.0378e-07,208.88,-1.0155e-05,128.79,0.0065575
174,2.8267,1,0.1,0.00010345,1033.8,9.3851e-05,878.65,-7.2201e-06,119.24,-6.284e-05,-298.67,0.0081288
175,2.8267,1.5,0.1,0.00015141,1513,0.00013751,1345,-1.3172e-06,301.89,-9.3442e-05,-390.29,0.0097731
176,2.8267,2,0.1,0.000557,5566.2,0.00055287,5552.7,-0.00012025,495.13,-0.00024084,-411,0.011395
177,2.66,2,0.1,0.00033089,3306.6,0.00035463,4073.4,-4.3577e-05,1081.4,-0.00011787,523.22,0.0098982
178,2.66,1.5,0.1,0.00031698,3167.6,0.00031664,3162.1,-9.5277e-05,67.168,-0.00011399,-73.409,0.0088473
179,2.66,1,0.1,0.0001652,1650.9,0.00017112,1828.5,-4.2217e-05,225.57,-5.4476e-05,133.46,0.007793
180,2.66,0.5,0.1,9.0811e-05,907.48,9.512e-05,1037.1,-2.1389e-05,161.73,-2.9517e-05,100.66,0.00687
181,2.8267,6,0.1,4.6805e-05,467.72,4.8671e-05,547.2,-3.5753e-06,154.65,-2.0206e-05,29.693,0.0093193
182,3.9411,6,0.1,6.8933e-05,688.86,7.0408e-05,732.66,-1.9835e-05,54.615,-2.2648e-05,33.474,0.02592
183,5.0554,6,0.1,9.211e-05,920.46,9.1447e-05,901.13,-3.0135e-05,-12.393,-3.1962e-05,-26.119,0.044205
184,6.1698,6,0.1,9.3949e-05,938.84,9.2542e-05,897.84,-3.0935e-05,-29.914,-3.3836e-05,-51.708,0.064746
185,7.2842,6,0.1,8.3358e-05,833.01,8.277e-05,816.45,-2.611e-05,-1.6272,-2.9982e-05,-30.72,0.08758
186,8.3986,6,0.1,7.229e-05,722.4,7.2286e-05,722.39,-2.3193e-05,4.9982,-2.4511e-05,-4.905,0.11246
187,9.513,6,0.1,6.2602e-05,625.59,6.2493e-05,622.46,-2.0181e-05,1.2877,-2.1343e-05,-7.4449,0.13912
188,10.627,6,0.1,5.3237e-05,532,5.3069e-05,527.21,-1.703e-05,0.5116,-1.8422e-05,-9.9464,0.16732
189,11.742,6,0.1,4.4866e-05,448.35,4.4699e-05,443.59,-1.431e-05,0.22324,-1.5614e-05,-9.5776,0.19682
190,12.856,6,0.1,3.7209e-05,371.83,3.7015e-05,366.35,-1.1785e-05,-0.31794,-1.3132e-05,-10.437,0.22742
191,13.971,6,0.1,3.0027e-05,300.06,2.9844e-05,295.09,-9.1859e-06,1.8406,-1.0941e-05,-11.347,0.25891
192,15.085,6,0.1,2.4172e-05,241.55,2.394e-05,235.03,-7.5147e-06,-1.3047,-8.8614e-06,-11.423,0.29113
193,16.199,6,0.1,1.9093e-05,190.8,1.8803e-05,182.75,-5.816e-06,-2.227,-7.3001e-06,-13.378,0.32392
194,17.314,6,0.1,1.3838e-05,138.28,1.3659e-05,133.7,-3.9519e-06,1.375,-5.4471e-06,-9.8594,0.35716
195,18.428,6,0.1,9.9464e-06,99.396,9.7141e-06,93.31,-2.7936e-06,-0.66745,-4.1338e-06,-10.738,0.39072
