Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
167	8.3354	1.6439	5.e-002	66.684
168	8.3621	0.82193	0.	482.75
169	6.801	1.3219	0.	601.28
170	9.7339	2.3497	0.1	423.49
171	7.7959	2.2448	0.1	533.15
172	6.801	1.3219	0.1	601.28
173	8.3621	0.82193	0.1	482.75
174	5.5766	2.7664	0.1	1624.9
175	6.5235	2.8054	0.1	988.22
176	5.5476	3.0908	0.1	1682.8
177	5.5286	2.3826	0.1	2398.8
178	4.7069	2.7922	0.1	1710.7
179	4.9549	2.846	0.1	2031.
180	4.9931	3.4717	0.1	3001.3
181	3.6471	4.1437	0.1	1276.5
182	1.0971	3.1437	0.1	1006.2
183	2.3721	1.6437	0.1	1070.5
184	2.3721	4.6437	0.1	1063.4
185	9.3133	3.7558	0.1	500.16
186	7.3753	3.6509	0.1	609.08
187	6.3804	4.7281	0.1	668.58
188	6.3804	4.4781	0.1	724.41
189	7.9415	5.2281	0.1	598.13
190	12.819	3.0281	0.1	288.21
191	11.322	4.5278	0.1	307.43
192	11.322	1.5278	0.1	333.05
193	16.13	3.0004	0.1	196.54
194	14.569	4.5004	0.1	270.61
195	14.569	1.5004	0.1	264.62
196	19.317	3.	0.1	88.945
197	17.756	4.5	0.1	134.28
198	17.756	1.5	0.1	132.13
199	20.878	4.5	0.1	47.345
200	22.439	3.	0.1	29.434
201	20.878	1.5	0.1	46.315
202	5.3004	2.6317	0.1	2171.3
203	5.1309	2.6222	0.1	2428.7
204	5.2524	2.2479	0.1	2932.1
205	5.2689	2.9615	0.1	1909.8
206	5.24	3.2859	0.1	1992.5
207	5.0995	2.9521	0.1	2181.9
208	5.1377	3.5777	0.1	3183.7
209	4.1764	2.2828	0.1	1390.
210	4.4626	3.4622	0.1	1183.2
211	4.4626	1.7122	0.1	1254.5
212	4.4626	1.4622	0.1	982.75
213	3.1876	0.96223	0.1	1059.6
214	6.2616	3.4228	0.1	1781.7
215	6.2616	2.1728	0.1	1088.5
216	4.8138	3.5705	0.1	1616.
217	4.8138	2.3205	0.1	2532.6
218	5.2857	3.7082	0.1	2493.2
219	5.0618	2.3744	0.1	2885.7
220	5.2667	4.75	0.1	729.25
221	5.2667	5.5	0.1	661.37
222	5.2667	5.	5.e-002	15.713
223	5.2667	4.25	0.1	1885.9
224	5.2667	4.5	5.e-002	153.06
225	5.1833	4.	0.1	3598.3
226	5.2667	4.	5.e-002	495.14
227	5.1	4.25	0.1	3406.1
228	5.1	4.	5.e-002	484.86
229	5.1	4.75	0.1	1925.2
230	5.1	4.5	5.e-002	248.35
231	5.1	5.5	0.1	1271.5
232	5.1	5.	5.e-002	98.498
233	5.2667	1.25	0.1	1235.1
234	5.2667	0.5	0.1	630.21
235	5.2667	1.	5.e-002	75.538
236	5.2667	1.75	0.1	2531.6
237	5.2667	1.5	5.e-002	226.93
238	5.1833	2.	0.1	3288.9
239	5.2667	2.	5.e-002	405.53
240	5.1	1.75	0.1	2382.7
241	5.1	2.	5.e-002	84.176
242	5.1	1.25	0.1	1158.4
243	5.1	1.5	5.e-002	164.23
244	5.1	0.5	0.1	920.73
245	5.1	1.	5.e-002	22.313
246	6.8278	6.	0.1	568.72
247	5.2667	6.	5.e-002	42.932
248	9.95	6.	0.1	370.42
249	8.3889	6.	5.e-002	96.478
250	13.072	6.	0.1	287.73
251	11.511	6.	5.e-002	49.568
252	16.194	6.	0.1	209.47
253	14.633	6.	5.e-002	2.7234
254	19.317	6.	0.1	96.865
255	17.756	6.	5.e-002	7.3386
256	22.439	6.	0.1	39.556
257	20.878	6.	5.e-002	4.7281
258	24.	4.5	0.1	15.846
259	24.	6.	5.e-002	5.555
260	24.	1.5	0.1	16.37
261	24.	3.	5.e-002	2.7158
262	1.3113e-014	1.5	0.1	906.13
263	3.9339e-014	4.5	0.1	889.47
264	2.6581e-014	3.	5.e-002	112.34
265	22.439	0.	0.1	35.116
266	24.	0.	5.e-002	4.3498
267	19.317	0.	0.1	91.252
268	20.878	0.	5.e-002	4.6966
269	16.194	0.	0.1	201.87
270	17.756	0.	5.e-002	8.335
271	13.072	0.	0.1	308.6
272	14.633	0.	5.e-002	14.372
273	9.95	0.	0.1	385.2
274	11.511	0.	5.e-002	42.387
275	6.8278	0.	0.1	479.44
276	8.3889	0.	5.e-002	80.905
277	5.2667	0.	5.e-002	29.31
278	3.825	1.6378e-030	0.1	953.41
279	5.1	2.1837e-030	5.e-002	76.674
280	1.275	5.4593e-031	0.1	940.85
281	2.55	0.	5.e-002	58.782
282	0.	0.	5.e-002	274.44
283	1.275	6.	0.1	921.13
284	5.2451e-014	6.	5.e-002	275.27
285	3.825	6.	0.1	926.49
286	2.55	6.	5.e-002	66.861
287	5.1	6.	5.e-002	120.54
288	3.825	6.	0.	926.49
289	1.275	6.	0.	921.13
290	5.1	5.5	0.	1271.5
291	3.9339e-014	4.5	0.	889.47
292	3.825	1.6378e-030	0.	953.41
293	1.275	5.4593e-031	0.	940.85
294	5.1	0.5	0.	920.73
295	1.3113e-014	1.5	0.	906.13
296	9.95	0.	0.	385.2
297	6.8278	0.	0.	479.44
298	13.072	0.	0.	308.6
299	16.194	0.	0.	201.87
300	19.317	0.	0.	91.252
301	22.439	0.	0.	35.116
302	5.2667	0.5	0.	630.21
303	24.	1.5	0.	16.37
304	24.	4.5	0.	15.846
305	22.439	6.	0.	39.556
306	19.317	6.	0.	96.865
307	16.194	6.	0.	209.47
308	13.072	6.	0.	287.73
309	9.95	6.	0.	370.42
310	6.8278	6.	0.	568.72
311	5.2667	5.5	0.	661.37
312	5.1	1.25	0.	1158.4
313	5.1	1.75	0.	2382.7
314	5.1833	2.	0.	3288.9
315	5.2667	1.25	0.	1235.1
316	5.2667	1.75	0.	2531.6
317	5.1	4.75	0.	1925.2
318	5.1	4.25	0.	3406.1
319	5.1833	4.	0.	3598.3
320	5.2667	4.75	0.	729.25
321	5.2667	4.25	0.	1885.9
