Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
75	2.1667	4.5	0.	9.3559e-004
76	2.1667	4.	0.	2.2815e-003
77	2.	1.5	0.	1.204e-003
78	2.	1.	0.	9.2097e-004
79	2.	2.	0.	2.5127e-003
80	2.1667	1.	0.	5.4484e-004
81	2.1667	1.5	0.	8.1293e-004
82	2.1667	2.	0.	1.4188e-003
83	3.0675	2.9263	0.	6.2995e-004
84	2.3766	3.0917	0.	8.9525e-004
85	2.5624	3.1678	5.e-002	9.1997e-005
86	2.3646	3.5839	0.	1.4672e-003
87	1.3138	3.4307	0.	7.4137e-004
88	1.9694	2.9974	0.	9.4944e-004
89	1.7481	2.9792	5.e-002	6.538e-005
90	1.874	2.4896	0.	1.5565e-003
91	0.87944	3.8823	5.e-002	3.1821e-005
92	0.93972	4.9412	0.	4.8603e-004
93	0.43972	3.8162	0.	4.8889e-004
94	1.4397	4.1912	0.	7.9667e-004
95	1.4397	4.4412	0.	5.6314e-004
96	1.4397	3.9412	0.	1.0112e-003
97	1.4397	2.6912	0.	8.4053e-004
98	4.6297	3.0318	0.	4.0579e-004
99	3.5725	2.6848	5.e-002	7.1875e-005
100	3.9612	1.3424	0.	4.3101e-004
101	2.8696	3.5924	0.	6.7078e-004
102	2.8696	1.8424	0.	5.0851e-004
103	2.8696	2.0924	0.	6.1216e-004
104	2.8696	2.3424	0.	9.5967e-004
105	16.501	3.0597	0.	1.726e-004
106	19.074	3.0667	5.e-002	2.8254e-006
107	19.354	1.5334	0.	1.0905e-004
108	21.537	3.0334	0.	8.7219e-005
109	18.917	4.5334	0.	1.2175e-004
110	11.941	3.0248	0.	2.7712e-004
111	13.929	3.0527	5.e-002	1.1599e-006
112	14.598	1.5263	0.	2.1602e-004
113	13.724	4.5263	0.	2.35e-004
114	7.8202	3.1878	0.	3.1801e-004
115	9.9537	2.9969	5.e-002	7.9338e-006
116	10.427	1.4984	0.	3.1959e-004
117	9.1168	4.4984	0.	3.3528e-004
118	5.6868	3.3788	5.e-002	7.2229e-006
119	6.1101	1.6894	0.	3.246e-004
120	5.2367	4.6894	0.	3.0912e-004
121	3.9267	4.1894	0.	4.728e-004
122	2.1908	3.0157	5.e-002	2.5215e-005
123	2.0954	3.5078	0.	1.2181e-003
124	2.1787	2.5078	0.	1.2332e-003
125	1.9694	2.9974	0.1	9.4944e-004
126	2.3766	3.0917	0.1	8.9525e-004
127	2.1787	2.5078	0.1	1.2332e-003
128	2.0954	3.5078	0.1	1.2181e-003
129	7.8202	3.1878	0.1	3.1801e-004
130	4.6297	3.0318	0.1	4.0579e-004
131	3.9267	4.1894	0.1	4.728e-004
132	5.2367	4.6894	0.1	3.0912e-004
133	6.1101	1.6894	0.1	3.246e-004
134	11.941	3.0248	0.1	2.7712e-004
135	9.1168	4.4984	0.1	3.3528e-004
136	10.427	1.4984	0.1	3.1959e-004
137	16.501	3.0597	0.1	1.726e-004
138	13.724	4.5263	0.1	2.35e-004
139	14.598	1.5263	0.1	2.1602e-004
140	18.917	4.5334	0.1	1.2175e-004
141	21.537	3.0334	0.1	8.7219e-005
142	19.354	1.5334	0.1	1.0905e-004
143	3.0675	2.9263	0.1	6.2995e-004
144	2.8696	1.8424	0.1	5.0851e-004
145	2.8696	2.0924	0.1	6.1216e-004
146	2.8696	2.3424	0.1	9.5967e-004
147	2.8696	3.5924	0.1	6.7078e-004
148	3.9612	1.3424	0.1	4.3101e-004
149	1.3138	3.4307	0.1	7.4137e-004
150	1.4397	2.6912	0.1	8.4053e-004
151	1.4397	3.9412	0.1	1.0112e-003
152	1.4397	4.1912	0.1	7.9667e-004
153	1.4397	4.4412	0.1	5.6314e-004
154	0.43972	3.8162	0.1	4.8889e-004
155	0.93972	4.9412	0.1	4.8603e-004
156	1.874	2.4896	0.1	1.5565e-003
157	2.3646	3.5839	0.1	1.4672e-003
158	2.1667	1.25	0.1	6.7076e-004
159	2.1667	0.5	0.1	4.5335e-004
160	2.1667	1.	5.e-002	9.0123e-005
161	2.1667	1.75	0.1	1.0635e-003
162	2.1667	1.5	5.e-002	9.8144e-005
163	2.0833	2.	0.1	1.8038e-003
164	2.1667	2.	5.e-002	1.0415e-004
165	2.	1.75	0.1	1.8332e-003
166	2.	2.	5.e-002	3.0112e-004
167	2.	1.25	0.1	1.0568e-003
168	2.	1.5	5.e-002	2.5846e-004
169	1.	2.375	0.1	6.1056e-004
170	2.	0.5	0.1	6.3228e-004
171	2.	1.	5.e-002	6.2828e-005
172	2.1667	4.75	0.1	8.1331e-004
173	2.1667	5.5	0.1	5.2666e-004
174	2.1667	5.	5.e-002	1.0321e-004
175	2.1667	4.25	0.1	1.5992e-003
176	2.1667	4.5	5.e-002	1.1429e-004
177	2.0833	4.	0.1	1.7129e-003
178	2.1667	4.	5.e-002	3.0607e-005
179	2.	4.25	0.1	1.0929e-003
180	2.	4.	5.e-002	2.1255e-004
181	2.	4.75	0.1	8.0344e-004
182	2.	4.5	5.e-002	1.6273e-004
183	2.	5.5	0.1	3.9257e-004
184	2.	5.	5.e-002	9.0779e-005
185	3.4767	6.	0.1	2.852e-004
186	2.1667	6.	5.e-002	4.5359e-005
187	6.5333	6.	0.1	3.2233e-004
188	4.7867	6.	5.e-002	4.3515e-005
189	10.9	6.	0.1	2.9295e-004
190	8.28	6.	5.e-002	1.0346e-005
191	16.14	6.	0.1	1.8318e-004
192	13.52	6.	5.e-002	2.2142e-006
193	21.38	6.	0.1	9.5513e-005
194	18.76	6.	5.e-002	5.3488e-006
195	24.	4.5	0.1	5.9748e-005
196	24.	6.	5.e-002	3.1349e-006
197	24.	1.5	0.1	5.6186e-005
198	24.	3.	5.e-002	1.9063e-006
199	4.2617e-014	4.875	0.1	2.534e-004
200	1.6391e-014	1.875	0.1	2.9849e-004
201	3.3226e-014	3.75	5.e-002	7.29e-005
202	0.5	6.	0.1	2.4035e-004
203	5.2451e-014	6.	5.e-002	6.1151e-005
204	1.5	6.	0.1	3.0341e-004
205	1.	6.	5.e-002	2.2499e-005
206	2.	6.	5.e-002	5.1435e-005
207	21.817	0.	0.1	7.7647e-005
208	24.	0.	5.e-002	1.8855e-006
209	17.45	0.	0.1	1.5362e-004
210	19.633	0.	5.e-002	2.0187e-006
211	13.083	0.	0.1	2.5948e-004
212	15.267	0.	5.e-002	1.0628e-005
213	8.7167	0.	0.1	3.2605e-004
214	10.9	0.	5.e-002	1.1375e-005
215	5.4417	0.	0.1	3.4595e-004
216	6.5333	0.	5.e-002	2.7054e-005
217	3.2583	0.	0.1	3.6474e-004
218	4.35	0.	5.e-002	4.644e-005
219	2.1667	0.	5.e-002	2.0131e-005
220	1.	1.8804e-030	0.1	3.0354e-004
221	2.	3.7609e-030	5.e-002	5.5782e-005
222	0.	0.	5.e-002	9.0963e-005
223	1.	1.8804e-030	0.	3.0354e-004
224	2.	0.5	0.	6.3228e-004
225	1.6391e-014	1.875	0.	2.9849e-004
226	5.4417	0.	0.	3.4595e-004
227	3.2583	0.	0.	3.6474e-004
228	8.7167	0.	0.	3.2605e-004
229	13.083	0.	0.	2.5948e-004
230	17.45	0.	0.	1.5362e-004
231	21.817	0.	0.	7.7647e-005
232	2.1667	0.5	0.	4.5335e-004
233	24.	1.5	0.	5.6186e-005
234	1.5	6.	0.	3.0341e-004
235	0.5	6.	0.	2.4035e-004
236	2.	5.5	0.	3.9257e-004
237	4.2617e-014	4.875	0.	2.534e-004
238	1.	2.375	0.	6.1056e-004
239	24.	4.5	0.	5.9747e-005
240	21.38	6.	0.	9.5513e-005
241	16.14	6.	0.	1.8318e-004
242	10.9	6.	0.	2.9295e-004
243	6.5333	6.	0.	3.2233e-004
244	3.4767	6.	0.	2.852e-004
245	2.1667	5.5	0.	5.2666e-004
246	2.	4.75	0.	8.0344e-004
247	2.	4.25	0.	1.0929e-003
248	2.0833	4.	0.	1.7129e-003
249	2.1667	4.75	0.	8.1331e-004
250	2.1667	4.25	0.	1.5992e-003
251	2.	1.25	0.	1.0568e-003
252	2.	1.75	0.	1.8332e-003
253	2.0833	2.	0.	1.8038e-003
254	2.1667	1.25	0.	6.7076e-004
255	2.1667	1.75	0.	1.0635e-003
