Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
56	4.3385	5.2727	0.	1.4508e-004
57	4.3385	5.0909	0.	1.8825e-004
58	4.3385	4.9091	0.	2.3747e-004
59	4.3385	4.7273	0.	2.9344e-004
60	4.3385	4.5455	0.	3.5402e-004
61	4.3385	4.3636	0.	4.1349e-004
62	4.3385	4.1818	0.	4.4992e-004
63	4.3385	4.	0.	4.1576e-004
64	4.3385	3.8182	0.	3.9511e-004
65	4.3385	3.6364	0.	3.8683e-004
66	4.3385	3.4545	0.	3.7889e-004
67	4.3385	3.2727	0.	3.7041e-004
68	4.3385	3.0909	0.	3.6571e-004
69	4.3385	2.9091	0.	3.6571e-004
70	4.3385	2.7273	0.	3.7041e-004
71	4.3385	2.5455	0.	3.7889e-004
72	4.3385	2.3636	0.	3.8683e-004
73	4.3385	2.1818	0.	3.9511e-004
74	4.3385	2.	0.	4.1576e-004
75	4.3385	1.8182	0.	4.4992e-004
76	4.3385	1.6364	0.	4.1349e-004
77	4.3385	1.4545	0.	3.5402e-004
78	4.3385	1.2727	0.	2.9344e-004
79	4.3385	1.0909	0.	2.3747e-004
80	4.3385	0.90909	0.	1.8825e-004
81	4.3385	0.72727	0.	1.4508e-004
82	4.3385	0.54545	0.	1.0828e-004
83	4.3385	0.36364	0.	8.0162e-005
84	4.3385	0.18182	0.	6.7485e-005
85	4.1577	5.8182	0.	8.7248e-005
86	4.1577	5.6364	0.	9.4433e-005
87	4.1577	5.4545	0.	1.1305e-004
88	4.1577	5.2727	0.	1.3959e-004
89	4.1577	5.0909	0.	1.7182e-004
90	4.1577	4.9091	0.	2.0808e-004
91	4.1577	4.7273	0.	2.4628e-004
92	4.1577	4.5455	0.	2.8299e-004
93	4.1577	4.3636	0.	3.0992e-004
94	4.1577	4.1818	0.	3.1716e-004
95	4.1577	4.	0.	3.0959e-004
96	4.1577	3.8182	0.	3.0051e-004
97	4.1577	3.6364	0.	3.0043e-004
98	4.1577	3.4545	0.	3.0449e-004
99	4.1577	3.2727	0.	3.0581e-004
100	4.1577	3.0909	0.	3.055e-004
101	4.1577	2.9091	0.	3.055e-004
102	4.1577	2.7273	0.	3.0581e-004
103	4.1577	2.5455	0.	3.0449e-004
104	4.1577	2.3636	0.	3.0043e-004
105	4.1577	2.1818	0.	3.0051e-004
106	4.1577	2.	0.	3.0959e-004
107	4.1577	1.8182	0.	3.1716e-004
108	4.1577	1.6364	0.	3.0992e-004
109	4.1577	1.4545	0.	2.8299e-004
110	4.1577	1.2727	0.	2.4628e-004
111	4.1577	1.0909	0.	2.0808e-004
112	4.1577	0.90909	0.	1.7182e-004
113	4.1577	0.72727	0.	1.3959e-004
114	4.1577	0.54545	0.	1.1305e-004
115	4.1577	0.36364	0.	9.4433e-005
116	4.1577	0.18182	0.	8.7248e-005
117	3.9769	5.8182	0.	1.0546e-004
118	3.9769	5.6364	0.	1.1061e-004
119	3.9769	5.4545	0.	1.2332e-004
120	3.9769	5.2727	0.	1.4159e-004
121	3.9769	5.0909	0.	1.64e-004
122	3.9769	4.9091	0.	1.8867e-004
123	3.9769	4.7273	0.	2.1316e-004
124	3.9769	4.5455	0.	2.3402e-004
125	3.9769	4.3636	0.	2.4697e-004
126	3.9769	4.1818	0.	2.4942e-004
127	3.9769	4.	0.	2.4602e-004
128	3.9769	3.8182	0.	2.569e-004
129	3.9769	3.6364	0.	2.7285e-004
130	3.9769	3.4545	0.	2.827e-004
131	3.9769	3.2727	0.	2.8757e-004
132	3.9769	3.0909	0.	2.8948e-004
133	3.9769	2.9091	0.	2.8948e-004
134	3.9769	2.7273	0.	2.8757e-004
135	3.9769	2.5455	0.	2.827e-004
136	3.9769	2.3636	0.	2.7285e-004
137	3.9769	2.1818	0.	2.569e-004
138	3.9769	2.	0.	2.4602e-004
139	3.9769	1.8182	0.	2.4942e-004
140	3.9769	1.6364	0.	2.4697e-004
141	3.9769	1.4545	0.	2.3402e-004
142	3.9769	1.2727	0.	2.1316e-004
143	3.9769	1.0909	0.	1.8867e-004
144	3.9769	0.90909	0.	1.64e-004
145	3.9769	0.72727	0.	1.4159e-004
146	3.9769	0.54545	0.	1.2332e-004
147	3.9769	0.36364	0.	1.1061e-004
148	3.9769	0.18182	0.	1.0546e-004
149	3.7962	5.8182	0.	1.2123e-004
150	3.7962	5.6364	0.	1.2525e-004
151	3.7962	5.4545	0.	1.3395e-004
152	3.7962	5.2727	0.	1.4599e-004
153	3.7962	5.0909	0.	1.6046e-004
154	3.7962	4.9091	0.	1.7589e-004
155	3.7962	4.7273	0.	1.903e-004
156	3.7962	4.5455	0.	2.0135e-004
157	3.7962	4.3636	0.	2.072e-004
158	3.7962	4.1818	0.	2.1047e-004
159	3.7962	4.	0.	2.2659e-004
160	3.7962	3.8182	0.	2.4429e-004
161	3.7962	3.6364	0.	2.5832e-004
162	3.7962	3.4545	0.	2.6783e-004
163	3.7962	3.2727	0.	2.7342e-004
164	3.7962	3.0909	0.	2.7596e-004
165	3.7962	2.9091	0.	2.7596e-004
166	3.7962	2.7273	0.	2.7342e-004
167	3.7962	2.5455	0.	2.6783e-004
168	3.7962	2.3636	0.	2.5832e-004
169	3.7962	2.1818	0.	2.4429e-004
170	3.7962	2.	0.	2.2659e-004
171	3.7962	1.8182	0.	2.1047e-004
172	3.7962	1.6364	0.	2.072e-004
173	3.7962	1.4545	0.	2.0135e-004
174	3.7962	1.2727	0.	1.903e-004
175	3.7962	1.0909	0.	1.7589e-004
176	3.7962	0.90909	0.	1.6046e-004
177	3.7962	0.72727	0.	1.4599e-004
178	3.7962	0.54545	0.	1.3395e-004
179	3.7962	0.36364	0.	1.2525e-004
180	3.7962	0.18182	0.	1.2123e-004
181	3.6154	5.8182	0.	1.3462e-004
182	3.6154	5.6364	0.	1.3753e-004
183	3.6154	5.4545	0.	1.4317e-004
184	3.6154	5.2727	0.	1.5049e-004
185	3.6154	5.0909	0.	1.5892e-004
186	3.6154	4.9091	0.	1.6747e-004
187	3.6154	4.7273	0.	1.7496e-004
188	3.6154	4.5455	0.	1.8109e-004
189	3.6154	4.3636	0.	1.9178e-004
190	3.6154	4.1818	0.	2.0712e-004
191	3.6154	4.	0.	2.2277e-004
192	3.6154	3.8182	0.	2.3693e-004
193	3.6154	3.6364	0.	2.4846e-004
194	3.6154	3.4545	0.	2.5689e-004
195	3.6154	3.2727	0.	2.6225e-004
196	3.6154	3.0909	0.	2.6482e-004
197	3.6154	2.9091	0.	2.6482e-004
198	3.6154	2.7273	0.	2.6225e-004
199	3.6154	2.5455	0.	2.5689e-004
200	3.6154	2.3636	0.	2.4846e-004
201	3.6154	2.1818	0.	2.3693e-004
202	3.6154	2.	0.	2.2277e-004
203	3.6154	1.8182	0.	2.0712e-004
204	3.6154	1.6364	0.	1.9178e-004
205	3.6154	1.4545	0.	1.8109e-004
206	3.6154	1.2727	0.	1.7496e-004
207	3.6154	1.0909	0.	1.6747e-004
208	3.6154	0.90909	0.	1.5892e-004
209	3.6154	0.72727	0.	1.5049e-004
210	3.6154	0.54545	0.	1.4317e-004
211	3.6154	0.36364	0.	1.3753e-004
212	3.6154	0.18182	0.	1.3462e-004
213	3.4346	5.8182	0.	1.4587e-004
214	3.4346	5.6364	0.	1.4746e-004
215	3.4346	5.4545	0.	1.5055e-004
216	3.4346	5.2727	0.	1.5428e-004
217	3.4346	5.0909	0.	1.5849e-004
218	3.4346	4.9091	0.	1.637e-004
219	3.4346	4.7273	0.	1.7206e-004
220	3.4346	4.5455	0.	1.8304e-004
221	3.4346	4.3636	0.	1.954e-004
222	3.4346	4.1818	0.	2.083e-004
223	3.4346	4.	0.	2.2089e-004
224	3.4346	3.8182	0.	2.3231e-004
225	3.4346	3.6364	0.	2.4184e-004
226	3.4346	3.4545	0.	2.4906e-004
227	3.4346	3.2727	0.	2.5384e-004
228	3.4346	3.0909	0.	2.562e-004
229	3.4346	2.9091	0.	2.562e-004
230	3.4346	2.7273	0.	2.5384e-004
231	3.4346	2.5455	0.	2.4906e-004
232	3.4346	2.3636	0.	2.4184e-004
233	3.4346	2.1818	0.	2.3231e-004
234	3.4346	2.	0.	2.2089e-004
235	3.4346	1.8182	0.	2.083e-004
236	3.4346	1.6364	0.	1.954e-004
237	3.4346	1.4545	0.	1.8304e-004
238	3.4346	1.2727	0.	1.7206e-004
239	3.4346	1.0909	0.	1.637e-004
240	3.4346	0.90909	0.	1.5849e-004
241	3.4346	0.72727	0.	1.5428e-004
242	3.4346	0.54545	0.	1.5055e-004
243	3.4346	0.36364	0.	1.4746e-004
244	3.4346	0.18182	0.	1.4587e-004
245	3.2538	5.8182	0.	1.5527e-004
246	3.2538	5.6364	0.	1.5535e-004
247	3.2538	5.4545	0.	1.5629e-004
248	3.2538	5.2727	0.	1.581e-004
249	3.2538	5.0909	0.	1.6304e-004
250	3.2538	4.9091	0.	1.7038e-004
251	3.2538	4.7273	0.	1.7913e-004
252	3.2538	4.5455	0.	1.8892e-004
253	3.2538	4.3636	0.	1.9939e-004
254	3.2538	4.1818	0.	2.1006e-004
255	3.2538	4.	0.	2.2036e-004
256	3.2538	3.8182	0.	2.2971e-004
257	3.2538	3.6364	0.	2.3761e-004
258	3.2538	3.4545	0.	2.4371e-004
259	3.2538	3.2727	0.	2.4783e-004
260	3.2538	3.0909	0.	2.4989e-004
261	3.2538	2.9091	0.	2.4989e-004
262	3.2538	2.7273	0.	2.4783e-004
263	3.2538	2.5455	0.	2.4371e-004
264	3.2538	2.3636	0.	2.3761e-004
265	3.2538	2.1818	0.	2.2971e-004
266	3.2538	2.	0.	2.2036e-004
267	3.2538	1.8182	0.	2.1006e-004
268	3.2538	1.6364	0.	1.9939e-004
269	3.2538	1.4545	0.	1.8892e-004
270	3.2538	1.2727	0.	1.7913e-004
271	3.2538	1.0909	0.	1.7038e-004
272	3.2538	0.90909	0.	1.6304e-004
273	3.2538	0.72727	0.	1.581e-004
274	3.2538	0.54545	0.	1.5629e-004
275	3.2538	0.36364	0.	1.5535e-004
276	3.2538	0.18182	0.	1.5527e-004
277	3.0731	5.8182	0.	1.6316e-004
278	3.0731	5.6364	0.	1.6163e-004
279	3.0731	5.4545	0.	1.6168e-004
280	3.0731	5.2727	0.	1.6548e-004
281	3.0731	5.0909	0.	1.712e-004
282	3.0731	4.9091	0.	1.7808e-004
283	3.0731	4.7273	0.	1.8588e-004
284	3.0731	4.5455	0.	1.9439e-004
285	3.0731	4.3636	0.	2.033e-004
286	3.0731	4.1818	0.	2.1225e-004
287	3.0731	4.	0.	2.2083e-004
288	3.0731	3.8182	0.	2.286e-004
289	3.0731	3.6364	0.	2.3521e-004
290	3.0731	3.4545	0.	2.4036e-004
291	3.0731	3.2727	0.	2.4387e-004
292	3.0731	3.0909	0.	2.4565e-004
293	3.0731	2.9091	0.	2.4565e-004
294	3.0731	2.7273	0.	2.4387e-004
295	3.0731	2.5455	0.	2.4036e-004
296	3.0731	2.3636	0.	2.3521e-004
297	3.0731	2.1818	0.	2.286e-004
298	3.0731	2.	0.	2.2083e-004
299	3.0731	1.8182	0.	2.1225e-004
300	3.0731	1.6364	0.	2.033e-004
301	3.0731	1.4545	0.	1.9439e-004
302	3.0731	1.2727	0.	1.8588e-004
303	3.0731	1.0909	0.	1.7808e-004
304	3.0731	0.90909	0.	1.712e-004
305	3.0731	0.72727	0.	1.6548e-004
306	3.0731	0.54545	0.	1.6168e-004
307	3.0731	0.36364	0.	1.6163e-004
308	3.0731	0.18182	0.	1.6316e-004
309	2.8923	5.8182	0.	1.6982e-004
310	2.8923	5.6364	0.	1.6704e-004
311	2.8923	5.4545	0.	1.6908e-004
312	2.8923	5.2727	0.	1.7341e-004
313	2.8923	5.0909	0.	1.788e-004
314	2.8923	4.9091	0.	1.8507e-004
315	2.8923	4.7273	0.	1.9204e-004
316	2.8923	4.5455	0.	1.995e-004
317	2.8923	4.3636	0.	2.072e-004
318	2.8923	4.1818	0.	2.1485e-004
319	2.8923	4.	0.	2.2212e-004
320	2.8923	3.8182	0.	2.2869e-004
321	2.8923	3.6364	0.	2.3428e-004
322	2.8923	3.4545	0.	2.3866e-004
323	2.8923	3.2727	0.	2.4166e-004
324	2.8923	3.0909	0.	2.4318e-004
325	2.8923	2.9091	0.	2.4318e-004
326	2.8923	2.7273	0.	2.4166e-004
327	2.8923	2.5455	0.	2.3866e-004
328	2.8923	2.3636	0.	2.3428e-004
329	2.8923	2.1818	0.	2.2869e-004
330	2.8923	2.	0.	2.2212e-004
331	2.8923	1.8182	0.	2.1485e-004
332	2.8923	1.6364	0.	2.072e-004
333	2.8923	1.4545	0.	1.995e-004
334	2.8923	1.2727	0.	1.9204e-004
335	2.8923	1.0909	0.	1.8507e-004
336	2.8923	0.90909	0.	1.788e-004
337	2.8923	0.72727	0.	1.7341e-004
338	2.8923	0.54545	0.	1.6908e-004
339	2.8923	0.36364	0.	1.6704e-004
340	2.8923	0.18182	0.	1.6982e-004
341	2.7115	5.8182	0.	1.7552e-004
342	2.7115	5.6364	0.	1.7326e-004
343	2.7115	5.4545	0.	1.7633e-004
344	2.7115	5.2727	0.	1.8057e-004
345	2.7115	5.0909	0.	1.8566e-004
346	2.7115	4.9091	0.	1.9144e-004
347	2.7115	4.7273	0.	1.9775e-004
348	2.7115	4.5455	0.	2.044e-004
349	2.7115	4.3636	0.	2.1118e-004
350	2.7115	4.1818	0.	2.1784e-004
351	2.7115	4.	0.	2.2412e-004
352	2.7115	3.8182	0.	2.2978e-004
353	2.7115	3.6364	0.	2.3458e-004
354	2.7115	3.4545	0.	2.3834e-004
355	2.7115	3.2727	0.	2.4093e-004
356	2.7115	3.0909	0.	2.4224e-004
357	2.7115	2.9091	0.	2.4224e-004
358	2.7115	2.7273	0.	2.4093e-004
359	2.7115	2.5455	0.	2.3834e-004
360	2.7115	2.3636	0.	2.3458e-004
361	2.7115	2.1818	0.	2.2978e-004
362	2.7115	2.	0.	2.2412e-004
363	2.7115	1.8182	0.	2.1784e-004
364	2.7115	1.6364	0.	2.1118e-004
365	2.7115	1.4545	0.	2.044e-004
366	2.7115	1.2727	0.	1.9775e-004
367	2.7115	1.0909	0.	1.9144e-004
368	2.7115	0.90909	0.	1.8566e-004
369	2.7115	0.72727	0.	1.8057e-004
370	2.7115	0.54545	0.	1.7633e-004
371	2.7115	0.36364	0.	1.7326e-004
372	2.7115	0.18182	0.	1.7552e-004
373	2.5308	5.8182	0.	1.805e-004
374	2.5308	5.6364	0.	1.7953e-004
375	2.5308	5.4545	0.	1.8281e-004
376	2.5308	5.2727	0.	1.8699e-004
377	2.5308	5.0909	0.	1.9187e-004
378	2.5308	4.9091	0.	1.973e-004
379	2.5308	4.7273	0.	2.0313e-004
380	2.5308	4.5455	0.	2.092e-004
381	2.5308	4.3636	0.	2.1529e-004
382	2.5308	4.1818	0.	2.2122e-004
383	2.5308	4.	0.	2.2676e-004
384	2.5308	3.8182	0.	2.3173e-004
385	2.5308	3.6364	0.	2.3593e-004
386	2.5308	3.4545	0.	2.3922e-004
387	2.5308	3.2727	0.	2.4148e-004
388	2.5308	3.0909	0.	2.4262e-004
389	2.5308	2.9091	0.	2.4262e-004
390	2.5308	2.7273	0.	2.4148e-004
391	2.5308	2.5455	0.	2.3922e-004
392	2.5308	2.3636	0.	2.3593e-004
393	2.5308	2.1818	0.	2.3173e-004
394	2.5308	2.	0.	2.2676e-004
395	2.5308	1.8182	0.	2.2122e-004
396	2.5308	1.6364	0.	2.1529e-004
397	2.5308	1.4545	0.	2.092e-004
398	2.5308	1.2727	0.	2.0313e-004
399	2.5308	1.0909	0.	1.973e-004
400	2.5308	0.90909	0.	1.9187e-004
401	2.5308	0.72727	0.	1.8699e-004
402	2.5308	0.54545	0.	1.8281e-004
403	2.5308	0.36364	0.	1.7953e-004
404	2.5308	0.18182	0.	1.805e-004
405	2.35	5.8182	0.	1.8496e-004
406	2.35	5.6364	0.	1.8512e-004
407	2.35	5.4545	0.	1.8856e-004
408	2.35	5.2727	0.	1.9276e-004
409	2.35	5.0909	0.	1.9755e-004
410	2.35	4.9091	0.	2.0278e-004
411	2.35	4.7273	0.	2.0831e-004
412	2.35	4.5455	0.	2.1397e-004
413	2.35	4.3636	0.	2.1959e-004
414	2.35	4.1818	0.	2.2499e-004
415	2.35	4.	0.	2.3e-004
416	2.35	3.8182	0.	2.3445e-004
417	2.35	3.6364	0.	2.3821e-004
418	2.35	3.4545	0.	2.4113e-004
419	2.35	3.2727	0.	2.4314e-004
420	2.35	3.0909	0.	2.4415e-004
421	2.35	2.9091	0.	2.4415e-004
422	2.35	2.7273	0.	2.4314e-004
423	2.35	2.5455	0.	2.4113e-004
424	2.35	2.3636	0.	2.3821e-004
425	2.35	2.1818	0.	2.3445e-004
426	2.35	2.	0.	2.3e-004
427	2.35	1.8182	0.	2.2499e-004
428	2.35	1.6364	0.	2.1959e-004
429	2.35	1.4545	0.	2.1397e-004
430	2.35	1.2727	0.	2.0831e-004
431	2.35	1.0909	0.	2.0278e-004
432	2.35	0.90909	0.	1.9755e-004
433	2.35	0.72727	0.	1.9276e-004
434	2.35	0.54545	0.	1.8856e-004
435	2.35	0.36364	0.	1.8512e-004
436	2.35	0.18182	0.	1.8496e-004
437	2.1692	5.8182	0.	1.8901e-004
438	2.1692	5.6364	0.	1.8998e-004
439	2.1692	5.4545	0.	1.9364e-004
440	2.1692	5.2727	0.	1.9798e-004
441	2.1692	5.0909	0.	2.028e-004
442	2.1692	4.9091	0.	2.0798e-004
443	2.1692	4.7273	0.	2.1336e-004
444	2.1692	4.5455	0.	2.1879e-004
445	2.1692	4.3636	0.	2.2411e-004
446	2.1692	4.1818	0.	2.2916e-004
447	2.1692	4.	0.	2.3379e-004
448	2.1692	3.8182	0.	2.3789e-004
449	2.1692	3.6364	0.	2.4131e-004
450	2.1692	3.4545	0.	2.4397e-004
451	2.1692	3.2727	0.	2.4579e-004
452	2.1692	3.0909	0.	2.4671e-004
453	2.1692	2.9091	0.	2.4671e-004
454	2.1692	2.7273	0.	2.4579e-004
455	2.1692	2.5455	0.	2.4397e-004
456	2.1692	2.3636	0.	2.4131e-004
457	2.1692	2.1818	0.	2.3789e-004
458	2.1692	2.	0.	2.3379e-004
459	2.1692	1.8182	0.	2.2916e-004
460	2.1692	1.6364	0.	2.2411e-004
461	2.1692	1.4545	0.	2.1879e-004
462	2.1692	1.2727	0.	2.1336e-004
463	2.1692	1.0909	0.	2.0798e-004
464	2.1692	0.90909	0.	2.028e-004
465	2.1692	0.72727	0.	1.9798e-004
466	2.1692	0.54545	0.	1.9364e-004
467	2.1692	0.36364	0.	1.8998e-004
468	2.1692	0.18182	0.	1.8901e-004
469	1.9885	5.8182	0.	1.9266e-004
470	1.9885	5.6364	0.	1.9418e-004
471	1.9885	5.4545	0.	1.9814e-004
472	1.9885	5.2727	0.	2.0272e-004
473	1.9885	5.0909	0.	2.0773e-004
474	1.9885	4.9091	0.	2.13e-004
475	1.9885	4.7273	0.	2.1839e-004
476	1.9885	4.5455	0.	2.2374e-004
477	1.9885	4.3636	0.	2.289e-004
478	1.9885	4.1818	0.	2.3374e-004
479	1.9885	4.	0.	2.3815e-004
480	1.9885	3.8182	0.	2.4199e-004
481	1.9885	3.6364	0.	2.4519e-004
482	1.9885	3.4545	0.	2.4766e-004
483	1.9885	3.2727	0.	2.4934e-004
484	1.9885	3.0909	0.	2.5019e-004
485	1.9885	2.9091	0.	2.5019e-004
486	1.9885	2.7273	0.	2.4934e-004
487	1.9885	2.5455	0.	2.4766e-004
488	1.9885	2.3636	0.	2.4519e-004
489	1.9885	2.1818	0.	2.4199e-004
490	1.9885	2.	0.	2.3815e-004
491	1.9885	1.8182	0.	2.3374e-004
492	1.9885	1.6364	0.	2.289e-004
493	1.9885	1.4545	0.	2.2374e-004
494	1.9885	1.2727	0.	2.1839e-004
495	1.9885	1.0909	0.	2.13e-004
496	1.9885	0.90909	0.	2.0773e-004
497	1.9885	0.72727	0.	2.0272e-004
498	1.9885	0.54545	0.	1.9814e-004
499	1.9885	0.36364	0.	1.9418e-004
500	1.9885	0.18182	0.	1.9266e-004
501	1.8077	5.8182	0.	1.9583e-004
502	1.8077	5.6364	0.	1.9772e-004
503	1.8077	5.4545	0.	2.021e-004
504	1.8077	5.2727	0.	2.0707e-004
505	1.8077	5.0909	0.	2.124e-004
506	1.8077	4.9091	0.	2.1792e-004
507	1.8077	4.7273	0.	2.2346e-004
508	1.8077	4.5455	0.	2.2887e-004
509	1.8077	4.3636	0.	2.3402e-004
510	1.8077	4.1818	0.	2.3878e-004
511	1.8077	4.	0.	2.4306e-004
512	1.8077	3.8182	0.	2.4676e-004
513	1.8077	3.6364	0.	2.498e-004
514	1.8077	3.4545	0.	2.5214e-004
515	1.8077	3.2727	0.	2.5373e-004
516	1.8077	3.0909	0.	2.5453e-004
517	1.8077	2.9091	0.	2.5453e-004
518	1.8077	2.7273	0.	2.5373e-004
519	1.8077	2.5455	0.	2.5214e-004
520	1.8077	2.3636	0.	2.498e-004
521	1.8077	2.1818	0.	2.4676e-004
522	1.8077	2.	0.	2.4306e-004
523	1.8077	1.8182	0.	2.3878e-004
524	1.8077	1.6364	0.	2.3402e-004
525	1.8077	1.4545	0.	2.2887e-004
526	1.8077	1.2727	0.	2.2346e-004
527	1.8077	1.0909	0.	2.1792e-004
528	1.8077	0.90909	0.	2.124e-004
529	1.8077	0.72727	0.	2.0707e-004
530	1.8077	0.54545	0.	2.021e-004
531	1.8077	0.36364	0.	1.9772e-004
532	1.8077	0.18182	0.	1.9583e-004
533	1.6269	5.8182	0.	1.9847e-004
534	1.6269	5.6364	0.	2.0063e-004
535	1.6269	5.4545	0.	2.0556e-004
536	1.6269	5.2727	0.	2.1107e-004
537	1.6269	5.0909	0.	2.169e-004
538	1.6269	4.9091	0.	2.2283e-004
539	1.6269	4.7273	0.	2.2868e-004
540	1.6269	4.5455	0.	2.3429e-004
541	1.6269	4.3636	0.	2.3954e-004
542	1.6269	4.1818	0.	2.4432e-004
543	1.6269	4.	0.	2.4855e-004
544	1.6269	3.8182	0.	2.5218e-004
545	1.6269	3.6364	0.	2.5513e-004
546	1.6269	3.4545	0.	2.5739e-004
547	1.6269	3.2727	0.	2.589e-004
548	1.6269	3.0909	0.	2.5967e-004
549	1.6269	2.9091	0.	2.5967e-004
550	1.6269	2.7273	0.	2.589e-004
551	1.6269	2.5455	0.	2.5739e-004
552	1.6269	2.3636	0.	2.5513e-004
553	1.6269	2.1818	0.	2.5218e-004
554	1.6269	2.	0.	2.4855e-004
555	1.6269	1.8182	0.	2.4432e-004
556	1.6269	1.6364	0.	2.3954e-004
557	1.6269	1.4545	0.	2.3429e-004
558	1.6269	1.2727	0.	2.2868e-004
559	1.6269	1.0909	0.	2.2283e-004
560	1.6269	0.90909	0.	2.169e-004
561	1.6269	0.72727	0.	2.1107e-004
562	1.6269	0.54545	0.	2.0556e-004
563	1.6269	0.36364	0.	2.0063e-004
564	1.6269	0.18182	0.	1.9847e-004
565	1.4462	5.8182	0.	2.0053e-004
566	1.4462	5.6364	0.	2.0284e-004
567	1.4462	5.4545	0.	2.0851e-004
568	1.4462	5.2727	0.	2.1479e-004
569	1.4462	5.0909	0.	2.2132e-004
570	1.4462	4.9091	0.	2.2784e-004
571	1.4462	4.7273	0.	2.3415e-004
572	1.4462	4.5455	0.	2.4008e-004
573	1.4462	4.3636	0.	2.4553e-004
574	1.4462	4.1818	0.	2.504e-004
575	1.4462	4.	0.	2.5466e-004
576	1.4462	3.8182	0.	2.5825e-004
577	1.4462	3.6364	0.	2.6116e-004
578	1.4462	3.4545	0.	2.6336e-004
579	1.4462	3.2727	0.	2.6483e-004
580	1.4462	3.0909	0.	2.6557e-004
581	1.4462	2.9091	0.	2.6557e-004
582	1.4462	2.7273	0.	2.6483e-004
583	1.4462	2.5455	0.	2.6336e-004
584	1.4462	2.3636	0.	2.6116e-004
585	1.4462	2.1818	0.	2.5825e-004
586	1.4462	2.	0.	2.5466e-004
587	1.4462	1.8182	0.	2.504e-004
588	1.4462	1.6364	0.	2.4553e-004
589	1.4462	1.4545	0.	2.4008e-004
590	1.4462	1.2727	0.	2.3415e-004
591	1.4462	1.0909	0.	2.2784e-004
592	1.4462	0.90909	0.	2.2132e-004
593	1.4462	0.72727	0.	2.1479e-004
594	1.4462	0.54545	0.	2.0851e-004
595	1.4462	0.36364	0.	2.0284e-004
596	1.4462	0.18182	0.	2.0053e-004
597	1.2654	5.8182	0.	2.0191e-004
598	1.2654	5.6364	0.	2.0429e-004
599	1.2654	5.4545	0.	2.1098e-004
600	1.2654	5.2727	0.	2.1831e-004
601	1.2654	5.0909	0.	2.258e-004
602	1.2654	4.9091	0.	2.3312e-004
603	1.2654	4.7273	0.	2.4004e-004
604	1.2654	4.5455	0.	2.464e-004
605	1.2654	4.3636	0.	2.5212e-004
606	1.2654	4.1818	0.	2.5715e-004
607	1.2654	4.	0.	2.6146e-004
608	1.2654	3.8182	0.	2.6506e-004
609	1.2654	3.6364	0.	2.6793e-004
610	1.2654	3.4545	0.	2.7009e-004
611	1.2654	3.2727	0.	2.7152e-004
612	1.2654	3.0909	0.	2.7224e-004
