Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
43,3.5378,5.3926,0,0.00038941,3891.4,0.00017744,589.71,9.6702e-05,-16.95,-0.0003761,-3569.4,0.093926
44,3.4766,4.8377,0,0.0004853,4849.6,0.00022988,917.76,0.00012187,106.21,-0.00046276,-4286.5,0.093445
45,2.9059,4.4352,0,0.00051991,5195.5,0.00025108,980.37,0.0001209,2.2782,-0.00049624,-4634.7,0.062327
46,22.733,1.392,0,3.2224e-05,322.01,1.7741e-05,78.378,4.8192e-06,-18.709,-3.0091e-05,-281.01,2.5035
47,22.46,2.988,0,3.9133e-05,391.06,2.017e-05,72.758,6.4016e-06,-30.695,-3.7377e-05,-359.63,2.4614
48,3.4663,0.60214,0,0.00041076,4104.8,0.00017513,534.5,0.00011606,90.693,-0.00039832,-3774.2,0.088504
49,4.7682,1.1573,0,0.00043126,4309.6,0.00015928,92.293,0.00012152,-191.4,-0.00043224,-4352.1,0.17922
50,6.2618,1.1898,0,0.00043083,4305.4,0.00015165,36.306,0.00012929,-131.71,-0.00043221,-4350.6,0.29776
51,7.6382,1.2349,0,0.00039836,3980.8,0.00013326,-26.716,0.00012596,-81.579,-0.00040017,-4034.7,0.42417
52,8.9896,1.2619,0,0.00036432,3640.7,0.00012274,2.7838,0.00011622,-46.213,-0.00036504,-3662.2,0.56296
53,10.354,1.2619,0,0.00032693,3267,0.00010928,-1.1271,0.00010543,-30.086,-0.00032745,-3282.5,0.7165
54,11.719,1.2619,0,0.00028996,2897.6,9.6317e-05,-0.10682,9.4609e-05,-12.942,-0.00029018,-2904.1,0.88223
55,13.083,1.2619,0,0.00025393,2537.5,8.4586e-05,6.1069,8.3018e-05,-5.6788,-0.00025392,-2537.3,1.0587
56,14.448,1.2619,0,0.00021822,2180.7,7.292e-05,7.8716,7.1203e-05,-5.0248,-0.00021817,-2179.3,1.2447
57,15.839,1.267,0,0.00018472,1845.9,6.1457e-05,4.1861,6.0495e-05,-3.0411,-0.0001847,-1845.3,1.4427
58,17.177,1.2619,0,0.0001515,1513.9,5.089e-05,7.553,4.9171e-05,-5.3619,-0.00015146,-1512.8,1.6397
59,18.599,1.2911,0,0.00011824,1181.6,4.0444e-05,14.961,3.7975e-05,-3.5943,-0.00011804,-1175.8,1.855
60,19.988,1.1917,0,8.8182e-05,881.22,3.1496e-05,27.184,2.751e-05,-2.7654,-8.7729e-05,-868.62,2.0699
61,21.363,1.2036,0,5.9513e-05,594.71,2.3636e-05,47.947,1.7147e-05,-0.80988,-5.856e-05,-569.64,2.286
62,1.3455,1.6654,0,0.00063726,6368.2,0.00026757,841.32,0.00018875,249.09,-0.00061664,-5802.3,0.009939
63,0.87408,3.1272,0,0.00070539,7049,0.0003915,1402.8,6.4012e-05,-1057.8,-0.00066651,-6546.7,0.0050519
64,1.6824,1.9432,0,0.00096173,9610.7,0.00043402,1912.3,0.00029143,840.93,-0.0009104,-8189.2,0.016748
65,1.6294,2.7213,0,0.00094328,9426.3,0.00032606,-174.19,0.00026981,-596.81,-0.00095569,-9804.7,0.018164
66,3.0092,1.1341,0,0.00045296,4526.5,0.00022168,921.77,0.0001064,55.658,-0.00043007,-3975.2,0.065194
67,3.6723,1.6218,0,0.00053214,5317.7,0.00021168,354.27,0.00014559,-142.3,-0.00052679,-5194.3,0.10724
68,2.9023,1.9211,0,0.0007111,7106.1,0.00027762,69.091,0.00016516,-775.85,-0.00071934,-7421.7,0.063912
69,2.9917,3.0736,0,0.00082719,8266.2,0.00030248,118.22,0.0002329,-404.61,-0.00083082,-8397,0.070969
70,3.2825,4.1888,0,0.00061329,6128.7,0.00024147,478.21,0.00017898,8.6764,-0.00060366,-5871.8,0.084677
71,20.914,3.5049,0,7.1259e-05,712.1,2.7216e-05,40.604,2.0879e-05,-7.0086,-7.0568e-05,-694.11,2.2167
72,3.89,2.2803,0,0.00050925,5089,0.00016847,-359.68,0.00013404,-618.33,-0.0005254,-5573.1,0.12309
73,19.295,3.5778,0,0.00010264,1025.7,3.6864e-05,31.993,3.1703e-05,-6.7852,-0.00010216,-1012.6,1.9642
74,17.793,3.5987,0,0.00013684,1367.5,4.7461e-05,25.335,4.3568e-05,-3.9161,-0.00013645,-1356.5,1.7344
75,7.7145,3.6517,0,0.00040067,4003.9,0.00014935,85.273,0.00011042,-207.22,-0.00040194,-4056.9,0.4355
76,6.0653,3.6974,0,0.00042505,4247.6,0.00015337,-38.148,0.00011399,-334.02,-0.00043061,-4426,0.28532
77,3.1513,3.7794,0,0.00066862,6681.6,0.00031927,695.99,0.00010483,-915.23,-0.00065761,-6643.9,0.078422
78,3.7582,3.0631,0,0.00057855,5781.5,0.00022507,3.4935,0.00013073,-705.34,-0.00058722,-6099.8,0.11542
79,1.3937,2.8461,0,0.00086594,8653.4,0.00027567,-607.26,0.00024709,-822,-0.00089005,-9366,0.013114
80,2.721,1.5196,0,0.0006301,6296.7,0.00032347,1415.5,0.00013132,-28.189,-0.00059396,-5477.7,0.052037
81,4.7336,3.2895,0,0.00041632,4160.4,0.00015944,-155.83,8.3321e-05,-727.74,-0.00042839,-4572.6,0.18152
82,4.7336,3.2895,0.1,0.00041632,4160.4,0.00042839,4572.6,-8.3321e-05,727.74,-0.00015944,155.83,0.18152
83,2.721,1.5196,0.1,0.0006301,6296.7,0.00059396,5477.7,-0.00013132,28.189,-0.00032347,-1415.5,0.052037
84,1.3937,2.8461,0.1,0.00086594,8653.4,0.00089005,9366,-0.00024709,822,-0.00027567,607.26,0.013114
85,3.7582,3.0631,0.1,0.00057855,5781.5,0.00058722,6099.8,-0.00013073,705.34,-0.00022507,-3.4935,0.11542
86,3.1513,3.7794,0.1,0.00066862,6681.6,0.00065761,6643.9,-0.00010483,915.23,-0.00031927,-695.99,0.078422
87,6.0653,3.6974,0.1,0.00042505,4247.6,0.00043061,4426,-0.00011399,334.02,-0.00015337,38.148,0.28532
88,7.7145,3.6517,0.1,0.00040067,4003.9,0.00040194,4056.9,-0.00011042,207.22,-0.00014935,-85.273,0.4355
89,17.793,3.5987,0.1,0.00013684,1367.5,0.00013645,1356.5,-4.3568e-05,3.9161,-4.7461e-05,-25.335,1.7344
90,19.295,3.5778,0.1,0.00010264,1025.7,0.00010216,1012.6,-3.1703e-05,6.7852,-3.6864e-05,-31.993,1.9642
91,3.89,2.2803,0.1,0.00050925,5089,0.0005254,5573.1,-0.00013404,618.33,-0.00016847,359.68,0.12309
92,20.914,3.5049,0.1,7.1259e-05,712.1,7.0568e-05,694.11,-2.0879e-05,7.0086,-2.7216e-05,-40.603,2.2167
93,3.2825,4.1888,0.1,0.00061329,6128.7,0.00060366,5871.8,-0.00017898,-8.6764,-0.00024147,-478.21,0.084677
94,2.9917,3.0736,0.1,0.00082719,8266.2,0.00083082,8397,-0.0002329,404.61,-0.00030248,-118.22,0.070969
95,2.9023,1.9211,0.1,0.0007111,7106.1,0.00071934,7421.7,-0.00016516,775.85,-0.00027762,-69.091,0.063912
96,3.6723,1.6218,0.1,0.00053214,5317.7,0.00052679,5194.3,-0.00014559,142.3,-0.00021168,-354.27,0.10724
97,3.0092,1.1341,0.1,0.00045296,4526.5,0.00043007,3975.2,-0.0001064,-55.658,-0.00022168,-921.77,0.065194
98,1.6294,2.7213,0.1,0.00094328,9426.3,0.00095569,9804.7,-0.00026981,596.81,-0.00032606,174.19,0.018164
99,1.6824,1.9432,0.1,0.00096173,9610.7,0.0009104,8189.2,-0.00029143,-840.93,-0.00043402,-1912.3,0.016748
100,0.87408,3.1272,0.1,0.00070539,7049,0.00066651,6546.7,-6.4012e-05,1057.8,-0.0003915,-1402.8,0.0050519
101,1.3455,1.6654,0.1,0.00063726,6368.2,0.00061664,5802.3,-0.00018875,-249.09,-0.00026757,-841.32,0.009939
102,21.363,1.2036,0.1,5.9513e-05,594.71,5.856e-05,569.64,-1.7147e-05,0.80988,-2.3636e-05,-47.947,2.286
103,19.988,1.1917,0.1,8.8182e-05,881.22,8.7729e-05,868.62,-2.751e-05,2.7654,-3.1496e-05,-27.184,2.0699
104,18.599,1.2911,0.1,0.00011824,1181.6,0.00011804,1175.8,-3.7975e-05,3.5943,-4.0444e-05,-14.961,1.855
105,17.177,1.2619,0.1,0.0001515,1513.9,0.00015146,1512.8,-4.9171e-05,5.3619,-5.089e-05,-7.553,1.6397
106,15.839,1.267,0.1,0.00018472,1845.9,0.0001847,1845.3,-6.0495e-05,3.0411,-6.1457e-05,-4.1861,1.4427
107,14.448,1.2619,0.1,0.00021822,2180.7,0.00021817,2179.3,-7.1203e-05,5.0248,-7.292e-05,-7.8716,1.2447
108,13.083,1.2619,0.1,0.00025393,2537.5,0.00025392,2537.3,-8.3018e-05,5.6788,-8.4586e-05,-6.1069,1.0587
109,11.719,1.2619,0.1,0.00028996,2897.6,0.00029018,2904.1,-9.4609e-05,12.942,-9.6317e-05,0.10682,0.88223
110,10.354,1.2619,0.1,0.00032693,3267,0.00032745,3282.5,-0.00010543,30.086,-0.00010928,1.1271,0.7165
111,8.9896,1.2619,0.1,0.00036432,3640.7,0.00036504,3662.2,-0.00011622,46.213,-0.00012274,-2.7838,0.56296
112,7.6382,1.2349,0.1,0.00039836,3980.8,0.00040017,4034.7,-0.00012596,81.579,-0.00013326,26.716,0.42417
113,6.2618,1.1898,0.1,0.00043083,4305.4,0.00043221,4350.6,-0.00012929,131.71,-0.00015165,-36.306,0.29776
114,4.7682,1.1573,0.1,0.00043126,4309.6,0.00043224,4352.1,-0.00012152,191.4,-0.00015928,-92.293,0.17922
115,3.4663,0.60214,0.1,0.00041076,4104.8,0.00039832,3774.2,-0.00011606,-90.693,-0.00017513,-534.5,0.088504
116,22.46,2.988,0.1,3.9133e-05,391.06,3.7377e-05,359.63,-6.4016e-06,30.695,-2.017e-05,-72.758,2.4614
117,22.733,1.392,0.1,3.2224e-05,322.01,3.0091e-05,281.01,-4.8192e-06,18.709,-1.7741e-05,-78.378,2.5035
118,2.9059,4.4352,0.1,0.00051991,5195.5,0.00049624,4634.7,-0.0001209,-2.2782,-0.00025108,-980.37,0.062327
119,3.4766,4.8377,0.1,0.0004853,4849.6,0.00046276,4286.5,-0.00012187,-106.21,-0.00022988,-917.76,0.093445
120,3.5378,5.3926,0.1,0.00038941,3891.4,0.0003761,3569.4,-9.6702e-05,16.95,-0.00017744,-589.71,0.093926
121,5.1201,5.1216,0.1,0.00042542,4251.3,0.00042301,4186.9,-0.00012929,37.126,-0.00015542,-159.22,0.20536
122,6.5544,4.8216,0.1,0.00042777,4274.7,0.00042783,4277.5,-0.00013614,40.059,-0.00014594,-33.581,0.32456
123,7.9374,4.8102,0.1,0.0003929,3926.3,0.00039454,3977.3,-0.00011944,115.47,-0.0001362,-10.462,0.45476
124,9.3545,4.8398,0.1,0.00035377,3535.2,0.00035487,3567.8,-0.0001132,50.937,-0.00011805,14.461,0.6037
125,10.803,4.8433,0.1,0.00031458,3143.6,0.00031482,3150.9,-0.00010206,18.585,-0.00010505,-3.8725,0.77075
126,12.246,4.8419,0.1,0.00027605,2758.6,0.00027605,2758.4,-9.0322e-05,5.697,-9.1883e-05,-6.0351,0.95032
127,13.693,4.8374,0.1,0.00023836,2382,0.00023816,2376.2,-7.7969e-05,0.89088,-7.9739e-05,-12.402,1.1419
128,15.153,4.8288,0.1,0.00020174,2016,0.00020138,2005.8,-6.541e-05,1.1844,-6.8416e-05,-21.402,1.3452
129,16.618,4.8151,0.1,0.00016525,1651.4,0.0001648,1638.4,-5.306e-05,1.4826,-5.6868e-05,-27.127,1.5578
130,18.129,4.7707,0.1,0.00012938,1292.9,0.00012878,1275.8,-4.0883e-05,1.0696,-4.5623e-05,-34.546,1.7846
131,19.649,4.7379,0.1,9.6074e-05,960.08,9.5364e-05,939.96,-3.0262e-05,-3.9484,-3.4464e-05,-35.518,2.0185
132,21.091,4.6736,0.1,6.5056e-05,650.11,6.3984e-05,621.45,-1.9003e-05,-2.0856,-2.5689e-05,-52.325,2.2445
133,22.565,4.5422,0.1,3.5053e-05,350.29,3.3153e-05,313.46,-5.8417e-06,20.472,-1.8485e-05,-74.525,2.4782
134,1.88,3.1159,0.1,0.0011265,11257,0.0011088,10907,-0.00027016,546.17,-0.00048538,-1070.9,0.024821
135,2.2933,2.6509,0.1,0.001073,10722,0.00103,9524.6,-0.00032675,-669.13,-0.0004583,-1657.5,0.03872
136,5.0541,2.3132,0.1,0.00044289,4425.9,0.00044879,4603.3,-0.00012952,258.12,-0.00015043,100.98,0.20441
137,16.358,3.6293,0.1,0.00017159,1714.8,0.00017135,1707.6,-5.6017e-05,-0.72918,-5.7717e-05,-13.502,1.5207
138,14.911,3.6589,0.1,0.00020695,2068.1,0.00020664,2059,-6.7627e-05,-1.7427,-6.9575e-05,-16.376,1.3124
139,13.488,3.6669,0.1,0.00024274,2425.7,0.00024258,2421.1,-7.9497e-05,1.0926,-8.103e-05,-10.425,1.116
140,12.075,3.6775,0.1,0.00027957,2793.7,0.00027967,2796.8,-9.1783e-05,5.8592,-9.252e-05,0.32358,0.9306
141,10.661,3.6796,0.1,0.00031639,3161.7,0.00031674,3172,-0.00010208,25.208,-0.00010602,-4.4117,0.75624
142,9.2418,3.6769,0.1,0.00035226,3520.2,0.00035436,3583.3,-0.00010823,107.66,-0.00011986,20.266,0.59405
143,21.382,2.1704,0.1,6.2376e-05,623.33,6.1866e-05,610.88,-1.7818e-05,12.163,-2.4023e-05,-34.458,2.2899
144,20.351,2.4635,0.1,8.3183e-05,831.25,8.2748e-05,820.33,-2.4697e-05,13.035,-3.0819e-05,-32.965,2.128
145,18.838,2.4214,0.1,0.0001125,1124.2,0.00011192,1108.5,-3.4545e-05,8.0734,-4.0673e-05,-37.965,1.8933
146,17.426,2.4524,0.1,0.00014521,1451.1,0.00014498,1444.6,-4.6929e-05,2.6552,-4.9335e-05,-15.422,1.6788
147,16.003,2.4566,0.1,0.00018061,1804.8,0.00018057,1803.8,-5.916e-05,2.5755,-6.0106e-05,-4.5294,1.4685
148,14.448,2.5239,0.1,0.00021732,2171.7,0.00021769,2182.8,-7.0945e-05,14.054,-7.1727e-05,8.175,1.2472
149,13.083,2.5239,0.1,0.00025262,2524.5,0.00025308,2538,-8.162e-05,23.235,-8.4181e-05,3.9958,1.0616
150,11.719,2.5239,0.1,0.0002884,2882,0.00028902,2900.5,-9.2291e-05,35.51,-9.6773e-05,1.8305,0.88532
151,10.354,2.5239,0.1,0.0003243,3240.8,0.00032518,3267.5,-0.00010204,57.55,-0.00011012,-3.1995,0.71986
152,8.9896,2.5239,0.1,0.00036039,3601.4,0.0003621,3653.5,-0.00011074,100.81,-0.00012344,5.4275,0.56651
153,7.6316,2.486,0.1,0.00039844,3981.7,0.00040116,4068.4,-0.00011552,186.25,-0.00014108,-5.7847,0.42723
154,6.2924,2.3971,0.1,0.00043434,4340.4,0.00043571,4397,-0.0001201,220.85,-0.00016158,-90.849,0.30429
155,4.7539,4.3885,0.1,0.00041547,4151.9,0.00042851,4662.7,-5.8772e-05,1001.4,-0.00017187,151.71,0.18104
156,0.86647,1.3801,0.1,0.00054513,5447.5,0.00050438,4670.8,-7.485e-05,318.67,-0.00030871,-1438.5,0.0038588
157,0.88045,4.6404,0.1,0.00049402,4936.8,0.00046158,4466.8,-4.3375e-05,672.72,-0.00028127,-1114.7,0.0038599
158,1.4661,5.4251,0.1,0.00036055,3603,0.00037396,4025.2,-7.8958e-05,622.16,-0.00012834,251.1,0.0079799
159,3.0283,2.4681,0.1,0.00080749,8069.4,0.00081169,8237.3,-0.00021245,542.34,-0.00030598,-160.39,0.072422
160,2.7611,3.7342,0.1,0.00082021,8196.4,0.00084847,9092.9,-0.00018065,1360.5,-0.00029514,500.31,0.057801
161,2.0393,2.6549,0.1,0.0011585,11577,0.0011164,10675,-0.00024859,418.39,-0.00055436,-1879,0.029659
162,2.4048,3.22,0.1,0.0010636,10628,0.0010402,9974.2,-0.00032615,-292.02,-0.00041807,-982.68,0.043075
163,2.1667,0.5,0.1,0.00028404,2838.5,0.00030495,3506.5,-3.8799e-05,923.72,-9.9508e-05,467.58,0.012531
164,2.1667,1,0.1,0.00038286,3825.9,0.00040512,4509.6,-7.59e-05,895.43,-0.00012823,502.24,0.018009
165,2.1667,1.5,0.1,0.0010711,10704,0.0009405,8110.8,-0.00011809,157.02,-0.00067922,-4059.1,0.02403
166,2.1667,2,0.1,0.0017682,17670,0.0018042,18882,-0.00040772,2262.6,-0.00066611,321.09,0.030055
167,2,2,0.1,0.0024739,24722,0.0025558,27557,-0.00045177,4959.9,-0.00095841,1153.2,0.024476
168,2,1.5,0.1,0.00096602,9653.5,0.00092942,8775.1,-0.00023451,29.781,-0.0004492,-1583.3,0.019752
169,2,1,0.1,0.00045632,4560.1,0.00044362,4216.6,-0.00013246,-111.84,-0.00019002,-544.27,0.015768
170,2,0.5,0.1,0.00028639,2861.9,0.00032279,3934.4,-5.136e-05,1123.2,-6.4506e-05,1024.4,0.01293
171,2.1667,5.5,0.1,0.00032333,3231,0.00033838,3788.3,-3.6495e-05,971.65,-0.00013105,261.22,0.012348
172,2.1667,5,0.1,0.00046893,4686.1,0.00048465,5203.9,-9.5339e-05,846.1,-0.00017506,247.12,0.017741
173,2.1667,4.5,0.1,0.00093869,9380.4,0.00087111,8167.3,-0.00011652,746.66,-0.00053216,-2376.3,0.023493
174,2.1667,4,0.1,0.0019071,19058,0.0019506,20360,-0.00053272,1701,-0.0006358,926.47,0.029189
175,2,4,0.1,0.0021021,21006,0.0021717,24060,-0.00019871,6249.3,-0.00091136,894.68,0.023665
176,2,4.5,0.1,0.0011263,11255,0.0012137,14211,-9.5712e-05,4372.5,-0.00041976,1937.7,0.020192
177,2,5,0.1,0.00054813,5477.5,0.00058852,6768.9,-7.4562e-05,1786.8,-0.00019213,903.42,0.017073
178,2,5.5,0.1,0.00056987,5694.7,0.00054241,4950.4,-0.00016471,-362.6,-0.00025773,-1061.5,0.014228
179,2.1667,6,0.1,0.00026174,2615.6,0.00027587,3072,-4.3894e-05,669.43,-9.4956e-05,285.77,0.0072717
180,3.6222,6,0.1,0.00034664,3464,0.00033956,3270.4,-0.00010298,-54.658,-0.00013797,-317.57,0.094575
181,5.0778,6,0.1,0.00042575,4254.6,0.00041826,4034.5,-0.00014614,-206.16,-0.00014982,-233.79,0.19648
182,6.5333,6,0.1,0.00042547,4251.7,0.00042544,4251.3,-0.00013768,20.282,-0.00014314,-20.736,0.31612
183,7.9889,6,0.1,0.00039177,3915,0.00039288,3947.8,-0.00012565,51.822,-0.00013067,14.126,0.45371
184,9.4444,6,0.1,0.00035724,3570,0.00035706,3564.4,-0.00011738,-0.24785,-0.00011878,-10.792,0.60792
185,10.9,6,0.1,0.00031502,3148,0.00031497,3146.5,-0.0001034,3.0424,-0.00010462,-6.1474,0.77724
186,12.356,6,0.1,0.000275,2748.1,0.00027465,2737.8,-8.9736e-05,-0.0007076,-9.2454e-05,-20.421,0.95985
187,13.811,6,0.1,0.00023694,2367.8,0.00023638,2351.5,-7.6871e-05,-2.1021,-8.0598e-05,-30.109,1.154
188,15.267,6,0.1,0.0001998,1996.7,0.00019908,1975.8,-6.4206e-05,-2.4351,-6.9052e-05,-38.846,1.3582
189,16.722,6,0.1,0.0001638,1636.9,0.00016296,1613,-5.2221e-05,-3.8163,-5.7462e-05,-43.195,1.5706
190,18.178,6,0.1,0.00012945,1293.6,0.00012883,1275.9,-4.122e-05,-1.8126,-4.5385e-05,-33.105,1.7899
191,19.633,6,0.1,9.6609e-05,965.42,9.5998e-05,948.52,-2.9931e-05,2.3429,-3.4909e-05,-35.06,2.0145
192,21.089,6,0.1,6.3168e-05,631.25,6.1926e-05,598.5,-1.8034e-05,-2.2887,-2.5626e-05,-59.338,2.2431
193,22.544,6,0.1,3.2874e-05,328.52,3.1101e-05,289.22,-6.7078e-06,5.1369,-1.6778e-05,-70.528,2.4741
194,24,6,0.1,1.7373e-05,173.61,1.5737e-05,144.91,-1.5806e-06,14.791,-1.0499e-05,-52.221,2.7064
195,24,4.5,0.1,2.2434e-05,224.19,1.9165e-05,176.26,5.0778e-07,36.076,-1.5249e-05,-82.31,2.7069
196,24,3,0.1,2.6107e-05,260.89,2.1091e-05,191.36,2.3924e-06,50.865,-1.8974e-05,-109.67,2.7068
197,24,1.5,0.1,2.139e-05,213.75,1.7449e-05,151.71,7.7651e-07,26.444,-1.5399e-05,-95.096,2.7058
198,1.3113e-14,1.5,0.1,0.00040037,4000.9,0.00053343,7912.4,4.6157e-06,3939.1,-2.6538e-06,3884.5,0
199,2.6226e-14,3,0.1,0.0004855,4851.6,0.0006437,9502.9,4.5642e-06,4700.7,-8.3908e-06,4603.3,0
200,3.9339e-14,4.5,0.1,0.00039154,3912.7,0.00052009,7700.8,1.5464e-05,3909.3,-1.5419e-05,3677.3,0
201,3.937e-14,6,0.1,0.00020456,2044.2,0.00026061,3696.6,-3.2843e-06,1713.8,-1.8936e-05,1596.2,0
202,1,6,0.1,0.00047239,4720.6,0.00045261,4330.7,-8.8813e-05,262.69,-0.00023628,-845.29,0.0026295
203,1.5,6,0.1,0.00030997,3097.5,0.00032452,3534.5,-7.4057e-05,539.67,-0.00010016,343.51,0.006482
204,2,6,0.1,9.6885e-05,968.18,0.00012171,1742.9,1.215e-05,919.75,-2.0257e-05,676.26,0.01179
205,24,0,0.1,1.6312e-05,163.01,1.3854e-05,123.09,-1.0838e-07,18.186,-1.114e-05,-64.702,2.7041
206,22.635,0,0.1,3.0234e-05,302.13,2.8916e-05,272.15,-6.6961e-06,4.5786,-1.4693e-05,-55.506,2.4863
207,21.271,0,0.1,5.9909e-05,598.68,5.902e-05,573.84,-1.8394e-05,-7.8179,-2.2746e-05,-40.516,2.2695
