Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
49	9.3173	0.72727	0.	-1.8056e-004
50	9.3173	0.54545	0.	-1.3998e-004
51	9.3173	0.36364	0.	-1.0296e-004
52	9.3173	0.18182	0.	-7.2219e-005
53	9.1346	5.8182	0.	-1.1276e-004
54	9.1346	5.6364	0.	-1.2989e-004
55	9.1346	5.4545	0.	-1.5734e-004
56	9.1346	5.2727	0.	-1.9136e-004
57	9.1346	5.0909	0.	-2.3139e-004
58	9.1346	4.9091	0.	-2.786e-004
59	9.1346	4.7273	0.	-3.3566e-004
60	9.1346	4.5455	0.	-4.0572e-004
61	9.1346	4.3636	0.	-4.9439e-004
62	9.1346	4.1818	0.	-5.956e-004
63	9.1346	4.	0.	-6.7627e-004
64	9.1346	3.8182	0.	-7.3504e-004
65	9.1346	3.6364	0.	-7.5328e-004
66	9.1346	3.4545	0.	-7.4972e-004
67	9.1346	3.2727	0.	-7.4004e-004
68	9.1346	3.0909	0.	-7.3387e-004
69	9.1346	2.9091	0.	-7.3387e-004
70	9.1346	2.7273	0.	-7.4004e-004
71	9.1346	2.5455	0.	-7.4972e-004
72	9.1346	2.3636	0.	-7.5328e-004
73	9.1346	2.1818	0.	-7.3504e-004
74	9.1346	2.	0.	-6.7627e-004
75	9.1346	1.8182	0.	-5.956e-004
76	9.1346	1.6364	0.	-4.9439e-004
77	9.1346	1.4545	0.	-4.0572e-004
78	9.1346	1.2727	0.	-3.3566e-004
79	9.1346	1.0909	0.	-2.786e-004
80	9.1346	0.90909	0.	-2.3139e-004
81	9.1346	0.72727	0.	-1.9136e-004
82	9.1346	0.54545	0.	-1.5734e-004
83	9.1346	0.36364	0.	-1.2989e-004
84	9.1346	0.18182	0.	-1.1276e-004
85	8.9519	5.8182	0.	-1.5547e-004
86	8.9519	5.6364	0.	-1.6821e-004
87	8.9519	5.4545	0.	-1.8956e-004
88	8.9519	5.2727	0.	-2.1794e-004
89	8.9519	5.0909	0.	-2.5274e-004
90	8.9519	4.9091	0.	-2.941e-004
91	8.9519	4.7273	0.	-3.4265e-004
92	8.9519	4.5455	0.	-3.9898e-004
93	8.9519	4.3636	0.	-4.6038e-004
94	8.9519	4.1818	0.	-5.2196e-004
95	8.9519	4.	0.	-5.7635e-004
96	8.9519	3.8182	0.	-6.1879e-004
97	8.9519	3.6364	0.	-6.4894e-004
98	8.9519	3.4545	0.	-6.6417e-004
99	8.9519	3.2727	0.	-6.7002e-004
100	8.9519	3.0909	0.	-6.7159e-004
101	8.9519	2.9091	0.	-6.7159e-004
102	8.9519	2.7273	0.	-6.7002e-004
103	8.9519	2.5455	0.	-6.6417e-004
104	8.9519	2.3636	0.	-6.4894e-004
105	8.9519	2.1818	0.	-6.1879e-004
106	8.9519	2.	0.	-5.7635e-004
107	8.9519	1.8182	0.	-5.2196e-004
108	8.9519	1.6364	0.	-4.6038e-004
109	8.9519	1.4545	0.	-3.9898e-004
110	8.9519	1.2727	0.	-3.4265e-004
111	8.9519	1.0909	0.	-2.941e-004
112	8.9519	0.90909	0.	-2.5274e-004
113	8.9519	0.72727	0.	-2.1794e-004
114	8.9519	0.54545	0.	-1.8956e-004
115	8.9519	0.36364	0.	-1.6821e-004
116	8.9519	0.18182	0.	-1.5547e-004
117	8.7692	5.8182	0.	-1.9521e-004
118	8.7692	5.6364	0.	-2.0626e-004
119	8.7692	5.4545	0.	-2.238e-004
120	8.7692	5.2727	0.	-2.4734e-004
121	8.7692	5.0909	0.	-2.7655e-004
122	8.7692	4.9091	0.	-3.1113e-004
123	8.7692	4.7273	0.	-3.5063e-004
124	8.7692	4.5455	0.	-3.9398e-004
125	8.7692	4.3636	0.	-4.3901e-004
126	8.7692	4.1818	0.	-4.8204e-004
127	8.7692	4.	0.	-5.2081e-004
128	8.7692	3.8182	0.	-5.538e-004
129	8.7692	3.6364	0.	-5.7982e-004
130	8.7692	3.4545	0.	-5.981e-004
131	8.7692	3.2727	0.	-6.0883e-004
132	8.7692	3.0909	0.	-6.136e-004
133	8.7692	2.9091	0.	-6.136e-004
134	8.7692	2.7273	0.	-6.0883e-004
135	8.7692	2.5455	0.	-5.981e-004
136	8.7692	2.3636	0.	-5.7982e-004
137	8.7692	2.1818	0.	-5.538e-004
138	8.7692	2.	0.	-5.2081e-004
139	8.7692	1.8182	0.	-4.8204e-004
140	8.7692	1.6364	0.	-4.3901e-004
141	8.7692	1.4545	0.	-3.9398e-004
142	8.7692	1.2727	0.	-3.5063e-004
143	8.7692	1.0909	0.	-3.1113e-004
144	8.7692	0.90909	0.	-2.7655e-004
145	8.7692	0.72727	0.	-2.4734e-004
146	8.7692	0.54545	0.	-2.238e-004
147	8.7692	0.36364	0.	-2.0626e-004
148	8.7692	0.18182	0.	-1.9521e-004
149	8.5865	5.8182	0.	-2.311e-004
150	8.5865	5.6364	0.	-2.4116e-004
151	8.5865	5.4545	0.	-2.5602e-004
152	8.5865	5.2727	0.	-2.7556e-004
153	8.5865	5.0909	0.	-2.996e-004
154	8.5865	4.9091	0.	-3.2766e-004
155	8.5865	4.7273	0.	-3.5896e-004
156	8.5865	4.5455	0.	-3.9224e-004
157	8.5865	4.3636	0.	-4.2568e-004
158	8.5865	4.1818	0.	-4.5751e-004
159	8.5865	4.	0.	-4.8641e-004
160	8.5865	3.8182	0.	-5.118e-004
161	8.5865	3.6364	0.	-5.3304e-004
162	8.5865	3.4545	0.	-5.4926e-004
163	8.5865	3.2727	0.	-5.5998e-004
164	8.5865	3.0909	0.	-5.6522e-004
165	8.5865	2.9091	0.	-5.6522e-004
166	8.5865	2.7273	0.	-5.5998e-004
167	8.5865	2.5455	0.	-5.4926e-004
168	8.5865	2.3636	0.	-5.3304e-004
169	8.5865	2.1818	0.	-5.118e-004
170	8.5865	2.	0.	-4.8641e-004
171	8.5865	1.8182	0.	-4.5751e-004
172	8.5865	1.6364	0.	-4.2568e-004
173	8.5865	1.4545	0.	-3.9224e-004
174	8.5865	1.2727	0.	-3.5896e-004
175	8.5865	1.0909	0.	-3.2766e-004
176	8.5865	0.90909	0.	-2.996e-004
177	8.5865	0.72727	0.	-2.7556e-004
178	8.5865	0.54545	0.	-2.5602e-004
179	8.5865	0.36364	0.	-2.4116e-004
180	8.5865	0.18182	0.	-2.311e-004
181	8.4038	5.8182	0.	-2.6298e-004
182	8.4038	5.6364	0.	-2.7215e-004
183	8.4038	5.4545	0.	-2.8483e-004
184	8.4038	5.2727	0.	-3.0102e-004
185	8.4038	5.0909	0.	-3.2054e-004
186	8.4038	4.9091	0.	-3.4294e-004
187	8.4038	4.7273	0.	-3.6744e-004
188	8.4038	4.5455	0.	-3.9296e-004
189	8.4038	4.3636	0.	-4.1828e-004
190	8.4038	4.1818	0.	-4.4229e-004
191	8.4038	4.	0.	-4.6427e-004
192	8.4038	3.8182	0.	-4.838e-004
193	8.4038	3.6364	0.	-5.0043e-004
194	8.4038	3.4545	0.	-5.1359e-004
195	8.4038	3.2727	0.	-5.2265e-004
196	8.4038	3.0909	0.	-5.2725e-004
197	8.4038	2.9091	0.	-5.2725e-004
198	8.4038	2.7273	0.	-5.2265e-004
199	8.4038	2.5455	0.	-5.1359e-004
200	8.4038	2.3636	0.	-5.0043e-004
201	8.4038	2.1818	0.	-4.838e-004
202	8.4038	2.	0.	-4.6427e-004
203	8.4038	1.8182	0.	-4.4229e-004
204	8.4038	1.6364	0.	-4.1828e-004
205	8.4038	1.4545	0.	-3.9296e-004
206	8.4038	1.2727	0.	-3.6744e-004
207	8.4038	1.0909	0.	-3.4294e-004
208	8.4038	0.90909	0.	-3.2054e-004
209	8.4038	0.72727	0.	-3.0102e-004
210	8.4038	0.54545	0.	-2.8483e-004
211	8.4038	0.36364	0.	-2.7215e-004
212	8.4038	0.18182	0.	-2.6298e-004
213	8.2212	5.8182	0.	-2.9095e-004
214	8.2212	5.6364	0.	-2.9917e-004
215	8.2212	5.4545	0.	-3.0995e-004
216	8.2212	5.2727	0.	-3.2328e-004
217	8.2212	5.0909	0.	-3.39e-004
218	8.2212	4.9091	0.	-3.5671e-004
219	8.2212	4.7273	0.	-3.7576e-004
220	8.2212	4.5455	0.	-3.9535e-004
221	8.2212	4.3636	0.	-4.1463e-004
222	8.2212	4.1818	0.	-4.329e-004
223	8.2212	4.	0.	-4.4968e-004
224	8.2212	3.8182	0.	-4.6465e-004
225	8.2212	3.6364	0.	-4.7747e-004
226	8.2212	3.4545	0.	-4.877e-004
227	8.2212	3.2727	0.	-4.9485e-004
228	8.2212	3.0909	0.	-4.9852e-004
229	8.2212	2.9091	0.	-4.9852e-004
230	8.2212	2.7273	0.	-4.9485e-004
231	8.2212	2.5455	0.	-4.877e-004
232	8.2212	2.3636	0.	-4.7747e-004
233	8.2212	2.1818	0.	-4.6465e-004
234	8.2212	2.	0.	-4.4968e-004
235	8.2212	1.8182	0.	-4.329e-004
236	8.2212	1.6364	0.	-4.1463e-004
237	8.2212	1.4545	0.	-3.9535e-004
238	8.2212	1.2727	0.	-3.7576e-004
239	8.2212	1.0909	0.	-3.5671e-004
240	8.2212	0.90909	0.	-3.39e-004
241	8.2212	0.72727	0.	-3.2328e-004
242	8.2212	0.54545	0.	-3.0995e-004
243	8.2212	0.36364	0.	-2.9917e-004
244	8.2212	0.18182	0.	-2.9095e-004
245	8.0385	5.8182	0.	-3.1533e-004
246	8.0385	5.6364	0.	-3.2254e-004
247	8.0385	5.4545	0.	-3.316e-004
248	8.0385	5.2727	0.	-3.4249e-004
249	8.0385	5.0909	0.	-3.5506e-004
250	8.0385	4.9091	0.	-3.6897e-004
251	8.0385	4.7273	0.	-3.8373e-004
252	8.0385	4.5455	0.	-3.9875e-004
253	8.0385	4.3636	0.	-4.1346e-004
254	8.0385	4.1818	0.	-4.2739e-004
255	8.0385	4.	0.	-4.4018e-004
256	8.0385	3.8182	0.	-4.5157e-004
257	8.0385	3.6364	0.	-4.6132e-004
258	8.0385	3.4545	0.	-4.691e-004
259	8.0385	3.2727	0.	-4.7455e-004
260	8.0385	3.0909	0.	-4.7736e-004
261	8.0385	2.9091	0.	-4.7736e-004
262	8.0385	2.7273	0.	-4.7455e-004
263	8.0385	2.5455	0.	-4.691e-004
264	8.0385	2.3636	0.	-4.6132e-004
265	8.0385	2.1818	0.	-4.5157e-004
266	8.0385	2.	0.	-4.4018e-004
267	8.0385	1.8182	0.	-4.2739e-004
268	8.0385	1.6364	0.	-4.1346e-004
269	8.0385	1.4545	0.	-3.9875e-004
270	8.0385	1.2727	0.	-3.8373e-004
271	8.0385	1.0909	0.	-3.6897e-004
272	8.0385	0.90909	0.	-3.5506e-004
273	8.0385	0.72727	0.	-3.4249e-004
274	8.0385	0.54545	0.	-3.316e-004
275	8.0385	0.36364	0.	-3.2254e-004
276	8.0385	0.18182	0.	-3.1533e-004
277	7.8558	5.8182	0.	-3.365e-004
278	7.8558	5.6364	0.	-3.4269e-004
279	7.8558	5.4545	0.	-3.5021e-004
280	7.8558	5.2727	0.	-3.5903e-004
281	7.8558	5.0909	0.	-3.6901e-004
282	7.8558	4.9091	0.	-3.7987e-004
283	7.8558	4.7273	0.	-3.9125e-004
284	7.8558	4.5455	0.	-4.0274e-004
285	7.8558	4.3636	0.	-4.1394e-004
286	7.8558	4.1818	0.	-4.2452e-004
287	7.8558	4.	0.	-4.3421e-004
288	7.8558	3.8182	0.	-4.4283e-004
289	7.8558	3.6364	0.	-4.5016e-004
290	7.8558	3.4545	0.	-4.5598e-004
291	7.8558	3.2727	0.	-4.6005e-004
292	7.8558	3.0909	0.	-4.6215e-004
293	7.8558	2.9091	0.	-4.6215e-004
294	7.8558	2.7273	0.	-4.6005e-004
295	7.8558	2.5455	0.	-4.5598e-004
296	7.8558	2.3636	0.	-4.5016e-004
297	7.8558	2.1818	0.	-4.4283e-004
298	7.8558	2.	0.	-4.3421e-004
299	7.8558	1.8182	0.	-4.2452e-004
300	7.8558	1.6364	0.	-4.1394e-004
301	7.8558	1.4545	0.	-4.0274e-004
302	7.8558	1.2727	0.	-3.9125e-004
303	7.8558	1.0909	0.	-3.7987e-004
304	7.8558	0.90909	0.	-3.6901e-004
305	7.8558	0.72727	0.	-3.5903e-004
306	7.8558	0.54545	0.	-3.5021e-004
307	7.8558	0.36364	0.	-3.4269e-004
308	7.8558	0.18182	0.	-3.365e-004
309	7.6731	5.8182	0.	-3.5489e-004
310	7.6731	5.6364	0.	-3.601e-004
311	7.6731	5.4545	0.	-3.6625e-004
312	7.6731	5.2727	0.	-3.7331e-004
313	7.6731	5.0909	0.	-3.8116e-004
314	7.6731	4.9091	0.	-3.8959e-004
315	7.6731	4.7273	0.	-3.9832e-004
316	7.6731	4.5455	0.	-4.0706e-004
317	7.6731	4.3636	0.	-4.1554e-004
318	7.6731	4.1818	0.	-4.2352e-004
319	7.6731	4.	0.	-4.3081e-004
320	7.6731	3.8182	0.	-4.3726e-004
321	7.6731	3.6364	0.	-4.4272e-004
322	7.6731	3.4545	0.	-4.4702e-004
323	7.6731	3.2727	0.	-4.5001e-004
324	7.6731	3.0909	0.	-4.5155e-004
325	7.6731	2.9091	0.	-4.5155e-004
326	7.6731	2.7273	0.	-4.5001e-004
327	7.6731	2.5455	0.	-4.4702e-004
328	7.6731	2.3636	0.	-4.4272e-004
329	7.6731	2.1818	0.	-4.3726e-004
330	7.6731	2.	0.	-4.3081e-004
331	7.6731	1.8182	0.	-4.2352e-004
332	7.6731	1.6364	0.	-4.1554e-004
333	7.6731	1.4545	0.	-4.0706e-004
334	7.6731	1.2727	0.	-3.9832e-004
335	7.6731	1.0909	0.	-3.8959e-004
336	7.6731	0.90909	0.	-3.8116e-004
337	7.6731	0.72727	0.	-3.7331e-004
338	7.6731	0.54545	0.	-3.6625e-004
339	7.6731	0.36364	0.	-3.601e-004
340	7.6731	0.18182	0.	-3.5489e-004
341	7.4904	5.8182	0.	-3.7093e-004
342	7.4904	5.6364	0.	-3.752e-004
343	7.4904	5.4545	0.	-3.8016e-004
344	7.4904	5.2727	0.	-3.8575e-004
345	7.4904	5.0909	0.	-3.9186e-004
346	7.4904	4.9091	0.	-3.9833e-004
347	7.4904	4.7273	0.	-4.0497e-004
348	7.4904	4.5455	0.	-4.1157e-004
349	7.4904	4.3636	0.	-4.1793e-004
350	7.4904	4.1818	0.	-4.2389e-004
351	7.4904	4.	0.	-4.2931e-004
352	7.4904	3.8182	0.	-4.3408e-004
353	7.4904	3.6364	0.	-4.3808e-004
354	7.4904	3.4545	0.	-4.4123e-004
355	7.4904	3.2727	0.	-4.434e-004
356	7.4904	3.0909	0.	-4.4451e-004
357	7.4904	2.9091	0.	-4.4451e-004
358	7.4904	2.7273	0.	-4.434e-004
359	7.4904	2.5455	0.	-4.4123e-004
360	7.4904	2.3636	0.	-4.3808e-004
361	7.4904	2.1818	0.	-4.3408e-004
362	7.4904	2.	0.	-4.2931e-004
363	7.4904	1.8182	0.	-4.2389e-004
364	7.4904	1.6364	0.	-4.1793e-004
365	7.4904	1.4545	0.	-4.1157e-004
366	7.4904	1.2727	0.	-4.0497e-004
367	7.4904	1.0909	0.	-3.9833e-004
368	7.4904	0.90909	0.	-3.9186e-004
369	7.4904	0.72727	0.	-3.8575e-004
370	7.4904	0.54545	0.	-3.8016e-004
371	7.4904	0.36364	0.	-3.752e-004
372	7.4904	0.18182	0.	-3.7093e-004
373	7.3077	5.8182	0.	-3.85e-004
374	7.3077	5.6364	0.	-3.8842e-004
375	7.3077	5.4545	0.	-3.9233e-004
376	7.3077	5.2727	0.	-3.9668e-004
377	7.3077	5.0909	0.	-4.0137e-004
378	7.3077	4.9091	0.	-4.0628e-004
379	7.3077	4.7273	0.	-4.1126e-004
380	7.3077	4.5455	0.	-4.1618e-004
381	7.3077	4.3636	0.	-4.2088e-004
382	7.3077	4.1818	0.	-4.2527e-004
383	7.3077	4.	0.	-4.2923e-004
384	7.3077	3.8182	0.	-4.327e-004
385	7.3077	3.6364	0.	-4.3559e-004
386	7.3077	3.4545	0.	-4.3785e-004
387	7.3077	3.2727	0.	-4.394e-004
388	7.3077	3.0909	0.	-4.4018e-004
389	7.3077	2.9091	0.	-4.4018e-004
390	7.3077	2.7273	0.	-4.394e-004
391	7.3077	2.5455	0.	-4.3785e-004
392	7.3077	2.3636	0.	-4.3559e-004
393	7.3077	2.1818	0.	-4.327e-004
394	7.3077	2.	0.	-4.2923e-004
395	7.3077	1.8182	0.	-4.2527e-004
396	7.3077	1.6364	0.	-4.2088e-004
397	7.3077	1.4545	0.	-4.1618e-004
398	7.3077	1.2727	0.	-4.1126e-004
399	7.3077	1.0909	0.	-4.0628e-004
400	7.3077	0.90909	0.	-4.0137e-004
401	7.3077	0.72727	0.	-3.9668e-004
402	7.3077	0.54545	0.	-3.9233e-004
403	7.3077	0.36364	0.	-3.8842e-004
404	7.3077	0.18182	0.	-3.85e-004
405	7.125	5.8182	0.	-3.9745e-004
406	7.125	5.6364	0.	-4.001e-004
407	7.125	5.4545	0.	-4.0311e-004
408	7.125	5.2727	0.	-4.0642e-004
409	7.125	5.0909	0.	-4.0994e-004
410	7.125	4.9091	0.	-4.1359e-004
411	7.125	4.7273	0.	-4.1726e-004
412	7.125	4.5455	0.	-4.2085e-004
413	7.125	4.3636	0.	-4.2426e-004
414	7.125	4.1818	0.	-4.2741e-004
415	7.125	4.	0.	-4.3025e-004
416	7.125	3.8182	0.	-4.3271e-004
417	7.125	3.6364	0.	-4.3475e-004
418	7.125	3.4545	0.	-4.3633e-004
419	7.125	3.2727	0.	-4.374e-004
420	7.125	3.0909	0.	-4.3795e-004
421	7.125	2.9091	0.	-4.3795e-004
422	7.125	2.7273	0.	-4.374e-004
423	7.125	2.5455	0.	-4.3633e-004
424	7.125	2.3636	0.	-4.3475e-004
425	7.125	2.1818	0.	-4.3271e-004
426	7.125	2.	0.	-4.3025e-004
427	7.125	1.8182	0.	-4.2741e-004
428	7.125	1.6364	0.	-4.2426e-004
429	7.125	1.4545	0.	-4.2085e-004
430	7.125	1.2727	0.	-4.1726e-004
431	7.125	1.0909	0.	-4.1359e-004
432	7.125	0.90909	0.	-4.0994e-004
433	7.125	0.72727	0.	-4.0642e-004
434	7.125	0.54545	0.	-4.0311e-004
435	7.125	0.36364	0.	-4.001e-004
436	7.125	0.18182	0.	-3.9745e-004
437	6.9423	5.8182	0.	-4.0857e-004
438	6.9423	5.6364	0.	-4.1055e-004
439	6.9423	5.4545	0.	-4.1277e-004
440	6.9423	5.2727	0.	-4.1521e-004
441	6.9423	5.0909	0.	-4.1777e-004
442	6.9423	4.9091	0.	-4.204e-004
443	6.9423	4.7273	0.	-4.2302e-004
444	6.9423	4.5455	0.	-4.2556e-004
445	6.9423	4.3636	0.	-4.2795e-004
446	6.9423	4.1818	0.	-4.3014e-004
447	6.9423	4.	0.	-4.321e-004
448	6.9423	3.8182	0.	-4.3378e-004
449	6.9423	3.6364	0.	-4.3517e-004
450	6.9423	3.4545	0.	-4.3623e-004
451	6.9423	3.2727	0.	-4.3695e-004
452	6.9423	3.0909	0.	-4.3732e-004
453	6.9423	2.9091	0.	-4.3732e-004
454	6.9423	2.7273	0.	-4.3695e-004
455	6.9423	2.5455	0.	-4.3623e-004
456	6.9423	2.3636	0.	-4.3517e-004
457	6.9423	2.1818	0.	-4.3378e-004
458	6.9423	2.	0.	-4.321e-004
459	6.9423	1.8182	0.	-4.3014e-004
460	6.9423	1.6364	0.	-4.2795e-004
461	6.9423	1.4545	0.	-4.2556e-004
462	6.9423	1.2727	0.	-4.2302e-004
463	6.9423	1.0909	0.	-4.204e-004
464	6.9423	0.90909	0.	-4.1777e-004
465	6.9423	0.72727	0.	-4.1521e-004
466	6.9423	0.54545	0.	-4.1277e-004
467	6.9423	0.36364	0.	-4.1055e-004
468	6.9423	0.18182	0.	-4.0857e-004
469	6.7596	5.8182	0.	-4.1864e-004
470	6.7596	5.6364	0.	-4.2e-004
471	6.7596	5.4545	0.	-4.2156e-004
472	6.7596	5.2727	0.	-4.2325e-004
473	6.7596	5.0909	0.	-4.2503e-004
474	6.7596	4.9091	0.	-4.2683e-004
475	6.7596	4.7273	0.	-4.286e-004
476	6.7596	4.5455	0.	-4.303e-004
477	6.7596	4.3636	0.	-4.3189e-004
478	6.7596	4.1818	0.	-4.3333e-004
479	6.7596	4.	0.	-4.346e-004
480	6.7596	3.8182	0.	-4.3568e-004
481	6.7596	3.6364	0.	-4.3656e-004
482	6.7596	3.4545	0.	-4.3723e-004
483	6.7596	3.2727	0.	-4.3768e-004
484	6.7596	3.0909	0.	-4.379e-004
485	6.7596	2.9091	0.	-4.379e-004
486	6.7596	2.7273	0.	-4.3768e-004
487	6.7596	2.5455	0.	-4.3723e-004
488	6.7596	2.3636	0.	-4.3656e-004
489	6.7596	2.1818	0.	-4.3568e-004
490	6.7596	2.	0.	-4.346e-004
491	6.7596	1.8182	0.	-4.3333e-004
492	6.7596	1.6364	0.	-4.3189e-004
493	6.7596	1.4545	0.	-4.303e-004
494	6.7596	1.2727	0.	-4.286e-004
495	6.7596	1.0909	0.	-4.2683e-004
496	6.7596	0.90909	0.	-4.2503e-004
497	6.7596	0.72727	0.	-4.2325e-004
498	6.7596	0.54545	0.	-4.2156e-004
499	6.7596	0.36364	0.	-4.2e-004
500	6.7596	0.18182	0.	-4.1864e-004
501	6.5769	5.8182	0.	-4.2784e-004
502	6.5769	5.6364	0.	-4.2868e-004
503	6.5769	5.4545	0.	-4.2965e-004
504	6.5769	5.2727	0.	-4.3072e-004
505	6.5769	5.0909	0.	-4.3184e-004
506	6.5769	4.9091	0.	-4.3296e-004
507	6.5769	4.7273	0.	-4.3405e-004
508	6.5769	4.5455	0.	-4.3508e-004
509	6.5769	4.3636	0.	-4.3602e-004
510	6.5769	4.1818	0.	-4.3686e-004
511	6.5769	4.	0.	-4.3759e-004
512	6.5769	3.8182	0.	-4.382e-004
513	6.5769	3.6364	0.	-4.3869e-004
514	6.5769	3.4545	0.	-4.3906e-004
515	6.5769	3.2727	0.	-4.393e-004
516	6.5769	3.0909	0.	-4.3942e-004
517	6.5769	2.9091	0.	-4.3942e-004
518	6.5769	2.7273	0.	-4.393e-004
519	6.5769	2.5455	0.	-4.3906e-004
520	6.5769	2.3636	0.	-4.3869e-004
521	6.5769	2.1818	0.	-4.382e-004
522	6.5769	2.	0.	-4.3759e-004
523	6.5769	1.8182	0.	-4.3686e-004
524	6.5769	1.6364	0.	-4.3602e-004
525	6.5769	1.4545	0.	-4.3508e-004
526	6.5769	1.2727	0.	-4.3405e-004
527	6.5769	1.0909	0.	-4.3296e-004
528	6.5769	0.90909	0.	-4.3184e-004
529	6.5769	0.72727	0.	-4.3072e-004
530	6.5769	0.54545	0.	-4.2965e-004
531	6.5769	0.36364	0.	-4.2868e-004
532	6.5769	0.18182	0.	-4.2784e-004
533	6.3942	5.8182	0.	-4.3637e-004
534	6.3942	5.6364	0.	-4.3674e-004
535	6.3942	5.4545	0.	-4.3721e-004
536	6.3942	5.2727	0.	-4.3774e-004
537	6.3942	5.0909	0.	-4.383e-004
538	6.3942	4.9091	0.	-4.3886e-004
539	6.3942	4.7273	0.	-4.3939e-004
540	6.3942	4.5455	0.	-4.3987e-004
541	6.3942	4.3636	0.	-4.403e-004
542	6.3942	4.1818	0.	-4.4067e-004
543	6.3942	4.	0.	-4.4097e-004
544	6.3942	3.8182	0.	-4.4121e-004
545	6.3942	3.6364	0.	-4.414e-004
546	6.3942	3.4545	0.	-4.4153e-004
547	6.3942	3.2727	0.	-4.4161e-004
548	6.3942	3.0909	0.	-4.4165e-004
549	6.3942	2.9091	0.	-4.4165e-004
550	6.3942	2.7273	0.	-4.4161e-004
551	6.3942	2.5455	0.	-4.4153e-004
552	6.3942	2.3636	0.	-4.414e-004
553	6.3942	2.1818	0.	-4.4121e-004
554	6.3942	2.	0.	-4.4097e-004
555	6.3942	1.8182	0.	-4.4067e-004
556	6.3942	1.6364	0.	-4.403e-004
557	6.3942	1.4545	0.	-4.3987e-004
558	6.3942	1.2727	0.	-4.3939e-004
559	6.3942	1.0909	0.	-4.3886e-004
560	6.3942	0.90909	0.	-4.383e-004
561	6.3942	0.72727	0.	-4.3774e-004
562	6.3942	0.54545	0.	-4.3721e-004
563	6.3942	0.36364	0.	-4.3674e-004
564	6.3942	0.18182	0.	-4.3637e-004
565	6.2115	5.8182	0.	-4.4437e-004
566	6.2115	5.6364	0.	-4.4431e-004
567	6.2115	5.4545	0.	-4.4434e-004
568	6.2115	5.2727	0.	-4.4441e-004
569	6.2115	5.0909	0.	-4.445e-004
570	6.2115	4.9091	0.	-4.4458e-004
571	6.2115	4.7273	0.	-4.4465e-004
572	6.2115	4.5455	0.	-4.4469e-004
573	6.2115	4.3636	0.	-4.447e-004
574	6.2115	4.1818	0.	-4.4468e-004
575	6.2115	4.	0.	-4.4464e-004
576	6.2115	3.8182	0.	-4.4459e-004
577	6.2115	3.6364	0.	-4.4453e-004
578	6.2115	3.4545	0.	-4.4448e-004
579	6.2115	3.2727	0.	-4.4444e-004
580	6.2115	3.0909	0.	-4.4442e-004
581	6.2115	2.9091	0.	-4.4442e-004
582	6.2115	2.7273	0.	-4.4444e-004
583	6.2115	2.5455	0.	-4.4448e-004
584	6.2115	2.3636	0.	-4.4453e-004
585	6.2115	2.1818	0.	-4.4459e-004
586	6.2115	2.	0.	-4.4464e-004
587	6.2115	1.8182	0.	-4.4468e-004
