Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
78	8.5288	3.5609	0.	-6.7452e-005
79	5.7866	4.2115	0.	-1.0501e-004
80	3.272	1.1632	0.	-1.0902e-004
81	2.9143	2.8611	0.	-1.4913e-004
82	1.1057	1.1637	0.	-1.3386e-004
83	4.908	0.93407	0.	-5.1759e-005
84	5.1951	1.2324	0.	-1.0856e-004
85	2.503	4.1628	0.	-1.3193e-004
86	2.503	4.1628	0.1	-5.4152e-005
87	5.1951	1.2324	0.1	-5.5358e-005
88	4.908	0.93407	0.1	-3.7394e-005
89	1.1057	1.1637	0.1	-7.8665e-005
90	2.9143	2.8611	0.1	-5.2667e-005
91	3.272	1.1632	0.1	-3.885e-005
92	5.7866	4.2115	0.1	-4.1193e-005
93	8.5288	3.5609	0.1	-2.4899e-005
94	9.8101	3.5787	0.1	-2.0101e-005
95	11.073	3.5967	0.1	-1.6537e-005
96	12.29	3.6141	0.1	-1.3265e-005
97	13.491	3.6178	0.1	-1.1125e-005
98	14.675	3.6166	0.1	-9.1829e-006
99	15.849	3.613	0.1	-7.3928e-006
100	17.015	3.5982	0.1	-5.8032e-006
101	18.182	3.5855	0.1	-4.4262e-006
102	19.339	3.5917	0.1	-3.2909e-006
103	20.491	3.5907	0.1	-2.4015e-006
104	21.655	3.592	0.1	-1.7512e-006
105	21.67	2.3928	0.1	-1.7554e-006
106	20.507	2.3914	0.1	-2.4009e-006
107	19.347	2.3937	0.1	-3.2964e-006
108	18.189	2.3917	0.1	-4.4226e-006
109	17.015	2.3927	0.1	-5.7984e-006
110	15.842	2.4164	0.1	-7.3987e-006
111	14.675	2.422	0.1	-9.1758e-006
112	13.492	2.4164	0.1	-1.1118e-005
113	12.292	2.4027	0.1	-1.3274e-005
114	11.071	2.4017	0.1	-1.6549e-005
115	9.8174	2.3891	0.1	-1.9976e-005
116	8.5251	2.3473	0.1	-2.5927e-005
117	7.3198	2.3837	0.1	-2.8579e-005
118	7.2259	3.511	0.1	-2.834e-005
119	6.2396	5.2572	0.1	-3.0454e-005
120	7.1833	4.7453	0.1	-2.78e-005
121	8.6252	4.7599	0.1	-2.4157e-005
122	9.8984	4.7823	0.1	-1.9731e-005
123	11.131	4.7958	0.1	-1.6237e-005
124	12.331	4.8091	0.1	-1.3315e-005
125	13.515	4.8063	0.1	-1.1134e-005
126	14.691	4.8134	0.1	-9.1148e-006
127	15.865	4.8231	0.1	-7.2619e-006
128	17.029	4.7984	0.1	-5.6359e-006
129	18.182	4.7869	0.1	-4.2562e-006
130	19.345	4.8061	0.1	-3.0884e-006
131	20.507	4.8061	0.1	-2.1703e-006
132	21.669	4.8051	0.1	-1.4805e-006
133	22.834	4.8048	0.1	-1.0095e-006
134	22.823	3.5945	0.1	-1.3473e-006
135	22.834	2.3951	0.1	-1.3491e-006
136	22.838	1.1963	0.1	-1.0075e-006
137	21.678	1.1939	0.1	-1.4747e-006
138	20.517	1.1929	0.1	-2.1653e-006
139	19.357	1.1925	0.1	-3.0808e-006
140	18.192	1.1971	0.1	-4.2423e-006
141	17.028	1.201	0.1	-5.6456e-006
142	15.861	1.2091	0.1	-7.2789e-006
143	14.696	1.2132	0.1	-9.1066e-006
144	13.521	1.2095	0.1	-1.1125e-005
145	12.334	1.2077	0.1	-1.3302e-005
146	11.134	1.2036	0.1	-1.6334e-005
147	9.9057	1.1971	0.1	-1.9581e-005
148	8.6147	1.1906	0.1	-2.5666e-005
149	7.1346	1.1729	0.1	-2.846e-005
150	6.0978	0.74248	0.1	-3.4477e-005
151	2.0924	0.98166	0.1	-4.3718e-005
152	1.1855	4.7378	0.1	-7.7887e-005
153	1.5471	3.5085	0.1	-8.1027e-005
154	1.2992	2.2872	0.1	-8.4014e-005
155	5.1961	5.4587	0.1	-3.1418e-005
156	2.1728	4.9889	0.1	-4.0555e-005
157	6.031	2.4358	0.1	-4.1617e-005
158	4.9993	5.0553	0.1	-3.1657e-005
159	5.4269	4.7068	0.1	-4.4841e-005
160	3.4807	4.2578	0.1	-6.6583e-005
161	3.2482	4.6723	0.1	-5.1323e-005
162	3.1216	5.3311	0.1	-4.0676e-005
163	5.1207	0.60209	0.1	-3.7218e-005
164	2.6959	1.9114	0.1	-5.5248e-005
165	3.0699	0.67748	0.1	-4.4066e-005
166	6.1045	3.4308	0.1	-4.2512e-005
167	3.2147	3.5328	0.1	-5.6647e-005
168	5.842	1.7549	0.1	-4.4139e-005
169	5.0131	3.2385	0.1	-5.6876e-005
170	5.2444	2.6339	0.1	-7.0281e-005
171	4.2867	5.5	0.1	-1.2575e-005
172	4.2867	5.	0.1	-7.6658e-005
173	4.2867	4.5	0.1	-8.6331e-005
174	4.2867	4.	0.1	-6.8911e-005
175	4.12	4.	0.1	-7.7564e-005
176	4.12	4.5	0.1	-1.5359e-004
177	4.12	5.	0.1	-5.0256e-005
178	4.12	5.5	0.1	-2.2366e-005
179	4.2867	0.5	0.1	-7.5239e-006
180	4.2867	1.	0.1	-5.9156e-005
181	4.2867	1.5	0.1	-1.1557e-004
182	4.2867	2.	0.1	-6.5747e-005
183	4.12	2.	0.1	-7.9704e-005
184	4.12	1.5	0.1	-9.1487e-005
185	4.12	1.	0.1	-1.0425e-004
186	4.12	0.5	0.1	-2.6279e-005
187	4.2867	6.	0.1	-1.4384e-005
188	5.4463	6.	0.1	-2.1057e-005
189	6.6059	6.	0.1	-2.9865e-005
190	7.7655	6.	0.1	-2.7686e-005
191	8.9251	6.	0.1	-2.2932e-005
192	10.085	6.	0.1	-1.895e-005
193	11.244	6.	0.1	-1.6377e-005
194	12.404	6.	0.1	-1.3865e-005
195	13.564	6.	0.1	-1.1482e-005
196	14.723	6.	0.1	-9.3699e-006
197	15.883	6.	0.1	-7.4493e-006
198	17.042	6.	0.1	-5.7688e-006
199	18.202	6.	0.1	-4.3906e-006
200	19.362	6.	0.1	-3.2156e-006
201	20.521	6.	0.1	-2.2357e-006
202	21.681	6.	0.1	-1.4825e-006
203	22.84	6.	0.1	-8.9787e-007
204	24.	6.	0.1	-4.78e-007
205	24.	4.8	0.1	-7.6895e-007
206	24.	3.6	0.1	-1.151e-006
207	24.	2.4	0.1	-1.1539e-006
208	24.	1.2	0.1	-7.6796e-007
209	1.049e-014	1.2	0.1	-2.8877e-007
210	2.0981e-014	2.4	0.1	-1.4979e-006
211	3.1471e-014	3.6	0.1	-4.7697e-007
212	4.1961e-014	4.8	0.1	-1.001e-006
213	24.	0.	0.1	-4.7652e-007
214	22.84	0.	0.1	-8.987e-007
215	21.681	0.	0.1	-1.4822e-006
216	20.521	0.	0.1	-2.2294e-006
217	19.362	0.	0.1	-3.183e-006
218	18.202	0.	0.1	-4.372e-006
219	17.042	0.	0.1	-5.7993e-006
220	15.883	0.	0.1	-7.4609e-006
221	14.723	0.	0.1	-9.3501e-006
222	13.564	0.	0.1	-1.1463e-005
223	12.404	0.	0.1	-1.3826e-005
224	11.244	0.	0.1	-1.6388e-005
225	10.085	0.	0.1	-1.9485e-005
226	8.9251	0.	0.1	-2.2577e-005
227	7.7655	0.	0.1	-2.8412e-005
228	6.6059	0.	0.1	-2.8012e-005
229	5.4463	0.	0.1	-2.251e-005
230	4.2867	0.	0.1	-1.9204e-005
231	4.12	0.	0.1	-1.9694e-005
232	3.09	1.1829e-030	0.1	-3.734e-005
233	2.06	7.8857e-031	0.1	-4.8115e-005
234	1.03	3.9428e-031	0.1	-6.554e-005
235	0.	0.	0.1	-7.0752e-006
236	3.937e-014	6.	0.1	-6.4517e-006
237	1.03	6.	0.1	-6.3833e-005
238	2.06	6.	0.1	-4.6425e-005
239	3.09	6.	0.1	-3.4244e-005
240	4.12	6.	0.1	-1.7788e-005
241	3.09	6.	0.	-8.8905e-005
242	2.06	6.	0.	-1.3367e-004
243	1.03	6.	0.	-1.3531e-004
244	4.12	6.	0.	-5.2623e-005
245	3.937e-014	6.	0.	-9.5801e-005
246	1.03	3.9428e-031	0.	-1.37e-004
247	2.06	7.8857e-031	0.	-1.3791e-004
248	3.09	1.1829e-030	0.	-9.0186e-005
249	4.12	0.	0.	-5.7546e-005
250	0.	0.	0.	-9.7183e-005
251	5.4463	0.	0.	-6.5356e-005
252	6.6059	0.	0.	-8.2309e-005
253	7.7655	0.	0.	-7.9549e-005
254	8.9251	0.	0.	-6.7783e-005
255	10.085	0.	0.	-5.8655e-005
256	11.244	0.	0.	-4.8649e-005
257	12.404	0.	0.	-4.0211e-005
258	13.564	0.	0.	-3.2634e-005
259	14.723	0.	0.	-2.5896e-005
260	15.883	0.	0.	-1.9977e-005
261	17.042	0.	0.	-1.484e-005
262	18.202	0.	0.	-1.0473e-005
263	19.362	0.	0.	-6.9127e-006
264	20.521	0.	0.	-4.1006e-006
265	21.681	0.	0.	-2.0374e-006
266	22.84	0.	0.	-7.1018e-007
267	4.2867	0.	0.	-4.6029e-005
268	24.	0.	0.	-1.6457e-007
269	4.1961e-014	4.8	0.	-1.3376e-004
270	3.1471e-014	3.6	0.	-1.3732e-004
271	2.0981e-014	2.4	0.	-1.3732e-004
272	1.049e-014	1.2	0.	-1.3204e-004
273	24.	1.2	0.	-4.2798e-007
274	24.	2.4	0.	-6.0701e-007
275	24.	3.6	0.	-6.1152e-007
276	24.	4.8	0.	-4.3025e-007
277	24.	6.	0.	-1.6606e-007
278	22.84	6.	0.	-7.0909e-007
279	21.681	6.	0.	-2.0349e-006
280	20.521	6.	0.	-4.1009e-006
281	19.362	6.	0.	-6.9249e-006
282	18.202	6.	0.	-1.046e-005
283	17.042	6.	0.	-1.4808e-005
284	15.883	6.	0.	-1.9971e-005
285	14.723	6.	0.	-2.5878e-005
286	13.564	6.	0.	-3.2582e-005
287	12.404	6.	0.	-4.0116e-005
288	11.244	6.	0.	-4.8368e-005
289	10.085	6.	0.	-5.7551e-005
290	8.9251	6.	0.	-6.7167e-005
291	7.7655	6.	0.	-7.6166e-005
292	6.6059	6.	0.	-7.8257e-005
293	5.4463	6.	0.	-6.1789e-005
294	4.2867	6.	0.	-3.955e-005
295	4.12	1.5	0.	-1.8088e-004
296	4.12	1.	0.	-2.0248e-004
297	4.12	0.5	0.	-9.1693e-005
298	4.12	2.	0.	-2.3058e-004
299	4.2867	0.5	0.	-2.5643e-005
300	4.2867	1.	0.	-7.3072e-005
301	4.2867	1.5	0.	-1.0838e-004
302	4.2867	2.	0.	-1.8449e-004
303	4.12	4.5	0.	-2.7055e-004
304	4.12	5.	0.	-1.3228e-004
305	4.12	5.5	0.	-7.3043e-005
306	4.12	4.	0.	-2.4398e-004
307	4.2867	5.5	0.	-4.0044e-005
308	4.2867	5.	0.	-1.1049e-004
309	4.2867	4.5	0.	-1.099e-004
310	4.2867	4.	0.	-1.9636e-004
311	5.1288	2.9362	0.	-1.2282e-004
312	5.6377	2.5349	0.	-1.1316e-004
313	5.2444	2.6339	5.e-002	-6.7653e-006
314	4.7656	2.3169	0.	-1.5084e-004
315	5.5588	3.3347	0.	-1.0793e-004
316	5.0131	3.2385	5.e-002	-6.8844e-006
317	4.5666	2.6193	0.	-1.7303e-004
318	4.6499	3.6193	0.	-1.537e-004
319	5.9365	2.0953	0.	-1.0279e-004
320	6.4883	1.4639	0.	-9.4778e-005
321	5.5185	1.4936	0.	-1.0768e-004
322	5.842	1.7549	5.e-002	-3.9811e-006
323	5.0643	1.8774	0.	-1.4036e-004
324	3.3477	3.8953	0.	-1.43e-004
325	3.0645	3.197	0.	-1.4736e-004
326	2.8588	3.8478	0.	-1.4039e-004
327	3.2147	3.5328	5.e-002	-1.7875e-005
328	3.6674	3.7664	0.	-1.9472e-004
329	6.0677	2.9333	0.	-9.8523e-005
330	6.6652	3.4709	0.	-8.8073e-005
331	5.9456	3.8212	0.	-1.0226e-004
332	6.1045	3.4308	5.e-002	-2.4355e-006
333	2.5811	0.82957	0.	-1.1507e-004
334	3.1709	0.92037	0.	-1.0548e-004
335	3.0699	0.67748	5.e-002	-4.9849e-006
336	3.0799	0.33874	0.	-9.6069e-005
337	3.5949	0.58874	0.	-9.1698e-005
338	1.9975	2.0993	0.	-1.3139e-004
339	2.3941	1.4465	0.	-1.2752e-004
340	2.984	1.5373	0.	-1.1786e-004
341	2.8051	2.3862	0.	-1.3799e-004
342	2.6959	1.9114	5.e-002	-8.0223e-006
343	3.4079	1.7057	0.	-1.52e-004
344	5.6092	0.67229	0.	-7.7995e-005
345	5.0143	0.76808	0.	-6.4275e-005
346	5.1207	0.60209	5.e-002	-6.3375e-006
347	5.2835	0.30105	0.	-7.0345e-005
348	4.7037	0.55105	0.	-5.1222e-005
349	3.1849	5.0017	0.	-1.0608e-004
350	2.6472	5.16	0.	-1.0951e-004
351	3.1216	5.3311	5.e-002	-4.6248e-006
352	3.1058	5.6656	0.	-9.265e-005
353	3.6208	5.4156	0.	-8.2693e-005
354	3.3644	4.4651	0.	-1.2519e-004
355	2.8756	4.4176	0.	-1.2276e-004
356	3.2482	4.6723	5.e-002	-8.1947e-006
357	3.6841	4.8362	0.	-1.1703e-004
358	3.4807	4.2578	5.e-002	-1.4034e-005
359	3.8003	4.3789	0.	-1.9556e-004
360	5.2131	4.881	0.	-8.1564e-005
361	5.8332	4.982	0.	-9.0911e-005
362	5.6068	4.4591	0.	-1.0095e-004
363	5.4269	4.7068	5.e-002	-1.0153e-005
364	4.8568	4.6034	0.	-9.8236e-005
365	5.0977	5.257	0.	-6.5976e-005
366	4.9993	5.0553	5.e-002	-1.2536e-006
367	4.643	5.0276	0.	-8.1245e-005
368	6.6754	2.4097	0.	-8.7125e-005
369	6.031	2.4358	5.e-002	-1.7354e-006
370	1.6792	4.8633	0.	-1.286e-004
371	2.3379	4.5758	0.	-1.2754e-004
372	2.1728	4.9889	5.e-002	-2.5744e-006
373	2.1164	5.4944	0.	-1.2832e-004
374	5.7179	5.3579	0.	-7.3851e-005
375	5.1961	5.4587	5.e-002	-4.8141e-006
376	5.3212	5.7293	0.	-6.3342e-005
377	4.7414	5.4793	0.	-5.1604e-005
378	1.4231	2.8978	0.	-1.3281e-004
379	1.2024	1.7254	0.	-1.3473e-004
380	1.2992	2.2872	5.e-002	-4.1406e-006
381	0.6496	2.3436	0.	-1.3661e-004
382	1.3663	4.1231	0.	-1.3167e-004
383	2.2307	3.1848	0.	-1.3921e-004
384	2.025	3.8356	0.	-1.3078e-004
385	1.5471	3.5085	5.e-002	-3.5611e-006
386	0.77354	3.5542	0.	-1.3358e-004
387	1.1855	4.7378	5.e-002	-1.6605e-006
388	1.1077	5.3689	0.	-1.3407e-004
389	0.59275	4.7689	0.	-1.3331e-004
390	1.599	1.0727	0.	-1.3108e-004
391	2.0924	0.98166	5.e-002	-2.0031e-006
392	2.0762	0.49083	0.	-1.3301e-004
393	6.6162	0.95768	0.	-8.2583e-005
394	5.6464	0.98743	0.	-9.6063e-005
395	6.0978	0.74248	5.e-002	-2.837e-006
396	6.3518	0.37124	0.	-8.326e-005
397	7.8746	1.1817	0.	-7.5225e-005
398	7.2272	1.7783	0.	-7.8928e-005
399	7.1346	1.1729	5.e-002	-4.0308e-007
400	7.45	0.58644	0.	-8.0213e-005
401	9.2602	1.1938	0.	-6.3735e-005
402	8.5699	1.769	0.	-6.8822e-005
403	8.6147	1.1906	5.e-002	-9.5621e-007
404	8.7699	0.59531	0.	-6.8628e-005
405	10.52	1.2003	0.	-5.3353e-005
406	9.8616	1.7931	0.	-5.787e-005
407	9.9057	1.1971	5.e-002	-3.0202e-007
408	9.9952	0.59853	0.	-5.8315e-005
409	11.734	1.2057	0.	-4.447e-005
410	11.102	1.8027	0.	-4.8649e-005
411	11.134	1.2036	5.e-002	-5.4411e-007
412	11.189	0.60182	0.	-4.8644e-005
413	12.928	1.2086	0.	-3.6459e-005
414	12.313	1.8052	0.	-4.0232e-005
415	12.334	1.2077	5.e-002	-4.4123e-007
416	12.369	0.60385	0.	-4.0204e-005
417	14.108	1.2114	0.	-2.93e-005
418	13.507	1.813	0.	-3.2656e-005
419	13.521	1.2095	5.e-002	-4.0929e-007
420	13.542	0.60474	0.	-3.2623e-005
421	15.279	1.2112	0.	-2.2971e-005
422	14.685	1.8176	0.	-2.5927e-005
423	14.696	1.2132	5.e-002	-3.5609e-007
424	14.709	0.60662	0.	-2.5885e-005
425	16.445	1.205	0.	-1.7451e-005
426	15.852	1.8127	0.	-2.0014e-005
427	15.861	1.2091	5.e-002	-3.1427e-007
428	15.872	0.60454	0.	-1.9963e-005
429	17.61	1.199	0.	-1.2717e-005
430	17.021	1.7968	0.	-1.4881e-005
431	17.028	1.201	5.e-002	-2.7525e-007
432	17.035	0.60049	0.	-1.4836e-005
433	18.775	1.1948	0.	-8.7532e-006
434	18.191	1.7944	0.	-1.0527e-005
435	18.192	1.1971	5.e-002	-2.3009e-007
436	18.197	0.59853	0.	-1.0477e-005
437	19.937	1.1927	0.	-5.578e-006
438	19.352	1.7931	0.	-6.9687e-006
439	19.357	1.1925	5.e-002	-1.8047e-007
440	19.359	0.59623	0.	-6.9087e-006
441	21.097	1.1934	0.	-3.1829e-006
442	20.512	1.7922	0.	-4.2007e-006
443	20.517	1.1929	5.e-002	-1.384e-007
444	20.519	0.59646	0.	-4.1148e-006
445	22.258	1.1951	0.	-1.5442e-006
446	21.674	1.7934	0.	-2.2033e-006
447	21.678	1.1939	5.e-002	-9.4644e-008
448	21.679	0.59694	0.	-2.0745e-006
449	22.836	1.7957	0.	-9.6417e-007
450	22.838	1.1963	5.e-002	-6.0983e-008
451	22.839	0.59813	0.	-7.8175e-007
452	23.419	1.1981	0.	-6.6439e-007
453	22.829	2.9948	0.	-1.0421e-006
454	22.252	2.394	0.	-1.6628e-006
455	22.834	2.3951	5.e-002	-5.8372e-008
456	23.417	2.3975	0.	-8.2515e-007
457	22.828	4.1997	0.	-9.7109e-007
458	22.239	3.5933	0.	-1.6784e-006
459	22.823	3.5945	5.e-002	-5.9564e-008
460	23.411	3.5973	0.	-8.3216e-007
461	22.252	4.805	0.	-1.5524e-006
462	22.834	4.8048	5.e-002	-6.1077e-008
463	23.417	4.8024	0.	-6.6798e-007
464	22.837	5.4024	0.	-7.8404e-007
465	21.088	4.8056	0.	-3.1978e-006
466	21.662	4.1986	0.	-2.2195e-006
467	21.669	4.8051	5.e-002	-9.4374e-008
468	21.675	5.4026	0.	-2.0791e-006
469	19.926	4.8061	0.	-5.6064e-006
470	20.499	4.1984	0.	-4.2264e-006
471	20.507	4.8061	5.e-002	-1.3893e-007
472	20.514	5.403	0.	-4.1239e-006
473	18.764	4.7965	0.	-8.7837e-006
474	19.342	4.1989	0.	-7.0001e-006
475	19.345	4.8061	5.e-002	-1.7989e-007
476	19.354	5.4031	0.	-6.9331e-006
477	17.605	4.7926	0.	-1.272e-005
478	18.182	4.1862	0.	-1.0545e-005
479	18.182	4.7869	5.e-002	-2.2681e-007
480	18.192	5.3934	0.	-1.0482e-005
481	16.447	4.8108	0.	-1.7438e-005
482	17.022	4.1983	0.	-1.4869e-005
483	17.029	4.7984	5.e-002	-2.7215e-007
484	17.036	5.3992	0.	-1.4813e-005
485	15.278	4.8183	0.	-2.297e-005
486	15.857	4.2181	0.	-1.9995e-005
487	15.865	4.8231	5.e-002	-3.1155e-007
488	15.874	5.4116	0.	-1.9955e-005
489	14.103	4.8099	0.	-2.9305e-005
490	14.683	4.215	0.	-2.5926e-005
491	14.691	4.8134	5.e-002	-3.6016e-007
492	14.707	5.4067	0.	-2.5881e-005
493	12.923	4.8077	0.	-3.6434e-005
494	13.503	4.2121	0.	-3.2655e-005
495	13.515	4.8063	5.e-002	-4.1041e-007
496	13.539	5.4032	0.	-3.2599e-005
497	11.731	4.8025	0.	-4.4382e-005
498	12.311	4.2116	0.	-4.0195e-005
499	12.331	4.8091	5.e-002	-4.4468e-007
500	12.367	5.4046	0.	-4.013e-005
501	10.515	4.789	0.	-5.3221e-005
502	11.102	4.1962	0.	-4.858e-005
503	11.131	4.7958	5.e-002	-5.0533e-007
504	11.188	5.3979	0.	-4.8444e-005
505	9.2618	4.7711	0.	-6.2883e-005
506	9.8542	4.1805	0.	-5.7857e-005
507	9.8984	4.7823	5.e-002	-5.3472e-007
508	9.9916	5.3911	0.	-5.7698e-005
509	7.9042	4.7526	0.	-7.2478e-005
510	8.577	4.1604	0.	-6.7672e-005
511	8.6252	4.7599	5.e-002	-3.3603e-007
512	8.7751	5.38	0.	-6.752e-005
513	6.7114	5.0012	0.	-8.0643e-005
514	7.2046	4.1281	0.	-7.6796e-005
515	6.485	4.4784	0.	-9.1039e-005
516	7.1833	4.7453	5.e-002	-9.8077e-007
517	7.4744	5.3726	0.	-7.6569e-005
518	6.2396	5.2572	5.e-002	-2.3531e-006
519	6.4227	5.6286	0.	-8.1262e-005
520	7.2729	2.9473	0.	-7.6692e-005
521	7.8773	3.536	0.	-7.1987e-005
522	7.2259	3.511	5.e-002	-2.0738e-006
523	7.9225	2.3655	0.	-7.2504e-005
524	7.3198	2.3837	5.e-002	-5.8774e-007
525	9.1713	2.3682	0.	-6.2941e-005
526	8.5269	2.9541	0.	-6.7803e-005
527	8.5251	2.3473	5.e-002	-9.6698e-007
528	10.444	2.3954	0.	-5.3178e-005
529	9.8137	2.9839	0.	-5.7787e-005
530	9.8174	2.3891	5.e-002	-3.1017e-007
531	11.682	2.4022	0.	-4.4441e-005
532	11.072	2.9992	0.	-4.8615e-005
533	11.071	2.4017	5.e-002	-5.4167e-007
534	12.892	2.4096	0.	-3.6473e-005
535	12.291	3.0084	0.	-4.0224e-005
536	12.292	2.4027	5.e-002	-4.1843e-007
537	14.083	2.4192	0.	-2.9334e-005
538	13.491	3.0171	0.	-3.2667e-005
539	13.492	2.4164	5.e-002	-4.0709e-007
540	15.258	2.4192	0.	-2.3025e-005
541	14.675	3.0193	0.	-2.5945e-005
542	14.675	2.422	5.e-002	-3.6446e-007
543	16.428	2.4045	0.	-1.7502e-005
544	15.845	3.0147	0.	-2.0033e-005
545	15.842	2.4164	5.e-002	-3.192e-007
546	17.602	2.3922	0.	-1.275e-005
547	17.015	2.9954	0.	-1.49e-005
548	17.015	2.3927	5.e-002	-2.7294e-007
549	18.768	2.3927	0.	-8.8003e-006
550	18.186	2.9886	0.	-1.0551e-005
551	18.189	2.3917	5.e-002	-2.3168e-007
552	19.927	2.3925	0.	-5.6478e-006
553	19.343	2.9927	0.	-7.0155e-006
554	19.347	2.3937	5.e-002	-1.8394e-007
555	21.089	2.3921	0.	-3.273e-006
556	20.499	2.9911	0.	-4.2598e-006
557	20.507	2.3914	5.e-002	-1.3724e-007
558	21.663	2.9924	0.	-2.2731e-006
559	21.67	2.3928	5.e-002	-9.5091e-008
560	21.073	3.5914	0.	-3.3008e-006
561	21.655	3.592	5.e-002	-9.5004e-008
562	19.915	3.5912	0.	-5.6773e-006
563	20.491	3.5907	5.e-002	-1.3788e-007
564	18.761	3.5886	0.	-8.8206e-006
565	19.339	3.5917	5.e-002	-1.8383e-007
566	17.599	3.5919	0.	-1.2755e-005
567	18.182	3.5855	5.e-002	-2.3037e-007
568	16.432	3.6056	0.	-1.7485e-005
569	17.015	3.5982	5.e-002	-2.73e-007
570	15.262	3.6148	0.	-2.3007e-005
571	15.849	3.613	5.e-002	-3.153e-007
572	14.083	3.6172	0.	-2.9327e-005
573	14.675	3.6166	5.e-002	-3.6426e-007
574	12.891	3.6159	0.	-3.6458e-005
575	13.491	3.6178	5.e-002	-4.0962e-007
576	11.682	3.6054	0.	-4.4425e-005
577	12.29	3.6141	5.e-002	-4.344e-007
578	10.442	3.5877	0.	-5.3237e-005
579	11.073	3.5967	5.e-002	-5.3327e-007
580	9.1694	3.5698	0.	-6.265e-005
581	9.8101	3.5787	5.e-002	-5.1093e-007
582	8.5288	3.5609	5.e-002	-3.9837e-007
583	5.7866	4.2115	5.e-002	-4.5719e-006
584	5.0367	4.1057	0.	-1.4733e-004
585	3.272	1.1632	5.e-002	-1.2146e-006
586	3.696	1.0816	0.	-1.4615e-004
587	2.9143	2.8611	5.e-002	-4.9203e-006
588	3.5171	2.4305	0.	-1.8917e-004
589	1.1057	1.1637	5.e-002	-2.2598e-006
