Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
91	5.6789	3.3475	0.1	1.1234e-004
92	4.8367	1.555	0.1	1.0011e-004
93	4.5585	1.046	0.1	6.3687e-005
94	4.4924	3.1809	0.1	1.532e-004
95	3.9569	2.9458	0.1	1.9235e-004
96	1.4732	2.7269	0.1	1.3408e-004
97	2.592	2.4639	0.1	1.3683e-004
98	2.8136	1.1574	0.1	8.9158e-005
99	4.4797	5.0737	0.1	7.4652e-005
100	8.108	3.5624	0.1	7.2853e-005
101	9.3247	3.5867	0.1	6.253e-005
102	10.512	3.5966	0.1	5.3206e-005
103	11.665	3.599	0.1	4.479e-005
104	12.8	3.6159	0.1	3.7151e-005
105	13.911	3.6282	0.1	3.0322e-005
106	15.024	3.6329	0.1	2.4177e-005
107	16.143	3.6158	0.1	1.8715e-005
108	17.255	3.6064	0.1	1.3991e-005
109	18.373	3.5933	0.1	9.9542e-006
110	19.495	3.5933	0.1	6.6383e-006
111	20.618	3.5934	0.1	4.0467e-006
112	21.742	3.5935	0.1	2.178e-006
113	21.751	2.3941	0.1	2.1642e-006
114	22.868	3.5947	0.1	1.0157e-006
115	22.876	2.3961	0.1	1.0091e-006
116	20.628	2.3936	0.1	4.0243e-006
117	19.506	2.3933	0.1	6.6096e-006
118	18.384	2.3932	0.1	9.9169e-006
119	17.268	2.393	0.1	1.3941e-005
120	16.143	2.4093	0.1	1.8724e-005
121	15.017	2.4203	0.1	2.4206e-005
122	13.912	2.4136	0.1	3.0308e-005
123	12.807	2.3903	0.1	3.71e-005
124	11.689	2.3958	0.1	4.4625e-005
125	10.528	2.3991	0.1	5.3025e-005
126	9.3502	2.3891	0.1	6.2244e-005
127	8.1649	2.3759	0.1	7.2273e-005
128	6.9886	2.3137	0.1	8.3022e-005
129	6.8669	3.4928	0.1	8.3187e-005
130	5.8882	2.2764	0.1	1.0058e-004
131	5.7067	5.2453	0.1	9.0556e-005
132	6.7513	4.6983	0.1	8.419e-005
133	8.1157	4.7597	0.1	7.3847e-005
134	9.3283	4.7809	0.1	6.307e-005
135	10.504	4.7993	0.1	5.3614e-005
136	11.652	4.7982	0.1	4.508e-005
137	12.782	4.8239	0.1	3.7394e-005
138	13.912	4.8466	0.1	3.0398e-005
139	15.039	4.8452	0.1	2.4154e-005
140	16.144	4.8214	0.1	1.8705e-005
141	17.262	4.8213	0.1	1.3948e-005
142	18.383	4.8213	0.1	9.9002e-006
143	19.505	4.8211	0.1	6.5706e-006
144	20.627	4.8205	0.1	3.9632e-006
145	21.75	4.8186	0.1	2.0678e-006
146	22.874	4.8147	0.1	8.7842e-007
147	22.877	1.1969	0.1	8.7714e-007
148	21.754	1.1951	0.1	2.0637e-006
149	20.633	1.1946	0.1	3.953e-006
150	19.511	1.1945	0.1	6.554e-006
151	18.39	1.1944	0.1	9.8791e-006
152	17.269	1.1943	0.1	1.3937e-005
153	16.148	1.2005	0.1	1.87e-005
154	15.033	1.2055	0.1	2.4158e-005
155	13.921	1.2062	0.1	3.033e-005
156	12.801	1.1655	0.1	3.7248e-005
157	11.67	1.1932	0.1	4.4947e-005
158	10.531	1.2043	0.1	5.3335e-005
159	9.3832	1.2012	0.1	6.2398e-005
160	8.2231	1.1887	0.1	7.2025e-005
161	7.0508	1.1594	0.1	8.2359e-005
162	5.7476	1.1039	0.1	8.5795e-005
163	1.1136	4.9614	0.1	1.308e-004
164	1.4216	1.2947	0.1	1.1881e-004
165	1.1392	3.8707	0.1	1.4029e-004
166	2.2996	5.1857	0.1	1.1194e-004
167	5.3416	4.2275	0.1	1.1546e-004
168	4.6688	5.4727	0.1	7.7117e-005
169	2.3129	4.3713	0.1	1.1604e-004
170	4.8581	0.59059	0.1	7.3257e-005
171	2.6041	1.7788	0.1	1.2208e-004
172	2.4679	0.68405	0.1	1.1261e-004
173	4.8555	4.7631	0.1	1.1665e-004
174	4.8835	2.2733	0.1	1.2577e-004
175	3.8267	5.5	0.1	4.0768e-005
176	3.8267	5.	0.1	1.2297e-004
177	3.8267	4.5	0.1	1.3536e-004
178	3.8267	4.	0.1	2.615e-004
179	3.66	4.	0.1	3.8255e-004
180	3.66	4.5	0.1	2.5082e-004
181	3.66	5.	0.1	1.662e-004
182	3.66	5.5	0.1	1.0417e-004
183	3.8267	0.5	0.1	4.7948e-005
184	3.8267	1.	0.1	1.1189e-004
185	3.8267	1.5	0.1	1.6382e-004
186	3.8267	2.	0.1	3.5583e-004
187	3.66	2.	0.1	4.0303e-004
188	3.66	1.5	0.1	2.1712e-004
189	3.66	1.	0.1	1.3234e-004
190	3.66	0.5	0.1	6.7851e-005
191	3.8267	6.	0.1	4.6666e-005
192	4.9474	6.	0.1	6.9319e-005
193	6.0681	6.	0.1	8.4622e-005
194	7.1889	6.	0.1	8.3277e-005
195	8.3096	6.	0.1	7.3257e-005
196	9.4304	6.	0.1	6.3262e-005
197	10.551	6.	0.1	5.3839e-005
198	11.672	6.	0.1	4.5298e-005
199	12.793	6.	0.1	3.7522e-005
200	13.913	6.	0.1	3.0505e-005
201	15.034	6.	0.1	2.4218e-005
202	16.155	6.	0.1	1.8643e-005
203	17.276	6.	0.1	1.3886e-005
204	18.396	6.	0.1	9.8198e-006
205	19.517	6.	0.1	6.482e-006
206	20.638	6.	0.1	3.855e-006
207	21.759	6.	0.1	1.9201e-006
208	22.879	6.	0.1	6.6893e-007
209	24.	6.	0.1	1.6541e-007
210	24.	4.8	0.1	4.1878e-007
211	24.	3.6	0.1	5.995e-007
212	24.	2.4	0.1	5.9623e-007
213	24.	1.2	0.1	4.1998e-007
214	1.049e-014	1.2	0.1	1.3353e-004
215	2.0981e-014	2.4	0.1	1.4041e-004
216	3.1471e-014	3.6	0.1	1.3615e-004
217	4.1961e-014	4.8	0.1	1.3072e-004
218	24.	0.	0.1	1.6325e-007
219	22.879	0.	0.1	6.6932e-007
220	21.759	0.	0.1	1.9203e-006
221	20.638	0.	0.1	3.8552e-006
222	19.517	0.	0.1	6.4799e-006
223	18.396	0.	0.1	9.8182e-006
224	17.276	0.	0.1	1.3891e-005
225	16.155	0.	0.1	1.8687e-005
226	15.034	0.	0.1	2.421e-005
227	13.913	0.	0.1	3.0432e-005
228	12.793	0.	0.1	3.7516e-005
229	11.672	0.	0.1	4.5248e-005
230	10.551	0.	0.1	5.3706e-005
231	9.4304	0.	0.1	6.2843e-005
232	8.3096	0.	0.1	7.2107e-005
233	7.1889	0.	0.1	8.0592e-005
234	6.0681	0.	0.1	8.1749e-005
235	4.9474	0.	0.1	5.9878e-005
236	3.8267	0.	0.1	4.003e-005
237	3.66	0.	0.1	6.759e-005
238	2.44	-1.2536e-030	0.1	9.8161e-005
239	1.22	-6.2681e-031	0.1	1.2304e-004
240	0.	0.	0.1	1.0227e-004
241	3.937e-014	6.	0.1	9.9764e-005
242	1.22	6.	0.1	1.317e-004
243	2.44	6.	0.1	1.0789e-004
244	3.66	6.	0.1	7.1729e-005
245	2.44	6.	0.	4.0197e-005
246	1.22	6.	0.	6.6416e-005
247	3.66	6.	0.	2.2343e-005
248	3.937e-014	6.	0.	8.6236e-006
249	1.22	-6.2681e-031	0.	5.7686e-005
250	2.44	-1.2536e-030	0.	4.4311e-005
251	3.66	0.	0.	3.1163e-005
252	0.	0.	0.	6.5389e-006
253	4.9474	0.	0.	2.3029e-005
254	6.0681	0.	0.	3.2111e-005
255	7.1889	0.	0.	2.8137e-005
256	8.3096	0.	0.	2.3779e-005
257	9.4304	0.	0.	2.0906e-005
258	10.551	0.	0.	1.8042e-005
259	11.672	0.	0.	1.5464e-005
260	12.793	0.	0.	1.3028e-005
261	13.913	0.	0.	1.0771e-005
262	15.034	0.	0.	8.856e-006
263	16.155	0.	0.	7.0867e-006
264	17.276	0.	0.	5.519e-006
265	18.396	0.	0.	4.1722e-006
266	19.517	0.	0.	3.0592e-006
267	20.638	0.	0.	2.1614e-006
268	21.759	0.	0.	1.4486e-006
269	22.879	0.	0.	8.8586e-007
270	3.8267	0.	0.	1.6698e-005
271	24.	0.	0.	4.7845e-007
272	4.1961e-014	4.8	0.	7.4841e-007
273	3.1471e-014	3.6	0.	6.4517e-008
274	2.0981e-014	2.4	0.	3.3758e-007
275	1.049e-014	1.2	0.	6.9619e-007
276	24.	1.2	0.	7.7164e-007
277	24.	2.4	0.	1.1587e-006
278	24.	3.6	0.	1.1556e-006
279	24.	4.8	0.	7.7435e-007
280	24.	6.	0.	4.7923e-007
281	22.879	6.	0.	8.812e-007
282	21.759	6.	0.	1.4446e-006
283	20.638	6.	0.	2.1598e-006
284	19.517	6.	0.	3.06e-006
285	18.396	6.	0.	4.1768e-006
286	17.276	6.	0.	5.5333e-006
287	16.155	6.	0.	7.0599e-006
288	15.034	6.	0.	8.7937e-006
289	13.913	6.	0.	1.0841e-005
290	12.793	6.	0.	1.3106e-005
291	11.672	6.	0.	1.5489e-005
292	10.551	6.	0.	1.8062e-005
293	9.4304	6.	0.	2.0828e-005
294	8.3096	6.	0.	2.4966e-005
295	7.1889	6.	0.	3.0474e-005
296	6.0681	6.	0.	3.1811e-005
297	4.9474	6.	0.	2.3284e-005
298	3.8267	6.	0.	1.7719e-005
299	3.66	1.5	0.	9.5384e-005
300	3.66	1.	0.	5.901e-005
301	3.66	0.5	0.	2.2729e-005
302	3.66	2.	0.	1.2585e-004
303	3.8267	0.5	0.	1.5387e-005
304	3.8267	1.	0.	5.9868e-005
305	3.8267	1.5	0.	8.1075e-005
306	3.8267	2.	0.	1.0776e-004
307	3.66	4.5	0.	8.595e-005
308	3.66	5.	0.	5.3246e-005
309	3.66	5.5	0.	3.2354e-005
310	3.66	4.	0.	1.4087e-004
311	3.8267	5.5	0.	1.3612e-005
312	3.8267	5.	0.	8.7463e-005
313	3.8267	4.5	0.	1.0802e-004
314	3.8267	4.	0.	7.9951e-005
315	5.3859	2.2748	0.	3.8445e-005
316	4.688	2.7271	0.	5.0745e-005
317	4.8601	1.9141	0.	4.401e-005
318	4.8835	2.2733	5.e-002	1.3535e-006
319	4.3551	2.1366	0.	7.3314e-005
320	5.0986	4.4953	0.	4.8402e-005
321	5.2811	5.0042	0.	4.1289e-005
322	4.6676	4.9184	0.	4.3189e-005
323	4.8555	4.7631	5.e-002	1.4482e-005
324	4.3411	4.6315	0.	6.6308e-005
325	1.9448	0.98936	0.	5.0631e-005
326	2.6407	0.92072	0.	4.251e-005
327	2.4679	0.68405	5.e-002	8.3398e-006
328	2.454	0.34203	0.	4.7259e-005
329	3.064	0.59203	0.	2.8264e-005
330	2.0129	1.5367	0.	5.6493e-005
331	2.7088	1.4681	0.	4.0269e-005
332	2.598	2.1213	0.	4.7865e-005
333	2.6041	1.7788	5.e-002	1.0728e-005
334	3.132	1.6394	0.	6.2455e-005
335	5.3029	0.84726	0.	2.9476e-005
336	4.7083	0.81828	0.	3.2962e-005
337	4.8581	0.59059	5.e-002	4.7973e-006
338	4.9028	0.29529	0.	2.836e-005
339	4.3424	0.54529	0.	1.8294e-005
340	2.3062	4.7785	0.	3.4838e-005
341	1.7261	4.121	0.	6.2145e-005
342	2.4103	4.0287	0.	4.2499e-005
343	2.3129	4.3713	5.e-002	4.096e-006
344	2.9864	4.6857	0.	4.3691e-005
345	5.1878	5.359	0.	3.1113e-005
346	4.5742	5.2732	0.	3.7757e-005
347	4.6688	5.4727	5.e-002	5.7069e-006
348	4.8081	5.7363	0.	2.8092e-005
349	4.2477	5.4863	0.	1.7979e-005
350	6.0465	4.4629	0.	3.7528e-005
351	5.5103	3.7875	0.	4.5483e-005
352	5.3416	4.2275	5.e-002	5.7435e-006
353	4.5842	4.1137	0.	5.9428e-005
354	1.7066	5.0735	0.	5.638e-005
355	2.2996	5.1857	5.e-002	3.3432e-006
356	2.3698	5.5928	0.	3.7768e-005
357	2.9798	5.3428	0.	3.2895e-005
358	1.1264	4.4161	0.	8.4593e-005
359	1.3062	3.2988	0.	8.713e-005
360	1.1392	3.8707	5.e-002	1.4426e-006
361	0.56962	3.7354	0.	4.5044e-005
362	1.4474	2.0108	0.	7.8879e-005
363	1.4216	1.2947	5.e-002	6.4028e-006
364	1.3208	0.64734	0.	6.567e-005
365	0.7108	1.2473	0.	3.7002e-005
366	1.1136	4.9614	5.e-002	2.6356e-006
367	1.1668	5.4807	0.	7.271e-005
368	0.5568	4.8807	0.	3.9671e-005
369	6.3992	1.1317	0.	2.9851e-005
370	5.8179	1.6902	0.	3.3966e-005
371	5.2922	1.3295	0.	3.7356e-005
372	5.7476	1.1039	5.e-002	1.9969e-006
373	5.9079	0.55197	0.	2.9126e-005
374	7.6369	1.1741	0.	2.6757e-005
375	7.0197	1.7366	0.	2.928e-005
376	7.0508	1.1594	5.e-002	7.5734e-007
377	7.1199	0.57972	0.	2.8622e-005
378	8.8031	1.1949	0.	2.2681e-005
379	8.194	1.7823	0.	2.5e-005
380	8.2231	1.1887	5.e-002	6.5866e-007
381	8.2663	0.59433	0.	2.3889e-005
382	9.9573	1.2028	0.	1.9279e-005
383	9.3667	1.7952	0.	2.1089e-005
384	9.3832	1.2012	5.e-002	5.2835e-007
385	9.4068	0.60061	0.	2.0781e-005
386	11.101	1.1987	0.	1.6268e-005
387	10.53	1.8017	0.	1.7644e-005
388	10.531	1.2043	5.e-002	5.1788e-007
389	10.541	0.60214	0.	1.7728e-005
390	12.236	1.1793	0.	1.391e-005
391	11.68	1.7945	0.	1.4955e-005
392	11.67	1.1932	5.e-002	4.6984e-007
393	11.671	0.59659	0.	1.5239e-005
394	13.361	1.1858	0.	1.1695e-005
395	12.804	1.7779	0.	1.2732e-005
396	12.801	1.1655	5.e-002	4.2284e-007
397	12.797	0.58274	0.	1.2862e-005
398	14.477	1.2058	0.	9.6634e-006
399	13.916	1.8099	0.	1.0637e-005
400	13.921	1.2062	5.e-002	3.8685e-007
401	13.917	0.6031	0.	1.0674e-005
402	15.591	1.203	0.	7.8134e-006
403	15.025	1.8129	0.	8.7193e-006
404	15.033	1.2055	5.e-002	3.4265e-007
405	15.034	0.60275	0.	8.7435e-006
406	16.709	1.1974	0.	6.1559e-006
407	16.146	1.8049	0.	6.974e-006
408	16.148	1.2005	5.e-002	3.0236e-007
409	16.152	0.60024	0.	6.9793e-006
410	17.829	1.1943	0.	4.7159e-006
411	17.268	1.7936	0.	5.436e-006
412	17.269	1.1943	5.e-002	2.6182e-007
413	17.272	0.59714	0.	5.4177e-006
414	18.95	1.1945	0.	3.508e-006
415	18.387	1.7938	0.	4.1278e-006
416	18.39	1.1944	5.e-002	2.1993e-007
417	18.393	0.59721	0.	4.0823e-006
418	20.072	1.1946	0.	2.5275e-006
419	19.508	1.7939	0.	3.0417e-006
420	19.511	1.1945	5.e-002	1.7506e-007
421	19.514	0.59725	0.	2.9797e-006
422	21.194	1.1949	0.	1.7679e-006
423	20.63	1.7941	0.	2.1866e-006
424	20.633	1.1946	5.e-002	1.3247e-007
425	20.635	0.59731	0.	2.0955e-006
426	22.316	1.196	0.	1.2215e-006
427	21.753	1.7946	0.	1.5602e-006
428	21.754	1.1951	5.e-002	9.1102e-008
429	21.756	0.59756	0.	1.4132e-006
430	22.877	1.7965	0.	1.1564e-006
431	22.877	1.1969	5.e-002	5.9678e-008
432	22.878	0.59844	0.	9.1252e-007
433	23.438	1.1984	0.	8.8058e-007
434	22.312	4.8166	0.	1.2232e-006
435	22.871	4.2047	0.	1.1549e-006
436	22.874	4.8147	5.e-002	5.921e-008
437	23.437	4.8073	0.	8.8221e-007
438	22.877	5.4073	0.	9.1096e-007
439	21.189	4.8196	0.	1.7721e-006
440	21.746	4.206	0.	1.5588e-006
441	21.75	4.8186	5.e-002	9.0597e-008
442	21.754	5.4093	0.	1.4131e-006
443	20.066	4.8208	0.	2.534e-006
444	20.622	4.207	0.	2.1853e-006
445	20.627	4.8205	5.e-002	1.3208e-007
446	20.632	5.4103	0.	2.098e-006
447	18.944	4.8212	0.	3.5168e-006
448	19.5	4.2072	0.	3.041e-006
449	19.505	4.8211	5.e-002	1.7408e-007
450	19.511	5.4105	0.	2.9845e-006
451	17.823	4.8213	0.	4.7252e-006
452	18.378	4.2073	0.	4.1254e-006
453	18.383	4.8213	5.e-002	2.1576e-007
454	18.39	5.4106	0.	4.0897e-006
455	16.703	4.8214	0.	6.1618e-006
456	17.258	4.2139	0.	5.4382e-006
457	17.262	4.8213	5.e-002	2.5521e-007
458	17.269	5.4107	0.	5.4299e-006
459	15.592	4.8333	0.	7.7987e-006
460	16.144	4.2186	0.	6.9714e-006
461	16.144	4.8214	5.e-002	3.0622e-007
462	16.15	5.4107	0.	6.9701e-006
463	14.475	4.8459	0.	9.6447e-006
464	15.032	4.239	0.	8.7026e-006
465	15.039	4.8452	5.e-002	3.4561e-007
466	15.036	5.4226	0.	8.698e-006
467	13.347	4.8352	0.	1.1706e-005
468	13.911	4.2374	0.	1.064e-005
469	13.912	4.8466	5.e-002	3.8481e-007
470	13.912	5.4233	0.	1.0707e-005
471	12.217	4.811	0.	1.3911e-005
472	12.791	4.2199	0.	1.2729e-005
473	12.782	4.8239	5.e-002	4.306e-007
474	12.787	5.4119	0.	1.2917e-005
475	11.078	4.7987	0.	1.6284e-005
476	11.659	4.1986	0.	1.4947e-005
477	11.652	4.7982	5.e-002	4.734e-007
478	11.662	5.3991	0.	1.5239e-005
479	9.9162	4.7901	0.	1.9467e-005
480	10.508	4.1979	0.	1.7811e-005
481	10.504	4.7993	5.e-002	5.2026e-007
482	10.528	5.3996	0.	1.7746e-005
483	8.722	4.7703	0.	2.3691e-005
484	9.3265	4.1838	0.	2.1138e-005
485	9.3283	4.7809	5.e-002	5.521e-007
486	9.3793	5.3905	0.	2.0976e-005
487	7.4335	4.729	0.	2.7527e-005
488	8.1118	4.1611	0.	2.6242e-005
489	8.1157	4.7597	5.e-002	4.8639e-007
490	8.2126	5.3799	0.	2.5596e-005
491	6.229	4.9718	0.	2.9868e-005
492	6.8091	4.0956	0.	2.8852e-005
493	6.7513	4.6983	5.e-002	1.1541e-006
494	6.9701	5.3492	0.	2.769e-005
495	5.7067	5.2453	5.e-002	2.93e-006
496	5.8874	5.6226	0.	3.108e-005
497	6.4384	2.2951	0.	3.3426e-005
498	5.7835	2.812	0.	4.1292e-005
499	5.8882	2.2764	5.e-002	2.4583e-006
500	6.9277	2.9033	0.	2.9064e-005
501	7.4875	3.5276	0.	2.7407e-005
502	6.2729	3.4202	0.	3.6928e-005
503	6.8669	3.4928	5.e-002	1.6028e-006
504	7.5767	2.3448	0.	2.7527e-005
505	6.9886	2.3137	5.e-002	4.5488e-007
506	8.7575	2.3825	0.	2.3408e-005
507	8.1364	2.9691	0.	2.5894e-005
508	8.1649	2.3759	5.e-002	8.6332e-007
509	9.9392	2.3941	0.	1.9452e-005
510	9.3375	2.9879	0.	2.1194e-005
511	9.3502	2.3891	5.e-002	5.7402e-007
512	11.109	2.3975	0.	1.6139e-005
513	10.52	2.9978	0.	1.7738e-005
514	10.528	2.3991	5.e-002	5.071e-007
515	12.248	2.393	0.	1.3826e-005
516	11.677	2.9974	0.	1.4869e-005
517	11.689	2.3958	5.e-002	4.645e-007
518	13.36	2.402	0.	1.1732e-005
519	12.803	3.0031	0.	1.2719e-005
520	12.807	2.3903	5.e-002	4.1763e-007
521	14.465	2.417	0.	9.7549e-006
522	13.912	3.0209	0.	1.0676e-005
523	13.912	2.4136	5.e-002	3.8664e-007
524	15.58	2.4148	0.	7.9419e-006
525	15.021	3.0266	0.	8.7781e-006
526	15.017	2.4203	5.e-002	3.5129e-007
527	16.705	2.4012	0.	6.3164e-006
528	16.143	3.0126	0.	7.0425e-006
529	16.143	2.4093	5.e-002	3.0313e-007
530	17.826	2.3931	0.	4.9101e-006
531	17.261	2.9997	0.	5.5264e-006
532	17.268	2.393	5.e-002	2.6518e-007
533	18.945	2.3932	0.	3.7221e-006
534	18.378	2.9932	0.	4.2274e-006
535	18.384	2.3932	5.e-002	2.2169e-007
536	20.067	2.3934	0.	2.7589e-006
537	19.5	2.9933	0.	3.1506e-006
538	19.506	2.3933	5.e-002	1.7737e-007
539	21.19	2.3938	0.	2.0318e-006
540	20.623	2.9935	0.	2.3105e-006
541	20.628	2.3936	5.e-002	1.3341e-007
542	22.872	2.9954	0.	1.3344e-006
543	22.314	2.3951	0.	1.5357e-006
544	22.876	2.3961	5.e-002	5.6276e-008
545	23.438	2.398	0.	1.2512e-006
546	22.305	3.5941	0.	1.5325e-006
547	22.868	3.5947	5.e-002	5.7582e-008
548	23.434	3.5973	0.	1.2486e-006
549	21.747	2.9938	0.	1.7069e-006
550	21.751	2.3941	5.e-002	9.1028e-008
551	21.18	3.5935	0.	2.027e-006
552	21.742	3.5935	5.e-002	9.1719e-008
553	20.056	3.5934	0.	2.7531e-006
554	20.618	3.5934	5.e-002	1.3387e-007
555	18.934	3.5933	0.	3.7126e-006
556	19.495	3.5933	5.e-002	1.7695e-007
557	17.814	3.5998	0.	4.9027e-006
558	18.373	3.5933	5.e-002	2.1734e-007
559	16.699	3.6111	0.	6.3124e-006
560	17.255	3.6064	5.e-002	2.6414e-007
561	15.584	3.6244	0.	7.9386e-006
562	16.143	3.6158	5.e-002	3.0856e-007
563	14.468	3.6306	0.	9.7572e-006
564	15.024	3.6329	5.e-002	3.4608e-007
565	13.355	3.6221	0.	1.1718e-005
566	13.911	3.6282	5.e-002	3.853e-007
567	12.233	3.6075	0.	1.3812e-005
568	12.8	3.6159	5.e-002	4.2279e-007
569	11.089	3.5978	0.	1.6236e-005
570	11.665	3.599	5.e-002	4.8163e-007
571	9.9182	3.5916	0.	1.948e-005
572	10.512	3.5966	5.e-002	5.2871e-007
573	8.7164	3.5745	0.	2.3682e-005
574	9.3247	3.5867	5.e-002	5.5147e-007
575	8.108	3.5624	5.e-002	4.6536e-007
576	4.4797	5.0737	5.e-002	1.3182e-006
577	4.1532	5.0368	0.	5.5752e-005
578	2.8136	1.1574	5.e-002	3.3663e-006
579	3.2368	1.0787	0.	4.7644e-005
580	2.0326	2.5954	0.	6.6527e-005
581	2.8612	2.9044	0.	5.659e-005
582	2.592	2.4639	5.e-002	7.3386e-006
583	3.126	2.2319	0.	8.1917e-005
584	1.9905	3.2065	0.	6.7242e-005
585	1.4732	2.7269	5.e-002	3.9192e-006
586	0.73661	2.5634	0.	4.2059e-005
587	4.2247	3.0633	0.	7.376e-005
588	3.7169	2.991	0.	8.7488e-005
589	3.9569	2.9458	5.e-002	6.1212e-006
590	3.8918	2.4729	0.	1.0204e-004
591	3.8085	3.4729	0.	9.9596e-005
592	5.0857	3.2642	0.	5.3735e-005
593	4.4924	3.1809	5.e-002	6.1687e-006
594	4.1596	3.5904	0.	6.6781e-005
595	4.6976	1.3005	0.	3.808e-005
596	4.5585	1.046	5.e-002	1.6012e-007
597	4.1926	1.023	0.	4.3127e-005
598	4.8367	1.555	5.e-002	7.0841e-006
599	4.3317	1.5275	0.	5.4909e-005
600	5.6789	3.3475	5.e-002	3.3268e-006
601	3.3037	3.1906	0.	7.0075e-005
602	2.8191	3.5155	0.	5.8321e-005
603	3.1304	3.3449	5.e-002	1.4026e-005
604	3.3952	3.6725	0.	1.0182e-004
605	3.4769	3.0363	5.e-002	6.6082e-006
606	3.5684	2.5181	0.	9.1806e-005
607	2.5078	3.6861	5.e-002	4.8322e-006
608	3.0839	4.093	0.	6.7836e-005
609	2.8191	3.5155	0.1	1.6833e-004
610	1.9905	3.2065	0.1	1.3317e-004
611	2.4103	4.0287	0.1	1.2455e-004
612	3.0839	4.093	0.1	1.8751e-004
613	3.3037	3.1906	0.1	1.9457e-004
614	3.7169	2.991	0.1	1.8963e-004
615	3.5684	2.5181	0.1	2.9051e-004
