Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
422	2.	5.5	0.	1.7131e-004
423	4.8081e-014	5.5	0.	3.8187e-006
424	3.9339e-014	4.5	0.	2.7029e-006
425	2.6226e-014	3.	0.	3.2275e-006
426	24.	3.	0.	1.5935e-005
427	24.	5.	0.	1.4452e-005
428	22.787	6.	0.	1.8908e-005
429	20.361	6.	0.	3.0683e-005
430	17.935	6.	0.	4.5306e-005
431	15.509	6.	0.	6.4766e-005
432	13.083	6.	0.	8.7311e-005
433	10.657	6.	0.	1.0987e-004
434	8.2315	6.	0.	1.3211e-004
435	5.8056	6.	0.	1.4343e-004
436	3.3796	6.	0.	1.3843e-004
437	2.1667	5.375	0.	1.8899e-004
438	2.	4.75	0.	3.0371e-004
439	2.	4.25	0.	7.0889e-004
440	2.0833	4.	0.	6.601e-004
441	2.1667	4.375	0.	2.8687e-004
442	2.	1.25	0.	2.9679e-004
443	2.	1.75	0.	4.1311e-004
444	2.0833	2.	0.	6.0602e-004
445	2.1667	1.25	0.	2.795e-004
446	2.1667	1.75	0.	4.8145e-004
