Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
55,11.077,3,0.1,0.00030664,3064.2,0.00030686,3070.8,-0.00010027,11.801,-0.00010166,1.3301,0.59566
56,9.2308,3,0.1,0.00035584,3556,0.00035643,3573.6,-0.00011371,41.239,-0.00011991,-5.3826,0.42515
57,7.3846,3,0.1,0.00040314,4028.6,0.00040482,4081.1,-0.00012241,119.72,-0.00013988,-11.563,0.27895
58,5.5385,3,0.1,0.00044472,4444.2,0.0004468,4528.4,-0.00011813,283.72,-0.00016806,-91.455,0.16038
59,3.6923,3,0.1,0.00048031,4799.8,0.00049541,5328.1,-8.8046e-05,944.27,-0.00018717,199.5,0.072348
60,1.8462,3,0.1,0.00057038,5699.9,0.00053361,5300.1,-2.7038e-05,1087.6,-0.00032959,-1185.7,0.018161
61,22.154,4.5,0.1,4.3733e-05,437.03,4.2486e-05,411.36,-9.5372e-06,20.476,-2.0314e-05,-60.499,1.9449
62,20.308,4.5,0.1,8.1305e-05,812.49,8.0573e-05,792.13,-2.5088e-05,-1.7582,-2.9879e-05,-37.758,1.6963
63,18.462,4.5,0.1,0.00012212,1220.4,0.00012181,1211.5,-3.9043e-05,2.9004,-4.2143e-05,-20.396,1.4531
64,16.615,4.5,0.1,0.00016551,1654,0.0001653,1647.8,-5.3754e-05,1.9018,-5.59e-05,-14.223,1.2182
65,14.769,4.5,0.1,0.00021105,2109.1,0.00021092,2105.4,-6.9012e-05,2.048,-7.0528e-05,-9.3456,0.9945
66,12.923,4.5,0.1,0.00025849,2583.1,0.00025846,2582.4,-8.4981e-05,1.8795,-8.5669e-05,-3.2927,0.78516
67,11.077,4.5,0.1,0.00030753,3073.2,0.00030772,3078.8,-0.00010081,9.3275,-0.00010178,2.0378,0.5934
68,9.2308,4.5,0.1,0.00035772,3574.7,0.00035826,3590.9,-0.00011523,33.353,-0.00011975,-0.619,0.4226
69,7.3846,4.5,0.1,0.00040784,4075.6,0.00040943,4123.5,-0.00012761,88.41,-0.00013823,8.5869,0.27621
70,5.5385,4.5,0.1,0.00045489,4545.8,0.00045679,4609.3,-0.0001333,175.54,-0.00016209,-40.823,0.15774
71,3.6923,4.5,0.1,0.00049086,4905.3,0.00050464,5342.2,-0.00011509,685.86,-0.00017693,221.16,0.070399
72,1.8462,4.5,0.1,0.00055178,5514,0.00052371,5156.7,-5.4203e-05,814.45,-0.00030198,-1047.2,0.017493
73,1.8462,6,0.1,0.00055542,5550.4,0.0005383,5246.6,-0.00010503,412.92,-0.00026843,-814.82,0.014479
74,3.6923,6,0.1,0.00053335,5329.8,0.00054446,5665.6,-0.00014693,470.83,-0.0001816,210.33,0.063447
75,5.5385,6,0.1,0.00047886,4785.3,0.00048092,4848.1,-0.00014786,123.74,-0.00016376,4.2667,0.14917
76,7.3846,6,0.1,0.00041732,4170.3,0.00041903,4220.7,-0.00013358,68.57,-0.00013841,32.328,0.26775
77,9.2308,6,0.1,0.00036184,3615.9,0.00036236,3631.2,-0.00011764,24.681,-0.00012013,6.0053,0.41488
78,11.077,6,0.1,0.00030977,3095.5,0.00030987,3098.5,-0.00010195,4.2584,-0.00010229,1.6939,0.58663
79,12.923,6,0.1,0.00026001,2598.3,0.00025983,2593.2,-8.5042e-05,1.9358,-8.6906e-05,-12.065,0.77941
80,14.769,6,0.1,0.0002123,2121.6,0.00021198,2112.2,-6.8969e-05,1.2317,-7.1782e-05,-19.906,0.98977
81,16.615,6,0.1,0.00016664,1665.3,0.00016618,1652,-5.3681e-05,0.079873,-5.7181e-05,-26.216,1.2144
82,18.462,6,0.1,0.00012291,1228.3,0.0001223,1211,-3.8923e-05,-0.38729,-4.3329e-05,-33.491,1.4503
83,20.308,6,0.1,8.1043e-05,809.87,8.0019e-05,781.31,-2.491e-05,-7.0865,-3.0415e-05,-48.443,1.6942
84,22.154,6,0.1,4.166e-05,416.31,4.0312e-05,386.39,-9.4877e-06,12.216,-1.9374e-05,-62.062,1.9435
85,24,6,0.1,2.0721e-05,207.06,1.9819e-05,199,-1.7086e-06,37.258,-1.1241e-05,-34.362,2.1952
86,24,4.5,0.1,2.5234e-05,252.17,2.3417e-05,231.33,-9.6327e-07,48.141,-1.486e-05,-56.275,2.1963
87,24,3,0.1,2.8497e-05,284.77,2.5091e-05,241.75,7.8945e-07,59.162,-1.8581e-05,-86.38,2.1968
88,24,1.5,0.1,2.5234e-05,252.17,2.3417e-05,231.33,-9.6329e-07,48.141,-1.486e-05,-56.275,2.1963
89,24,0,0.1,2.0721e-05,207.06,1.9819e-05,199,-1.7086e-06,37.258,-1.1241e-05,-34.362,2.1952
90,22.154,0,0.1,4.166e-05,416.31,4.0312e-05,386.39,-9.4877e-06,12.216,-1.9373e-05,-62.061,1.9435
91,20.308,0,0.1,8.1043e-05,809.87,8.0019e-05,781.31,-2.491e-05,-7.0864,-3.0415e-05,-48.442,1.6942
92,18.462,0,0.1,0.00012291,1228.3,0.0001223,1211,-3.8923e-05,-0.38725,-4.3329e-05,-33.491,1.4503
93,16.615,0,0.1,0.00016664,1665.3,0.00016618,1652,-5.3681e-05,0.079872,-5.7181e-05,-26.216,1.2144
94,14.769,0,0.1,0.0002123,2121.6,0.00021198,2112.2,-6.8969e-05,1.2317,-7.1782e-05,-19.906,0.98977
95,12.923,0,0.1,0.00026001,2598.3,0.00025983,2593.2,-8.5042e-05,1.9358,-8.6905e-05,-12.064,0.77941
96,11.077,0,0.1,0.00030977,3095.5,0.00030987,3098.5,-0.00010195,4.2584,-0.00010229,1.6939,0.58663
97,9.2308,0,0.1,0.00036184,3615.9,0.00036236,3631.2,-0.00011764,24.681,-0.00012013,6.0053,0.41488
98,7.3846,0,0.1,0.00041732,4170.3,0.00041903,4220.7,-0.00013358,68.571,-0.00013841,32.328,0.26775
99,5.5385,0,0.1,0.00047886,4785.3,0.00048092,4848.1,-0.00014786,123.74,-0.00016376,4.2667,0.14917
100,3.6923,0,0.1,0.00053335,5329.8,0.00054446,5665.6,-0.00014693,470.83,-0.0001816,210.33,0.063447
101,1.8462,0,0.1,0.00055542,5550.4,0.0005383,5246.6,-0.00010503,412.92,-0.00026843,-814.82,0.014479
102,0,0,0.1,0.00034714,3469,0.00044595,6387.9,2.9183e-06,3059.2,-3.2388e-05,2793.9,0
103,1.3113e-14,1.5,0.1,0.00039233,3920.6,0.00052256,7749.8,7.2644e-06,3878.1,-5.5177e-06,3782.1,0
104,2.6226e-14,3,0.1,0.00039636,3960.8,0.00052895,7858.1,3.9961e-06,3913.8,-3.8174e-07,3880.9,0
105,3.9339e-14,4.5,0.1,0.00039233,3920.6,0.00052256,7749.8,7.2645e-06,3878.1,-5.5177e-06,3782.1,0
106,3.937e-14,6,0.1,0.00034714,3469,0.00044595,6387.9,2.9183e-06,3059.2,-3.2388e-05,2793.9,0
107,3.9339e-14,4.5,0,0.00039233,3920.6,5.5177e-06,-3782.1,-7.2645e-06,-3878.1,-0.00052256,-7749.8,0
108,2.6226e-14,3,0,0.00039636,3960.8,3.8174e-07,-3880.9,-3.9961e-06,-3913.8,-0.00052895,-7858.1,0
109,1.3113e-14,1.5,0,0.00039233,3920.6,5.5177e-06,-3782.1,-7.2644e-06,-3878.1,-0.00052256,-7749.8,0
110,3.937e-14,6,0,0.00034714,3469,3.2388e-05,-2793.9,-2.9183e-06,-3059.2,-0.00044595,-6387.9,0
111,0,0,0,0.00034714,3469,3.2388e-05,-2793.9,-2.9183e-06,-3059.2,-0.00044595,-6387.9,0
112,1.8462,0,0,0.00055542,5550.4,0.00026843,814.82,0.00010503,-412.92,-0.0005383,-5246.6,0.014479
113,3.6923,0,0,0.00053335,5329.8,0.0001816,-210.33,0.00014693,-470.83,-0.00054446,-5665.6,0.063447
114,5.5385,0,0,0.00047886,4785.3,0.00016376,-4.2667,0.00014786,-123.74,-0.00048092,-4848.1,0.14917
115,7.3846,0,0,0.00041732,4170.3,0.00013841,-32.328,0.00013358,-68.571,-0.00041903,-4220.7,0.26775
116,9.2308,0,0,0.00036184,3615.9,0.00012013,-6.0053,0.00011764,-24.681,-0.00036236,-3631.2,0.41488
117,11.077,0,0,0.00030977,3095.5,0.00010229,-1.6939,0.00010195,-4.2584,-0.00030987,-3098.5,0.58663
118,12.923,0,0,0.00026001,2598.3,8.6905e-05,12.064,8.5042e-05,-1.9358,-0.00025983,-2593.2,0.77941
119,14.769,0,0,0.0002123,2121.6,7.1782e-05,19.906,6.8969e-05,-1.2317,-0.00021198,-2112.2,0.98977
120,16.615,0,0,0.00016664,1665.3,5.7181e-05,26.216,5.3681e-05,-0.079872,-0.00016618,-1652,1.2144
121,18.462,0,0,0.00012291,1228.3,4.3329e-05,33.491,3.8923e-05,0.38724,-0.0001223,-1211,1.4503
122,20.308,0,0,8.1043e-05,809.87,3.0415e-05,48.442,2.491e-05,7.0864,-8.0019e-05,-781.31,1.6942
123,22.154,0,0,4.166e-05,416.31,1.9373e-05,62.061,9.4877e-06,-12.216,-4.0312e-05,-386.39,1.9435
124,24,0,0,2.0721e-05,207.06,1.1241e-05,34.362,1.7086e-06,-37.258,-1.9819e-05,-199,2.1952
125,24,1.5,0,2.5234e-05,252.17,1.486e-05,56.275,9.6329e-07,-48.141,-2.3417e-05,-231.33,2.1963
126,24,3,0,2.8497e-05,284.77,1.8581e-05,86.38,-7.8945e-07,-59.162,-2.5091e-05,-241.75,2.1968
127,24,4.5,0,2.5234e-05,252.17,1.486e-05,56.275,9.6327e-07,-48.141,-2.3417e-05,-231.33,2.1963
128,24,6,0,2.0721e-05,207.06,1.1241e-05,34.362,1.7086e-06,-37.258,-1.9819e-05,-199,2.1952
129,22.154,6,0,4.166e-05,416.31,1.9374e-05,62.062,9.4877e-06,-12.216,-4.0312e-05,-386.39,1.9435
130,20.308,6,0,8.1043e-05,809.87,3.0415e-05,48.443,2.491e-05,7.0865,-8.0019e-05,-781.31,1.6942
131,18.462,6,0,0.00012291,1228.3,4.3329e-05,33.491,3.8923e-05,0.38729,-0.0001223,-1211,1.4503
132,16.615,6,0,0.00016664,1665.3,5.7181e-05,26.216,5.3681e-05,-0.079873,-0.00016618,-1652,1.2144
133,14.769,6,0,0.0002123,2121.6,7.1782e-05,19.906,6.8969e-05,-1.2317,-0.00021198,-2112.2,0.98977
134,12.923,6,0,0.00026001,2598.3,8.6906e-05,12.065,8.5042e-05,-1.9358,-0.00025983,-2593.2,0.77941
135,11.077,6,0,0.00030977,3095.5,0.00010229,-1.6939,0.00010195,-4.2584,-0.00030987,-3098.5,0.58663
136,9.2308,6,0,0.00036184,3615.9,0.00012013,-6.0053,0.00011764,-24.681,-0.00036236,-3631.2,0.41488
137,7.3846,6,0,0.00041732,4170.3,0.00013841,-32.328,0.00013358,-68.57,-0.00041903,-4220.7,0.26775
138,5.5385,6,0,0.00047886,4785.3,0.00016376,-4.2667,0.00014786,-123.74,-0.00048092,-4848.1,0.14917
139,3.6923,6,0,0.00053335,5329.8,0.0001816,-210.33,0.00014693,-470.83,-0.00054446,-5665.6,0.063447
140,1.8462,6,0,0.00055542,5550.4,0.00026843,814.82,0.00010503,-412.92,-0.0005383,-5246.6,0.014479
141,2.7692,4.5,0,0.00051821,5178.5,0.00023942,412.77,8.4556e-05,-750.82,-0.00051405,-5248.5,0.039418
142,1.8462,3.75,0,0.00055977,5593.9,0.0003157,1115.8,3.9479e-05,-959.59,-0.00052743,-5219.1,0.017975
143,1.8462,4.5,0.05,1.4078e-05,140.68,1.081e-05,81.222,-6.7484e-21,3.8142e-06,-1.081e-05,-81.222,0.017461
144,0.92308,4.5,0,0.00046565,4653.2,0.00015116,-1386.8,2.458e-05,-2337.9,-0.00052166,-6442.2,0.0044012
145,1.8462,5.25,0,0.00055122,5508.4,0.00028503,929.72,7.8106e-05,-625.03,-0.00052932,-5189,0.016401
146,4.6154,4.5,0,0.00047242,4720.9,0.0001695,-90.242,0.00012387,-433.1,-0.00048039,-4973.3,0.11001
147,3.6923,3.75,0,0.00048476,4844.3,0.00018204,-210.39,0.00010095,-819.69,-0.0004994,-5330.5,0.071881
148,3.6923,4.5,0.05,4.5743e-06,45.712,3.5125e-06,26.392,4.9501e-14,-5.5981e-15,-3.5125e-06,-26.392,0.070368
149,3.6923,5.25,0,0.00051175,5113.9,0.00017887,-218.69,0.00013119,-576.98,-0.00052434,-5502.4,0.067716
150,6.4615,4.5,0,0.00043123,4309.4,0.00015015,16.057,0.00013037,-132.58,-0.00043302,-4365.7,0.21328
151,5.5385,3.75,0,0.0004497,4493.9,0.00016507,66.113,0.00012567,-229.94,-0.00045175,-4568.5,0.15974
152,5.5385,4.5,0.05,7.2014e-07,7.1964,5.5297e-07,4.1548,3.6185e-12,-8.1905e-08,-5.5297e-07,-4.1548,0.15771
153,5.5385,5.25,0,0.00046682,4665,0.00016284,17.671,0.00014064,-149.2,-0.00046884,-4728.5,0.15428
154,8.3077,4.5,0,0.00038275,3824.8,0.00012899,-3.9905,0.00012139,-61.044,-0.00038382,-3857,0.34614
155,7.3846,3.75,0,0.00040548,4052,0.00013905,1.4742,0.000125,-104.1,-0.00040712,-4102.2,0.27827
156,7.3846,4.5,0.05,2.0055e-06,20.042,1.54e-06,11.571,-3.2666e-22,6.6412e-06,-1.54e-06,-11.571,0.27619
157,7.3846,5.25,0,0.00041249,4122,0.00013831,-20.529,0.00013053,-79.005,-0.00041415,-4171.5,0.27273
158,10.154,4.5,0,0.00033261,3323.8,0.00011076,-0.7272,0.00010801,-21.383,-0.00033298,-3334.8,0.50517
159,9.2308,3.75,0,0.00035672,3564.8,0.00011983,2.9817,0.00011442,-37.654,-0.00035729,-3581.9,0.42452
160,9.2308,4.5,0.05,2.4178e-06,24.161,1.8566e-06,13.95,6.567e-15,-1.5931e-07,-1.8566e-06,-13.95,0.42258
161,9.2308,5.25,0,0.00035968,3594.3,0.00011993,-2.7412,0.00011636,-29.603,-0.00036023,-3610.4,0.41939
162,12,4.5,0,0.000283,2828.1,9.3421e-05,-1.6347,9.319e-05,-3.3743,-0.00028309,-2830.6,0.68688
163,11.077,3.75,0,0.00030698,3067.7,0.00010172,-1.7157,0.00010045,-11.185,-0.0003072,-3074.2,0.59509
164,11.077,4.5,0.05,2.468e-06,24.663,1.8951e-06,14.239,-4.0199e-22,1.9056e-06,-1.8951e-06,-14.239,0.59338
165,11.077,5.25,0,0.00030854,3083.3,0.00010194,-2.5384,0.00010137,-6.823,-0.0003087,-3088,0.59058
166,13.846,4.5,0,0.00023476,2346,7.8094e-05,6.2836,7.6997e-05,-1.9586,-0.00023469,-2343.9,0.88784
167,12.923,3.75,0,0.0002581,2579.2,8.538e-05,1.3619,8.4948e-05,-1.8783,-0.00025811,-2579.5,0.7866
168,12.923,4.5,0.05,2.3941e-06,23.924,1.8384e-06,13.813,-3.8995e-22,7.6224e-06,-1.8384e-06,-13.813,0.78514
169,12.923,5.25,0,0.00025912,2589.4,8.6177e-05,6.8515,8.5012e-05,-1.9071,-0.00025904,-2587,0.78276
170,15.692,4.5,0,0.00018828,1881.5,6.3209e-05,11.747,6.1383e-05,-1.975,-0.00018811,-1876.5,1.1048
171,14.769,3.75,0,0.00021071,2105.6,7.0268e-05,7.3755,6.8965e-05,-2.4128,-0.00021062,-2103.1,0.99569
172,14.769,4.5,0.05,2.3149e-06,23.133,1.7776e-06,13.356,-2.1351e-16,5.7221e-06,-1.7776e-06,-13.356,0.99448
173,14.769,5.25,0,0.00021153,2113.9,7.1026e-05,13.652,6.8991e-05,-1.6351,-0.00021132,-2107.8,0.99253
174,17.538,4.5,0,0.00014381,1437.1,4.9016e-05,17.263,4.6398e-05,-2.4018,-0.00014355,-1429.6,1.3344
175,16.615,3.75,0,0.0001652,1650.9,5.569e-05,12.465,5.3672e-05,-2.6935,-0.00016503,-1645.9,1.2191
176,16.615,4.5,0.05,2.2076e-06,22.061,1.6952e-06,12.737,4.5471e-13,1.1444e-05,-1.6952e-06,-12.737,1.2182
177,16.615,5.25,0,0.0001659,1657.9,5.6388e-05,19.069,5.3719e-05,-0.98184,-0.00016559,-1648.8,1.2166
178,19.385,4.5,0,0.0001017,1016.3,3.6006e-05,29.037,3.2065e-05,-0.57311,-0.00010119,-1001.8,1.5738
179,18.462,3.75,0,0.00012193,1218.4,4.2089e-05,19.657,3.889e-05,-4.3768,-0.00012165,-1210.6,1.4538
180,18.462,4.5,0.05,2.0664e-06,20.65,1.5867e-06,11.922,4.5475e-13,9.5368e-06,-1.5867e-06,-11.922,1.4531
181,18.462,5.25,0,0.00012231,1222.2,4.2551e-05,25.552,3.8984e-05,-1.2486,-0.00012187,-1209.9,1.4519
182,21.231,4.5,0,6.2406e-05,623.63,2.5095e-05,49.12,1.7308e-05,-9.3906,-6.1524e-05,-601.7,1.8201
183,20.308,3.75,0,8.1371e-05,813.15,3.0209e-05,40.069,2.4784e-05,-0.69286,-8.0624e-05,-792.69,1.6968
184,20.308,4.5,0.05,1.8646e-06,18.633,1.4318e-06,10.758,4.5475e-13,1.1444e-05,-1.4318e-06,-10.758,1.6963
185,20.308,5.25,0,8.0919e-05,808.63,2.9926e-05,41.441,2.4999e-05,4.4219,-8.0075e-05,-785.06,1.6954
186,22.154,3.75,0,4.4331e-05,443.01,2.1315e-05,68.374,8.9478e-06,-24.549,-4.2848e-05,-413.72,1.9453
187,22.154,4.5,0.05,1.9991e-06,19.977,1.535e-06,11.534,6.7636e-13,1.3833e-05,-1.535e-06,-11.534,1.9449
188,23.077,4.5,0,3.4262e-05,342.38,1.7558e-05,58.165,5.2331e-06,-34.437,-3.2905e-05,-320.99,2.0704
189,22.154,5.25,0,4.2415e-05,423.86,1.9613e-05,59.545,9.5116e-06,-16.352,-4.1167e-05,-397.13,1.9443
190,2.7692,3,0,0.00052224,5218.7,0.00025836,492.96,5.7542e-05,-1015.9,-0.0005145,-5314,0.040787
191,1.8462,2.25,0,0.00055977,5593.9,0.0003157,1115.8,3.9479e-05,-959.59,-0.00052743,-5219.1,0.017975
192,1.8462,3,0.05,2.7558e-06,27.539,2.1161e-06,15.9,-4.5475e-13,-3.1319e-13,-2.1161e-06,-15.9,0.018126
193,0.92308,3,0,0.00047624,4759.1,0.00016484,-1348.7,1.1521e-05,-2500.7,-0.00053114,-6578,0.0045201
194,4.6154,3,0,0.00046227,4619.6,0.0001776,-54.169,0.00010309,-613.99,-0.00047109,-4928.1,0.11241
195,3.6923,2.25,0,0.00048476,4844.3,0.00018204,-210.39,0.00010095,-819.69,-0.0004994,-5330.5,0.071881
196,3.6923,3,0.05,1.0526e-05,105.19,8.0827e-06,60.73,-9.0949e-13,-7.5165e-14,-8.0827e-06,-60.73,0.072317
197,6.4615,3,0,0.00042382,4235.3,0.00015397,51.507,0.00012027,-201.72,-0.00042581,-4304.7,0.21602
198,5.5385,2.25,0,0.0004497,4493.9,0.00016507,66.113,0.00012567,-229.94,-0.00045175,-4568.5,0.15974
199,5.5385,3,0.05,7.7144e-07,7.7091,5.9237e-07,4.4509,-8.8824e-20,1.9073e-06,-5.9237e-07,-4.4509,0.16035
200,8.3077,3,0,0.00037948,3792.2,0.0001299,8.4724,0.00011806,-80.477,-0.00038062,-3827.4,0.34881
201,7.3846,2.25,0,0.00040548,4052,0.00013905,1.4742,0.000125,-104.1,-0.00040712,-4102.2,0.27827
202,7.3846,3,0.05,1.6694e-06,16.683,1.2819e-06,9.6318,-3.638e-12,4.7684e-07,-1.2819e-06,-9.6317,0.27893
203,10.154,3,0,0.00033124,3310.1,0.00011079,2.0253,0.00010699,-26.52,-0.00033164,-3322.2,0.50758
204,9.2308,2.25,0,0.00035672,3564.8,0.00011983,2.9817,0.00011442,-37.654,-0.00035729,-3581.9,0.42452
205,9.2308,3,0.05,1.9366e-06,19.353,1.4871e-06,11.173,-1.819e-12,-4.149e-13,-1.4871e-06,-11.173,0.42513
206,12,3,0,0.0002823,2821,9.3288e-05,-1.6108,9.2792e-05,-5.3423,-0.00028242,-2824.5,0.68896
207,11.077,2.25,0,0.00030698,3067.7,0.00010172,-1.7157,0.00010045,-11.185,-0.0003072,-3074.2,0.59509
