Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
142	1.8462	3.75	0.	5.5977e-004
143	1.8462	4.5	5.e-002	1.4078e-005
144	0.92308	4.5	0.	4.6565e-004
145	1.8462	5.25	0.	5.5122e-004
146	4.6154	4.5	0.	4.7242e-004
147	3.6923	3.75	0.	4.8476e-004
148	3.6923	4.5	5.e-002	4.5743e-006
149	3.6923	5.25	0.	5.1175e-004
150	6.4615	4.5	0.	4.3123e-004
151	5.5385	3.75	0.	4.497e-004
152	5.5385	4.5	5.e-002	7.2014e-007
153	5.5385	5.25	0.	4.6682e-004
154	8.3077	4.5	0.	3.8275e-004
155	7.3846	3.75	0.	4.0548e-004
156	7.3846	4.5	5.e-002	2.0055e-006
157	7.3846	5.25	0.	4.1249e-004
158	10.154	4.5	0.	3.3261e-004
159	9.2308	3.75	0.	3.5672e-004
160	9.2308	4.5	5.e-002	2.4178e-006
161	9.2308	5.25	0.	3.5968e-004
162	12.	4.5	0.	2.83e-004
163	11.077	3.75	0.	3.0698e-004
164	11.077	4.5	5.e-002	2.468e-006
165	11.077	5.25	0.	3.0854e-004
166	13.846	4.5	0.	2.3476e-004
167	12.923	3.75	0.	2.581e-004
168	12.923	4.5	5.e-002	2.3941e-006
169	12.923	5.25	0.	2.5912e-004
170	15.692	4.5	0.	1.8828e-004
171	14.769	3.75	0.	2.1071e-004
172	14.769	4.5	5.e-002	2.3149e-006
173	14.769	5.25	0.	2.1153e-004
174	17.538	4.5	0.	1.4381e-004
175	16.615	3.75	0.	1.652e-004
176	16.615	4.5	5.e-002	2.2076e-006
177	16.615	5.25	0.	1.659e-004
178	19.385	4.5	0.	1.017e-004
179	18.462	3.75	0.	1.2193e-004
180	18.462	4.5	5.e-002	2.0664e-006
181	18.462	5.25	0.	1.2231e-004
182	21.231	4.5	0.	6.2406e-005
183	20.308	3.75	0.	8.1371e-005
184	20.308	4.5	5.e-002	1.8646e-006
185	20.308	5.25	0.	8.0919e-005
186	22.154	3.75	0.	4.4331e-005
187	22.154	4.5	5.e-002	1.9991e-006
188	23.077	4.5	0.	3.4262e-005
189	22.154	5.25	0.	4.2415e-005
190	2.7692	3.	0.	5.2224e-004
191	1.8462	2.25	0.	5.5977e-004
192	1.8462	3.	5.e-002	2.7558e-006
193	0.92308	3.	0.	4.7624e-004
194	4.6154	3.	0.	4.6227e-004
195	3.6923	2.25	0.	4.8476e-004
196	3.6923	3.	5.e-002	1.0526e-005
197	6.4615	3.	0.	4.2382e-004
198	5.5385	2.25	0.	4.497e-004
199	5.5385	3.	5.e-002	7.7144e-007
200	8.3077	3.	0.	3.7948e-004
201	7.3846	2.25	0.	4.0548e-004
202	7.3846	3.	5.e-002	1.6694e-006
203	10.154	3.	0.	3.3124e-004
204	9.2308	2.25	0.	3.5672e-004
205	9.2308	3.	5.e-002	1.9366e-006
206	12.	3.	0.	2.823e-004
207	11.077	2.25	0.	3.0698e-004
208	11.077	3.	5.e-002	2.2393e-006
209	13.846	3.	0.	2.3431e-004
210	12.923	2.25	0.	2.581e-004
211	12.923	3.	5.e-002	2.3504e-006
212	15.692	3.	0.	1.8794e-004
213	14.769	2.25	0.	2.1071e-004
214	14.769	3.	5.e-002	2.3123e-006
215	17.538	3.	0.	1.4366e-004
216	16.615	2.25	0.	1.652e-004
217	16.615	3.	5.e-002	2.1901e-006
218	19.385	3.	0.	1.0194e-004
219	18.462	2.25	0.	1.2193e-004
220	18.462	3.	5.e-002	2.0537e-006
221	21.231	3.	0.	6.3338e-005
222	20.308	2.25	0.	8.1371e-005
223	20.308	3.	5.e-002	1.9056e-006
224	22.154	2.25	0.	4.4331e-005
225	22.154	3.	5.e-002	2.0316e-006
226	23.077	3.	0.	3.6566e-005
227	2.7692	1.5	0.	5.1821e-004
228	1.8462	1.5	5.e-002	1.4078e-005
229	0.92308	1.5	0.	4.6565e-004
230	1.8462	0.75	0.	5.5122e-004
231	4.6154	1.5	0.	4.7242e-004
232	3.6923	1.5	5.e-002	4.5743e-006
233	3.6923	0.75	0.	5.1175e-004
234	6.4615	1.5	0.	4.3123e-004
235	5.5385	1.5	5.e-002	7.2014e-007
236	5.5385	0.75	0.	4.6682e-004
237	8.3077	1.5	0.	3.8275e-004
238	7.3846	1.5	5.e-002	2.0055e-006
239	7.3846	0.75	0.	4.1249e-004
240	10.154	1.5	0.	3.3261e-004
241	9.2308	1.5	5.e-002	2.4178e-006
242	9.2308	0.75	0.	3.5968e-004
243	12.	1.5	0.	2.83e-004
244	11.077	1.5	5.e-002	2.468e-006
245	11.077	0.75	0.	3.0854e-004
246	13.846	1.5	0.	2.3476e-004
247	12.923	1.5	5.e-002	2.3941e-006
248	12.923	0.75	0.	2.5912e-004
249	15.692	1.5	0.	1.8828e-004
250	14.769	1.5	5.e-002	2.3149e-006
251	14.769	0.75	0.	2.1153e-004
252	17.538	1.5	0.	1.4381e-004
253	16.615	1.5	5.e-002	2.2076e-006
254	16.615	0.75	0.	1.659e-004
255	19.385	1.5	0.	1.017e-004
256	18.462	1.5	5.e-002	2.0664e-006
257	18.462	0.75	0.	1.2231e-004
258	21.231	1.5	0.	6.2406e-005
259	20.308	1.5	5.e-002	1.8646e-006
260	20.308	0.75	0.	8.0919e-005
261	22.154	1.5	5.e-002	1.9991e-006
262	22.154	0.75	0.	4.2415e-005
263	23.077	1.5	0.	3.4262e-005
264	21.231	1.5	0.1	6.2406e-005
265	22.154	2.25	0.1	4.4331e-005
266	23.077	1.5	0.1	3.4262e-005
267	22.154	0.75	0.1	4.2415e-005
268	19.385	1.5	0.1	1.017e-004
269	20.308	2.25	0.1	8.1371e-005
270	20.308	0.75	0.1	8.0919e-005
271	17.538	1.5	0.1	1.4381e-004
272	18.462	2.25	0.1	1.2193e-004
273	18.462	0.75	0.1	1.2231e-004
274	15.692	1.5	0.1	1.8828e-004
275	16.615	2.25	0.1	1.652e-004
276	16.615	0.75	0.1	1.659e-004
277	13.846	1.5	0.1	2.3476e-004
278	14.769	2.25	0.1	2.1071e-004
279	14.769	0.75	0.1	2.1153e-004
280	12.	1.5	0.1	2.83e-004
281	12.923	2.25	0.1	2.581e-004
282	12.923	0.75	0.1	2.5912e-004
283	10.154	1.5	0.1	3.3261e-004
284	11.077	2.25	0.1	3.0698e-004
285	11.077	0.75	0.1	3.0854e-004
286	8.3077	1.5	0.1	3.8275e-004
287	9.2308	2.25	0.1	3.5672e-004
288	9.2308	0.75	0.1	3.5968e-004
289	6.4615	1.5	0.1	4.3123e-004
290	7.3846	2.25	0.1	4.0548e-004
291	7.3846	0.75	0.1	4.1249e-004
292	4.6154	1.5	0.1	4.7242e-004
293	5.5385	2.25	0.1	4.497e-004
294	5.5385	0.75	0.1	4.6682e-004
295	2.7692	1.5	0.1	5.1821e-004
296	3.6923	2.25	0.1	4.8476e-004
297	3.6923	0.75	0.1	5.1175e-004
298	1.8462	2.25	0.1	5.5977e-004
299	1.8462	0.75	0.1	5.5122e-004
300	0.92308	1.5	0.1	4.6565e-004
301	21.231	3.	0.1	6.3338e-005
302	22.154	3.75	0.1	4.4331e-005
303	23.077	3.	0.1	3.6566e-005
304	19.385	3.	0.1	1.0194e-004
305	20.308	3.75	0.1	8.1371e-005
306	17.538	3.	0.1	1.4366e-004
307	18.462	3.75	0.1	1.2193e-004
308	15.692	3.	0.1	1.8794e-004
309	16.615	3.75	0.1	1.652e-004
310	13.846	3.	0.1	2.3431e-004
311	14.769	3.75	0.1	2.1071e-004
312	12.	3.	0.1	2.823e-004
313	12.923	3.75	0.1	2.581e-004
314	10.154	3.	0.1	3.3124e-004
315	11.077	3.75	0.1	3.0698e-004
316	8.3077	3.	0.1	3.7948e-004
317	9.2308	3.75	0.1	3.5672e-004
318	6.4615	3.	0.1	4.2382e-004
319	7.3846	3.75	0.1	4.0548e-004
320	4.6154	3.	0.1	4.6227e-004
321	5.5385	3.75	0.1	4.497e-004
322	2.7692	3.	0.1	5.2224e-004
323	3.6923	3.75	0.1	4.8476e-004
324	1.8462	3.75	0.1	5.5977e-004
325	0.92308	3.	0.1	4.7624e-004
326	21.231	4.5	0.1	6.2406e-005
327	22.154	5.25	0.1	4.2415e-005
328	23.077	4.5	0.1	3.4262e-005
329	19.385	4.5	0.1	1.017e-004
330	20.308	5.25	0.1	8.0919e-005
331	17.538	4.5	0.1	1.4381e-004
332	18.462	5.25	0.1	1.2231e-004
333	15.692	4.5	0.1	1.8828e-004
334	16.615	5.25	0.1	1.659e-004
335	13.846	4.5	0.1	2.3476e-004
336	14.769	5.25	0.1	2.1153e-004
337	12.	4.5	0.1	2.83e-004
338	12.923	5.25	0.1	2.5912e-004
339	10.154	4.5	0.1	3.3261e-004
340	11.077	5.25	0.1	3.0854e-004
341	8.3077	4.5	0.1	3.8275e-004
342	9.2308	5.25	0.1	3.5968e-004
343	6.4615	4.5	0.1	4.3123e-004
344	7.3846	5.25	0.1	4.1249e-004
345	4.6154	4.5	0.1	4.7242e-004
346	5.5385	5.25	0.1	4.6682e-004
347	2.7692	4.5	0.1	5.1821e-004
348	3.6923	5.25	0.1	5.1175e-004
349	1.8462	5.25	0.1	5.5122e-004
350	0.92308	4.5	0.1	4.6565e-004
351	2.7692	6.	0.1	5.409e-004
352	0.92308	6.	0.1	4.3577e-004
353	1.8462	6.	5.e-002	2.002e-005
354	4.6154	6.	0.1	5.0453e-004
355	3.6923	6.	5.e-002	1.0879e-005
356	6.4615	6.	0.1	4.4785e-004
357	5.5385	6.	5.e-002	2.2805e-006
358	8.3077	6.	0.1	3.8954e-004
359	7.3846	6.	5.e-002	4.2415e-006
360	10.154	6.	0.1	3.3578e-004
361	9.2308	6.	5.e-002	5.0175e-006
362	12.	6.	0.1	2.8487e-004
363	11.077	6.	5.e-002	4.8694e-006
364	13.846	6.	0.1	2.3614e-004
365	12.923	6.	5.e-002	4.6149e-006
366	15.692	6.	0.1	1.8945e-004
367	14.769	6.	5.e-002	4.4433e-006
368	17.538	6.	0.1	1.4474e-004
369	16.615	6.	5.e-002	4.2588e-006
370	19.385	6.	0.1	1.0192e-004
371	18.462	6.	5.e-002	3.9727e-006
372	21.231	6.	0.1	6.122e-005
373	20.308	6.	5.e-002	3.4325e-006
374	23.077	6.	0.1	3.1075e-005
375	22.154	6.	5.e-002	3.0668e-006
376	24.	5.25	0.1	2.2781e-005
377	24.	6.	5.e-002	2.4828e-006
378	24.	3.75	0.1	2.6823e-005
379	24.	4.5	5.e-002	2.3547e-006
380	24.	2.25	0.1	2.6823e-005
381	24.	3.	5.e-002	2.4319e-006
382	24.	0.75	0.1	2.2781e-005
383	24.	1.5	5.e-002	2.3547e-006
384	23.077	0.	0.1	3.1075e-005
385	24.	0.	5.e-002	2.4828e-006
386	21.231	0.	0.1	6.122e-005
387	22.154	0.	5.e-002	3.0668e-006
388	19.385	0.	0.1	1.0192e-004
389	20.308	0.	5.e-002	3.4325e-006
390	17.538	0.	0.1	1.4474e-004
391	18.462	0.	5.e-002	3.9727e-006
392	15.692	0.	0.1	1.8945e-004
393	16.615	0.	5.e-002	4.2588e-006
394	13.846	0.	0.1	2.3614e-004
395	14.769	0.	5.e-002	4.4433e-006
396	12.	0.	0.1	2.8487e-004
397	12.923	0.	5.e-002	4.6149e-006
398	10.154	0.	0.1	3.3578e-004
399	11.077	0.	5.e-002	4.8694e-006
400	8.3077	0.	0.1	3.8954e-004
401	9.2308	0.	5.e-002	5.0175e-006
402	6.4615	0.	0.1	4.4785e-004
403	7.3846	0.	5.e-002	4.2415e-006
404	4.6154	0.	0.1	5.0453e-004
405	5.5385	0.	5.e-002	2.2805e-006
406	2.7692	0.	0.1	5.409e-004
407	3.6923	0.	5.e-002	1.0879e-005
408	0.92308	0.	0.1	4.3577e-004
409	1.8462	0.	5.e-002	2.002e-005
410	6.5564e-015	0.75	0.1	3.5687e-004
411	0.	0.	5.e-002	1.4977e-004
412	1.9669e-014	2.25	0.1	3.9361e-004
413	1.329e-014	1.5	5.e-002	2.9846e-005
414	3.2782e-014	3.75	0.1	3.9361e-004
415	2.6581e-014	3.	5.e-002	1.8505e-005
416	4.5895e-014	5.25	0.1	3.5687e-004
417	3.9871e-014	4.5	5.e-002	2.9847e-005
418	5.2451e-014	6.	5.e-002	1.4977e-004
419	3.2782e-014	3.75	0.	3.9361e-004
420	4.5895e-014	5.25	0.	3.5687e-004
421	1.9669e-014	2.25	0.	3.9361e-004
422	6.5564e-015	0.75	0.	3.5687e-004
423	0.92308	6.	0.	4.3577e-004
424	0.92308	0.	0.	4.3577e-004
425	2.7692	0.	0.	5.409e-004
426	4.6154	0.	0.	5.0453e-004
427	6.4615	0.	0.	4.4785e-004
428	8.3077	0.	0.	3.8954e-004
429	10.154	0.	0.	3.3578e-004
430	12.	0.	0.	2.8487e-004
431	13.846	0.	0.	2.3614e-004
432	15.692	0.	0.	1.8945e-004
433	17.538	0.	0.	1.4474e-004
434	19.385	0.	0.	1.0192e-004
435	21.231	0.	0.	6.122e-005
436	23.077	0.	0.	3.1075e-005
437	24.	0.75	0.	2.2781e-005
438	24.	2.25	0.	2.6823e-005
439	24.	3.75	0.	2.6823e-005
440	24.	5.25	0.	2.2781e-005
441	23.077	6.	0.	3.1075e-005
442	21.231	6.	0.	6.122e-005
443	19.385	6.	0.	1.0192e-004
444	17.538	6.	0.	1.4474e-004
445	15.692	6.	0.	1.8945e-004
446	13.846	6.	0.	2.3614e-004
447	12.	6.	0.	2.8487e-004
448	10.154	6.	0.	3.3578e-004
449	8.3077	6.	0.	3.8954e-004
450	6.4615	6.	0.	4.4785e-004
451	4.6154	6.	0.	5.0453e-004
452	2.7692	6.	0.	5.409e-004
