Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
131	7.4903	3.9518	0.1	279.17
132	4.3932	3.9563	0.1	125.18
133	3.5528	4.7727	0.1	552.66
134	5.2585	5.2727	0.1	225.02
135	8.4379	2.5476	0.1	255.98
136	5.3408	2.5521	0.1	340.79
137	7.2296	0.86844	0.1	221.78
138	5.865	0.86844	0.1	-81.219
139	13.88	3.1593	0.1	213.93
140	10.198	4.6791	0.1	360.6
141	11.562	1.6791	0.1	298.08
142	17.447	4.4801	0.1	37.755
143	20.859	2.9801	0.1	101.13
144	18.13	1.4801	0.1	19.198
145	2.0009	3.3762	0.1	-684.01
146	2.4158	3.4188	0.1	-554.73
147	2.0683	3.7579	0.1	1263.6
148	3.0148	1.9822	0.1	-532.15
149	2.2546	2.7634	0.1	-496.98
150	2.6695	2.806	0.1	-494.76
151	2.4053	1.8951	0.1	-324.33
152	2.4053	2.1451	0.1	-1054.
153	3.6165	2.5208	0.1	245.94
154	2.7761	1.3371	0.1	455.33
155	4.1407	0.83712	0.1	-35.391
156	3.2713	3.3445	0.1	550.47
157	3.0071	3.9336	0.1	924.97
158	1.4286	3.4886	0.1	-467.53
159	1.4961	2.8703	0.1	4140.7
160	1.4961	2.6203	0.1	2450.5
161	1.4961	3.8703	0.1	1649.8
162	1.4961	4.1203	0.1	1584.6
163	1.4961	4.3703	0.1	629.34
164	0.49607	3.3703	0.1	1648.8
165	0.99607	4.8703	0.1	-239.
166	1.9326	2.6183	0.1	3785.
167	2.4308	3.6609	0.1	1379.8
168	2.1667	1.25	0.1	739.89
169	2.1667	0.5	0.1	666.88
170	2.1667	1.	5.e-002	-1.7155e-013
171	2.1667	1.75	0.1	-142.91
172	2.1667	1.5	5.e-002	-3.1595e-005
173	2.0833	2.	0.1	3058.1
174	2.1667	2.	5.e-002	-9.4496e-005
175	2.	1.75	0.1	5731.2
176	2.	2.	5.e-002	3.1307e-004
177	2.	1.25	0.1	3260.5
178	2.	1.5	5.e-002	-5.1833e-006
179	1.	2.	0.1	3211.2
180	2.	0.5	0.1	1912.5
181	2.	1.	5.e-002	-5.3714e-014
182	2.1667	4.75	0.1	1228.
183	2.1667	5.5	0.1	516.43
184	2.1667	5.	5.e-002	-1.0618e-013
185	2.1667	4.25	0.1	2639.6
186	2.1667	4.5	5.e-002	-3.7208e-005
187	2.0833	4.	0.1	4509.2
188	2.1667	4.	5.e-002	1.3623e-005
189	2.	4.25	0.1	2864.1
190	2.	4.	5.e-002	2.2838e-004
191	2.	4.75	0.1	1887.
192	2.	4.5	5.e-002	-1.9794e-013
193	2.	5.5	0.1	1901.3
194	2.	5.	5.e-002	-8.3931e-014
195	3.8724	6.	0.1	197.98
196	2.1667	6.	5.e-002	-1.2202e-004
197	7.9661	6.	0.1	285.15
198	5.5781	6.	5.e-002	1.1387e-004
199	13.766	6.	0.1	159.48
200	10.354	6.	5.e-002	2.8291e-005
201	20.589	6.	0.1	71.388
202	17.177	6.	5.e-002	8.8318e-005
203	24.	4.5	0.1	126.3
204	24.	6.	5.e-002	4.5953e-005
205	24.	1.5	0.1	256.79
206	24.	3.	5.e-002	2.2566e-005
207	3.9339e-014	4.5	0.1	2692.4
208	1.3113e-014	1.5	0.1	3103.4
209	2.6581e-014	3.	5.e-002	5.6717e-005
210	0.5	6.	0.1	838.96
211	5.2451e-014	6.	5.e-002	-3.004e-005
212	1.5	6.	0.1	1074.7
213	1.	6.	5.e-002	1.7516e-005
214	2.	6.	5.e-002	4.5159e-006
215	21.271	0.	0.1	173.25
216	24.	0.	5.e-002	-2.5835e-005
217	15.813	0.	0.1	51.862
218	18.542	0.	5.e-002	1.4724e-005
219	10.354	0.	0.1	226.65
220	13.083	0.	5.e-002	7.0502e-007
221	6.2604	0.	0.1	81.127
222	7.625	0.	5.e-002	9.7446e-006
223	3.5313	0.	0.1	118.16
224	4.8958	0.	5.e-002	-1.7287e-006
225	2.1667	0.	5.e-002	-8.0499e-005
226	1.	1.8804e-030	0.1	1836.8
227	2.	3.7609e-030	5.e-002	4.1305e-006
228	0.	0.	5.e-002	-3.8789e-005
229	1.	1.8804e-030	0.	-1836.8
230	2.	0.5	0.	-1912.5
231	1.3113e-014	1.5	0.	-3103.4
232	6.2604	0.	0.	-81.127
233	3.5313	0.	0.	-118.16
234	10.354	0.	0.	-226.65
235	15.813	0.	0.	-51.862
236	21.271	0.	0.	-173.25
237	2.1667	0.5	0.	-666.88
238	24.	1.5	0.	-256.79
239	1.5	6.	0.	-1074.7
240	0.5	6.	0.	-838.96
241	2.	5.5	0.	-1901.3
242	3.9339e-014	4.5	0.	-2692.4
243	1.	2.	0.	-3211.2
244	24.	4.5	0.	-126.3
245	20.589	6.	0.	-71.388
246	13.766	6.	0.	-159.48
247	7.9661	6.	0.	-285.15
248	3.8724	6.	0.	-197.98
249	2.1667	5.5	0.	-516.43
250	2.	4.75	0.	-1887.
251	2.	4.25	0.	-2864.1
252	2.0833	4.	0.	-4509.2
253	2.1667	4.75	0.	-1228.
254	2.1667	4.25	0.	-2639.6
255	2.	1.25	0.	-3260.5
256	2.	1.75	0.	-5731.2
257	2.0833	2.	0.	-3058.1
258	2.1667	1.25	0.	-739.89
259	2.1667	1.75	0.	142.91
