Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
37,17.184,4.8374,0,1.4485e-05,144.75,5.5062e-06,8.9021,4.3517e-06,0.22823,-1.431e-05,-139.99,0.36305
38,16.105,4.8992,0,1.9128e-05,191.15,7.0193e-06,8.5382,5.8873e-06,0.032697,-1.8968e-05,-186.72,0.33029
39,14.958,4.9102,0,2.3955e-05,239.38,8.7161e-06,7.2586,7.1822e-06,-4.2662,-2.3883e-05,-237.68,0.29595
40,13.936,4.6606,0,3.0754e-05,307.33,1.0737e-05,5.802,9.6809e-06,-2.1304,-3.0684e-05,-305.42,0.26595
41,12.898,4.5212,0,3.691e-05,368.84,1.2409e-05,2.0075,1.1977e-05,-1.237,-3.6896e-05,-368.45,0.23611
42,11.757,4.506,0,4.4324e-05,442.94,1.4886e-05,1.8797,1.4361e-05,-2.0587,-4.4326e-05,-443.01,0.2042
43,10.596,4.4952,0,5.2792e-05,527.56,1.7474e-05,-0.8323,1.7257e-05,-2.4619,-5.2848e-05,-529.2,0.17292
44,9.4139,4.4878,0,6.2176e-05,621.33,2.0903e-05,-0.50982,1.9819e-05,-8.6484,-6.2328e-05,-625.87,0.14252
45,8.1891,4.4673,0,7.2598e-05,725.48,2.4896e-05,-1.7359,2.2197e-05,-22.018,-7.2981e-05,-737.15,0.11287
46,6.955,4.4472,0,8.3587e-05,835.29,2.996e-05,7.9533,2.4228e-05,-35.116,-8.3966e-05,-848.04,0.085216
47,5.5706,4.4845,0,9.1422e-05,913.59,3.3258e-05,-19.893,2.2921e-05,-97.561,-9.3172e-05,-969.84,0.057216
48,4.2768,5.1977,0,0.00011341,1133.3,4.482e-05,102.27,3.4107e-05,21.78,-0.00011108,-1069.1,0.03371
49,5.7673,2.8954,0,9.0199e-05,901.36,3.2574e-05,-30.093,2.2047e-05,-109.19,-9.2307e-05,-968.4,0.061305
50,4.9846,2.0237,0,0.0001009,1008.3,3.7655e-05,-28.667,2.2923e-05,-139.36,-0.0001033,-1087.8,0.046442
51,15.882,2.5556,0,2.0751e-05,207.37,7.8617e-06,11.774,6.1885e-06,-0.79813,-2.0536e-05,-201.59,0.32352
52,17.098,2.4457,0,1.476e-05,147.5,5.9505e-06,11.068,4.0136e-06,-3.485,-1.4577e-05,-143.17,0.3603
53,18.273,2.3957,0,1.0588e-05,105.81,4.52e-06,11.822,2.7909e-06,-1.1696,-1.0347e-05,-99.881,0.39623
54,19.433,2.3899,0,7.121e-06,71.161,3.3216e-06,11.125,1.654e-06,-1.4044,-6.8724e-06,-65.468,0.43202
55,20.568,2.3931,0,4.4669e-06,44.638,2.415e-06,11.029,7.8121e-07,-1.2465,-4.172e-06,-38.463,0.46721
56,21.707,2.3914,0,2.6276e-06,26.258,1.7682e-06,10.933,1.5124e-07,-1.2167,-2.2421e-06,-19.2,0.50263
57,21.708,3.5989,0,2.6306e-06,26.288,1.7666e-06,10.905,1.5606e-07,-1.1956,-2.2474e-06,-19.254,0.50281
58,20.559,3.5907,0,4.4908e-06,44.877,2.4227e-06,11.003,7.8739e-07,-1.2838,-4.1974e-06,-38.738,0.46707
59,19.424,3.5816,0,7.1517e-06,71.467,3.3384e-06,11.16,1.6549e-06,-1.4898,-6.9027e-06,-65.788,0.4319
60,18.279,3.5997,0,1.0584e-05,105.77,4.5837e-06,12.864,2.7701e-06,-0.76272,-1.0312e-05,-99.059,0.39657
61,17.154,3.6377,0,1.4362e-05,143.52,6.0476e-06,13.265,3.6715e-06,-4.5877,-1.4131e-05,-138.35,0.36214
62,16.052,3.7417,0,1.9151e-05,191.37,6.9942e-06,9.5438,6.0455e-06,2.4154,-1.8937e-05,-185.3,0.32876
63,15.173,3.929,0,2.4206e-05,241.89,9.7276e-06,24.404,7.2359e-06,5.6827,-2.364e-05,-226.3,0.30246
64,14.437,3.1703,0,2.6352e-05,263.34,9.428e-06,8.5825,8.2362e-06,-0.37197,-2.6201e-05,-259.12,0.2807
65,13.227,3.0468,0,3.4731e-05,347.07,1.207e-05,7.5131,1.1116e-05,0.34183,-3.4592e-05,-343.08,0.24561
66,12.047,3.0202,0,4.2295e-05,422.66,1.4246e-05,2.4663,1.3695e-05,-1.6731,-4.228e-05,-422.24,0.21234
67,10.861,3.0043,0,5.056e-05,505.26,1.6751e-05,-0.78598,1.6502e-05,-2.6574,-5.0619e-05,-506.97,0.18013
68,9.6758,3.0014,0,5.9584e-05,595.43,2.013e-05,-0.34372,1.8838e-05,-10.055,-5.9755e-05,-600.57,0.14935
69,8.4506,2.9823,0,6.9667e-05,696.19,2.4132e-05,-3.0831,2.0751e-05,-28.486,-7.017e-05,-711.63,0.1193
70,7.1683,2.9757,0,8.1924e-05,818.68,3.0421e-05,16.637,2.2708e-05,-41.313,-8.219e-05,-829.48,0.09011
71,3.0824,5.0863,0,8.6786e-05,867.26,4.5302e-05,197.53,1.6811e-05,-16.541,-8.1701e-05,-756.72,0.01574
72,3.627,4.6481,0,0.00012078,1207,5.1288e-05,123.81,3.1267e-05,-26.621,-0.00011842,-1151.3,0.024112
73,1.0088,1.7477,0,0.0001512,1510.9,8.5694e-05,338.22,1.3849e-05,-201.6,-0.00014146,-1368.5,0.001344
74,1.4095,2.8957,0,0.00018188,1817.5,6.4798e-05,-101.77,4.2121e-05,-272.17,-0.00018764,-1998.5,0.0031066
75,1.6588,4.5297,0,0.00016771,1675.9,7.842e-05,234.83,3.5837e-05,-85.124,-0.00016285,-1578,0.0035026
76,2.0129,4.2655,0,0.00025947,2592.9,0.00015242,927.24,4.9991e-05,157.65,-0.0002323,-1963.3,0.0055741
77,2.0148,3.6784,0,0.00028823,2880.3,0.00010978,173.53,8.5868e-05,-6.1407,-0.00028496,-2792.4,0.0064336
78,3.3447,1.1783,0,9.8711e-05,986.43,4.3396e-05,122.22,2.4834e-05,-17.256,-9.6183e-05,-926.53,0.019375
79,3.2355,2.6187,0,0.00015696,1568.5,5.438e-05,-2.7577,4.7123e-05,-57.286,-0.00015791,-1597.8,0.019343
80,2.5818,3.0466,0,0.00022735,2272,0.00010497,328.56,5.2242e-05,-67.613,-0.00022031,-2115.4,0.011794
81,1.7018,3.166,0,0.00021179,2116.4,9.1875e-05,-59.608,2.3109e-05,-576.29,-0.00021782,-2386.5,0.0046395
82,2.1021,2.9587,0,0.0002609,2607.2,0.00010638,181.7,6.7394e-05,-111.22,-0.00025846,-2559.6,0.0074136
83,3.762,1.9919,0,0.00011973,1196.4,4.7269e-05,43.784,2.9951e-05,-86.341,-0.00011992,-1212.4,0.026361
84,3.1892,1.8128,0,0.00012938,1292.9,4.5967e-05,15.135,3.8477e-05,-41.14,-0.00012973,-1305,0.018031
85,3.1892,1.8128,0.1,0.00012938,1292.9,0.00012973,1305,-3.8477e-05,41.14,-4.5967e-05,-15.135,0.018031
86,3.762,1.9919,0.1,0.00011973,1196.4,0.00011992,1212.4,-2.9951e-05,86.341,-4.7269e-05,-43.784,0.026361
87,2.1021,2.9587,0.1,0.0002609,2607.2,0.00025846,2559.6,-6.7394e-05,111.22,-0.00010638,-181.7,0.0074136
88,1.7018,3.166,0.1,0.00021179,2116.4,0.00021782,2386.5,-2.3109e-05,576.29,-9.1875e-05,59.608,0.0046395
89,2.5818,3.0466,0.1,0.00022735,2272,0.00022031,2115.4,-5.2242e-05,67.613,-0.00010497,-328.56,0.011794
90,3.2355,2.6187,0.1,0.00015696,1568.5,0.00015791,1597.8,-4.7123e-05,57.286,-5.438e-05,2.7577,0.019343
91,3.3447,1.1783,0.1,9.8711e-05,986.43,9.6183e-05,926.53,-2.4834e-05,17.256,-4.3396e-05,-122.22,0.019375
92,2.0148,3.6784,0.1,0.00028823,2880.3,0.00028496,2792.4,-8.5868e-05,6.1407,-0.00010978,-173.53,0.0064336
93,2.0129,4.2655,0.1,0.00025947,2592.9,0.0002323,1963.3,-4.9991e-05,-157.65,-0.00015242,-927.24,0.0055741
94,1.6588,4.5297,0.1,0.00016771,1675.9,0.00016285,1578,-3.5837e-05,85.124,-7.842e-05,-234.83,0.0035026
95,1.4095,2.8957,0.1,0.00018188,1817.5,0.00018764,1998.5,-4.2121e-05,272.17,-6.4798e-05,101.77,0.0031066
96,1.0088,1.7477,0.1,0.0001512,1510.9,0.00014146,1368.5,-1.3849e-05,201.6,-8.5694e-05,-338.22,0.001344
97,3.627,4.6481,0.1,0.00012078,1207,0.00011842,1151.3,-3.1267e-05,26.621,-5.1288e-05,-123.81,0.024112
98,3.0824,5.0863,0.1,8.6786e-05,867.26,8.1701e-05,756.72,-1.6811e-05,16.541,-4.5302e-05,-197.53,0.01574
99,7.1683,2.9757,0.1,8.1924e-05,818.68,8.219e-05,829.48,-2.2708e-05,41.313,-3.0421e-05,-16.637,0.09011
100,8.4506,2.9823,0.1,6.9667e-05,696.19,7.017e-05,711.63,-2.0751e-05,28.486,-2.4132e-05,3.0831,0.1193
101,9.6758,3.0014,0.1,5.9584e-05,595.43,5.9755e-05,600.57,-1.8838e-05,10.055,-2.013e-05,0.34372,0.14935
102,10.861,3.0043,0.1,5.056e-05,505.26,5.0619e-05,506.97,-1.6502e-05,2.6574,-1.6751e-05,0.78598,0.18013
103,12.047,3.0202,0.1,4.2295e-05,422.66,4.228e-05,422.24,-1.3695e-05,1.6731,-1.4246e-05,-2.4663,0.21234
104,13.227,3.0468,0.1,3.4731e-05,347.07,3.4592e-05,343.08,-1.1116e-05,-0.34183,-1.207e-05,-7.5131,0.24561
105,14.437,3.1703,0.1,2.6352e-05,263.34,2.6201e-05,259.12,-8.2362e-06,0.37197,-9.428e-06,-8.5825,0.2807
106,15.173,3.929,0.1,2.4206e-05,241.89,2.364e-05,226.3,-7.2359e-06,-5.6827,-9.7276e-06,-24.404,0.30246
107,16.052,3.7417,0.1,1.9151e-05,191.37,1.8937e-05,185.3,-6.0455e-06,-2.4154,-6.9942e-06,-9.5438,0.32876
108,17.154,3.6377,0.1,1.4362e-05,143.52,1.4131e-05,138.35,-3.6715e-06,4.5877,-6.0476e-06,-13.265,0.36214
109,18.279,3.5997,0.1,1.0584e-05,105.77,1.0312e-05,99.059,-2.7701e-06,0.76272,-4.5837e-06,-12.864,0.39657
110,19.424,3.5816,0.1,7.1517e-06,71.467,6.9027e-06,65.788,-1.6549e-06,1.4898,-3.3384e-06,-11.16,0.4319
111,20.559,3.5907,0.1,4.4908e-06,44.877,4.1974e-06,38.738,-7.8739e-07,1.2838,-2.4227e-06,-11.003,0.46707
112,21.708,3.5989,0.1,2.6306e-06,26.288,2.2474e-06,19.254,-1.5606e-07,1.1956,-1.7666e-06,-10.905,0.50281
113,21.707,2.3914,0.1,2.6276e-06,26.258,2.2421e-06,19.2,-1.5124e-07,1.2167,-1.7682e-06,-10.933,0.50263
114,20.568,2.3931,0.1,4.4669e-06,44.638,4.172e-06,38.463,-7.8121e-07,1.2465,-2.415e-06,-11.029,0.46721
115,19.433,2.3899,0.1,7.121e-06,71.161,6.8724e-06,65.468,-1.654e-06,1.4044,-3.3216e-06,-11.125,0.43202
116,18.273,2.3957,0.1,1.0588e-05,105.81,1.0347e-05,99.881,-2.7909e-06,1.1696,-4.52e-06,-11.822,0.39623
117,17.098,2.4457,0.1,1.476e-05,147.5,1.4577e-05,143.17,-4.0136e-06,3.485,-5.9505e-06,-11.068,0.3603
118,15.882,2.5556,0.1,2.0751e-05,207.37,2.0536e-05,201.59,-6.1885e-06,0.79813,-7.8617e-06,-11.774,0.32352
119,4.9846,2.0237,0.1,0.0001009,1008.3,0.0001033,1087.8,-2.2923e-05,139.36,-3.7655e-05,28.667,0.046442
120,5.7673,2.8954,0.1,9.0199e-05,901.36,9.2307e-05,968.4,-2.2047e-05,109.19,-3.2574e-05,30.093,0.061305
121,4.2768,5.1977,0.1,0.00011341,1133.3,0.00011108,1069.1,-3.4107e-05,-21.78,-4.482e-05,-102.27,0.03371
122,5.5706,4.4845,0.1,9.1422e-05,913.59,9.3172e-05,969.84,-2.2921e-05,97.561,-3.3258e-05,19.893,0.057216
123,6.955,4.4472,0.1,8.3587e-05,835.29,8.3966e-05,848.04,-2.4228e-05,35.116,-2.996e-05,-7.9533,0.085216
124,8.1891,4.4673,0.1,7.2598e-05,725.48,7.2981e-05,737.15,-2.2197e-05,22.018,-2.4896e-05,1.7359,0.11287
125,9.4139,4.4878,0.1,6.2176e-05,621.33,6.2328e-05,625.87,-1.9819e-05,8.6484,-2.0903e-05,0.50982,0.14252
126,10.596,4.4952,0.1,5.2792e-05,527.56,5.2848e-05,529.2,-1.7257e-05,2.4619,-1.7474e-05,0.8323,0.17292
127,11.757,4.506,0.1,4.4324e-05,442.94,4.4326e-05,443.01,-1.4361e-05,2.0587,-1.4886e-05,-1.8797,0.2042
128,12.898,4.5212,0.1,3.691e-05,368.84,3.6896e-05,368.45,-1.1977e-05,1.237,-1.2409e-05,-2.0075,0.23611
129,13.936,4.6606,0.1,3.0754e-05,307.33,3.0684e-05,305.42,-9.6809e-06,2.1304,-1.0737e-05,-5.802,0.26595
130,14.958,4.9102,0.1,2.3955e-05,239.38,2.3883e-05,237.68,-7.1823e-06,4.2662,-8.7161e-06,-7.2586,0.29595
131,16.105,4.8992,0.1,1.9128e-05,191.15,1.8968e-05,186.72,-5.8873e-06,-0.032696,-7.0193e-06,-8.5382,0.33029
132,17.184,4.8374,0.1,1.4485e-05,144.75,1.431e-05,139.99,-4.3517e-06,-0.22823,-5.5062e-06,-8.9021,0.36305
133,18.299,4.7972,0.1,1.037e-05,103.63,1.0179e-05,98.599,-2.9621e-06,-0.1351,-4.183e-06,-9.3082,0.39723
134,19.437,4.7936,0.1,6.9776e-06,69.728,6.7781e-06,64.841,-1.7921e-06,0.44848,-3.0782e-06,-9.2148,0.43237
135,20.572,4.7945,0.1,4.3172e-06,43.142,4.0951e-06,38.186,-8.9965e-07,0.65773,-2.1783e-06,-8.9498,0.46755
136,21.714,4.7974,0.1,2.4089e-06,24.072,2.1416e-06,18.798,-2.7889e-07,0.61119,-1.4916e-06,-8.5003,0.50309
137,22.854,4.8083,0.1,1.2595e-06,12.586,9.0699e-07,6.722,9.9177e-08,0.65238,-1.0189e-06,-7.7484,0.53861
138,22.848,3.6005,0.1,1.6011e-06,16,1.0435e-06,7.2673,2.473e-07,1.2852,-1.3693e-06,-10.862,0.53832
139,22.852,2.394,0.1,1.5973e-06,15.962,1.0387e-06,7.2157,2.4812e-07,1.2755,-1.3676e-06,-10.864,0.53827
140,22.86,1.1956,0.1,1.2585e-06,12.576,9.0145e-07,6.6331,1.0152e-07,0.62276,-1.0222e-06,-7.8202,0.53833
141,21.722,1.1929,0.1,2.3896e-06,23.88,2.1192e-06,18.561,-2.6932e-07,0.61506,-1.488e-06,-8.5419,0.50287
142,20.585,1.1918,0.1,4.2741e-06,42.712,4.0529e-06,37.793,-8.8472e-07,0.69347,-2.1615e-06,-8.9,0.46751
143,19.447,1.1943,0.1,6.9327e-06,69.28,6.7442e-06,64.628,-1.8032e-06,0.40697,-3.0273e-06,-8.7903,0.43219
144,18.282,1.2077,0.1,1.0433e-05,104.26,1.0293e-05,100.61,-3.0009e-06,0.72744,-4.1005e-06,-7.535,0.39624
145,17.106,1.2392,0.1,1.5093e-05,150.82,1.4937e-05,146.34,-4.8243e-06,-2.1377,-5.435e-06,-6.726,0.36022
146,15.884,1.3334,0.1,2.0038e-05,200.24,1.9914e-05,197.17,-5.8611e-06,3.5063,-7.5332e-06,-9.0573,0.32323
147,14.682,1.5232,0.1,2.5785e-05,257.67,2.5657e-05,254.35,-7.7667e-06,3.2236,-9.4458e-06,-9.3922,0.2875
148,13.506,1.5642,0.1,3.2888e-05,328.65,3.272e-05,323.84,-1.0538e-05,-1.1856,-1.1487e-05,-8.3086,0.2532
149,12.36,1.5159,0.1,4.0357e-05,403.29,4.0267e-05,400.72,-1.303e-05,0.26345,-1.3776e-05,-5.3343,0.22058
150,11.184,1.5091,0.1,4.8511e-05,484.77,4.848e-05,483.88,-1.5787e-05,1.0105,-1.629e-05,-2.7681,0.18824
151,10.013,1.5101,0.1,5.7395e-05,573.56,5.7454e-05,575.3,-1.8606e-05,3.8197,-1.9154e-05,-0.29848,0.15735
152,8.8164,1.5083,0.1,6.6914e-05,668.68,6.7225e-05,677.94,-2.1043e-05,14.725,-2.2481e-05,3.9202,0.12743
153,7.6107,1.5014,0.1,7.766e-05,776.07,7.8061e-05,788.82,-2.3015e-05,29.375,-2.7306e-05,-2.8697,0.099216
154,6.4578,1.392,0.1,8.8665e-05,886.04,8.8899e-05,893.55,-2.7165e-05,21.485,-3.0801e-05,-5.8351,0.074274
155,5.5107,1.1142,0.1,9.45e-05,944.35,9.5157e-05,964.11,-2.8867e-05,32.244,-3.2126e-05,7.7585,0.055321
156,4.516,0.78117,0.1,0.00010186,1017.9,0.00010084,988.08,-3.4394e-05,-28.043,-3.4857e-05,-31.519,0.037144
157,1.0375,4.959,0.1,0.00012046,1203.8,0.00011498,1104.5,-1.9863e-05,91.364,-6.2127e-05,-226.19,0.0012308
158,4.3632,3.3168,0.1,0.00012179,1217,0.00012471,1328.9,-2.161e-05,229.55,-4.9353e-05,21.099,0.036179
159,0.91093,3.8407,0.1,0.0001824,1822.7,0.0001693,1667,-7.9964e-06,334.83,-0.00010716,-410.21,0.0011658
160,3.9641,2.6249,0.1,0.00014376,1436.6,0.00014418,1467.2,-3.3158e-05,134.72,-5.8387e-05,-54.846,0.029735
161,3.3095,5.4749,0.1,7.7403e-05,773.49,7.6163e-05,742.11,-2.1573e-05,7.7578,-3.1301e-05,-65.336,0.018376
162,3.4679,0.60276,0.1,8.2213e-05,821.56,8.0144e-05,767,-2.3185e-05,-9.3656,-3.4356e-05,-93.305,0.020252
163,1.1117,2.4611,0.1,0.00017878,1786.6,0.00016964,1642.6,-2.3125e-05,194.23,-9.6058e-05,-353.75,0.0018221
164,1.0132,0.88159,0.1,0.00012059,1205.1,0.00011349,1089.6,-1.4643e-05,126.85,-6.6371e-05,-261.82,0.0010995
165,4.171,4.0321,0.1,0.0001244,1243.2,0.00012684,1326.5,-2.8394e-05,160.11,-4.7233e-05,18.563,0.0329
166,4.2276,1.4888,0.1,0.00011542,1153.4,0.00011498,1143.8,-3.3428e-05,28.705,-4.3176e-05,-44.536,0.033184
167,3.0538,3.5331,0.1,0.00017113,1710.1,0.0001618,1447.7,-5.3941e-05,-173.29,-7.6046e-05,-339.38,0.017108
168,1.5894,3.8271,0.1,0.00020657,2064.3,0.00020928,2155.4,-5.2735e-05,186.69,-7.6617e-05,7.2507,0.0037524
169,2.4267,5.5,0.1,4.4955e-05,449.24,4.934e-05,601.69,-8.6223e-07,224.49,-1.6807e-05,104.69,0.0058328
170,2.4267,5,0.1,0.00015339,1532.8,0.0001343,1168.6,-1.4087e-05,53.674,-9.834e-05,-579.37,0.0069765
171,2.4267,4.5,0.1,0.00017153,1714.1,0.00015706,1392.8,-3.1293e-05,-22.414,-9.6603e-05,-513.12,0.0082173
172,2.4267,4,0.1,0.00031036,3101.5,0.00033209,3755.5,-6.2575e-05,790.17,-9.6692e-05,533.82,0.0093118
173,2.26,4,0.1,0.00058564,5852.4,0.0006051,6526.7,-0.0001065,1180.1,-0.00022705,274.27,0.0077513
174,2.26,4.5,0.1,0.0002503,2501.3,0.00019329,1317.6,-2.1583e-05,-296.89,-0.00019018,-1563.7,0.0063969
175,2.26,5,0.1,0.00010514,1050.6,0.00010111,945.5,-2.8684e-05,-29.743,-4.6954e-05,-167.02,0.0052502
176,2.26,5.5,0.1,9.399e-05,939.26,0.000102,1179.6,-1.7357e-05,282.78,-2.7983e-05,202.94,0.0044173
177,2.4267,0.5,0.1,6.1641e-05,615.99,6.5654e-05,737.87,-1.2218e-05,152.77,-1.9899e-05,95.055,0.0051352
178,2.4267,1,0.1,0.00011697,1168.9,0.00011876,1232.2,-2.7305e-05,134.78,-4.4841e-05,3.0176,0.00637
179,2.4267,1.5,0.1,0.00024627,2461,0.00024067,2338.9,-5.8735e-05,89.29,-0.00010917,-289.67,0.0076942
180,2.4267,2,0.1,0.00041885,4185.6,0.00043372,4647.6,-9.647e-05,663.99,-0.00014681,285.77,0.0089857
181,2.26,2,0.1,0.0004449,4445.9,0.00046962,5244,-7.3319e-05,1164.6,-0.00016107,505.23,0.007485
182,2.26,1.5,0.1,0.00025403,2538.6,0.00027021,3073.9,-3.3213e-05,794.14,-9.388e-05,338.32,0.0064241
183,2.26,1,0.1,0.00015952,1594.1,0.00017425,2060.3,-1.7741e-05,617.74,-5.3526e-05,348.87,0.0055413
184,2.26,0.5,0.1,0.0001088,1087.2,0.00011756,1350.7,-2.0542e-05,312.99,-3.2938e-05,219.85,0.0047922
185,2.4267,6,0.1,4.1244e-05,412.16,4.5583e-05,544.74,-5.3694e-06,161.9,-1.2481e-05,108.47,0.004758
186,3.5621,6,0.1,7.971e-05,796.55,7.9127e-05,785.28,-2.1159e-05,31.774,-3.1811e-05,-48.26,0.021223
187,4.6975,6,0.1,9.9697e-05,996.28,9.7899e-05,947.65,-2.9356e-05,-8.4904,-3.9462e-05,-84.421,0.039711
188,5.833,6,0.1,9.171e-05,916.47,9.1767e-05,919.02,-2.7932e-05,19.648,-3.2363e-05,-13.643,0.06071
189,6.9684,6,0.1,8.4517e-05,844.59,8.4731e-05,851.24,-2.6302e-05,16.978,-2.9002e-05,-3.3084,0.084052
190,8.1039,6,0.1,7.433e-05,742.78,7.4707e-05,753.92,-2.3768e-05,14.014,-2.453e-05,8.2846,0.10957
191,9.2393,6,0.1,6.4617e-05,645.73,6.4857e-05,652.82,-2.0614e-05,10.627,-2.1548e-05,3.6108,0.137
192,10.375,6,0.1,5.5079e-05,550.41,5.5269e-05,556.02,-1.7714e-05,7.6535,-1.8256e-05,3.5822,0.16609
193,11.51,6,0.1,4.6302e-05,462.7,4.6427e-05,466.38,-1.5018e-05,4.7051,-1.529e-05,2.6574,0.1966
194,12.646,6,0.1,3.8269e-05,382.43,3.8357e-05,385.02,-1.2379e-05,3.8083,-1.2701e-05,1.3907,0.22828
195,13.781,6,0.1,3.1381e-05,313.6,3.1272e-05,310.55,-9.894e-06,1.2418,-1.1014e-05,-7.1723,0.26093
