Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
130	24.	1.5	0.	-1.534e-005
131	24.	0.75	0.	-1.0546e-005
132	24.	4.5	0.	-1.7179e-005
133	24.	5.25	0.	-1.0631e-005
134	18.167	0.5	0.	-4.5768e-005
135	18.167	0.25	0.	-2.439e-005
136	18.167	1.25	0.	-9.4562e-005
137	18.167	1.75	0.	-1.7992e-004
138	16.875	6.	0.	-1.3097e-004
139	17.438	6.	0.	-6.7091e-005
140	14.625	6.	0.	-2.039e-004
141	6.75	0.	0.1	-6.8374e-005
142	1.125	0.	0.1	-1.2268e-004
143	0.5625	0.	0.1	-1.6377e-004
144	3.375	0.	0.1	-8.5055e-005
145	6.75	0.	0.	-1.3487e-004
146	1.125	0.	0.	-2.814e-004
147	0.5625	0.	0.	-3.5091e-004
148	3.0209	4.683e-031	0.	-1.6347e-004
149	3.375	6.	0.1	-1.3437e-004
150	1.125	6.	0.1	-2.0036e-004
151	0.5625	6.	0.1	-2.3614e-004
152	1.4764e-014	2.25	0.1	-6.3796e-007
153	4.9213e-015	0.75	0.1	-2.6226e-005
154	2.4606e-015	0.375	0.1	-3.3855e-007
155	3.4449e-014	5.25	0.1	-9.8444e-005
156	3.6909e-014	5.625	0.1	-2.3037e-004
157	2.4606e-014	3.75	0.1	-1.416e-004
158	1.4764e-014	2.25	0.	-3.8248e-004
159	4.9213e-015	0.75	0.	-3.427e-004
160	2.4606e-015	0.375	0.	-2.9195e-004
161	3.4449e-014	5.25	0.	-5.4404e-004
162	3.6909e-014	5.625	0.	-7.509e-004
163	2.4606e-014	3.75	0.	-4.1501e-004
164	3.1504	6.	0.	-1.691e-004
165	1.125	6.	0.	-3.5843e-004
166	0.5625	6.	0.	-3.7831e-004
167	9.6479	1.4956e-030	0.1	-2.7531e-005
168	12.544	1.9446e-030	0.1	-9.8885e-005
169	14.625	0.	0.1	-8.5432e-005
170	16.313	0.	0.1	-5.6503e-005
171	17.438	0.	0.1	-4.5558e-005
172	17.719	0.	0.1	-3.7668e-005
173	10.133	1.5708e-030	0.	-5.9154e-005
174	12.375	0.	0.	-1.7601e-004
175	14.625	0.	0.	-2.0693e-004
176	16.313	0.	0.	-1.6513e-004
177	17.438	0.	0.	-9.6528e-005
178	17.719	0.	0.	-4.8571e-005
179	20.354	0.	0.	-6.948e-005
180	18.531	0.	0.	-3.8772e-005
181	18.349	0.	0.	-2.3515e-005
182	19.26	0.	0.	-7.8675e-005
183	21.813	0.	0.	-4.325e-005
184	22.906	0.	0.	-2.4745e-005
185	23.635	0.	0.	-1.0163e-005
186	23.818	0.	0.	-8.098e-006
187	20.354	0.	0.1	-2.474e-005
188	18.531	0.	0.1	-1.6547e-005
189	18.349	0.	0.1	-1.2701e-005
190	19.26	0.	0.1	-2.5564e-005
191	21.813	0.	0.1	-1.6971e-005
192	22.906	0.	0.1	-1.065e-005
193	23.635	0.	0.1	-5.2621e-006
194	23.818	0.	0.1	-3.4027e-006
195	18.	0.75	0.1	-4.3769e-005
196	18.167	0.75	0.1	-3.1321e-005
197	24.	2.25	0.1	-1.5158e-005
198	24.	0.375	0.1	-6.629e-006
199	24.	0.1875	0.1	-5.9019e-006
200	24.	1.125	0.1	-1.1755e-005
201	24.	3.75	0.1	-1.4429e-005
202	24.	4.875	0.1	-1.2308e-005
203	24.	5.625	0.1	-6.463e-006
204	24.	5.8125	0.1	-5.4322e-006
205	21.813	6.	0.1	-1.6974e-005
206	23.635	6.	0.1	-6.3365e-006
207	23.818	6.	0.1	-3.0441e-006
208	22.906	6.	0.1	-1.0458e-005
209	20.354	6.	0.1	-2.223e-005
210	19.26	6.	0.1	-2.2377e-005
211	18.531	6.	0.1	-1.4008e-005
212	18.349	6.	0.1	-9.5155e-006
213	18.167	5.25	0.1	-2.7831e-005
214	18.	5.25	0.1	-4.8334e-005
215	12.375	6.	0.1	-7.3079e-005
216	10.58	6.	0.1	-3.3331e-005
217	16.313	6.	0.1	-5.3065e-005
218	17.719	6.	0.1	-1.8441e-005
219	17.156	6.	0.1	-4.0541e-005
220	15.188	6.	0.1	-6.7869e-005
221	14.063	6.	0.1	-8.579e-005
222	18.	0.75	0.	-8.7011e-005
223	12.375	6.	0.	-1.9114e-004
224	10.612	6.	0.	-1.1733e-004
225	18.	5.25	0.	-7.0833e-005
226	18.167	5.25	0.	-4.718e-005
227	21.813	6.	0.	-4.5449e-005
228	23.635	6.	0.	-9.0757e-006
229	23.818	6.	0.	-7.1228e-006
230	22.906	6.	0.	-2.4918e-005
231	20.354	6.	0.	-6.4767e-005
232	19.26	6.	0.	-6.2547e-005
233	18.531	6.	0.	-4.4676e-005
234	18.349	6.	0.	-2.144e-005
235	24.	2.25	0.	-1.8317e-005
236	24.	0.375	0.	-8.5047e-006
237	24.	0.1875	0.	-3.4494e-006
238	24.	1.125	0.	-1.3377e-005
239	24.	3.75	0.	-1.8905e-005
240	24.	4.875	0.	-1.5279e-005
241	24.	5.625	0.	-8.7774e-006
242	24.	5.8125	0.	-5.1046e-006
243	18.167	0.75	0.	-5.3088e-005
244	16.313	6.	0.	-1.575e-004
245	17.719	6.	0.	-4.6031e-005
246	17.156	6.	0.	-1.1004e-004
247	15.188	6.	0.	-1.9345e-004
248	14.063	6.	0.	-2.1883e-004
249	16.545	4.2139	0.	-1.7087e-004
250	19.697	2.0878	0.	-1.0435e-004
251	18.083	3.	0.	-2.4773e-004
252	21.705	3.0325	0.	-5.0989e-005
253	19.99	3.4375	0.	-9.4357e-005
254	17.297	3.	0.	-1.9037e-004
255	16.917	1.8283	0.	-1.6865e-004
256	19.382	3.875	0.	-1.1063e-004
257	14.919	3.8349	0.	-2.0226e-004
258	18.522	2.6717	0.	-2.0573e-004
259	19.243	4.7258	0.	-8.699e-005
260	10.506	3.134	0.	-9.8575e-005
261	22.1	4.0953	0.	-3.9919e-005
262	3.3855	3.0242	0.	-1.7215e-004
263	19.012	1.4987	0.	-9.5977e-005
264	18.824	3.5299	0.	-1.757e-004
265	17.384	4.4565	0.	-1.6661e-004
266	22.079	1.1135	0.	-4.105e-005
267	17.265	5.3557	0.	-1.0808e-004
268	18.107	3.5629	0.	-3.123e-004
269	18.103	2.4591	0.	-2.7088e-004
270	21.041	1.7227	0.	-6.9251e-005
271	12.875	3.3889	0.	-1.9959e-004
272	20.679	5.1	0.	-6.6898e-005
273	17.271	3.8681	0.	-1.9203e-004
274	17.665	2.5299	0.	-2.4159e-004
275	16.071	5.065	0.	-1.7357e-004
276	19.117	0.65848	0.	-7.6947e-005
277	23.453	5.4375	0.	-1.5424e-005
278	23.453	0.5625	0.	-1.525e-005
279	17.484	1.5	0.	-1.6563e-004
280	16.812	0.74566	0.	-1.3765e-004
281	19.299	3.2185	0.	-1.2838e-004
282	18.625	4.1554	0.	-1.6941e-004
283	19.868	1.1341	0.	-9.0153e-005
284	15.873	1.5139	0.	-1.7827e-004
285	14.563	4.8889	0.	-2.071e-004
286	14.548	1.095	0.	-2.013e-004
287	18.69	2.1116	0.	-1.4549e-004
288	21.01	3.8924	0.	-6.3562e-005
289	1.2088	2.1006	0.	-3.1068e-004
290	1.0662	4.1476	0.	-3.8337e-004
291	20.521	2.721	0.	-8.1904e-005
292	17.742	3.705	0.	-2.5576e-004
293	16.368	2.6124	0.	-1.8048e-004
294	18.611	5.06	0.	-6.6272e-005
295	23.076	3.4206	0.	-2.5868e-005
296	12.625	1.6944	0.	-2.0031e-004
297	17.566	2.	0.	-2.0407e-004
298	19.101	2.6275	0.	-1.4372e-004
299	18.45	3.7188	0.	-2.3961e-004
300	14.645	2.6395	0.	-1.9776e-004
301	17.545	0.85205	0.	-8.8347e-005
302	16.85	3.433	0.	-1.8549e-004
303	16.759	4.8558	0.	-1.5119e-004
304	18.408	3.2188	0.	-2.383e-004
305	22.967	4.9648	0.	-2.9465e-005
306	18.564	5.5738	0.	-4.7472e-005
307	23.19	1.1348	0.	-2.3387e-005
308	17.699	4.8037	0.	-1.5464e-004
309	18.531	1.25	0.	-9.6137e-005
310	13.3	4.8685	0.	-1.9931e-004
311	22.451	2.1719	0.	-3.2082e-005
312	11.846	4.8284	0.	-1.7678e-004
313	6.2478	3.3214	0.	-1.4007e-004
314	18.622	0.625	0.	-5.2909e-005
315	20.023	4.3592	0.	-8.0846e-005
316	17.69	3.	0.	-2.5131e-004
317	17.729	5.6894	0.	-6.5336e-005
318	15.55	4.4341	0.	-1.8985e-004
319	15.296	5.3861	0.	-1.9369e-004
320	17.454	3.3999	0.	-1.8324e-004
321	15.816	3.4522	0.	-1.8635e-004
322	21.735	5.1415	0.	-4.9788e-005
323	16.523	5.5	0.	-1.4317e-004
324	19.763	2.7975	0.	-9.9227e-005
325	2.5313	4.875	0.	-1.4132e-004
326	2.5313	1.125	0.	-1.824e-004
327	8.8594	2.25	0.	-5.64e-005
328	20.536	0.61719	0.	-7.1746e-005
329	21.32	0.75679	0.	-5.5141e-005
330	18.562	4.6383	0.	-9.9433e-005
331	19.291	5.4687	0.	-6.6507e-005
332	17.648	4.	0.	-2.0497e-004
333	17.18	2.4198	0.	-1.8597e-004
334	18.81	3.051	0.	-1.7123e-004
335	19.869	5.2756	0.	-7.1698e-005
336	16.56	4.2353	0.1	-5.8939e-005
337	19.85	2.048	0.1	-2.7919e-005
338	18.083	3.	0.1	-8.856e-005
339	21.705	3.0354	0.1	-1.6303e-005
340	19.99	3.4375	0.1	-3.9593e-005
341	16.907	1.8739	0.1	-6.2106e-005
342	19.382	3.875	0.1	-3.9939e-005
343	14.92	3.8358	0.1	-8.5812e-005
344	19.111	2.3333	0.1	-4.8875e-005
345	19.243	4.7257	0.1	-3.2263e-005
346	10.507	3.1578	0.1	-6.8863e-005
347	22.099	4.0954	0.1	-1.4547e-005
348	3.5527	2.5752	0.1	-8.0349e-005
349	18.982	1.5867	0.1	-4.16e-005
350	18.849	3.5059	0.1	-4.7037e-005
351	17.405	4.507	0.1	-7.0863e-005
352	22.081	1.1136	0.1	-1.5214e-005
353	17.292	5.4064	0.1	-4.6506e-005
354	18.064	3.5625	0.1	-1.1745e-004
355	18.046	2.3937	0.1	-1.1456e-004
356	21.058	1.7264	0.1	-2.1341e-005
357	12.875	3.3889	0.1	-8.9466e-005
358	20.679	5.1	0.1	-2.1589e-005
359	17.248	4.0096	0.1	-8.3015e-005
360	16.074	5.0692	0.1	-5.7091e-005
361	18.525	2.6322	0.1	-7.8633e-005
362	19.129	0.67087	0.1	-2.8684e-005
363	23.453	5.4375	0.1	-9.5585e-006
364	23.453	0.5625	0.1	-9.6001e-006
365	17.547	1.4511	0.1	-8.8215e-005
366	16.811	0.75087	0.1	-5.3296e-005
367	18.635	4.1493	0.1	-5.981e-005
368	19.875	1.1295	0.1	-3.0114e-005
369	15.869	1.5221	0.1	-6.8435e-005
370	14.563	4.8889	0.1	-8.1827e-005
371	14.548	1.095	0.1	-8.5617e-005
372	17.607	2.1039	0.1	-9.1069e-005
373	21.01	3.8924	0.1	-2.4979e-005
374	1.2106	2.0882	0.1	-1.4787e-004
375	1.228	3.7585	0.1	-3.0943e-005
376	20.53	2.8196	0.1	-3.0172e-005
377	16.41	2.6801	0.1	-7.2509e-005
378	18.611	5.06	0.1	-3.136e-005
379	18.547	2.0997	0.1	-8.7029e-005
380	18.922	2.8854	0.1	-5.8786e-005
381	23.076	3.4206	0.1	-1.4634e-005
382	17.669	3.75	0.1	-1.0225e-004
383	19.569	2.7775	0.1	-4.3002e-005
384	17.607	3.2567	0.1	-8.6259e-005
385	17.608	2.724	0.1	-9.1817e-005
386	12.625	1.6944	0.1	-9.2928e-005
387	18.425	3.6863	0.1	-8.5731e-005
388	14.644	2.6404	0.1	-8.6781e-005
389	17.545	0.85233	0.1	-6.1253e-005
390	16.945	3.5	0.1	-6.366e-005
391	16.771	4.9436	0.1	-5.4661e-005
392	18.471	3.2081	0.1	-7.0331e-005
393	22.967	4.9648	0.1	-1.2262e-005
394	18.564	5.5738	0.1	-1.9272e-005
395	23.218	1.2461	0.1	-1.3522e-005
396	17.744	4.8552	0.1	-8.1431e-005
397	13.3	4.8685	0.1	-8.1215e-005
398	18.531	1.25	0.1	-4.8988e-005
399	22.451	2.1719	0.1	-1.4119e-005
400	11.846	4.8284	0.1	-6.3277e-005
401	6.2263	3.2132	0.1	-7.0077e-005
402	18.622	0.625	0.1	-2.9248e-005
403	20.023	4.3592	0.1	-2.9639e-005
404	17.741	5.6511	0.1	-3.2354e-005
405	15.554	4.4377	0.1	-7.0601e-005
406	15.296	5.3867	0.1	-6.7065e-005
407	15.839	3.5549	0.1	-7.1854e-005
408	21.735	5.1415	0.1	-1.5849e-005
409	16.523	5.5	0.1	-5.225e-005
410	19.291	3.2618	0.1	-4.8877e-005
411	2.6483	4.9388	0.1	-1.2579e-004
412	2.5313	1.125	0.1	-9.0994e-005
413	8.5324	2.1927	0.1	-6.6073e-005
414	20.536	0.61719	0.1	-2.4799e-005
415	21.323	0.75651	0.1	-1.7018e-005
416	18.603	4.6421	0.1	-4.8648e-005
417	19.291	5.4687	0.1	-2.3164e-005
418	17.133	2.5	0.1	-6.1353e-005
419	19.869	5.2756	0.1	-2.6272e-005
420	1.1554	5.1758	0.1	-1.7879e-004
421	23.939	6.25e-002	5.0001e-002	-2.123e-006
422	19.237	0.20205	4.9722e-002	-5.6329e-006
423	21.406	0.25222	5.e-002	-8.632e-007
424	5.0342	1.5843	0.	-1.71e-004
425	6.4989	1.6607	0.1	-6.7117e-005
426	8.7569	3.8734	0.	-7.147e-005
427	5.2717	1.7509	0.1	-8.6181e-005
428	18.	0.	5.e-002	-6.2872e-006
429	18.	0.125	0.1	-2.3601e-005
430	17.859	0.	0.1	-2.455e-005
431	17.859	0.	5.e-002	-1.0709e-005
432	18.	0.125	5.e-002	-1.3372e-005
433	18.	0.125	0.	-3.2394e-005
434	17.859	0.	0.	-3.7949e-005
435	0.	0.	5.e-002	-7.9632e-005
436	0.28125	0.	0.1	-8.6462e-005
437	1.2303e-015	0.1875	0.1	-9.3957e-006
438	8.5943	1.3323e-030	5.e-002	-2.0508e-005
439	7.6386	6.6093e-031	0.1	-7.902e-005
440	9.0875	1.4087e-030	0.1	-5.6659e-005
441	8.5298	1.0963	0.1	-7.7535e-005
442	0.28125	0.	5.e-002	-7.8048e-005
443	0.28125	0.	0.	-3.1943e-004
444	1.2303e-015	0.1875	5.e-002	-3.2889e-005
445	1.2303e-015	0.1875	0.	-2.8949e-004
446	7.7058	0.	5.e-002	-1.4185e-005
447	7.7058	6.7134e-031	0.	-1.1707e-004
448	9.1547	1.4191e-030	5.e-002	-2.2078e-005
449	9.3972	1.4567e-030	0.	-7.8617e-005
450	8.7604	1.125	0.	-7.8194e-005
451	8.5969	1.0963	5.e-002	-1.1201e-005
452	18.167	0.	5.e-002	-4.1584e-006
453	18.167	0.125	0.1	-1.3223e-005
454	18.167	0.125	5.e-002	-8.7115e-006
455	18.258	0.	5.e-002	-5.8459e-006
456	18.258	0.	0.1	-7.5421e-006
457	18.167	0.125	0.	-1.6581e-005
458	18.258	0.	0.	-1.5337e-005
459	24.	0.	5.e-002	-1.5654e-006
460	23.909	0.	0.	-5.4668e-006
461	23.909	0.	5.e-002	-1.3273e-006
462	24.	9.375e-002	0.	-3.1848e-006
463	23.97	3.125e-002	2.5001e-002	-2.0105e-006
464	23.909	0.	0.1	-2.2208e-006
465	24.	9.375e-002	0.1	-4.1387e-006
466	24.	9.375e-002	5.e-002	-1.7142e-006
467	23.97	3.125e-002	7.5001e-002	-1.8341e-006
468	18.083	2.	0.1	-1.5826e-004
469	18.	2.	5.e-002	-2.889e-005
470	18.083	2.	5.e-002	-9.6433e-005
471	18.	1.875	0.1	-1.3778e-004
472	18.023	2.1969	0.1	-1.3175e-004
473	17.803	2.052	0.1	-1.2239e-004
474	18.167	2.	5.e-002	-6.5583e-005
475	18.167	1.875	0.1	-1.1548e-004
476	18.167	1.875	5.e-002	-6.5804e-005
477	18.106	2.1969	0.1	-1.4368e-004
478	18.357	2.0498	0.1	-1.0747e-004
479	24.	6.	5.e-002	-1.9455e-006
480	24.	5.9063	0.1	-4.0383e-006
481	23.909	6.	0.1	-2.389e-006
482	23.909	6.	5.e-002	-2.6017e-006
483	18.167	6.	5.e-002	-5.1083e-006
484	18.167	5.875	0.1	-8.1977e-006
485	18.258	6.	0.1	-6.5218e-006
486	18.083	4.	0.1	-1.3407e-004
487	18.167	4.	5.e-002	-4.3145e-005
488	18.167	4.125	0.1	-1.3595e-004
489	18.137	3.7815	5.e-002	-6.4989e-005
490	18.396	4.0777	5.e-002	-3.9013e-005
491	18.308	3.8594	5.e-002	-3.7759e-005
492	18.115	3.7813	0.1	-1.2113e-004
493	18.401	4.0747	0.1	-9.8094e-005
494	18.296	3.8431	0.1	-1.108e-004
495	18.	4.	5.e-002	-6.7465e-005
496	18.083	4.	5.e-002	-1.3364e-004
497	18.	4.125	0.1	-1.3287e-004
498	18.	4.125	5.e-002	-4.7209e-005
499	18.054	3.7815	5.e-002	-5.0559e-005
500	17.871	3.8525	5.e-002	-2.1978e-005
501	17.824	4.	5.e-002	-4.213e-005
502	18.032	3.7813	0.1	-1.3452e-004
503	17.624	4.0048	0.1	-1.1822e-004
504	17.835	3.875	0.1	-1.254e-004
505	18.	6.	5.e-002	-4.615e-006
506	18.	5.875	0.1	-1.6209e-005
507	18.	5.875	5.e-002	-1.7512e-005
508	17.859	6.	0.1	-1.4403e-005
509	3.937e-014	6.	5.e-002	-1.6363e-004
510	0.28125	6.	0.1	-1.3053e-004
511	3.814e-014	5.8125	0.1	-1.6248e-004
512	3.814e-014	5.8125	5.e-002	-2.3099e-004
513	8.8603	6.	4.9e-002	-1.517e-005
514	6.7707	6.	0.1	-1.7768e-005
515	6.7688	6.	5.e-002	-6.203e-005
516	9.7191	6.	0.1	-2.702e-005
517	9.6823	4.567	5.e-002	-2.4473e-005
518	7.553	4.6233	5.e-002	-4.1071e-005
519	9.6826	4.5606	0.1	-2.3373e-005
520	7.5422	4.6066	0.1	-2.3951e-005
521	8.6914	4.0875	0.1	-2.3787e-005
522	8.823	4.922	7.1965e-002	-8.854e-006
523	18.083	2.	0.	-3.7519e-004
524	18.	1.875	5.e-002	-1.0838e-004
525	18.	1.875	0.	-2.8711e-004
526	18.052	2.2295	0.	-3.2413e-004
527	17.833	2.2649	0.	-3.1406e-004
528	17.783	2.	0.	-2.952e-004
529	18.023	2.1969	5.e-002	-5.4995e-005
530	17.803	2.052	5.e-002	-8.047e-005
531	0.28125	6.	5.e-002	-9.8349e-005
532	3.814e-014	5.8125	0.	-7.3667e-004
533	0.28125	6.	0.	-5.4834e-004
534	18.	5.875	0.	-3.115e-005
535	17.859	6.	5.e-002	-5.57e-006
536	17.859	6.	0.	-3.4098e-005
537	6.7709	6.	0.	-1.2701e-004
538	9.7361	6.	5.0634e-002	-1.316e-005
539	9.7373	6.	0.	-9.6839e-005
540	9.7503	4.5642	0.	-8.8442e-005
541	7.565	4.6291	0.	-1.0892e-004
542	8.8249	4.9218	0.	-6.4493e-005
543	18.083	4.	0.	-4.0153e-004
544	18.	4.125	0.	-3.176e-004
545	18.054	3.7815	0.	-3.7899e-004
546	17.871	3.8525	0.	-3.5415e-004
547	17.824	4.	0.	-3.2867e-004
548	18.167	4.125	5.e-002	-1.2266e-004
549	18.167	4.125	0.	-3.0083e-004
550	18.137	3.7815	0.	-3.5246e-004
551	18.396	4.0777	0.	-2.8803e-004
552	18.308	3.8594	0.	-3.2459e-004
553	18.167	5.875	5.e-002	-4.5248e-006
554	18.167	5.875	0.	-1.7183e-005
555	18.258	6.	5.e-002	-2.7466e-006
556	18.258	6.	0.	-1.6697e-005
557	24.	5.9063	5.e-002	-2.4563e-006
558	23.909	6.	0.	-5.0122e-006
559	24.	5.9063	0.	-4.172e-006
560	18.167	1.875	0.	-2.8537e-004
561	18.135	2.2295	0.	-3.3356e-004
562	18.428	2.0558	0.	-2.7437e-004
563	18.106	2.1969	5.e-002	-7.385e-005
564	18.357	2.0498	5.e-002	-9.5522e-005
565	13.5	0.	5.e-002	-5.5957e-006
566	13.022	9.7228e-031	0.1	-9.9086e-005
567	14.063	0.	0.1	-9.2333e-005
568	14.063	0.	5.e-002	-1.2345e-005
569	13.063	0.84722	5.e-002	-1.0641e-005
570	14.024	0.54749	0.1	-9.2451e-005
571	13.063	0.84722	0.1	-9.613e-005
572	13.022	9.7228e-031	5.e-002	-7.779e-006
573	12.938	0.	0.	-1.9587e-004
574	14.063	0.	0.	-2.1129e-004
575	14.024	0.54748	0.	-2.0844e-004
576	13.063	0.84722	0.	-2.0758e-004
577	14.024	0.54749	5.e-002	-1.1893e-005
578	21.083	0.	5.e-002	-2.892e-006
579	20.719	0.	0.	-6.3062e-005
580	21.448	0.	0.	-4.9912e-005
581	21.448	0.	5.e-002	-7.4766e-006
582	20.81	0.30859	0.	-6.4206e-005
583	21.202	0.37839	0.	-5.5915e-005
584	21.245	0.12611	2.5e-002	-2.8469e-005
585	20.719	0.	5.e-002	-6.2926e-006
586	20.719	0.	0.1	-2.3087e-005
587	21.448	0.	0.1	-1.756e-005
588	20.81	0.30859	5.e-002	-6.0314e-006
589	21.202	0.37839	5.e-002	-1.4742e-006
590	20.81	0.30859	0.1	-2.2863e-005
591	21.203	0.37826	0.1	-1.9201e-005
592	21.245	0.12611	7.5e-002	-1.0183e-005
593	18.	1.	5.e-002	-3.491e-005
594	18.	1.125	0.1	-8.7484e-005
595	18.	1.125	5.e-002	-3.1163e-005
596	18.	0.875	0.1	-6.2054e-005
597	18.	0.875	5.e-002	-2.8588e-005
598	17.773	0.92616	0.1	-6.8977e-005
599	18.	1.5	5.e-002	-6.4131e-005
600	18.	1.375	0.1	-9.8725e-005
601	18.	1.625	0.1	-1.193e-004
602	18.	1.375	5.e-002	-3.166e-005
603	17.773	1.4756	0.1	-9.0901e-005
604	18.167	1.	5.e-002	-6.9693e-006
605	18.167	1.125	0.1	-6.2856e-005
606	18.167	0.875	0.1	-4.1609e-005
