Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
65	19.472	2.3869	0.	-6.6876e-006
66	20.601	2.3942	0.	-4.0729e-006
67	21.724	2.3904	0.	-2.1963e-006
68	21.725	3.5976	0.	-2.1973e-006
69	20.596	3.5969	0.	-4.0826e-006
70	19.474	3.5884	0.	-6.6776e-006
71	18.349	3.5725	0.	-1.0018e-005
72	17.226	3.5456	0.	-1.4119e-005
73	16.074	3.5212	0.	-1.8989e-005
74	14.906	3.5445	0.	-2.4765e-005
75	13.73	3.5575	0.	-3.1292e-005
76	12.519	3.5679	0.	-3.8666e-005
77	9.7621	3.4482	0.	-5.8172e-005
78	6.6597	5.0832	0.	-5.8819e-005
79	7.0247	4.7443	0.	-8.1953e-005
80	4.6361	0.79762	0.	-8.2583e-005
81	5.3906	2.3269	0.	-1.4597e-004
82	2.9711	4.7151	0.	-1.2046e-004
83	5.2063	5.0357	0.	-6.7407e-005
84	4.2736	4.091	0.	-1.1788e-004
85	6.7222	0.99495	0.	-5.4156e-005
86	7.3517	2.0505	0.	-9.2173e-005
87	5.1791	3.1992	0.	-1.3585e-004
88	7.8843	2.816	0.	-8.6051e-005
89	6.9442	2.8389	0.	-1.0712e-004
90	8.8527	2.6426	0.	-6.8285e-005
91	11.228	3.5511	0.	-4.794e-005
92	11.228	3.5511	0.1	-1.6672e-005
93	8.8527	2.6426	0.1	-2.2822e-005
94	6.9442	2.8389	0.1	-5.0744e-005
95	7.8843	2.816	0.1	-3.1228e-005
96	5.1791	3.1992	0.1	-5.6359e-005
97	7.3517	2.0505	0.1	-3.8645e-005
98	6.7222	0.99495	0.1	-2.8727e-005
99	4.2736	4.091	0.1	-4.299e-005
100	5.2063	5.0357	0.1	-4.1005e-005
101	2.9711	4.7151	0.1	-4.3348e-005
102	5.3906	2.3269	0.1	-8.1122e-005
103	4.6361	0.79762	0.1	-5.7804e-005
104	7.0247	4.7443	0.1	-3.8307e-005
105	6.6597	5.0832	0.1	-2.8576e-005
106	9.7621	3.4482	0.1	-2.0821e-005
107	12.519	3.5679	0.1	-1.2717e-005
108	13.73	3.5575	0.1	-1.0722e-005
109	14.906	3.5445	0.1	-8.8187e-006
110	16.074	3.5212	0.1	-7.0758e-006
111	17.226	3.5456	0.1	-5.5477e-006
112	18.349	3.5725	0.1	-4.2527e-006
113	19.474	3.5884	0.1	-3.1869e-006
114	20.596	3.5969	0.1	-2.3433e-006
115	21.725	3.5976	0.1	-1.7255e-006
116	21.724	2.3904	0.1	-1.7264e-006
117	20.601	2.3942	0.1	-2.3331e-006
118	19.472	2.3869	0.1	-3.1841e-006
119	18.351	2.3694	0.1	-4.2564e-006
120	17.235	2.3649	0.1	-5.5296e-006
121	16.081	2.354	0.1	-7.0766e-006
122	14.926	2.3388	0.1	-8.7935e-006
123	13.744	2.3616	0.1	-1.0754e-005
124	12.556	2.3829	0.1	-1.2777e-005
125	11.355	2.385	0.1	-1.6017e-005
126	10.259	2.2422	0.1	-1.8273e-005
127	9.2757	1.8959	0.1	-2.255e-005
128	2.4162	2.3608	0.1	-4.7461e-005
129	2.71	3.497	0.1	-4.6471e-005
130	8.4928	3.7366	0.1	-2.6256e-005
131	3.5594	2.3312	0.1	-5.1295e-005
132	7.8501	5.3015	0.1	-2.4527e-005
133	8.5445	4.7526	0.1	-2.4835e-005
134	10.058	4.7458	0.1	-2.0154e-005
135	11.334	4.7301	0.1	-1.5397e-005
136	12.586	4.7592	0.1	-1.2935e-005
137	13.776	4.7573	0.1	-1.0581e-005
138	14.938	4.7492	0.1	-8.6438e-006
139	16.073	4.7261	0.1	-6.9219e-006
140	17.224	4.7342	0.1	-5.3784e-006
141	18.348	4.7752	0.1	-4.0654e-006
142	19.472	4.7983	0.1	-2.9627e-006
143	20.602	4.7958	0.1	-2.0976e-006
144	21.735	4.7984	0.1	-1.4431e-006
145	22.863	4.7957	0.1	-1.0005e-006
146	22.856	3.6007	0.1	-1.3408e-006
147	22.86	2.3935	0.1	-1.3382e-006
148	1.2447	2.4018	0.1	-8.6648e-005
149	1.3615	3.5874	0.1	-8.531e-005
150	22.87	1.1953	0.1	-9.9731e-007
151	21.741	1.1923	0.1	-1.4418e-006
152	20.607	1.1938	0.1	-2.0989e-006
153	19.485	1.1918	0.1	-2.9638e-006
154	18.355	1.182	0.1	-4.0627e-006
155	17.232	1.1818	0.1	-5.3798e-006
156	16.103	1.1793	0.1	-6.9093e-006
157	14.963	1.1727	0.1	-8.6683e-006
158	13.81	1.1791	0.1	-1.0626e-005
159	12.653	1.1947	0.1	-1.2741e-005
160	11.486	1.2115	0.1	-1.5328e-005
161	10.424	1.0943	0.1	-1.8057e-005
162	9.2746	0.97886	0.1	-2.1816e-005
163	7.9442	0.96135	0.1	-2.4285e-005
164	2.3371	1.1693	0.1	-4.8884e-005
165	1.1873	1.1927	0.1	-7.7348e-005
166	1.3814	4.7452	0.1	-7.6112e-005
167	4.0489	5.1948	0.1	-3.5516e-005
168	8.2037	1.8069	0.1	-2.3832e-005
169	4.5759	2.3653	0.1	-4.7347e-005
170	3.4237	1.2473	0.1	-4.2454e-005
171	4.5652	1.4579	0.1	-3.7547e-005
172	5.0145	5.3959	0.1	-4.2974e-005
173	7.2904	3.6225	0.1	-4.1209e-005
174	6.8816	5.4756	0.1	-2.6296e-005
175	4.9225	4.6816	0.1	-5.835e-005
176	7.0362	0.55808	0.1	-2.7535e-005
177	4.9867	0.39612	0.1	-2.3016e-005
178	7.2136	4.2703	0.1	-3.0731e-005
179	3.886	3.3341	0.1	-4.751e-005
180	6.9882	1.431	0.1	-3.9419e-005
181	6.0761	3.1992	0.1	-6.7269e-005
182	6.2745	2.793	0.1	-7.8299e-005
183	6.0067	5.5	0.1	-1.3052e-005
184	6.0067	5.	0.1	-6.5229e-005
185	6.0067	4.5	0.1	-7.2354e-005
186	6.0067	4.	0.1	-8.6271e-005
187	5.84	4.	0.1	-8.7945e-005
188	5.84	4.5	0.1	-1.2062e-004
189	5.84	5.	0.1	-7.0034e-005
190	5.84	5.5	0.1	-1.1624e-005
191	6.0067	0.5	0.1	-1.3094e-005
192	6.0067	1.	0.1	-5.2408e-005
193	6.0067	1.5	0.1	-7.9335e-005
194	6.0067	2.	0.1	-6.1024e-005
195	5.84	2.	0.1	-1.1042e-004
196	5.84	1.5	0.1	-1.1153e-004
197	5.84	1.	0.1	-3.6351e-005
198	5.84	0.5	0.1	-2.4302e-005
199	6.0067	6.	0.1	-1.288e-005
200	7.1313	6.	0.1	-1.732e-005
201	8.2558	6.	0.1	-2.6672e-005
202	9.3804	6.	0.1	-2.5289e-005
203	10.505	6.	0.1	-1.8535e-005
204	11.63	6.	0.1	-1.6587e-005
205	12.754	6.	0.1	-1.365e-005
206	13.879	6.	0.1	-1.1092e-005
207	15.003	6.	0.1	-8.9817e-006
208	16.128	6.	0.1	-7.1587e-006
209	17.253	6.	0.1	-5.5693e-006
210	18.377	6.	0.1	-4.2456e-006
211	19.502	6.	0.1	-3.0973e-006
212	20.626	6.	0.1	-2.1656e-006
213	21.751	6.	0.1	-1.4478e-006
214	22.875	6.	0.1	-8.8804e-007
215	24.	6.	0.1	-4.7739e-007
216	24.	4.8	0.1	-7.6817e-007
217	24.	3.6	0.1	-1.1508e-006
218	24.	2.4	0.1	-1.1521e-006
219	24.	1.2	0.1	-7.6843e-007
220	1.049e-014	1.2	0.1	-5.5374e-007
221	2.0981e-014	2.4	0.1	-1.7585e-007
222	3.1471e-014	3.6	0.1	-1.8772e-008
223	4.1961e-014	4.8	0.1	-7.5479e-007
224	24.	0.	0.1	-4.7694e-007
225	22.875	0.	0.1	-8.8187e-007
226	21.751	0.	0.1	-1.4466e-006
227	20.626	0.	0.1	-2.1695e-006
228	19.502	0.	0.1	-3.06e-006
229	18.377	0.	0.1	-4.1984e-006
230	17.253	0.	0.1	-5.5357e-006
231	16.128	0.	0.1	-7.0956e-006
232	15.003	0.	0.1	-8.9108e-006
233	13.879	0.	0.1	-1.0958e-005
234	12.754	0.	0.1	-1.3244e-005
235	11.63	0.	0.1	-1.5609e-005
236	10.505	0.	0.1	-1.7932e-005
237	9.3804	0.	0.1	-2.0709e-005
238	8.2558	0.	0.1	-2.4258e-005
239	7.1313	0.	0.1	-1.9833e-005
240	6.0067	0.	0.1	-1.405e-005
241	5.84	0.	0.1	-9.6567e-006
242	4.672	7.7644e-031	0.1	-5.9564e-005
243	3.504	5.8233e-031	0.1	-4.5941e-005
244	2.336	3.8822e-031	0.1	-5.1767e-005
245	1.168	1.9411e-031	0.1	-6.601e-005
246	0.	0.	0.1	-8.634e-006
247	3.937e-014	6.	0.1	-5.3746e-006
248	1.168	6.	0.1	-6.2856e-005
249	2.336	6.	0.1	-5.265e-005
250	3.504	6.	0.1	-4.0005e-005
251	4.672	6.	0.1	-2.4812e-005
252	5.84	6.	0.1	-2.1298e-005
253	4.672	6.	0.	-7.7653e-005
254	3.504	6.	0.	-1.1346e-004
255	2.336	6.	0.	-1.4322e-004
256	1.168	6.	0.	-1.3487e-004
257	5.84	6.	0.	-5.2925e-005
258	3.937e-014	6.	0.	-9.8284e-005
259	1.168	1.9411e-031	0.	-1.3932e-004
260	2.336	3.8822e-031	0.	-1.4403e-004
261	3.504	5.8233e-031	0.	-1.0209e-004
262	4.672	7.7644e-031	0.	-8.2072e-005
263	5.84	0.	0.	-2.7698e-005
264	0.	0.	0.	-9.9559e-005
265	7.1313	0.	0.	-4.9928e-005
266	8.2558	0.	0.	-6.3481e-005
267	9.3804	0.	0.	-6.1235e-005
268	10.505	0.	0.	-5.3712e-005
269	11.63	0.	0.	-4.5268e-005
270	12.754	0.	0.	-3.7852e-005
271	13.879	0.	0.	-3.0701e-005
272	15.003	0.	0.	-2.4382e-005
273	16.128	0.	0.	-1.8801e-005
274	17.253	0.	0.	-1.397e-005
275	18.377	0.	0.	-9.8875e-006
276	19.502	0.	0.	-6.5107e-006
277	20.626	0.	0.	-3.8705e-006
278	21.751	0.	0.	-1.933e-006
279	22.875	0.	0.	-6.7009e-007
280	6.0067	0.	0.	-3.4091e-005
281	24.	0.	0.	-1.6291e-007
282	4.1961e-014	4.8	0.	-1.3153e-004
283	3.1471e-014	3.6	0.	-1.3877e-004
284	2.0981e-014	2.4	0.	-1.3879e-004
285	1.049e-014	1.2	0.	-1.3292e-004
286	24.	1.2	0.	-4.1984e-007
287	24.	2.4	0.	-5.9799e-007
288	24.	3.6	0.	-5.9947e-007
289	24.	4.8	0.	-4.2552e-007
290	24.	6.	0.	-1.6399e-007
291	22.875	6.	0.	-6.7001e-007
292	21.751	6.	0.	-1.924e-006
293	20.626	6.	0.	-3.8664e-006
294	19.502	6.	0.	-6.528e-006
295	18.377	6.	0.	-9.908e-006
296	17.253	6.	0.	-1.3988e-005
297	16.128	6.	0.	-1.8774e-005
298	15.003	6.	0.	-2.4391e-005
299	13.879	6.	0.	-3.075e-005
300	12.754	6.	0.	-3.8077e-005
301	11.63	6.	0.	-4.6156e-005
302	10.505	6.	0.	-5.44e-005
303	9.3804	6.	0.	-6.1912e-005
304	8.2558	6.	0.	-6.454e-005
305	7.1313	6.	0.	-5.0505e-005
306	6.0067	6.	0.	-3.4134e-005
307	5.84	1.5	0.	-1.6552e-004
308	5.84	1.	0.	-8.5991e-005
309	5.84	0.5	0.	-5.7568e-005
310	5.84	2.	0.	-3.0608e-004
311	6.0067	0.5	0.	-3.9916e-005
312	6.0067	1.	0.	-9.1736e-005
313	6.0067	1.5	0.	-1.3307e-004
314	6.0067	2.	0.	-2.2122e-004
315	5.84	4.5	0.	-1.4706e-004
316	5.84	5.	0.	-1.0224e-004
317	5.84	5.5	0.	-3.3047e-005
318	5.84	4.	0.	-2.4691e-004
319	6.0067	5.5	0.	-3.5642e-005
320	6.0067	5.	0.	-9.958e-005
321	6.0067	4.5	0.	-1.064e-004
322	6.0067	4.	0.	-2.3142e-004
323	6.1753	2.9961	0.	-1.4919e-004
324	6.6093	2.816	0.	-1.2656e-004
325	6.2745	2.793	5.e-002	-9.8958e-006
326	6.0573	2.3965	0.	-2.261e-004
327	6.6832	3.4108	0.	-1.2987e-004
328	5.7333	2.763	0.	-1.4921e-004
329	5.6276	3.1992	0.	-1.4332e-004
330	6.0761	3.1992	5.e-002	-4.0355e-006
331	6.0414	3.5996	0.	-1.9172e-004
332	7.4662	1.1962	0.	-7.6293e-005
333	6.8552	1.213	0.	-6.9279e-005
334	7.17	1.7407	0.	-8.9578e-005
335	6.9882	1.431	5.e-002	-8.588e-006
336	6.4975	1.4655	0.	-1.0078e-004
337	3.7227	2.8327	0.	-1.2068e-004
338	3.298	3.4156	0.	-1.2233e-004
339	4.0798	3.7126	0.	-1.2015e-004
340	4.5325	3.2667	0.	-1.292e-004
341	3.886	3.3341	5.e-002	-1.097e-006
342	7.252	3.9464	0.	-9.9215e-005
343	7.879	4.5114	0.	-8.0074e-005
344	7.1191	4.5073	0.	-8.7393e-005
345	7.2136	4.2703	5.e-002	-4.18e-006
346	6.6101	4.1351	0.	-1.6219e-004
347	4.8114	0.59687	0.	-6.1122e-005
348	4.9867	0.39612	5.e-002	-8.051e-007
349	4.8293	0.19806	0.	-6.1078e-005
350	5.4133	0.44806	0.	-4.7415e-005
351	7.4902	0.75971	0.	-6.2737e-005
352	6.8792	0.77652	0.	-5.7373e-005
353	7.0362	0.55808	5.e-002	-3.681e-006
354	7.0837	0.27904	0.	-5.5285e-005
355	6.5214	0.52904	0.	-4.851e-005
356	4.4857	4.9382	0.	-1.0935e-004
357	5.0644	4.8587	0.	-9.0754e-005
358	4.598	4.3863	0.	-1.1805e-004
359	4.9225	4.6816	5.e-002	-1.6072e-005
360	5.3812	4.5908	0.	-1.2109e-004
361	7.3658	5.3885	0.	-6.1406e-005
362	6.7706	5.2794	0.	-5.6993e-005
363	6.8816	5.4756	5.e-002	-3.7506e-006
364	7.0064	5.7378	0.	-5.2425e-005
365	6.4441	5.4878	0.	-4.3994e-005
366	7.8916	3.6795	0.	-8.9885e-005
367	7.1173	3.2307	0.	-1.068e-004
368	7.2904	3.6225	5.e-002	-7.6637e-006
369	4.5317	5.2954	0.	-9.1805e-005
370	5.1104	5.2158	0.	-7.6853e-005
371	5.0145	5.3959	5.e-002	-6.8846e-006
372	4.8433	5.698	0.	-8.0998e-005
373	5.4273	5.448	0.	-5.9367e-005
374	3.9945	1.3526	0.	-1.064e-004
375	4.5705	1.9116	0.	-1.1081e-004
376	4.6006	1.1277	0.	-8.8812e-005
377	4.9779	1.8924	0.	-1.2056e-004
378	4.5652	1.4579	5.e-002	-7.2329e-006
379	5.2026	1.4789	0.	-1.2074e-004
380	2.8804	1.2083	0.	-1.2494e-004
381	3.4916	1.7893	0.	-1.1849e-004
382	3.4237	1.2473	5.e-002	-3.3538e-006
383	3.4639	0.62364	0.	-1.1028e-004
384	4.0676	2.3482	0.	-1.2209e-004
385	4.9832	2.3461	0.	-1.3606e-004
386	4.8775	2.7822	0.	-1.296e-004
387	4.5759	2.3653	5.e-002	-4.0476e-006
388	8.074	1.3841	0.	-6.822e-005
389	8.7397	1.8514	0.	-6.6666e-005
390	7.7777	1.9287	0.	-8.1292e-005
391	8.5282	2.2247	0.	-6.9568e-005
392	8.2037	1.8069	5.e-002	-2.3559e-006
393	3.51	4.955	0.	-1.1057e-004
394	4.0489	5.1948	5.e-002	-3.4076e-006
395	3.7765	5.5974	0.	-1.0702e-004
396	1.3714	4.1663	0.	-1.3476e-004
397	2.1762	4.7302	0.	-1.2676e-004
398	1.3814	4.7452	5.e-002	-2.1075e-006
399	1.2747	5.3726	0.	-1.3344e-004
400	0.69069	4.7726	0.	-1.3185e-004
401	1.7622	1.181	0.	-1.3303e-004
402	1.216	1.7972	0.	-1.3652e-004
403	1.1873	1.1927	5.e-002	-2.1865e-006
404	1.1777	0.59633	0.	-1.3644e-004
405	0.59366	1.1963	0.	-1.3315e-004
406	2.3767	1.765	0.	-1.2825e-004
407	2.3371	1.1693	5.e-002	-6.26e-007
408	2.3366	0.58464	0.	-1.3776e-004
409	8.6094	0.97011	0.	-6.3729e-005
410	7.9442	0.96135	5.e-002	-1.0272e-006
411	8.1	0.48068	0.	-6.4584e-005
412	9.8492	1.0366	0.	-5.7728e-005
413	9.2752	1.4374	0.	-6.2164e-005
414	9.2746	0.97886	5.e-002	-3.2773e-007
415	9.3275	0.48943	0.	-6.1538e-005
416	10.955	1.1529	0.	-4.9623e-005
417	10.341	1.6682	0.	-5.4096e-005
418	10.424	1.0943	5.e-002	-4.0458e-007
419	10.464	0.54713	0.	-5.3641e-005
420	12.069	1.2031	0.	-4.1898e-005
421	11.421	1.7982	0.	-4.6071e-005
422	11.486	1.2115	5.e-002	-4.9426e-007
423	11.558	0.60573	0.	-4.5426e-005
424	13.231	1.1869	0.	-3.4547e-005
425	12.604	1.7888	0.	-3.8271e-005
426	12.653	1.1947	5.e-002	-4.688e-007
427	12.704	0.59734	0.	-3.7982e-005
428	14.387	1.1759	0.	-2.7729e-005
429	13.777	1.7703	0.	-3.1041e-005
430	13.81	1.1791	5.e-002	-4.3291e-007
431	13.844	0.58953	0.	-3.0789e-005
432	15.533	1.176	0.	-2.1708e-005
433	14.945	1.7557	0.	-2.4569e-005
434	14.963	1.1727	5.e-002	-3.5102e-007
435	14.983	0.58634	0.	-2.4427e-005
436	16.667	1.1805	0.	-1.6475e-005
437	16.092	1.7666	0.	-1.8905e-005
438	16.103	1.1793	5.e-002	-3.0664e-007
439	16.115	0.58965	0.	-1.8816e-005
440	17.793	1.1819	0.	-1.2019e-005
441	17.234	1.7733	0.	-1.4039e-005
442	17.232	1.1818	5.e-002	-2.5659e-007
443	17.242	0.5909	0.	-1.3986e-005
444	18.92	1.1869	0.	-8.2964e-006
445	18.353	1.7757	0.	-9.9571e-006
446	18.355	1.182	5.e-002	-2.1686e-007
447	18.366	0.59102	0.	-9.9015e-006
448	20.046	1.1928	0.	-5.3056e-006
449	19.478	1.7893	0.	-6.6228e-006
450	19.485	1.1918	5.e-002	-1.7679e-007
451	19.493	0.59591	0.	-6.5342e-006
452	21.174	1.1931	0.	-3.0366e-006
453	20.604	1.794	0.	-4.0064e-006
454	20.607	1.1938	5.e-002	-1.3323e-007
455	20.617	0.59691	0.	-3.901e-006
456	22.305	1.1938	0.	-1.4809e-006
457	21.733	1.7914	0.	-2.1137e-006
458	21.741	1.1923	5.e-002	-9.1218e-008
459	21.746	0.59615	0.	-1.9746e-006
460	22.865	1.7944	0.	-9.358e-007
461	22.87	1.1953	5.e-002	-6.0018e-008
462	22.872	0.59763	0.	-7.4642e-007
463	23.435	1.1976	0.	-6.4504e-007
464	1.3031	2.9946	0.	-1.3777e-004
465	2.0357	3.5422	0.	-1.2928e-004
466	1.3615	3.5874	5.e-002	-1.97e-006
467	0.68073	3.5937	0.	-1.3768e-004
468	1.8304	2.3813	0.	-1.3216e-004
469	1.2447	2.4018	5.e-002	-1.4686e-006
470	0.62233	2.4009	0.	-1.389e-004
471	22.858	2.9971	0.	-1.0114e-006
472	22.292	2.3919	0.	-1.6077e-006
473	22.86	2.3935	5.e-002	-5.6795e-008
474	23.43	2.3967	0.	-8.0732e-007
475	22.86	4.1982	0.	-9.386e-007
476	22.291	3.5992	0.	-1.6088e-006
477	22.856	3.6007	5.e-002	-5.7485e-008
478	23.428	3.6004	0.	-8.0877e-007
479	22.299	4.7971	0.	-1.4876e-006
480	22.863	4.7957	5.e-002	-6.0352e-008
481	23.432	4.7979	0.	-6.5019e-007
482	22.869	5.3979	0.	-7.4866e-007
483	21.169	4.7971	0.	-3.0474e-006
484	21.73	4.198	0.	-2.1189e-006
485	21.735	4.7984	5.e-002	-9.2065e-008
486	21.743	5.3992	0.	-1.9745e-006
487	20.037	4.797	0.	-5.3296e-006
488	20.599	4.1964	0.	-4.0166e-006
489	20.602	4.7958	5.e-002	-1.3585e-007
490	20.614	5.3979	0.	-3.9055e-006
491	18.91	4.7867	0.	-8.3317e-006
492	19.473	4.1933	0.	-6.6368e-006
493	19.472	4.7983	5.e-002	-1.8026e-007
494	19.487	5.3991	0.	-6.5584e-006
495	17.786	4.7547	0.	-1.2061e-005
496	18.349	4.1739	0.	-9.9847e-006
497	18.348	4.7752	5.e-002	-2.2373e-007
498	18.363	5.3876	0.	-9.9265e-006
499	16.648	4.7301	0.	-1.6559e-005
500	17.225	4.1399	0.	-1.4085e-005
501	17.224	4.7342	5.e-002	-2.6048e-007
502	17.238	5.3671	0.	-1.4019e-005
503	15.506	4.7376	0.	-2.1821e-005
504	16.073	4.1236	0.	-1.8971e-005
505	16.073	4.7261	5.e-002	-3.0156e-007
506	16.1	5.363	0.	-1.8857e-005
507	14.357	4.7532	0.	-2.7896e-005
508	14.922	4.1468	0.	-2.4673e-005
509	14.938	4.7492	5.e-002	-3.4551e-007
510	14.971	5.3746	0.	-2.448e-005
511	13.181	4.7582	0.	-3.4971e-005
512	13.753	4.1574	0.	-3.1203e-005
513	13.776	4.7573	5.e-002	-4.3275e-007
514	13.828	5.3786	0.	-3.0922e-005
515	11.96	4.7447	0.	-4.2955e-005
516	12.552	4.1635	0.	-3.8708e-005
517	12.586	4.7592	5.e-002	-4.7955e-007
518	12.67	5.3796	0.	-3.8399e-005
519	10.696	4.7379	0.	-5.2156e-005
520	11.281	4.1406	0.	-4.7517e-005
521	11.334	4.7301	5.e-002	-2.7831e-007
522	11.482	5.365	0.	-4.6609e-005
523	9.3014	4.7492	0.	-6.2511e-005
524	9.9102	4.097	0.	-5.7673e-005
525	10.058	4.7458	5.e-002	-1.8811e-007
526	10.282	5.3729	0.	-5.5791e-005
527	8.1973	5.0271	0.	-6.8479e-005
528	8.5187	4.2446	0.	-7.0406e-005
529	8.5445	4.7526	5.e-002	-1.8256e-006
530	8.9625	5.3763	0.	-6.4828e-005
531	7.4374	5.0229	0.	-7.5182e-005
532	7.8501	5.3015	5.e-002	-1.8801e-006
533	8.053	5.6508	0.	-6.6901e-005
534	2.9878	2.346	0.	-1.2178e-004
535	3.5594	2.3312	5.e-002	-1.0607e-006
536	9.1274	3.5924	0.	-6.5586e-005
537	8.1885	3.2763	0.	-7.9357e-005
538	8.4928	3.7366	5.e-002	-1.6138e-006
539	2.5631	2.9289	0.	-1.2341e-004
540	2.8406	4.1061	0.	-1.2097e-004
541	2.71	3.497	5.e-002	-1.5056e-006
542	2.4162	2.3608	5.e-002	-2.1657e-006
543	9.7672	2.0691	0.	-5.8536e-005
544	9.0642	2.2692	0.	-6.5386e-005
545	9.2757	1.8959	5.e-002	-6.4987e-007
546	10.807	2.3136	0.	-5.0564e-005
547	10.01	2.8452	0.	-5.6353e-005
548	10.259	2.2422	5.e-002	-5.8356e-007
549	11.956	2.3839	0.	-4.2496e-005
550	11.292	2.968	0.	-4.7254e-005
551	11.355	2.385	5.e-002	-3.7859e-007
552	13.15	2.3723	0.	-3.4814e-005
553	12.537	2.9754	0.	-3.8533e-005
554	12.556	2.3829	5.e-002	-2.759e-007
555	14.335	2.3502	0.	-2.7932e-005
556	13.737	2.9596	0.	-3.122e-005
557	13.744	2.3616	5.e-002	-3.9886e-007
558	15.504	2.3464	0.	-2.182e-005
559	14.916	2.9416	0.	-2.4687e-005
560	14.926	2.3388	5.e-002	-3.4407e-007
561	16.658	2.3594	0.	-1.6524e-005
562	16.078	2.9376	0.	-1.8955e-005
563	16.081	2.354	5.e-002	-3.2316e-007
564	17.793	2.3672	0.	-1.2035e-005
565	17.231	2.9552	0.	-1.4069e-005
566	17.235	2.3649	5.e-002	-2.6699e-007
567	18.911	2.3781	0.	-8.3428e-006
568	18.35	2.971	0.	-9.9813e-006
569	18.351	2.3694	5.e-002	-2.1801e-007
570	20.036	2.3905	0.	-5.38e-006
571	19.473	2.9876	0.	-6.6556e-006
572	19.472	2.3869	5.e-002	-1.747e-007
573	21.162	2.3923	0.	-3.1345e-006
574	20.598	2.9956	0.	-4.0542e-006
575	20.601	2.3942	5.e-002	-1.3424e-007
576	21.724	2.994	0.	-2.1793e-006
577	21.724	2.3904	5.e-002	-9.2334e-008
578	21.16	3.5973	0.	-3.1398e-006
579	21.725	3.5976	5.e-002	-9.2212e-008
580	20.035	3.5927	0.	-5.3799e-006
581	20.596	3.5969	5.e-002	-1.3534e-007
582	18.912	3.5805	0.	-8.3477e-006
583	19.474	3.5884	5.e-002	-1.7321e-007
584	17.788	3.559	0.	-1.2068e-005
585	18.349	3.5725	5.e-002	-2.18e-007
586	16.65	3.5334	0.	-1.6554e-005
587	17.226	3.5456	5.e-002	-2.7697e-007
588	15.49	3.5328	0.	-2.1876e-005
589	16.074	3.5212	5.e-002	-3.1763e-007
590	14.318	3.551	0.	-2.8028e-005
