Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
30,3.817,1.9456,0.1,0.00010375,1036.8,0.00010085,958.17,-3.0294e-05,-27.218,-4.308e-05,-123.28,0.018128
31,7.2557,2.8486,0.1,5.2994e-05,529.58,5.6107e-05,631.21,-7.9738e-06,149.73,-1.9385e-05,63.99,0.068079
32,4.4597,2.5176,0.1,0.0001465,1464,0.00014128,1332.6,-3.803e-05,-14.632,-6.607e-05,-225.31,0.024742
33,5.3064,3.4007,0.1,0.00018962,1894.9,0.0001802,1622.7,-6.4379e-05,-214.96,-7.8968e-05,-324.58,0.03516
34,4.9761,2.6256,0.1,0.00023207,2319.1,0.00022799,2204.3,-7.1723e-05,-47.642,-8.8903e-05,-176.73,0.030836
35,5.2667,5,0.1,6.7454e-05,674.07,6.8534e-05,734.34,-8.4711e-06,155.75,-2.9978e-05,-5.844,0.032027
36,5.2667,4.5,0.1,8.0646e-05,805.9,8.2759e-05,873.81,-1.8784e-05,110.86,-2.9422e-05,30.925,0.032882
37,5.2667,4,0.1,0.00029065,2904.5,0.0003182,3752.2,-3.9947e-05,1061.2,-9.1581e-05,673.25,0.033857
38,5.1,4,0.1,0.00042812,4278.3,0.00043834,4748,-5.3397e-05,1053.3,-0.0001855,60.686,0.031556
39,5.1,4.5,0.1,0.00022297,2228.1,0.00020335,1904,-1.8259e-05,238.91,-0.00013352,-627.12,0.030901
40,5.1,5,0.1,0.00011724,1171.6,0.00012315,1364.3,-1.9786e-05,290.4,-4.3153e-05,114.82,0.030282
41,5.2667,1,0.1,7.5076e-05,750.24,7.8944e-05,866.68,-1.7183e-05,144.43,-2.4254e-05,91.294,0.032162
42,5.2667,1.5,0.1,0.00017449,1743.7,0.00018142,1954.1,-4.1842e-05,276.6,-5.8541e-05,151.14,0.033182
43,5.2667,2,0.1,0.00033738,3371.4,0.00035425,3906.9,-6.3323e-05,769.41,-0.00012018,342.2,0.034106
44,5.1,2,0.1,0.0003421,3418.7,0.00035298,3740.4,-9.548e-05,370.81,-0.00010828,274.63,0.031839
45,5.1,1.5,0.1,0.00015175,1516.5,0.00015678,1672.5,-3.5781e-05,225.64,-5.3192e-05,94.816,0.030913
46,5.1,1,0.1,6.0449e-05,604.07,6.6018e-05,844.98,7.4803e-06,405.15,-2.5649e-05,156.23,0.030078
47,5.2667,6,0.1,6.5636e-05,655.9,6.3782e-05,608.42,-1.7753e-05,-4.2004,-2.8313e-05,-83.541,0.030206
48,8.3889,6,0.1,4.8976e-05,489.42,4.7228e-05,470.52,-5.935e-06,71.076,-2.5432e-05,-75.418,0.088963
49,11.511,6,0.1,3.0359e-05,303.38,3.0638e-05,318.53,-5.6922e-06,45.561,-1.2834e-05,-8.0997,0.15565
50,14.633,6,0.1,2.8013e-05,279.94,2.7389e-05,261.62,-9.6733e-06,-16.851,-1.006e-05,-19.758,0.22813
51,17.756,6,0.1,1.4093e-05,140.83,1.373e-05,136.08,-2.3712e-06,15.102,-6.8452e-06,-18.514,0.306
52,20.878,6,0.1,5.5064e-06,55.026,5.0122e-06,47.048,-4.0476e-07,6.3472,-3.3201e-06,-15.557,0.3864
53,24,6,0.1,2.7024e-06,27.005,2.6517e-06,27.625,-2.1531e-07,6.0827,-1.3805e-06,-2.672,0.46759
54,24,3,0.1,1.313e-06,13.121,1.547e-06,20,-1.8712e-07,6.9709,-2.1121e-07,6.7898,0.46697
55,2.6226e-14,3,0.1,9.705e-05,969.83,0.00012918,1914.2,6.1618e-07,948.26,-4.0221e-07,940.6,0
56,24,0,0.1,2.2591e-06,22.575,2.1443e-06,22.847,8.2216e-08,7.3533,-1.3029e-06,-3.0542,0.46631
57,20.878,0,0.1,4.9577e-06,49.543,4.7612e-06,46.602,-7.2081e-07,5.4121,-2.5556e-06,-8.3739,0.38514
58,17.756,0,0.1,1.3485e-05,134.76,1.3454e-05,134.8,-3.5317e-06,7.173,-5.3e-06,-6.1136,0.30476
59,14.633,0,0.1,2.7009e-05,269.9,2.6742e-05,262.94,-7.9179e-06,2.5146,-1.0321e-05,-15.543,0.22689
60,11.511,0,0.1,3.5098e-05,350.73,3.5369e-05,363.72,-7.6993e-06,40.127,-1.4234e-05,-8.9739,0.15422
61,8.3889,0,0.1,4.2706e-05,426.77,4.2221e-05,425.77,-7.8219e-06,49.771,-1.9515e-05,-38.088,0.08827
62,5.2667,0,0.1,5.4816e-05,547.78,5.3937e-05,524,-1.6214e-05,-3.0857,-2.1441e-05,-42.358,0.030319
63,5.1,0,0.1,0.00010909,1090.1,0.00010477,1069.3,-6.839e-06,230.71,-5.9244e-05,-163.05,0.028298
64,2.55,1.0919e-30,0.1,0.0001118,1117.2,9.9059e-05,912.96,-4.631e-06,133.88,-7.1299e-05,-367.04,0.0078067
65,0,0,0.1,9.2377e-05,923.14,0.00012171,1786.2,1.2851e-06,881.43,-3.4531e-06,845.82,0
66,3.937e-14,6,0.1,8.5865e-05,858.05,0.00011152,1620.6,4.5678e-06,817.03,-8.759e-06,716.89,0
67,2.55,6,0.1,0.00012395,1238.6,0.00011631,1142,-9.1444e-06,199.36,-7.0404e-05,-260.92,0.0069933
68,5.1,6,0.1,0.00011662,1165.4,0.00012263,1342.1,-3.149e-05,184.14,-3.3446e-05,169.44,0.02861
69,2.55,6,0,0.00012395,1238.6,7.0404e-05,260.92,9.1444e-06,-199.36,-0.00011631,-1142,0.0069933
70,5.1,6,0,0.00011662,1165.4,3.3446e-05,-169.44,3.149e-05,-184.14,-0.00012263,-1342.1,0.02861
71,3.937e-14,6,0,8.5865e-05,858.05,8.759e-06,-716.89,-4.5678e-06,-817.03,-0.00011152,-1620.6,0
72,2.55,1.0919e-30,0,0.0001118,1117.2,7.1299e-05,367.04,4.631e-06,-133.88,-9.9059e-05,-912.96,0.0078067
73,5.1,0,0,0.00010909,1090.1,5.9244e-05,163.05,6.839e-06,-230.71,-0.00010477,-1069.3,0.028298
74,0,0,0,9.2377e-05,923.14,3.4531e-06,-845.82,-1.2851e-06,-881.43,-0.00012171,-1786.2,0
75,8.3889,0,0,4.2706e-05,426.77,1.9515e-05,38.088,7.8219e-06,-49.771,-4.2221e-05,-425.77,0.08827
76,11.511,0,0,3.5098e-05,350.73,1.4234e-05,8.9739,7.6993e-06,-40.127,-3.5369e-05,-363.72,0.15422
77,14.633,0,0,2.7009e-05,269.9,1.0321e-05,15.543,7.9179e-06,-2.5146,-2.6742e-05,-262.94,0.22689
78,17.756,0,0,1.3485e-05,134.76,5.3e-06,6.1136,3.5317e-06,-7.173,-1.3454e-05,-134.8,0.30476
79,20.878,0,0,4.9577e-06,49.543,2.5556e-06,8.3739,7.2081e-07,-5.4121,-4.7612e-06,-46.602,0.38514
80,5.2667,0,0,5.4816e-05,547.78,2.1441e-05,42.358,1.6214e-05,3.0857,-5.3937e-05,-524,0.030319
81,24,0,0,2.2591e-06,22.575,1.3029e-06,3.0542,-8.2217e-08,-7.3533,-2.1443e-06,-22.847,0.46631
82,2.6226e-14,3,0,9.705e-05,969.83,4.0221e-07,-940.6,-6.1618e-07,-948.26,-0.00012918,-1914.2,0
83,24,3,0,1.313e-06,13.121,2.1121e-07,-6.7898,1.8712e-07,-6.9709,-1.547e-06,-20,0.46697
84,24,6,0,2.7024e-06,27.005,1.3805e-06,2.672,2.1531e-07,-6.0827,-2.6517e-06,-27.625,0.46759
85,20.878,6,0,5.5064e-06,55.026,3.3201e-06,15.557,4.0476e-07,-6.3472,-5.0122e-06,-47.048,0.3864
86,17.756,6,0,1.4093e-05,140.83,6.8452e-06,18.514,2.3712e-06,-15.102,-1.373e-05,-136.08,0.306
87,14.633,6,0,2.8013e-05,279.94,1.006e-05,19.758,9.6733e-06,16.851,-2.7389e-05,-261.62,0.22813
88,11.511,6,0,3.0359e-05,303.38,1.2834e-05,8.0998,5.6922e-06,-45.561,-3.0638e-05,-318.53,0.15565
89,8.3889,6,0,4.8976e-05,489.42,2.5432e-05,75.418,5.935e-06,-71.076,-4.7228e-05,-470.52,0.088963
90,5.2667,6,0,6.5636e-05,655.9,2.8313e-05,83.541,1.7753e-05,4.2004,-6.3782e-05,-608.42,0.030206
91,5.1,1.5,0,0.00015175,1516.5,5.3192e-05,-94.816,3.5781e-05,-225.64,-0.00015678,-1672.5,0.030913
92,5.1,1,0,6.0449e-05,604.07,2.5649e-05,-156.23,-7.4803e-06,-405.15,-6.6018e-05,-844.98,0.030078
93,5.1,2,0,0.0003421,3418.7,0.00010828,-274.63,9.548e-05,-370.81,-0.00035298,-3740.4,0.031839
94,5.2667,1,0,7.5076e-05,750.24,2.4254e-05,-91.294,1.7183e-05,-144.43,-7.8944e-05,-866.68,0.032162
95,5.2667,1.5,0,0.00017449,1743.7,5.8541e-05,-151.14,4.1842e-05,-276.6,-0.00018142,-1954.1,0.033182
96,5.2667,2,0,0.00033738,3371.4,0.00012018,-342.2,6.3323e-05,-769.41,-0.00035425,-3906.9,0.034106
97,5.1,4.5,0,0.00022297,2228.1,0.00013352,627.12,1.8259e-05,-238.91,-0.00020335,-1904,0.030901
98,5.1,5,0,0.00011724,1171.6,4.3153e-05,-114.82,1.9786e-05,-290.4,-0.00012315,-1364.3,0.030282
99,5.1,4,0,0.00042812,4278.3,0.0001855,-60.686,5.3397e-05,-1053.3,-0.00043834,-4748,0.031556
100,5.2667,5,0,6.7454e-05,674.07,2.9978e-05,5.844,8.4711e-06,-155.75,-6.8534e-05,-734.34,0.032027
101,5.2667,4.5,0,8.0646e-05,805.9,2.9422e-05,-30.925,1.8784e-05,-110.86,-8.2759e-05,-873.81,0.032882
102,5.2667,4,0,0.00029065,2904.5,9.1581e-05,-673.25,3.9947e-05,-1061.2,-0.0003182,-3752.2,0.033857
103,5.0757,2.8774,0,0.00021442,2142.8,8.631e-05,199.77,6.2284e-05,19.245,-0.00021013,-2027.5,0.032168
104,5.0769,2.5429,0,0.00024323,2430.6,0.00010034,295.17,7.2807e-05,88.326,-0.00023604,-2232.3,0.032115
105,4.879,2.678,0,0.00020189,2017.5,8.4993e-05,197.79,5.2745e-05,-44.51,-0.00019818,-1929.9,0.029612
106,4.9761,2.6256,0.05,1.7702e-05,176.89,1.3593e-05,102.13,9.915e-13,1.4992e-05,-1.3593e-05,-102.13,0.030828
107,5.0381,2.3128,0,0.00028502,2848.2,9.6868e-05,-61.904,8.3538e-05,-162.06,-0.0002887,-2958.9,0.031436
108,5.2408,3.2649,0,0.00019318,1930.4,7.939e-05,259.03,6.0702e-05,118.61,-0.00018637,-1737.8,0.034314
109,5.5615,3.0833,0,0.00016091,1608,6.9071e-05,199.62,4.3654e-05,8.6435,-0.00015652,-1495.4,0.03912
110,5.3064,3.4007,0.05,1.4101e-05,140.91,1.0828e-05,81.357,2.5023e-13,8.2349e-06,-1.0828e-05,-81.357,0.035151
111,5.2865,3.7003,0,0.00023899,2388.2,8.5219e-05,-174.75,5.1264e-05,-429.87,-0.00024825,-2680.3,0.0346
112,4.1383,2.2316,0,0.00012505,1249.7,5.4544e-05,174.07,3.4157e-05,20.888,-0.00012103,-1145.1,0.021332
113,4.6208,2.6241,0,0.00016059,1604.7,7.309e-05,218.43,3.7576e-05,-48.409,-0.00015602,-1503,0.02655
114,4.4597,2.5176,0.05,7.1962e-06,71.912,5.5258e-06,41.518,4.9536e-13,-1.7833e-06,-5.5257e-06,-41.518,0.024736
115,4.7798,2.2588,0,0.00024307,2429,8.6204e-05,-31.956,6.6894e-05,-177.04,-0.0002463,-2530.2,0.028245
116,4.7798,3.5088,0,0.00016667,1665.6,8.6322e-05,324.98,2.7987e-05,-113.32,-0.00015868,-1515.9,0.028062
117,7.3708,3.6581,0,6.0182e-05,601.4,2.3752e-05,25.641,1.5422e-05,-36.945,-6.0129e-05,-604.6,0.070232
118,6.5362,2.8073,0,9.3718e-05,936.53,3.6736e-05,-13.782,1.9253e-05,-145.14,-9.5728e-05,-1009.1,0.055189
119,7.795,2.2474,0,5.2444e-05,524.08,1.7938e-05,-26.448,1.3761e-05,-57.827,-5.3807e-05,-565.51,0.078137
120,7.2557,2.8486,0.05,4.7013e-06,46.981,3.61e-06,27.124,2.7073e-13,1.1225e-06,-3.61e-06,-27.124,0.068072
121,6.2612,2.1743,0,0.0001088,1087.2,3.4554e-05,-140.69,2.5163e-05,-211.25,-0.00011461,-1261.5,0.050223
122,6.2612,3.4243,0,0.00017024,1701.2,5.2571e-05,-390.5,2.5769e-05,-591.88,-0.00018605,-2183.4,0.050399
123,3.0111,2.6185,0,0.00011428,1142,5.3093e-05,166.74,2.5771e-05,-38.547,-0.0001107,-1063.9,0.01142
124,3.817,1.9456,0.05,2.0892e-06,20.877,1.6042e-06,12.054,1.412e-12,4.1791e-06,-1.6042e-06,-12.054,0.018121
125,3.1835,0.97281,0,0.00010476,1046.9,5.114e-05,199.71,2.3498e-05,-7.9789,-9.9942e-05,-935.46,0.012468
126,4.4585,1.7228,0,0.00011673,1166.5,3.8937e-05,-54.881,3.2739e-05,-101.46,-0.00011932,-1244,0.02433
127,4.4585,1.4728,0,7.6749e-05,766.96,2.7494e-05,-68.095,1.5068e-05,-161.46,-8.0227e-05,-877.46,0.024093
128,4.4585,3.4728,0,0.00010772,1076.4,3.6762e-05,-43.517,2.9425e-05,-98.639,-0.00011003,-1146.5,0.024441
129,5.2636,2.9339,0,0.00018737,1872.4,7.3281e-05,192.15,5.9903e-05,91.641,-0.00018234,-1728.4,0.034749
130,5.2648,2.5994,0,0.00021764,2174.9,8.8624e-05,297.45,7.0385e-05,160.41,-0.00020953,-1942.8,0.034701
131,5.5843,2.7522,0,0.00015824,1581.3,6.5491e-05,151.75,4.3106e-05,-16.44,-0.00015526,-1506.9,0.039452
132,5.3519,2.7385,0.05,2.7749e-05,277.3,2.1308e-05,160.1,-4.5197e-21,6.7546e-06,-2.1308e-05,-160.1,0.035988
133,5.1752,3.1292,0.05,7.2374e-06,72.324,5.5574e-06,41.756,-1.1788e-21,2.9461e-06,-5.5574e-06,-41.756,0.033463
134,5.1376,3.5646,0,0.00029768,2974.7,0.00011938,-33.342,5.7045e-05,-501.73,-0.000304,-3214.5,0.032615
135,5.1777,2.4602,0.05,9.9732e-06,99.663,7.6582e-06,57.54,2.5249e-12,5.4041e-06,-7.6582e-06,-57.54,0.033407
136,5.2222,2.2301,0,0.00029193,2917.3,0.00010489,-47.607,7.7065e-05,-256.65,-0.00029654,-3063.8,0.033796
137,19.317,3,0,8.8835e-06,88.774,3.6719e-06,5.3625,2.122e-06,-6.2823,-8.8417e-06,-88.659,0.34573
138,20.878,3,0.05,3.5813e-07,3.5788,2.75e-07,2.0662,2.2626e-13,2.734e-06,-2.75e-07,-2.0662,0.38597
139,20.878,1.5,0,4.6341e-06,46.309,2.2904e-06,6.0984,6.9876e-07,-5.8605,-4.5127e-06,-45.017,0.3856
140,22.439,3,0,2.9463e-06,29.443,1.2279e-06,-0.65892,4.4099e-07,-6.5717,-3.0244e-06,-32.609,0.42643
141,20.878,4.5,0,4.7335e-06,47.302,2.5426e-06,8.7132,5.4255e-07,-6.3144,-4.51e-06,-44.277,0.38624
142,16.13,3.0001,0,1.9606e-05,195.93,7.1265e-06,7.6122,6.0476e-06,-0.49368,-1.9473e-05,-192.24,0.26501
143,17.756,3,0.05,2.1916e-07,2.1901,1.6829e-07,1.2644,1.1581e-13,2.3782e-06,-1.6829e-07,-1.2644,0.30585
144,17.756,1.5,0,1.3206e-05,131.97,5.0298e-06,4.408,3.5984e-06,-6.3471,-1.3206e-05,-132.61,0.30541
145,17.756,4.5,0,1.3409e-05,134,5.7811e-06,10.449,2.9819e-06,-10.584,-1.3287e-05,-132.82,0.30606
146,12.817,3.0283,0,2.8598e-05,285.79,1.1523e-05,5.8074,6.2682e-06,-33.675,-2.8867e-05,-297.67,0.18532
147,14.505,3.0002,0.05,4.1587e-07,4.1559,3.1934e-07,2.3994,-6.5404e-15,1.1967e-06,-3.1934e-07,-2.3994,0.22518
148,14.569,1.5001,0,2.6418e-05,263.99,9.4243e-06,10.404,8.4707e-06,3.2382,-2.6178e-05,-257.1,0.22621
149,14.569,4.5001,0,2.6971e-05,269.52,9.5798e-06,14.66,9.093e-06,11.003,-2.6533e-05,-256.67,0.22688
150,9.3081,3.762,0,4.9468e-05,494.34,2.0076e-05,51.482,1.4587e-05,10.234,-4.8289e-05,-462.19,0.10849
151,9.7323,2.3513,0,4.1817e-05,417.88,1.671e-05,17.782,1.0333e-05,-30.135,-4.1821e-05,-422,0.11706
152,11.13,3.0564,0.05,4.5913e-07,4.5881,3.5255e-07,2.649,7.0631e-13,2.922e-06,-3.5255e-07,-2.649,0.14726
153,11.321,1.5282,0,3.3127e-05,331.04,1.3565e-05,1.5631,6.3359e-06,-52.751,-3.3662e-05,-353.28,0.15097
154,11.321,4.5282,0,3.0468e-05,304.47,1.238e-05,-2.5151,5.6181e-06,-53.321,-3.1098e-05,-329.19,0.15166
155,7.4859,4.4677,0.05,6.6882e-06,66.836,5.1357e-06,38.588,2.9616e-13,1.1897e-05,-5.1357e-06,-38.588,0.072081
156,7.9374,5.2338,0,5.9058e-05,590.18,3.0432e-05,122.82,1.1049e-05,-22.813,-5.5993e-05,-526.54,0.08042
157,6.3763,4.7338,0,6.6724e-05,666.78,2.4605e-05,27.176,2.0083e-05,-6.7982,-6.6313e-05,-655.94,0.051449
158,6.3763,4.4838,0,7.1824e-05,717.74,3.057e-05,55.696,1.6703e-05,-48.492,-7.1131e-05,-708.44,0.051719
159,2.2052,3.2914,0.05,2.7333e-06,27.314,2.0988e-06,15.77,-2.7962e-13,1.178e-06,-2.0988e-06,-15.77,0.0061222
160,2.3776,4.6457,0,0.00012707,1269.8,7.2895e-05,281.69,9.3044e-06,-196.11,-0.00011868,-1157.7,0.0067359
161,2.3776,1.6457,0,0.00012086,1207.7,7.3315e-05,334.54,6.9957e-06,-163.75,-0.00010997,-1042.6,0.0070893
162,1.1026,3.1457,0,0.00011245,1123.8,3.794e-05,-318.72,4.7078e-06,-568.42,-0.00012544,-1546.3,0.0015368
163,3.6526,4.1457,0,0.00012309,1230,5.888e-05,90.89,1.5164e-05,-237.58,-0.00012224,-1270,0.016174
164,4.7819,2.7305,0.05,4.2935e-05,429.05,3.2968e-05,247.71,-1.3321e-20,-5.2543e-14,-3.2968e-05,-247.71,0.028431
165,4.941,3.3652,0,0.0002821,2819.1,0.00011036,-93.229,5.3268e-05,-522.19,-0.00029011,-3102.2,0.03018
166,5.8166,2.766,0.05,6.2493e-06,62.449,4.7987e-06,36.055,1.0613e-13,7.2227e-06,-4.7987e-06,-36.055,0.043079
167,5.5416,2.383,0,0.00023409,2339.3,8.2384e-05,-188.57,5.0536e-05,-427.87,-0.00024366,-2638.3,0.038627
168,8.3342,1.6463,0.05,6.6024e-06,65.978,5.0698e-06,38.092,3.7017e-13,3.1361e-06,-5.0698e-06,-38.092,0.088334
169,8.3615,0.82314,0,4.7669e-05,476.36,2.1359e-05,49.807,1.0306e-05,-33.239,-4.684e-05,-462.61,0.088413
170,6.8004,1.3231,0,6.0568e-05,605.27,2.2215e-05,-26.249,1.3599e-05,-90.989,-6.2302e-05,-661.28,0.059118
171,9.7323,2.3513,0.1,4.1817e-05,417.88,4.1821e-05,422,-1.0333e-05,30.135,-1.671e-05,-17.782,0.11706
172,7.795,2.2474,0.1,5.2444e-05,524.08,5.3807e-05,565.51,-1.3761e-05,57.827,-1.7938e-05,26.448,0.078137
173,6.8004,1.3231,0.1,6.0568e-05,605.27,6.2302e-05,661.28,-1.3599e-05,90.989,-2.2215e-05,26.249,0.059118
174,8.3615,0.82314,0.1,4.7669e-05,476.36,4.684e-05,462.61,-1.0306e-05,33.239,-2.1359e-05,-49.807,0.088413
175,5.5843,2.7522,0.1,0.00015824,1581.3,0.00015526,1506.9,-4.3106e-05,16.44,-6.5491e-05,-151.75,0.039452
176,6.5362,2.8073,0.1,9.3718e-05,936.53,9.5728e-05,1009.1,-1.9253e-05,145.14,-3.6736e-05,13.782,0.055189
177,5.5615,3.0833,0.1,0.00016091,1608,0.00015652,1495.4,-4.3654e-05,-8.6435,-6.9071e-05,-199.62,0.03912
178,5.5416,2.383,0.1,0.00023409,2339.3,0.00024366,2638.3,-5.0536e-05,427.87,-8.2384e-05,188.57,0.038627
179,4.6208,2.6241,0.1,0.00016059,1604.7,0.00015602,1503,-3.7576e-05,48.409,-7.309e-05,-218.43,0.02655
180,4.879,2.678,0.1,0.00020189,2017.5,0.00019818,1929.9,-5.2745e-05,44.51,-8.4993e-05,-197.79,0.029612
181,4.941,3.3652,0.1,0.0002821,2819.1,0.00029011,3102.2,-5.3268e-05,522.19,-0.00011036,93.229,0.03018
182,3.0111,2.6185,0.1,0.00011428,1142,0.0001107,1063.9,-2.5771e-05,38.547,-5.3093e-05,-166.74,0.01142
183,3.6526,4.1457,0.1,0.00012309,1230,0.00012224,1270,-1.5164e-05,237.58,-5.888e-05,-90.89,0.016174
184,1.1026,3.1457,0.1,0.00011245,1123.8,0.00012544,1546.3,-4.7078e-06,568.42,-3.794e-05,318.72,0.0015368
185,2.3776,1.6457,0.1,0.00012086,1207.7,0.00010997,1042.6,-6.9957e-06,163.75,-7.3315e-05,-334.54,0.0070893
186,2.3776,4.6457,0.1,0.00012707,1269.8,0.00011868,1157.7,-9.3044e-06,196.11,-7.2895e-05,-281.69,0.0067359
187,9.3081,3.762,0.1,4.9468e-05,494.34,4.8289e-05,462.19,-1.4587e-05,-10.234,-2.0076e-05,-51.482,0.10849
188,7.3708,3.6581,0.1,6.0182e-05,601.4,6.0129e-05,604.6,-1.5422e-05,36.945,-2.3752e-05,-25.641,0.070232
189,6.3763,4.7338,0.1,6.6724e-05,666.78,6.6313e-05,655.94,-2.0083e-05,6.7982,-2.4605e-05,-27.176,0.051449
190,6.3763,4.4838,0.1,7.1824e-05,717.74,7.1131e-05,708.44,-1.6703e-05,48.492,-3.057e-05,-55.696,0.051719
191,7.9374,5.2338,0.1,5.9058e-05,590.18,5.5993e-05,526.54,-1.1049e-05,22.813,-3.0432e-05,-122.82,0.08042
192,12.817,3.0283,0.1,2.8598e-05,285.79,2.8867e-05,297.67,-6.2682e-06,33.675,-1.1523e-05,-5.8074,0.18532
193,11.321,4.5282,0.1,3.0468e-05,304.47,3.1098e-05,329.19,-5.6181e-06,53.321,-1.238e-05,2.5151,0.15166
194,11.321,1.5282,0.1,3.3127e-05,331.04,3.3662e-05,353.28,-6.3359e-06,52.751,-1.3565e-05,-1.5631,0.15097
195,16.13,3.0001,0.1,1.9606e-05,195.93,1.9473e-05,192.24,-6.0476e-06,0.49368,-7.1265e-06,-7.6122,0.26501
196,14.569,4.5001,0.1,2.6971e-05,269.52,2.6533e-05,256.67,-9.093e-06,-11.003,-9.5798e-06,-14.66,0.22688
197,14.569,1.5001,0.1,2.6418e-05,263.99,2.6178e-05,257.1,-8.4707e-06,-3.2382,-9.4243e-06,-10.404,0.22621
198,19.317,3,0.1,8.8835e-06,88.774,8.8417e-06,88.659,-2.122e-06,6.2823,-3.6719e-06,-5.3625,0.34573
199,17.756,4.5,0.1,1.3409e-05,134,1.3287e-05,132.82,-2.9819e-06,10.584,-5.7811e-06,-10.449,0.30606
