Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
219	24.	3.6	0.1	-1.1551e-006
220	24.	2.4	0.1	-1.1578e-006
221	24.	1.2	0.1	-7.772e-007
222	1.049e-014	1.2	0.1	-8.4762e-007
223	2.0981e-014	2.4	0.1	-1.8155e-007
224	3.1471e-014	3.6	0.1	-4.8479e-007
225	4.1961e-014	4.8	0.1	-7.8669e-007
226	3.937e-014	6.	0.1	-9.3922e-006
227	1.19	6.	0.1	-6.6094e-005
228	2.38	6.	0.1	-4.2487e-005
229	3.57	6.	0.1	-3.8548e-005
230	4.165	6.	0.1	-2.7352e-005
231	4.76	6.	0.1	-9.1202e-006
232	24.	0.	0.1	-4.7895e-007
233	22.878	0.	0.1	-8.8402e-007
234	21.756	0.	0.1	-1.461e-006
235	20.634	0.	0.1	-2.1923e-006
236	19.512	0.	0.1	-3.1103e-006
237	18.39	0.	0.1	-4.2694e-006
238	17.268	0.	0.1	-5.6303e-006
239	16.146	0.	0.1	-7.2224e-006
240	15.024	0.	0.1	-9.09e-006
241	13.902	0.	0.1	-1.1131e-005
242	12.78	0.	0.1	-1.3426e-005
243	11.658	0.	0.1	-1.5962e-005
244	10.536	0.	0.1	-1.8764e-005
245	9.4145	0.	0.1	-2.1281e-005
246	8.2925	0.	0.1	-2.371e-005
247	7.1706	0.	0.1	-2.5724e-005
248	6.0486	0.	0.1	-2.129e-005
249	4.9267	0.	0.1	-1.1232e-005
250	4.76	0.	0.1	-1.8293e-005
251	3.57	3.6396e-031	0.1	-2.878e-005
252	2.38	2.4264e-031	0.1	-5.6948e-005
253	1.19	1.2132e-031	0.1	-6.4142e-005
254	0.	0.	0.1	-6.433e-006
255	1.19	1.2132e-031	0.	-1.3725e-004
256	2.38	2.4264e-031	0.	-1.2674e-004
257	3.57	3.6396e-031	0.	-8.0767e-005
258	4.76	0.	0.	-5.1425e-005
259	0.	0.	0.	-1.046e-004
260	6.0486	0.	0.	-5.4222e-005
261	7.1706	0.	0.	-7.2305e-005
262	8.2925	0.	0.	-7.0322e-005
263	9.4145	0.	0.	-6.187e-005
264	10.536	0.	0.	-5.34e-005
265	11.658	0.	0.	-4.5368e-005
266	12.78	0.	0.	-3.7693e-005
267	13.902	0.	0.	-3.0568e-005
268	15.024	0.	0.	-2.4283e-005
269	16.146	0.	0.	-1.8747e-005
270	17.268	0.	0.	-1.3909e-005
271	18.39	0.	0.	-9.8375e-006
272	19.512	0.	0.	-6.4935e-006
273	20.634	0.	0.	-3.8599e-006
274	21.756	0.	0.	-1.9203e-006
275	22.878	0.	0.	-6.7196e-007
276	4.9267	0.	0.	-3.4286e-005
277	24.	0.	0.	-1.6398e-007
278	4.165	6.	0.	-5.673e-005
279	3.57	6.	0.	-9.7205e-005
280	2.38	6.	0.	-1.2966e-004
281	1.19	6.	0.	-1.3611e-004
282	4.76	6.	0.	-2.648e-005
283	3.937e-014	6.	0.	-9.8267e-005
284	4.1961e-014	4.8	0.	-1.2964e-004
285	3.1471e-014	3.6	0.	-1.357e-004
286	2.0981e-014	2.4	0.	-1.4038e-004
287	1.049e-014	1.2	0.	-1.3517e-004
288	24.	1.2	0.	-4.2055e-007
289	24.	2.4	0.	-6.0603e-007
290	24.	3.6	0.	-6.1249e-007
291	24.	4.8	0.	-4.3821e-007
292	24.	6.	0.	-1.6821e-007
293	22.808	6.	0.	-7.4794e-007
294	21.616	6.	0.	-2.145e-006
295	20.424	6.	0.	-4.3194e-006
296	19.232	6.	0.	-7.2799e-006
297	18.04	6.	0.	-1.1055e-005
298	16.847	6.	0.	-1.5652e-005
299	15.655	6.	0.	-2.1081e-005
300	14.463	6.	0.	-2.7368e-005
301	13.271	6.	0.	-3.4493e-005
302	12.079	6.	0.	-4.2419e-005
303	10.887	6.	0.	-5.1729e-005
304	9.695	6.	0.	-6.1213e-005
305	8.5029	6.	0.	-7.0637e-005
306	7.3108	6.	0.	-6.859e-005
307	6.1188	6.	0.	-5.6029e-005
308	4.9267	6.	0.	-4.1205e-005
309	4.76	4.5	0.	-1.6238e-004
310	4.76	5.	0.	-1.561e-004
311	4.76	5.5	0.	-6.258e-005
312	4.76	4.	0.	-3.4086e-004
313	4.9267	5.5	0.	-3.8627e-005
314	4.9267	5.	0.	-9.7879e-005
315	4.9267	4.5	0.	-1.4177e-004
316	4.9267	4.	0.	-2.8567e-004
317	4.76	1.5	0.	-1.8859e-004
318	4.76	1.	0.	-9.3606e-005
319	4.76	0.5	0.	-1.0739e-004
320	4.76	2.	0.	-3.0328e-004
321	4.9267	0.5	0.	-4.8387e-005
322	4.9267	1.	0.	-8.2569e-005
323	4.9267	1.5	0.	-1.503e-004
324	4.9267	2.	0.	-4.3006e-004
325	5.3266	2.9231	0.	-1.6154e-004
326	5.9181	3.3358	0.	-1.3056e-004
327	4.9367	3.1942	0.	-1.6739e-004
328	5.398	3.2309	5.e-002	-4.4193e-006
329	5.1624	3.6154	0.	-2.1264e-004
330	5.32	2.4253	0.	-1.6512e-004
331	4.9211	2.6426	0.	-1.8407e-004
332	5.8637	2.7059	0.	-1.4525e-004
333	5.2552	2.6154	5.e-002	-1.0925e-005
334	5.0076	2.3077	0.	-2.3751e-004
335	3.1534	2.4444	0.	-1.3445e-004
336	3.8518	2.4925	0.	-1.5589e-004
337	3.5608	3.1076	0.	-1.3404e-004
338	4.0456	2.9618	0.	-1.6375e-004
339	3.6157	2.7662	5.e-002	-4.0714e-006
340	7.2264	3.4088	0.	-9.2103e-005
341	6.3918	3.7717	0.	-1.0569e-004
342	6.4553	3.1185	0.	-1.116e-004
343	6.4383	3.4407	5.e-002	-3.7442e-006
344	5.7588	1.3407	0.	-8.6714e-005
345	5.5206	1.9147	0.	-1.2642e-004
346	5.9814	1.704	0.	-9.6369e-005
347	5.6564	1.5941	5.e-002	-5.1232e-006
348	5.2915	1.5471	0.	-1.1785e-004
349	3.552	5.2125	0.	-9.7811e-005
350	4.0213	5.0961	0.	-8.3358e-005
351	3.977	5.3201	5.e-002	-5.9976e-006
352	4.071	5.6601	0.	-6.7667e-005
353	4.3685	5.4101	0.	-6.7033e-005
354	3.3048	4.6609	0.	-1.1568e-004
355	2.8663	4.0817	0.	-1.2127e-004
356	3.7741	4.5445	0.	-1.0058e-004
357	3.4942	3.833	0.	-1.2237e-004
358	3.4825	4.2169	5.e-002	-5.5571e-006
359	4.1213	4.3585	0.	-1.3441e-004
360	5.7103	4.8814	0.	-7.975e-005
361	6.3148	4.9567	0.	-8.496e-005
362	6.0897	4.4103	0.	-9.8622e-005
363	5.834	4.7178	5.e-002	-1.2764e-005
364	5.3803	4.6089	0.	-1.0866e-004
365	5.723	5.2493	0.	-6.4049e-005
366	5.5866	5.045	5.e-002	-7.872e-007
367	5.2566	5.0225	0.	-7.5571e-005
368	3.4435	0.63421	0.	-9.0432e-005
369	3.8617	0.39712	5.e-002	-1.8658e-006
370	3.7158	0.19856	0.	-7.6147e-005
371	4.3108	0.44856	0.	-8.1099e-005
372	6.4941	0.62423	0.	-6.7446e-005
373	5.9324	0.81972	0.	-6.7086e-005
374	6.0036	0.5522	5.e-002	-2.4734e-006
375	6.0261	0.2761	0.	-5.735e-005
376	5.4651	0.5261	0.	-5.2253e-005
377	7.8344	4.0227	0.	-7.1697e-005
378	8.3682	2.7881	0.	-6.8406e-005
379	8.7684	3.4388	0.	-6.5585e-005
380	7.6341	2.9239	0.	-7.7983e-005
381	8.0145	3.3769	5.e-002	-7.8625e-007
382	3.0876	1.8705	0.	-1.1963e-004
383	3.2547	1.2448	0.	-1.0916e-004
384	3.786	1.9185	0.	-1.4153e-004
385	3.4841	1.6184	5.e-002	-7.1764e-006
386	4.1221	1.5592	0.	-1.4011e-004
387	2.6726	5.0399	0.	-1.2231e-004
388	3.1271	5.1049	5.e-002	-2.4817e-006
389	3.3485	5.5525	0.	-1.0716e-004
390	7.8861	1.3732	0.	-7.2469e-005
391	8.2018	2.013	0.	-7.0486e-005
392	7.2166	1.5903	0.	-7.759e-005
393	7.4677	2.1488	0.	-8.0086e-005
394	7.6817	1.8267	5.e-002	-1.6976e-006
395	6.3275	5.3246	0.	-6.7002e-005
396	5.8594	5.4536	5.e-002	-4.0923e-006
397	5.9891	5.7268	0.	-6.1056e-005
398	5.393	5.4768	0.	-5.1405e-005
399	1.6807	3.8411	0.	-1.3423e-004
400	2.2964	3.4559	0.	-1.2754e-004
401	2.2341	4.4607	0.	-1.2824e-004
402	2.25	3.9464	5.e-002	-2.8233e-006
403	2.1096	1.7243	0.	-1.2976e-004
404	2.5168	2.5441	0.	-1.286e-004
405	2.691	2.1227	5.e-002	-5.8142e-006
406	7.5375	0.80801	0.	-7.2924e-005
407	6.868	1.0251	0.	-7.8121e-005
408	6.9846	0.69626	5.e-002	-5.7437e-007
409	7.0776	0.34813	0.	-7.3764e-005
410	8.6082	1.0003	0.	-6.7054e-005
411	8.0905	0.91977	5.e-002	-8.3723e-007
412	8.1915	0.45988	0.	-7.0485e-005
413	9.7066	1.1172	0.	-5.9164e-005
414	8.9238	1.6401	0.	-6.5065e-005
415	9.1259	1.0809	5.e-002	-5.9052e-007
416	9.2702	0.54046	0.	-6.264e-005
417	10.878	1.1596	0.	-5.0646e-005
418	10.092	1.7488	0.	-5.623e-005
419	10.287	1.1535	5.e-002	-6.2941e-007
420	10.412	0.57674	0.	-5.412e-005
421	12.054	1.1647	0.	-4.2367e-005
422	11.322	1.7622	0.	-4.7303e-005
423	11.469	1.1658	5.e-002	-5.6124e-007
424	11.564	0.5829	0.	-4.5859e-005
425	13.206	1.173	0.	-3.4759e-005
426	12.526	1.765	0.	-3.8959e-005
427	12.638	1.1635	5.e-002	-4.6726e-007
428	12.709	0.58176	0.	-3.7984e-005
429	14.343	1.1827	0.	-2.7989e-005
430	13.69	1.7802	0.	-3.1601e-005
431	13.774	1.1825	5.e-002	-4.0193e-007
432	13.838	0.59124	0.	-3.0848e-005
433	15.486	1.1801	0.	-2.1959e-005
434	14.846	1.7811	0.	-2.5097e-005
435	14.913	1.1829	5.e-002	-3.5401e-007
436	14.969	0.59147	0.	-2.4508e-005
437	16.623	1.1806	0.	-1.6687e-005
438	15.997	1.7786	0.	-1.9373e-005
439	16.06	1.1773	5.e-002	-3.0943e-007
440	16.103	0.58866	0.	-1.8906e-005
441	17.752	1.1853	0.	-1.2179e-005
442	17.136	1.7835	0.	-1.4423e-005
443	17.187	1.1838	5.e-002	-2.707e-007
444	17.228	0.5919	0.	-1.4048e-005
445	18.888	1.1886	0.	-8.4048e-006
446	18.276	1.7867	0.	-1.0231e-005
447	18.318	1.1869	5.e-002	-2.2334e-007
448	18.354	0.59345	0.	-9.9434e-006
449	20.025	1.1915	0.	-5.3674e-006
450	19.422	1.7904	0.	-6.7857e-006
451	19.458	1.1903	5.e-002	-1.7919e-007
452	19.485	0.59513	0.	-6.5656e-006
453	21.159	1.1942	0.	-3.0689e-006
454	20.565	1.7938	0.	-4.0936e-006
455	20.591	1.1927	5.e-002	-1.3606e-007
456	20.613	0.59634	0.	-3.9164e-006
457	22.298	1.1923	0.	-1.4946e-006
458	21.71	1.7966	0.	-2.1514e-006
459	21.728	1.1957	5.e-002	-9.2585e-008
460	21.742	0.59787	0.	-1.9788e-006
461	22.857	1.7946	0.	-9.4866e-007
462	22.869	1.1889	5.e-002	-5.918e-008
463	22.874	0.59445	0.	-7.5003e-007
464	23.435	1.1944	0.	-6.4781e-007
465	1.1114	4.3094	0.	-1.3556e-004
466	1.6648	4.9289	0.	-1.2987e-004
467	1.1114	4.8829	5.e-002	-2.6677e-006
468	1.1507	5.4414	0.	-1.3361e-004
469	0.5557	4.8414	0.	-1.303e-004
470	1.1686	3.1463	0.	-1.3852e-004
471	1.1113	3.7359	5.e-002	-9.5069e-007
472	0.55565	3.6679	0.	-1.3747e-004
473	1.3771	1.9413	0.	-1.3312e-004
474	1.7843	2.7611	0.	-1.322e-004
475	1.226	2.5568	5.e-002	-2.1774e-006
476	0.613	2.4784	0.	-1.3909e-004
477	2.2768	1.0986	0.	-1.1892e-004
478	1.5283	1.3259	5.e-002	-4.5642e-006
479	1.3591	0.66296	0.	-1.3234e-004
480	0.76413	1.263	0.	-1.3176e-004
481	22.835	2.9997	0.	-1.0393e-006
482	22.269	2.3989	0.	-1.6449e-006
483	22.845	2.4004	5.e-002	-5.807e-008
484	23.422	2.4002	0.	-8.2211e-007
485	22.817	4.1989	0.	-9.8314e-007
486	22.24	3.5962	0.	-1.681e-006
487	22.825	3.5989	5.e-002	-5.9487e-008
488	23.413	3.5995	0.	-8.3235e-007
489	22.217	4.8003	0.	-1.5992e-006
490	22.809	4.7989	5.e-002	-6.2174e-008
491	23.405	4.7994	0.	-6.8441e-007
492	22.809	5.3994	0.	-8.1555e-007
493	21.036	4.7993	0.	-3.303e-006
494	21.639	4.1977	0.	-2.2575e-006
495	21.625	4.8018	5.e-002	-9.5785e-008
496	21.62	5.4009	0.	-2.168e-006
497	19.853	4.796	0.	-5.7981e-006
498	20.467	4.1983	0.	-4.3078e-006
499	20.447	4.7968	5.e-002	-1.3995e-007
500	20.435	5.3984	0.	-4.3045e-006
501	18.671	4.794	0.	-9.0812e-006
502	19.29	4.1959	0.	-7.1458e-006
503	19.258	4.7951	5.e-002	-1.8536e-007
504	19.245	5.3976	0.	-7.2321e-006
505	17.498	4.7922	0.	-1.3148e-005
506	18.12	4.1929	0.	-1.077e-005
507	18.084	4.7929	5.e-002	-2.3082e-007
508	18.062	5.3964	0.	-1.0956e-005
509	16.321	4.7909	0.	-1.8018e-005
510	16.952	4.1912	0.	-1.5177e-005
511	16.911	4.7916	5.e-002	-2.7567e-007
512	16.879	5.3958	0.	-1.5486e-005
513	15.139	4.788	0.	-2.3712e-005
514	15.78	4.1895	0.	-2.0381e-005
515	15.731	4.7902	5.e-002	-3.1695e-007
516	15.693	5.3951	0.	-2.0839e-005
517	13.946	4.7722	0.	-3.0292e-005
518	14.6	4.1846	0.	-2.6422e-005
519	14.546	4.7858	5.e-002	-3.7368e-007
520	14.505	5.3929	0.	-2.7037e-005
521	12.721	4.7591	0.	-3.7912e-005
522	13.398	4.1671	0.	-3.3409e-005
523	13.347	4.7586	5.e-002	-4.2453e-007
524	13.309	5.3793	0.	-3.4124e-005
525	11.453	4.7479	0.	-4.6671e-005
526	12.156	4.163	0.	-4.1458e-005
527	12.096	4.7597	5.e-002	-5.3677e-007
528	12.087	5.3798	0.	-4.2172e-005
529	10.101	4.704	0.	-5.7424e-005
530	10.861	4.1417	0.	-5.0829e-005
531	10.811	4.736	5.e-002	-5.2734e-007
532	10.849	5.368	0.	-5.1513e-005
533	8.5225	4.6702	0.	-6.846e-005
534	9.4565	4.0863	0.	-6.2288e-005
535	9.3907	4.672	5.e-002	-2.2173e-007
536	9.5429	5.336	0.	-6.236e-005
537	7.225	4.9321	0.	-7.1282e-005
538	6.9998	4.3856	0.	-8.4462e-005
539	7.6544	4.6685	5.e-002	-2.2241e-007
540	8.0786	5.3342	0.	-7.191e-005
541	6.7956	5.1957	5.e-002	-9.513e-007
542	7.0532	5.5978	0.	-6.8889e-005
543	2.9243	3.2073	0.	-1.2869e-004
544	2.3427	2.9655	5.e-002	-1.9355e-006
545	9.3092	2.2717	0.	-6.215e-005
546	8.7218	2.1993	5.e-002	-1.1639e-006
547	10.536	2.3514	0.	-5.2936e-005
548	9.7094	2.9224	0.	-5.9368e-005
549	9.8966	2.3441	5.e-002	-8.0358e-007
550	11.794	2.3626	0.	-4.3944e-005
551	11.043	2.953	0.	-4.9298e-005
552	11.175	2.3587	5.e-002	-3.467e-007
553	13.01	2.3722	0.	-3.5855e-005
554	12.314	2.9665	0.	-4.0268e-005
555	12.413	2.3666	5.e-002	-4.174e-007
556	14.193	2.3786	0.	-2.8765e-005
557	13.528	2.9768	0.	-3.2528e-005
558	13.607	2.3779	5.e-002	-3.8591e-007
559	15.357	2.3796	0.	-2.2571e-005
560	14.717	2.9813	0.	-2.5766e-005
561	14.78	2.3793	5.e-002	-3.6632e-007
562	16.509	2.3816	0.	-1.7172e-005
563	15.882	2.9844	0.	-1.9894e-005
564	15.934	2.3799	5.e-002	-3.209e-007
565	17.66	2.3849	0.	-1.2536e-005
566	17.039	2.987	0.	-1.482e-005
567	17.084	2.3833	5.e-002	-2.7337e-007
568	18.81	2.3886	0.	-8.6722e-006
569	18.196	2.9897	0.	-1.0519e-005
570	18.235	2.3865	5.e-002	-2.2878e-007
571	19.962	2.3928	0.	-5.5703e-006
572	19.354	2.9936	0.	-6.9914e-006
573	19.386	2.3906	5.e-002	-1.8322e-007
574	21.116	2.3962	0.	-3.2285e-006
575	20.513	2.9974	0.	-4.2405e-006
576	20.538	2.3949	5.e-002	-1.3775e-007
577	21.674	2.9954	0.	-2.2603e-006
578	21.693	2.3974	5.e-002	-9.3902e-008
579	21.071	3.5967	0.	-3.3137e-006
580	21.654	3.5935	5.e-002	-9.4851e-008
581	19.904	3.5982	0.	-5.7118e-006
582	20.487	3.5998	5.e-002	-1.3957e-007
583	18.739	3.5948	0.	-8.893e-006
584	19.322	3.5966	5.e-002	-1.8495e-007
585	17.575	3.5918	0.	-1.2859e-005
586	18.156	3.5929	5.e-002	-2.2974e-007
587	16.411	3.5898	0.	-1.7599e-005
588	16.993	3.5907	5.e-002	-2.7511e-007
589	15.241	3.5861	0.	-2.3145e-005
590	15.829	3.5889	5.e-002	-3.1536e-007
591	14.052	3.5795	0.	-2.9582e-005
