Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
150	2.6636	2.7874	0.1	-1696.5
151	2.4033	1.891	0.1	-956.42
152	2.4033	2.141	0.1	-4364.3
153	3.5367	2.5671	0.1	-75.788
154	2.7458	1.356	0.1	159.92
155	4.1104	0.85597	0.1	-334.69
156	3.2179	3.3575	0.1	-795.42
157	2.9575	3.9611	0.1	665.89
158	1.4318	3.4915	0.1	-667.38
159	1.497	2.8725	0.1	580.23
160	1.497	2.6225	0.1	-795.94
161	1.497	3.8725	0.1	63.23
162	1.497	4.1225	0.1	-930.01
163	1.497	4.3725	0.1	-312.83
164	0.49701	3.3725	0.1	1149.8
165	0.99701	4.8725	0.1	-1236.4
166	1.9348	2.6189	0.1	1347.9
167	2.427	3.6464	0.1	1000.
168	2.1667	1.25	0.1	-111.98
169	2.1667	0.5	0.1	-637.39
170	2.1667	1.	5.e-002	-524.88
171	2.1667	1.75	0.1	-3584.2
172	2.1667	1.5	5.e-002	-336.21
173	2.0833	2.	0.1	-396.04
174	2.1667	2.	5.e-002	-3491.1
175	2.	1.75	0.1	1042.1
176	2.	2.	5.e-002	-820.2
177	2.	1.25	0.1	-995.04
178	2.	1.5	5.e-002	-394.43
179	1.	2.	0.1	912.01
180	2.	0.5	0.1	-1538.7
181	2.	1.	5.e-002	-253.38
182	2.1667	4.75	0.1	536.95
183	2.1667	5.5	0.1	-38.823
184	2.1667	5.	5.e-002	-405.66
185	2.1667	4.25	0.1	1364.
186	2.1667	4.5	5.e-002	-431.99
187	2.0833	4.	0.1	2127.
188	2.1667	4.	5.e-002	-683.75
189	2.	4.25	0.1	1217.1
190	2.	4.	5.e-002	-1784.4
191	2.	4.75	0.1	-52.691
192	2.	4.5	5.e-002	-932.49
193	2.	5.5	0.1	804.3
194	2.	5.	5.e-002	-393.14
195	3.8724	6.	0.1	-271.04
196	2.1667	6.	5.e-002	-178.31
197	7.9661	6.	0.1	-209.2
198	5.5781	6.	5.e-002	-362.72
199	13.766	6.	0.1	-97.908
200	10.354	6.	5.e-002	-189.7
201	20.589	6.	0.1	0.32098
202	17.177	6.	5.e-002	-63.475
203	24.	4.5	0.1	-77.579
204	24.	6.	5.e-002	-40.819
205	24.	1.5	0.1	-394.02
206	24.	3.	5.e-002	-31.555
207	3.9339e-014	4.5	0.1	2550.1
208	1.3113e-014	1.5	0.1	3001.2
209	2.6581e-014	3.	5.e-002	-240.3
210	0.5	6.	0.1	243.22
211	5.2451e-014	6.	5.e-002	-51.87
212	1.5	6.	0.1	-116.95
213	1.	6.	5.e-002	-135.49
214	2.	6.	5.e-002	-251.35
215	21.271	0.	0.1	-295.9
216	24.	0.	5.e-002	-112.85
217	15.813	0.	0.1	-48.151
218	18.542	0.	5.e-002	-93.882
219	10.354	0.	0.1	-130.21
220	13.083	0.	5.e-002	-102.22
221	6.2604	0.	0.1	-215.27
222	7.625	0.	5.e-002	-274.52
223	3.5313	0.	0.1	-955.37
224	4.8958	0.	5.e-002	-69.516
225	2.1667	0.	5.e-002	-648.14
226	1.	1.8804e-030	0.1	603.86
227	2.	3.7609e-030	5.e-002	-320.33
228	0.	0.	5.e-002	-447.06
229	1.	1.8804e-030	0.	-4501.4
230	2.	0.5	0.	-5765.8
231	1.3113e-014	1.5	0.	-6253.4
232	6.2604	0.	0.	-3475.8
233	3.5313	0.	0.	-3344.5
234	10.354	0.	0.	-2660.5
235	15.813	0.	0.	-1581.6
236	21.271	0.	0.	-950.76
237	2.1667	0.5	0.	-4006.7
238	24.	1.5	0.	-742.89
239	1.5	6.	0.	-3645.
240	0.5	6.	0.	-3230.8
241	2.	5.5	0.	-4578.9
242	3.9339e-014	4.5	0.	-5350.
243	1.	2.	0.	-7433.6
244	24.	4.5	0.	-900.17
245	20.589	6.	0.	-1210.3
246	13.766	6.	0.	-1849.2
247	7.9661	6.	0.	-2729.3
248	3.8724	6.	0.	-3589.9
249	2.1667	5.5	0.	-4862.2
250	2.	4.75	0.	-8713.7
251	2.	4.25	0.	-15723
252	2.0833	4.	0.	-21695
253	2.1667	4.75	0.	-8780.8
254	2.1667	4.25	0.	-18592
255	2.	1.25	0.	-10134
256	2.	1.75	0.	-18047
257	2.0833	2.	0.	-20465
258	2.1667	1.25	0.	-5186.8
259	2.1667	1.75	0.	-12706
