Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
157	23.537	3.5	0.	1.2245e-005
158	23.537	4.	0.	1.1933e-005
159	23.537	4.5	0.	1.123e-005
160	23.549	5.0031	0.	9.7853e-006
161	23.552	5.5031	0.	7.2268e-006
162	23.105	5.5154	0.	8.941e-006
163	22.657	5.5218	0.	1.1179e-005
164	22.208	5.5298	0.	1.3598e-005
165	21.756	5.537	0.	1.614e-005
166	21.308	5.537	0.	1.8694e-005
167	20.859	5.537	0.	2.1129e-005
168	20.41	5.537	0.	2.3292e-005
169	19.975	5.5482	0.	2.4764e-005
170	19.535	5.5695	0.	2.4727e-005
171	19.115	5.6036	0.	2.2362e-005
172	18.663	5.6535	0.	1.7466e-005
173	18.423	5.4661	0.	2.542e-005
174	18.485	5.25	0.	2.9493e-005
175	18.477	4.9985	0.	4.1803e-005
176	18.485	4.75	0.	5.868e-005
177	18.492	4.4765	0.	7.8675e-005
178	18.531	4.2261	0.	8.4343e-005
179	18.698	0.35689	0.	1.8328e-005
180	19.192	0.40559	0.	2.3037e-005
181	19.661	0.43771	0.	2.5117e-005
182	20.13	0.45565	0.	2.4354e-005
183	20.597	0.46304	0.	2.2412e-005
184	21.088	0.46765	0.	1.984e-005
185	21.576	0.47691	0.	1.7106e-005
186	22.069	0.48547	0.	1.435e-005
187	22.559	0.49361	0.	1.1705e-005
188	23.038	0.49033	0.	9.2821e-006
189	17.517	0.23836	0.	2.4955e-005
190	17.572	0.43913	0.	2.9428e-005
191	17.651	0.7386	0.	4.946e-005
192	17.657	0.99392	0.	7.2092e-005
193	17.669	1.2467	0.	1.0181e-004
194	17.673	1.5018	0.	1.3788e-004
195	17.672	1.748	0.	1.7109e-004
196	17.675	1.9797	0.	1.5042e-004
197	0.4803	0.4919	0.	2.5796e-004
198	0.96374	0.48551	0.	1.9915e-004
199	1.4515	0.47908	0.	2.1087e-004
200	1.9402	0.47563	0.	2.0411e-004
201	2.4272	0.47129	0.	1.9877e-004
202	2.9154	0.46683	0.	1.9205e-004
203	3.4054	0.46304	0.	1.8547e-004
204	3.8919	0.46304	0.	1.7895e-004
205	4.3784	0.46304	0.	1.726e-004
206	4.8649	0.46304	0.	1.6648e-004
207	5.3514	0.46304	0.	1.6056e-004
208	5.8378	0.46304	0.	1.5484e-004
209	6.3243	0.46304	0.	1.4931e-004
210	6.8108	0.46304	0.	1.4394e-004
211	7.2973	0.46304	0.	1.387e-004
212	7.7838	0.46304	0.	1.336e-004
213	8.2703	0.46304	0.	1.286e-004
214	8.7568	0.46304	0.	1.237e-004
215	9.2432	0.46304	0.	1.1889e-004
216	9.7297	0.46304	0.	1.1415e-004
217	10.216	0.46304	0.	1.0977e-004
218	10.703	0.46304	0.	1.0555e-004
219	11.189	0.46304	0.	1.0135e-004
220	11.676	0.46304	0.	9.7162e-005
221	12.162	0.46304	0.	9.3011e-005
222	12.649	0.46304	0.	8.89e-005
223	13.135	0.46304	0.	8.4835e-005
224	13.622	0.46304	0.	8.0821e-005
225	14.108	0.46304	0.	7.6857e-005
226	14.595	0.46304	0.	7.2934e-005
227	15.081	0.46304	0.	6.8989e-005
228	15.554	0.45356	0.	6.494e-005
229	16.027	0.43154	0.	5.937e-005
230	16.494	0.39443	0.	5.2425e-005
231	16.998	0.36857	0.	4.1433e-005
232	0.50452	5.5055	0.	2.5789e-004
233	0.49085	5.0116	0.	3.3272e-004
234	0.48463	4.5105	0.	3.5996e-004
235	0.46939	4.0063	0.	3.7926e-004
236	0.46304	3.5	0.	3.8893e-004
237	0.46304	3.	0.	3.9099e-004
238	0.4656	2.4937	0.	3.8749e-004
239	0.47113	1.9896	0.	3.7931e-004
240	0.47632	1.4913	0.	3.6141e-004
241	0.47839	0.98717	0.	3.3258e-004
242	17.65	5.7079	0.	2.027e-005
243	17.265	5.6424	0.	3.347e-005
244	16.842	5.5864	0.	4.7498e-005
245	16.393	5.5535	0.	5.5307e-005
246	15.904	5.5488	0.	6.1257e-005
247	15.406	5.5396	0.	6.6064e-005
248	14.903	5.537	0.	7.0363e-005
249	14.389	5.537	0.	7.457e-005
250	13.875	5.537	0.	7.8749e-005
251	13.361	5.537	0.	8.2964e-005
252	12.847	5.537	0.	8.7233e-005
253	12.333	5.537	0.	9.1558e-005
254	11.819	5.537	0.	9.593e-005
255	11.306	5.537	0.	1.0034e-004
256	10.792	5.537	0.	1.0478e-004
257	10.278	5.537	0.	1.0924e-004
258	9.7639	5.537	0.	1.1382e-004
259	9.25	5.537	0.	1.1882e-004
260	8.7361	5.537	0.	1.2391e-004
261	8.2222	5.537	0.	1.2909e-004
262	7.7083	5.537	0.	1.3438e-004
263	7.1944	5.537	0.	1.398e-004
264	6.6806	5.537	0.	1.4537e-004
265	6.1667	5.537	0.	1.5109e-004
266	5.6528	5.537	0.	1.5701e-004
267	5.1389	5.537	0.	1.6314e-004
268	4.625	5.537	0.	1.695e-004
269	4.1111	5.537	0.	1.7609e-004
270	3.5972	5.537	0.	1.83e-004
271	3.0833	5.537	0.	1.8983e-004
272	2.564	5.5365	0.	1.9706e-004
273	2.0475	5.5258	0.	2.0315e-004
274	1.5259	5.5135	0.	2.1097e-004
275	1.0123	5.509	0.	2.0055e-004
276	17.676	5.4681	0.	3.2223e-005
277	17.687	5.2223	0.	5.2331e-005
278	17.725	4.9804	0.	7.8486e-005
279	17.708	4.7298	0.	1.0658e-004
280	17.681	4.4804	0.	1.4259e-004
281	17.672	4.2139	0.	1.7435e-004
282	17.675	3.9362	0.	1.4586e-004
283	18.457	0.54353	0.	2.6139e-005
284	18.514	0.75385	0.	2.9359e-005
285	18.5	1.0001	0.	3.9819e-005
286	18.47	1.2558	0.	6.1148e-005
287	18.497	1.5102	0.	7.6316e-005
288	18.528	1.7729	0.	8.4513e-005
289	18.524	2.0409	0.	8.0269e-005
290	18.758	5.2707	0.	2.3555e-005
291	18.496	3.7825	0.	9.7295e-005
292	23.053	0.99051	0.	1.0828e-005
293	17.307	0.54117	0.	4.6267e-005
294	18.87	0.76233	0.	2.3298e-005
295	17.957	2.4167	0.	1.5901e-004
296	18.216	2.4738	0.	1.4419e-004
297	23.06	1.4854	0.	1.1854e-005
298	23.074	2.	0.	1.2318e-005
299	23.069	2.5032	0.	1.2544e-005
300	23.068	3.0077	0.	1.2548e-005
301	23.082	4.0128	0.	1.2327e-005
302	20.41	5.0739	0.	2.3615e-005
303	19.969	5.0902	0.	2.5627e-005
304	19.548	5.131	0.	2.5753e-005
305	18.812	4.8568	0.	3.539e-005
306	18.709	4.7174	0.	4.3274e-005
307	19.145	5.1916	0.	2.5531e-005
308	23.094	4.5207	0.	1.1777e-005
309	17.282	0.74464	0.	5.1568e-005
310	18.804	4.5	0.	4.6215e-005
311	18.904	4.1818	0.	5.0449e-005
312	17.288	0.99425	0.	6.4564e-005
313	17.362	1.5	0.	9.9625e-005
314	17.342	1.7669	0.	1.0594e-004
315	16.834	5.1136	0.	5.8966e-005
316	15.879	5.099	0.	6.677e-005
317	15.391	5.0815	0.	6.9752e-005
318	14.903	5.0739	0.	7.2735e-005
319	13.875	5.0739	0.	7.9726e-005
320	13.361	5.0739	0.	8.3535e-005
321	17.399	4.7529	0.	8.5666e-005
322	17.487	4.9537	0.	7.2142e-005
323	17.347	4.1947	0.	1.0702e-004
324	17.36	4.4937	0.	1.0016e-004
325	18.85	1.472	0.	4.5247e-005
326	18.735	1.2666	0.	3.8514e-005
327	18.868	2.0989	0.	5.9862e-005
328	18.913	1.7631	0.	4.6546e-005
329	17.707	2.4162	0.	1.3693e-004
330	17.805	3.5045	0.	1.3875e-004
331	18.466	2.6139	0.	1.0643e-004
332	22.65	4.5486	0.	1.2644e-005
333	22.583	1.4858	0.	1.281e-005
334	17.339	2.0116	0.	1.0518e-004
335	1.4356	1.4561	0.	2.4472e-004
336	1.5182	4.5009	0.	2.4185e-004
337	17.131	4.8732	0.	7.6457e-005
338	19.222	1.2859	0.	3.1621e-005
339	18.837	2.438	0.	6.7048e-005
340	17.97	2.6335	0.	1.4028e-004
341	18.21	3.4379	0.	1.3603e-004
342	18.046	3.482	0.	1.4564e-004
343	22.611	2.5	0.	1.2794e-005
344	22.589	3.0093	0.	1.2834e-005
345	22.634	4.0485	0.	1.2862e-005
346	21.758	4.6005	0.	1.5366e-005
347	21.308	4.6109	0.	1.9054e-005
348	20.843	4.6061	0.	2.2729e-005
349	20.395	4.6152	0.	2.6253e-005
350	19.942	4.6423	0.	2.8965e-005
351	19.485	4.6871	0.	3.0285e-005
352	22.205	4.5884	0.	1.3764e-005
353	19.376	3.9905	0.	4.2727e-005
354	20.13	1.3685	0.	2.7938e-005
355	20.616	1.3939	0.	2.4536e-005
356	21.113	1.4179	0.	2.0674e-005
357	21.608	1.4452	0.	1.6671e-005
358	16.914	1.023	0.	6.3786e-005
359	16.992	1.2741	0.	7.5132e-005
360	17.049	1.5156	0.	8.3541e-005
361	17.027	1.7997	0.	8.6877e-005
362	2.4132	1.4298	0.	2.14e-004
363	2.903	1.4077	0.	2.0321e-004
364	3.3968	1.393	0.	1.9385e-004
365	3.8919	1.3891	0.	1.8533e-004
366	4.3784	1.3891	0.	1.7761e-004
367	4.8649	1.3891	0.	1.7044e-004
368	5.3514	1.3891	0.	1.6371e-004
369	5.8378	1.3891	0.	1.5735e-004
370	6.3243	1.3891	0.	1.513e-004
371	6.8108	1.3891	0.	1.4551e-004
372	7.2973	1.3891	0.	1.3995e-004
373	7.7838	1.3891	0.	1.3457e-004
374	8.2703	1.3891	0.	1.2935e-004
375	8.7568	1.3891	0.	1.2427e-004
376	9.2432	1.3891	0.	1.1931e-004
377	9.7297	1.3891	0.	1.1445e-004
378	10.216	1.3891	0.	1.0968e-004
379	10.703	1.3891	0.	1.0499e-004
380	11.189	1.3891	0.	1.0055e-004
381	11.676	1.3891	0.	9.673e-005
382	12.162	1.3891	0.	9.2944e-005
383	12.649	1.3891	0.	8.9209e-005
384	13.135	1.3891	0.	8.5583e-005
385	13.622	1.3891	0.	8.2106e-005
386	14.108	1.3891	0.	7.8826e-005
387	14.595	1.3891	0.	7.5863e-005
388	15.081	1.3891	0.	7.3211e-005
389	15.554	1.3768	0.	7.0977e-005
390	16.053	1.3511	0.	6.829e-005
391	16.515	1.1283	0.	7.0141e-005
392	1.3629	3.4547	0.	2.6767e-004
393	1.3825	2.9593	0.	2.6773e-004
394	1.4014	2.4544	0.	2.6441e-004
395	1.4201	1.9551	0.	2.5674e-004
396	15.852	4.6492	0.	7.0518e-005
397	15.377	4.6228	0.	7.2045e-005
398	14.903	4.6109	0.	7.4322e-005
399	13.875	4.6109	0.	8.0361e-005
400	13.361	4.6109	0.	8.3926e-005
401	12.847	4.6109	0.	8.7696e-005
402	12.333	4.6109	0.	9.1613e-005
403	11.819	4.6109	0.	9.5594e-005
404	11.306	4.6109	0.	9.9629e-005
405	10.792	4.6109	0.	1.0415e-004
406	10.278	4.6109	0.	1.0909e-004
407	9.7639	4.6109	0.	1.1411e-004
408	9.25	4.6109	0.	1.1924e-004
409	8.7361	4.6109	0.	1.2448e-004
410	8.2222	4.6109	0.	1.2986e-004
411	7.7083	4.6109	0.	1.3539e-004
412	7.1944	4.6109	0.	1.411e-004
413	6.6806	4.6109	0.	1.4704e-004
414	6.1667	4.6109	0.	1.5323e-004
415	5.6528	4.6109	0.	1.5973e-004
416	5.1389	4.6109	0.	1.6661e-004
417	4.625	4.6109	0.	1.7395e-004
418	4.1111	4.6109	0.	1.818e-004
419	3.6058	4.6173	0.	1.902e-004
420	3.102	4.6266	0.	1.9926e-004
421	2.6034	4.6366	0.	2.086e-004
422	2.0821	4.6335	0.	2.2002e-004
423	17.025	4.2047	0.	8.677e-005
424	17.025	4.5653	0.	8.0466e-005
425	19.273	1.7433	0.	4.0228e-005
426	17.952	3.3764	0.	1.4322e-004
427	22.101	1.4696	0.	1.4049e-005
428	22.597	1.9897	0.	1.2919e-005
429	17.398	2.2181	0.	1.0494e-004
430	1.9203	1.446	0.	2.2516e-004
431	1.3604	3.9574	0.	2.5978e-004
432	17.44	3.5276	0.	1.056e-004
433	19.681	1.3307	0.	3.1002e-005
434	18.748	2.7516	0.	7.4447e-005
435	18.304	2.8404	0.	1.1958e-004
436	22.186	4.0682	0.	1.3589e-005
437	19.419	4.3415	0.	3.6583e-005
438	16.964	2.0843	0.	8.3806e-005
439	17.065	3.8519	0.	8.8513e-005
440	18.041	3.1551	0.	1.321e-004
441	18.006	2.8219	0.	1.3343e-004
442	17.686	3.329	0.	1.2703e-004
443	22.114	2.4711	0.	1.329e-005
444	22.103	3.0054	0.	1.3323e-005
445	21.748	4.1036	0.	1.5982e-005
446	21.308	4.1478	0.	2.0061e-005
447	20.83	4.1479	0.	2.4635e-005
448	20.364	4.1649	0.	2.8959e-005
449	20.13	1.8191	0.	3.1497e-005
450	20.597	1.8522	0.	2.6714e-005
451	21.107	1.9001	0.	2.1927e-005
452	21.611	1.9405	0.	1.7235e-005
453	16.803	1.557	0.	7.7009e-005
454	16.725	1.7738	0.	7.9979e-005
455	2.3951	1.9069	0.	2.2061e-004
456	2.8946	1.8803	0.	2.0779e-004
457	3.3928	1.8618	0.	1.9714e-004
458	3.8919	1.8522	0.	1.8783e-004
459	4.3784	1.8522	0.	1.7949e-004
460	4.8649	1.8522	0.	1.7191e-004
461	5.3514	1.8522	0.	1.6486e-004
462	5.8378	1.8522	0.	1.5824e-004
463	6.3243	1.8522	0.	1.52e-004
464	6.8108	1.8522	0.	1.4606e-004
465	7.2973	1.8522	0.	1.4038e-004
466	7.7838	1.8522	0.	1.349e-004
467	8.2703	1.8522	0.	1.2961e-004
468	8.7568	1.8522	0.	1.2448e-004
469	9.2432	1.8522	0.	1.1946e-004
470	9.7297	1.8522	0.	1.1456e-004
471	10.216	1.8522	0.	1.0975e-004
472	10.703	1.8522	0.	1.0504e-004
473	11.189	1.8522	0.	1.004e-004
474	11.676	1.8522	0.	9.6572e-005
475	12.162	1.8522	0.	9.2883e-005
476	12.649	1.8522	0.	8.9273e-005
477	13.135	1.8522	0.	8.5764e-005
478	13.622	1.8522	0.	8.2323e-005
479	14.108	1.8522	0.	7.9137e-005
480	14.595	1.8522	0.	7.6275e-005
481	15.071	1.8426	0.	7.4041e-005
482	15.522	1.8134	0.	7.2771e-005
483	15.934	1.8313	0.	7.3663e-005
484	1.8219	3.384	0.	2.4377e-004
485	1.8561	2.9096	0.	2.4335e-004
486	1.8774	2.4264	0.	2.4028e-004
487	1.9038	1.9327	0.	2.3413e-004
488	15.829	4.2097	0.	7.2387e-005
489	15.362	4.1635	0.	7.3294e-005
490	14.885	4.1454	0.	7.4855e-005
491	14.379	4.149	0.	7.7537e-005
492	13.87	4.1504	0.	8.0745e-005
493	13.361	4.1478	0.	8.4212e-005
494	12.847	4.1478	0.	8.787e-005
495	1.8379	4.1766	0.	2.4e-004
496	16.684	4.216	0.	7.7335e-005
497	16.696	4.6361	0.	7.3885e-005
498	19.649	2.2175	0.	4.1479e-005
499	19.687	1.7711	0.	3.5839e-005
500	18.321	3.1656	0.	1.175e-004
501	22.11	1.9713	0.	1.3665e-005
502	18.7	3.4576	0.	7.4175e-005
503	17.458	2.425	0.	1.0951e-004
504	1.7873	3.8405	0.	2.3871e-004
505	22.143	3.5452	0.	1.3272e-005
506	19.133	3.4054	0.	5.8055e-005
507	19.899	4.2181	0.	3.37e-005
508	17.134	2.2928	0.	9.1115e-005
509	17.12	3.5159	0.	8.9273e-005
510	19.056	2.9185	0.	6.1199e-005
511	17.787	2.834	0.	1.2736e-004
512	16.259	4.2454	0.	7.3163e-005
513	16.68	3.8414	0.	7.7566e-005
514	19.556	2.6653	0.	4.5884e-005
515	20.091	2.2871	0.	3.499e-005
516	18.205	3.0316	0.	1.2267e-004
517	17.614	3.133	0.	1.1749e-004
518	17.416	3.2081	0.	1.0626e-004
519	21.594	2.4555	0.	1.7666e-005
520	18.534	3.3198	0.	9.0872e-005
521	17.528	2.6607	0.	1.1382e-004
522	2.2594	3.7456	0.	2.2792e-004
523	20.329	3.6987	0.	3.221e-005
524	20.566	2.3303	0.	2.9156e-005
525	21.078	2.3875	0.	2.3259e-005
526	3.3714	2.3205	0.	2.e-004
527	3.8584	2.3135	0.	1.9008e-004
528	4.347	2.3135	0.	1.8137e-004
529	4.8353	2.3145	0.	1.7338e-004
530	5.3243	2.3138	0.	1.6603e-004
531	5.8149	2.313	0.	1.5921e-004
532	6.3047	2.313	0.	1.5275e-004
533	6.7943	2.313	0.	1.4665e-004
534	7.2838	2.313	0.	1.4084e-004
535	7.7734	2.313	0.	1.3526e-004
536	8.2646	2.3144	0.	1.2985e-004
537	8.7568	2.3152	0.	1.2462e-004
538	9.2432	2.3152	0.	1.1956e-004
539	9.7297	2.3152	0.	1.1463e-004
540	10.216	2.3152	0.	1.098e-004
541	10.703	2.3152	0.	1.0506e-004
542	11.189	2.3152	0.	1.0039e-004
543	11.676	2.3152	0.	9.647e-005
544	12.162	2.3152	0.	9.289e-005
545	12.649	2.3152	0.	8.9263e-005
546	13.142	2.3179	0.	8.5733e-005
547	13.633	2.3179	0.	8.23e-005
548	14.132	2.3142	0.	7.9092e-005
549	14.623	2.3094	0.	7.6157e-005
550	15.074	2.2899	0.	7.4029e-005
551	15.506	2.271	0.	7.2721e-005
552	2.2908	3.3019	0.	2.292e-004
553	2.3383	2.8428	0.	2.2826e-004
554	2.6968	3.7221	0.	2.158e-004
555	2.3748	2.3801	0.	2.2529e-004
556	15.373	3.6781	0.	7.1483e-005
557	14.846	3.6855	0.	7.4978e-005
558	14.338	3.6886	0.	7.7795e-005
559	13.835	3.6899	0.	8.103e-005
560	13.328	3.69	0.	8.4489e-005
561	12.814	3.6915	0.	8.8179e-005
562	11.801	3.6934	0.	9.565e-005
563	11.291	3.6923	0.	9.9532e-005
564	10.78	3.6923	0.	1.0431e-004
565	10.269	3.6923	0.	1.0928e-004
566	9.7582	3.6923	0.	1.1434e-004
567	9.2468	3.6918	0.	1.1953e-004
568	8.7354	3.691	0.	1.2483e-004
569	8.2237	3.6901	0.	1.303e-004
570	7.7121	3.6897	0.	1.3595e-004
571	7.2002	3.6897	0.	1.4181e-004
572	6.6883	3.6897	0.	1.4794e-004
573	6.1764	3.6896	0.	1.5437e-004
574	5.6645	3.6896	0.	1.6121e-004
575	5.1544	3.6906	0.	1.6847e-004
576	4.6438	3.6913	0.	1.7634e-004
577	4.1376	3.6922	0.	1.8496e-004
578	3.6466	3.6951	0.	1.9415e-004
579	3.1748	3.7048	0.	2.043e-004
580	18.895	3.206	0.	6.6444e-005
581	17.813	3.043	0.	1.2737e-004
582	17.187	3.224	0.	9.3171e-005
583	19.851	3.7835	0.	3.7909e-005
584	17.253	2.487	0.	9.7509e-005
585	16.519	2.2774	0.	7.5805e-005
586	15.868	2.2491	0.	7.2369e-005
587	2.8649	2.3411	0.	2.1145e-004
588	16.261	3.8879	0.	7.2904e-005
589	19.972	2.7733	0.	3.8177e-005
590	17.603	2.8803	0.	1.1666e-004
591	17.378	2.9498	0.	1.0311e-004
592	21.297	3.67	0.	2.0849e-005
593	20.99	2.8126	0.	2.4707e-005
594	2.7598	3.2544	0.	2.1586e-004
595	16.756	2.3549	0.	8.1715e-005
596	16.935	2.4689	0.	8.4265e-005
597	20.331	3.2583	0.	3.493e-005
598	17.176	3.0093	0.	9.3447e-005
599	17.093	2.7615	0.	8.9852e-005
600	16.855	2.7028	0.	8.1474e-005
601	16.774	2.935	0.	8.0442e-005
602	16.461	2.5627	0.	7.5707e-005
603	16.573	2.8529	0.	7.6903e-005
604	16.449	2.7586	0.	7.3909e-005
605	16.317	3.5903	0.	7.4982e-005
606	16.5	3.3902	0.	7.5644e-005
607	16.631	3.1646	0.	7.6228e-005
608	16.186	3.2257	0.	7.2174e-005
609	15.956	3.4295	0.	7.0324e-005
610	16.239	2.8717	0.	7.2933e-005
611	15.983	2.972	0.	7.3214e-005
612	16.192	2.2419	0.	7.3441e-005
613	15.668	3.1985	0.	7.3236e-005
614	14.78	3.2217	0.	7.5325e-005
615	21.575	3.0029	0.	1.8384e-005
616	2.8243	2.7983	0.	2.1418e-004
617	3.3078	2.7767	0.	2.0258e-004
618	3.7965	2.7721	0.	1.9231e-004
619	4.2815	2.7748	0.	1.8322e-004
620	4.7743	2.7751	0.	1.7495e-004
621	5.2654	2.7734	0.	1.6732e-004
622	5.7596	2.7737	0.	1.6023e-004
623	6.2565	2.7736	0.	1.5363e-004
624	6.7541	2.7737	0.	1.4734e-004
625	7.2517	2.7737	0.	1.4138e-004
626	7.7497	2.7738	0.	1.3563e-004
627	8.2512	2.7716	0.	1.3011e-004
628	8.7466	2.7759	0.	1.2477e-004
629	9.2432	2.7783	0.	1.1965e-004
630	9.7297	2.7783	0.	1.1467e-004
