Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
111	3.85	1.0909	0.	2.0837e-004
112	3.85	0.90909	0.	1.7276e-004
113	3.85	0.72727	0.	1.4105e-004
114	3.85	0.54545	0.	1.1504e-004
115	3.85	0.36364	0.	9.6996e-005
116	3.85	0.18182	0.	9.0534e-005
117	3.6667	5.8182	0.	1.0929e-004
118	3.6667	5.6364	0.	1.1356e-004
119	3.6667	5.4545	0.	1.2548e-004
120	3.6667	5.2727	0.	1.4292e-004
121	3.6667	5.0909	0.	1.644e-004
122	3.6667	4.9091	0.	1.8804e-004
123	3.6667	4.7273	0.	2.1132e-004
124	3.6667	4.5455	0.	2.3085e-004
125	3.6667	4.3636	0.	2.4251e-004
126	3.6667	4.1818	0.	2.4422e-004
127	3.6667	4.	0.	2.4387e-004
128	3.6667	3.8182	0.	2.6351e-004
129	3.6667	3.6364	0.	2.7985e-004
130	3.6667	3.4545	0.	2.899e-004
131	3.6667	3.2727	0.	2.9493e-004
132	3.6667	3.0909	0.	2.9692e-004
133	3.6667	2.9091	0.	2.9692e-004
134	3.6667	2.7273	0.	2.9492e-004
135	3.6667	2.5455	0.	2.899e-004
136	3.6667	2.3636	0.	2.7985e-004
137	3.6667	2.1818	0.	2.6351e-004
138	3.6667	2.	0.	2.4387e-004
139	3.6667	1.8182	0.	2.4422e-004
140	3.6667	1.6364	0.	2.4251e-004
141	3.6667	1.4545	0.	2.3085e-004
142	3.6667	1.2727	0.	2.1132e-004
143	3.6667	1.0909	0.	1.8804e-004
144	3.6667	0.90909	0.	1.644e-004
145	3.6667	0.72727	0.	1.4292e-004
146	3.6667	0.54545	0.	1.2548e-004
147	3.6667	0.36364	0.	1.1356e-004
148	3.6667	0.18182	0.	1.0929e-004
149	3.4833	5.8182	0.	1.2545e-004
150	3.4833	5.6364	0.	1.2843e-004
151	3.4833	5.4545	0.	1.3618e-004
152	3.4833	5.2727	0.	1.4717e-004
153	3.4833	5.0909	0.	1.6049e-004
154	3.4833	4.9091	0.	1.7466e-004
155	3.4833	4.7273	0.	1.8774e-004
156	3.4833	4.5455	0.	1.9756e-004
157	3.4833	4.3636	0.	2.03e-004
158	3.4833	4.1818	0.	2.1382e-004
159	3.4833	4.	0.	2.332e-004
160	3.4833	3.8182	0.	2.5117e-004
161	3.4833	3.6364	0.	2.6534e-004
162	3.4833	3.4545	0.	2.7499e-004
163	3.4833	3.2727	0.	2.807e-004
164	3.4833	3.0909	0.	2.833e-004
165	3.4833	2.9091	0.	2.833e-004
166	3.4833	2.7273	0.	2.807e-004
167	3.4833	2.5455	0.	2.7499e-004
168	3.4833	2.3636	0.	2.6534e-004
169	3.4833	2.1818	0.	2.5117e-004
170	3.4833	2.	0.	2.332e-004
171	3.4833	1.8182	0.	2.1382e-004
172	3.4833	1.6364	0.	2.03e-004
173	3.4833	1.4545	0.	1.9756e-004
174	3.4833	1.2727	0.	1.8774e-004
175	3.4833	1.0909	0.	1.7466e-004
176	3.4833	0.90909	0.	1.6049e-004
177	3.4833	0.72727	0.	1.4717e-004
178	3.4833	0.54545	0.	1.3618e-004
179	3.4833	0.36364	0.	1.2843e-004
180	3.4833	0.18182	0.	1.2545e-004
181	3.3	5.8182	0.	1.3909e-004
182	3.3	5.6364	0.	1.408e-004
183	3.3	5.4545	0.	1.4536e-004
184	3.3	5.2727	0.	1.5151e-004
185	3.3	5.0909	0.	1.5872e-004
186	3.3	4.9091	0.	1.6614e-004
187	3.3	4.7273	0.	1.7333e-004
188	3.3	4.5455	0.	1.834e-004
189	3.3	4.3636	0.	1.9785e-004
190	3.3	4.1818	0.	2.1384e-004
191	3.3	4.	0.	2.297e-004
192	3.3	3.8182	0.	2.4397e-004
193	3.3	3.6364	0.	2.556e-004
194	3.3	3.4545	0.	2.6413e-004
195	3.3	3.2727	0.	2.6958e-004
196	3.3	3.0909	0.	2.722e-004
197	3.3	2.9091	0.	2.722e-004
198	3.3	2.7273	0.	2.6958e-004
199	3.3	2.5455	0.	2.6413e-004
200	3.3	2.3636	0.	2.556e-004
201	3.3	2.1818	0.	2.4397e-004
202	3.3	2.	0.	2.297e-004
203	3.3	1.8182	0.	2.1384e-004
204	3.3	1.6364	0.	1.9785e-004
205	3.3	1.4545	0.	1.834e-004
206	3.3	1.2727	0.	1.7333e-004
207	3.3	1.0909	0.	1.6614e-004
208	3.3	0.90909	0.	1.5872e-004
209	3.3	0.72727	0.	1.5151e-004
210	3.3	0.54545	0.	1.4536e-004
211	3.3	0.36364	0.	1.408e-004
212	3.3	0.18182	0.	1.3909e-004
213	3.1167	5.8182	0.	1.5048e-004
214	3.1167	5.6364	0.	1.5072e-004
215	3.1167	5.4545	0.	1.5265e-004
216	3.1167	5.2727	0.	1.5544e-004
217	3.1167	5.0909	0.	1.6004e-004
218	3.1167	4.9091	0.	1.6778e-004
219	3.1167	4.7273	0.	1.7784e-004
220	3.1167	4.5455	0.	1.8947e-004
221	3.1167	4.3636	0.	2.0217e-004
222	3.1167	4.1818	0.	2.1529e-004
223	3.1167	4.	0.	2.2804e-004
224	3.1167	3.8182	0.	2.3957e-004
225	3.1167	3.6364	0.	2.492e-004
226	3.1167	3.4545	0.	2.565e-004
227	3.1167	3.2727	0.	2.6134e-004
228	3.1167	3.0909	0.	2.6374e-004
229	3.1167	2.9091	0.	2.6374e-004
230	3.1167	2.7273	0.	2.6134e-004
231	3.1167	2.5455	0.	2.565e-004
232	3.1167	2.3636	0.	2.492e-004
233	3.1167	2.1818	0.	2.3957e-004
234	3.1167	2.	0.	2.2804e-004
235	3.1167	1.8182	0.	2.1529e-004
236	3.1167	1.6364	0.	2.0217e-004
237	3.1167	1.4545	0.	1.8947e-004
238	3.1167	1.2727	0.	1.7784e-004
239	3.1167	1.0909	0.	1.6778e-004
240	3.1167	0.90909	0.	1.6004e-004
241	3.1167	0.72727	0.	1.5544e-004
242	3.1167	0.54545	0.	1.5265e-004
243	3.1167	0.36364	0.	1.5072e-004
244	3.1167	0.18182	0.	1.5048e-004
245	2.9333	5.8182	0.	1.5996e-004
246	2.9333	5.6364	0.	1.5856e-004
247	2.9333	5.4545	0.	1.5864e-004
248	2.9333	5.2727	0.	1.6199e-004
249	2.9333	5.0909	0.	1.684e-004
250	2.9333	4.9091	0.	1.7636e-004
251	2.9333	4.7273	0.	1.8554e-004
252	2.9333	4.5455	0.	1.9567e-004
253	2.9333	4.3636	0.	2.0642e-004
254	2.9333	4.1818	0.	2.173e-004
255	2.9333	4.	0.	2.2776e-004
256	2.9333	3.8182	0.	2.3724e-004
257	2.9333	3.6364	0.	2.4524e-004
258	2.9333	3.4545	0.	2.5143e-004
259	2.9333	3.2727	0.	2.556e-004
260	2.9333	3.0909	0.	2.577e-004
261	2.9333	2.9091	0.	2.577e-004
262	2.9333	2.7273	0.	2.556e-004
263	2.9333	2.5455	0.	2.5143e-004
264	2.9333	2.3636	0.	2.4524e-004
265	2.9333	2.1818	0.	2.3724e-004
266	2.9333	2.	0.	2.2776e-004
267	2.9333	1.8182	0.	2.173e-004
268	2.9333	1.6364	0.	2.0642e-004
269	2.9333	1.4545	0.	1.9567e-004
270	2.9333	1.2727	0.	1.8554e-004
271	2.9333	1.0909	0.	1.7636e-004
272	2.9333	0.90909	0.	1.684e-004
273	2.9333	0.72727	0.	1.6199e-004
274	2.9333	0.54545	0.	1.5864e-004
275	2.9333	0.36364	0.	1.5856e-004
276	2.9333	0.18182	0.	1.5996e-004
277	2.75	5.8182	0.	1.6788e-004
278	2.75	5.6364	0.	1.6485e-004
279	2.75	5.4545	0.	1.6599e-004
280	2.75	5.2727	0.	1.7081e-004
281	2.75	5.0909	0.	1.7704e-004
282	2.75	4.9091	0.	1.8435e-004
283	2.75	4.7273	0.	1.9254e-004
284	2.75	4.5455	0.	2.0139e-004
285	2.75	4.3636	0.	2.1059e-004
286	2.75	4.1818	0.	2.1978e-004
287	2.75	4.	0.	2.2854e-004
288	2.75	3.8182	0.	2.3647e-004
289	2.75	3.6364	0.	2.4319e-004
290	2.75	3.4545	0.	2.4843e-004
291	2.75	3.2727	0.	2.5201e-004
292	2.75	3.0909	0.	2.5382e-004
293	2.75	2.9091	0.	2.5382e-004
294	2.75	2.7273	0.	2.5201e-004
295	2.75	2.5455	0.	2.4843e-004
296	2.75	2.3636	0.	2.4319e-004
297	2.75	2.1818	0.	2.3647e-004
298	2.75	2.	0.	2.2854e-004
299	2.75	1.8182	0.	2.1978e-004
300	2.75	1.6364	0.	2.1059e-004
301	2.75	1.4545	0.	2.0139e-004
302	2.75	1.2727	0.	1.9254e-004
303	2.75	1.0909	0.	1.8435e-004
304	2.75	0.90909	0.	1.7704e-004
305	2.75	0.72727	0.	1.7081e-004
306	2.75	0.54545	0.	1.6599e-004
307	2.75	0.36364	0.	1.6485e-004
308	2.75	0.18182	0.	1.6788e-004
309	2.5667	5.8182	0.	1.7453e-004
310	2.5667	5.6364	0.	1.7098e-004
311	2.5667	5.4545	0.	1.741e-004
312	2.5667	5.2727	0.	1.7895e-004
313	2.5667	5.0909	0.	1.8482e-004
314	2.5667	4.9091	0.	1.9154e-004
315	2.5667	4.7273	0.	1.9893e-004
316	2.5667	4.5455	0.	2.0677e-004
317	2.5667	4.3636	0.	2.148e-004
318	2.5667	4.1818	0.	2.2272e-004
319	2.5667	4.	0.	2.3021e-004
320	2.5667	3.8182	0.	2.3696e-004
321	2.5667	3.6364	0.	2.4269e-004
322	2.5667	3.4545	0.	2.4717e-004
323	2.5667	3.2727	0.	2.5023e-004
324	2.5667	3.0909	0.	2.5179e-004
325	2.5667	2.9091	0.	2.5179e-004
326	2.5667	2.7273	0.	2.5023e-004
327	2.5667	2.5455	0.	2.4717e-004
328	2.5667	2.3636	0.	2.4269e-004
329	2.5667	2.1818	0.	2.3696e-004
330	2.5667	2.	0.	2.3021e-004
331	2.5667	1.8182	0.	2.2272e-004
332	2.5667	1.6364	0.	2.148e-004
333	2.5667	1.4545	0.	2.0677e-004
334	2.5667	1.2727	0.	1.9893e-004
335	2.5667	1.0909	0.	1.9154e-004
336	2.5667	0.90909	0.	1.8482e-004
337	2.5667	0.72727	0.	1.7895e-004
338	2.5667	0.54545	0.	1.741e-004
339	2.5667	0.36364	0.	1.7098e-004
340	2.5667	0.18182	0.	1.7453e-004
341	2.3833	5.8182	0.	1.802e-004
342	2.3833	5.6364	0.	1.7779e-004
343	2.3833	5.4545	0.	1.8143e-004
344	2.3833	5.2727	0.	1.862e-004
345	2.3833	5.0909	0.	1.9181e-004
346	2.3833	4.9091	0.	1.9811e-004
347	2.3833	4.7273	0.	2.049e-004
348	2.3833	4.5455	0.	2.1198e-004
349	2.3833	4.3636	0.	2.1914e-004
350	2.3833	4.1818	0.	2.2612e-004
351	2.3833	4.	0.	2.3266e-004
352	2.3833	3.8182	0.	2.3852e-004
353	2.3833	3.6364	0.	2.4348e-004
354	2.3833	3.4545	0.	2.4736e-004
355	2.3833	3.2727	0.	2.5002e-004
356	2.3833	3.0909	0.	2.5137e-004
357	2.3833	2.9091	0.	2.5137e-004
358	2.3833	2.7273	0.	2.5002e-004
359	2.3833	2.5455	0.	2.4736e-004
360	2.3833	2.3636	0.	2.4348e-004
361	2.3833	2.1818	0.	2.3852e-004
362	2.3833	2.	0.	2.3266e-004
363	2.3833	1.8182	0.	2.2612e-004
364	2.3833	1.6364	0.	2.1914e-004
365	2.3833	1.4545	0.	2.1198e-004
366	2.3833	1.2727	0.	2.049e-004
367	2.3833	1.0909	0.	1.9811e-004
368	2.3833	0.90909	0.	1.9181e-004
369	2.3833	0.72727	0.	1.862e-004
370	2.3833	0.54545	0.	1.8143e-004
371	2.3833	0.36364	0.	1.7779e-004
372	2.3833	0.18182	0.	1.802e-004
373	2.2	5.8182	0.	1.8512e-004
374	2.2	5.6364	0.	1.8402e-004
375	2.2	5.4545	0.	1.8787e-004
376	2.2	5.2727	0.	1.9266e-004
377	2.2	5.0909	0.	1.9815e-004
378	2.2	4.9091	0.	2.0418e-004
379	2.2	4.7273	0.	2.1058e-004
380	2.2	4.5455	0.	2.1714e-004
381	2.2	4.3636	0.	2.2367e-004
382	2.2	4.1818	0.	2.2997e-004
383	2.2	4.	0.	2.3582e-004
384	2.2	3.8182	0.	2.4102e-004
385	2.2	3.6364	0.	2.454e-004
386	2.2	3.4545	0.	2.4882e-004
387	2.2	3.2727	0.	2.5116e-004
388	2.2	3.0909	0.	2.5235e-004
389	2.2	2.9091	0.	2.5235e-004
390	2.2	2.7273	0.	2.5116e-004
391	2.2	2.5455	0.	2.4882e-004
392	2.2	2.3636	0.	2.454e-004
393	2.2	2.1818	0.	2.4102e-004
394	2.2	2.	0.	2.3582e-004
395	2.2	1.8182	0.	2.2997e-004
396	2.2	1.6364	0.	2.2367e-004
397	2.2	1.4545	0.	2.1714e-004
398	2.2	1.2727	0.	2.1058e-004
399	2.2	1.0909	0.	2.0418e-004
400	2.2	0.90909	0.	1.9815e-004
401	2.2	0.72727	0.	1.9266e-004
402	2.2	0.54545	0.	1.8787e-004
403	2.2	0.36364	0.	1.8402e-004
404	2.2	0.18182	0.	1.8512e-004
405	2.0167	5.8182	0.	1.8944e-004
406	2.0167	5.6364	0.	1.894e-004
407	2.0167	5.4545	0.	1.9351e-004
408	2.0167	5.2727	0.	1.9844e-004
409	2.0167	5.0909	0.	2.0396e-004
410	2.0167	4.9091	0.	2.0991e-004
411	2.0167	4.7273	0.	2.1609e-004
412	2.0167	4.5455	0.	2.2234e-004
413	2.0167	4.3636	0.	2.2847e-004
414	2.0167	4.1818	0.	2.3429e-004
415	2.0167	4.	0.	2.3964e-004
416	2.0167	3.8182	0.	2.4437e-004
417	2.0167	3.6364	0.	2.4832e-004
418	2.0167	3.4545	0.	2.5139e-004
419	2.0167	3.2727	0.	2.5348e-004
420	2.0167	3.0909	0.	2.5455e-004
421	2.0167	2.9091	0.	2.5455e-004
422	2.0167	2.7273	0.	2.5348e-004
423	2.0167	2.5455	0.	2.5139e-004
424	2.0167	2.3636	0.	2.4832e-004
425	2.0167	2.1818	0.	2.4437e-004
426	2.0167	2.	0.	2.3964e-004
427	2.0167	1.8182	0.	2.3429e-004
428	2.0167	1.6364	0.	2.2847e-004
429	2.0167	1.4545	0.	2.2234e-004
430	2.0167	1.2727	0.	2.1609e-004
431	2.0167	1.0909	0.	2.0991e-004
432	2.0167	0.90909	0.	2.0396e-004
433	2.0167	0.72727	0.	1.9844e-004
434	2.0167	0.54545	0.	1.9351e-004
435	2.0167	0.36364	0.	1.894e-004
436	2.0167	0.18182	0.	1.8944e-004
437	1.8333	5.8182	0.	1.9323e-004
438	1.8333	5.6364	0.	1.9395e-004
439	1.8333	5.4545	0.	1.9842e-004
440	1.8333	5.2727	0.	2.0364e-004
441	1.8333	5.0909	0.	2.0936e-004
442	1.8333	4.9091	0.	2.154e-004
443	1.8333	4.7273	0.	2.2157e-004
444	1.8333	4.5455	0.	2.2768e-004
445	1.8333	4.3636	0.	2.3358e-004
446	1.8333	4.1818	0.	2.3911e-004
447	1.8333	4.	0.	2.4413e-004
448	1.8333	3.8182	0.	2.4851e-004
449	1.8333	3.6364	0.	2.5215e-004
450	1.8333	3.4545	0.	2.5497e-004
451	1.8333	3.2727	0.	2.5688e-004
452	1.8333	3.0909	0.	2.5785e-004
453	1.8333	2.9091	0.	2.5785e-004
454	1.8333	2.7273	0.	2.5688e-004
455	1.8333	2.5455	0.	2.5497e-004
456	1.8333	2.3636	0.	2.5215e-004
457	1.8333	2.1818	0.	2.4851e-004
458	1.8333	2.	0.	2.4413e-004
459	1.8333	1.8182	0.	2.3911e-004
460	1.8333	1.6364	0.	2.3358e-004
461	1.8333	1.4545	0.	2.2768e-004
462	1.8333	1.2727	0.	2.2157e-004
463	1.8333	1.0909	0.	2.154e-004
464	1.8333	0.90909	0.	2.0936e-004
465	1.8333	0.72727	0.	2.0364e-004
466	1.8333	0.54545	0.	1.9842e-004
467	1.8333	0.36364	0.	1.9395e-004
468	1.8333	0.18182	0.	1.9323e-004
469	1.65	5.8182	0.	1.9645e-004
470	1.65	5.6364	0.	1.9769e-004
471	1.65	5.4545	0.	2.0267e-004
472	1.65	5.2727	0.	2.0836e-004
473	1.65	5.0909	0.	2.1447e-004
474	1.65	4.9091	0.	2.2078e-004
475	1.65	4.7273	0.	2.2711e-004
476	1.65	4.5455	0.	2.3326e-004
477	1.65	4.3636	0.	2.3908e-004
478	1.65	4.1818	0.	2.4446e-004
479	1.65	4.	0.	2.4927e-004
480	1.65	3.8182	0.	2.5343e-004
481	1.65	3.6364	0.	2.5685e-004
482	1.65	3.4545	0.	2.5947e-004
483	1.65	3.2727	0.	2.6125e-004
484	1.65	3.0909	0.	2.6214e-004
485	1.65	2.9091	0.	2.6214e-004
486	1.65	2.7273	0.	2.6125e-004
487	1.65	2.5455	0.	2.5947e-004
488	1.65	2.3636	0.	2.5685e-004
489	1.65	2.1818	0.	2.5343e-004
490	1.65	2.	0.	2.4927e-004
491	1.65	1.8182	0.	2.4446e-004
492	1.65	1.6364	0.	2.3908e-004
493	1.65	1.4545	0.	2.3326e-004
494	1.65	1.2727	0.	2.2711e-004
495	1.65	1.0909	0.	2.2078e-004
496	1.65	0.90909	0.	2.1447e-004
497	1.65	0.72727	0.	2.0836e-004
498	1.65	0.54545	0.	2.0267e-004
499	1.65	0.36364	0.	1.9769e-004
500	1.65	0.18182	0.	1.9645e-004
501	1.4667	5.8182	0.	1.9903e-004
502	1.4667	5.6364	0.	2.0061e-004
503	1.4667	5.4545	0.	2.0628e-004
504	1.4667	5.2727	0.	2.1266e-004
505	1.4667	5.0909	0.	2.1938e-004
506	1.4667	4.9091	0.	2.2617e-004
507	1.4667	4.7273	0.	2.3283e-004
508	1.4667	4.5455	0.	2.3917e-004
509	1.4667	4.3636	0.	2.4505e-004
510	1.4667	4.1818	0.	2.5039e-004
511	1.4667	4.	0.	2.5509e-004
512	1.4667	3.8182	0.	2.591e-004
513	1.4667	3.6364	0.	2.6237e-004
514	1.4667	3.4545	0.	2.6485e-004
515	1.4667	3.2727	0.	2.6652e-004
516	1.4667	3.0909	0.	2.6736e-004
517	1.4667	2.9091	0.	2.6736e-004
518	1.4667	2.7273	0.	2.6652e-004
519	1.4667	2.5455	0.	2.6485e-004
520	1.4667	2.3636	0.	2.6237e-004
521	1.4667	2.1818	0.	2.591e-004
522	1.4667	2.	0.	2.5509e-004
523	1.4667	1.8182	0.	2.5039e-004
524	1.4667	1.6364	0.	2.4505e-004
525	1.4667	1.4545	0.	2.3917e-004
526	1.4667	1.2727	0.	2.3283e-004
527	1.4667	1.0909	0.	2.2617e-004
528	1.4667	0.90909	0.	2.1938e-004
529	1.4667	0.72727	0.	2.1266e-004
530	1.4667	0.54545	0.	2.0628e-004
531	1.4667	0.36364	0.	2.0061e-004
532	1.4667	0.18182	0.	1.9903e-004
533	1.2833	5.8182	0.	2.0087e-004
534	1.2833	5.6364	0.	2.0266e-004
535	1.2833	5.4545	0.	2.0931e-004
536	1.2833	5.2727	0.	2.1667e-004
537	1.2833	5.0909	0.	2.2426e-004
538	1.2833	4.9091	0.	2.3177e-004
539	1.2833	4.7273	0.	2.3893e-004
540	1.2833	4.5455	0.	2.4559e-004
541	1.2833	4.3636	0.	2.5164e-004
542	1.2833	4.1818	0.	2.5701e-004
543	1.2833	4.	0.	2.6166e-004
544	1.2833	3.8182	0.	2.6557e-004
545	1.2833	3.6364	0.	2.6872e-004
546	1.2833	3.4545	0.	2.7109e-004
547	1.2833	3.2727	0.	2.7268e-004
548	1.2833	3.0909	0.	2.7347e-004
549	1.2833	2.9091	0.	2.7347e-004
550	1.2833	2.7273	0.	2.7268e-004
551	1.2833	2.5455	0.	2.7109e-004
552	1.2833	2.3636	0.	2.6872e-004
553	1.2833	2.1818	0.	2.6557e-004
554	1.2833	2.	0.	2.6166e-004
555	1.2833	1.8182	0.	2.5701e-004
556	1.2833	1.6364	0.	2.5164e-004
557	1.2833	1.4545	0.	2.4559e-004
558	1.2833	1.2727	0.	2.3893e-004
559	1.2833	1.0909	0.	2.3177e-004
560	1.2833	0.90909	0.	2.2426e-004
561	1.2833	0.72727	0.	2.1667e-004
562	1.2833	0.54545	0.	2.0931e-004
563	1.2833	0.36364	0.	2.0266e-004
564	1.2833	0.18182	0.	2.0087e-004
565	1.1	5.8182	0.	2.0175e-004
566	1.1	5.6364	0.	2.0361e-004
567	1.1	5.4545	0.	2.1163e-004
568	1.1	5.2727	0.	2.2037e-004
569	1.1	5.0909	0.	2.2916e-004
570	1.1	4.9091	0.	2.3761e-004
571	1.1	4.7273	0.	2.4544e-004
572	1.1	4.5455	0.	2.5252e-004
573	1.1	4.3636	0.	2.5879e-004
574	1.1	4.1818	0.	2.6424e-004
575	1.1	4.	0.	2.6887e-004
576	1.1	3.8182	0.	2.727e-004
577	1.1	3.6364	0.	2.7574e-004
578	1.1	3.4545	0.	2.7801e-004
579	1.1	3.2727	0.	2.7952e-004
580	1.1	3.0909	0.	2.8027e-004
581	1.1	2.9091	0.	2.8027e-004
582	1.1	2.7273	0.	2.7952e-004
583	1.1	2.5455	0.	2.7801e-004
584	1.1	2.3636	0.	2.7574e-004
585	1.1	2.1818	0.	2.727e-004
586	1.1	2.	0.	2.6887e-004
587	1.1	1.8182	0.	2.6424e-004
588	1.1	1.6364	0.	2.5879e-004
589	1.1	1.4545	0.	2.5252e-004
590	1.1	1.2727	0.	2.4544e-004
591	1.1	1.0909	0.	2.3761e-004
592	1.1	0.90909	0.	2.2916e-004
593	1.1	0.72727	0.	2.2037e-004
594	1.1	0.54545	0.	2.1163e-004
595	1.1	0.36364	0.	2.0361e-004
596	1.1	0.18182	0.	2.0175e-004
597	0.91667	5.8182	0.	2.0132e-004
598	0.91667	5.6364	0.	2.0362e-004
599	0.91667	5.4545	0.	2.1376e-004
600	0.91667	5.2727	0.	2.2451e-004
601	0.91667	5.0909	0.	2.3496e-004
602	0.91667	4.9091	0.	2.4461e-004
603	0.91667	4.7273	0.	2.5325e-004
604	0.91667	4.5455	0.	2.6081e-004
605	0.91667	4.3636	0.	2.6732e-004
606	0.91667	4.1818	0.	2.7284e-004
607	0.91667	4.	0.	2.7744e-004
608	0.91667	3.8182	0.	2.8117e-004
609	0.91667	3.6364	0.	2.8409e-004
610	0.91667	3.4545	0.	2.8625e-004
611	0.91667	3.2727	0.	2.8768e-004
612	0.91667	3.0909	0.	2.8838e-004
613	0.91667	2.9091	0.	2.8838e-004
614	0.91667	2.7273	0.	2.8768e-004
615	0.91667	2.5455	0.	2.8625e-004
616	0.91667	2.3636	0.	2.8409e-004
617	0.91667	2.1818	0.	2.8117e-004
618	0.91667	2.	0.	2.7744e-004
619	0.91667	1.8182	0.	2.7284e-004
