Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
70,7.5859,2.5138,0.1,7.4607e-05,745.55,7.521e-05,764.29,-2.1804e-05,35.364,-2.6092e-05,3.1482,0.080473
71,8.7353,2.8068,0.1,6.6089e-05,660.44,6.683e-05,684.74,-1.7711e-05,49.529,-2.408e-05,1.6744,0.10568
72,4.334,2.4836,0.1,0.00017015,1700.3,0.00016957,1683.7,-5.4589e-05,-0.51139,-5.8805e-05,-32.186,0.024705
73,2.8131,3.2525,0.1,0.00010804,1079.7,0.00011244,1242.5,-1.4143e-05,291.41,-4.3762e-05,68.863,0.010643
74,3.6524,2.222,0.1,0.00011666,1165.7,0.00011911,1248.1,-2.6883e-05,151.18,-4.3804e-05,24.033,0.017566
75,6.8858,4.2309,0.1,8.2706e-05,826.49,8.3326e-05,865.76,-1.4978e-05,127.15,-3.5482e-05,-26.914,0.065602
76,4.1367,3.0919,0.1,0.00015646,1563.6,0.00015832,1637.5,-3.4883e-05,185.85,-6.2011e-05,-17.972,0.022617
77,5.997,2.9206,0.1,0.0001556,1554.9,0.00015587,1564.8,-4.662e-05,43.396,-5.5262e-05,-21.534,0.049236
78,3.9843,3.7471,0.1,0.00013997,1398.8,0.00014177,1459.1,-3.5827e-05,124.72,-5.1926e-05,3.7565,0.020813
79,4.1125,4.3918,0.1,0.00013802,1379.2,0.00012173,1013.5,-2.3609e-05,-78.48,-8.4558e-05,-536.43,0.021615
80,5.8059,1.7414,0.1,0.00012131,1212.3,0.00011142,983.83,-2.4354e-05,-36.31,-6.6952e-05,-356.38,0.045164
81,3.1201,4.7481,0.1,0.00010142,1013.5,0.00010381,1085,-2.8285e-05,92.508,-3.37e-05,51.826,0.012427
82,1.4209,3.1091,0.1,0.00014545,1453.5,0.00013479,1329.6,-5.4492e-06,275.89,-8.5899e-05,-328.58,0.0027546
83,1.5355,4.5666,0.1,0.00013759,1374.9,0.00012886,1260.2,-1.0396e-05,213.97,-7.8407e-05,-297.04,0.0030707
84,1.6576,1.4368,0.1,0.00013296,1328.7,0.00012416,1210.4,-9.8312e-06,203.61,-7.6281e-05,-295.66,0.0035917
85,4.198,1.6801,0.1,0.00012284,1227.5,0.00012044,1175.9,-2.9842e-05,46.742,-5.3448e-05,-130.63,0.022587
86,3.6912,1.2334,0.1,9.6882e-05,968.15,9.6275e-05,952.15,-2.9156e-05,9.7093,-3.5747e-05,-39.811,0.017211
87,20.885,1.4834,0.1,3.8295e-06,38.269,3.631e-06,34.115,-7.2496e-07,1.3858,-1.9691e-06,-7.9618,0.43931
88,19.319,1.5001,0.1,7.3828e-06,73.777,7.2258e-06,70.027,-1.9117e-06,1.3716,-3.1563e-06,-7.9801,0.393
89,17.754,1.4961,0.1,1.2354e-05,123.45,1.2222e-05,120.08,-3.566e-06,1.4519,-4.7828e-06,-7.69,0.34707
90,16.191,1.5255,0.1,1.8704e-05,186.91,1.8598e-05,184.06,-5.696e-06,1.5284,-6.8236e-06,-6.9439,0.30177
91,14.635,1.4983,0.1,2.6425e-05,264.07,2.6351e-05,261.99,-8.3661e-06,1.1425,-9.2085e-06,-5.1868,0.25758
92,13.074,1.5,0.1,3.5386e-05,353.62,3.5347e-05,352.52,-1.1386e-05,1.3837,-1.204e-05,-3.5274,0.21453
93,11.558,1.5021,0.1,4.5031e-05,450,4.5083e-05,451.53,-1.4746e-05,1.9946,-1.4871e-05,1.053,0.17436
94,10.063,1.4568,0.1,5.5387e-05,553.49,5.578e-05,565.24,-1.7056e-05,17.979,-1.8685e-05,5.7391,0.13673
95,8.5847,1.35,0.1,6.6108e-05,660.62,6.5875e-05,656.61,-1.8476e-05,22.834,-2.5233e-05,-27.936,0.10196
96,7.0447,1.1498,0.1,6.8425e-05,683.78,6.7746e-05,664.68,-2.1296e-05,-4.3459,-2.5103e-05,-32.949,0.068735
97,22.447,3.0023,0.1,1.9433e-06,19.42,1.5132e-06,12.755,1.4467e-07,2.4722,-1.4679e-06,-9.644,0.48552
98,22.443,1.4988,0.1,1.7277e-06,17.266,1.4235e-06,12.129,5.9074e-10,1.4379,-1.2275e-06,-7.7896,0.48555
99,6.0685,4.3834,0.1,9.8355e-05,982.87,9.453e-05,909.23,-1.8472e-05,60.185,-4.8774e-05,-167.49,0.049672
100,6.8939,5.143,0.1,7.0903e-05,708.54,6.9363e-05,665.28,-2.1864e-05,-20.164,-2.7737e-05,-64.288,0.065025
101,8.4646,4.4582,0.1,6.0777e-05,607.35,6.1104e-05,622.15,-1.5005e-05,50.293,-2.3742e-05,-15.353,0.099046
102,9.95,4.5331,0.1,5.6938e-05,568.98,5.7084e-05,574.15,-1.6847e-05,18.664,-2.032e-05,-7.4278,0.13363
103,11.524,4.5158,0.1,4.5591e-05,455.59,4.5814e-05,462.43,-1.3938e-05,13.476,-1.5668e-05,0.4776,0.17308
104,13.072,4.5331,0.1,3.5349e-05,353.25,3.5366e-05,353.77,-1.1498e-05,1.6475,-1.1796e-05,-0.59481,0.21409
105,14.633,4.5331,0.1,2.6392e-05,263.74,2.6324e-05,261.86,-8.3385e-06,1.415,-9.2006e-06,-5.0622,0.25715
106,16.194,4.5331,0.1,1.8698e-05,186.85,1.859e-05,183.95,-5.715e-06,1.3253,-6.8054e-06,-6.8673,0.30149
107,17.764,4.5088,0.1,1.2301e-05,122.93,1.2169e-05,119.52,-3.5605e-06,1.3336,-4.7571e-06,-7.6575,0.34698
108,19.329,4.506,0.1,7.3534e-06,73.484,7.1935e-06,69.696,-1.886e-06,1.4762,-3.1619e-06,-8.1098,0.39291
109,20.891,4.4945,0.1,3.8243e-06,38.217,3.6169e-06,33.894,-7.094e-07,1.3879,-1.9863e-06,-8.2058,0.43912
110,22.443,4.5002,0.1,1.7332e-06,17.32,1.4281e-06,12.164,-3.4732e-10,1.4309,-1.2312e-06,-7.8171,0.48518
111,5.3752,2.6682,0.1,0.00021771,2175.6,0.00020845,1943.3,-5.5415e-05,-39.231,-0.00010132,-384.13,0.038752
112,4.8236,3.2625,0.1,0.00019435,1942.1,0.00018337,1670.2,-4.7216e-05,-62.31,-9.6046e-05,-429.2,0.030835
113,10.069,2.995,0.1,5.5347e-05,553.09,5.5681e-05,563.94,-1.5995e-05,25.396,-1.9725e-05,-2.6321,0.13709
114,19.325,2.9999,0.1,7.4189e-06,74.138,7.2377e-06,70.128,-1.7702e-06,2.4464,-3.3082e-06,-9.1094,0.39307
115,17.757,3.0046,0.1,1.2356e-05,123.47,1.2212e-05,119.96,-3.44e-06,2.353,-4.905e-06,-8.6539,0.34709
116,16.194,3.0661,0.1,1.8671e-05,186.58,1.8562e-05,183.76,-5.5936e-06,2.2639,-6.8954e-06,-7.5174,0.30184
117,14.633,3.0661,0.1,2.6341e-05,263.22,2.6268e-05,261.24,-8.2624e-06,1.7896,-9.2472e-06,-5.6101,0.25755
118,13.077,3.0409,0.1,3.5149e-05,351.25,3.5154e-05,351.39,-1.1439e-05,1.3071,-1.175e-05,-1.0287,0.21468
119,11.527,3.0175,0.1,4.5094e-05,450.62,4.5237e-05,454.89,-1.4322e-05,7.393,-1.5145e-05,1.2086,0.17368
120,20.889,2.9914,0.1,3.9399e-06,39.372,3.682e-06,34.442,-5.8648e-07,2.3706,-2.1662e-06,-9.4988,0.4393
121,6.3772,3.6424,0.1,0.00010667,1066,0.00010761,1101.1,-2.6831e-05,90.95,-4.0668e-05,-13.017,0.056017
122,2.7514,2.058,0.1,0.00012571,1256.2,0.00012801,1348.1,-2.3973e-05,206.14,-5.1074e-05,2.5166,0.010024
123,6.0179,4.8264,0.1,8.5422e-05,853.63,7.1977e-05,607.94,-4.1609e-06,35.868,-5.8611e-05,-373.24,0.048184
124,6.2912,1.5478,0.1,9.3827e-05,937.63,8.9889e-05,850.65,-2.0167e-05,23.732,-4.5689e-05,-168.03,0.054082
125,3.3021,0.7242,0.1,0.00011167,1116,0.00011038,1092.1,-2.7377e-05,57.021,-4.6976e-05,-90.237,0.013358
126,5.9347,3.7525,0.1,0.00013491,1348.1,0.00013749,1425.7,-3.8292e-05,104.92,-4.5361e-05,51.806,0.047791
127,4.5185,2.0516,0.1,0.00015532,1552.1,0.00015914,1670.4,-3.9552e-05,177.48,-5.4499e-05,65.178,0.026487
128,5.868,2.2173,0.1,0.00014255,1424.5,0.00014296,1440.5,-4.0485e-05,62.194,-5.2232e-05,-26.067,0.046701
129,5.3883,3.2944,0.1,0.00021402,2138.8,0.00020315,1860.8,-5.5457e-05,-82.285,-0.00010184,-430.81,0.038943
130,4.8585,2.5731,0.1,0.00020551,2053.6,0.00019633,1805.5,-5.9122e-05,-113.83,-9.1905e-05,-360.15,0.03121
131,5.2667,5.5,0.1,7.4941e-05,748.89,7.5842e-05,782.94,-1.7446e-05,82.018,-2.9175e-05,-6.115,0.032802
132,5.2667,5,0.1,6.6311e-05,662.65,6.5687e-05,681.21,-7.8715e-06,128.52,-3.2082e-05,-53.39,0.033818
133,5.2667,4.5,0.1,0.00016029,1601.8,0.00015394,1464.7,-3.4001e-05,52.541,-7.7707e-05,-275.85,0.034901
134,5.2667,4,0.1,0.00038756,3873,0.00039742,4169.6,-0.00010469,397.03,-0.00013043,203.6,0.036084
135,5.1,4,0.1,0.00034035,3401.2,0.00035061,3727.9,-7.7514e-05,511.17,-0.00012314,168.33,0.033619
136,5.1,4.5,0.1,0.00020297,2028.3,0.00019667,1875.9,-5.0971e-05,15.18,-9.1101e-05,-286.33,0.032315
137,5.1,5,0.1,7.6471e-05,764.19,7.4768e-05,872.07,1.0255e-05,387.34,-4.2475e-05,-8.8541,0.031078
138,5.1,5.5,0.1,0.00011668,1166,0.00011875,1235.4,-2.8102e-05,131.97,-4.3599e-05,15.533,0.029954
139,5.2667,0.5,0.1,7.4749e-05,746.97,7.8008e-05,851.1,-1.4696e-05,154.55,-2.6978e-05,62.275,0.033366
140,5.2667,1,0.1,6.9711e-05,696.63,7.0394e-05,796.62,1.2862e-06,277.37,-3.4971e-05,4.9506,0.034199
141,5.2667,1.5,0.1,0.00015521,1551,0.00015063,1444.5,-3.7678e-05,29.635,-7.0073e-05,-213.77,0.035126
142,5.2667,2,0.1,0.00038349,3832.2,0.00039362,4141.9,-9.8969e-05,440.8,-0.00013224,190.82,0.036198
143,5.1,2,0.1,0.00038702,3867.5,0.00038903,3960.5,-9.515e-05,322.61,-0.00015161,-101.6,0.033698
144,5.1,1.5,0.1,0.00017287,1727.5,0.00017002,1687.4,-3.5575e-05,142.6,-7.824e-05,-177.97,0.032398
145,5.1,1,0.1,0.0001101,1100.3,0.00011543,1262.6,-2.4455e-05,211.56,-3.6773e-05,119.01,0.031126
146,5.1,0.5,0.1,7.7135e-05,770.82,8.2833e-05,954.89,-9.8226e-06,258.71,-2.7414e-05,126.54,0.029924
147,5.2667,6,0.1,4.3794e-05,437.64,4.6802e-05,537.23,-5.239e-06,146.21,-1.6116e-05,64.484,0.031781
148,6.8278,6,0.1,5.6778e-05,567.39,5.5067e-05,536.28,-1.103e-05,39.65,-2.7235e-05,-82.104,0.062614
149,8.3889,6,0.1,6.3627e-05,635.83,6.3157e-05,622.47,-2.0092e-05,-3.0284,-2.2778e-05,-23.208,0.095974
150,9.95,6,0.1,5.9099e-05,590.58,5.9184e-05,594.21,-1.7327e-05,19.334,-2.1353e-05,-10.918,0.13236
151,11.511,6,0.1,4.6352e-05,463.2,4.6648e-05,471.93,-1.475e-05,10.612,-1.5247e-05,6.8757,0.17162
152,13.072,6,0.1,3.597e-05,359.45,3.5945e-05,358.75,-1.1676e-05,0.94408,-1.211e-05,-2.3212,0.21313
153,14.633,6,0.1,2.6707e-05,266.89,2.6581e-05,263.39,-8.3369e-06,1.0348,-9.5128e-06,-7.8005,0.25637
154,16.194,6,0.1,1.8826e-05,188.13,1.8649e-05,183.36,-5.6643e-06,0.67424,-7.0567e-06,-9.7875,0.30087
155,17.756,6,0.1,1.2361e-05,123.52,1.2162e-05,118.36,-3.5225e-06,0.50739,-4.9411e-06,-10.151,0.34624
156,19.317,6,0.1,7.3995e-06,73.944,7.1673e-06,68.253,-1.8841e-06,0.2438,-3.3086e-06,-10.459,0.39217
157,20.878,6,0.1,3.7713e-06,37.687,3.4988e-06,31.782,-6.8353e-07,0.35752,-2.062e-06,-10,0.43841
158,22.439,6,0.1,1.5911e-06,15.9,1.2389e-06,9.5924,4.6598e-09,0.31913,-1.2046e-06,-8.7665,0.48479
159,24,6,0.1,6.3159e-07,6.3115,3.1167e-07,1.3936,1.5423e-07,0.21069,-5.9592e-07,-5.4257,0.53121
160,24,4.5,0.1,9.8716e-07,9.8647,6.236e-07,4.5712,2.0764e-07,1.4459,-8.4691e-07,-6.4776,0.53146
161,24,3,0.1,1.3285e-06,13.276,7.808e-07,5.7179,3.5797e-07,2.5409,-1.1592e-06,-8.8583,0.53167
162,24,1.5,0.1,9.8798e-07,9.873,6.2161e-07,4.5424,2.0981e-07,1.4483,-8.4899e-07,-6.5071,0.53183
163,1.3113e-14,1.5,0.1,9.9904e-05,998.35,0.00013293,1969.4,1.4311e-06,981.37,-1.2682e-06,961.09,0
164,2.6226e-14,3,0.1,0.00010115,1010.8,0.00013488,2002.3,8.435e-07,995.14,-1.3755e-07,987.77,0
165,3.9339e-14,4.5,0.1,9.9611e-05,995.42,0.00013259,1965.1,1.3488e-06,978.94,-1.0942e-06,960.59,0
166,24,0,0.1,6.2936e-07,6.2892,3.0717e-07,1.335,1.5496e-07,0.19138,-5.9553e-07,-5.4475,0.53195
167,22.439,0,0.1,1.5683e-06,15.673,1.2223e-06,9.4764,4.1218e-09,0.32368,-1.1863e-06,-8.6204,0.48553
168,20.878,0,0.1,3.7872e-06,37.846,3.5129e-06,31.912,-6.8334e-07,0.38316,-2.073e-06,-10.058,0.43915
169,19.317,0,0.1,7.3732e-06,73.681,7.1386e-06,67.982,-1.8553e-06,0.40533,-3.3163e-06,-10.573,0.39291
170,17.756,0,0.1,1.2449e-05,124.4,1.2233e-05,118.79,-3.536e-06,0.30227,-5.0126e-06,-10.792,0.34698
171,16.194,0,0.1,1.88e-05,187.87,1.8615e-05,182.85,-5.6831e-06,0.28217,-7.0383e-06,-9.9,0.30161
172,14.633,0,0.1,2.6635e-05,266.16,2.6486e-05,262.05,-8.2738e-06,0.88243,-9.5667e-06,-8.832,0.25711
173,13.072,0,0.1,3.5859e-05,358.35,3.5767e-05,355.75,-1.1408e-05,1.2955,-1.2428e-05,-6.3677,0.21387
174,11.511,0,0.1,4.6338e-05,463.06,4.6371e-05,464.03,-1.5058e-05,2.4802,-1.5457e-05,-0.5172,0.17234
175,9.95,0,0.1,5.7016e-05,569.77,5.7335e-05,579.59,-1.7206e-05,19.52,-1.9725e-05,0.58834,0.13305
176,8.3889,0,0.1,6.5183e-05,651.38,6.4946e-05,644.97,-2.0256e-05,4.7871,-2.3163e-05,-17.053,0.096538
177,6.8278,0,0.1,6.0668e-05,606.26,5.8771e-05,562.65,-1.441e-05,12.788,-2.776e-05,-87.514,0.063135
178,5.2667,0,0.1,4.4733e-05,447.02,4.8678e-05,572.41,-5.1189e-06,168.2,-1.5221e-05,92.297,0.03252
179,5.1,0,0.1,6.9625e-05,695.77,7.3225e-05,821.12,-8.9743e-06,203.51,-2.7098e-05,67.331,0.028751
180,3.4,1.4558e-30,0.1,0.0001021,1020.3,0.00010201,1033.4,-2.2808e-05,95.566,-4.2594e-05,-53.105,0.013159
181,1.7,7.2791e-31,0.1,0.00013331,1332.1,0.00012699,1201.2,-2.564e-05,54.366,-6.7483e-05,-260.03,0.0031587
182,0,0,0.1,8.9209e-05,891.47,0.00011488,1649.3,7.8115e-07,792.05,-7.852e-06,727.19,0
183,3.937e-14,6,0.1,8.5126e-05,850.67,0.00011021,1590.6,9.3484e-07,769.53,-6.5824e-06,713.05,0
184,1.7,6,0.1,0.00013489,1348,0.00012851,1240.5,-1.9972e-05,124.89,-7.0837e-05,-257.29,0.0030993
185,3.4,6,0.1,0.00010369,1036.2,0.00010396,1053.3,-2.5761e-05,78.592,-4.088e-05,-35.003,0.013078
186,5.1,6,0.1,6.3619e-05,635.75,7.0417e-05,838.64,-1.0529e-05,230.44,-1.744e-05,178.52,0.028737
187,3.4,6,0,0.00010369,1036.2,4.088e-05,35.003,2.5761e-05,-78.592,-0.00010396,-1053.3,0.013078
188,1.7,6,0,0.00013489,1348,7.0837e-05,257.29,1.9972e-05,-124.89,-0.00012851,-1240.5,0.0030993
189,5.1,6,0,6.3619e-05,635.75,1.744e-05,-178.52,1.0529e-05,-230.44,-7.0417e-05,-838.64,0.028737
190,3.937e-14,6,0,8.5126e-05,850.67,6.5824e-06,-713.05,-9.3484e-07,-769.53,-0.00011021,-1590.6,0
191,1.7,7.2791e-31,0,0.00013331,1332.1,6.7483e-05,260.03,2.564e-05,-54.366,-0.00012699,-1201.2,0.0031587
192,3.4,1.4558e-30,0,0.0001021,1020.3,4.2594e-05,53.105,2.2808e-05,-95.566,-0.00010201,-1033.4,0.013159
193,5.1,0,0,6.9625e-05,695.77,2.7098e-05,-67.331,8.9743e-06,-203.51,-7.3225e-05,-821.12,0.028751
194,0,0,0,8.9209e-05,891.47,7.852e-06,-727.19,-7.8115e-07,-792.05,-0.00011488,-1649.3,0
195,6.8278,0,0,6.0668e-05,606.26,2.776e-05,87.514,1.441e-05,-12.788,-5.8771e-05,-562.65,0.063135
196,8.3889,0,0,6.5183e-05,651.38,2.3163e-05,17.053,2.0256e-05,-4.7871,-6.4946e-05,-644.97,0.096538
197,9.95,0,0,5.7016e-05,569.77,1.9725e-05,-0.58834,1.7206e-05,-19.52,-5.7335e-05,-579.59,0.13305
198,11.511,0,0,4.6338e-05,463.06,1.5457e-05,0.5172,1.5058e-05,-2.4802,-4.6371e-05,-464.03,0.17234
