Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
47,2.1667,1,0.1,0.00046393,4636.1,0.00047379,4975.2,-0.00010267,643.89,-0.00017705,84.99,0.011328
48,2.1667,1.5,0.1,0.00087742,8768.2,0.00082352,7723.2,-0.00013818,497.41,-0.00047476,-2031.5,0.017569
49,2.1667,2,0.1,0.001651,16498,0.0017387,19083,-0.00042953,2792.2,-0.0004837,2385.2,0.023407
50,2,2,0.1,0.0023598,23581,0.0023815,25793,-0.00017809,6561.5,-0.0011202,-516.81,0.018511
51,2,1.5,0.1,0.0011642,11634,0.0011445,12716,4.6712e-05,4468.3,-0.00062657,-590.46,0.016215
52,2,1,0.1,0.00090747,9068.4,0.00085651,9044.2,2.9708e-05,2832,-0.00052848,-1362.1,0.014993
53,2.1667,5,0.1,0.00042309,4228,0.00043966,4840.1,-5.7927e-05,1101.5,-0.00017101,251.8,0.012815
54,2.1667,4.5,0.1,0.00096856,9679,0.00087162,8078.3,-6.433e-05,1046,-0.00059757,-2960.6,0.019173
55,2.1667,4,0.1,0.0022,21985,0.0022383,23431,-0.00045925,3162.5,-0.00087224,59.468,0.025276
56,2,4,0.1,0.001584,15829,0.0016491,18150,-0.00023229,4013.7,-0.00062713,1047,0.02054
57,2,4.5,0.1,0.00097287,9722,0.00096853,10412,-5.18e-05,2745.7,-0.00048686,-523.19,0.016827
58,2,5,0.1,0.00050713,5067.8,0.00052066,5848.1,-2.0062e-05,1785.3,-0.00023513,169.38,0.014231
59,2.1667,6,0.1,0.0003536,3533.6,0.00034226,3232.5,-9.9546e-05,-87.095,-0.00015209,-481.93,0.0028662
60,5.2857,6,0.1,0.0002644,2642.1,0.00025403,2592,-1.6981e-05,555.76,-0.00014334,-393.65,0.19156
61,8.4048,6,0.1,0.00028005,2798.5,0.00028154,2924.5,-4.8081e-05,447.79,-0.00012252,-111.5,0.4251
62,11.524,6,0.1,0.00030712,3069.1,0.00029924,2848.2,-9.4383e-05,-109.33,-0.00012261,-321.39,0.71009
63,14.643,6,0.1,0.00020064,2005,0.0002041,2108.8,-5.7586e-05,142.59,-6.7633e-05,67.099,1.0527
64,17.762,6,0.1,0.0001466,1465,0.00014592,1445.3,-4.7536e-05,-8.2979,-5.0546e-05,-30.909,1.4348
65,20.881,6,0.1,7.4117e-05,740.65,7.3518e-05,736.76,-1.6284e-05,62.018,-3.1953e-05,-55.711,1.8451
66,24,6,0.1,3.9245e-05,392.18,3.9773e-05,423.25,-5.2929e-06,84.648,-1.7419e-05,-6.4612,2.2691
67,24,3,0.1,3.5968e-05,359.43,3.6687e-05,395.39,-4.4749e-06,86.108,-1.5794e-05,1.0577,2.2676
68,3.2782e-14,3.75,0.1,0.00033907,3388.3,0.00044794,6609.8,1.9479e-05,3390.5,-2.2572e-05,3074.5,0
69,3.937e-14,6,0.1,0.00020072,2005.8,0.00025804,3695.4,-7.5402e-07,1751,-1.6404e-05,1633.4,0
70,1,6,0.1,0.00033337,3331.4,0.00031175,2928.3,-4.7691e-05,227.6,-0.00018371,-794.43,0.0024122
71,2,6,0.1,0.00027874,2785.5,0.00029702,3897.9,6.1815e-05,2130.7,-0.00013034,686.95,0.010668
72,24,0,0.1,3.6631e-05,366.05,3.5867e-05,374.23,-2.5819e-06,85.347,-1.8921e-05,-37.421,2.2631
73,21.271,0,0.1,6.5103e-05,650.58,6.2533e-05,596.26,-1.3472e-05,25.189,-3.1726e-05,-111.96,1.8918
74,18.542,0,0.1,0.0001215,1214.1,0.00011916,1152.6,-3.4629e-05,-2.9116,-4.9247e-05,-112.74,1.5294
75,15.813,0,0.1,0.00018678,1866.5,0.00018453,1810.1,-5.2795e-05,26.873,-7.3656e-05,-129.87,1.1844
76,13.083,0,0.1,0.00025675,2565.8,0.00025474,2523.6,-6.9229e-05,89.436,-0.00010191,-156.15,0.86663
77,10.354,0,0.1,0.00031908,3188.6,0.00031619,3105.2,-0.00010291,-43.823,-0.00011326,-121.59,0.58625
78,7.625,0,0.1,0.00027059,2704,0.00027205,2801.8,-5.416e-05,350.74,-0.000114,-98.845,0.35331
79,4.8958,0,0.1,0.00027469,2745,0.00026148,2575.1,-2.9108e-05,391.75,-0.00014866,-506.53,0.15828
80,2.1667,0,0.1,0.00036309,3628.4,0.00035505,3457.5,-8.5446e-05,147.78,-0.0001613,-422.18,0.0028299
81,2,0,0.1,0.00037894,3786.8,0.00032149,3306.9,6.0215e-05,1343.8,-0.00025948,-1058.3,0.013653
82,0,0,0.1,0.00025818,2580.1,0.00033436,4824.6,7.5298e-07,2318,-1.8033e-05,2176.8,0
83,2,0,0,0.00037894,3786.8,0.00025948,1058.3,-6.0215e-05,-1343.8,-0.00032149,-3306.9,0.013653
84,0,0,0,0.00025818,2580.1,1.8033e-05,-2176.8,-7.5298e-07,-2318,-0.00033436,-4824.6,0
85,4.8958,0,0,0.00027469,2745,0.00014866,506.53,2.9108e-05,-391.75,-0.00026148,-2575.1,0.15828
86,7.625,0,0,0.00027059,2704,0.000114,98.845,5.416e-05,-350.74,-0.00027205,-2801.8,0.35331
87,10.354,0,0,0.00031908,3188.6,0.00011326,121.59,0.00010291,43.823,-0.00031619,-3105.2,0.58625
88,13.083,0,0,0.00025675,2565.8,0.00010191,156.15,6.9229e-05,-89.436,-0.00025474,-2523.6,0.86663
89,15.813,0,0,0.00018678,1866.5,7.3656e-05,129.87,5.2795e-05,-26.873,-0.00018453,-1810.1,1.1844
90,18.542,0,0,0.0001215,1214.1,4.9247e-05,112.74,3.4629e-05,2.9116,-0.00011916,-1152.6,1.5294
91,21.271,0,0,6.5103e-05,650.58,3.1726e-05,111.96,1.3472e-05,-25.189,-6.2533e-05,-596.26,1.8918
92,2.1667,0,0,0.00036309,3628.4,0.0001613,422.18,8.5446e-05,-147.78,-0.00035505,-3457.5,0.0028299
93,24,0,0,3.6631e-05,366.05,1.8921e-05,37.421,2.5819e-06,-85.347,-3.5867e-05,-374.23,2.2631
94,1,6,0,0.00033337,3331.4,0.00018371,794.43,4.7691e-05,-227.6,-0.00031175,-2928.3,0.0024122
95,2,6,0,0.00027874,2785.5,0.00013034,-686.95,-6.1815e-05,-2130.7,-0.00029702,-3897.9,0.010668
96,3.937e-14,6,0,0.00020072,2005.8,1.6404e-05,-1633.4,7.5401e-07,-1751,-0.00025804,-3695.4,0
97,3.2782e-14,3.75,0,0.00033907,3388.3,2.2572e-05,-3074.5,-1.9479e-05,-3390.5,-0.00044794,-6609.8,0
98,24,3,0,3.5968e-05,359.43,1.5794e-05,-1.0577,4.4749e-06,-86.108,-3.6687e-05,-395.39,2.2676
99,24,6,0,3.9245e-05,392.18,1.7419e-05,6.4612,5.2929e-06,-84.648,-3.9772e-05,-423.25,2.2691
100,20.881,6,0,7.4117e-05,740.65,3.1953e-05,55.711,1.6284e-05,-62.018,-7.3518e-05,-736.76,1.8451
101,17.762,6,0,0.0001466,1465,5.0546e-05,30.909,4.7536e-05,8.298,-0.00014592,-1445.3,1.4348
102,14.643,6,0,0.00020064,2005,6.7633e-05,-67.099,5.7586e-05,-142.59,-0.0002041,-2108.8,1.0527
103,11.524,6,0,0.00030712,3069.1,0.00012261,321.39,9.4383e-05,109.33,-0.00029924,-2848.2,0.71009
104,8.4048,6,0,0.00028005,2798.5,0.00012252,111.5,4.8081e-05,-447.79,-0.00028154,-2924.5,0.4251
105,5.2857,6,0,0.0002644,2642.1,0.00014334,393.65,1.6981e-05,-555.76,-0.00025403,-2592,0.19156
106,2.1667,6,0,0.0003536,3533.6,0.00015209,481.93,9.9546e-05,87.095,-0.00034226,-3232.5,0.0028662
107,2,4.5,0,0.00097287,9722,0.00048686,523.19,5.18e-05,-2745.7,-0.00096853,-10412,0.016827
108,2,5,0,0.00050713,5067.8,0.00023513,-169.38,2.0062e-05,-1785.3,-0.00052066,-5848.1,0.014231
109,2,4,0,0.001584,15829,0.00062713,-1047,0.00023229,-4013.7,-0.0016491,-18150,0.02054
110,2.1667,5,0,0.00042309,4228,0.00017101,-251.8,5.7927e-05,-1101.5,-0.00043966,-4840.1,0.012815
111,2.1667,4.5,0,0.00096856,9679,0.00059757,2960.6,6.433e-05,-1046,-0.00087162,-8078.3,0.019173
112,2.1667,4,0,0.0022,21985,0.00087224,-59.468,0.00045925,-3162.5,-0.0022383,-23431,0.025276
113,2,1.5,0,0.0011642,11634,0.00062657,590.46,-4.6712e-05,-4468.3,-0.0011445,-12716,0.016215
114,2,1,0,0.00090747,9068.4,0.00052848,1362.1,-2.9708e-05,-2832,-0.00085651,-9044.2,0.014993
115,2,2,0,0.0023598,23581,0.0011202,516.81,0.00017809,-6561.5,-0.0023815,-25793,0.018511
116,2.1667,1,0,0.00046393,4636.1,0.00017705,-84.99,0.00010267,-643.89,-0.00047379,-4975.2,0.011328
117,2.1667,1.5,0,0.00087742,8768.2,0.00047476,2031.5,0.00013818,-497.41,-0.00082352,-7723.2,0.017569
118,2.1667,2,0,0.001651,16498,0.0004837,-2385.2,0.00042953,-2792.2,-0.0017387,-19083,0.023407
119,2.3704,3.5433,0,0.0012243,12235,0.00050904,1334.9,0.00034474,100.33,-0.0011952,-11470,0.034828
120,2.5788,3.048,0,0.00096591,9652.4,0.00039365,1065.2,0.00028759,268.35,-0.00094075,-8960.9,0.043298
121,2.1022,3.3101,0,0.0011344,11336,0.00043916,1346.4,0.00038766,959.4,-0.0010947,-10178,0.026389
122,2.2047,3.5323,0.05,9.486e-05,947.94,7.2841e-05,547.3,-1.5451e-20,6.8799e-06,-7.2841e-05,-547.3,0.029138
123,2.1857,3.7661,0,0.0017156,17145,0.0006463,546.06,0.00047779,-720.02,-0.0017151,-17196,0.027532
124,1.2677,3.3927,0,0.00071617,7156.8,0.00024698,-102.92,0.00020858,-391.47,-0.00072415,-7399.6,0.0084608
125,1.8448,3.0302,0,0.00092029,9196.6,0.00033812,364.68,0.00027824,-85.173,-0.00091471,-9048.6,0.019149
126,1.6901,2.9725,0.05,7.2838e-05,727.88,5.5931e-05,420.24,2.3608e-12,3.9072e-06,-5.5931e-05,-420.24,0.015313
127,1.8451,2.4863,0,0.0014918,14908,0.00066721,-162.48,0.00014795,-4064,-0.0015249,-16633,0.017402
128,0.84532,3.8128,0.05,1.6786e-05,167.74,1.2889e-05,96.846,-3.7262e-13,-1.1201e-05,-1.2889e-05,-96.846,0.0034719
129,0.92266,4.9064,0,0.00045897,4586.5,0.00022257,646.55,8.2485e-05,-406.02,-0.00044572,-4374.7,0.0031334
130,0.42266,3.7814,0,0.00045839,4580.7,0.00013106,-1370.2,5.7909e-05,-1919.8,-0.00051188,-6200.9,0.00087888
131,1.4227,4.1564,0,0.00072295,7224.5,0.00037045,483.15,2.9269e-05,-2080.3,-0.00071514,-7673.5,0.0093229
132,1.4227,4.4064,0,0.00052245,5220.9,0.00024448,136.12,4.9365e-05,-1329.9,-0.00052707,-5661.1,0.0085897
133,1.4227,3.9064,0,0.0010752,10745,0.00038118,-748.32,0.0002384,-1821.1,-0.0011149,-11989,0.010175
134,1.4227,2.6564,0,0.0008181,8175.4,0.00044277,535.29,-2.4636e-05,-2976.6,-0.00080092,-8809.3,0.0095434
135,2.6297,3.6595,0,0.00092625,9256.2,0.00033136,-87.406,0.00025308,-675.62,-0.00093783,-9623.6,0.044867
136,2.8814,3.2412,0,0.00080823,8076.7,0.00033976,524.06,0.00018587,-632.19,-0.00080383,-8068.4,0.05659
137,2.536,3.5543,0.05,0.00013714,1370.4,0.0001053,791.21,-2.2336e-20,1.2031e-05,-0.0001053,-791.21,0.041186
138,3.5144,2.242,0,0.00050439,5040.4,0.00018853,-184.06,0.00011008,-773.49,-0.00051808,-5493.3,0.086407
139,3.0897,2.7459,0,0.00054823,5478.5,0.00020723,125.68,0.00014675,-328.74,-0.00055027,-5565.9,0.066034
140,2.9528,2.5637,0.05,7.5312e-05,752.6,5.783e-05,434.51,-1.6042e-12,7.9958e-06,-5.783e-05,-434.51,0.058929
141,2.5597,2.2818,0,0.0011496,11488,0.00033761,-1362.2,0.00032527,-1454.9,-0.0011975,-12897,0.040401
142,1.9996,3.0878,0.05,0.00010154,1014.7,7.7973e-05,585.86,4.6259e-13,3.8805e-06,-7.7973e-05,-585.86,0.02329
143,1.9998,3.5439,0,0.0012675,12667,0.00047643,-249.72,0.00029233,-1633,-0.0012939,-13551,0.02304
144,2.0831,2.5439,0,0.0013202,13193,0.00042188,-789.83,0.00038651,-1055.6,-0.0013514,-14113,0.024281
145,19.519,3.0505,0,0.00010174,1016.7,3.7423e-05,34.137,3.0106e-05,-20.843,-0.0001014,-1009,1.6641
146,21.037,3.0495,0.05,1.2219e-06,12.21,9.3824e-07,7.0496,9.2286e-13,1.3432e-05,-9.3824e-07,-7.0496,1.8658
147,21.154,1.5247,0,6.6174e-05,661.28,2.9808e-05,78.917,1.4978e-05,-32.512,-6.4676e-05,-631,1.8795
148,22.518,3.0247,0,5.2221e-05,521.85,2.2376e-05,26.415,1.0458e-05,-63.134,-5.2266e-05,-534.41,2.0659
149,20.959,4.5247,0,7.0559e-05,705.11,2.9792e-05,49.818,1.638e-05,-50.953,-7.0036e-05,-700.25,1.8562
150,16.322,3.2875,0,0.00017002,1699.1,5.9464e-05,-14.449,4.9003e-05,-93.053,-0.00017171,-1751.4,1.256
151,18.002,3.0515,0.05,1.2682e-06,12.673,9.7383e-07,7.3169,9.1575e-13,7.6575e-06,-9.7382e-07,-7.3169,1.4668
152,18.272,1.5257,0,0.00012765,1275.6,4.7045e-05,59.635,3.9186e-05,0.58474,-0.00012652,-1244.5,1.499
153,17.882,4.5257,0,0.00014049,1403.9,4.721e-05,15.08,4.6307e-05,8.2944,-0.00014009,-1392.2,1.4519
154,12.85,3.7783,0,0.00025065,2504.8,9.0711e-05,78.91,7.6283e-05,-29.503,-0.00024963,-2478.3,0.85285
155,13.698,2.6399,0,0.00024015,2399.9,8.7548e-05,21.684,6.6902e-05,-133.44,-0.00024168,-2452,0.94505
156,14.643,3.5235,0.05,2.1865e-06,21.85,1.679e-06,12.615,1.3381e-12,1.965e-06,-1.679e-06,-12.615,1.0546
157,15.228,1.7617,0,0.00019538,1952.4,6.5682e-05,-14.313,6.1111e-05,-48.651,-0.00019643,-1983.7,1.1207
158,14.643,4.7617,0,0.00020276,2026.2,6.8562e-05,-68.53,5.775e-05,-149.77,-0.00020635,-2134.1,1.0547
159,9.3865,4.0605,0,0.00025953,2593.5,0.00010644,48.4,5.2907e-05,-353.8,-0.00026237,-2722.7,0.511
160,10.713,3.1559,0,0.00029676,2965.5,0.00010735,151.33,9.5785e-05,64.41,-0.00029299,-2856.7,0.63339
161,11.056,4.0332,0.05,6.6292e-06,66.246,5.0904e-06,38.247,2.2504e-13,4.9044e-06,-5.0904e-06,-38.247,0.6672
162,11.29,5.0166,0,0.00030195,3017.4,0.00011456,254.2,9.7547e-05,126.39,-0.00029527,-2825.1,0.6894
163,11.562,2.0174,0,0.00028595,2857.5,0.00010498,100.05,8.5342e-05,-47.51,-0.00028477,-2828.4,0.71494
164,12.753,1.7563,0.05,9.4466e-06,94.4,7.2538e-06,54.502,-1.5386e-21,2.3078e-06,-7.2538e-06,-54.502,0.83872
165,12.918,0.87816,0,0.00026488,2647,9.2786e-05,52.281,8.3055e-05,-20.83,-0.00026427,-2630.5,0.85328
166,6.0765,4.534,0,0.00029303,2928.3,0.00014651,491.15,5.1756e-05,-220.78,-0.00028186,-2727.5,0.25016
167,7.4921,2.9828,0,0.0002254,2252.4,9.9805e-05,-142.1,1.1964e-05,-802.1,-0.00023408,-2650.8,0.35406
168,6.5001,3.7621,0,0.00027565,2754.6,0.00011018,-203.52,3.6178e-05,-759.57,-0.00028779,-3193.7,0.28061
169,7.7167,4.0879,0.05,9.799e-06,97.922,7.5244e-06,56.535,-1.596e-21,1.6348e-10,-7.5244e-06,-56.535,0.37225
170,8.0607,5.044,0,0.00025089,2507.1,0.00011201,-7.6033,2.7372e-05,-643.58,-0.00025584,-2771.5,0.39918
171,4.3368,4.5814,0,0.00033653,3363,0.00010429,-334.5,9.18e-05,-428.34,-0.00034941,-3743.4,0.13431
172,4.4364,4.98,0.05,8.4691e-05,846.33,6.5032e-05,488.63,-3.9584e-13,2.8997e-05,-6.5032e-05,-488.63,0.13915
173,4.861,5.49,0,0.00033187,3316.4,0.00020906,1064.2,1.7247e-05,-377.04,-0.00029578,-2729,0.1648
174,3.3015,4.99,0,0.00037757,3773.1,0.00017274,364.57,7.1593e-05,-395.38,-0.00037231,-3730.7,0.071923
175,5.7612,1.5148,0,0.00029159,2913.9,0.00012962,246.32,5.92e-05,-282.77,-0.00028858,-2895.9,0.22409
176,4.1654,1.5361,0,0.00035633,3560.9,0.00012557,-48.272,9.9358e-05,-245.2,-0.00036092,-3703.5,0.12091
177,4.2549,1.1518,0.05,7.6828e-05,767.75,5.8995e-05,443.26,-5.6402e-20,1.7059e-05,-5.8995e-05,-443.26,0.12433
178,4.5753,0.57591,0,0.00032742,3271.9,0.00018563,809.26,3.8438e-05,-296.7,-0.00030436,-2872.3,0.14118
179,3.2108,1.0759,0,0.00040035,4000.8,0.00016911,282.71,9.2813e-05,-290.57,-0.00039739,-3973.8,0.064069
180,8.8191,2.0781,0,0.00025943,2592.5,0.00010227,-27.509,5.3239e-05,-395.94,-0.00026466,-2784.5,0.45921
181,6.2007,2.2422,0,0.0002704,2702.2,9.8999e-05,-305.55,4.2608e-05,-729.25,-0.0002855,-3194.5,0.25694
182,7.2676,1.8777,0.05,1.284e-05,128.31,9.8597e-06,74.082,-2.0914e-21,1.1602e-05,-9.8597e-06,-74.082,0.33407
183,7.4463,0.93886,0,0.00024524,2450.7,0.00010171,-61.934,3.6985e-05,-548.24,-0.00025198,-2719.4,0.34431
184,10.371,2.2785,0.05,1.3139e-05,131.3,1.0089e-05,75.806,7.0464e-13,1.1166e-05,-1.0089e-05,-75.806,0.59893
185,10.362,1.1393,0,0.00030803,3078.1,0.00011109,121.33,9.6686e-05,13.092,-0.0003056,-3009.5,0.59399
186,4.6049,2.2635,0,0.00033749,3372.6,0.00013638,-288.85,3.7264e-05,-1033.6,-0.00035376,-3971.6,0.14995
187,4.076,1.9204,0.05,6.8156e-05,681.09,5.2335e-05,393.23,-7.5432e-13,-3.2302e-06,-5.2335e-05,-393.23,0.11679
188,3.1213,1.7102,0,0.0005775,5771,0.00023131,258.7,0.00014296,-405.14,-0.00057712,-5815.5,0.063617
189,3.4802,3.9738,0,0.000507,5066.5,0.0002068,-489.97,4.6244e-05,-1696.3,-0.00053329,-6050.7,0.085951
190,3.1963,3.5769,0,0.00053773,5373.6,0.00024917,419.9,8.5389e-05,-810.67,-0.0005337,-5462.2,0.071893
191,2.7233,3.7648,0.05,0.00014743,1473.2,0.0001132,850.57,-2.4012e-20,-1.8042e-13,-0.0001132,-850.57,0.048679
192,2.445,3.8824,0,0.0014469,14459,0.00061745,242.04,0.00024542,-2553.2,-0.0014658,-15411,0.036545
193,4.7604,3.8095,0,0.0003292,3289.7,0.00015216,-396.58,-1.8074e-05,-1675.6,-0.00034523,-4133.8,0.16142
194,4.2372,4.1828,0.05,8.51e-05,850.42,6.5347e-05,490.99,1.686e-12,-1.0415e-13,-6.5347e-05,-490.99,0.1286
195,3.2019,4.3414,0,0.00059386,5934.5,0.00025289,182.27,0.00011015,-890.22,-0.00059859,-6215.4,0.070069
196,3.448,3.1586,0,0.00040689,4066.1,0.00016289,320.01,0.00011416,-46.159,-0.00040099,-3916.7,0.084856
197,4.1803,2.7674,0,0.00038415,3838.8,0.00015269,2.9118,8.0762e-05,-537.55,-0.00039038,-4077.5,0.12513
198,3.2267,2.9281,0.05,4.0066e-05,400.39,3.0766e-05,231.16,-3.1881e-13,1.6669e-05,-3.0766e-05,-231.16,0.073078
199,4.4765,3.4126,0,0.00034761,3473.7,0.00013815,89.679,8.1645e-05,-334.85,-0.00034983,-3576.8,0.14358
200,3.6693,3.389,0.05,4.5322e-05,452.91,3.4802e-05,261.49,-6.0031e-13,-1.1089e-06,-3.4802e-05,-261.49,0.096799
201,5.2088,3.0215,0,0.00032203,3218.1,0.00010568,-394.76,7.0458e-05,-659.4,-0.00033915,-3737,0.18973
202,5.2836,3.4362,0.05,9.2104e-05,920.41,7.0725e-05,531.4,-6.8124e-13,-1.1272e-13,-7.0725e-05,-531.4,0.19511
203,5.1339,2.6067,0.05,5.6256e-05,562.17,4.3197e-05,324.57,1.5162e-12,2.3294e-05,-4.3197e-05,-324.57,0.18423
204,5.2088,3.0215,0.1,0.00032203,3218.1,0.00033915,3737,-7.0458e-05,659.4,-0.00010568,394.76,0.18973
205,4.1803,2.7674,0.1,0.00038415,3838.8,0.00039038,4077.5,-8.0762e-05,537.55,-0.00015269,-2.9118,0.12513
206,4.6049,2.2635,0.1,0.00033749,3372.6,0.00035376,3971.6,-3.7264e-05,1033.6,-0.00013638,288.85,0.14995
207,6.2007,2.2422,0.1,0.0002704,2702.2,0.0002855,3194.5,-4.2608e-05,729.25,-9.8999e-05,305.55,0.25694
208,4.4765,3.4126,0.1,0.00034761,3473.7,0.00034983,3576.8,-8.1645e-05,334.85,-0.00013815,-89.679,0.14358
