Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
185,9.2335,4.7312,0.1,0.00032597,3257.4,0.00033016,3387.2,-9.1598e-05,218.23,-0.00011426,47.925,0.40592
186,9.2335,4.4812,0.1,0.00036029,3600.4,0.0003562,3484.3,-0.00011328,-43.208,-0.00013213,-184.81,0.40791
187,10.553,5.2312,0.1,0.00028607,2858.7,0.00027534,2581.8,-7.6706e-05,-63.331,-0.00012829,-450.9,0.5351
188,19.528,2.9329,0.1,0.00010044,1003.7,0.00010003,992.22,-3.1929e-05,0.70119,-3.5113e-05,-23.22,1.6558
189,21.204,4.4663,0.1,6.4311e-05,642.67,6.3486e-05,630.6,-1.433e-05,45.923,-2.8096e-05,-57.512,1.8835
190,22.524,2.9663,0.1,5.159e-05,515.54,5.1926e-05,534.73,-1.0664e-05,64.451,-2.1437e-05,-16.495,2.0752
191,20.94,1.4663,0.1,6.9516e-05,694.68,6.9838e-05,708.71,-1.7911e-05,49.399,-2.6699e-05,-16.628,1.8561
192,16.34,2.8935,0.1,0.00015571,1556.1,0.00015623,1573.3,-4.6269e-05,51.809,-5.5183e-05,-15.17,1.2294
193,18.366,4.4666,0.1,0.00012576,1256.8,0.00012415,1209.5,-4.2261e-05,-40.893,-4.3953e-05,-53.606,1.4912
194,17.838,1.4666,0.1,0.00013789,1378,0.00013713,1356.2,-4.4044e-05,-5.0999,-4.8407e-05,-37.884,1.43
195,13.62,3.4663,0.1,0.00020708,2069.3,0.00020942,2148.2,-5.4065e-05,168.47,-7.6546e-05,-0.43955,0.88882
196,15.377,4.427,0.1,0.00017543,1753,0.00017494,1739.3,-5.6054e-05,3.7041,-6.0628e-05,-30.664,1.1003
197,14.586,1.427,0.1,0.00018204,1819.1,0.00018293,1847.6,-5.4056e-05,66.936,-6.4001e-05,-7.7853,1.0118
198,13.006,5.0394,0.1,0.00022598,2258.3,0.00022643,2285.1,-5.943e-05,137.32,-8.6939e-05,-69.381,0.80842
199,7.9305,3.0596,0.1,0.00078064,7801,0.00073717,6798.3,-0.00016855,-6.9501,-0.00039593,-1715.4,0.30295
200,7.8966,3.532,0.1,0.0013097,13088,0.0013232,13500,-0.00038355,676,-0.00045182,163.03,0.29826
201,7.8966,2.532,0.1,0.00093932,9386.7,0.00093678,9376.6,-0.00024749,478.45,-0.0003687,-432.3,0.3006
202,6.5942,2.4839,0.1,0.00047349,4731.6,0.00046248,4469.1,-0.00012124,83.252,-0.00020491,-545.35,0.21284
203,7.0895,1.7674,0.1,0.00044967,4493.6,0.00045558,4671,-0.00013202,256.04,-0.00015243,102.7,0.2428
204,7.0895,1.5174,0.1,0.00041403,4137.4,0.00042416,4450.5,-0.00010576,468.95,-0.00014513,173.11,0.24198
205,6.0895,1.0174,0.1,0.00035888,3586.3,0.00035646,3539.1,-9.634e-05,136.95,-0.00014208,-206.69,0.18032
206,8.8169,3.6711,0.1,0.00079603,7954.8,0.00081352,8615.3,-0.00015122,1366.6,-0.00031911,105.13,0.37451
207,8.8169,2.6711,0.1,0.00074525,7447.4,0.0007688,8159.9,-0.00019067,950.8,-0.00025131,495.17,0.37783
208,7.5047,3.9665,0.1,0.00054655,5461.8,0.00054311,5361.8,-0.00017735,-51.49,-0.00019009,-147.24,0.26723
