Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
121	7.5525	3.9218	0.	6.5054e-005
122	10.15	3.2885	5.e-002	1.6754e-012
123	11.617	1.6442	0.	4.8333e-005
124	10.252	4.6442	0.	4.5116e-005
125	6.8186	1.6765	5.e-002	4.8154e-012
126	5.8572	0.83825	0.	1.169e-004
127	7.2218	0.83825	0.	8.5026e-005
128	4.9552	4.5551	5.e-002	9.0197e-013
129	5.2666	5.2775	0.	7.3097e-005
130	3.5609	4.7775	0.	9.4073e-005
131	7.5525	3.9218	0.1	-6.5054e-005
132	4.3741	3.9868	0.1	-1.3145e-004
133	3.5609	4.7775	0.1	-9.4073e-005
134	5.2666	5.2775	0.1	-7.3097e-005
135	8.4842	2.4825	0.1	-7.839e-005
136	5.3058	2.5475	0.1	-1.0466e-004
137	7.2218	0.83825	0.1	-8.5026e-005
138	5.8572	0.83825	0.1	-1.169e-004
139	13.947	3.1129	0.1	-4.3836e-005
140	10.252	4.6442	0.1	-4.5116e-005
141	11.617	1.6442	0.1	-4.8333e-005
142	17.46	4.4687	0.1	-3.8564e-005
143	20.872	2.9687	0.1	-1.858e-005
144	18.143	1.4687	0.1	-3.7704e-005
145	2.005	3.3733	0.1	-3.417e-004
146	2.424	3.4116	0.1	-2.7949e-004
147	2.0697	3.7557	0.1	-3.309e-004
148	2.9975	2.003	0.1	-1.8856e-004
149	2.2598	2.7634	0.1	-2.8624e-004
150	2.6789	2.8017	0.1	-2.4029e-004
151	2.4079	1.8958	0.1	-1.8245e-004
152	2.4079	2.1458	0.1	-3.9105e-004
153	3.5695	2.5665	0.1	-1.316e-004
154	2.7563	1.3572	0.1	-1.1537e-004
155	4.1209	0.8572	0.1	-1.2876e-004
156	3.2508	3.3651	0.1	-1.4756e-004
157	2.9799	3.9593	0.1	-2.0195e-004
158	1.4324	3.4901	0.1	-3.0526e-004
159	1.4971	2.8725	0.1	-7.3807e-005
160	1.4971	2.6225	0.1	-6.9791e-006
161	1.4971	3.8725	0.1	-2.7154e-004
162	1.4971	4.1225	0.1	-9.1317e-005
163	1.4971	4.3725	0.1	-1.0394e-004
164	0.4971	3.3725	0.1	-8.5936e-005
165	0.9971	4.8725	0.1	-1.3052e-004
166	1.9353	2.6176	0.1	-2.2699e-004
167	2.4377	3.6558	0.1	-4.4279e-004
168	2.1667	1.25	0.1	-9.9194e-005
169	2.1667	0.5	0.1	-4.6162e-005
170	2.1667	1.	5.e-002	-1.4487e-020
171	2.1667	1.75	0.1	-3.2093e-004
172	2.1667	1.5	5.e-002	-6.2856e-013
173	2.0833	2.	0.1	-3.5808e-004
174	2.1667	2.	5.e-002	2.5996e-011
175	2.	1.75	0.1	-5.755e-005
176	2.	2.	5.e-002	-2.9985e-012
177	2.	1.25	0.1	2.4165e-005
178	2.	1.5	5.e-002	-5.9899e-015
179	1.	2.	0.1	4.6204e-005
180	2.	0.5	0.1	5.264e-005
181	2.	1.	5.e-002	-4.8351e-013
182	2.1667	4.75	0.1	-1.9041e-004
183	2.1667	5.5	0.1	-1.1241e-004
184	2.1667	5.	5.e-002	6.6383e-012
185	2.1667	4.25	0.1	-3.8936e-004
186	2.1667	4.5	5.e-002	-1.3089e-011
187	2.0833	4.	0.1	-3.2564e-004
188	2.1667	4.	5.e-002	2.3158e-011
189	2.	4.25	0.1	-2.7516e-004
190	2.	4.	5.e-002	2.9206e-011
191	2.	4.75	0.1	-1.0022e-004
192	2.	4.5	5.e-002	-2.6457e-020
193	2.	5.5	0.1	1.121e-005
194	2.	5.	5.e-002	-1.8238e-013
195	3.8724	6.	0.1	-8.6237e-005
196	2.1667	6.	5.e-002	-5.039e-021
197	7.9661	6.	0.1	-5.2102e-005
198	5.5781	6.	5.e-002	6.3491e-012
199	13.766	6.	0.1	-4.2303e-005
200	10.354	6.	5.e-002	9.6266e-012
201	20.589	6.	0.1	-3.167e-005
202	17.177	6.	5.e-002	6.7201e-012
203	24.	4.5	0.1	-1.2812e-005
204	24.	6.	5.e-002	3.8879e-012
205	24.	1.5	0.1	1.4686e-005
206	24.	3.	5.e-002	1.3711e-012
207	3.9339e-014	4.5	0.1	8.1589e-006
208	1.3113e-014	1.5	0.1	5.1344e-006
209	2.6581e-014	3.	5.e-002	1.6076e-012
210	0.5	6.	0.1	-3.1802e-005
211	5.2451e-014	6.	5.e-002	-5.3526e-012
212	1.5	6.	0.1	-9.6343e-006
213	1.	6.	5.e-002	2.8135e-012
214	2.	6.	5.e-002	7.2687e-013
215	21.271	0.	0.1	-4.6169e-006
216	24.	0.	5.e-002	-6.9217e-012
217	15.813	0.	0.1	-4.537e-005
218	18.542	0.	5.e-002	1.1367e-014
219	10.354	0.	0.1	-6.1038e-005
220	13.083	0.	5.e-002	3.2097e-012
221	6.2604	0.	0.1	-9.9565e-005
222	7.625	0.	5.e-002	6.5058e-012
223	3.5313	0.	0.1	-6.7512e-005
224	4.8958	0.	5.e-002	-9.7093e-013
225	2.1667	0.	5.e-002	-4.3653e-020
226	1.	1.8804e-030	0.1	1.5706e-005
227	2.	3.7609e-030	5.e-002	1.0027e-012
228	0.	0.	5.e-002	2.0292e-012
229	1.	1.8804e-030	0.	-1.5706e-005
230	2.	0.5	0.	-5.264e-005
231	1.3113e-014	1.5	0.	-5.1344e-006
232	6.2604	0.	0.	9.9565e-005
233	3.5313	0.	0.	6.7512e-005
234	10.354	0.	0.	6.1038e-005
235	15.813	0.	0.	4.537e-005
236	21.271	0.	0.	4.6169e-006
237	2.1667	0.5	0.	4.6162e-005
238	24.	1.5	0.	-1.4686e-005
239	1.5	6.	0.	9.6343e-006
240	0.5	6.	0.	3.1802e-005
241	2.	5.5	0.	-1.121e-005
242	3.9339e-014	4.5	0.	-8.1589e-006
243	1.	2.	0.	-4.6204e-005
244	24.	4.5	0.	1.2812e-005
245	20.589	6.	0.	3.167e-005
246	13.766	6.	0.	4.2303e-005
247	7.9661	6.	0.	5.2102e-005
248	3.8724	6.	0.	8.6237e-005
249	2.1667	5.5	0.	1.1241e-004
250	2.	4.75	0.	1.0022e-004
251	2.	4.25	0.	2.7516e-004
252	2.0833	4.	0.	3.2564e-004
253	2.1667	4.75	0.	1.9041e-004
254	2.1667	4.25	0.	3.8936e-004
255	2.	1.25	0.	-2.4165e-005
256	2.	1.75	0.	5.755e-005
257	2.0833	2.	0.	3.5808e-004
258	2.1667	1.25	0.	9.9194e-005
259	2.1667	1.75	0.	3.2093e-004
