Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,22.849,4.8073,0,1.2448e-06,12.439,1.0022e-06,7.5766,-9.3438e-08,-0.65529,-9.0232e-07,-6.7329,0.50495
42,21.703,4.7973,0,2.3936e-06,23.919,1.4655e-06,8.2214,2.9053e-07,-0.60655,-2.1385e-06,-18.857,0.47066
43,20.554,4.7997,0,4.3145e-06,43.115,2.1311e-06,8.3736,9.3304e-07,-0.62829,-4.1116e-06,-38.532,0.43633
44,19.411,4.7815,0,7.0044e-06,69.995,3.0316e-06,8.4259,1.8279e-06,-0.61756,-6.8275e-06,-65.651,0.40228
45,18.269,4.7459,0,1.0439e-05,104.32,4.1607e-06,8.3433,2.9749e-06,-0.5667,-1.0278e-05,-100.15,0.36841
46,17.127,4.7179,0,1.4629e-05,146.19,5.5168e-06,8.0095,4.3807e-06,-0.52645,-1.4483e-05,-142.26,0.33485
47,15.989,4.7024,0,1.9549e-05,195.36,7.0924e-06,7.3843,6.0338e-06,-0.56987,-1.9421e-05,-191.83,0.30174
48,14.851,4.7342,0,2.5202e-05,251.85,8.8707e-06,6.2899,7.9509e-06,-0.62164,-2.5099e-05,-248.94,0.26912
49,13.709,4.7682,0,3.1625e-05,316.03,1.0848e-05,4.5401,1.0154e-05,-0.67786,-3.1556e-05,-314.07,0.23701
50,12.547,4.778,0,3.893e-05,389.03,1.3042e-05,1.6723,1.267e-05,-1.1186,-3.892e-05,-388.75,0.20521
51,11.374,4.7844,0,4.7022e-05,469.89,1.5581e-05,-0.38332,1.5375e-05,-1.9279,-4.7061e-05,-471.05,0.17416
52,10.178,4.7803,0,5.577e-05,557.31,1.8558e-05,-3.9497,1.7781e-05,-9.7897,-5.6001e-05,-564.16,0.14384
53,8.954,4.7821,0,6.5909e-05,658.64,2.3439e-05,8.4657,1.9634e-05,-20.117,-6.6061e-05,-664,0.11446
54,7.5804,4.7445,0,7.3603e-05,735.53,2.577e-05,-14.612,2.0381e-05,-55.108,-7.4706e-05,-769.55,0.083898
55,6.5825,5.2591,0,7.7941e-05,778.87,2.7722e-05,4.1882,2.2666e-05,-33.798,-7.8375e-05,-792.98,0.062871
56,7.6683,3.5926,0,7.378e-05,737.3,2.4694e-05,-26.865,2.1278e-05,-52.528,-7.5098e-05,-776.66,0.086558
57,7.5032,2.4747,0,7.5671e-05,756.19,2.702e-05,-13.682,2.0147e-05,-65.326,-7.6883e-05,-794.37,0.083262
58,8.8309,2.4027,0,6.6441e-05,663.95,2.4837e-05,10.222,1.7809e-05,-42.582,-6.6834e-05,-678.56,0.11261
59,10.124,2.3877,0,5.5658e-05,556.2,1.9308e-05,-2.1903,1.6555e-05,-22.877,-5.6056e-05,-568.45,0.14346
60,11.345,2.3926,0,4.6608e-05,465.76,1.5724e-05,-0.33895,1.4767e-05,-7.5335,-4.6738e-05,-469.65,0.17432
61,12.527,2.3792,0,3.8715e-05,386.88,1.2863e-05,0.36433,1.2661e-05,-1.1542,-3.8728e-05,-387.27,0.20555
62,13.701,2.3657,0,3.1527e-05,315.06,1.085e-05,4.7774,1.0085e-05,-0.9733,-3.1459e-05,-313.11,0.23761
63,14.854,2.3625,0,2.5145e-05,251.27,8.964e-06,7.3971,7.8408e-06,-1.0421,-2.5026e-05,-247.99,0.26993
64,15.993,2.3635,0,1.9526e-05,195.13,7.2304e-06,8.8265,5.9066e-06,-1.12,-1.9376e-05,-191.08,0.30254
65,17.133,2.366,0,1.4624e-05,146.14,5.685e-06,9.6868,4.2349e-06,-1.2089,-1.4449e-05,-141.59,0.33567
66,18.273,2.3694,0,1.0472e-05,104.65,4.3522e-06,10.187,2.8339e-06,-1.2206,-1.0273e-05,-99.701,0.36916
67,19.413,2.3739,0,7.0813e-06,70.764,3.2428e-06,10.399,1.6952e-06,-1.2294,-6.8532e-06,-65.459,0.40293
68,20.553,2.3895,0,4.4508e-06,44.477,2.3719e-06,10.552,8.0478e-07,-1.2228,-4.1735e-06,-38.628,0.43688
69,21.693,2.4005,0,2.6137e-06,26.119,1.744e-06,10.664,1.6301e-07,-1.2154,-2.2417e-06,-19.283,0.47094
70,21.691,3.5983,0,2.6159e-06,26.141,1.7414e-06,10.617,1.6689e-07,-1.2133,-2.2466e-06,-19.348,0.47061
71,20.546,3.5896,0,4.4637e-06,44.606,2.3795e-06,10.543,8.0125e-07,-1.3161,-4.1868e-06,-38.794,0.4364
72,19.411,3.5773,0,7.0881e-06,70.833,3.2411e-06,10.348,1.7003e-06,-1.2291,-6.8617e-06,-65.56,0.40262
73,18.266,3.5536,0,1.0498e-05,104.91,4.3538e-06,10.083,2.845e-06,-1.2528,-1.0302e-05,-100.03,0.3687
74,17.127,3.5426,0,1.4651e-05,146.41,5.6847e-06,9.585,4.2515e-06,-1.1831,-1.4479e-05,-141.91,0.33525
75,15.989,3.534,0,1.954e-05,195.26,7.2255e-06,8.6744,5.9131e-06,-1.1867,-1.9394e-05,-191.33,0.30218
76,14.841,3.5395,0,2.5203e-05,251.86,8.9621e-06,7.0273,7.8623e-06,-1.2357,-2.5094e-05,-248.86,0.26932
77,13.69,3.5594,0,3.1597e-05,315.76,1.0875e-05,4.6318,1.0091e-05,-1.2594,-3.1536e-05,-314.03,0.23705
78,12.545,3.5644,0,3.8703e-05,386.76,1.2831e-05,0.20355,1.2691e-05,-0.84143,-3.8713e-05,-387.08,0.20577
79,11.34,3.5828,0,4.6827e-05,467.94,1.5753e-05,-0.19094,1.4925e-05,-6.4136,-4.6936e-05,-471.21,0.17396
80,8.8928,3.5858,0,6.6439e-05,663.93,2.3919e-05,9.1395,1.9337e-05,-25.289,-6.6646e-05,-671.33,0.11381
81,10.126,3.5803,0,5.5774e-05,557.35,1.8933e-05,-4.9675,1.7049e-05,-19.125,-5.617e-05,-569.27,0.14327
82,6.1958,4.1939,0,9.7086e-05,970.19,3.8285e-05,-38.798,1.7078e-05,-198.14,-0.00010013,-1078.8,0.056426
83,3.6026,1.1123,0,8.7009e-05,869.49,3.6999e-05,137.65,2.7107e-05,63.325,-8.3351e-05,-766.61,0.016782
84,3.4988,2.6367,0,0.0001397,1396,5.3738e-05,-4.1273,3.2216e-05,-165.84,-0.00014189,-1474,0.017174
85,3.2686,3.9955,0,0.00012415,1240.7,4.7561e-05,79.507,3.695e-05,-0.21793,-0.00012261,-1199.1,0.014737
86,5.3035,0.94394,0,5.6976e-05,569.37,3.2161e-05,163.92,9.5339e-06,-6.0949,-5.2353e-05,-471.09,0.039768
87,5.6719,1.8468,0,0.00010043,1003.6,3.7716e-05,-109.2,1.4423e-05,-284.22,-0.00010597,-1188.8,0.047135
88,4.8253,3.4282,0,0.00019359,1934.5,0.00010011,381.78,3.3273e-05,-120.44,-0.00018418,-1754.3,0.033374
89,4.9075,2.3079,0,0.00017116,1710.5,8.3071e-05,413.95,4.8131e-05,151.42,-0.00016003,-1412.6,0.034459
90,5.2903,2.3206,0,0.00016398,1638.7,6.4185e-05,30.58,3.9204e-05,-157.12,-0.00016533,-1693.9,0.040691
91,4.0206,3.0596,0,0.00020416,2040.2,7.7155e-05,72.898,5.717e-05,-77.26,-0.00020382,-2038.2,0.022769
92,6.1478,2.8872,0,0.00010502,1049.5,3.334e-05,-91.755,2.8447e-05,-128.52,-0.00010872,-1159.1,0.056103
93,5.0563,3.0245,0,0.00014698,1468.8,5.5653e-05,76.961,4.3285e-05,-15.967,-0.00014572,-1436.1,0.03709
94,4.8068,2.8356,0,0.00020259,2024.5,7.0769e-05,53.116,6.5079e-05,10.371,-0.00020148,-1992.4,0.033217
95,4.8068,2.8356,0.1,0.00020259,2024.5,0.00020148,1992.4,-6.5079e-05,-10.371,-7.0769e-05,-53.116,0.033217
96,5.0563,3.0245,0.1,0.00014698,1468.8,0.00014572,1436.1,-4.3285e-05,15.967,-5.5653e-05,-76.961,0.03709
97,6.1478,2.8872,0.1,0.00010502,1049.5,0.00010872,1159.1,-2.8447e-05,128.52,-3.334e-05,91.755,0.056103
98,4.0206,3.0596,0.1,0.00020416,2040.2,0.00020382,2038.2,-5.717e-05,77.26,-7.7155e-05,-72.898,0.022769
99,5.2903,2.3206,0.1,0.00016398,1638.7,0.00016533,1693.9,-3.9204e-05,157.12,-6.4185e-05,-30.58,0.040691
100,4.9075,2.3079,0.1,0.00017116,1710.5,0.00016003,1412.6,-4.8131e-05,-151.42,-8.3071e-05,-413.95,0.034459
101,4.8253,3.4282,0.1,0.00019359,1934.5,0.00018418,1754.3,-3.3273e-05,120.44,-0.00010011,-381.78,0.033374
102,5.6719,1.8468,0.1,0.00010043,1003.6,0.00010597,1188.8,-1.4423e-05,284.22,-3.7716e-05,109.2,0.047135
103,5.3035,0.94394,0.1,5.6976e-05,569.37,5.2353e-05,471.09,-9.5339e-06,6.0949,-3.2161e-05,-163.92,0.039768
104,3.2686,3.9955,0.1,0.00012415,1240.7,0.00012261,1199.1,-3.695e-05,0.21793,-4.7561e-05,-79.507,0.014737
105,3.4988,2.6367,0.1,0.0001397,1396,0.00014189,1474,-3.2216e-05,165.84,-5.3738e-05,4.1273,0.017174
106,3.6026,1.1123,0.1,8.7009e-05,869.49,8.3351e-05,766.61,-2.7107e-05,-63.325,-3.6999e-05,-137.65,0.016782
107,6.1958,4.1939,0.1,9.7086e-05,970.19,0.00010013,1078.8,-1.7078e-05,198.14,-3.8285e-05,38.798,0.056426
108,10.126,3.5803,0.1,5.5774e-05,557.35,5.617e-05,569.27,-1.7049e-05,19.125,-1.8933e-05,4.9675,0.14327
109,8.8928,3.5858,0.1,6.6439e-05,663.93,6.6646e-05,671.33,-1.9337e-05,25.289,-2.3919e-05,-9.1395,0.11381
110,11.34,3.5828,0.1,4.6827e-05,467.94,4.6936e-05,471.21,-1.4925e-05,6.4136,-1.5753e-05,0.19094,0.17396
111,12.545,3.5644,0.1,3.8703e-05,386.76,3.8713e-05,387.08,-1.2691e-05,0.84143,-1.2831e-05,-0.20355,0.20577
112,13.69,3.5594,0.1,3.1597e-05,315.76,3.1536e-05,314.03,-1.0091e-05,1.2594,-1.0875e-05,-4.6318,0.23705
113,14.841,3.5395,0.1,2.5203e-05,251.86,2.5094e-05,248.86,-7.8623e-06,1.2357,-8.9621e-06,-7.0273,0.26932
114,15.989,3.534,0.1,1.954e-05,195.26,1.9394e-05,191.33,-5.9131e-06,1.1867,-7.2255e-06,-8.6744,0.30218
115,17.127,3.5426,0.1,1.4651e-05,146.41,1.4479e-05,141.91,-4.2515e-06,1.1831,-5.6847e-06,-9.585,0.33525
116,18.266,3.5536,0.1,1.0498e-05,104.91,1.0302e-05,100.03,-2.845e-06,1.2528,-4.3538e-06,-10.083,0.3687
117,19.411,3.5773,0.1,7.0881e-06,70.833,6.8617e-06,65.56,-1.7003e-06,1.2291,-3.2411e-06,-10.348,0.40262
118,20.546,3.5896,0.1,4.4637e-06,44.606,4.1868e-06,38.794,-8.0125e-07,1.3161,-2.3795e-06,-10.543,0.4364
119,21.691,3.5983,0.1,2.6159e-06,26.141,2.2466e-06,19.348,-1.6689e-07,1.2133,-1.7414e-06,-10.617,0.47061
120,21.693,2.4005,0.1,2.6137e-06,26.119,2.2417e-06,19.283,-1.6301e-07,1.2155,-1.744e-06,-10.664,0.47094
121,20.553,2.3895,0.1,4.4508e-06,44.477,4.1735e-06,38.628,-8.0478e-07,1.2228,-2.3719e-06,-10.552,0.43688
122,19.413,2.3739,0.1,7.0813e-06,70.764,6.8532e-06,65.459,-1.6952e-06,1.2294,-3.2428e-06,-10.399,0.40293
123,18.273,2.3694,0.1,1.0472e-05,104.65,1.0273e-05,99.701,-2.8339e-06,1.2206,-4.3522e-06,-10.187,0.36916
124,17.133,2.366,0.1,1.4624e-05,146.14,1.4449e-05,141.59,-4.2349e-06,1.2089,-5.685e-06,-9.6868,0.33567
125,15.993,2.3635,0.1,1.9526e-05,195.13,1.9376e-05,191.08,-5.9066e-06,1.12,-7.2304e-06,-8.8265,0.30254
126,14.854,2.3625,0.1,2.5145e-05,251.27,2.5026e-05,247.99,-7.8408e-06,1.0421,-8.964e-06,-7.3971,0.26993
127,13.701,2.3657,0.1,3.1527e-05,315.06,3.1459e-05,313.11,-1.0085e-05,0.9733,-1.085e-05,-4.7774,0.23761
128,12.527,2.3792,0.1,3.8715e-05,386.88,3.8728e-05,387.27,-1.2661e-05,1.1542,-1.2863e-05,-0.36433,0.20555
129,11.345,2.3926,0.1,4.6608e-05,465.76,4.6738e-05,469.65,-1.4767e-05,7.5335,-1.5724e-05,0.33895,0.17432
130,10.124,2.3877,0.1,5.5658e-05,556.2,5.6056e-05,568.45,-1.6555e-05,22.877,-1.9308e-05,2.1903,0.14346
131,8.8309,2.4027,0.1,6.6441e-05,663.95,6.6834e-05,678.56,-1.7809e-05,42.582,-2.4837e-05,-10.222,0.11261
132,7.5032,2.4747,0.1,7.5671e-05,756.19,7.6883e-05,794.37,-2.0147e-05,65.326,-2.702e-05,13.682,0.083262
133,7.6683,3.5926,0.1,7.378e-05,737.3,7.5098e-05,776.66,-2.1278e-05,52.528,-2.4694e-05,26.865,0.086558
134,6.5825,5.2591,0.1,7.7941e-05,778.87,7.8375e-05,792.98,-2.2666e-05,33.798,-2.7722e-05,-4.1882,0.062871
135,7.5804,4.7445,0.1,7.3603e-05,735.53,7.4706e-05,769.55,-2.0381e-05,55.108,-2.577e-05,14.612,0.083898
136,8.954,4.7821,0.1,6.5909e-05,658.64,6.6061e-05,664,-1.9634e-05,20.117,-2.3439e-05,-8.4657,0.11446
137,10.178,4.7803,0.1,5.577e-05,557.31,5.6001e-05,564.16,-1.7781e-05,9.7897,-1.8558e-05,3.9497,0.14384
138,11.374,4.7844,0.1,4.7022e-05,469.89,4.7061e-05,471.05,-1.5375e-05,1.9279,-1.5581e-05,0.38332,0.17416
139,12.547,4.778,0.1,3.893e-05,389.03,3.892e-05,388.75,-1.267e-05,1.1186,-1.3042e-05,-1.6723,0.20521
140,13.709,4.7682,0.1,3.1625e-05,316.03,3.1556e-05,314.07,-1.0154e-05,0.67786,-1.0848e-05,-4.5401,0.23701
141,14.851,4.7342,0.1,2.5202e-05,251.85,2.5099e-05,248.94,-7.9509e-06,0.62164,-8.8707e-06,-6.2899,0.26912
142,15.989,4.7024,0.1,1.9549e-05,195.36,1.9421e-05,191.83,-6.0338e-06,0.56987,-7.0924e-06,-7.3843,0.30174
143,17.127,4.7179,0.1,1.4629e-05,146.19,1.4483e-05,142.26,-4.3807e-06,0.52645,-5.5168e-06,-8.0095,0.33485
144,18.269,4.7459,0.1,1.0439e-05,104.32,1.0278e-05,100.15,-2.9749e-06,0.5667,-4.1607e-06,-8.3433,0.36841
145,19.411,4.7815,0.1,7.0044e-06,69.995,6.8275e-06,65.651,-1.8279e-06,0.61756,-3.0316e-06,-8.4259,0.40228
146,20.554,4.7997,0.1,4.3145e-06,43.115,4.1116e-06,38.532,-9.3304e-07,0.62829,-2.1311e-06,-8.3736,0.43633
147,21.703,4.7973,0.1,2.3936e-06,23.919,2.1385e-06,18.857,-2.9053e-07,0.60655,-1.4655e-06,-8.2214,0.47066
148,22.849,4.8073,0.1,1.2448e-06,12.439,9.0232e-07,6.7329,9.3437e-08,0.65529,-1.0022e-06,-7.5766,0.50495
149,22.847,3.6016,0.1,1.5779e-06,15.768,1.0366e-06,7.2678,2.3644e-07,1.2559,-1.3444e-06,-10.622,0.50519
150,22.847,2.3943,0.1,1.577e-06,15.759,1.0357e-06,7.265,2.3718e-07,1.2656,-1.3437e-06,-10.612,0.50546
151,1.1349,2.472,0.1,0.00015259,1524.9,0.00014321,1445.8,-4.2415e-06,337.94,-8.8256e-05,-293.31,0.0018263
152,22.854,1.1957,0.1,1.2444e-06,12.435,8.9996e-07,6.6893,9.3804e-08,0.63219,-1.0037e-06,-7.6142,0.50589
153,21.705,1.1963,0.1,2.3855e-06,23.839,2.1303e-06,18.782,-2.8714e-07,0.61882,-1.4624e-06,-8.2118,0.47149
154,20.558,1.1842,0.1,4.3069e-06,43.039,4.1035e-06,38.438,-9.3205e-07,0.60345,-2.1284e-06,-8.3853,0.43723
155,19.416,1.1853,0.1,6.9855e-06,69.807,6.8064e-06,65.409,-1.8196e-06,0.59688,-3.0303e-06,-8.4998,0.40318
156,18.274,1.1842,0.1,1.0415e-05,104.08,1.0254e-05,99.914,-2.9619e-06,0.61283,-4.1565e-06,-8.3629,0.36933
157,17.135,1.181,0.1,1.4591e-05,145.81,1.4446e-05,141.91,-4.3602e-06,0.60745,-5.5098e-06,-8.0301,0.33581
158,15.994,1.1789,0.1,1.9511e-05,194.98,1.9383e-05,191.46,-6.0128e-06,0.64572,-7.0869e-06,-7.4241,0.30261
159,14.855,1.1783,0.1,2.5183e-05,251.66,2.5079e-05,248.75,-7.9371e-06,0.67696,-8.8716e-06,-6.3442,0.26996
160,13.712,1.1814,0.1,3.16e-05,315.78,3.1528e-05,313.74,-1.0144e-05,0.62739,-1.0846e-05,-4.6481,0.23785
161,12.545,1.1982,0.1,3.8772e-05,387.45,3.8755e-05,386.96,-1.2619e-05,0.95516,-1.3003e-05,-1.9246,0.20591
162,11.378,1.2056,0.1,4.6655e-05,466.22,4.6715e-05,468.01,-1.5197e-05,2.8221,-1.5473e-05,0.7505,0.17501
163,10.173,1.2098,0.1,5.5376e-05,553.37,5.5714e-05,563.61,-1.6945e-05,17.676,-1.8886e-05,3.0919,0.14444
164,8.8784,1.2273,0.1,6.5893e-05,658.48,6.6164e-05,668.15,-1.8731e-05,30.283,-2.3982e-05,-9.1761,0.11343
165,7.364,1.3623,0.1,7.2557e-05,725.07,7.3598e-05,767.55,-1.4862e-05,102.89,-2.9314e-05,-5.6913,0.080024
166,6.4894,0.7763,0.1,9.0276e-05,902.14,8.8322e-05,845.91,-2.9095e-05,-36.32,-3.4231e-05,-74.906,0.061838
167,1.1387,1.2412,0.1,0.0001421,1420,0.00013495,1339.7,-1.2075e-05,234.99,-7.8215e-05,-261.95,0.0017217
168,1.133,3.6761,0.1,0.00015204,1519.3,0.0001426,1439.6,-4.0268e-06,337.89,-8.8086e-05,-293.7,0.0018064
169,1.116,4.8406,0.1,0.0001417,1416.1,0.00013463,1333.4,-1.2771e-05,225.9,-7.7723e-05,-262.12,0.0016236
170,2.222,4.9326,0.1,0.00012649,1264.1,0.00012905,1351.2,-2.8812e-05,165.03,-4.7925e-05,21.425,0.0064271
171,5.4829,5.4606,0.1,7.1214e-05,711.65,6.8249e-05,636.62,-1.8404e-05,-14.454,-3.2864e-05,-123.1,0.041776
172,2.2894,1.2804,0.1,0.00012009,1200.1,0.00012202,1276.3,-2.4505e-05,175.3,-4.8231e-05,-2.9652,0.0069947
173,2.2414,3.7345,0.1,0.00013128,1311.9,0.00013477,1468.7,-1.541e-05,340.35,-5.6812e-05,29.275,0.0070462
174,2.2585,2.583,0.1,0.00013162,1315.3,0.00013618,1505.2,-1.401e-05,376.73,-5.6074e-05,60.671,0.0072195
175,5.5735,2.8768,0.1,0.0001445,1444,0.00013936,1321.4,-3.5129e-05,10.329,-6.6621e-05,-226.29,0.045691
176,5.3188,5.0552,0.1,6.712e-05,670.74,6.512e-05,623.05,-1.6672e-05,8.5039,-3.0105e-05,-92.43,0.039457
177,5.7211,4.6911,0.1,0.00010213,1020.6,9.9148e-05,952.53,-2.4363e-05,24.521,-4.6321e-05,-140.46,0.047146
178,4.3104,3.6475,0.1,0.00028041,2802.2,0.00025845,2337,-4.7164e-05,40.722,-0.00015711,-785.37,0.02596
179,3.9118,3.76,0.1,0.00020285,2027.1,0.00019342,1812.9,-4.4249e-05,27.194,-9.9848e-05,-390.55,0.021206
180,3.2407,5.0612,0.1,0.00010667,1066,0.00010533,1031.3,-3.0538e-05,10.501,-4.1885e-05,-74.761,0.013469
181,5.5906,0.51676,0.1,6e-05,599.58,5.8541e-05,564.91,-1.5241e-05,10.54,-2.6152e-05,-71.443,0.044476
182,3.3303,1.7247,0.1,0.00012265,1225.7,0.00011842,1124.1,-3.0131e-05,7.9184,-5.6159e-05,-187.64,0.015081
183,3.3022,0.65788,0.1,0.00011021,1101.4,0.0001058,990.73,-2.815e-05,-15.686,-5.0795e-05,-185.83,0.013582
184,6.4891,3.5808,0.1,9.6978e-05,969.11,9.8639e-05,1033.7,-1.9643e-05,144.97,-3.888e-05,0.42751,0.062432
185,4.4889,3.2432,0.1,0.00023165,2314.9,0.00022887,2238.8,-6.9822e-05,-5.4555,-8.7853e-05,-140.93,0.028622
186,5.6719,1.3304,0.1,8.5766e-05,857.07,8.3136e-05,783.43,-2.6313e-05,-38.933,-3.5051e-05,-104.58,0.046789
187,5.2869,3.3812,0.1,0.00012449,1244.1,0.00011914,1096,-3.7444e-05,-80.5,-5.4156e-05,-206.06,0.040743
188,4.4767,2.6011,0.1,0.00023962,2394.6,0.00023192,2213.9,-5.7921e-05,36.13,-0.00010937,-350.45,0.028401
189,4.5867,4,0,0.0002499,2497.3,7.7956e-05,-517.85,4.1746e-05,-789.91,-0.00027103,-3140,0.029072
190,4.5867,4.5,0,0.00013925,1391.6,8.3282e-05,498.6,2.3671e-05,50.709,-0.00012439,-1061.7,0.028031
191,4.5867,5,0,0.00012509,1250,7.4387e-05,380.09,1.4687e-05,-68.468,-0.0001136,-1032.3,0.02685
192,4.5867,5.5,0,3.4824e-05,348,1.2834e-05,-93.912,-3.0356e-07,-192.62,-3.8631e-05,-480.61,0.025746
193,4.42,4,0,0.00056901,5686.2,0.00024914,-55.175,6.8292e-05,-1414,-0.00058168,-6297.6,0.026735
194,4.42,5.5,0,6.3984e-05,639.4,1.9329e-05,-157.77,9.4148e-06,-232.26,-7.0292e-05,-831.14,0.023167
