Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
119	21.691	3.5983	0.1	-1.7414e-006
120	21.693	2.4005	0.1	-1.744e-006
121	20.553	2.3895	0.1	-2.3719e-006
122	19.413	2.3739	0.1	-3.2428e-006
123	18.273	2.3694	0.1	-4.3522e-006
124	17.133	2.366	0.1	-5.685e-006
125	15.993	2.3635	0.1	-7.2304e-006
126	14.854	2.3625	0.1	-8.964e-006
127	13.701	2.3657	0.1	-1.085e-005
128	12.527	2.3792	0.1	-1.2863e-005
129	11.345	2.3926	0.1	-1.5724e-005
130	10.124	2.3877	0.1	-1.9308e-005
131	8.8309	2.4027	0.1	-2.4837e-005
132	7.5032	2.4747	0.1	-2.702e-005
133	7.6683	3.5926	0.1	-2.4694e-005
134	6.5825	5.2591	0.1	-2.7722e-005
135	7.5804	4.7445	0.1	-2.577e-005
136	8.954	4.7821	0.1	-2.3439e-005
137	10.178	4.7803	0.1	-1.8558e-005
138	11.374	4.7844	0.1	-1.5581e-005
139	12.547	4.778	0.1	-1.3042e-005
140	13.709	4.7682	0.1	-1.0848e-005
141	14.851	4.7342	0.1	-8.8707e-006
142	15.989	4.7024	0.1	-7.0924e-006
143	17.127	4.7179	0.1	-5.5168e-006
144	18.269	4.7459	0.1	-4.1607e-006
145	19.411	4.7815	0.1	-3.0316e-006
146	20.554	4.7997	0.1	-2.1311e-006
147	21.703	4.7973	0.1	-1.4655e-006
148	22.849	4.8073	0.1	-1.0022e-006
149	22.847	3.6016	0.1	-1.3444e-006
150	22.847	2.3943	0.1	-1.3437e-006
151	1.1349	2.472	0.1	-8.8256e-005
152	22.854	1.1957	0.1	-1.0037e-006
153	21.705	1.1963	0.1	-1.4624e-006
154	20.558	1.1842	0.1	-2.1284e-006
155	19.416	1.1853	0.1	-3.0303e-006
156	18.274	1.1842	0.1	-4.1565e-006
157	17.135	1.181	0.1	-5.5098e-006
158	15.994	1.1789	0.1	-7.0869e-006
159	14.855	1.1783	0.1	-8.8716e-006
160	13.712	1.1814	0.1	-1.0846e-005
161	12.545	1.1982	0.1	-1.3003e-005
162	11.378	1.2056	0.1	-1.5473e-005
163	10.173	1.2098	0.1	-1.8886e-005
164	8.8784	1.2273	0.1	-2.3982e-005
165	7.364	1.3623	0.1	-2.9314e-005
166	6.4894	0.7763	0.1	-3.4231e-005
167	1.1387	1.2412	0.1	-7.8215e-005
168	1.133	3.6761	0.1	-8.8086e-005
169	1.116	4.8406	0.1	-7.7723e-005
170	2.222	4.9326	0.1	-4.7925e-005
171	5.4829	5.4606	0.1	-3.2864e-005
172	2.2894	1.2804	0.1	-4.8231e-005
173	2.2414	3.7345	0.1	-5.6812e-005
174	2.2585	2.583	0.1	-5.6074e-005
175	5.5735	2.8768	0.1	-6.6621e-005
176	5.3188	5.0552	0.1	-3.0105e-005
177	5.7211	4.6911	0.1	-4.6321e-005
178	4.3104	3.6475	0.1	-1.5711e-004
179	3.9118	3.76	0.1	-9.9848e-005
180	3.2407	5.0612	0.1	-4.1885e-005
181	5.5906	0.51676	0.1	-2.6152e-005
182	3.3303	1.7247	0.1	-5.6159e-005
183	3.3022	0.65788	0.1	-5.0795e-005
184	6.4891	3.5808	0.1	-3.888e-005
185	4.4889	3.2432	0.1	-8.7853e-005
186	5.6719	1.3304	0.1	-3.5051e-005
187	5.2869	3.3812	0.1	-5.4156e-005
188	4.4767	2.6011	0.1	-1.0937e-004
189	4.5867	4.	0.	-2.7103e-004
190	4.5867	4.5	0.	-1.2439e-004
191	4.5867	5.	0.	-1.136e-004
192	4.5867	5.5	0.	-3.8631e-005
193	4.42	4.	0.	-5.8168e-004
194	4.42	5.5	0.	-7.0292e-005
195	4.42	5.	0.	-1.4072e-004
196	4.42	4.5	0.	-1.5957e-004
197	4.5867	2.	0.	-3.6588e-004
198	4.5867	1.5	0.	-9.9947e-005
199	4.5867	1.	0.	-8.5507e-005
200	4.5867	0.5	0.	-3.6572e-005
201	4.42	2.	0.	-4.4509e-004
202	4.42	0.5	0.	-6.3982e-005
203	4.42	1.	0.	-1.3256e-004
204	4.42	1.5	0.	-1.9337e-004
205	4.5867	6.	0.	-4.0706e-005
206	5.7286	6.	0.	-6.0051e-005
207	6.8706	6.	0.	-7.4564e-005
208	8.0125	6.	0.	-7.3754e-005
209	9.1545	6.	0.	-6.4833e-005
210	10.296	6.	0.	-5.6013e-005
211	11.438	6.	0.	-4.7071e-005
212	12.58	6.	0.	-3.8967e-005
213	13.722	6.	0.	-3.1693e-005
214	14.864	6.	0.	-2.5113e-005
215	16.006	6.	0.	-1.9356e-005
216	17.148	6.	0.	-1.4406e-005
217	18.29	6.	0.	-1.0188e-005
218	19.432	6.	0.	-6.7268e-006
219	20.574	6.	0.	-3.9939e-006
220	21.716	6.	0.	-1.9735e-006
221	22.858	6.	0.	-6.9194e-007
222	24.	6.	0.	-1.6392e-007
223	24.	4.8	0.	-4.2536e-007
224	24.	3.6	0.	-6.0292e-007
225	24.	2.4	0.	-6.0373e-007
226	24.	1.2	0.	-4.2532e-007
227	1.049e-014	1.2	0.	-1.3466e-004
228	2.0981e-014	2.4	0.	-1.3991e-004
229	3.1471e-014	3.6	0.	-1.3852e-004
230	4.1961e-014	4.8	0.	-1.3301e-004
231	24.	0.	0.	-1.6518e-007
232	4.5867	0.	0.	-3.3108e-005
233	22.858	0.	0.	-6.9086e-007
234	21.716	0.	0.	-1.9771e-006
235	20.574	0.	0.	-3.987e-006
236	19.432	0.	0.	-6.7068e-006
237	18.29	0.	0.	-1.0168e-005
238	17.148	0.	0.	-1.4389e-005
239	16.006	0.	0.	-1.9366e-005
240	14.864	0.	0.	-2.5105e-005
241	13.722	0.	0.	-3.1629e-005
242	12.58	0.	0.	-3.8897e-005
243	11.438	0.	0.	-4.6954e-005
244	10.296	0.	0.	-5.5622e-005
245	9.1545	0.	0.	-6.4122e-005
246	8.0125	0.	0.	-7.1429e-005
247	6.8706	0.	0.	-7.323e-005
248	5.7286	0.	0.	-5.8482e-005
249	0.	0.	0.	-9.9522e-005
250	4.42	0.	0.	-5.7684e-005
251	3.315	3.1846e-031	0.	-8.5239e-005
252	2.21	2.1231e-031	0.	-1.3193e-004
253	1.105	1.0615e-031	0.	-1.3692e-004
254	3.937e-014	6.	0.	-9.8179e-005
255	4.42	6.	0.	-6.8595e-005
256	1.105	6.	0.	-1.3741e-004
257	2.21	6.	0.	-1.2948e-004
258	3.315	6.	0.	-9.8032e-005
259	4.5867	5.5	0.1	-1.2834e-005
260	4.5867	5.	0.1	-7.4387e-005
261	4.5867	4.5	0.1	-8.3282e-005
262	4.5867	4.	0.1	-7.7956e-005
263	4.42	4.	0.1	-2.4914e-004
264	4.42	4.5	0.1	-8.2961e-005
265	4.42	5.	0.1	-4.5369e-005
266	4.42	5.5	0.1	-1.9329e-005
267	4.5867	0.5	0.1	-1.1981e-005
268	4.5867	1.	0.1	-5.089e-005
269	4.5867	1.5	0.1	-6.075e-005
270	4.5867	2.	0.1	-1.686e-004
271	4.42	2.	0.1	-1.4289e-004
272	4.42	1.5	0.1	-9.4478e-005
273	4.42	1.	0.1	-6.6611e-005
274	4.42	0.5	0.1	-1.9471e-005
275	4.5867	6.	0.1	-1.6216e-005
276	5.7286	6.	0.1	-1.9652e-005
277	6.8706	6.	0.1	-2.7978e-005
278	8.0125	6.	0.1	-2.6842e-005
279	9.1545	6.	0.1	-2.1655e-005
280	10.296	6.	0.1	-1.8635e-005
281	11.438	6.	0.1	-1.601e-005
282	12.58	6.	0.1	-1.3501e-005
283	13.722	6.	0.1	-1.1163e-005
284	14.864	6.	0.1	-9.0824e-006
285	16.006	6.	0.1	-7.2919e-006
286	17.148	6.	0.1	-5.7283e-006
287	18.29	6.	0.1	-4.3318e-006
288	19.432	6.	0.1	-3.1629e-006
289	20.574	6.	0.1	-2.2101e-006
290	21.716	6.	0.1	-1.4606e-006
291	22.858	6.	0.1	-8.942e-007
292	24.	6.	0.1	-4.763e-007
293	24.	4.8	0.1	-7.7014e-007
294	24.	3.6	0.1	-1.1526e-006
295	24.	2.4	0.1	-1.1529e-006
296	24.	1.2	0.1	-7.6917e-007
297	1.049e-014	1.2	0.1	-2.5295e-007
298	2.0981e-014	2.4	0.1	-4.9638e-007
299	3.1471e-014	3.6	0.1	-3.626e-007
300	4.1961e-014	4.8	0.1	-6.5329e-007
301	24.	0.	0.1	-4.7795e-007
302	22.858	0.	0.1	-8.9063e-007
303	21.716	0.	0.1	-1.4615e-006
304	20.574	0.	0.1	-2.2059e-006
305	19.432	0.	0.1	-3.1367e-006
306	18.29	0.	0.1	-4.2804e-006
307	17.148	0.	0.1	-5.6535e-006
308	16.006	0.	0.1	-7.2623e-006
309	14.864	0.	0.1	-9.0773e-006
310	13.722	0.	0.1	-1.1108e-005
311	12.58	0.	0.1	-1.3428e-005
312	11.438	0.	0.1	-1.5885e-005
313	10.296	0.	0.1	-1.8483e-005
314	9.1545	0.	0.1	-2.2406e-005
315	8.0125	0.	0.1	-3.0398e-005
316	6.8706	0.	0.1	-3.0329e-005
317	5.7286	0.	0.1	-2.2722e-005
318	4.5867	0.	0.1	-1.0297e-005
319	4.42	0.	0.1	-2.5418e-005
320	3.315	3.1846e-031	0.1	-3.5998e-005
321	2.21	2.1231e-031	0.1	-4.46e-005
322	1.105	1.0615e-031	0.1	-6.69e-005
323	0.	0.	0.1	-7.9915e-006
324	3.937e-014	6.	0.1	-8.9101e-006
325	1.105	6.	0.1	-6.5821e-005
326	2.21	6.	0.1	-4.3022e-005
327	3.315	6.	0.1	-3.6267e-005
328	4.42	6.	0.1	-2.8493e-005
329	4.6921	2.4545	0.	-1.9435e-004
330	4.2487	2.8303	0.	-2.1774e-004
331	4.6418	2.7183	0.	-2.164e-004
332	4.4767	2.6011	5.e-002	-3.5432e-006
333	4.4484	2.3005	0.	-3.326e-004
334	5.888	3.481	0.	-1.0843e-004
335	5.4302	3.129	0.	-1.264e-004
336	5.0561	3.4047	0.	-1.5134e-004
337	5.2869	3.3812	5.e-002	-7.5669e-006
338	4.9368	3.6906	0.	-1.8843e-004
339	6.0806	1.0534	0.	-8.5228e-005
340	5.4877	1.1372	0.	-6.7297e-005
341	5.6719	1.5886	0.	-9.3108e-005
342	5.6719	1.3304	5.e-002	-1.1824e-006
343	5.1293	1.4152	0.	-8.5089e-005
344	4.3996	3.4454	0.	-2.4225e-004
345	4.6571	3.3357	0.	-2.0542e-004
346	4.2548	3.1514	0.	-2.1634e-004
347	4.6479	3.0394	0.	-2.1512e-004
348	4.4889	3.2432	5.e-002	-9.2196e-006
349	7.0787	3.5867	0.	-8.6803e-005
350	6.3425	3.8873	0.	-9.9158e-005
351	6.3184	3.234	0.	-1.0358e-004
352	6.4891	3.5808	5.e-002	-3.1095e-006
353	2.7958	0.96914	0.	-1.1331e-004
354	3.4524	0.88509	0.	-9.3727e-005
355	3.3022	0.65788	5.e-002	-8.0799e-006
356	3.8611	0.57894	0.	-8.201e-005
357	3.3086	0.32894	0.	-9.5263e-005
358	2.8099	1.5025	0.	-1.202e-004
359	3.4665	1.4185	0.	-9.8607e-005
360	3.4146	2.1807	0.	-1.2981e-004
361	3.3303	1.7247	5.e-002	-1.0696e-005
362	3.8752	1.6123	0.	-1.475e-004
363	6.04	0.64653	0.	-7.2867e-005
364	5.447	0.73035	0.	-5.512e-005
365	5.5906	0.51676	5.e-002	-3.7303e-006
366	5.0886	0.50838	0.	-4.6026e-005
367	5.6596	0.25838	0.	-5.8098e-005
368	2.7314	4.9969	0.	-1.1657e-004
369	3.2547	4.5283	0.	-1.1369e-004
370	3.2407	5.0612	5.e-002	-1.9829e-006
371	3.8303	5.2806	0.	-8.7224e-005
372	3.2778	5.5306	0.	-1.0155e-004
373	4.1111	3.7037	0.	-2.2441e-004
374	3.5902	3.8777	0.	-1.5787e-004
375	3.9662	3.4098	0.	-1.9555e-004
376	3.9118	3.76	5.e-002	-5.7819e-006
377	4.1659	4.13	0.	-1.5616e-004
378	4.3104	3.6475	5.e-002	-2.9203e-005
379	4.3652	3.8238	0.	-4.1523e-004
380	5.5199	4.8732	0.	-8.1559e-005
381	6.1518	4.9751	0.	-8.8532e-005
382	5.9585	4.4425	0.	-9.9394e-005
383	5.7211	4.6911	5.e-002	-1.1214e-005
384	5.1539	4.5955	0.	-1.0399e-004
385	5.4008	5.2579	0.	-6.6584e-005
386	5.3188	5.0552	5.e-002	-7.3234e-007
387	4.9527	5.0276	0.	-8.2771e-005
388	5.4319	2.5987	0.	-1.5233e-004
389	5.8606	2.882	0.	-1.2264e-004
390	5.3149	2.9506	0.	-1.4009e-004
391	5.5735	2.8768	5.e-002	-1.5128e-005
392	2.2499	3.1588	0.	-1.3509e-004
393	2.274	1.9317	0.	-1.2868e-004
394	1.6967	2.5275	0.	-1.3968e-004
395	2.8786	2.6099	0.	-1.3897e-004
396	2.2585	2.583	5.e-002	-3.3065e-006
397	2.2317	4.3335	0.	-1.3175e-004
398	1.6872	3.7053	0.	-1.3863e-004
399	2.755	3.865	0.	-1.2824e-004
400	2.2414	3.7345	5.e-002	-2.7403e-006
401	1.714	1.2608	0.	-1.2844e-004
402	2.2894	1.2804	5.e-002	-5.0085e-006
403	2.2497	0.6402	0.	-1.2684e-004
404	6.0327	5.3598	0.	-7.1676e-005
405	5.4829	5.4606	5.e-002	-5.2117e-006
406	5.0348	5.4803	0.	-5.207e-005
407	5.6058	5.7303	0.	-6.3591e-005
408	1.669	4.8866	0.	-1.3183e-004
409	2.222	4.9326	5.e-002	-2.392e-006
410	2.216	5.4663	0.	-1.2924e-004
411	1.1245	4.2583	0.	-1.3832e-004
412	1.116	4.8406	5.e-002	-2.4645e-006
413	0.55798	4.8203	0.	-1.3326e-004
414	1.1105	5.4203	0.	-1.3541e-004
415	1.134	3.074	0.	-1.4282e-004
416	1.133	3.6761	5.e-002	-9.5972e-008
417	0.56652	3.638	0.	-1.4051e-004
418	1.1368	1.8566	0.	-1.3877e-004
419	1.1387	1.2412	5.e-002	-2.1299e-006
420	0.56934	1.2206	0.	-1.3434e-004
421	1.1218	0.62061	0.	-1.3525e-004
422	6.9267	1.0693	0.	-8.092e-005
423	6.4894	0.7763	5.e-002	-4.0954e-006
424	6.68	0.38815	0.	-8.0735e-005
425	8.1212	1.2948	0.	-6.9846e-005
426	7.4336	1.9185	0.	-7.5207e-005
427	6.5179	1.6045	0.	-8.9672e-005
428	7.364	1.3623	5.e-002	-2.2046e-006
429	7.6883	0.68117	0.	-7.2489e-005
430	9.5255	1.2186	0.	-6.0937e-005
431	8.8547	1.815	0.	-6.6499e-005
432	8.8784	1.2273	5.e-002	-9.2701e-007
433	9.0164	0.61366	0.	-6.5136e-005
434	10.775	1.2077	0.	-5.1211e-005
435	10.148	1.7988	0.	-5.588e-005
436	10.173	1.2098	5.e-002	-3.2367e-007
437	10.235	0.60491	0.	-5.5654e-005
438	11.962	1.2019	0.	-4.2732e-005
439	11.361	1.7991	0.	-4.6713e-005
440	11.378	1.2056	5.e-002	-4.6588e-007
441	11.408	0.60279	0.	-4.6808e-005
442	13.129	1.1898	0.	-3.514e-005
443	12.536	1.7887	0.	-3.872e-005
444	12.545	1.1982	5.e-002	-4.2216e-007
445	12.563	0.59908	0.	-3.8798e-005
446	14.284	1.1799	0.	-2.8302e-005
447	13.707	1.7735	0.	-3.1467e-005
448	13.712	1.1814	5.e-002	-3.9314e-007
449	13.717	0.59071	0.	-3.1551e-005
450	15.424	1.1786	0.	-2.223e-005
451	14.854	1.7704	0.	-2.5025e-005
452	14.855	1.1783	5.e-002	-3.5857e-007
453	14.86	0.58915	0.	-2.5063e-005
454	16.564	1.1799	0.	-1.6913e-005
455	15.994	1.7712	0.	-1.9351e-005
456	15.994	1.1789	5.e-002	-3.082e-007
457	16.	0.58944	0.	-1.9345e-005
458	17.704	1.1826	0.	-1.2348e-005
459	17.134	1.7735	0.	-1.4417e-005
460	17.135	1.181	5.e-002	-2.6458e-007
461	17.142	0.59048	0.	-1.4387e-005
462	18.845	1.1848	0.	-8.5283e-006
463	18.274	1.7768	0.	-1.0233e-005
464	18.274	1.1842	5.e-002	-2.2507e-007
465	18.282	0.59212	0.	-1.0181e-005
466	19.987	1.1847	0.	-5.4531e-006
467	19.414	1.7796	0.	-6.7993e-006
468	19.416	1.1853	5.e-002	-1.7961e-007
469	19.424	0.59265	0.	-6.726e-006
470	21.131	1.1902	0.	-3.1155e-006
471	20.556	1.7868	0.	-4.1101e-006
472	20.558	1.1842	5.e-002	-1.3459e-007
473	20.566	0.59208	0.	-4.0131e-006
474	22.279	1.196	0.	-1.515e-006
475	21.699	1.7984	0.	-2.1613e-006
476	21.705	1.1963	5.e-002	-9.2553e-008
477	21.71	0.59816	0.	-2.0217e-006
478	22.85	1.795	0.	-9.5231e-007
479	22.854	1.1957	5.e-002	-5.9986e-008
480	23.427	1.1979	0.	-6.5663e-007
481	22.856	0.59786	0.	-7.6613e-007
482	1.1349	2.472	5.e-002	-5.611e-007
483	0.56744	2.436	0.	-1.4153e-004
484	22.847	2.9979	0.	-1.0273e-006
485	22.27	2.3974	0.	-1.6384e-006
486	22.847	2.3943	5.e-002	-5.7876e-008
487	23.423	2.3971	0.	-8.1818e-007
488	22.848	4.2045	0.	-9.5415e-007
489	22.269	3.5999	0.	-1.6413e-006
490	22.847	3.6016	5.e-002	-5.8075e-008
491	23.423	3.6008	0.	-8.1821e-007
492	22.276	4.8023	0.	-1.5203e-006
493	22.849	4.8073	5.e-002	-6.0936e-008
494	22.853	5.4037	0.	-7.676e-007
495	23.424	4.8037	0.	-6.5807e-007
496	21.129	4.7985	0.	-3.1236e-006
497	21.697	4.1978	0.	-2.1676e-006
498	21.703	4.7973	5.e-002	-9.4735e-008
499	21.71	5.3987	0.	-2.0243e-006
500	19.983	4.7906	0.	-5.4673e-006
501	20.55	4.1946	0.	-4.1206e-006
502	20.554	4.7997	5.e-002	-1.3811e-007
503	20.564	5.3998	0.	-4.0198e-006
504	18.84	4.7637	0.	-8.5505e-006
505	19.411	4.1794	0.	-6.8145e-006
506	19.411	4.7815	5.e-002	-1.8231e-007
507	19.422	5.3908	0.	-6.7432e-006
508	17.698	4.7319	0.	-1.2379e-005
509	18.267	4.1497	0.	-1.026e-005
510	18.269	4.7459	5.e-002	-2.2744e-007
511	18.28	5.3729	0.	-1.0199e-005
512	16.558	4.7101	0.	-1.6951e-005
513	17.127	4.1302	0.	-1.4452e-005
514	17.127	4.7179	5.e-002	-2.6963e-007
515	17.138	5.3589	0.	-1.4409e-005
516	15.42	4.7183	0.	-2.2259e-005
517	15.989	4.1182	0.	-1.9378e-005
518	15.989	4.7024	5.e-002	-3.1297e-007
519	15.998	5.3512	0.	-1.9356e-005
520	14.28	4.7512	0.	-2.8326e-005
521	14.846	4.1368	0.	-2.5069e-005
522	14.851	4.7342	5.e-002	-3.5608e-007
523	14.858	5.3671	0.	-2.5072e-005
524	13.128	4.7731	0.	-3.5236e-005
525	13.699	4.1638	0.	-3.1519e-005
526	13.709	4.7682	5.e-002	-3.9418e-007
527	13.716	5.3841	0.	-3.1592e-005
528	11.961	4.7812	0.	-4.2989e-005
529	12.546	4.1712	0.	-3.8793e-005
530	12.547	4.778	5.e-002	-4.418e-007
531	12.564	5.389	0.	-3.8914e-005
532	10.776	4.7824	0.	-5.1529e-005
533	11.357	4.1836	0.	-4.6976e-005
534	11.374	4.7844	5.e-002	-4.8376e-007
535	11.406	5.3922	0.	-4.7039e-005
536	9.5661	4.7812	0.	-6.1028e-005
537	10.152	4.1803	0.	-5.6067e-005
538	10.178	4.7803	5.e-002	-4.2699e-007
539	10.237	5.3902	0.	-5.5986e-005
540	8.2672	4.7633	0.	-7.0383e-005
541	8.9234	4.1839	0.	-6.6347e-005
542	8.954	4.7821	5.e-002	-4.7507e-007
543	9.0543	5.391	0.	-6.5434e-005
544	7.0814	5.0018	0.	-7.6513e-005
545	7.6243	4.1685	0.	-7.4899e-005
546	6.8881	4.4692	0.	-8.7395e-005
547	7.5804	4.7445	5.e-002	-1.1742e-006
548	7.7965	5.3722	0.	-7.4191e-005
549	6.5825	5.2591	5.e-002	-1.9835e-006
550	6.7266	5.6295	0.	-7.6462e-005
551	7.5857	3.0336	0.	-7.594e-005
552	8.2805	3.5892	0.	-7.087e-005
553	7.6683	3.5926	5.e-002	-1.4429e-006
554	8.1671	2.4387	0.	-7.1848e-005
555	6.8255	2.6809	0.	-9.2756e-005
556	7.5032	2.4747	5.e-002	-1.7549e-006
557	9.4774	2.3952	0.	-6.1445e-005
558	8.8619	2.9942	0.	-6.672e-005
559	8.8309	2.4027	5.e-002	-8.7672e-007
560	10.734	2.3902	0.	-5.1397e-005
561	10.125	2.984	0.	-5.6102e-005
562	10.124	2.3877	5.e-002	-6.3273e-007
563	11.936	2.3859	0.	-4.2733e-005
564	11.342	2.9877	0.	-4.6823e-005
565	11.345	2.3926	5.e-002	-5.2283e-007
566	13.114	2.3724	0.	-3.5093e-005
567	12.536	2.9718	0.	-3.8702e-005
568	12.527	2.3792	5.e-002	-4.2743e-007
569	14.277	2.3641	0.	-2.8242e-005
570	13.696	2.9625	0.	-3.1475e-005
571	13.701	2.3657	5.e-002	-3.8618e-007
572	15.423	2.363	0.	-2.2201e-005
573	14.847	2.951	0.	-2.5034e-005
574	14.854	2.3625	5.e-002	-3.5253e-007
575	16.563	2.3647	0.	-1.6912e-005
576	15.991	2.9488	0.	-1.9359e-005
577	15.993	2.3635	5.e-002	-3.152e-007
578	17.703	2.3677	0.	-1.2361e-005
579	17.13	2.9543	0.	-1.4437e-005
580	17.133	2.366	5.e-002	-2.6726e-007
581	18.843	2.3717	0.	-8.563e-006
582	18.269	2.9615	0.	-1.026e-005
583	18.273	2.3694	5.e-002	-2.2576e-007
584	19.983	2.3817	0.	-5.5132e-006
585	19.412	2.9756	0.	-6.831e-006
586	19.413	2.3739	5.e-002	-1.7929e-007
587	21.123	2.395	0.	-3.2075e-006
588	20.549	2.9895	0.	-4.156e-006
589	20.553	2.3895	5.e-002	-1.3461e-007
590	21.692	2.9994	0.	-2.2266e-006
